"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.683,              ,  0.000000    ,  5309.091    ,  2181.641    ,  0.000000    ,  2181.641    ,  5309.091    , -3127.450    , -3048.663    ,  78.78725    ,  1.051796    ,  7490.732    ,  111239.0    ,  677345.9    , -1150.062    ,-0.1697895    ,-0.1697895    
         1.700,              ,  0.000000    ,  5175.430    ,  2093.667    ,  0.000000    ,  2093.667    ,  5175.430    , -3081.763    , -2991.300    ,  90.46334    ,  1.244492    ,  7269.096    ,  108247.7    ,  684615.0    , -1059.599    ,-0.1547730    ,-0.1547730    
         1.717,              ,  0.000000    ,  5028.015    ,  2005.167    ,  0.000000    ,  2005.167    ,  5028.015    , -3022.848    , -2989.130    ,  33.71821    , 0.4794162    ,  7033.181    ,  105258.6    ,  691648.2    , -1025.881    ,-0.1483241    ,-0.1483241    
         1.733,              ,  0.000000    ,  4880.561    ,  1916.667    ,  0.000000    ,  1916.667    ,  4880.561    , -2963.894    , -2920.058    ,  43.83587    , 0.6449081    ,  6797.227    ,  102338.5    ,  698445.5    , -982.0449    ,-0.1406044    ,-0.1406044    
         1.750,              ,  0.000000    ,  4740.354    ,  1828.158    ,  0.000000    ,  1828.158    ,  4740.354    , -2912.196    , -2883.732    ,  28.46387    , 0.4333382    ,  6568.512    ,  99454.77    ,  705014.0    , -953.5810    ,-0.1352570    ,-0.1352570    
         1.767,              ,  0.000000    ,  4609.582    ,  1766.848    ,  0.000000    ,  1766.848    ,  4609.582    , -2842.734    , -2819.581    ,  23.15315    , 0.3631051    ,  6376.431    ,  96635.19    ,  711390.4    , -930.4278    ,-0.1307901    ,-0.1307901    
         1.783,              ,  0.000000    ,  4486.945    ,  1733.597    ,  0.000000    ,  1733.597    ,  4486.945    , -2753.349    , -2730.448    ,  22.90125    , 0.3681552    ,  6220.542    ,  93904.74    ,  717610.9    , -907.5266    ,-0.1264650    ,-0.1264650    
         1.800,              ,  0.000000    ,  4369.867    ,  1700.347    ,  0.000000    ,  1700.347    ,  4369.867    , -2669.520    , -2647.950    ,  21.56990    , 0.3553401    ,  6070.213    ,  91256.79    ,  723681.2    , -885.9567    ,-0.1224236    ,-0.1224236    
         1.817,              ,  0.000000    ,  4253.606    ,  1666.860    ,  0.000000    ,  1666.860    ,  4253.606    , -2586.746    , -2564.751    ,  21.99524    , 0.3715120    ,  5920.466    ,  88692.04    ,  729601.6    , -863.9615    ,-0.1184155    ,-0.1184155    
         1.833,              ,  0.000000    ,  4139.306    ,  1634.020    ,  0.000000    ,  1634.020    ,  4139.306    , -2505.286    , -2482.804    ,  22.48280    , 0.3894255    ,  5773.326    ,  86209.24    ,  735374.9    , -841.4786    ,-0.1144285    ,-0.1144285    
         1.850,              ,  0.000000    ,  4023.406    ,  1606.845    ,  0.000000    ,  1606.845    ,  4023.406    , -2416.561    , -2396.940    ,  19.62104    , 0.3484932    ,  5630.251    ,  83812.30    ,  741005.2    , -821.8576    ,-0.1109112    ,-0.1109112    
         1.867,              ,  0.000000    ,  3906.035    ,  1582.623    ,  0.000000    ,  1582.623    ,  3906.035    , -2323.412    , -2304.481    ,  18.93063    , 0.3449045    ,  5488.658    ,  81507.82    ,  746493.9    , -802.9270    ,-0.1075598    ,-0.1075598    
         1.883,              ,  0.000000    ,  3787.368    ,  1558.401    ,  0.000000    ,  1558.401    ,  3787.368    , -2228.967    , -2208.519    ,  20.44841    , 0.3825158    ,  5345.769    ,  79299.30    ,  751839.6    , -782.4786    ,-0.1040752    ,-0.1040752    
         1.900,              ,  0.000000    ,  3667.837    ,  1534.178    ,  0.000000    ,  1534.178    ,  3667.837    , -2133.659    , -2112.779    ,  20.87973    , 0.4013777    ,  5202.016    ,  77186.52    ,  757041.6    , -761.5988    ,-0.1006020    ,-0.1006020    
         1.917,              ,  0.000000    ,  3545.738    ,  1509.960    ,  0.000000    ,  1509.960    ,  3545.738    , -2035.778    , -2012.917    ,  22.86052    , 0.4521734    ,  5055.697    ,  75173.60    ,  762097.3    , -738.7383    ,-0.9693491E-01,-0.9693491E-01
         1.933,              ,  0.000000    ,  3419.416    ,  1487.055    ,  0.000000    ,  1487.055    ,  3419.416    , -1932.361    , -1910.186    ,  22.17454    , 0.4519449    ,  4906.471    ,  73263.42    ,  767003.8    , -716.5638    ,-0.9342375E-01,-0.9342375E-01
         1.950,              ,  0.000000    ,  3289.260    ,  1466.749    ,  0.000000    ,  1466.749    ,  3289.260    , -1822.512    , -1804.853    ,  17.65823    , 0.3712825    ,  4756.009    ,  71458.56    ,  771759.8    , -698.9056    ,-0.9055998E-01,-0.9055998E-01
         1.967,              ,  0.000000    ,  3158.652    ,  1446.965    ,  0.000000    ,  1446.965    ,  3158.652    , -1711.687    , -1727.744    , -16.05697    ,-0.3486389    ,  4605.617    ,  69730.82    ,  776365.4    , -714.9625    ,-0.9209098E-01,-0.9209098E-01
         1.983,              ,  0.000000    ,  3028.003    ,  1426.965    ,  0.000000    ,  1426.965    ,  3028.003    , -1601.038    , -1641.639    , -40.60115    ,-0.9113680    ,  4454.968    ,  68089.18    ,  780820.4    , -755.5637    ,-0.9676536E-01,-0.9676536E-01
         2.000,              ,  0.000000    ,  2901.382    ,  1406.958    ,  0.000000    ,  1406.958    ,  2901.382    , -1494.423    , -1534.669    , -40.24600    ,-0.9341417    ,  4308.340    ,  66554.51    ,  785128.7    , -795.8097    ,-0.1013604    ,-0.1013604    
         2.017,              ,  0.000000    ,  2781.100    ,  1380.022    ,  0.000000    ,  1380.022    ,  2781.100    , -1401.078    , -1445.532    , -44.45337    , -1.068303    ,  4161.122    ,  65108.98    ,  789289.9    , -840.2631    ,-0.1064581    ,-0.1064581    
         2.033,              ,  0.000000    ,  2669.141    ,  1345.897    ,  0.000000    ,  1345.897    ,  2669.141    , -1323.244    , -1367.378    , -44.13407    , -1.099219    ,  4015.039    ,  63741.60    ,  793304.9    , -884.3971    ,-0.1114826    ,-0.1114826    
         2.050,              ,  0.000000    ,  2565.471    ,  1311.772    ,  0.000000    ,  1311.772    ,  2565.471    , -1253.698    , -1271.185    , -17.48659    ,-0.4510058    ,  3877.243    ,  62470.41    ,  797182.1    , -901.8837    ,-0.1131340    ,-0.1131340    
         2.067,              ,  0.000000    ,  2469.348    ,  1277.647    ,  0.000000    ,  1277.647    ,  2469.348    , -1191.700    , -1212.686    , -20.98542    ,-0.5600600    ,  3746.995    ,  61257.73    ,  800929.1    , -922.8691    ,-0.1152248    ,-0.1152248    
         2.083,              ,  0.000000    ,  2379.868    ,  1243.204    ,  0.000000    ,  1243.204    ,  2379.868    , -1136.665    , -1144.683    , -8.017911    ,-0.2213014    ,  3623.072    ,  60113.05    ,  804552.2    , -930.8870    ,-0.1157025    ,-0.1157025    
         2.100,              ,  0.000000    ,  2298.499    ,  1203.955    ,  0.000000    ,  1203.955    ,  2298.499    , -1094.543    , -1084.955    ,  9.588839    , 0.2737749    ,  3502.454    ,  59028.09    ,  808054.7    , -921.2982    ,-0.1140143    ,-0.1140143    
         2.117,              ,  0.000000    ,  2224.103    ,  1161.955    ,  0.000000    ,  1161.955    ,  2224.103    , -1062.148    , -1053.133    ,  9.014335    , 0.2662191    ,  3386.058    ,  57974.96    ,  811440.7    , -912.2839    ,-0.1124277    ,-0.1124277    
         2.133,              ,  0.000000    ,  2157.106    ,  1119.955    ,  0.000000    ,  1119.955    ,  2157.106    , -1037.150    , -1029.363    ,  7.787315    , 0.2376311    ,  3277.061    ,  56945.60    ,  814717.8    , -904.4966    ,-0.1110196    ,-0.1110196    
         2.150,              ,  0.000000    ,  2096.958    ,  1077.956    ,  0.000000    ,  1077.956    ,  2096.958    , -1019.002    , -1012.760    ,  6.242145    , 0.1966083    ,  3174.913    ,  55932.84    ,  817892.7    , -898.2544    ,-0.1098255    ,-0.1098255    
         2.167,              ,  0.000000    ,  2041.641    ,  1035.951    ,  0.000000    ,  1035.951    ,  2041.641    , -1005.691    , -1003.837    ,  1.853780    , 0.6023474E-01,  3077.592    ,  54929.00    ,  820970.3    , -896.4006    ,-0.1091879    ,-0.1091879    
         2.183,              ,  0.000000    ,  1991.669    ,  1002.923    ,  0.000000    ,  1002.923    ,  1991.669    , -988.7462    , -1054.290    , -65.54374    , -2.188737    ,  2994.591    ,  53874.71    ,  823964.9    , -961.9444    ,-0.1167458    ,-0.1167458    
         2.200,              ,  0.000000    ,  1947.226    ,  988.9252    ,  0.000000    ,  988.9252    ,  1947.226    , -958.3004    , -1002.124    , -43.82410    , -1.492570    ,  2936.151    ,  52872.58    ,  826901.0    , -1005.768    ,-0.1216311    ,-0.1216311    
         2.217,              ,  0.000000    ,  1907.426    ,  975.5502    ,  0.000000    ,  975.5502    ,  1907.426    , -931.8754    , -961.7147    , -29.83926    , -1.035016    ,  2882.976    ,  51910.87    ,  829784.0    , -1035.608    ,-0.1248045    ,-0.1248045    
         2.233,              ,  0.000000    ,  1870.514    ,  962.0271    ,  0.000000    ,  962.0271    ,  1870.514    , -908.4864    , -934.5529    , -26.06653    ,-0.9202528    ,  2832.541    ,  50976.32    ,  832616.5    , -1061.674    ,-0.1275106    ,-0.1275106    
         2.250,              ,  0.000000    ,  1835.961    ,  948.7973    ,  0.000000    ,  948.7973    ,  1835.961    , -887.1640    , -916.4387    , -29.27473    , -1.051248    ,  2784.759    ,  50059.88    ,  835401.3    , -1090.949    ,-0.1305898    ,-0.1305898    
         2.267,              ,  0.000000    ,  1800.311    ,  931.7406    ,  0.000000    ,  931.7406    ,  1800.311    , -868.5702    , -895.9612    , -27.39098    , -1.002579    ,  2732.051    ,  49163.92    ,  838133.4    , -1118.340    ,-0.1334322    ,-0.1334322    
         2.283,              ,  0.000000    ,  1764.099    ,  910.8660    ,  0.000000    ,  910.8660    ,  1764.099    , -853.2331    , -880.3255    , -27.09242    , -1.012814    ,  2674.965    ,  48283.59    ,  840808.3    , -1145.432    ,-0.1362299    ,-0.1362299    
         2.300,              ,  0.000000    ,  1726.841    ,  889.9910    ,  0.000000    ,  889.9910    ,  1726.841    , -836.8499    , -864.9933    , -28.14334    , -1.075474    ,  2616.832    ,  47418.60    ,  843425.2    , -1173.576    ,-0.1391440    ,-0.1391440    
         2.317,              ,  0.000000    ,  1688.716    ,  869.1160    ,  0.000000    ,  869.1160    ,  1688.716    , -819.5997    , -843.5080    , -23.90833    ,-0.9347108    ,  2557.832    ,  46575.09    ,  845983.0    , -1197.484    ,-0.1415494    ,-0.1415494    
         2.333,              ,  0.000000    ,  1649.922    ,  848.4158    ,  0.000000    ,  848.4158    ,  1649.922    , -801.5061    , -827.9841    , -26.47794    , -1.059822    ,  2498.338    ,  45747.11    ,  848481.3    , -1223.962    ,-0.1442533    ,-0.1442533    
         2.350,              ,  0.000000    ,  1610.895    ,  833.6571    ,  0.000000    ,  833.6571    ,  1610.895    , -777.2376    , -800.7386    , -23.50100    ,-0.9613622    ,  2444.552    ,  44946.37    ,  850925.9    , -1247.463    ,-0.1466007    ,-0.1466007    
         2.367,              ,  0.000000    ,  1572.379    ,  821.8793    ,  0.000000    ,  821.8793    ,  1572.379    , -750.4998    , -773.3982    , -22.89839    ,-0.9563878    ,  2394.258    ,  44172.97    ,  853320.1    , -1270.361    ,-0.1488728    ,-0.1488728    
         2.383,              ,  0.000000    ,  1534.358    ,  810.1015    ,  0.000000    ,  810.1015    ,  1534.358    , -724.2568    , -745.1543    , -20.89754    ,-0.8913582    ,  2344.460    ,  43427.81    ,  855664.6    , -1291.259    ,-0.1509071    ,-0.1509071    
         2.400,              ,  0.000000    ,  1496.831    ,  798.3237    ,  0.000000    ,  798.3237    ,  1496.831    , -698.5070    , -719.9772    , -21.47013    ,-0.9354545    ,  2295.154    ,  42707.84    ,  857959.7    , -1312.729    ,-0.1530059    ,-0.1530059    
         2.417,              ,  0.000000    ,  1459.758    ,  786.4179    ,  0.000000    ,  786.4179    ,  1459.758    , -673.3403    , -694.9023    , -21.56193    ,-0.9599394    ,  2246.176    ,  42012.93    ,  860205.9    , -1334.291    ,-0.1551130    ,-0.1551130    
         2.433,              ,  0.000000    ,  1424.336    ,  772.1943    ,  0.000000    ,  772.1943    ,  1424.336    , -652.1420    , -672.5037    , -20.36175    ,-0.9269962    ,  2196.531    ,  41340.43    ,  862402.5    , -1354.653    ,-0.1570790    ,-0.1570790    
         2.450,              ,  0.000000    ,  1390.166    ,  752.3731    ,  0.000000    ,  752.3731    ,  1390.166    , -637.7934    , -658.0848    , -20.29138    ,-0.9470713    ,  2142.540    ,  40682.35    ,  864545.0    , -1374.944    ,-0.1590367    ,-0.1590367    
         2.467,              ,  0.000000    ,  1356.453    ,  732.3731    ,  0.000000    ,  732.3731    ,  1356.453    , -624.0802    , -644.6933    , -20.61312    ,-0.9868277    ,  2088.826    ,  40037.65    ,  866633.8    , -1395.557    ,-0.1610319    ,-0.1610319    
         2.483,              ,  0.000000    ,  1324.283    ,  712.3731    ,  0.000000    ,  712.3731    ,  1324.283    , -611.9103    , -632.5988    , -20.68844    , -1.015804    ,  2036.656    ,  39405.05    ,  868670.5    , -1416.246    ,-0.1630360    ,-0.1630360    
         2.500,              ,  0.000000    ,  1292.918    ,  692.3699    ,  0.000000    ,  692.3699    ,  1292.918    , -600.5486    , -622.2922    , -21.74360    , -1.095236    ,  1985.288    ,  38782.76    ,  870655.8    , -1437.989    ,-0.1651616    ,-0.1651616    
         2.517,              ,  0.000000    ,  1262.462    ,  672.0684    ,  0.000000    ,  672.0684    ,  1262.462    , -590.3938    , -611.1576    , -20.76384    , -1.073327    ,  1934.531    ,  38171.60    ,  872590.3    , -1458.753    ,-0.1671750    ,-0.1671750    
         2.533,              ,  0.000000    ,  1233.397    ,  651.4434    ,  0.000000    ,  651.4434    ,  1233.397    , -581.9532    , -602.4607    , -20.50753    , -1.088025    ,  1884.840    ,  37569.14    ,  874475.1    , -1479.261    ,-0.1691598    ,-0.1691598    
         2.550,              ,  0.000000    ,  1205.146    ,  630.8184    ,  0.000000    ,  630.8184    ,  1205.146    , -574.3279    , -593.7196    , -19.39170    , -1.056213    ,  1835.965    ,  36975.42    ,  876311.1    , -1498.652    ,-0.1710183    ,-0.1710183    
         2.567,              ,  0.000000    ,  1178.258    ,  610.1934    ,  0.000000    ,  610.1934    ,  1178.258    , -568.0650    , -587.1647    , -19.09969    , -1.067946    ,  1788.452    ,  36388.26    ,  878099.6    , -1517.752    ,-0.1728451    ,-0.1728451    
         2.583,              ,  0.000000    ,  1152.001    ,  589.7334    ,  0.000000    ,  589.7334    ,  1152.001    , -562.2676    , -580.1078    , -17.84022    , -1.024279    ,  1741.734    ,  35808.15    ,  879841.3    , -1535.592    ,-0.1745306    ,-0.1745306    
         2.600,              ,  0.000000    ,  1127.114    ,  574.9807    ,  0.000000    ,  574.9807    ,  1127.114    , -552.1336    , -568.6408    , -16.50718    ,-0.9698156    ,  1702.095    ,  35239.51    ,  881543.4    , -1552.099    ,-0.1760661    ,-0.1760661    
         2.617,              ,  0.000000    ,  1102.803    ,  563.0917    ,  0.000000    ,  563.0917    ,  1102.803    , -539.7115    , -557.5999    , -17.88843    , -1.073803    ,  1665.895    ,  34681.91    ,  883209.3    , -1569.988    ,-0.1777595    ,-0.1777595    
         2.633,              ,  0.000000    ,  1079.824    ,  551.2029    ,  0.000000    ,  551.2029    ,  1079.824    , -528.6211    , -545.8327    , -17.21163    , -1.055263    ,  1631.027    ,  34136.08    ,  884840.3    , -1587.200    ,-0.1793769    ,-0.1793769    
         2.650,              ,  0.000000    ,  1057.352    ,  539.3140    ,  0.000000    ,  539.3140    ,  1057.352    , -518.0383    , -533.6918    , -15.65348    ,-0.9803851    ,  1596.666    ,  33602.39    ,  886437.0    , -1602.853    ,-0.1808197    ,-0.1808197    
         2.667,              ,  0.000000    ,  1036.076    ,  527.4227    ,  0.000000    ,  527.4227    ,  1036.076    , -508.6531    , -524.7471    , -16.09401    , -1.029359    ,  1563.498    ,  33077.64    ,  888000.5    , -1618.947    ,-0.1823138    ,-0.1823138    
         2.683,              ,  0.000000    ,  1015.663    ,  513.0755    ,  0.000000    ,  513.0755    ,  1015.663    , -502.5880    , -518.1039    , -15.51586    , -1.014945    ,  1528.739    ,  32559.54    ,  889529.2    , -1634.463    ,-0.1837447    ,-0.1837447    
         2.700,              ,  0.000000    ,  996.4328    ,  493.4968    ,  0.000000    ,  493.4968    ,  996.4328    , -502.9359    , -517.8952    , -14.95924    , -1.004023    ,  1489.930    ,  32041.64    ,  891019.1    , -1649.422    ,-0.1851164    ,-0.1851164    
         2.717,              ,  0.000000    ,  976.0572    ,  473.7468    ,  0.000000    ,  473.7468    ,  976.0572    , -502.3104    , -516.6765    , -14.36605    ,-0.9908958    ,  1449.804    ,  31524.96    ,  892468.9    , -1663.788    ,-0.1864253    ,-0.1864253    
         2.733,              ,  0.000000    ,  954.7196    ,  453.9968    ,  0.000000    ,  453.9968    ,  954.7196    , -500.7228    , -514.2483    , -13.52546    ,-0.9601267    ,  1408.716    ,  31010.72    ,  893877.7    , -1677.314    ,-0.1876446    ,-0.1876446    
         2.750,              ,  0.000000    ,  934.6649    ,  434.2448    ,  0.000000    ,  434.2448    ,  934.6649    , -500.4201    , -514.4622    , -14.04210    , -1.025787    ,  1368.910    ,  30496.25    ,  895246.6    , -1691.356    ,-0.1889262    ,-0.1889262    
         2.767,              ,  0.000000    ,  917.1101    ,  413.4512    ,  0.000000    ,  413.4512    ,  917.1101    , -503.6589    , -516.4755    , -12.81663    ,-0.9632498    ,  1330.561    ,  29979.78    ,  896577.1    , -1704.172    ,-0.1900754    ,-0.1900754    
         2.783,              ,  0.000000    ,  901.7623    ,  391.5763    ,  0.000000    ,  391.5763    ,  901.7623    , -510.1861    , -522.4762    , -12.29016    ,-0.9502664    ,  1293.339    ,  29457.30    ,  897870.5    , -1716.463    ,-0.1911704    ,-0.1911704    
         2.800,              ,  0.000000    ,  886.0626    ,  369.7013    ,  0.000000    ,  369.7013    ,  886.0626    , -516.3613    , -528.6363    , -12.27496    ,-0.9774897    ,  1255.764    ,  28928.67    ,  899126.2    , -1728.737    ,-0.1922686    ,-0.1922686    
         2.817,              ,  0.000000    ,  866.7149    ,  347.8262    ,  0.000000    ,  347.8262    ,  866.7149    , -518.8887    , -530.9476    , -12.05889    ,-0.9928759    ,  1214.541    ,  28397.72    ,  900340.8    , -1740.796    ,-0.1933486    ,-0.1933486    
         2.833,              ,  0.000000    ,  843.6666    ,  326.0458    ,  0.000000    ,  326.0458    ,  843.6666    , -517.6209    , -529.3616    , -11.74071    , -1.003726    ,  1169.712    ,  27868.36    ,  901510.5    , -1752.537    ,-0.1944001    ,-0.1944001    
         2.850,              ,  0.000000    ,  818.3724    ,  307.5246    ,  0.000000    ,  307.5246    ,  818.3724    , -510.8478    , -522.1836    , -11.33580    , -1.006824    ,  1125.897    ,  27346.17    ,  902636.4    , -1763.873    ,-0.1954135    ,-0.1954135    
         2.867,              ,  0.000000    ,  792.8825    ,  290.6357    ,  0.000000    ,  290.6357    ,  792.8825    , -502.2468    , -512.3138    , -10.06701    ,-0.9291035    ,  1083.518    ,  26833.86    ,  903719.9    , -1773.940    ,-0.1962931    ,-0.1962931    
         2.883,              ,  0.000000    ,  767.8322    ,  273.7468    ,  0.000000    ,  273.7468    ,  767.8322    , -494.0854    , -504.2805    , -10.19508    ,-0.9788105    ,  1041.579    ,  26329.58    ,  904761.5    , -1784.135    ,-0.1971940    ,-0.1971940    
         2.900,              ,  0.000000    ,  743.9478    ,  256.8579    ,  0.000000    ,  256.8579    ,  743.9478    , -487.0899    , -497.2902    , -10.20030    , -1.019209    ,  1000.806    ,  25832.29    ,  905762.3    , -1794.335    ,-0.1981022    ,-0.1981022    
         2.917,              ,  0.000000    ,  721.7441    ,  239.9680    ,  0.000000    ,  239.9680    ,  721.7441    , -481.7761    , -490.4953    , -8.719189    ,-0.9066319    ,  961.7121    ,  25341.79    ,  906724.0    , -1803.054    ,-0.1988537    ,-0.1988537    
         2.933,              ,  0.000000    ,  701.1064    ,  224.6486    ,  0.000000    ,  224.6486    ,  701.1064    , -476.4578    , -484.8902    , -8.432431    ,-0.9108707    ,  925.7550    ,  24856.90    ,  907649.8    , -1811.487    ,-0.1995800    ,-0.1995800    
         2.950,              ,  0.000000    ,  681.7997    ,  212.6298    ,  0.000000    ,  212.6298    ,  681.7997    , -469.1699    , -477.2753    , -8.105398    ,-0.9062088    ,  894.4294    ,  24379.63    ,  908544.2    , -1819.592    ,-0.2002756    ,-0.2002756    
         2.967,              ,  0.000000    ,  663.8724    ,  200.7905    ,  0.000000    ,  200.7905    ,  663.8724    , -463.0819    , -470.5114    , -7.429431    ,-0.8592286    ,  864.6629    ,  23909.12    ,  909408.8    , -1827.022    ,-0.2009021    ,-0.2009021    
         2.983,              ,  0.000000    ,  646.6618    ,  188.9155    ,  0.000000    ,  188.9155    ,  646.6618    , -457.7463    , -465.7418    , -7.995475    ,-0.9568804    ,  835.5772    ,  23443.37    ,  910244.4    , -1835.017    ,-0.2015961    ,-0.2015961    
         3.000,              ,  0.000000    ,  630.1749    ,  177.0396    ,  0.000000    ,  177.0396    ,  630.1749    , -453.1352    , -459.3966    , -6.261389    ,-0.7756785    ,  807.2145    ,  22983.98    ,  911051.6    , -1841.279    ,-0.2021047    ,-0.2021047    
