"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        5823,         0,         0, 0.7668134    ,  1.350000    ,  0.000000    ,  0.000000    ,  15505.46    ,  17289.98    ,  0.000000    ,  0.000000    ,  797.6778    ,  0.000000    ,  567.2054    ,  567.2054    ,  0.000000    ,  0.000000    , -986.8403    , -986.8320    , 0.8249283E-02,  59620.55    ,     0.000
         1.367,        5902,         0,         0, 0.7669889    ,  1.366667    ,  0.000000    ,  0.000000    ,  15039.18    ,  16870.79    ,  0.000000    ,  0.000000    ,  769.7888    ,  0.000000    ,  566.3791    ,  566.3791    ,  0.000000    ,  0.000000    , -1061.822    , -1061.832    ,-0.1013279E-01,  58558.71    ,    -0.000
         1.383,        5981,         0,         0, 0.7672348    ,  1.383333    ,  0.000000    ,  0.000000    ,  14561.37    ,  16433.17    ,  0.000000    ,  0.000000    ,  741.8999    ,  0.000000    ,  565.1020    ,  565.1020    ,  0.000000    ,  0.000000    , -1129.903    , -1129.891    , 0.1217365E-01,  57428.82    ,     0.000
         1.400,        6060,         0,         0, 0.7675626    ,  1.400000    ,  0.000000    ,  0.000000    ,  14067.68    ,  15974.47    ,  0.000000    ,  0.000000    ,  714.0110    ,  0.000000    ,  563.3799    ,  563.3799    ,  0.000000    ,  0.000000    , -1192.784    , -1192.773    , 0.1032543E-01,  56236.05    ,     0.000
         1.417,        6139,         0,         0, 0.7679492    ,  1.416667    ,  0.000000    ,  0.000000    ,  13565.40    ,  15504.70    ,  0.000000    ,  0.000000    ,  686.1237    ,  0.000000    ,  561.2304    ,  561.2304    ,  0.000000    ,  0.000000    , -1253.177    , -1253.191    ,-0.1477814E-01,  54982.86    ,    -0.000
         1.433,        6218,         0,         0, 0.7684181    ,  1.433333    ,  0.000000    ,  0.000000    ,  13051.86    ,  15017.82    ,  0.000000    ,  0.000000    ,  658.5576    ,  0.000000    ,  558.6550    ,  558.6550    ,  0.000000    ,  0.000000    , -1307.408    , -1307.414    ,-0.6252289E-02,  53675.45    ,    -0.000
         1.450,        6297,         0,         0, 0.7689459    ,  1.450000    ,  0.000000    ,  0.000000    ,  12520.37    ,  14508.81    ,  0.000000    ,  0.000000    ,  631.6624    ,  0.000000    ,  555.6825    ,  555.6825    ,  0.000000    ,  0.000000    , -1356.774    , -1356.773    , 0.4267693E-03,  52318.67    ,     0.000
         1.467,        6376,         0,         0, 0.7695328    ,  1.466667    ,  0.000000    ,  0.000000    ,  11978.89    ,  13983.23    ,  0.000000    ,  0.000000    ,  604.7874    ,  0.000000    ,  552.3240    ,  552.3240    ,  0.000000    ,  0.000000    , -1399.556    , -1399.551    , 0.5667210E-02,  50919.12    ,     0.000
         1.483,        6454,         0,         0, 0.7702024    ,  1.483333    ,  0.000000    ,  0.000000    ,  11444.51    ,  13459.67    ,  0.000000    ,  0.000000    ,  577.9124    ,  0.000000    ,  548.5863    ,  548.5863    ,  0.000000    ,  0.000000    , -1437.246    , -1437.242    , 0.4209995E-02,  49481.88    ,     0.000
         1.500,        6532,         0,         0, 0.7709196    ,  1.500000    ,  0.000000    ,  0.000000    ,  10913.60    ,  12925.97    ,  0.000000    ,  0.000000    ,  551.0348    ,  0.000000    ,  544.4725    ,  544.4725    ,  0.000000    ,  0.000000    , -1461.343    , -1461.348    ,-0.5103111E-02,  48020.53    ,    -0.000
         1.517,        6610,         0,         0, 0.7717082    ,  1.516667    ,  0.000000    ,  0.000000    ,  10405.60    ,  12410.13    ,  0.000000    ,  0.000000    ,  525.7250    ,  0.000000    ,  540.0123    ,  540.0123    ,  0.000000    ,  0.000000    , -1478.808    , -1478.801    , 0.6760597E-02,  46541.73    ,     0.000
         1.533,        6688,         0,         0, 0.7725565    ,  1.533333    ,  0.000000    ,  0.000000    ,  9916.455    ,  11899.87    ,  0.000000    ,  0.000000    ,  501.9749    ,  0.000000    ,  535.2277    ,  535.2277    ,  0.000000    ,  0.000000    , -1481.440    , -1481.449    ,-0.9266376E-02,  45060.28    ,    -0.000
         1.550,        6766,         0,         0, 0.7734529    ,  1.550000    ,  0.000000    ,  0.000000    ,  9436.042    ,  11397.08    ,  0.000000    ,  0.000000    ,  478.2249    ,  0.000000    ,  530.1487    ,  530.1487    ,  0.000000    ,  0.000000    , -1482.815    , -1482.805    , 0.9968281E-02,  43577.48    ,     0.000
         1.567,        6844,         0,         0, 0.7744095    ,  1.566667    ,  0.000000    ,  0.000000    ,  8981.497    ,  10887.55    ,  0.000000    ,  0.000000    ,  454.4750    ,  0.000000    ,  524.7737    ,  524.7737    ,  0.000000    ,  0.000000    , -1451.577    , -1451.586    ,-0.8767128E-02,  42125.89    ,    -0.000
         1.583,        6922,         0,         0, 0.7754145    ,  1.583333    ,  0.000000    ,  0.000000    ,  8568.477    ,  10425.25    ,  0.000000    ,  0.000000    ,  430.9874    ,  0.000000    ,  519.1105    ,  519.1105    ,  0.000000    ,  0.000000    , -1425.784    , -1425.777    , 0.6613731E-02,  40700.11    ,     0.000
         1.600,        7000,         0,         0, 0.7764564    ,  1.600000    ,  0.000000    ,  0.000000    ,  8158.738    ,  10011.97    ,  0.000000    ,  0.000000    ,  416.1333    ,  0.000000    ,  513.2206    ,  513.2206    ,  0.000000    ,  0.000000    , -1437.097    , -1437.102    ,-0.4460812E-02,  39263.01    ,    -0.000
         1.617,        7078,         0,         0, 0.7775116    ,  1.616667    ,  0.000000    ,  0.000000    ,  7747.656    ,  9606.954    ,  0.000000    ,  0.000000    ,  405.4667    ,  0.000000    ,  507.2482    ,  507.2482    ,  0.000000    ,  0.000000    , -1453.831    , -1453.832    ,-0.9579659E-03,  37809.18    ,    -0.000
         1.633,        7156,         0,         0, 0.7785801    ,  1.633333    ,  0.000000    ,  0.000000    ,  7340.523    ,  9201.086    ,  0.000000    ,  0.000000    ,  394.8000    ,  0.000000    ,  501.2447    ,  501.2447    ,  0.000000    ,  0.000000    , -1465.762    , -1465.754    , 0.8407593E-02,  36343.43    ,     0.000
         1.650,        7234,         0,         0, 0.7796739    ,  1.650000    ,  0.000000    ,  0.000000    ,  6945.873    ,  8795.679    ,  0.000000    ,  0.000000    ,  384.1333    ,  0.000000    ,  495.1670    ,  495.1670    ,  0.000000    ,  0.000000    , -1465.672    , -1465.680    ,-0.7262230E-02,  34877.75    ,    -0.000
         1.667,        7311,         0,         0, 0.7807811    ,  1.666667    ,  0.000000    ,  0.000000    ,  6581.836    ,  8398.614    ,  0.000000    ,  0.000000    ,  373.4675    ,  0.000000    ,  489.0427    ,  489.0427    ,  0.000000    ,  0.000000    , -1443.311    , -1443.309    , 0.1918793E-02,  33434.44    ,     0.000
         1.683,        7388,         0,         0, 0.7819137    ,  1.683333    ,  0.000000    ,  0.000000    ,  6234.891    ,  8000.715    ,  0.000000    ,  0.000000    ,  361.4534    ,  0.000000    ,  482.8606    ,  482.8606    ,  0.000000    ,  0.000000    , -1404.370    , -1404.369    , 0.8277893E-03,  32030.07    ,     0.000
         1.700,        7465,         0,         0, 0.7830838    ,  1.700000    ,  0.000000    ,  0.000000    ,  5910.384    ,  7634.785    ,  0.000000    ,  0.000000    ,  346.6624    ,  0.000000    ,  476.5733    ,  476.5733    ,  0.000000    ,  0.000000    , -1377.739    , -1377.746    ,-0.7128239E-02,  30652.32    ,    -0.000
         1.717,        7542,         0,         0, 0.7842797    ,  1.716667    ,  0.000000    ,  0.000000    ,  5604.978    ,  7289.039    ,  0.000000    ,  0.000000    ,  331.7874    ,  0.000000    ,  470.1555    ,  470.1555    ,  0.000000    ,  0.000000    , -1352.273    , -1352.266    , 0.7119656E-02,  29300.06    ,     0.000
         1.733,        7619,         0,         0, 0.7855133    ,  1.733333    ,  0.000000    ,  0.000000    ,  5292.514    ,  6921.354    ,  0.000000    ,  0.000000    ,  316.9124    ,  0.000000    ,  463.6060    ,  463.6060    ,  0.000000    ,  0.000000    , -1311.927    , -1311.932    ,-0.4505157E-02,  27988.12    ,    -0.000
         1.750,        7696,         0,         0, 0.7867848    ,  1.750000    ,  0.000000    ,  0.000000    ,  4981.059    ,  6546.131    ,  0.000000    ,  0.000000    ,  302.0360    ,  0.000000    ,  456.9361    ,  456.9361    ,  0.000000    ,  0.000000    , -1263.036    , -1263.031    , 0.4808426E-02,  26725.09    ,     0.000
         1.767,        7773,         0,         0, 0.7880584    ,  1.766667    ,  0.000000    ,  0.000000    ,  4658.433    ,  6167.861    ,  0.000000    ,  0.000000    ,  291.9125    ,  0.000000    ,  450.1772    ,  450.1772    ,  0.000000    ,  0.000000    , -1217.516    , -1217.518    ,-0.2002716E-02,  25507.58    ,    -0.000
         1.783,        7850,         0,         0, 0.7893462    ,  1.783333    ,  0.000000    ,  0.000000    ,  4339.538    ,  5791.009    ,  0.000000    ,  0.000000    ,  286.5375    ,  0.000000    ,  443.4184    ,  443.4184    ,  0.000000    ,  0.000000    , -1164.934    , -1164.934    ,-0.4124641E-04,  24342.64    ,    -0.000
         1.800,        7927,         0,         0, 0.7906360    ,  1.800000    ,  0.000000    ,  0.000000    ,  4011.495    ,  5402.523    ,  0.000000    ,  0.000000    ,  281.1625    ,  0.000000    ,  436.7032    ,  436.7032    ,  0.000000    ,  0.000000    , -1109.866    , -1109.869    ,-0.3516912E-02,  23232.77    ,    -0.000
         1.817,        8003,         0,         0, 0.7919279    ,  1.816667    ,  0.000000    ,  0.000000    ,  3699.196    ,  5023.161    ,  0.000000    ,  0.000000    ,  275.7875    ,  0.000000    ,  430.0270    ,  430.0270    ,  0.000000    ,  0.000000    , -1048.177    , -1048.174    , 0.3084421E-02,  22184.60    ,     0.000
         1.833,        8079,         0,         0, 0.7932220    ,  1.833333    ,  0.000000    ,  0.000000    ,  3396.764    ,  4649.403    ,  0.000000    ,  0.000000    ,  270.4429    ,  0.000000    ,  423.4001    ,  423.4001    ,  0.000000    ,  0.000000    , -982.1962    , -982.1914    , 0.4828691E-02,  21202.41    ,     0.000
         1.850,        8155,         0,         0, 0.7945060    ,  1.850000    ,  0.000000    ,  0.000000    ,  3101.804    ,  4285.428    ,  0.000000    ,  0.000000    ,  266.0778    ,  0.000000    ,  416.8173    ,  416.8173    ,  0.000000    ,  0.000000    , -917.5459    , -917.5508    ,-0.4874229E-02,  20284.86    ,    -0.000
         1.867,        8231,         0,         0, 0.7958043    ,  1.866667    ,  0.000000    ,  0.000000    ,  2831.591    ,  3948.793    ,  0.000000    ,  0.000000    ,  262.1889    ,  0.000000    ,  410.2935    ,  410.2935    ,  0.000000    ,  0.000000    , -855.0129    , -855.0098    , 0.3167391E-02,  19429.85    ,     0.000
         1.883,        8307,         0,         0, 0.7970803    ,  1.883333    ,  0.000000    ,  0.000000    ,  2583.080    ,  3627.968    ,  0.000000    ,  0.000000    ,  258.3000    ,  0.000000    ,  403.8460    ,  403.8460    ,  0.000000    ,  0.000000    , -786.5882    , -786.5898    ,-0.1670122E-02,  18643.26    ,    -0.000
         1.900,        8383,         0,         0, 0.7983706    ,  1.900000    ,  0.000000    ,  0.000000    ,  2364.707    ,  3338.553    ,  0.000000    ,  0.000000    ,  254.4111    ,  0.000000    ,  397.4681    ,  397.4681    ,  0.000000    ,  0.000000    , -719.4349    , -719.4336    , 0.1347065E-02,  17923.82    ,     0.000
         1.917,        8459,         0,         0, 0.7996386    ,  1.916667    ,  0.000000    ,  0.000000    ,  2174.182    ,  3082.257    ,  0.000000    ,  0.000000    ,  250.5228    ,  0.000000    ,  391.1449    ,  391.1449    ,  0.000000    ,  0.000000    , -657.5518    , -657.5508    , 0.1029491E-02,  17266.27    ,     0.000
         1.933,        8535,         0,         0, 0.8009208    ,  1.933333    ,  0.000000    ,  0.000000    ,  2007.631    ,  2843.549    ,  0.000000    ,  0.000000    ,  246.7577    ,  0.000000    ,  384.8762    ,  384.8762    ,  0.000000    ,  0.000000    , -589.1600    , -589.1621    ,-0.2134085E-02,  16677.11    ,    -0.000
         1.950,        8610,         0,         0, 0.8021805    ,  1.950000    ,  0.000000    ,  0.000000    ,  1868.474    ,  2640.432    ,  0.000000    ,  0.000000    ,  243.2500    ,  0.000000    ,  378.6769    ,  378.6769    ,  0.000000    ,  0.000000    , -528.7078    , -528.7061    , 0.1751661E-02,  16148.41    ,     0.000
         1.967,        8685,         0,         0, 0.8034546    ,  1.966667    ,  0.000000    ,  0.000000    ,  1724.976    ,  2468.513    ,  0.000000    ,  0.000000    ,  239.7500    ,  0.000000    ,  372.5464    ,  372.5464    ,  0.000000    ,  0.000000    , -503.7870    , -503.7852    , 0.1843214E-02,  15644.62    ,     0.000
         1.983,        8760,         0,         0, 0.8047060    ,  1.983333    ,  0.000000    ,  0.000000    ,  1598.836    ,  2291.166    ,  0.000000    ,  0.000000    ,  236.2500    ,  0.000000    ,  366.4803    ,  366.4803    ,  0.000000    ,  0.000000    , -456.0802    , -456.0820    ,-0.1819134E-02,  15188.54    ,    -0.000
         2.000,        8835,         0,         0, 0.8059595    ,  2.000000    ,  0.000000    ,  0.000000    ,  1492.663    ,  2144.221    ,  0.000000    ,  0.000000    ,  232.7489    ,  0.000000    ,  360.4664    ,  360.4664    ,  0.000000    ,  0.000000    , -418.8090    , -418.8066    , 0.2360582E-02,  14769.73    ,     0.000
         2.017,        8910,         0,         0, 0.8072025    ,  2.016667    ,  0.000000    ,  0.000000    ,  1397.143    ,  2019.580    ,  0.000000    ,  0.000000    ,  228.1875    ,  0.000000    ,  354.5159    ,  354.5159    ,  0.000000    ,  0.000000    , -394.2486    , -394.2480    , 0.5104542E-03,  14375.48    ,     0.000
         2.033,        8985,         0,         0, 0.8084599    ,  2.033333    ,  0.000000    ,  0.000000    ,  1313.481    ,  1910.640    ,  0.000000    ,  0.000000    ,  222.5625    ,  0.000000    ,  348.5817    ,  348.5817    ,  0.000000    ,  0.000000    , -374.5966    , -374.5986    ,-0.2012968E-02,  14000.88    ,    -0.000
         2.050,        9060,         0,         0, 0.8097191    ,  2.050000    ,  0.000000    ,  0.000000    ,  1244.547    ,  1810.319    ,  0.000000    ,  0.000000    ,  216.9375    ,  0.000000    ,  342.6553    ,  342.6553    ,  0.000000    ,  0.000000    , -348.8352    , -348.8359    ,-0.7159710E-03,  13652.05    ,    -0.000
         2.067,        9135,         0,         0, 0.8109680    ,  2.066667    ,  0.000000    ,  0.000000    ,  1177.762    ,  1726.648    ,  0.000000    ,  0.000000    ,  211.3125    ,  0.000000    ,  336.7265    ,  336.7265    ,  0.000000    ,  0.000000    , -337.5739    , -337.5742    ,-0.2961159E-03,  13314.47    ,    -0.000
         2.083,        9209,         0,         0, 0.8122312    ,  2.083333    ,  0.000000    ,  0.000000    ,  1119.688    ,  1645.240    ,  0.000000    ,  0.000000    ,  205.6641    ,  0.000000    ,  330.8117    ,  330.8117    ,  0.000000    ,  0.000000    , -319.8873    , -319.8877    ,-0.4010201E-03,  12994.59    ,    -0.000
         2.100,        9283,         0,         0, 0.8134963    ,  2.100000    ,  0.000000    ,  0.000000    ,  1064.298    ,  1566.869    ,  0.000000    ,  0.000000    ,  199.1777    ,  0.000000    ,  324.8815    ,  324.8815    ,  0.000000    ,  0.000000    , -303.3933    , -303.3896    , 0.3667831E-02,  12691.20    ,     0.000
         2.117,        9357,         0,         0, 0.8147635    ,  2.116667    ,  0.000000    ,  0.000000    ,  1005.456    ,  1493.198    ,  0.000000    ,  0.000000    ,  192.2888    ,  0.000000    ,  318.9359    ,  318.9359    ,  0.000000    ,  0.000000    , -295.4534    , -295.4580    ,-0.4624844E-02,  12395.74    ,    -0.000
         2.133,        9431,         0,         0, 0.8160450    ,  2.133333    ,  0.000000    ,  0.000000    ,  946.3802    ,  1419.234    ,  0.000000    ,  0.000000    ,  185.3999    ,  0.000000    ,  312.9509    ,  312.9509    ,  0.000000    ,  0.000000    , -287.4542    , -287.4521    , 0.2074003E-02,  12108.29    ,     0.000
         2.150,        9505,         0,         0, 0.8173286    ,  2.150000    ,  0.000000    ,  0.000000    ,  890.3265    ,  1347.302    ,  0.000000    ,  0.000000    ,  178.5111    ,  0.000000    ,  306.9278    ,  306.9278    ,  0.000000    ,  0.000000    , -278.4645    , -278.4619    , 0.2597094E-02,  11829.83    ,     0.000
         2.167,        9579,         0,         0, 0.8186142    ,  2.166667    ,  0.000000    ,  0.000000    ,  834.1778    ,  1276.919    ,  0.000000    ,  0.000000    ,  171.6214    ,  0.000000    ,  300.8597    ,  300.8597    ,  0.000000    ,  0.000000    , -271.1197    , -271.1230    ,-0.3301382E-02,  11558.70    ,    -0.000
         2.183,        9653,         0,         0, 0.8198893    ,  2.183333    ,  0.000000    ,  0.000000    ,  765.7785    ,  1211.069    ,  0.000000    ,  0.000000    ,  166.2178    ,  0.000000    ,  294.7450    ,  294.7450    ,  0.000000    ,  0.000000    , -279.0728    , -279.0713    , 0.1521349E-02,  11279.63    ,     0.000
         2.200,        9727,         0,         0, 0.8211538    ,  2.200000    ,  0.000000    ,  0.000000    ,  697.6735    ,  1122.640    ,  0.000000    ,  0.000000    ,  163.8750    ,  0.000000    ,  288.6212    ,  288.6212    ,  0.000000    ,  0.000000    , -261.0913    , -261.0918    ,-0.5428791E-03,  11018.54    ,    -0.000
         2.217,        9801,         0,         0, 0.8223827    ,  2.216667    ,  0.000000    ,  0.000000    ,  633.1493    ,  1041.996    ,  0.000000    ,  0.000000    ,  161.6250    ,  0.000000    ,  282.5291    ,  282.5291    ,  0.000000    ,  0.000000    , -247.2218    , -247.2188    , 0.3006935E-02,  10771.32    ,     0.000
         2.233,        9874,         0,         0, 0.8235757    ,  2.233333    ,  0.000000    ,  0.000000    ,  575.9835    ,  970.4111    ,  0.000000    ,  0.000000    ,  159.3750    ,  0.000000    ,  276.4598    ,  276.4598    ,  0.000000    ,  0.000000    , -235.0527    , -235.0547    ,-0.2017260E-02,  10536.27    ,    -0.000
         2.250,        9947,         0,         0, 0.8247452    ,  2.250000    ,  0.000000    ,  0.000000    ,  523.1811    ,  905.1869    ,  0.000000    ,  0.000000    ,  157.1242    ,  0.000000    ,  269.9397    ,  269.9397    ,  0.000000    ,  0.000000    , -224.8815    , -224.8809    , 0.6215572E-03,  10311.38    ,     0.000
         2.267,       10020,         0,         0, 0.8258912    ,  2.266667    ,  0.000000    ,  0.000000    ,  472.2523    ,  841.0725    ,  0.000000    ,  0.000000    ,  154.2500    ,  0.000000    ,  262.4217    ,  262.4217    ,  0.000000    ,  0.000000    , -214.5702    , -214.5684    , 0.1858473E-02,  10096.82    ,     0.000
         2.283,       10093,         0,         0, 0.8270010    ,  2.283333    ,  0.000000    ,  0.000000    ,  426.3002    ,  783.2150    ,  0.000000    ,  0.000000    ,  150.7500    ,  0.000000    ,  255.1392    ,  255.1392    ,  0.000000    ,  0.000000    , -206.1647    , -206.1660    ,-0.1309872E-02,  9890.650    ,    -0.000
         2.300,       10166,         0,         0, 0.8280743    ,  2.300000    ,  0.000000    ,  0.000000    ,  384.0909    ,  729.5196    ,  0.000000    ,  0.000000    ,  147.2500    ,  0.000000    ,  247.9349    ,  247.9349    ,  0.000000    ,  0.000000    , -198.1787    , -198.1777    , 0.1008391E-02,  9692.473    ,     0.000
         2.317,       10239,         0,         0, 0.8290984    ,  2.316667    ,  0.000000    ,  0.000000    ,  345.9519    ,  676.9694    ,  0.000000    ,  0.000000    ,  143.7500    ,  0.000000    ,  240.7809    ,  240.7809    ,  0.000000    ,  0.000000    , -187.2675    , -187.2686    ,-0.1062036E-02,  9505.204    ,    -0.000
         2.333,       10312,         0,         0, 0.8300984    ,  2.333333    ,  0.000000    ,  0.000000    ,  312.3890    ,  630.9331    ,  0.000000    ,  0.000000    ,  140.2835    ,  0.000000    ,  233.6783    ,  233.6783    ,  0.000000    ,  0.000000    , -178.2606    , -178.2627    ,-0.2080441E-02,  9326.941    ,    -0.000
         2.350,       10385,         0,         0, 0.8310363    ,  2.350000    ,  0.000000    ,  0.000000    ,  281.3460    ,  587.8236    ,  0.000000    ,  0.000000    ,  137.8778    ,  0.000000    ,  226.6180    ,  226.6180    ,  0.000000    ,  0.000000    , -168.5998    , -168.5996    , 0.1629591E-03,  9158.342    ,     0.000
         2.367,       10458,         0,         0, 0.8319244    ,  2.366667    ,  0.000000    ,  0.000000    ,  252.6302    ,  548.5601    ,  0.000000    ,  0.000000    ,  135.9889    ,  0.000000    ,  219.6207    ,  219.6207    ,  0.000000    ,  0.000000    , -159.9411    , -159.9395    , 0.1604557E-02,  8998.402    ,     0.000
         2.383,       10531,         0,         0, 0.8327499    ,  2.383333    ,  0.000000    ,  0.000000    ,  227.5513    ,  512.9277    ,  0.000000    ,  0.000000    ,  134.1000    ,  0.000000    ,  212.6788    ,  212.6788    ,  0.000000    ,  0.000000    , -151.2764    , -151.2773    ,-0.9183884E-03,  8847.125    ,    -0.000
         2.400,       10604,         0,         0, 0.8335381    ,  2.400000    ,  0.000000    ,  0.000000    ,  205.1335    ,  479.3963    ,  0.000000    ,  0.000000    ,  132.2111    ,  0.000000    ,  205.7933    ,  205.7933    ,  0.000000    ,  0.000000    , -142.0517    , -142.0518    ,-0.9441376E-04,  8705.073    ,    -0.000
         2.417,       10676,         0,         0, 0.8342634    ,  2.416667    ,  0.000000    ,  0.000000    ,  185.0978    ,  451.2994    ,  0.000000    ,  0.000000    ,  130.3216    ,  0.000000    ,  198.9604    ,  198.9604    ,  0.000000    ,  0.000000    , -135.8800    , -135.8809    ,-0.8386374E-03,  8569.192    ,    -0.000
         2.433,       10748,         0,         0, 0.8349256    ,  2.433333    ,  0.000000    ,  0.000000    ,  166.4418    ,  422.9053    ,  0.000000    ,  0.000000    ,  127.9578    ,  0.000000    ,  192.1933    ,  192.1933    ,  0.000000    ,  0.000000    , -128.5057    , -128.5049    , 0.8467436E-03,  8440.688    ,     0.000
         2.450,       10820,         0,         0, 0.8355629    ,  2.450000    ,  0.000000    ,  0.000000    ,  149.6867    ,  396.9606    ,  0.000000    ,  0.000000    ,  124.6125    ,  0.000000    ,  185.4990    ,  185.4990    ,  0.000000    ,  0.000000    , -122.6614    , -122.6611    , 0.3114939E-03,  8318.026    ,     0.000
         2.467,       10892,         0,         0, 0.8361496    ,  2.466667    ,  0.000000    ,  0.000000    ,  135.0024    ,  373.2980    ,  0.000000    ,  0.000000    ,  121.2375    ,  0.000000    ,  178.8527    ,  178.8527    ,  0.000000    ,  0.000000    , -117.0581    , -117.0586    ,-0.5321503E-03,  8200.968    ,    -0.000
         2.483,       10964,         0,         0, 0.8366984    ,  2.483333    ,  0.000000    ,  0.000000    ,  122.1034    ,  350.9923    ,  0.000000    ,  0.000000    ,  117.8625    ,  0.000000    ,  172.2553    ,  172.2553    ,  0.000000    ,  0.000000    , -111.0264    , -111.0264    ,-0.2026558E-05,  8089.941    ,    -0.000
         2.500,       11036,         0,         0, 0.8372092    ,  2.500000    ,  0.000000    ,  0.000000    ,  110.9045    ,  330.4656    ,  0.000000    ,  0.000000    ,  114.4869    ,  0.000000    ,  165.7397    ,  165.7397    ,  0.000000    ,  0.000000    , -105.0741    , -105.0732    , 0.8745193E-03,  7984.868    ,     0.000
         2.517,       11108,         0,         0, 0.8376948    ,  2.516667    ,  0.000000    ,  0.000000    ,  101.0629    ,  311.6266    ,  0.000000    ,  0.000000    ,  111.1750    ,  0.000000    ,  159.3505    ,  159.3505    ,  0.000000    ,  0.000000    , -99.38866    , -99.38867    ,-0.1502037E-04,  7885.479    ,    -0.000
         2.533,       11180,         0,         0, 0.8381423    ,  2.533333    ,  0.000000    ,  0.000000    ,  91.87380    ,  294.0306    ,  0.000000    ,  0.000000    ,  107.9250    ,  0.000000    ,  153.1135    ,  153.1135    ,  0.000000    ,  0.000000    , -94.23180    , -94.23389    ,-0.2089143E-02,  7791.246    ,    -0.000
         2.550,       11252,         0,         0, 0.8385645    ,  2.550000    ,  0.000000    ,  0.000000    ,  82.85860    ,  276.6180    ,  0.000000    ,  0.000000    ,  104.6750    ,  0.000000    ,  147.0087    ,  147.0087    ,  0.000000    ,  0.000000    , -89.08443    , -89.08301    , 0.1419783E-02,  7702.163    ,     0.000
         2.567,       11324,         0,         0, 0.8389612    ,  2.566667    ,  0.000000    ,  0.000000    ,  73.56171    ,  259.6100    ,  0.000000    ,  0.000000    ,  101.4250    ,  0.000000    ,  141.0625    ,  141.0625    ,  0.000000    ,  0.000000    , -84.62327    , -84.62158    , 0.1684487E-02,  7617.541    ,     0.000
         2.583,       11396,         0,         0, 0.8393325    ,  2.583333    ,  0.000000    ,  0.000000    ,  65.63348    ,  243.8917    ,  0.000000    ,  0.000000    ,  98.20090    ,  0.000000    ,  135.2984    ,  135.2984    ,  0.000000    ,  0.000000    , -80.05735    , -80.05762    ,-0.2656579E-03,  7537.483    ,    -0.000
         2.600,       11468,         0,         0, 0.8396784    ,  2.600000    ,  0.000000    ,  0.000000    ,  58.33557    ,  229.0126    ,  0.000000    ,  0.000000    ,  95.79997    ,  0.000000    ,  129.7346    ,  129.7346    ,  0.000000    ,  0.000000    , -74.87703    , -74.87744    ,-0.4156232E-03,  7462.606    ,    -0.000
         2.617,       11540,         0,         0, 0.8399988    ,  2.616667    ,  0.000000    ,  0.000000    ,  51.66894    ,  215.2708    ,  0.000000    ,  0.000000    ,  93.79998    ,  0.000000    ,  124.4210    ,  124.4210    ,  0.000000    ,  0.000000    , -69.80191    , -69.80127    , 0.6447434E-03,  7392.805    ,     0.000
         2.633,       11612,         0,         0, 0.8403065    ,  2.633333    ,  0.000000    ,  0.000000    ,  42.35330    ,  199.4578    ,  0.000000    ,  0.000000    ,  91.79997    ,  0.000000    ,  119.3748    ,  119.3748    ,  0.000000    ,  0.000000    , -65.30451    , -65.30566    ,-0.1150548E-02,  7327.499    ,    -0.000
         2.650,       11684,         0,         0, 0.8405758    ,  2.650000    ,  0.000000    ,  0.000000    ,  36.43822    ,  186.7914    ,  0.000000    ,  0.000000    ,  89.79997    ,  0.000000    ,  114.5785    ,  114.5785    ,  0.000000    ,  0.000000    , -60.55325    , -60.55273    , 0.5195141E-03,  7266.946    ,     0.000
         2.667,       11756,         0,         0, 0.8408452    ,  2.666667    ,  0.000000    ,  0.000000    ,  24.98493    ,  169.1682    ,  0.000000    ,  0.000000    ,  87.79957    ,  0.000000    ,  110.0397    ,  110.0397    ,  0.000000    ,  0.000000    , -56.38370    , -56.38330    , 0.3992915E-03,  7210.563    ,     0.000
         2.683,       11828,         0,         0, 0.8411018    ,  2.683333    ,  0.000000    ,  0.000000    ,  22.20978    ,  161.2730    ,  0.000000    ,  0.000000    ,  85.40000    ,  0.000000    ,  105.7481    ,  105.7481    ,  0.000000    ,  0.000000    , -53.66318    , -53.66357    ,-0.3987849E-03,  7156.899    ,    -0.000
         2.700,       11900,         0,         0, 0.8413585    ,  2.700000    ,  0.000000    ,  0.000000    ,  19.34045    ,  152.7902    ,  0.000000    ,  0.000000    ,  82.17498    ,  0.000000    ,  101.6877    ,  101.6877    ,  0.000000    ,  0.000000    , -51.27476    , -51.27490    ,-0.1455396E-03,  7105.625    ,    -0.000
         2.717,       11972,         0,         0, 0.8416153    ,  2.716667    ,  0.000000    ,  0.000000    ,  16.49770    ,  144.7785    ,  0.000000    ,  0.000000    ,  78.92498    ,  0.000000    ,  97.84623    ,  97.84623    ,  0.000000    ,  0.000000    , -49.35578    , -49.35498    , 0.7985979E-03,  7056.270    ,     0.000
