"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
        11.417,      152163,         0,         0, 0.7067334    ,  3.256553    ,  0.000000    ,  7.898704    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7.898704    , -7.890625    , 0.8078527E-02,  68315.32    ,     0.102
        11.500,      152588,         0,         0, 0.7067442    ,  3.256553    ,  0.000000    ,  7.723511    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7.723511    , -7.742188    ,-0.1867633E-01,  68307.58    ,    -0.242
        11.583,      153013,         0,         0, 0.7067550    ,  3.256553    ,  0.000000    ,  7.554047    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7.554047    , -7.531250    , 0.2279743E-01,  68300.05    ,     0.302
        11.667,      153438,         0,         0, 0.7067550    ,  3.256553    ,  0.000000    ,  7.393529    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7.393529    , -7.390625    , 0.2903899E-02,  68292.66    ,     0.039
        11.750,      153863,         0,         0, 0.7067658    ,  3.256553    ,  0.000000    ,  7.241113    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7.241113    , -7.257812    ,-0.1669926E-01,  68285.40    ,    -0.231
        11.833,      154288,         0,         0, 0.7067766    ,  3.256553    ,  0.000000    ,  7.092199    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -7.092199    , -7.093750    ,-0.1551230E-02,  68278.30    ,    -0.022
        11.917,      154713,         0,         0, 0.7067766    ,  3.256553    ,  0.000000    ,  6.956409    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6.956409    , -6.953125    , 0.3284341E-02,  68271.35    ,     0.047
        12.000,      155138,         0,         0, 0.7067873    ,  3.256553    ,  0.000000    ,  6.816243    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6.816243    , -6.804688    , 0.1155530E-01,  68264.55    ,     0.170
        12.083,      155563,         0,         0, 0.7067981    ,  3.256553    ,  0.000000    ,  6.674918    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6.674918    , -6.671875    , 0.3043366E-02,  68257.88    ,     0.046
        12.167,      155988,         0,         0, 0.7067981    ,  3.256553    ,  0.000000    ,  6.537270    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6.537270    , -6.546875    ,-0.9605490E-02,  68251.33    ,    -0.147
        12.250,      156413,         0,         0, 0.7068089    ,  3.256553    ,  0.000000    ,  6.397905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6.397905    , -6.390625    , 0.7279999E-02,  68244.94    ,     0.114
        12.333,      156838,         0,         0, 0.7068089    ,  3.256553    ,  0.000000    ,  6.256729    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6.256729    , -6.265625    ,-0.8896026E-02,  68238.67    ,    -0.142
        12.417,      157263,         0,         0, 0.7068197    ,  3.256553    ,  0.000000    ,  6.116724    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -6.116724    , -6.109375    , 0.7349032E-02,  68232.56    ,     0.120
        12.500,      157688,         0,         0, 0.7068197    ,  3.256553    ,  0.000000    ,  5.983401    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.983401    , -5.984375    ,-0.9740209E-03,  68226.58    ,    -0.016
        12.583,      158113,         0,         0, 0.7068305    ,  3.256553    ,  0.000000    ,  5.858597    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.858597    , -5.867188    ,-0.8590443E-02,  68220.71    ,    -0.147
        12.667,      158538,         0,         0, 0.7068305    ,  3.256553    ,  0.000000    ,  5.736350    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.736350    , -5.734375    , 0.1975275E-02,  68214.98    ,     0.034
        12.750,      158963,         0,         0, 0.7068413    ,  3.256553    ,  0.000000    ,  5.608903    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.608903    , -5.609375    ,-0.4715631E-03,  68209.37    ,    -0.008
        12.833,      159388,         0,         0, 0.7068413    ,  3.256553    ,  0.000000    ,  5.496471    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.496471    , -5.500000    ,-0.3529199E-02,  68203.87    ,    -0.064
        12.917,      159813,         0,         0, 0.7068521    ,  3.256553    ,  0.000000    ,  5.394103    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.394103    , -5.390625    , 0.3478251E-02,  68198.48    ,     0.064
        13.000,      160238,         0,         0, 0.7068521    ,  3.256553    ,  0.000000    ,  5.301028    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.301028    , -5.289062    , 0.1196562E-01,  68193.19    ,     0.226
        13.083,      160663,         0,         0, 0.7068628    ,  3.256553    ,  0.000000    ,  5.213394    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.213394    , -5.210938    , 0.2456629E-02,  68187.98    ,     0.047
        13.167,      161088,         0,         0, 0.7068628    ,  3.256553    ,  0.000000    ,  5.128096    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.128096    , -5.140625    ,-0.1252935E-01,  68182.84    ,    -0.244
        13.250,      161513,         0,         0, 0.7068736    ,  3.256553    ,  0.000000    ,  5.044707    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -5.044707    , -5.039062    , 0.5644301E-02,  68177.80    ,     0.112
        13.333,      161938,         0,         0, 0.7068736    ,  3.256553    ,  0.000000    ,  4.954618    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.954618    , -4.968750    ,-0.1413183E-01,  68172.83    ,    -0.285
        13.417,      162363,         0,         0, 0.7068844    ,  3.256553    ,  0.000000    ,  4.856124    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.856124    , -4.843750    , 0.1237412E-01,  68167.98    ,     0.255
        13.500,      162788,         0,         0, 0.7068844    ,  3.256553    ,  0.000000    ,  4.765764    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.765764    , -4.765625    , 0.1393547E-03,  68163.22    ,     0.003
        13.583,      163213,         0,         0, 0.7068952    ,  3.256553    ,  0.000000    ,  4.689801    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.689801    , -4.703125    ,-0.1332356E-01,  68158.52    ,    -0.284
        13.667,      163638,         0,         0, 0.7068952    ,  3.256553    ,  0.000000    ,  4.622731    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.622731    , -4.609375    , 0.1335625E-01,  68153.91    ,     0.289
        13.750,      164063,         0,         0, 0.7068952    ,  3.256553    ,  0.000000    ,  4.559400    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.559400    , -4.570312    ,-0.1091293E-01,  68149.34    ,    -0.239
        13.833,      164488,         0,         0, 0.7069060    ,  3.256553    ,  0.000000    ,  4.490812    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.490812    , -4.492188    ,-0.1375870E-02,  68144.84    ,    -0.031
        13.917,      164913,         0,         0, 0.7069060    ,  3.256553    ,  0.000000    ,  4.420917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.420917    , -4.406250    , 0.1466678E-01,  68140.44    ,     0.332
        14.000,      165338,         0,         0, 0.7069168    ,  3.256553    ,  0.000000    ,  4.352187    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.352187    , -4.359375    ,-0.7187708E-02,  68136.08    ,    -0.165
        14.083,      165763,         0,         0, 0.7069168    ,  3.256553    ,  0.000000    ,  4.288531    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.288531    , -4.273438    , 0.1509321E-01,  68131.80    ,     0.352
        14.167,      166188,         0,         0, 0.7069168    ,  3.256553    ,  0.000000    ,  4.233831    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.233831    , -4.242188    ,-0.8356059E-02,  68127.56    ,    -0.197
        14.250,      166613,         0,         0, 0.7069276    ,  3.256553    ,  0.000000    ,  4.185202    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.185202    , -4.179688    , 0.5514440E-02,  68123.38    ,     0.132
        14.333,      167038,         0,         0, 0.7069276    ,  3.256553    ,  0.000000    ,  4.131024    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.131024    , -4.140625    ,-0.9600605E-02,  68119.24    ,    -0.232
        14.417,      167463,         0,         0, 0.7069276    ,  3.256553    ,  0.000000    ,  4.065012    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -4.065012    , -4.054688    , 0.1032479E-01,  68115.19    ,     0.254
        14.500,      167888,         0,         0, 0.7069384    ,  3.256553    ,  0.000000    ,  3.991826    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.991826    , -3.992188    ,-0.3615450E-03,  68111.20    ,    -0.009
        14.583,      168313,         0,         0, 0.7069384    ,  3.256553    ,  0.000000    ,  3.918335    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.918335    , -3.914062    , 0.4272535E-02,  68107.28    ,     0.109
        14.667,      168738,         0,         0, 0.7069492    ,  3.256553    ,  0.000000    ,  3.848275    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.848275    , -3.859375    ,-0.1109996E-01,  68103.42    ,    -0.288
        14.750,      169163,         0,         0, 0.7069492    ,  3.256553    ,  0.000000    ,  3.782685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.782685    , -3.773438    , 0.9247238E-02,  68099.65    ,     0.244
        14.833,      169588,         0,         0, 0.7069492    ,  3.256553    ,  0.000000    ,  3.722242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.722242    , -3.742188    ,-0.1994519E-01,  68095.91    ,    -0.536
        14.917,      170013,         0,         0, 0.7069599    ,  3.256553    ,  0.000000    ,  3.664624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.664624    , -3.656250    , 0.8374214E-02,  68092.25    ,     0.229
        15.000,      170438,         0,         0, 0.7069599    ,  3.256553    ,  0.000000    ,  3.605587    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.605587    , -3.601562    , 0.4024773E-02,  68088.65    ,     0.112
        15.083,      170863,         0,         0, 0.7069599    ,  3.256553    ,  0.000000    ,  3.545169    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.545169    , -3.546875    ,-0.1705606E-02,  68085.10    ,    -0.048
        15.167,      171288,         0,         0, 0.7069707    ,  3.256553    ,  0.000000    ,  3.486307    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.486307    , -3.484375    , 0.1932315E-02,  68081.62    ,     0.055
        15.250,      171713,         0,         0, 0.7069707    ,  3.256553    ,  0.000000    ,  3.432550    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.432550    , -3.437500    ,-0.4949595E-02,  68078.18    ,    -0.144
        15.333,      172138,         0,         0, 0.7069707    ,  3.256553    ,  0.000000    ,  3.384469    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.384469    , -3.390625    ,-0.6155707E-02,  68074.79    ,    -0.182
        15.417,      172563,         0,         0, 0.7069707    ,  3.256553    ,  0.000000    ,  3.342340    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.342340    , -3.328125    , 0.1421468E-01,  68071.46    ,     0.425
        15.500,      172988,         0,         0, 0.7069815    ,  3.256553    ,  0.000000    ,  3.307554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.307554    , -3.312500    ,-0.4946059E-02,  68068.15    ,    -0.150
        15.583,      173413,         0,         0, 0.7069815    ,  3.256553    ,  0.000000    ,  3.280071    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.280071    , -3.289062    ,-0.8991543E-02,  68064.86    ,    -0.274
        15.667,      173838,         0,         0, 0.7069815    ,  3.256553    ,  0.000000    ,  3.254046    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.254046    , -3.242188    , 0.1185860E-01,  68061.62    ,     0.364
        15.750,      174263,         0,         0, 0.7069923    ,  3.256553    ,  0.000000    ,  3.219481    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.219481    , -3.226562    ,-0.7081742E-02,  68058.39    ,    -0.220
        15.833,      174688,         0,         0, 0.7069923    ,  3.256553    ,  0.000000    ,  3.173172    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.173172    , -3.171875    , 0.1297299E-02,  68055.22    ,     0.041
        15.917,      175113,         0,         0, 0.7069923    ,  3.256553    ,  0.000000    ,  3.121507    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.121507    , -3.125000    ,-0.3492508E-02,  68052.09    ,    -0.112
        16.000,      175538,         0,         0, 0.7070031    ,  3.256553    ,  0.000000    ,  3.073045    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.073045    , -3.070312    , 0.2732491E-02,  68049.02    ,     0.089
        16.083,      175963,         0,         0, 0.7070031    ,  3.256553    ,  0.000000    ,  3.029481    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -3.029481    , -3.031250    ,-0.1768549E-02,  68045.99    ,    -0.058
        16.167,      176388,         0,         0, 0.7070031    ,  3.256553    ,  0.000000    ,  2.986330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.986330    , -2.984375    , 0.1955132E-02,  68043.01    ,     0.065
        16.250,      176813,         0,         0, 0.7070031    ,  3.256553    ,  0.000000    ,  2.940707    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.940707    , -2.937500    , 0.3207393E-02,  68040.07    ,     0.109
        16.333,      177238,         0,         0, 0.7070139    ,  3.256553    ,  0.000000    ,  2.894010    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.894010    , -2.882812    , 0.1119769E-01,  68037.19    ,     0.387
        16.417,      177663,         0,         0, 0.7070139    ,  3.256553    ,  0.000000    ,  2.848412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.848412    , -2.851562    ,-0.3150377E-02,  68034.34    ,    -0.111
        16.500,      178088,         0,         0, 0.7070139    ,  3.256553    ,  0.000000    ,  2.805592    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.805592    , -2.812500    ,-0.6908298E-02,  68031.52    ,    -0.246
        16.583,      178513,         0,         0, 0.7070139    ,  3.256553    ,  0.000000    ,  2.766576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.766576    , -2.757812    , 0.8763007E-02,  68028.77    ,     0.317
        16.667,      178938,         0,         0, 0.7070247    ,  3.256553    ,  0.000000    ,  2.730074    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.730074    , -2.742188    ,-0.1211326E-01,  68026.02    ,    -0.444
        16.750,      179363,         0,         0, 0.7070247    ,  3.256553    ,  0.000000    ,  2.694861    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.694861    , -2.687500    , 0.7361444E-02,  68023.34    ,     0.273
        16.833,      179788,         0,         0, 0.7070247    ,  3.256553    ,  0.000000    ,  2.660820    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.660820    , -2.656250    , 0.4570128E-02,  68020.68    ,     0.172
        16.917,      180213,         0,         0, 0.7070247    ,  3.256553    ,  0.000000    ,  2.627883    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.627883    , -2.625000    , 0.2882761E-02,  68018.05    ,     0.110
        17.000,      180638,         0,         0, 0.7070355    ,  3.256553    ,  0.000000    ,  2.596172    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.596172    , -2.609375    ,-0.1320316E-01,  68015.45    ,    -0.509
        17.083,      181063,         0,         0, 0.7070355    ,  3.256553    ,  0.000000    ,  2.565526    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.565526    , -2.562500    , 0.3025991E-02,  68012.88    ,     0.118
        17.167,      181488,         0,         0, 0.7070355    ,  3.256553    ,  0.000000    ,  2.534929    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.534929    , -2.539062    ,-0.4133805E-02,  68010.34    ,    -0.163
        17.250,      181913,         0,         0, 0.7070355    ,  3.256553    ,  0.000000    ,  2.503971    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.503971    , -2.492188    , 0.1178391E-01,  68007.85    ,     0.471
        17.333,      182338,         0,         0, 0.7070463    ,  3.256553    ,  0.000000    ,  2.472968    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.472968    , -2.468750    , 0.4218257E-02,  68005.38    ,     0.171
        17.417,      182763,         0,         0, 0.7070463    ,  3.256553    ,  0.000000    ,  2.442379    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.442379    , -2.445312    ,-0.2933264E-02,  68002.94    ,    -0.120
        17.500,      183188,         0,         0, 0.7070463    ,  3.256553    ,  0.000000    ,  2.412823    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.412823    , -2.398438    , 0.1438566E-01,  68000.54    ,     0.596
        17.583,      183613,         0,         0, 0.7070463    ,  3.256553    ,  0.000000    ,  2.383861    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.383861    , -2.398438    ,-0.1457609E-01,  67998.14    ,    -0.611
        17.667,      184038,         0,         0, 0.7070463    ,  3.256553    ,  0.000000    ,  2.355454    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.355454    , -2.375000    ,-0.1954649E-01,  67995.77    ,    -0.830
        17.750,      184463,         0,         0, 0.7070571    ,  3.256553    ,  0.000000    ,  2.327732    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.327732    , -2.312500    , 0.1523196E-01,  67993.45    ,     0.654
        17.833,      184888,         0,         0, 0.7070571    ,  3.256553    ,  0.000000    ,  2.300829    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.300829    , -2.304688    ,-0.3858136E-02,  67991.15    ,    -0.168
        17.917,      185313,         0,         0, 0.7070571    ,  3.256553    ,  0.000000    ,  2.274495    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.274495    , -2.281250    ,-0.6755271E-02,  67988.87    ,    -0.297
        18.000,      185738,         0,         0, 0.7070571    ,  3.256553    ,  0.000000    ,  2.248540    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.248540    , -2.234375    , 0.1416479E-01,  67986.63    ,     0.630
        18.083,      186163,         0,         0, 0.7070571    ,  3.256553    ,  0.000000    ,  2.222938    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.222938    , -2.242188    ,-0.1924950E-01,  67984.39    ,    -0.866
        18.167,      186588,         0,         0, 0.7070678    ,  3.256553    ,  0.000000    ,  2.197111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.197111    , -2.179688    , 0.1742354E-01,  67982.21    ,     0.793
        18.250,      187013,         0,         0, 0.7070678    ,  3.256553    ,  0.000000    ,  2.169920    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -2.169920    , -2.179688    ,-0.9767503E-02,  67980.03    ,    -0.450
