"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         8.083,              ,  0.000000    ,  27.33164    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.33164    , -27.33164    , -27.31250    , 0.1914139E-01, 0.7003381E-01,  27.33164    ,  68899.85    ,  694059.2    , -10.24224    ,-0.1475702E-02,-0.1475702E-02
         8.167,              ,  0.000000    ,  26.22870    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.22870    , -26.22870    , -26.23438    ,-0.5679265E-02,-0.2165287E-01,  26.22870    ,  68873.62    ,  694085.4    , -10.24792    ,-0.1476464E-02,-0.1476464E-02
         8.250,              ,  0.000000    ,  25.17017    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.17017    , -25.17017    , -25.17969    ,-0.9521116E-02,-0.3782699E-01,  25.17017    ,  68848.44    ,  694110.6    , -10.25744    ,-0.1477782E-02,-0.1477782E-02
         8.333,              ,  0.000000    ,  24.22624    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.22624    , -24.22624    , -24.23438    ,-0.8130852E-02,-0.3356216E-01,  24.22624    ,  68824.20    ,  694134.8    , -10.26557    ,-0.1478902E-02,-0.1478902E-02
         8.417,              ,  0.000000    ,  23.31129    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.31129    , -23.31129    , -23.30469    , 0.6599907E-02, 0.2831207E-01,  23.31129    ,  68800.90    ,  694158.1    , -10.25897    ,-0.1477902E-02,-0.1477902E-02
         8.500,              ,  0.000000    ,  22.44103    ,  0.000000    ,  0.000000    ,  0.000000    ,  22.44103    , -22.44103    , -22.42969    , 0.1134718E-01, 0.5056444E-01,  22.44103    ,  68778.47    ,  694180.6    , -10.24763    ,-0.1476219E-02,-0.1476219E-02
         8.583,              ,  0.000000    ,  21.62057    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.62057    , -21.62057    , -21.61719    , 0.3382891E-02, 0.1564663E-01,  21.62057    ,  68756.85    ,  694202.2    , -10.24424    ,-0.1475686E-02,-0.1475686E-02
         8.667,              ,  0.000000    ,  20.84201    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.84201    , -20.84201    , -20.86719    ,-0.2517350E-01,-0.1207825    ,  20.84201    ,  68735.98    ,  694223.0    , -10.26942    ,-0.1479268E-02,-0.1479268E-02
         8.750,              ,  0.000000    ,  20.10044    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.10044    , -20.10044    , -20.08594    , 0.1449884E-01, 0.7213198E-01,  20.10044    ,  68715.90    ,  694243.1    , -10.25492    ,-0.1477137E-02,-0.1477137E-02
         8.833,              ,  0.000000    ,  19.39457    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.39457    , -19.39457    , -19.38281    , 0.1175679E-01, 0.6061896E-01,  19.39457    ,  68696.52    ,  694262.5    , -10.24316    ,-0.1475402E-02,-0.1475402E-02
         8.917,              ,  0.000000    ,  18.72562    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.72562    , -18.72562    , -18.73438    ,-0.8752085E-02,-0.4673855E-01,  18.72562    ,  68677.78    ,  694281.2    , -10.25191    ,-0.1476623E-02,-0.1476623E-02
         9.000,              ,  0.000000    ,  18.09920    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.09920    , -18.09920    , -18.09375    , 0.5452767E-02, 0.3012711E-01,  18.09920    ,  68659.69    ,  694299.3    , -10.24646    ,-0.1475799E-02,-0.1475799E-02
         9.083,              ,  0.000000    ,  17.50360    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.50360    , -17.50360    , -17.51562    ,-0.1202461E-01,-0.6869795E-01,  17.50360    ,  68642.17    ,  694316.8    , -10.25849    ,-0.1477494E-02,-0.1477494E-02
         9.167,              ,  0.000000    ,  16.93525    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.93525    , -16.93525    , -16.93750    ,-0.2254952E-02,-0.1331514E-01,  16.93525    ,  68625.23    ,  694333.8    , -10.26074    ,-0.1477782E-02,-0.1477782E-02
         9.250,              ,  0.000000    ,  16.42973    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.42973    , -16.42973    , -16.42188    , 0.7855084E-02, 0.4781018E-01,  16.42973    ,  68608.81    ,  694350.2    , -10.25289    ,-0.1476616E-02,-0.1476616E-02
         9.333,              ,  0.000000    ,  15.94439    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.94439    , -15.94439    , -15.93750    , 0.6886765E-02, 0.4319241E-01,  15.94439    ,  68592.88    ,  694366.2    , -10.24600    ,-0.1475590E-02,-0.1475590E-02
         9.417,              ,  0.000000    ,  15.43356    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.43356    , -15.43356    , -15.43750    ,-0.3935970E-02,-0.2550266E-01,  15.43356    ,  68577.44    ,  694381.6    , -10.24994    ,-0.1476124E-02,-0.1476124E-02
         9.500,              ,  0.000000    ,  14.93213    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.93213    , -14.93213    , -14.94531    ,-0.1318480E-01,-0.8829820E-01,  14.93213    ,  68562.49    ,  694396.5    , -10.26312    ,-0.1477991E-02,-0.1477991E-02
         9.583,              ,  0.000000    ,  14.45471    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.45471    , -14.45471    , -14.44531    , 0.9397794E-02, 0.6501544E-01,  14.45471    ,  68548.05    ,  694411.0    , -10.25372    ,-0.1476607E-02,-0.1476607E-02
         9.667,              ,  0.000000    ,  13.99971    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.99971    , -13.99971    , -14.00000    ,-0.2858676E-03,-0.2041953E-02,  13.99971    ,  68534.05    ,  694425.0    , -10.25401    ,-0.1476619E-02,-0.1476619E-02
         9.750,              ,  0.000000    ,  13.57012    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.57012    , -13.57012    , -13.56250    , 0.7624321E-02, 0.5618460E-01,  13.57012    ,  68520.48    ,  694438.5    , -10.24638    ,-0.1475492E-02,-0.1475492E-02
         9.833,              ,  0.000000    ,  13.15290    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.15290    , -13.15290    , -13.15625    ,-0.3354283E-02,-0.2550224E-01,  13.15290    ,  68507.33    ,  694451.7    , -10.24974    ,-0.1475947E-02,-0.1475947E-02
         9.917,              ,  0.000000    ,  12.76039    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.76039    , -12.76039    , -12.75781    , 0.2572989E-02, 0.2016388E-01,  12.76039    ,  68494.57    ,  694464.5    , -10.24717    ,-0.1475549E-02,-0.1475549E-02
        10.000,              ,  0.000000    ,  12.40023    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.40023    , -12.40023    , -12.41406    ,-0.1383366E-01,-0.1115597    ,  12.40023    ,  68482.16    ,  694476.9    , -10.26100    ,-0.1477515E-02,-0.1477515E-02
        10.083,              ,  0.000000    ,  12.06201    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.06201    , -12.06201    , -12.07031    ,-0.8305065E-02,-0.6885309E-01,  12.06201    ,  68470.09    ,  694488.9    , -10.26930    ,-0.1478685E-02,-0.1478685E-02
        10.167,              ,  0.000000    ,  11.73658    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.73658    , -11.73658    , -11.72656    , 0.1001692E-01, 0.8534790E-01,  11.73658    ,  68458.36    ,  694500.7    , -10.25929    ,-0.1477218E-02,-0.1477218E-02
        10.250,              ,  0.000000    ,  11.42026    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.42026    , -11.42026    , -11.41406    , 0.6193032E-02, 0.5422849E-01,  11.42026    ,  68446.95    ,  694512.1    , -10.25309    ,-0.1476302E-02,-0.1476302E-02
        10.333,              ,  0.000000    ,  11.11621    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.11621    , -11.11621    , -11.13281    ,-0.1660046E-01,-0.1493356    ,  11.11621    ,  68435.81    ,  694523.2    , -10.26969    ,-0.1478669E-02,-0.1478669E-02
        10.417,              ,  0.000000    ,  10.83945    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.83945    , -10.83945    , -10.82031    , 0.1913737E-01, 0.1765529    ,  10.83945    ,  68424.99    ,  694534.0    , -10.25056    ,-0.1475890E-02,-0.1475890E-02
        10.500,              ,  0.000000    ,  10.56033    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.56033    , -10.56033    , -10.57812    ,-0.1779776E-01,-0.1685341    ,  10.56033    ,  68414.41    ,  694544.6    , -10.26836    ,-0.1478430E-02,-0.1478430E-02
        10.583,              ,  0.000000    ,  10.27444    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.27444    , -10.27444    , -10.25781    , 0.1662505E-01, 0.1618098    ,  10.27444    ,  68404.16    ,  694554.9    , -10.25173    ,-0.1476014E-02,-0.1476014E-02
        10.667,              ,  0.000000    ,  9.995798    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.995798    , -9.995798    , -10.00781    ,-0.1201458E-01,-0.1201963    ,  9.995798    ,  68394.15    ,  694564.9    , -10.26374    ,-0.1477723E-02,-0.1477723E-02
        10.750,              ,  0.000000    ,  9.728609    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.728609    , -9.728609    , -9.718750    , 0.9858901E-02, 0.1013393    ,  9.728609    ,  68384.43    ,  694574.6    , -10.25389    ,-0.1476283E-02,-0.1476283E-02
        10.833,              ,  0.000000    ,  9.469311    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.469311    , -9.469311    , -9.476562    ,-0.7251630E-02,-0.7658033E-01,  9.469311    ,  68374.95    ,  694584.1    , -10.26114    ,-0.1477307E-02,-0.1477307E-02
        10.917,              ,  0.000000    ,  9.222353    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.222353    , -9.222353    , -9.218750    , 0.3602505E-02, 0.3906275E-01,  9.222353    ,  68365.73    ,  694593.3    , -10.25753    ,-0.1476769E-02,-0.1476769E-02
        11.000,              ,  0.000000    ,  8.975856    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.975856    , -8.975856    , -8.984375    ,-0.8519411E-02,-0.9491475E-01,  8.975856    ,  68356.75    ,  694602.3    , -10.26605    ,-0.1477976E-02,-0.1477976E-02
        11.083,              ,  0.000000    ,  8.721646    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.721646    , -8.721646    , -8.710938    , 0.1070834E-01, 0.1227789    ,  8.721646    ,  68348.04    ,  694611.0    , -10.25535    ,-0.1476416E-02,-0.1476416E-02
        11.167,              ,  0.000000    ,  8.481064    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.481064    , -8.481064    , -8.476562    , 0.4501365E-02, 0.5307548E-01,  8.481064    ,  68339.56    ,  694619.5    , -10.25084    ,-0.1475750E-02,-0.1475750E-02
        11.250,              ,  0.000000    ,  8.268994    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.268994    , -8.268994    , -8.289062    ,-0.2006879E-01,-0.2426994    ,  8.268994    ,  68331.27    ,  694627.7    , -10.27091    ,-0.1478621E-02,-0.1478621E-02
        11.333,              ,  0.000000    ,  8.078156    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.078156    , -8.078156    , -8.062500    , 0.1565622E-01, 0.1938093    ,  8.078156    ,  68323.21    ,  694635.8    , -10.25526    ,-0.1476350E-02,-0.1476350E-02
        11.417,              ,  0.000000    ,  7.898704    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.898704    , -7.898704    , -7.882812    , 0.1589103E-01, 0.2011853    ,  7.898704    ,  68315.33    ,  694643.7    , -10.23937    ,-0.1474046E-02,-0.1474046E-02
        11.500,              ,  0.000000    ,  7.723511    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.723511    , -7.723511    , -7.750000    ,-0.2648883E-01,-0.3429636    ,  7.723511    ,  68307.58    ,  694651.4    , -10.26586    ,-0.1477843E-02,-0.1477843E-02
        11.583,              ,  0.000000    ,  7.554047    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.554047    , -7.554047    , -7.531250    , 0.2279743E-01, 0.3017909    ,  7.554047    ,  68300.05    ,  694659.0    , -10.24306    ,-0.1474545E-02,-0.1474545E-02
        11.667,              ,  0.000000    ,  7.393529    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.393529    , -7.393529    , -7.390625    , 0.2903899E-02, 0.3927623E-01,  7.393529    ,  68292.66    ,  694666.4    , -10.24015    ,-0.1474111E-02,-0.1474111E-02
        11.750,              ,  0.000000    ,  7.241113    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.241113    , -7.241113    , -7.257812    ,-0.1669926E-01,-0.2306173    ,  7.241113    ,  68285.40    ,  694673.6    , -10.25685    ,-0.1476499E-02,-0.1476499E-02
        11.833,              ,  0.000000    ,  7.092199    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.092199    , -7.092199    , -7.093750    ,-0.1551230E-02,-0.2187233E-01,  7.092199    ,  68278.30    ,  694680.7    , -10.25840    ,-0.1476708E-02,-0.1476708E-02
        11.917,              ,  0.000000    ,  6.956409    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.956409    , -6.956409    , -6.953125    , 0.3284341E-02, 0.4721316E-01,  6.956409    ,  68271.35    ,  694687.7    , -10.25512    ,-0.1476220E-02,-0.1476220E-02
        12.000,              ,  0.000000    ,  6.816243    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.816243    , -6.816243    , -6.804688    , 0.1155530E-01, 0.1695259    ,  6.816243    ,  68264.55    ,  694694.5    , -10.24356    ,-0.1474542E-02,-0.1474542E-02
        12.083,              ,  0.000000    ,  6.674918    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.674918    , -6.674918    , -6.664062    , 0.1085587E-01, 0.1626367    ,  6.674918    ,  68257.88    ,  694701.2    , -10.23271    ,-0.1472965E-02,-0.1472965E-02
        12.167,              ,  0.000000    ,  6.537270    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.537270    , -6.537270    , -6.546875    ,-0.9605490E-02,-0.1469343    ,  6.537270    ,  68251.34    ,  694707.7    , -10.24231    ,-0.1474334E-02,-0.1474334E-02
        12.250,              ,  0.000000    ,  6.397905    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.397905    , -6.397905    , -6.398438    ,-0.5325014E-03,-0.8323058E-02,  6.397905    ,  68244.94    ,  694714.1    , -10.24285    ,-0.1474397E-02,-0.1474397E-02
        12.333,              ,  0.000000    ,  6.256729    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.256729    , -6.256729    , -6.265625    ,-0.8896026E-02,-0.1421833    ,  6.256729    ,  68238.67    ,  694720.4    , -10.25174    ,-0.1475665E-02,-0.1475665E-02
        12.417,              ,  0.000000    ,  6.116724    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.116724    , -6.116724    , -6.109375    , 0.7349032E-02, 0.1201465    ,  6.116724    ,  68232.56    ,  694726.5    , -10.24439    ,-0.1474594E-02,-0.1474594E-02
        12.500,              ,  0.000000    ,  5.983401    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.983401    , -5.983401    , -5.984375    ,-0.9740209E-03,-0.1627872E-01,  5.983401    ,  68226.58    ,  694732.5    , -10.24537    ,-0.1474721E-02,-0.1474721E-02
        12.583,              ,  0.000000    ,  5.858597    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.858597    , -5.858597    , -5.867188    ,-0.8590443E-02,-0.1466297    ,  5.858597    ,  68220.71    ,  694738.3    , -10.25396    ,-0.1475945E-02,-0.1475945E-02
        12.667,              ,  0.000000    ,  5.736350    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.736350    , -5.736350    , -5.734375    , 0.1975275E-02, 0.3443434E-01,  5.736350    ,  68214.98    ,  694744.0    , -10.25198    ,-0.1475649E-02,-0.1475649E-02
        12.750,              ,  0.000000    ,  5.608903    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.608903    , -5.608903    , -5.609375    ,-0.4715631E-03,-0.8407403E-02,  5.608903    ,  68209.37    ,  694749.7    , -10.25245    ,-0.1475705E-02,-0.1475705E-02
        12.833,              ,  0.000000    ,  5.496471    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.496471    , -5.496471    , -5.492188    , 0.4283301E-02, 0.7792819E-01,  5.496471    ,  68203.88    ,  694755.2    , -10.24817    ,-0.1475077E-02,-0.1475077E-02
        12.917,              ,  0.000000    ,  5.394103    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.394103    , -5.394103    , -5.390625    , 0.3478251E-02, 0.6448248E-01,  5.394103    ,  68198.48    ,  694760.5    , -10.24469    ,-0.1474564E-02,-0.1474564E-02
        13.000,              ,  0.000000    ,  5.301028    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.301028    , -5.301028    , -5.296875    , 0.4153123E-02, 0.7834561E-01,  5.301028    ,  68193.19    ,  694765.8    , -10.24054    ,-0.1473955E-02,-0.1473955E-02
        13.083,              ,  0.000000    ,  5.213394    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.213394    , -5.213394    , -5.218750    ,-0.5355871E-02,-0.1027329    ,  5.213394    ,  68187.97    ,  694771.1    , -10.24590    ,-0.1474715E-02,-0.1474715E-02
        13.167,              ,  0.000000    ,  5.128096    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.128096    , -5.128096    , -5.125000    , 0.3095647E-02, 0.6036641E-01,  5.128096    ,  68182.84    ,  694776.2    , -10.24280    ,-0.1474259E-02,-0.1474259E-02
        13.250,              ,  0.000000    ,  5.044707    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.044707    , -5.044707    , -5.062500    ,-0.1779320E-01,-0.3527103    ,  5.044707    ,  68177.78    ,  694781.2    , -10.26059    ,-0.1476809E-02,-0.1476809E-02
        13.333,              ,  0.000000    ,  4.954618    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.954618    , -4.954618    , -4.953125    , 0.1493175E-02, 0.3013703E-01,  4.954618    ,  68172.83    ,  694786.2    , -10.25910    ,-0.1476584E-02,-0.1476584E-02
        13.417,              ,  0.000000    ,  4.856124    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.856124    , -4.856124    , -4.843750    , 0.1237412E-01, 0.2548148    ,  4.856124    ,  68167.98    ,  694791.0    , -10.24673    ,-0.1474792E-02,-0.1474792E-02
        13.500,              ,  0.000000    ,  4.765764    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.765764    , -4.765764    , -4.773438    ,-0.7673145E-02,-0.1610056    ,  4.765764    ,  68163.21    ,  694795.8    , -10.25440    ,-0.1475887E-02,-0.1475887E-02
        13.583,              ,  0.000000    ,  4.689801    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.689801    , -4.689801    , -4.687500    , 0.2301443E-02, 0.4907336E-01,  4.689801    ,  68158.52    ,  694800.5    , -10.25210    ,-0.1475546E-02,-0.1475546E-02
        13.667,              ,  0.000000    ,  4.622731    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.622731    , -4.622731    , -4.625000    ,-0.2268746E-02,-0.4907803E-01,  4.622731    ,  68153.90    ,  694805.1    , -10.25437    ,-0.1475862E-02,-0.1475862E-02
        13.750,              ,  0.000000    ,  4.559400    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.559400    , -4.559400    , -4.562500    ,-0.3100433E-02,-0.6800091E-01,  4.559400    ,  68149.34    ,  694809.7    , -10.25747    ,-0.1476299E-02,-0.1476299E-02
        13.833,              ,  0.000000    ,  4.490812    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.490812    , -4.490812    , -4.492188    ,-0.1375870E-02,-0.3063744E-01,  4.490812    ,  68144.84    ,  694814.2    , -10.25884    ,-0.1476487E-02,-0.1476487E-02
        13.917,              ,  0.000000    ,  4.420917    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.420917    , -4.420917    , -4.414062    , 0.6854279E-02, 0.1550420    ,  4.420917    ,  68140.43    ,  694818.6    , -10.25199    ,-0.1475491E-02,-0.1475491E-02
        14.000,              ,  0.000000    ,  4.352187    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.352187    , -4.352187    , -4.343750    , 0.8437292E-02, 0.1938633    ,  4.352187    ,  68136.09    ,  694822.9    , -10.24355    ,-0.1474268E-02,-0.1474268E-02
        14.083,              ,  0.000000    ,  4.288531    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.288531    , -4.288531    , -4.289062    ,-0.5317871E-03,-0.1240022E-01,  4.288531    ,  68131.80    ,  694827.2    , -10.24408    ,-0.1474335E-02,-0.1474335E-02
        14.167,              ,  0.000000    ,  4.233831    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.233831    , -4.233831    , -4.234375    ,-0.5435590E-03,-0.1283847E-01,  4.233831    ,  68127.56    ,  694831.5    , -10.24463    ,-0.1474404E-02,-0.1474404E-02
        14.250,              ,  0.000000    ,  4.185202    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.185202    , -4.185202    , -4.179688    , 0.5514440E-02, 0.1317604    ,  4.185202    ,  68123.38    ,  694835.7    , -10.23911    ,-0.1473602E-02,-0.1473602E-02
        14.333,              ,  0.000000    ,  4.131024    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.131024    , -4.131024    , -4.148438    ,-0.1741310E-01,-0.4215203    ,  4.131024    ,  68119.23    ,  694839.8    , -10.25653    ,-0.1476099E-02,-0.1476099E-02
        14.417,              ,  0.000000    ,  4.065012    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.065012    , -4.065012    , -4.054688    , 0.1032479E-01, 0.2539917    ,  4.065012    ,  68115.18    ,  694843.8    , -10.24620    ,-0.1474605E-02,-0.1474605E-02
        14.500,              ,  0.000000    ,  3.991826    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.991826    , -3.991826    , -3.984375    , 0.7450955E-02, 0.1866553    ,  3.991826    ,  68111.20    ,  694847.8    , -10.23875    ,-0.1473524E-02,-0.1473524E-02
        14.583,              ,  0.000000    ,  3.918335    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.918335    , -3.918335    , -3.906250    , 0.1208503E-01, 0.3084227    ,  3.918335    ,  68107.29    ,  694851.8    , -10.22666    ,-0.1471776E-02,-0.1471776E-02
        14.667,              ,  0.000000    ,  3.848275    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.848275    , -3.848275    , -3.851562    ,-0.3287461E-02,-0.8542687E-01,  3.848275    ,  68103.44    ,  694855.6    , -10.22995    ,-0.1472241E-02,-0.1472241E-02
        14.750,              ,  0.000000    ,  3.782685    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.782685    , -3.782685    , -3.789062    ,-0.6377762E-02,-0.1686041    ,  3.782685    ,  68099.65    ,  694859.4    , -10.23633    ,-0.1473151E-02,-0.1473151E-02
        14.833,              ,  0.000000    ,  3.722242    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.722242    , -3.722242    , -3.734375    ,-0.1213269E-01,-0.3259510    ,  3.722242    ,  68095.91    ,  694863.1    , -10.24846    ,-0.1474889E-02,-0.1474889E-02
        14.917,              ,  0.000000    ,  3.664624    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.664624    , -3.664624    , -3.664062    , 0.5617142E-03, 0.1532802E-01,  3.664624    ,  68092.25    ,  694866.8    , -10.24790    ,-0.1474801E-02,-0.1474801E-02
        15.000,              ,  0.000000    ,  3.605587    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.605587    , -3.605587    , -3.593750    , 0.1183727E-01, 0.3283036    ,  3.605587    ,  68088.66    ,  694870.4    , -10.23606    ,-0.1473090E-02,-0.1473090E-02
        15.083,              ,  0.000000    ,  3.545169    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.545169    , -3.545169    , -3.554688    ,-0.9518106E-02,-0.2684810    ,  3.545169    ,  68085.10    ,  694873.9    , -10.24558    ,-0.1474452E-02,-0.1474452E-02
        15.167,              ,  0.000000    ,  3.486307    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.486307    , -3.486307    , -3.492188    ,-0.5880185E-02,-0.1686652    ,  3.486307    ,  68081.61    ,  694877.4    , -10.25146    ,-0.1475291E-02,-0.1475291E-02
        15.250,              ,  0.000000    ,  3.432550    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.432550    , -3.432550    , -3.429688    , 0.2862905E-02, 0.8340461E-01,  3.432550    ,  68078.18    ,  694880.8    , -10.24860    ,-0.1474871E-02,-0.1474871E-02
        15.333,              ,  0.000000    ,  3.384469    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.384469    , -3.384469    , -3.382812    , 0.1656793E-02, 0.4895282E-01,  3.384469    ,  68074.80    ,  694884.2    , -10.24694    ,-0.1474626E-02,-0.1474626E-02
        15.417,              ,  0.000000    ,  3.342340    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.342340    , -3.342340    , -3.343750    ,-0.1410319E-02,-0.4219557E-01,  3.342340    ,  68071.45    ,  694887.6    , -10.24835    ,-0.1474822E-02,-0.1474822E-02
        15.500,              ,  0.000000    ,  3.307554    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.307554    , -3.307554    , -3.296875    , 0.1067894E-01, 0.3228652    ,  3.307554    ,  68068.16    ,  694890.9    , -10.23767    ,-0.1473278E-02,-0.1473278E-02
        15.583,              ,  0.000000    ,  3.280071    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.280071    , -3.280071    , -3.289062    ,-0.8991543E-02,-0.2741265    ,  3.280071    ,  68064.87    ,  694894.2    , -10.24666    ,-0.1474565E-02,-0.1474565E-02
        15.667,              ,  0.000000    ,  3.254046    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.254046    , -3.254046    , -3.257812    ,-0.3766404E-02,-0.1157452    ,  3.254046    ,  68061.61    ,  694897.4    , -10.25043    ,-0.1475100E-02,-0.1475100E-02
        15.750,              ,  0.000000    ,  3.219481    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.219481    , -3.219481    , -3.218750    , 0.7307581E-03, 0.2269801E-01,  3.219481    ,  68058.39    ,  694900.6    , -10.24970    ,-0.1474988E-02,-0.1474988E-02
        15.833,              ,  0.000000    ,  3.173172    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.173172    , -3.173172    , -3.179688    ,-0.6515201E-02,-0.2053214    ,  3.173172    ,  68055.21    ,  694903.8    , -10.25622    ,-0.1475919E-02,-0.1475919E-02
        15.917,              ,  0.000000    ,  3.121507    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.121507    , -3.121507    , -3.109375    , 0.1213249E-01, 0.3886741    ,  3.121507    ,  68052.10    ,  694906.9    , -10.24408    ,-0.1474166E-02,-0.1474166E-02
        16.000,              ,  0.000000    ,  3.073045    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.073045    , -3.073045    , -3.078125    ,-0.5080009E-02,-0.1653087    ,  3.073045    ,  68049.02    ,  694910.0    , -10.24916    ,-0.1474891E-02,-0.1474891E-02
        16.083,              ,  0.000000    ,  3.029481    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.029481    , -3.029481    , -3.023438    , 0.6043951E-02, 0.1995044    ,  3.029481    ,  68046.00    ,  694913.0    , -10.24312    ,-0.1474014E-02,-0.1474014E-02
        16.167,              ,  0.000000    ,  2.986330    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.986330    , -2.986330    , -2.992188    ,-0.5857368E-02,-0.1961393    ,  2.986330    ,  68043.01    ,  694916.0    , -10.24898    ,-0.1474851E-02,-0.1474851E-02
