"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  1750.951    ,  852.4442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  98.18211    ,  54.11347    ,  0.000000    ,  0.000000    , -854.4382    , -854.6176    ,-0.1794314    ,-0.6511303E-02,  34767.70    ,  1507853.    , -87.22533    ,-0.5784736E-02,-0.5784736E-02
         2.150,,  0.000000    ,  1665.259    ,  820.4442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  86.24960    ,  48.04722    ,  0.000000    ,  0.000000    , -806.6126    , -806.4828    , 0.1298230    , 0.4955076E-02,  33961.22    ,  1510473.    , -87.09551    ,-0.5766108E-02,-0.5766108E-02
         2.167,,  0.000000    ,  1589.724    ,  788.3967    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.59255    ,  42.35242    ,  0.000000    ,  0.000000    , -768.0871    , -767.9812    , 0.1058836    , 0.4242019E-02,  33193.24    ,  1512969.    , -86.98963    ,-0.5749597E-02,-0.5749597E-02
         2.183,,  0.000000    ,  1523.378    ,  763.2027    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  67.62083    ,  38.50786    ,  0.000000    ,  0.000000    , -731.0626    , -731.1861    ,-0.1235283    ,-0.5162696E-02,  32462.05    ,  1515362.    , -87.11316    ,-0.5748671E-02,-0.5748671E-02
         2.200,,  0.000000    ,  1465.078    ,  752.5782    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  59.60758    ,  33.82865    ,  0.000000    ,  0.000000    , -686.7214    , -686.2103    , 0.5110690    , 0.2211373E-01,  31775.84    ,  1517673.    , -86.60209    ,-0.5706242E-02,-0.5706242E-02
         2.217,,  0.000000    ,  1413.656    ,  742.4532    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  51.88062    ,  29.11359    ,  0.000000    ,  0.000000    , -648.4359    , -648.1955    , 0.2403663    , 0.1074453E-01,  31127.65    ,  1519910.    , -86.36172    ,-0.5682028E-02,-0.5682028E-02
         2.233,,  0.000000    ,  1367.835    ,  732.3281    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.93953    ,  24.71850    ,  0.000000    ,  0.000000    , -614.2861    , -614.0799    , 0.2062508    , 0.9501047E-02,  30513.57    ,  1522081.    , -86.15547    ,-0.5660374E-02,-0.5660374E-02
         2.250,,  0.000000    ,  1326.822    ,  722.1857    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.16946    ,  20.46209    ,  0.000000    ,  0.000000    , -584.9288    , -584.3185    , 0.6103768    , 0.2893276E-01,  29929.25    ,  1524191.    , -85.54509    ,-0.5612493E-02,-0.5612493E-02
         2.267,,  0.000000    ,  1289.862    ,  709.2822    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.22484    ,  16.52549    ,  0.000000    ,  0.000000    , -562.8807    , -563.2170    ,-0.3362990    ,-0.1640567E-01,  29366.03    ,  1526240.    , -85.88139    ,-0.5626990E-02,-0.5626990E-02
         2.283,,  0.000000    ,  1255.877    ,  693.4080    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.62205    ,  13.21887    ,  0.000000    ,  0.000000    , -547.0655    , -547.1935    ,-0.1280573    ,-0.6431402E-02,  28818.84    ,  1528232.    , -86.00945    ,-0.5628038E-02,-0.5628038E-02
         2.300,,  0.000000    ,  1224.328    ,  677.5330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.89991    ,  10.64356    ,  0.000000    ,  0.000000    , -533.5384    , -532.2918    ,  1.246599    , 0.6437699E-01,  28286.55    ,  1530168.    , -84.76285    ,-0.5539447E-02,-0.5539447E-02
         2.317,,  0.000000    ,  1194.365    ,  661.6580    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.74010    ,  8.434069    ,  0.000000    ,  0.000000    , -521.4013    , -521.5931    ,-0.1917917    ,-0.1017896E-01,  27764.95    ,  1532052.    , -84.95464    ,-0.5545154E-02,-0.5545154E-02
         2.333,,  0.000000    ,  1166.142    ,  645.9078    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.07765    ,  6.649050    ,  0.000000    ,  0.000000    , -510.8056    , -510.2712    , 0.5343502    , 0.2912344E-01,  27254.68    ,  1533887.    , -84.42029    ,-0.5503685E-02,-0.5503685E-02
         2.350,,  0.000000    ,  1138.674    ,  634.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.50456    ,  4.680566    ,  0.000000    ,  0.000000    , -496.2248    , -495.8173    , 0.4074760    , 0.2275787E-01,  26758.86    ,  1535677.    , -84.01282    ,-0.5470734E-02,-0.5470734E-02
         2.367,,  0.000000    ,  1112.432    ,  625.6249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.329188    ,  2.947758    ,  0.000000    ,  0.000000    , -480.4257    , -478.9750    ,  1.450743    , 0.8288378E-01,  26279.89    ,  1537428.    , -82.56207    ,-0.5370143E-02,-0.5370143E-02
         2.383,,  0.000000    ,  1087.426    ,  616.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.882650    ,  1.650597    ,  0.000000    ,  0.000000    , -465.5692    , -464.1071    ,  1.462069    , 0.8537209E-01,  25815.78    ,  1539140.    , -81.10000    ,-0.5269175E-02,-0.5269175E-02
         2.400,,  0.000000    ,  1062.722    ,  607.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.799289    , 0.6666002    ,  0.000000    ,  0.000000    , -450.9645    , -450.4152    , 0.5492944    , 0.3277779E-01,  25365.37    ,  1540816.    , -80.55071    ,-0.5227795E-02,-0.5227795E-02
         2.417,,  0.000000    ,  1038.691    ,  598.6097    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.541070    , 0.1113589    ,  0.000000    ,  0.000000    , -436.6515    , -435.8331    , 0.8183443    , 0.4987007E-01,  24929.53    ,  1542457.    , -79.73237    ,-0.5169179E-02,-0.5169179E-02
         2.433,,  0.000000    ,  1015.979    ,  587.7323    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.038050    ,  0.000000    ,  0.000000    ,  0.000000    , -425.2092    , -424.1471    ,  1.062048    , 0.6609914E-01,  24505.39    ,  1544064.    , -78.67032    ,-0.5095017E-02,-0.5095017E-02
         2.450,,  0.000000    ,  993.7772    ,  572.7476    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.583563    ,  0.000000    ,  0.000000    ,  0.000000    , -418.4460    , -417.9066    , 0.5394450    , 0.3437908E-01,  24087.48    ,  1545633.    , -78.13087    ,-0.5054944E-02,-0.5054944E-02
         2.467,,  0.000000    ,  970.1223    ,  557.6226    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.409605    ,  0.000000    ,  0.000000    ,  0.000000    , -410.0901    , -409.1089    , 0.9812371    , 0.6412667E-01,  23678.37    ,  1547163.    , -77.14964    ,-0.4986522E-02,-0.4986522E-02
         2.483,,  0.000000    ,  946.5367    ,  542.4975    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.267414    ,  0.000000    ,  0.000000    ,  0.000000    , -401.7717    , -401.4207    , 0.3510100    , 0.2353716E-01,  23276.95    ,  1548654.    , -76.79863    ,-0.4959055E-02,-0.4959055E-02
         2.500,,  0.000000    ,  925.4774    ,  527.3493    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.132624    ,  0.000000    ,  0.000000    ,  0.000000    , -395.9954    , -395.6544    , 0.3410737    , 0.2344215E-01,  22881.30    ,  1550109.    , -76.45755    ,-0.4932397E-02,-0.4932397E-02
         2.517,,  0.000000    ,  907.5435    ,  511.8825    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.995350    ,  0.000000    ,  0.000000    ,  0.000000    , -393.6656    , -393.6885    ,-0.2289760E-01,-0.1610895E-02,  22487.61    ,  1551531.    , -76.48045    ,-0.4929354E-02,-0.4929354E-02
         2.533,,  0.000000    ,  891.1595    ,  496.0080    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.845463    ,  0.000000    ,  0.000000    ,  0.000000    , -393.3060    , -393.1929    , 0.1130989    , 0.8142392E-02,  22094.41    ,  1552920.    , -76.36735    ,-0.4917662E-02,-0.4917662E-02
         2.550,,  0.000000    ,  872.6414    ,  480.1330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.667297    ,  0.000000    ,  0.000000    ,  0.000000    , -390.8411    , -391.5638    ,-0.7226864    ,-0.5335677E-01,  21702.85    ,  1554274.    , -77.09004    ,-0.4959873E-02,-0.4959873E-02
         2.567,,  0.000000    ,  851.2176    ,  464.2580    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.565479    ,  0.000000    ,  0.000000    ,  0.000000    , -385.3942    , -386.0290    ,-0.6347997    ,-0.4819892E-01,  21316.82    ,  1555591.    , -77.72484    ,-0.4996482E-02,-0.4996482E-02
         2.583,,  0.000000    ,  828.1735    ,  448.5060    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.468647    ,  0.000000    ,  0.000000    ,  0.000000    , -378.1988    , -378.1977    , 0.1083344E-02, 0.8475884E-04,  20938.62    ,  1556869.    , -77.72375    ,-0.4992310E-02,-0.4992310E-02
         2.600,,  0.000000    ,  805.1056    ,  437.2250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.397271    ,  0.000000    ,  0.000000    ,  0.000000    , -366.4834    , -366.1849    , 0.2984184    , 0.2399387E-01,  20572.44    ,  1558113.    , -77.42533    ,-0.4969173E-02,-0.4969173E-02
         2.617,,  0.000000    ,  782.5841    ,  428.2249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.308336    ,  0.000000    ,  0.000000    ,  0.000000    , -353.0508    , -353.2660    ,-0.2152273    ,-0.1775631E-01,  20219.17    ,  1559325.    , -77.64056    ,-0.4979113E-02,-0.4979113E-02
         2.633,,  0.000000    ,  761.5096    ,  419.2249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.239774    ,  0.000000    ,  0.000000    ,  0.000000    , -341.0449    , -340.6760    , 0.3688654    , 0.3120756E-01,  19878.50    ,  1560507.    , -77.27170    ,-0.4951704E-02,-0.4951704E-02
         2.650,,  0.000000    ,  742.3046    ,  410.2249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.177711    ,  0.000000    ,  0.000000    ,  0.000000    , -330.9019    , -331.4633    ,-0.5614363    ,-0.4866368E-01,  19547.03    ,  1561661.    , -77.83313    ,-0.4983997E-02,-0.4983997E-02
         2.667,,  0.000000    ,  724.8348    ,  401.2107    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.135295    ,  0.000000    ,  0.000000    ,  0.000000    , -322.4888    , -322.3535    , 0.1353576    , 0.1200851E-01,  19224.68    ,  1562788.    , -77.69778    ,-0.4971741E-02,-0.4971741E-02
         2.683,,  0.000000    ,  708.7503    ,  390.3323    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.065474    ,  0.000000    ,  0.000000    ,  0.000000    , -317.3526    , -317.2880    , 0.6458219E-01, 0.5870318E-02,  18907.39    ,  1563888.    , -77.63319    ,-0.4964114E-02,-0.4964114E-02
         2.700,,  0.000000    ,  693.6218    ,  375.3476    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9964979    ,  0.000000    ,  0.000000    ,  0.000000    , -317.2778    , -317.0656    , 0.2121799    , 0.1983053E-01,  18590.33    ,  1564958.    , -77.42101    ,-0.4947161E-02,-0.4947161E-02
         2.717,,  0.000000    ,  679.6138    ,  360.2225    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9521934    ,  0.000000    ,  0.000000    ,  0.000000    , -318.4391    , -316.9816    ,  1.457454    , 0.1400336    ,  18273.34    ,  1565999.    , -75.96356    ,-0.4850805E-02,-0.4850805E-02
         2.733,,  0.000000    ,  665.7964    ,  345.0975    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9112183    ,  0.000000    ,  0.000000    ,  0.000000    , -319.7876    , -320.3689    ,-0.5813104    ,-0.5745280E-01,  17952.98    ,  1567011.    , -76.54487    ,-0.4884769E-02,-0.4884769E-02
         2.750,,  0.000000    ,  652.5586    ,  329.9503    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8725297    ,  0.000000    ,  0.000000    ,  0.000000    , -321.7357    , -321.3234    , 0.4123441    , 0.4193126E-01,  17631.65    ,  1567994.    , -76.13253    ,-0.4855408E-02,-0.4855408E-02
         2.767,,  0.000000    ,  640.0590    ,  314.1787    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8310839    ,  0.000000    ,  0.000000    ,  0.000000    , -325.0492    , -325.4467    ,-0.3975425    ,-0.4162449E-01,  17306.21    ,  1568949.    , -76.53007    ,-0.4877791E-02,-0.4877791E-02
         2.783,,  0.000000    ,  627.5745    ,  297.6792    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8023845    ,  0.000000    ,  0.000000    ,  0.000000    , -329.0930    , -329.7102    ,-0.6172006    ,-0.6664830E-01,  16976.50    ,  1569875.    , -77.14727    ,-0.4914229E-02,-0.4914229E-02
         2.800,,  0.000000    ,  615.0545    ,  281.1792    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7609401    ,  0.000000    ,  0.000000    ,  0.000000    , -333.1144    , -333.5158    ,-0.4013546    ,-0.4474438E-01,  16642.98    ,  1570772.    , -77.54862    ,-0.4936974E-02,-0.4936974E-02
         2.817,,  0.000000    ,  602.4656    ,  264.6791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7313725    ,  0.000000    ,  0.000000    ,  0.000000    , -337.0551    , -338.1318    , -1.076671    ,-0.1240582    ,  16304.85    ,  1571640.    , -78.62530    ,-0.5002754E-02,-0.5002754E-02
         2.833,,  0.000000    ,  589.8404    ,  248.2438    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7196012    ,  0.000000    ,  0.000000    ,  0.000000    , -340.8769    , -342.1909    , -1.313955    ,-0.1566463    ,  15962.66    ,  1572479.    , -79.93925    ,-0.5083645E-02,-0.5083645E-02
         2.850,,  0.000000    ,  577.2841    ,  234.1567    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6960316    ,  0.000000    ,  0.000000    ,  0.000000    , -342.4314    , -343.9899    , -1.558487    ,-0.1918996    ,  15618.67    ,  1573291.    , -81.49774    ,-0.5180080E-02,-0.5180080E-02
         2.867,,  0.000000    ,  564.9109    ,  221.2678    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6392083    ,  0.000000    ,  0.000000    ,  0.000000    , -343.0040    , -343.4649    ,-0.4609193    ,-0.5858017E-01,  15275.20    ,  1574078.    , -81.95866    ,-0.5206773E-02,-0.5206773E-02
         2.883,,  0.000000    ,  552.8737    ,  208.3789    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6116297    ,  0.000000    ,  0.000000    ,  0.000000    , -343.8832    , -344.3811    ,-0.4978933    ,-0.6535197E-01,  14930.82    ,  1574840.    , -82.45655    ,-0.5235869E-02,-0.5235869E-02
         2.900,,  0.000000    ,  541.1602    ,  195.4900    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5815246    ,  0.000000    ,  0.000000    ,  0.000000    , -345.0887    , -345.2850    ,-0.1962848    ,-0.2662457E-01,  14585.54    ,  1575577.    , -82.65283    ,-0.5245876E-02,-0.5245876E-02
         2.917,,  0.000000    ,  529.6360    ,  182.5827    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5612161    ,  0.000000    ,  0.000000    ,  0.000000    , -346.4922    , -346.4662    , 0.2594121E-01, 0.3639442E-02,  14239.07    ,  1576290.    , -82.62689    ,-0.5241859E-02,-0.5241859E-02
         2.933,,  0.000000    ,  518.2014    ,  170.9523    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5407722    ,  0.000000    ,  0.000000    ,  0.000000    , -346.7084    , -346.9813    ,-0.2729040    ,-0.3956883E-01,  13892.09    ,  1576980.    , -82.89980    ,-0.5256872E-02,-0.5256872E-02
         2.950,,  0.000000    ,  507.0579    ,  161.9858    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5181150    ,  0.000000    ,  0.000000    ,  0.000000    , -344.5541    , -344.6164    ,-0.6232743E-01,-0.9308688E-02,  13547.47    ,  1577649.    , -82.96212    ,-0.5258592E-02,-0.5258592E-02
         2.967,,  0.000000    ,  496.2069    ,  153.1108    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5026130    ,  0.000000    ,  0.000000    ,  0.000000    , -342.5935    , -341.8310    , 0.7624837    , 0.1173376    ,  13205.64    ,  1578299.    , -82.19964    ,-0.5208116E-02,-0.5208116E-02
         2.983,,  0.000000    ,  485.5918    ,  144.2357    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4881220    ,  0.000000    ,  0.000000    ,  0.000000    , -340.8680    , -340.4915    , 0.3764750    , 0.5972800E-01,  12865.15    ,  1578929.    , -81.82317    ,-0.5182193E-02,-0.5182193E-02
         3.000,,  0.000000    ,  474.9158    ,  135.3480    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4526137    ,  0.000000    ,  0.000000    ,  0.000000    , -339.1152    , -339.4741    ,-0.3589635    ,-0.5877745E-01,  12525.68    ,  1579540.    , -82.18213    ,-0.5202916E-02,-0.5202916E-02
