"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4069.676    ,  1839.075    ,  0.000000    ,  1839.075    ,  4069.676    , -2230.601    , -2231.210    ,-0.6081323    ,-0.1029206E-01,  5908.751    ,  97631.03    ,  501276.1    ,  33.06162    , 0.6595491E-02, 0.6595491E-02
         1.650,              ,  0.000000    ,  4037.619    ,  1786.692    ,  0.000000    ,  1786.692    ,  4037.619    , -2250.927    , -2251.742    ,-0.8153765    ,-0.1399953E-01,  5824.311    ,  95379.29    ,  507100.4    ,  32.24624    , 0.6358947E-02, 0.6358947E-02
         1.667,              ,  0.000000    ,  4004.078    ,  1733.829    ,  0.000000    ,  1733.829    ,  4004.078    , -2270.249    , -2270.881    ,-0.6318417    ,-0.1101171E-01,  5737.906    ,  93108.41    ,  512838.3    ,  31.61440    , 0.6164595E-02, 0.6164595E-02
         1.683,              ,  0.000000    ,  3969.047    ,  1675.392    ,  0.000000    ,  1675.392    ,  3969.047    , -2293.654    , -2294.476    ,-0.8218198    ,-0.1455981E-01,  5644.439    ,  90813.93    ,  518482.7    ,  30.79258    , 0.5938979E-02, 0.5938979E-02
         1.700,              ,  0.000000    ,  3933.245    ,  1610.687    ,  0.000000    ,  1610.687    ,  3933.245    , -2322.558    , -2323.586    , -1.027915    ,-0.1854126E-01,  5543.932    ,  88490.35    ,  524026.6    ,  29.76467    , 0.5679991E-02, 0.5679991E-02
         1.717,              ,  0.000000    ,  3896.341    ,  1545.518    ,  0.000000    ,  1545.518    ,  3896.341    , -2350.823    , -2351.635    ,-0.8121221    ,-0.1492362E-01,  5441.858    ,  86138.71    ,  529468.5    ,  28.95254    , 0.5468228E-02, 0.5468228E-02
         1.733,              ,  0.000000    ,  3857.634    ,  1480.579    ,  0.000000    ,  1480.579    ,  3857.634    , -2377.055    , -2377.902    ,-0.8467066    ,-0.1586124E-01,  5338.214    ,  83760.81    ,  534806.7    ,  28.10584    , 0.5255326E-02, 0.5255326E-02
         1.750,              ,  0.000000    ,  3817.438    ,  1415.634    ,  0.000000    ,  1415.634    ,  3817.438    , -2401.804    , -2402.713    ,-0.9095635    ,-0.1738106E-01,  5233.072    ,  81358.10    ,  540039.8    ,  27.19627    , 0.5035976E-02, 0.5035976E-02
         1.767,              ,  0.000000    ,  3776.488    ,  1370.359    ,  0.000000    ,  1370.359    ,  3776.488    , -2406.129    , -2406.641    ,-0.5116304    ,-0.9940656E-02,  5146.847    ,  78951.45    ,  545186.6    ,  26.68464    , 0.4894589E-02, 0.4894589E-02
         1.783,              ,  0.000000    ,  3734.361    ,  1345.679    ,  0.000000    ,  1345.679    ,  3734.361    , -2388.682    , -2389.335    ,-0.6533789    ,-0.1286169E-01,  5080.040    ,  76562.12    ,  550266.7    ,  26.03126    , 0.4730664E-02, 0.4730664E-02
         1.800,              ,  0.000000    ,  3690.911    ,  1320.580    ,  0.000000    ,  1320.580    ,  3690.911    , -2370.331    , -2370.764    ,-0.4335978    ,-0.8652073E-02,  5011.491    ,  74191.35    ,  555278.2    ,  25.59767    , 0.4609881E-02, 0.4609881E-02
         1.817,              ,  0.000000    ,  3645.581    ,  1295.900    ,  0.000000    ,  1295.900    ,  3645.581    , -2349.681    , -2350.292    ,-0.6107139    ,-0.1235893E-01,  4941.480    ,  71841.06    ,  560219.6    ,  24.98695    , 0.4460207E-02, 0.4460207E-02
         1.833,              ,  0.000000    ,  3598.455    ,  1270.806    ,  0.000000    ,  1270.806    ,  3598.455    , -2327.649    , -2328.060    ,-0.4102827    ,-0.8425974E-02,  4869.261    ,  69513.00    ,  565088.9    ,  24.57667    , 0.4349168E-02, 0.4349168E-02
         1.850,              ,  0.000000    ,  3549.330    ,  1248.456    ,  0.000000    ,  1248.456    ,  3549.330    , -2300.874    , -2301.439    ,-0.5658299    ,-0.1179356E-01,  4797.785    ,  67211.56    ,  569886.7    ,  24.01084    , 0.4213266E-02, 0.4213266E-02
         1.867,              ,  0.000000    ,  3497.692    ,  1227.938    ,  0.000000    ,  1227.938    ,  3497.692    , -2269.755    , -2270.045    ,-0.2901158    ,-0.6139198E-02,  4725.630    ,  64941.52    ,  574612.3    ,  23.72072    , 0.4128126E-02, 0.4128126E-02
         1.883,              ,  0.000000    ,  3442.804    ,  1207.830    ,  0.000000    ,  1207.830    ,  3442.804    , -2234.974    , -2235.457    ,-0.4829005    ,-0.1038354E-01,  4650.633    ,  62706.06    ,  579263.0    ,  23.23782    , 0.4011619E-02, 0.4011619E-02
         1.900,              ,  0.000000    ,  3384.707    ,  1187.313    ,  0.000000    ,  1187.313    ,  3384.707    , -2197.394    , -2197.662    ,-0.2681893    ,-0.5865881E-02,  4572.020    ,  60508.40    ,  583835.0    ,  22.96964    , 0.3934268E-02, 0.3934268E-02
         1.917,              ,  0.000000    ,  3321.929    ,  1167.002    ,  0.000000    ,  1167.002    ,  3321.929    , -2154.928    , -2155.178    ,-0.2507845    ,-0.5586731E-02,  4488.931    ,  58353.22    ,  588323.9    ,  22.71885    , 0.3861623E-02, 0.3861623E-02
         1.933,              ,  0.000000    ,  3254.904    ,  1149.180    ,  0.000000    ,  1149.180    ,  3254.904    , -2105.724    , -2105.864    ,-0.1397216    ,-0.3172546E-02,  4404.083    ,  56247.36    ,  592728.0    ,  22.57913    , 0.3809358E-02, 0.3809358E-02
         1.950,              ,  0.000000    ,  3180.218    ,  1134.165    ,  0.000000    ,  1134.165    ,  3180.218    , -2046.053    , -2046.166    ,-0.1129368    ,-0.2617682E-02,  4314.383    ,  54201.19    ,  597042.4    ,  22.46619    , 0.3762914E-02, 0.3762914E-02
         1.967,              ,  0.000000    ,  3100.800    ,  1119.152    ,  0.000000    ,  1119.152    ,  3100.800    , -1981.648    , -1981.729    ,-0.8175662E-01,-0.1937383E-02,  4219.951    ,  52219.46    ,  601262.3    ,  22.38444    , 0.3722907E-02, 0.3722907E-02
         1.983,              ,  0.000000    ,  3013.590    ,  1104.139    ,  0.000000    ,  1104.139    ,  3013.590    , -1909.451    , -1909.504    ,-0.5299176E-01,-0.1286917E-02,  4117.729    ,  50309.96    ,  605380.1    ,  22.33144    , 0.3688830E-02, 0.3688830E-02
         2.000,              ,  0.000000    ,  2918.371    ,  1089.121    ,  0.000000    ,  1089.121    ,  2918.371    , -1829.250    , -1829.317    ,-0.6715818E-01,-0.1675816E-02,  4007.492    ,  48480.64    ,  609387.5    ,  22.26429    , 0.3653551E-02, 0.3653551E-02
         2.017,              ,  0.000000    ,  2816.397    ,  1069.519    ,  0.000000    ,  1069.519    ,  2816.397    , -1746.878    , -1747.256    ,-0.3780589    ,-0.9728952E-02,  3885.915    ,  46733.39    ,  613273.5    ,  21.88623    , 0.3568755E-02, 0.3568755E-02
         2.033,              ,  0.000000    ,  2699.226    ,  1044.449    ,  0.000000    ,  1044.449    ,  2699.226    , -1654.777    , -1654.967    ,-0.1906109    ,-0.5091545E-02,  3743.676    ,  45078.42    ,  617017.1    ,  21.69562    , 0.3516210E-02, 0.3516210E-02
         2.050,              ,  0.000000    ,  2575.474    ,  1019.813    ,  0.000000    ,  1019.813    ,  2575.474    , -1555.661    , -1556.094    ,-0.4332030    ,-0.1204919E-01,  3595.288    ,  43522.33    ,  620612.4    ,  21.26241    , 0.3426037E-02, 0.3426037E-02
         2.067,              ,  0.000000    ,  2446.396    ,  994.7478    ,  0.000000    ,  994.7478    ,  2446.396    , -1451.648    , -1451.873    ,-0.2246377    ,-0.6527994E-02,  3441.144    ,  42070.45    ,  624053.6    ,  21.03778    , 0.3371149E-02, 0.3371149E-02
         2.083,              ,  0.000000    ,  2314.997    ,  970.1159    ,  0.000000    ,  970.1159    ,  2314.997    , -1344.881    , -1345.346    ,-0.4652298    ,-0.1416176E-01,  3285.112    ,  40725.11    ,  627338.7    ,  20.57255    , 0.3279336E-02, 0.3279336E-02
         2.100,              ,  0.000000    ,  2181.341    ,  940.3524    ,  0.000000    ,  940.3524    ,  2181.341    , -1240.989    , -1241.295    ,-0.3062534    ,-0.9810491E-02,  3121.694    ,  39483.81    ,  630460.4    ,  20.26629    , 0.3214523E-02, 0.3214523E-02
         2.117,              ,  0.000000    ,  2052.585    ,  906.4821    ,  0.000000    ,  906.4821    ,  2052.585    , -1146.103    , -1146.678    ,-0.5753547    ,-0.1944379E-01,  2959.067    ,  38337.13    ,  633419.4    ,  19.69094    , 0.3108673E-02, 0.3108673E-02
         2.133,              ,  0.000000    ,  1929.945    ,  872.2064    ,  0.000000    ,  872.2064    ,  1929.945    , -1057.739    , -1058.102    ,-0.3628430    ,-0.1294873E-01,  2802.152    ,  37279.03    ,  636221.6    ,  19.32809    , 0.3037950E-02, 0.3037950E-02
         2.150,              ,  0.000000    ,  1813.056    ,  838.1338    ,  0.000000    ,  838.1338    ,  1813.056    , -974.9224    , -975.3368    ,-0.4143930    ,-0.1563045E-01,  2651.190    ,  36303.69    ,  638872.8    ,  18.91370    , 0.2960480E-02, 0.2960480E-02
         2.167,              ,  0.000000    ,  1704.040    ,  804.2489    ,  0.000000    ,  804.2489    ,  1704.040    , -899.7908    , -900.3937    ,-0.6029150    ,-0.2403691E-01,  2508.289    ,  35403.30    ,  641381.1    ,  18.31079    , 0.2854900E-02, 0.2854900E-02
         2.183,              ,  0.000000    ,  1603.592    ,  781.4872    ,  0.000000    ,  781.4872    ,  1603.592    , -822.1047    , -822.2987    ,-0.1940907    ,-0.8137703E-02,  2385.079    ,  34581.00    ,  643766.2    ,  18.11670    , 0.2814173E-02, 0.2814173E-02
         2.200,              ,  0.000000    ,  1514.875    ,  772.1105    ,  0.000000    ,  772.1105    ,  1514.875    , -742.7643    , -742.9951    ,-0.2307928    ,-0.1009158E-01,  2286.985    ,  33838.01    ,  646053.1    ,  17.88590    , 0.2768488E-02, 0.2768488E-02
         2.217,              ,  0.000000    ,  1435.190    ,  762.3683    ,  0.000000    ,  762.3683    ,  1435.190    , -672.8219    , -672.8473    ,-0.2539616E-01,-0.1155653E-02,  2197.558    ,  33165.16    ,  648250.7    ,  17.86051    , 0.2755185E-02, 0.2755185E-02
         2.233,              ,  0.000000    ,  1364.467    ,  753.0049    ,  0.000000    ,  753.0049    ,  1364.467    , -611.4623    , -611.6581    ,-0.1957337    ,-0.9243743E-02,  2117.472    ,  32553.50    ,  650368.2    ,  17.66477    , 0.2716119E-02, 0.2716119E-02
         2.250,              ,  0.000000    ,  1302.070    ,  743.4475    ,  0.000000    ,  743.4475    ,  1302.070    , -558.6226    , -558.8123    ,-0.1896841    ,-0.9273162E-02,  2045.517    ,  31994.69    ,  652413.7    ,  17.47509    , 0.2678529E-02, 0.2678529E-02
         2.267,              ,  0.000000    ,  1249.517    ,  730.9135    ,  0.000000    ,  730.9135    ,  1249.517    , -518.6037    , -518.8726    ,-0.2689025    ,-0.1357798E-01,  1980.431    ,  31475.82    ,  654394.1    ,  17.20619    , 0.2629331E-02, 0.2629331E-02
         2.283,              ,  0.000000    ,  1200.017    ,  715.0656    ,  0.000000    ,  715.0656    ,  1200.017    , -484.9512    , -485.0631    ,-0.1118794    ,-0.5842013E-02,  1915.082    ,  30990.75    ,  656309.2    ,  17.09431    , 0.2604612E-02, 0.2604612E-02
         2.300,              ,  0.000000    ,  1156.894    ,  699.5845    ,  0.000000    ,  699.5845    ,  1156.894    , -457.3095    , -457.5863    ,-0.2767910    ,-0.1490947E-01,  1856.478    ,  30533.17    ,  658165.7    ,  16.81752    , 0.2555210E-02, 0.2555210E-02
         2.317,              ,  0.000000    ,  1118.054    ,  683.9182    ,  0.000000    ,  683.9182    ,  1118.054    , -434.1355    , -434.4638    ,-0.3283299    ,-0.1822059E-01,  1801.972    ,  30098.70    ,  659967.6    ,  16.48919    , 0.2498484E-02, 0.2498484E-02
         2.333,              ,  0.000000    ,  1082.268    ,  668.2581    ,  0.000000    ,  668.2581    ,  1082.268    , -414.0094    , -414.2892    ,-0.2798317    ,-0.1598558E-01,  1750.526    ,  29684.41    ,  661718.2    ,  16.20935    , 0.2449586E-02, 0.2449586E-02
         2.350,              ,  0.000000    ,  1049.466    ,  655.4596    ,  0.000000    ,  655.4596    ,  1049.466    , -394.0061    , -394.2284    ,-0.2222643    ,-0.1303660E-01,  1704.925    ,  29290.19    ,  663423.1    ,  15.98709    , 0.2409788E-02, 0.2409788E-02
         2.367,              ,  0.000000    ,  1018.487    ,  645.2816    ,  0.000000    ,  645.2816    ,  1018.487    , -373.2053    , -373.2753    ,-0.7002069E-01,-0.4208559E-02,  1663.769    ,  28916.91    ,  665086.9    ,  15.91707    , 0.2393232E-02, 0.2393232E-02
         2.383,              ,  0.000000    ,  989.5769    ,  635.4457    ,  0.000000    ,  635.4457    ,  989.5769    , -354.1312    , -354.3253    ,-0.1940904    ,-0.1194386E-01,  1625.023    ,  28562.59    ,  666711.9    ,  15.72298    , 0.2358287E-02, 0.2358287E-02
         2.400,              ,  0.000000    ,  962.9862    ,  625.4378    ,  0.000000    ,  625.4378    ,  962.9862    , -337.5484    , -337.7459    ,-0.1975223    ,-0.1243511E-01,  1588.424    ,  28224.84    ,  668300.3    ,  15.52546    , 0.2323126E-02, 0.2323126E-02
         2.417,              ,  0.000000    ,  937.7739    ,  615.4269    ,  0.000000    ,  615.4269    ,  937.7739    , -322.3471    , -322.4993    ,-0.1522283    ,-0.9800941E-02,  1553.201    ,  27902.34    ,  669853.5    ,  15.37323    , 0.2295014E-02, 0.2295014E-02
         2.433,              ,  0.000000    ,  914.0152    ,  603.1111    ,  0.000000    ,  603.1111    ,  914.0152    , -310.9041    , -311.1443    ,-0.2402543    ,-0.1583614E-01,  1517.126    ,  27591.20    ,  671370.6    ,  15.13297    , 0.2254042E-02, 0.2254042E-02
         2.450,              ,  0.000000    ,  891.8501    ,  588.0311    ,  0.000000    ,  588.0311    ,  891.8501    , -303.8191    , -303.9605    ,-0.1414016    ,-0.9554927E-02,  1479.881    ,  27287.24    ,  672850.5    ,  14.99157    , 0.2228069E-02, 0.2228069E-02
         2.467,              ,  0.000000    ,  870.8148    ,  573.2508    ,  0.000000    ,  573.2508    ,  870.8148    , -297.5640    , -297.8522    ,-0.2882580    ,-0.1996156E-01,  1444.066    ,  26989.38    ,  674294.6    ,  14.70331    , 0.2180548E-02, 0.2180548E-02
         2.483,              ,  0.000000    ,  850.2802    ,  558.3074    ,  0.000000    ,  558.3074    ,  850.2802    , -291.9728    , -292.3091    ,-0.3363360    ,-0.2387753E-01,  1408.588    ,  26697.07    ,  675703.2    ,  14.36698    , 0.2126226E-02, 0.2126226E-02
         2.500,              ,  0.000000    ,  830.9253    ,  543.3410    ,  0.000000    ,  543.3410    ,  830.9253    , -287.5843    , -287.8544    ,-0.2700869    ,-0.1965317E-01,  1374.266    ,  26409.22    ,  677077.4    ,  14.09689    , 0.2082021E-02, 0.2082021E-02
         2.517,              ,  0.000000    ,  813.0968    ,  528.1355    ,  0.000000    ,  528.1355    ,  813.0968    , -284.9613    , -285.2877    ,-0.3263310    ,-0.2433069E-01,  1341.232    ,  26123.93    ,  678418.7    ,  13.77056    , 0.2029803E-02, 0.2029803E-02
         2.533,              ,  0.000000    ,  795.7363    ,  512.6065    ,  0.000000    ,  512.6065    ,  795.7363    , -283.1298    , -283.4654    ,-0.3355971    ,-0.2565055E-01,  1308.343    ,  25840.47    ,  679727.0    ,  13.43496    , 0.1976523E-02, 0.1976523E-02
         2.550,              ,  0.000000    ,  779.0259    ,  496.9382    ,  0.000000    ,  496.9382    ,  779.0259    , -282.0877    , -282.2857    ,-0.1980041    ,-0.1551800E-01,  1275.964    ,  25558.18    ,  681003.0    ,  13.23696    , 0.1943745E-02, 0.1943745E-02
         2.567,              ,  0.000000    ,  765.2257    ,  481.5514    ,  0.000000    ,  481.5514    ,  765.2257    , -283.6743    , -283.9841    ,-0.3097854    ,-0.2484689E-01,  1246.777    ,  25274.20    ,  682249.8    ,  12.92717    , 0.1894786E-02, 0.1894786E-02
         2.583,              ,  0.000000    ,  750.6905    ,  466.0263    ,  0.000000    ,  466.0263    ,  750.6905    , -284.6642    , -284.9663    ,-0.3020583    ,-0.2482569E-01,  1216.717    ,  24989.23    ,  683466.5    ,  12.62512    , 0.1847218E-02, 0.1847218E-02
         2.600,              ,  0.000000    ,  736.4545    ,  453.3551    ,  0.000000    ,  453.3551    ,  736.4545    , -283.0994    , -283.3533    ,-0.2539125    ,-0.2134060E-01,  1189.810    ,  24705.88    ,  684656.3    ,  12.37120    , 0.1806922E-02, 0.1806922E-02
         2.617,              ,  0.000000    ,  724.0027    ,  443.3554    ,  0.000000    ,  443.3554    ,  724.0027    , -280.6473    , -280.7334    ,-0.8608196E-01,-0.7374083E-02,  1167.358    ,  24425.14    ,  685823.6    ,  12.28512    , 0.1791295E-02, 0.1791295E-02
         2.633,              ,  0.000000    ,  711.5962    ,  433.6155    ,  0.000000    ,  433.6155    ,  711.5962    , -277.9807    , -278.1589    ,-0.1781561    ,-0.1555661E-01,  1145.212    ,  24146.98    ,  686968.9    ,  12.10697    , 0.1762375E-02, 0.1762375E-02
         2.650,              ,  0.000000    ,  698.6804    ,  423.7445    ,  0.000000    ,  423.7445    ,  698.6804    , -274.9359    , -275.1073    ,-0.1713618    ,-0.1526711E-01,  1122.425    ,  23871.88    ,  688091.3    ,  11.93560    , 0.1734596E-02, 0.1734596E-02
         2.667,              ,  0.000000    ,  685.3573    ,  413.8714    ,  0.000000    ,  413.8714    ,  685.3573    , -271.4859    , -271.7199    ,-0.2339458    ,-0.2128272E-01,  1099.229    ,  23600.16    ,  689190.5    ,  11.70166    , 0.1697884E-02, 0.1697884E-02
         2.683,              ,  0.000000    ,  673.1273    ,  401.7014    ,  0.000000    ,  401.7014    ,  673.1273    , -271.4258    , -271.6974    ,-0.2715699    ,-0.2526634E-01,  1074.829    ,  23328.46    ,  690265.3    ,  11.43009    , 0.1655898E-02, 0.1655898E-02
         2.700,              ,  0.000000    ,  659.7476    ,  386.7824    ,  0.000000    ,  386.7824    ,  659.7476    , -272.9653    , -273.1691    ,-0.2038248    ,-0.1947625E-01,  1046.530    ,  23055.29    ,  691311.9    ,  11.22626    , 0.1623907E-02, 0.1623907E-02
         2.717,              ,  0.000000    ,  646.3291    ,  372.0952    ,  0.000000    ,  372.0952    ,  646.3291    , -274.2340    , -274.5895    ,-0.3555678    ,-0.3491352E-01,  1018.424    ,  22780.70    ,  692330.3    ,  10.87070    , 0.1570160E-02, 0.1570160E-02
         2.733,              ,  0.000000    ,  633.0788    ,  357.2887    ,  0.000000    ,  357.2887    ,  633.0788    , -275.7901    , -276.1521    ,-0.3619572    ,-0.3654777E-01,  990.3675    ,  22504.55    ,  693320.7    ,  10.50874    , 0.1515711E-02, 0.1515711E-02
         2.750,              ,  0.000000    ,  619.4488    ,  342.4805    ,  0.000000    ,  342.4805    ,  619.4488    , -276.9683    , -277.3200    ,-0.3517186    ,-0.3656388E-01,  961.9293    ,  22227.23    ,  694282.6    ,  10.15702    , 0.1462952E-02, 0.1462952E-02
         2.767,              ,  0.000000    ,  607.4675    ,  326.9537    ,  0.000000    ,  326.9537    ,  607.4675    , -280.5138    , -280.7612    ,-0.2474715    ,-0.2648393E-01,  934.4213    ,  21946.47    ,  695217.0    ,  9.909548    , 0.1425389E-02, 0.1425389E-02
         2.783,              ,  0.000000    ,  596.8761    ,  310.9727    ,  0.000000    ,  310.9727    ,  596.8761    , -285.9034    , -286.2459    ,-0.3424974    ,-0.3772626E-01,  907.8489    ,  21660.22    ,  696124.9    ,  9.567050    , 0.1374330E-02, 0.1374330E-02
         2.800,              ,  0.000000    ,  583.0789    ,  294.8866    ,  0.000000    ,  294.8866    ,  583.0789    , -288.1923    , -288.5632    ,-0.3708430    ,-0.4223890E-01,  877.9655    ,  21371.66    ,  697002.8    ,  9.196207    , 0.1319393E-02, 0.1319393E-02
         2.817,              ,  0.000000    ,  571.0651    ,  278.8004    ,  0.000000    ,  278.8004    ,  571.0651    , -292.2646    , -292.6356    ,-0.3709578    ,-0.4364900E-01,  849.8655    ,  21079.02    ,  697852.7    ,  8.825250    , 0.1264629E-02, 0.1264629E-02
         2.833,              ,  0.000000    ,  561.3465    ,  262.6331    ,  0.000000    ,  262.6331    ,  561.3465    , -298.7134    , -299.0060    ,-0.2925508    ,-0.3550462E-01,  823.9795    ,  20780.02    ,  698676.7    ,  8.532699    , 0.1221266E-02, 0.1221266E-02
         2.850,              ,  0.000000    ,  550.1635    ,  247.6896    ,  0.000000    ,  247.6896    ,  550.1635    , -302.4739    , -302.7874    ,-0.3134711    ,-0.3928933E-01,  797.8531    ,  20477.23    ,  699474.5    ,  8.219228    , 0.1175057E-02, 0.1175057E-02
         2.867,              ,  0.000000    ,  537.4856    ,  233.6975    ,  0.000000    ,  233.6975    ,  537.4856    , -303.7881    , -304.0484    ,-0.2602730    ,-0.3374983E-01,  771.1832    ,  20173.18    ,  700245.7    ,  7.958955    , 0.1136595E-02, 0.1136595E-02
         2.883,              ,  0.000000    ,  524.9699    ,  219.6331    ,  0.000000    ,  219.6331    ,  524.9699    , -305.3368    , -305.5969    ,-0.2601097    ,-0.3493267E-01,  744.6031    ,  19867.58    ,  700990.3    ,  7.698845    , 0.1098281E-02, 0.1098281E-02
         2.900,              ,  0.000000    ,  513.1244    ,  205.7174    ,  0.000000    ,  205.7174    ,  513.1244    , -307.4070    , -307.7036    ,-0.2966005    ,-0.4126088E-01,  718.8418    ,  19559.88    ,  701709.2    ,  7.402244    , 0.1054888E-02, 0.1054888E-02
         2.917,              ,  0.000000    ,  501.6725    ,  191.7245    ,  0.000000    ,  191.7245    ,  501.6725    , -309.9481    , -310.2555    ,-0.3073879    ,-0.4433072E-01,  693.3970    ,  19249.63    ,  702402.5    ,  7.094857    , 0.1010084E-02, 0.1010084E-02
         2.933,              ,  0.000000    ,  490.0688    ,  180.1162    ,  0.000000    ,  180.1162    ,  490.0688    , -309.9525    , -310.1479    ,-0.1953310    ,-0.2914583E-01,  670.1850    ,  18939.48    ,  703072.7    ,  6.899526    , 0.9813388E-03, 0.9813388E-03
         2.950,              ,  0.000000    ,  479.2828    ,  171.4407    ,  0.000000    ,  171.4407    ,  479.2828    , -307.8421    , -308.0656    ,-0.2234618    ,-0.3434052E-01,  650.7235    ,  18631.41    ,  703723.5    ,  6.676064    , 0.9486772E-03, 0.9486772E-03
         2.967,              ,  0.000000    ,  467.7810    ,  162.7039    ,  0.000000    ,  162.7039    ,  467.7810    , -305.0770    , -305.2749    ,-0.1978363    ,-0.3137844E-01,  630.4849    ,  18326.14    ,  704353.9    ,  6.478227    , 0.9197404E-03, 0.9197404E-03
         2.983,              ,  0.000000    ,  457.7713    ,  153.9124    ,  0.000000    ,  153.9124    ,  457.7713    , -303.8590    , -304.0209    ,-0.1619757    ,-0.2648030E-01,  611.6837    ,  18022.12    ,  704965.6    ,  6.316252    , 0.8959659E-03, 0.8959659E-03
         3.000,              ,  0.000000    ,  447.8063    ,  145.2324    ,  0.000000    ,  145.2324    ,  447.8063    , -302.5740    , -302.7548    ,-0.1808756    ,-0.3049979E-01,  593.0387    ,  17719.36    ,  705558.7    ,  6.135376    , 0.8695770E-03, 0.8695770E-03
