"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.33819    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6859.560    ,  6895.821    ,  0.000000    ,  5436.913    ,  5431.826    ,  0.000000    , -5.010796    , -5.188950    ,-0.1781538    ,-0.7224269E-03,  2455.505    ,  653207.2    , -1.468458    ,-0.2248074E-03,-0.2248074E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.89848    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6899.542    ,  6935.365    ,  0.000000    ,  5407.917    ,  5402.435    ,  0.000000    , -5.405693    , -5.252675    , 0.1530180    , 0.6199791E-03,  2450.253    ,  677888.4    , -1.315440    ,-0.1940497E-03,-0.1940497E-03
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.45231    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6939.036    ,  6974.414    ,  0.000000    ,  5377.563    ,  5372.071    ,  0.000000    , -5.417750    , -5.297003    , 0.1207470    , 0.4888833E-03,  2444.956    ,  702586.9    , -1.194693    ,-0.1700421E-03,-0.1700421E-03
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.01251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6975.251    ,  7010.191    ,  0.000000    ,  5326.674    ,  5312.887    ,  0.000000    , -13.71423    , -13.69610    , 0.1812752E-01, 0.7350978E-04,  2431.260    ,  727246.9    , -1.176566    ,-0.1617835E-03,-0.1617835E-03
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.56629    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7005.496    ,  7039.991    ,  0.000000    ,  5239.606    ,  5224.425    ,  0.000000    , -15.10969    , -15.33984    ,-0.2301437    ,-0.9376747E-03,  2415.920    ,  751791.0    , -1.406709    ,-0.1871144E-03,-0.1871144E-03
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.12000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7031.666    ,  7065.715    ,  0.000000    ,  5152.470    ,  5135.958    ,  0.000000    , -16.44207    , -16.44541    ,-0.3339417E-02,-0.1367497E-04,  2399.474    ,  776210.9    , -1.410049    ,-0.1816579E-03,-0.1816579E-03
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.68028    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7053.550    ,  7087.161    ,  0.000000    ,  5064.701    ,  5048.480    ,  0.000000    , -16.15131    , -15.99429    , 0.1570231    , 0.6465161E-03,  2383.480    ,  800498.5    , -1.253026    ,-0.1565307E-03,-0.1565307E-03
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.23736    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7067.538    ,  7100.707    ,  0.000000    ,  4976.615    ,  4960.519    ,  0.000000    , -16.02730    , -16.19603    ,-0.1687291    ,-0.6990006E-03,  2367.284    ,  824637.1    , -1.421755    ,-0.1724098E-03,-0.1724098E-03
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.79086    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7074.190    ,  7106.914    ,  0.000000    ,  4885.026    ,  4866.630    ,  0.000000    , -18.32955    , -18.30577    , 0.2378466E-01, 0.9924522E-04,  2348.978    ,  848602.7    , -1.397970    ,-0.1647379E-03,-0.1647379E-03
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.35128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7077.593    ,  7109.878    ,  0.000000    ,  4785.909    ,  4767.751    ,  0.000000    , -18.09253    , -18.22344    ,-0.1309075    ,-0.5506452E-03,  2330.755    ,  872376.2    , -1.528878    ,-0.1752544E-03,-0.1752544E-03
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.90473    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7075.957    ,  7107.798    ,  0.000000    ,  4686.322    ,  4667.841    ,  0.000000    , -18.41661    , -18.47657    ,-0.5996819E-01,-0.2544278E-03,  2312.278    ,  895946.0    , -1.588846    ,-0.1773372E-03,-0.1773372E-03
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.46526    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7073.660    ,  7105.063    ,  0.000000    ,  4587.893    ,  4568.970    ,  0.000000    , -18.86008    , -18.84605    , 0.1403140E-01, 0.6004780E-04,  2293.432    ,  919313.0    , -1.574815    ,-0.1713034E-03,-0.1713034E-03
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.01843    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7068.418    ,  7099.375    ,  0.000000    ,  4488.170    ,  4469.028    ,  0.000000    , -19.07985    , -19.10269    ,-0.2283939E-01,-0.9863266E-04,  2274.330    ,  942469.0    , -1.597654    ,-0.1695179E-03,-0.1695179E-03
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.73351    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7064.948    ,  7095.619    ,  0.000000    ,  4377.965    ,  4353.893    ,  0.000000    , -24.00850    , -24.01390    ,-0.5403575E-02,-0.2357256E-04,  2250.316    ,  965392.2    , -1.603057    ,-0.1660525E-03,-0.1660525E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.59661    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7058.901    ,  7089.435    ,  0.000000    ,  4245.487    ,  4220.280    ,  0.000000    , -25.14438    , -25.31446    ,-0.1700788    ,-0.7510756E-03,  2225.001    ,  988036.9    , -1.773136    ,-0.1794605E-03,-0.1794605E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.45972    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7051.932    ,  7082.330    ,  0.000000    ,  4112.157    ,  4086.665    ,  0.000000    , -25.42936    , -25.50495    ,-0.7558969E-01,-0.3380041E-03,  2199.496    ,  1010400.    , -1.848726    ,-0.1829696E-03,-0.1829696E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.32282    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7044.283    ,  7074.544    ,  0.000000    ,  3978.952    ,  3953.051    ,  0.000000    , -25.83986    , -25.89043    ,-0.5057251E-01,-0.2290302E-03,  2173.606    ,  1032482.    , -1.899298    ,-0.1839547E-03,-0.1839547E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.18231    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7035.136    ,  7065.257    ,  0.000000    ,  3845.584    ,  3818.981    ,  0.000000    , -26.54160    , -26.48734    , 0.5425584E-01, 0.2489355E-03,  2147.119    ,  1054277.    , -1.845043    ,-0.1750055E-03,-0.1750055E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.04905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7027.029    ,  7057.018    ,  0.000000    ,  3711.429    ,  3683.906    ,  0.000000    , -27.46285    , -27.53888    ,-0.7603149E-01,-0.3534798E-03,  2119.580    ,  1075786.    , -1.921074    ,-0.1785740E-03,-0.1785740E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.91216    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7017.322    ,  7047.174    ,  0.000000    ,  3574.399    ,  3546.525    ,  0.000000    , -27.81368    , -27.86357    ,-0.4989749E-01,-0.2351954E-03,  2091.716    ,  1097002.    , -1.970972    ,-0.1796690E-03,-0.1796690E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.77527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7006.688    ,  7036.404    ,  0.000000    ,  3437.249    ,  3409.145    ,  0.000000    , -28.04497    , -28.16516    ,-0.1201972    ,-0.5745769E-03,  2063.551    ,  1117921.    , -2.091169    ,-0.1870588E-03,-0.1870588E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.63837    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6994.956    ,  7024.535    ,  0.000000    ,  3300.574    ,  3271.764    ,  0.000000    , -28.75139    , -28.82379    ,-0.7239417E-01,-0.3510622E-03,  2034.727    ,  1138542.    , -2.163563    ,-0.1900292E-03,-0.1900292E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.50154    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6981.880    ,  7011.323    ,  0.000000    ,  3163.866    ,  3134.389    ,  0.000000    , -29.41825    , -29.43055    ,-0.1229889E-01,-0.6052317E-04,  2005.297    ,  1158863.    , -2.175862    ,-0.1877583E-03,-0.1877583E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.36459    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6966.903    ,  6996.210    ,  0.000000    ,  3032.793    ,  3005.719    ,  0.000000    , -27.01692    , -27.06135    ,-0.4443002E-01,-0.2218064E-03,  1978.235    ,  1178894.    , -2.220292    ,-0.1883368E-03,-0.1883368E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.22405    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6949.017    ,  6978.184    ,  0.000000    ,  2913.582    ,  2886.439    ,  0.000000    , -27.08521    , -27.13389    ,-0.4867873E-01,-0.2463942E-03,  1951.101    ,  1198651.    , -2.268971    ,-0.1892937E-03,-0.1892937E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.09082    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6930.380    ,  6959.414    ,  0.000000    ,  2795.911    ,  2767.891    ,  0.000000    , -27.96250    , -27.98884    ,-0.2634239E-01,-0.1352092E-03,  1923.112    ,  1218133.    , -2.295313    ,-0.1884287E-03,-0.1884287E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.95392    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6907.235    ,  6936.132    ,  0.000000    ,  2676.965    ,  2648.975    ,  0.000000    , -27.93356    , -28.00011    ,-0.6655833E-01,-0.3466893E-03,  1895.112    ,  1237332.    , -2.361871    ,-0.1908843E-03,-0.1908843E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.81689    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6879.429    ,  6908.190    ,  0.000000    ,  2558.840    ,  2530.047    ,  0.000000    , -28.73759    , -28.80758    ,-0.6998777E-01,-0.3702014E-03,  1866.305    ,  1256237.    , -2.431859    ,-0.1935828E-03,-0.1935828E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.62406    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6846.757    ,  6875.327    ,  0.000000    ,  2445.497    ,  2417.719    ,  0.000000    , -27.72363    , -27.73115    ,-0.7524814E-02,-0.4042573E-04,  1838.574    ,  1274851.    , -2.439384    ,-0.1913466E-03,-0.1913466E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.36948    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6808.640    ,  6836.956    ,  0.000000    ,  2340.436    ,  2311.884    ,  0.000000    , -28.49773    , -28.53412    ,-0.3638541E-01,-0.1985422E-03,  1810.040    ,  1293177.    , -2.475769    ,-0.1914486E-03,-0.1914486E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.12215    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6767.512    ,  6795.582    ,  0.000000    ,  2236.708    ,  2206.644    ,  0.000000    , -30.01096    , -30.06239    ,-0.5142643E-01,-0.2851547E-03,  1779.977    ,  1311212.    , -2.527196    ,-0.1927375E-03,-0.1927375E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.87118    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6720.317    ,  6748.136    ,  0.000000    ,  2133.118    ,  2101.102    ,  0.000000    , -31.96412    , -31.98835    ,-0.2422900E-01,-0.1366512E-03,  1747.989    ,  1328942.    , -2.551425    ,-0.1919891E-03,-0.1919891E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.61666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6666.468    ,  6694.032    ,  0.000000    ,  2030.280    ,  1995.310    ,  0.000000    , -34.91828    , -34.93026    ,-0.1198360E-01,-0.6881707E-04,  1713.059    ,  1346356.    , -2.563408    ,-0.1903960E-03,-0.1903960E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.36926    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6608.204    ,  6635.522    ,  0.000000    ,  1947.382    ,  1917.213    ,  0.000000    , -30.11790    , -30.10096    , 0.1694530E-01, 0.9888892E-04,  1682.958    ,  1363492.    , -2.546463    ,-0.1867605E-03,-0.1867605E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.11829    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6544.563    ,  6571.631    ,  0.000000    ,  1896.236    ,  1864.832    ,  0.000000    , -31.35307    , -31.38901    ,-0.3594701E-01,-0.2126491E-03,  1651.569    ,  1380396.    , -2.582410    ,-0.1870775E-03,-0.1870775E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.86374    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6476.715    ,  6503.529    ,  0.000000    ,  1843.332    ,  1812.211    ,  0.000000    , -31.07095    , -31.08453    ,-0.1357738E-01,-0.8148393E-04,  1620.484    ,  1397059.    , -2.595988    ,-0.1858181E-03,-0.1858181E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.61638    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6407.108    ,  6433.675    ,  0.000000    ,  1788.622    ,  1760.076    ,  0.000000    , -28.49663    , -28.50774    ,-0.1111336E-01,-0.6769793E-04,  1591.976    ,  1413475.    , -2.607101    ,-0.1844462E-03,-0.1844462E-03
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.36186    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6331.592    ,  6357.905    ,  0.000000    ,  1738.140    ,  1707.467    ,  0.000000    , -30.62481    , -30.65462    ,-0.2980903E-01,-0.1844451E-03,  1561.322    ,  1429636.    , -2.636910    ,-0.1844462E-03,-0.1844462E-03
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.11082    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6252.879    ,  6278.942    ,  0.000000    ,  1683.020    ,  1649.282    ,  0.000000    , -33.69055    , -33.68681    , 0.3737935E-02, 0.2352347E-04,  1527.635    ,  1445526.    , -2.633172    ,-0.1821601E-03,-0.1821601E-03
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.86352    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6170.698    ,  6196.515    ,  0.000000    ,  1621.358    ,  1584.823    ,  0.000000    , -36.48767    , -36.49207    ,-0.4392374E-02,-0.2815759E-04,  1491.143    ,  1461126.    , -2.637564    ,-0.1805159E-03,-0.1805159E-03
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.60889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6081.408    ,  6106.970    ,  0.000000    ,  1557.853    ,  1519.909    ,  0.000000    , -37.89740    , -37.88496    , 0.1243328E-01, 0.8130709E-04,  1453.258    ,  1476417.    , -2.625131    ,-0.1778041E-03,-0.1778041E-03
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.35789    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5986.917    ,  6012.229    ,  0.000000    ,  1493.943    ,  1455.221    ,  0.000000    , -38.67584    , -38.68336    ,-0.7522770E-02,-0.5023999E-04,  1414.574    ,  1491391.    , -2.632654    ,-0.1765234E-03,-0.1765234E-03
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.10677    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5886.297    ,  5911.358    ,  0.000000    ,  1430.698    ,  1390.527    ,  0.000000    , -40.12502    , -40.15858    ,-0.3355733E-01,-0.2291543E-03,  1374.416    ,  1506035.    , -2.666211    ,-0.1770351E-03,-0.1770351E-03
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.76634    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5779.212    ,  5803.935    ,  0.000000    ,  1379.929    ,  1345.592    ,  0.000000    , -34.29294    , -34.28174    , 0.1120632E-01, 0.7818306E-04,  1340.134    ,  1520369.    , -2.655005    ,-0.1746290E-03,-0.1746290E-03
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.33671    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5666.836    ,  5691.130    ,  0.000000    ,  1353.002    ,  1321.343    ,  0.000000    , -31.61661    , -31.60062    , 0.1599364E-01, 0.1137799E-03,  1308.534    ,  1534425.    , -2.639011    ,-0.1719869E-03,-0.1719869E-03
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.89945    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5547.445    ,  5571.303    ,  0.000000    ,  1327.381    ,  1296.681    ,  0.000000    , -30.65876    , -30.66293    ,-0.4167813E-02,-0.3027457E-04,  1277.871    ,  1548192.    , -2.643179    ,-0.1707268E-03,-0.1707268E-03
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.46978    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5422.955    ,  5446.384    ,  0.000000    ,  1301.301    ,  1272.430    ,  0.000000    , -28.83101    , -28.83077    , 0.2337229E-03, 0.1735582E-05,  1249.040    ,  1561658.    , -2.642945    ,-0.1692396E-03,-0.1692396E-03
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.03261    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5288.772    ,  5311.765    ,  0.000000    ,  1275.478    ,  1247.773    ,  0.000000    , -27.66493    , -27.66905    ,-0.4115679E-02,-0.3130551E-04,  1221.371    ,  1574805.    , -2.647061    ,-0.1680882E-03,-0.1680882E-03
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  22.60284    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5148.004    ,  5170.568    ,  0.000000    ,  1252.136    ,  1225.853    ,  0.000000    , -26.24366    , -26.24408    ,-0.4235380E-03,-0.3303945E-05,  1195.127    ,  1587624.    , -2.647485    ,-0.1667576E-03,-0.1667576E-03
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  22.16568    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4996.741    ,  5018.869    ,  0.000000    ,  1228.519    ,  1205.772    ,  0.000000    , -22.70858    , -22.69703    , 0.1155193E-01, 0.9262242E-04,  1172.430    ,  1600096.    , -2.635933    ,-0.1647359E-03,-0.1647359E-03
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.73591    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4832.410    ,  4854.109    ,  0.000000    ,  1206.959    ,  1186.094    ,  0.000000    , -20.82814    , -20.83220    ,-0.4061594E-02,-0.3356326E-04,  1151.597    ,  1612198.    , -2.639994    ,-0.1637513E-03,-0.1637513E-03
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.29880    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4643.735    ,  4664.998    ,  0.000000    ,  1186.424    ,  1166.014    ,  0.000000    , -20.37379    , -20.36522    , 0.8567976E-02, 0.7334044E-04,  1131.232    ,  1623880.    , -2.631426    ,-0.1620456E-03,-0.1620456E-03
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.86538    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4464.962    ,  4485.792    ,  0.000000    ,  1163.597    ,  1146.136    ,  0.000000    , -17.42495    , -17.42446    , 0.4853082E-03, 0.4301862E-05,  1113.808    ,  1635162.    , -2.630941    ,-0.1608979E-03,-0.1608979E-03
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.43188    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4292.614    ,  4313.012    ,  0.000000    ,  1143.087    ,  1128.748    ,  0.000000    , -14.30489    , -14.29320    , 0.1168184E-01, 0.1071935E-03,  1099.515    ,  1646060.    , -2.619259    ,-0.1591230E-03,-0.1591230E-03
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.99843    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4123.405    ,  4143.371    ,  0.000000    ,  1126.209    ,  1114.166    ,  0.000000    , -12.01035    , -12.00602    , 0.4329814E-02, 0.4112997E-04,  1087.509    ,  1656587.    , -2.614929    ,-0.1578504E-03,-0.1578504E-03
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.56497    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3954.932    ,  3974.465    ,  0.000000    ,  1110.127    ,  1099.587    ,  0.000000    , -10.50782    , -10.49880    , 0.9014575E-02, 0.8873769E-04,  1077.010    ,  1666745.    , -2.605915    ,-0.1563475E-03,-0.1563475E-03
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.13152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3783.625    ,  3802.725    ,  0.000000    ,  1094.488    ,  1085.008    ,  0.000000    , -9.449278    , -9.421591    , 0.2768766E-01, 0.2829609E-03,  1067.588    ,  1676530.    , -2.578227    ,-0.1537835E-03,-0.1537835E-03
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.69798    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3609.826    ,  3628.493    ,  0.000000    ,  1079.107    ,  1070.423    ,  0.000000    , -8.653706    , -8.660634    ,-0.6928398E-02,-0.7365505E-04,  1058.928    ,  1685937.    , -2.585155    ,-0.1533364E-03,-0.1533364E-03
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.58099    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3441.817    ,  3460.364    ,  0.000000    ,  1061.343    ,  1050.938    ,  0.000000    , -10.37035    , -10.37701    ,-0.6654693E-02,-0.7367056E-04,  1048.551    ,  1694970.    , -2.591810    ,-0.1529119E-03,-0.1529119E-03
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.78240    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3277.373    ,  3296.121    ,  0.000000    ,  1037.006    ,  1025.667    ,  0.000000    , -11.30371    , -11.29544    , 0.8265479E-02, 0.9550002E-04,  1037.255    ,  1703625.    , -2.583545    ,-0.1516499E-03,-0.1516499E-03
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.99161    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3121.187    ,  3140.143    ,  0.000000    ,  1012.617    ,  1000.822    ,  0.000000    , -11.76032    , -11.78544    ,-0.2512337E-01,-0.3029188E-03,  1025.470    ,  1711919.    , -2.608668    ,-0.1523827E-03,-0.1523827E-03
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.19284    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2972.692    ,  2991.849    ,  0.000000    ,  987.1622    ,  975.5549    ,  0.000000    , -11.57204    , -11.58390    ,-0.1185765E-01,-0.1492195E-03,  1013.886    ,  1719865.    , -2.620526    ,-0.1523681E-03,-0.1523681E-03
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.40243    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2831.685    ,  2851.052    ,  0.000000    ,  962.3395    ,  950.7134    ,  0.000000    , -11.59067    , -11.63107    ,-0.4040077E-01,-0.5305285E-03,  1002.255    ,  1727480.    , -2.660926    ,-0.1540351E-03,-0.1540351E-03
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.60328    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2696.883    ,  2716.450    ,  0.000000    ,  934.5485    ,  920.7491    ,  0.000000    , -13.76344    , -13.76787    ,-0.4428879E-02,-0.6076751E-04,  988.4868    ,  1734768.    , -2.665355    ,-0.1536433E-03,-0.1536433E-03
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.81290    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2571.229    ,  2591.006    ,  0.000000    ,  901.8919    ,  886.6692    ,  0.000000    , -15.18622    , -15.19781    ,-0.1158491E-01,-0.1661965E-03,  973.2890    ,  1741739.    , -2.676940    ,-0.1536935E-03,-0.1536935E-03
