"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         0.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
         0.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  41.47884    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  41.47884    ,  41.47400    ,-0.4833819E-02,-0.1165370E-01,  41.47400    ,  41.47884    ,-0.4833819E-02,-0.1165370E-01,-0.1165370E-01
         0.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  124.3873    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  124.3873    ,  124.3911    , 0.3758622E-02, 0.3021707E-02,  165.8651    ,  165.8662    ,-0.1075198E-02,-0.6482320E-03,-0.6482320E-03
         0.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  210.2096    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  210.2096    ,  210.2084    ,-0.1188320E-02,-0.5653022E-03,  376.0735    ,  376.0758    ,-0.2263517E-02,-0.6018779E-03,-0.6018779E-03
         0.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  296.8235    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  296.8235    ,  296.8095    ,-0.1391276E-01,-0.4687219E-02,  672.8831    ,  672.8993    ,-0.1617628E-01,-0.2403968E-02,-0.2403968E-02
         0.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  382.6228    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  382.6228    ,  382.6427    , 0.1984419E-01, 0.5186359E-02,  1055.526    ,  1055.522    , 0.3667910E-02, 0.3474960E-03, 0.3474972E-03
         0.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  441.1510    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  441.1510    ,  441.1629    , 0.1193495E-01, 0.2705412E-02,  1496.689    ,  1496.673    , 0.1560286E-01, 0.1042492E-02, 0.1042503E-02
         0.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  470.5517    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  470.5517    ,  470.5959    , 0.4421192E-01, 0.9395761E-02,  1967.285    ,  1967.225    , 0.5981477E-01, 0.3040474E-02, 0.3040566E-02
         0.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  499.9447    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  499.9447    ,  499.9837    , 0.3894811E-01, 0.7790482E-02,  2467.268    ,  2467.169    , 0.9876288E-01, 0.4002924E-02, 0.4003085E-02
         0.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  529.3377    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  529.3377    ,  529.3317    ,-0.5988644E-02,-0.1131347E-02,  2996.600    ,  2996.507    , 0.9277424E-01, 0.3095983E-02, 0.3096079E-02
         0.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  558.7501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  558.7501    ,  558.7523    , 0.2212814E-02, 0.3960293E-03,  3555.352    ,  3555.257    , 0.9498705E-01, 0.2671663E-02, 0.2671735E-02
         0.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  581.9851    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  581.9851    ,  581.9477    ,-0.3742619E-01,-0.6430780E-02,  4137.300    ,  4137.242    , 0.5756086E-01, 0.1391266E-02, 0.1391286E-02
         0.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  597.5574    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  597.5574    ,  597.5383    ,-0.1917092E-01,-0.3208215E-02,  4734.838    ,  4734.800    , 0.3838994E-01, 0.8107973E-03, 0.8108039E-03
         0.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.1072    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.1072    ,  613.0214    ,-0.8585421E-01,-0.1400313E-01,  5347.860    ,  5347.907    ,-0.4746427E-01,-0.8875299E-03,-0.8875299E-03
         0.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  628.6570    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  628.6570    ,  628.6177    ,-0.3929480E-01,-0.6250594E-02,  5976.477    ,  5976.564    ,-0.8675907E-01,-0.1451655E-02,-0.1451655E-02
         0.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  644.2168    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  644.2168    ,  644.1521    ,-0.6468656E-01,-0.1004112E-01,  6620.629    ,  6620.781    ,-0.1514456    ,-0.2287429E-02,-0.2287429E-02
         0.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  655.3125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  655.3125    ,  655.2849    ,-0.2756911E-01,-0.4207016E-02,  7275.914    ,  7276.093    ,-0.1790147    ,-0.2460314E-02,-0.2460314E-02
         0.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  661.2596    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  661.2596    ,  661.1425    ,-0.1170818    ,-0.1770587E-01,  7937.057    ,  7937.353    ,-0.2960965    ,-0.3730419E-02,-0.3730419E-02
         0.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  667.2001    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  667.2001    ,  667.0873    ,-0.1128324    ,-0.1691132E-01,  8604.144    ,  8604.553    ,-0.4089289    ,-0.4752472E-02,-0.4752472E-02
         0.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  673.1407    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  673.1407    ,  672.9794    ,-0.1613520    ,-0.2397003E-01,  9277.123    ,  9277.694    ,-0.5702809    ,-0.6146796E-02,-0.6146796E-02
         0.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  679.0814    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  679.0814    ,  678.9793    ,-0.1021479    ,-0.1504207E-01,  9956.103    ,  9956.775    ,-0.6724288    ,-0.6753480E-02,-0.6753480E-02
         0.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  682.0576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  682.0576    ,  681.9625    ,-0.9513061E-01,-0.1394759E-01,  10638.07    ,  10638.83    ,-0.7675594    ,-0.7214696E-02,-0.7214696E-02
         0.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.8490    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.8490    ,  681.7017    ,-0.1472874    ,-0.2160118E-01,  11319.77    ,  11320.68    ,-0.9148469    ,-0.8081200E-02,-0.8081200E-02
         0.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.6394    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.6394    ,  681.4705    ,-0.1688464    ,-0.2477064E-01,  12001.24    ,  12002.32    , -1.083693    ,-0.9029031E-02,-0.9029031E-02
         0.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.4298    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.4298    ,  681.1885    ,-0.2412595    ,-0.3540490E-01,  12682.43    ,  12683.75    , -1.324953    ,-0.1044607E-01,-0.1044607E-01
         0.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.2203    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.2203    ,  681.0021    ,-0.2182825    ,-0.3204286E-01,  13363.43    ,  13364.97    , -1.543235    ,-0.1154687E-01,-0.1154687E-01
         0.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.5269    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.5269    ,  681.2064    ,-0.3205666    ,-0.4703653E-01,  14044.63    ,  14046.50    , -1.863802    ,-0.1326880E-01,-0.1326880E-01
         0.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  682.4797    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  682.4797    ,  682.3630    ,-0.1166965    ,-0.1709890E-01,  14727.00    ,  14728.98    , -1.980498    ,-0.1344627E-01,-0.1344627E-01
         0.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  683.4344    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  683.4344    ,  683.4322    ,-0.2230734E-02,-0.3264005E-03,  15410.43    ,  15412.41    , -1.982729    ,-0.1286450E-01,-0.1286450E-01
         0.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.3892    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.3892    ,  684.1669    ,-0.2222394    ,-0.3247266E-01,  16094.60    ,  16096.80    , -2.204968    ,-0.1369818E-01,-0.1369818E-01
         0.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  685.3435    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  685.3435    ,  685.4044    , 0.6084573E-01, 0.8878134E-02,  16780.00    ,  16782.15    , -2.144123    ,-0.1277621E-01,-0.1277621E-01
         0.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.1398    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.1398    ,  683.8359    ,-0.3039073    ,-0.4442181E-01,  17463.84    ,  17466.28    , -2.448030    ,-0.1401575E-01,-0.1401575E-01
         0.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  680.4304    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  680.4304    ,  679.8290    ,-0.6013265    ,-0.8837444E-01,  18143.67    ,  18146.72    , -3.049357    ,-0.1680390E-01,-0.1680390E-01
         0.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  676.7176    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  676.7176    ,  676.2017    ,-0.5158505    ,-0.7622833E-01,  18819.87    ,  18823.43    , -3.565207    ,-0.1894026E-01,-0.1894026E-01
         0.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  673.0048    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  673.0048    ,  672.3911    ,-0.6137352    ,-0.9119328E-01,  19492.26    ,  19496.44    , -4.178942    ,-0.2143439E-01,-0.2143439E-01
         0.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  669.2934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  669.2934    ,  668.7806    ,-0.5127585    ,-0.7661192E-01,  20161.04    ,  20165.73    , -4.691701    ,-0.2326571E-01,-0.2326571E-01
         0.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  661.3442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  661.3442    ,  660.8192    ,-0.5249976    ,-0.7938340E-01,  20821.86    ,  20827.08    , -5.216698    ,-0.2504768E-01,-0.2504768E-01
         0.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  648.8456    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  648.8456    ,  648.2997    ,-0.5459451    ,-0.8414097E-01,  21470.16    ,  21475.92    , -5.762643    ,-0.2683304E-01,-0.2683304E-01
         0.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.3457    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.3457    ,  635.8534    ,-0.4923844    ,-0.7737686E-01,  22106.01    ,  22112.27    , -6.255028    ,-0.2828759E-01,-0.2828759E-01
         0.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  623.8458    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  623.8458    ,  623.5778    ,-0.2679828    ,-0.4295657E-01,  22729.59    ,  22736.11    , -6.523010    ,-0.2869009E-01,-0.2869009E-01
         0.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  611.3367    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  611.3367    ,  610.9896    ,-0.3471524    ,-0.5678580E-01,  23340.58    ,  23347.45    , -6.870163    ,-0.2942575E-01,-0.2942575E-01
         0.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.1319    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.1319    ,  598.5126    ,-0.6193469    ,-0.1033740    ,  23939.09    ,  23946.58    , -7.489510    ,-0.3127591E-01,-0.3127591E-01
         0.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.2769    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.2769    ,  586.6376    ,-0.6392424    ,-0.1088486    ,  24525.73    ,  24533.86    , -8.128752    ,-0.3313280E-01,-0.3313280E-01
         0.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.4225    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.4225    ,  574.7518    ,-0.6706578    ,-0.1165505    ,  25100.48    ,  25109.28    , -8.799410    ,-0.3504445E-01,-0.3504445E-01
         0.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  563.5681    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  563.5681    ,  562.8464    ,-0.7216931    ,-0.1280578    ,  25663.33    ,  25672.85    , -9.521103    ,-0.3708627E-01,-0.3708627E-01
         0.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  551.7050    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  551.7050    ,  551.0714    ,-0.6335689    ,-0.1148383    ,  26214.40    ,  26224.55    , -10.15467    ,-0.3872200E-01,-0.3872200E-01
         0.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  537.4423    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  537.4423    ,  536.7385    ,-0.7038182    ,-0.1309570    ,  26751.14    ,  26762.00    , -10.85849    ,-0.4057429E-01,-0.4057429E-01
         0.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  520.3673    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  520.3673    ,  519.7398    ,-0.6274959    ,-0.1205871    ,  27270.88    ,  27282.36    , -11.48599    ,-0.4210040E-01,-0.4210040E-01
         0.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  503.2881    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  503.2881    ,  502.6465    ,-0.6415774    ,-0.1274772    ,  27773.52    ,  27785.65    , -12.12756    ,-0.4364686E-01,-0.4364686E-01
         0.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  486.2089    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  486.2089    ,  485.6426    ,-0.5662837    ,-0.1164692    ,  28259.17    ,  28271.86    , -12.69385    ,-0.4489923E-01,-0.4489923E-01
         0.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  469.1307    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  469.1307    ,  468.6622    ,-0.4684375    ,-0.9985225E-01,  28727.83    ,  28740.99    , -13.16228    ,-0.4579621E-01,-0.4579621E-01
         0.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  451.3486    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  451.3486    ,  451.1926    ,-0.1559531    ,-0.3455269E-01,  29179.02    ,  29192.34    , -13.31824    ,-0.4562237E-01,-0.4562237E-01
         0.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  432.8132    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  432.8132    ,  432.2333    ,-0.5798824    ,-0.1339799    ,  29611.25    ,  29625.15    , -13.89812    ,-0.4691324E-01,-0.4691324E-01
         0.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  414.2775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  414.2775    ,  413.5469    ,-0.7305871    ,-0.1763521    ,  30024.80    ,  30039.43    , -14.62871    ,-0.4869835E-01,-0.4869835E-01
         0.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  395.7419    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  395.7419    ,  395.0682    ,-0.6736720    ,-0.1702302    ,  30419.87    ,  30435.17    , -15.30238    ,-0.5027860E-01,-0.5027860E-01
         0.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  377.1933    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  377.1933    ,  376.7241    ,-0.4692766    ,-0.1244128    ,  30796.59    ,  30812.37    , -15.77166    ,-0.5118612E-01,-0.5118612E-01
         0.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  360.7196    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  360.7196    ,  360.3636    ,-0.3560253    ,-0.9869862E-01,  31156.96    ,  31173.08    , -16.12768    ,-0.5173592E-01,-0.5173592E-01
         0.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  346.7981    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  346.7981    ,  346.1767    ,-0.6213992    ,-0.1791818    ,  31503.13    ,  31519.88    , -16.74908    ,-0.5313814E-01,-0.5313814E-01
         0.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  332.8839    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  332.8839    ,  332.4291    ,-0.4547618    ,-0.1366127    ,  31835.56    ,  31852.77    , -17.20384    ,-0.5401051E-01,-0.5401051E-01
         0.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  318.9696    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  318.9696    ,  318.5877    ,-0.3818789    ,-0.1197226    ,  32154.15    ,  32171.74    , -17.58572    ,-0.5466202E-01,-0.5466202E-01
         1.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  305.0457    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  305.0457    ,  304.4282    ,-0.6174516    ,-0.2024128    ,  32458.58    ,  32476.78    , -18.20317    ,-0.5604981E-01,-0.5604981E-01
         1.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  291.0507    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  291.0507    ,  290.5895    ,-0.4612261    ,-0.1584693    ,  32749.17    ,  32767.83    , -18.66440    ,-0.5695951E-01,-0.5695951E-01
         1.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  276.9424    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  276.9424    ,  276.1004    ,-0.8419898    ,-0.3040307    ,  33025.27    ,  33044.78    , -19.50639    ,-0.5903018E-01,-0.5903018E-01
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  262.8335    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  262.8335    ,  262.3822    ,-0.4512819    ,-0.1716988    ,  33287.65    ,  33307.61    , -19.95767    ,-0.5991925E-01,-0.5991925E-01
