"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3229.112    ,  1812.432    ,  0.000000    ,  1812.432    ,  3229.112    , -1416.680    , -1417.236    ,-0.5555725    ,-0.1101989E-01,  5041.543    ,  71709.52    ,  519191.6    ,  31.13751    , 0.5997306E-02, 0.5997306E-02
         1.650,              ,  0.000000    ,  3122.490    ,  1760.051    ,  0.000000    ,  1760.051    ,  3122.490    , -1362.439    , -1362.879    ,-0.4405279    ,-0.9022514E-02,  4882.540    ,  70346.64    ,  524074.2    ,  30.69699    , 0.5857375E-02, 0.5857375E-02
         1.667,              ,  0.000000    ,  3018.760    ,  1707.674    ,  0.000000    ,  1707.674    ,  3018.760    , -1311.087    , -1311.501    ,-0.4141006    ,-0.8761375E-02,  4726.434    ,  69035.14    ,  528800.6    ,  30.28288    , 0.5726712E-02, 0.5726712E-02
         1.683,              ,  0.000000    ,  2917.241    ,  1649.473    ,  0.000000    ,  1649.473    ,  2917.241    , -1267.768    , -1268.327    ,-0.5582581    ,-0.1222450E-01,  4566.714    ,  67766.81    ,  533367.3    ,  29.72463    , 0.5573012E-02, 0.5573012E-02
         1.700,              ,  0.000000    ,  2820.251    ,  1584.779    ,  0.000000    ,  1584.779    ,  2820.251    , -1235.472    , -1236.011    ,-0.5389223    ,-0.1223425E-01,  4405.030    ,  66530.80    ,  537772.3    ,  29.18570    , 0.5427149E-02, 0.5427149E-02
         1.717,              ,  0.000000    ,  2719.363    ,  1520.080    ,  0.000000    ,  1520.080    ,  2719.363    , -1199.283    , -1199.918    ,-0.6350679    ,-0.1497999E-01,  4239.443    ,  65330.88    ,  542011.8    ,  28.55064    , 0.5267531E-02, 0.5267531E-02
         1.733,              ,  0.000000    ,  2620.653    ,  1455.381    ,  0.000000    ,  1455.381    ,  2620.653    , -1165.272    , -1165.888    ,-0.6163158    ,-0.1512048E-01,  4076.034    ,  64164.99    ,  546087.8    ,  27.93432    , 0.5115354E-02, 0.5115354E-02
         1.750,              ,  0.000000    ,  2525.185    ,  1390.676    ,  0.000000    ,  1390.676    ,  2525.185    , -1134.509    , -1135.126    ,-0.6166615    ,-0.1574779E-01,  3915.861    ,  63029.87    ,  550003.7    ,  27.31766    , 0.4966814E-02, 0.4966814E-02
         1.767,              ,  0.000000    ,  2433.425    ,  1345.774    ,  0.000000    ,  1345.774    ,  2433.425    , -1087.652    , -1087.932    ,-0.2807851    ,-0.7429751E-02,  3779.199    ,  61941.93    ,  553782.9    ,  27.03687    , 0.4882216E-02, 0.4882216E-02
         1.783,              ,  0.000000    ,  2344.860    ,  1321.154    ,  0.000000    ,  1321.154    ,  2344.860    , -1023.706    , -1023.822    ,-0.1161008    ,-0.3166948E-02,  3666.015    ,  60918.11    ,  557448.9    ,  26.92077    , 0.4829281E-02, 0.4829281E-02
         1.800,              ,  0.000000    ,  2258.666    ,  1296.859    ,  0.000000    ,  1296.859    ,  2258.666    , -961.8066    , -962.0402    ,-0.2335839    ,-0.6569605E-02,  3555.525    ,  59956.07    ,  561004.4    ,  26.68719    , 0.4757037E-02, 0.4757037E-02
         1.817,              ,  0.000000    ,  2177.259    ,  1272.401    ,  0.000000    ,  1272.401    ,  2177.259    , -904.8577    , -905.1272    ,-0.2695451    ,-0.7813670E-02,  3449.660    ,  59050.94    ,  564454.1    ,  26.41764    , 0.4680212E-02, 0.4680212E-02
         1.833,              ,  0.000000    ,  2100.351    ,  1247.947    ,  0.000000    ,  1247.947    ,  2100.351    , -852.4042    , -852.4998    ,-0.9557199E-01,-0.2854346E-02,  3348.298    ,  58198.44    ,  567802.4    ,  26.32207    , 0.4635780E-02, 0.4635780E-02
         1.850,              ,  0.000000    ,  2028.469    ,  1225.828    ,  0.000000    ,  1225.828    ,  2028.469    , -802.6417    , -802.8302    ,-0.1884842    ,-0.5791856E-02,  3254.297    ,  57395.61    ,  571056.7    ,  26.13359    , 0.4576356E-02, 0.4576356E-02
         1.867,              ,  0.000000    ,  1960.272    ,  1205.947    ,  0.000000    ,  1205.947    ,  1960.272    , -754.3251    , -754.5654    ,-0.2403331    ,-0.7590540E-02,  3166.218    ,  56641.05    ,  574222.9    ,  25.89325    , 0.4509269E-02, 0.4509269E-02
         1.883,              ,  0.000000    ,  1895.167    ,  1186.066    ,  0.000000    ,  1186.066    ,  1895.167    , -709.1015    , -709.1158    ,-0.1439238E-01,-0.4670980E-03,  3081.233    ,  55931.93    ,  577304.1    ,  25.87886    , 0.4482709E-02, 0.4482709E-02
         1.900,              ,  0.000000    ,  1831.836    ,  1166.185    ,  0.000000    ,  1166.185    ,  1831.836    , -665.6511    , -665.6521    ,-0.9737015E-03,-0.3247815E-04,  2998.021    ,  55266.28    ,  580302.1    ,  25.87789    , 0.4459382E-02, 0.4459382E-02
         1.917,              ,  0.000000    ,  1771.073    ,  1146.306    ,  0.000000    ,  1146.306    ,  1771.073    , -624.7669    , -624.9769    ,-0.2100468    ,-0.7199843E-02,  2917.380    ,  54641.30    ,  583219.5    ,  25.66784    , 0.4401060E-02, 0.4401060E-02
         1.933,              ,  0.000000    ,  1712.864    ,  1128.926    ,  0.000000    ,  1128.926    ,  1712.864    , -583.9379    , -584.0438    ,-0.1059275    ,-0.3727491E-02,  2841.790    ,  54057.26    ,  586061.3    ,  25.56191    , 0.4361645E-02, 0.4361645E-02
         1.950,              ,  0.000000    ,  1657.248    ,  1114.346    ,  0.000000    ,  1114.346    ,  1657.248    , -542.9025    , -543.1467    ,-0.2442183    ,-0.8811478E-02,  2771.594    ,  53514.11    ,  588832.9    ,  25.31770    , 0.4299640E-02, 0.4299640E-02
         1.967,              ,  0.000000    ,  1604.413    ,  1099.767    ,  0.000000    ,  1099.767    ,  1604.413    , -504.6461    , -504.6471    ,-0.1018524E-02,-0.3766480E-04,  2704.180    ,  53009.47    ,  591537.1    ,  25.31668    , 0.4279812E-02, 0.4279812E-02
         1.983,              ,  0.000000    ,  1554.798    ,  1085.189    ,  0.000000    ,  1085.189    ,  1554.798    , -469.6096    , -469.6632    ,-0.5359983E-01,-0.2030306E-02,  2639.987    ,  52539.80    ,  594177.1    ,  25.26308    , 0.4251776E-02, 0.4251776E-02
         2.000,              ,  0.000000    ,  1509.501    ,  1070.606    ,  0.000000    ,  1070.606    ,  1509.501    , -438.8958    , -438.8785    , 0.1725531E-01, 0.6687826E-03,  2580.107    ,  52100.92    ,  596757.2    ,  25.28033    , 0.4236285E-02, 0.4236285E-02
         2.017,              ,  0.000000    ,  1466.811    ,  1050.878    ,  0.000000    ,  1050.878    ,  1466.811    , -415.9330    , -416.1066    ,-0.1736088    ,-0.6895560E-02,  2517.690    ,  51684.82    ,  599274.9    ,  25.10672    , 0.4189517E-02, 0.4189517E-02
         2.033,              ,  0.000000    ,  1426.822    ,  1025.818    ,  0.000000    ,  1025.818    ,  1426.822    , -401.0034    , -401.1516    ,-0.1482143    ,-0.6043053E-02,  2452.640    ,  51283.67    ,  601727.5    ,  24.95851    , 0.4147809E-02, 0.4147809E-02
         2.050,              ,  0.000000    ,  1389.425    ,  1000.758    ,  0.000000    ,  1000.758    ,  1389.425    , -388.6663    , -388.8618    ,-0.1954775    ,-0.8178350E-02,  2390.183    ,  50894.80    ,  604117.7    ,  24.76303    , 0.4099041E-02, 0.4099041E-02
         2.067,              ,  0.000000    ,  1354.775    ,  975.6979    ,  0.000000    ,  975.6979    ,  1354.775    , -379.0771    , -379.2198    ,-0.1427875    ,-0.6126973E-02,  2330.473    ,  50515.59    ,  606448.2    ,  24.62024    , 0.4059744E-02, 0.4059744E-02
         2.083,              ,  0.000000    ,  1322.809    ,  950.6459    ,  0.000000    ,  950.6459    ,  1322.809    , -372.1635    , -372.3591    ,-0.1956553    ,-0.8606078E-02,  2273.455    ,  50143.23    ,  608721.6    ,  24.42459    , 0.4012440E-02, 0.4012440E-02
         2.100,              ,  0.000000    ,  1293.775    ,  920.8568    ,  0.000000    ,  920.8568    ,  1293.775    , -372.9186    , -373.2261    ,-0.3074336    ,-0.1388192E-01,  2214.632    ,  49770.00    ,  610936.2    ,  24.11716    , 0.3947573E-02, 0.3947573E-02
         2.117,              ,  0.000000    ,  1268.841    ,  886.5710    ,  0.000000    ,  886.5710    ,  1268.841    , -382.2705    , -382.4855    ,-0.2150121    ,-0.9975448E-02,  2155.413    ,  49387.51    ,  613091.7    ,  23.90214    , 0.3898625E-02, 0.3898625E-02
         2.133,              ,  0.000000    ,  1243.511    ,  852.2854    ,  0.000000    ,  852.2854    ,  1243.511    , -391.2257    , -391.5284    ,-0.3027768    ,-0.1444686E-01,  2095.796    ,  48995.99    ,  615187.5    ,  23.59937    , 0.3836127E-02, 0.3836127E-02
         2.150,              ,  0.000000    ,  1220.480    ,  817.9997    ,  0.000000    ,  817.9997    ,  1220.480    , -402.4804    , -402.7112    ,-0.2307467    ,-0.1131955E-01,  2038.480    ,  48593.27    ,  617225.9    ,  23.36862    , 0.3786072E-02, 0.3786072E-02
         2.167,              ,  0.000000    ,  1199.038    ,  783.7105    ,  0.000000    ,  783.7105    ,  1199.038    , -415.3278    , -415.6149    ,-0.2870760    ,-0.1447869E-01,  1982.749    ,  48177.66    ,  619208.7    ,  23.08154    , 0.3727587E-02, 0.3727587E-02
         2.183,              ,  0.000000    ,  1178.727    ,  761.0068    ,  0.000000    ,  761.0068    ,  1178.727    , -417.7203    , -417.8075    ,-0.8718109E-01,-0.4494487E-02,  1939.734    ,  47759.85    ,  621148.4    ,  22.99436    , 0.3701911E-02, 0.3701911E-02
         2.200,              ,  0.000000    ,  1159.007    ,  751.2379    ,  0.000000    ,  751.2379    ,  1159.007    , -407.7693    , -407.9132    ,-0.1438780    ,-0.7531912E-02,  1910.245    ,  47351.94    ,  623058.7    ,  22.85049    , 0.3667469E-02, 0.3667469E-02
         2.217,              ,  0.000000    ,  1139.516    ,  741.4789    ,  0.000000    ,  741.4789    ,  1139.516    , -398.0369    , -398.1481    ,-0.1111693    ,-0.5910136E-02,  1880.995    ,  46953.79    ,  624939.7    ,  22.73932    , 0.3638642E-02, 0.3638642E-02
         2.233,              ,  0.000000    ,  1120.328    ,  731.7198    ,  0.000000    ,  731.7198    ,  1120.328    , -388.6082    , -388.7568    ,-0.1486254    ,-0.8024921E-02,  1852.048    ,  46565.03    ,  626791.7    ,  22.59069    , 0.3604178E-02, 0.3604178E-02
         2.250,              ,  0.000000    ,  1100.919    ,  721.9574    ,  0.000000    ,  721.9574    ,  1100.919    , -378.9613    , -379.0450    ,-0.8378267E-01,-0.4596180E-02,  1822.876    ,  46185.99    ,  628614.6    ,  22.50691    , 0.3580399E-02, 0.3580399E-02
         2.267,              ,  0.000000    ,  1081.239    ,  709.4767    ,  0.000000    ,  709.4767    ,  1081.239    , -371.7626    , -371.9066    ,-0.1439874    ,-0.8040774E-02,  1790.716    ,  45814.08    ,  630405.3    ,  22.36292    , 0.3547388E-02, 0.3547388E-02
         2.283,              ,  0.000000    ,  1061.160    ,  694.1757    ,  0.000000    ,  694.1757    ,  1061.160    , -366.9842    , -367.1160    ,-0.1317890    ,-0.7507907E-02,  1755.336    ,  45446.97    ,  632160.6    ,  22.23113    , 0.3516690E-02, 0.3516690E-02
         2.300,              ,  0.000000    ,  1040.069    ,  678.8745    ,  0.000000    ,  678.8745    ,  1040.069    , -361.1949    , -361.2852    ,-0.9028506E-01,-0.5252357E-02,  1718.944    ,  45085.68    ,  633879.6    ,  22.14085    , 0.3492910E-02, 0.3492910E-02
         2.317,              ,  0.000000    ,  1018.181    ,  663.5733    ,  0.000000    ,  663.5733    ,  1018.181    , -354.6074    , -354.8068    ,-0.1993446    ,-0.1185338E-01,  1681.754    ,  44730.87    ,  635561.3    ,  21.94150    , 0.3452303E-02, 0.3452303E-02
         2.333,              ,  0.000000    ,  996.1762    ,  648.2785    ,  0.000000    ,  648.2785    ,  996.1762    , -347.8977    , -348.0361    ,-0.1383872    ,-0.8415386E-02,  1644.455    ,  44382.84    ,  637205.8    ,  21.80311    , 0.3421675E-02, 0.3421675E-02
         2.350,              ,  0.000000    ,  973.6353    ,  635.8660    ,  0.000000    ,  635.8660    ,  973.6353    , -337.7693    , -337.9066    ,-0.1373348    ,-0.8532756E-02,  1609.501    ,  44044.93    ,  638815.3    ,  21.66578    , 0.3391556E-02, 0.3391556E-02
         2.367,              ,  0.000000    ,  951.9040    ,  626.2231    ,  0.000000    ,  626.2231    ,  951.9040    , -325.6809    , -325.7577    ,-0.7679009E-01,-0.4865901E-02,  1578.127    ,  43719.17    ,  640393.4    ,  21.58899    , 0.3371207E-02, 0.3371207E-02
         2.383,              ,  0.000000    ,  929.9178    ,  616.5803    ,  0.000000    ,  616.5803    ,  929.9178    , -313.3376    , -313.3790    ,-0.4146099E-01,-0.2680960E-02,  1546.498    ,  43405.80    ,  641939.9    ,  21.54753    , 0.3356627E-02, 0.3356627E-02
         2.400,              ,  0.000000    ,  908.9504    ,  606.9374    ,  0.000000    ,  606.9374    ,  908.9504    , -302.0130    , -302.1796    ,-0.1665711    ,-0.1098836E-01,  1515.888    ,  43103.62    ,  643455.8    ,  21.38096    , 0.3322832E-02, 0.3322832E-02
         2.417,              ,  0.000000    ,  889.0723    ,  597.2918    ,  0.000000    ,  597.2918    ,  889.0723    , -291.7805    , -291.8420    ,-0.6150794E-01,-0.4138147E-02,  1486.364    ,  42811.77    ,  644942.2    ,  21.31945    , 0.3305638E-02, 0.3305638E-02
         2.433,              ,  0.000000    ,  869.4182    ,  585.2492    ,  0.000000    ,  585.2492    ,  869.4182    , -284.1689    , -284.1848    ,-0.1588345E-01,-0.1091895E-02,  1454.667    ,  42527.59    ,  646396.8    ,  21.30357    , 0.3295741E-02, 0.3295741E-02
         2.450,              ,  0.000000    ,  850.2986    ,  570.7469    ,  0.000000    ,  570.7469    ,  850.2986    , -279.5517    , -279.5446    , 0.7123947E-02, 0.5013173E-03,  1421.045    ,  42248.04    ,  647817.9    ,  21.31069    , 0.3289611E-02, 0.3289611E-02
         2.467,              ,  0.000000    ,  831.9753    ,  556.1686    ,  0.000000    ,  556.1686    ,  831.9753    , -275.8067    , -276.0151    ,-0.2083938    ,-0.1501241E-01,  1388.144    ,  41972.03    ,  649206.0    ,  21.10230    , 0.3250478E-02, 0.3250478E-02
         2.483,              ,  0.000000    ,  814.9196    ,  541.5903    ,  0.000000    ,  541.5903    ,  814.9196    , -273.3294    , -273.5823    ,-0.2529213    ,-0.1864501E-01,  1356.510    ,  41698.45    ,  650562.5    ,  20.84937    , 0.3204823E-02, 0.3204823E-02
         2.500,              ,  0.000000    ,  798.1531    ,  527.0095    ,  0.000000    ,  527.0095    ,  798.1531    , -271.1436    , -271.1810    ,-0.3746295E-01,-0.2827046E-02,  1325.163    ,  41427.27    ,  651887.7    ,  20.81191    , 0.3192561E-02, 0.3192561E-02
         2.517,              ,  0.000000    ,  781.9137    ,  512.0783    ,  0.000000    ,  512.0783    ,  781.9137    , -269.8354    , -269.9073    ,-0.7190990E-01,-0.5557214E-02,  1293.992    ,  41157.36    ,  653181.7    ,  20.74000    , 0.3175227E-02, 0.3175227E-02
         2.533,              ,  0.000000    ,  767.9222    ,  496.7771    ,  0.000000    ,  496.7771    ,  767.9222    , -271.1451    , -271.2114    ,-0.6631565E-01,-0.5243590E-02,  1264.699    ,  40886.15    ,  654446.4    ,  20.67369    , 0.3158958E-02, 0.3158958E-02
         2.550,              ,  0.000000    ,  754.3061    ,  481.4759    ,  0.000000    ,  481.4759    ,  754.3061    , -272.8302    , -272.9250    ,-0.9485316E-01,-0.7675558E-02,  1235.782    ,  40613.22    ,  655682.2    ,  20.57883    , 0.3138538E-02, 0.3138538E-02
         2.567,              ,  0.000000    ,  740.3897    ,  466.1747    ,  0.000000    ,  466.1747    ,  740.3897    , -274.2150    , -274.3280    ,-0.1129715    ,-0.9363076E-02,  1206.564    ,  40338.89    ,  656888.7    ,  20.46586    , 0.3115575E-02, 0.3115575E-02
         2.583,              ,  0.000000    ,  727.1349    ,  450.8780    ,  0.000000    ,  450.8780    ,  727.1349    , -276.2568    , -276.4020    ,-0.1451414    ,-0.1232086E-01,  1178.013    ,  40062.49    ,  658066.7    ,  20.32072    , 0.3087942E-02, 0.3087942E-02
         2.600,              ,  0.000000    ,  716.4077    ,  438.4669    ,  0.000000    ,  438.4669    ,  716.4077    , -277.9408    , -278.0480    ,-0.1072047    ,-0.9282799E-02,  1154.875    ,  39784.44    ,  659221.6    ,  20.21352    , 0.3066270E-02, 0.3066270E-02
         2.617,              ,  0.000000    ,  703.4742    ,  428.8240    ,  0.000000    ,  428.8240    ,  703.4742    , -274.6501    , -274.7418    ,-0.9167504E-01,-0.8096370E-02,  1132.298    ,  39509.70    ,  660353.9    ,  20.12184    , 0.3047130E-02, 0.3047130E-02
         2.633,              ,  0.000000    ,  690.5430    ,  419.1812    ,  0.000000    ,  419.1812    ,  690.5430    , -271.3619    , -271.3820    ,-0.2009344E-01,-0.1810670E-02,  1109.724    ,  39238.32    ,  661463.6    ,  20.10175    , 0.3038980E-02, 0.3038980E-02
         2.650,              ,  0.000000    ,  677.8442    ,  409.5383    ,  0.000000    ,  409.5383    ,  677.8442    , -268.3059    , -268.3718    ,-0.6590486E-01,-0.6060871E-02,  1087.383    ,  38969.95    ,  662551.0    ,  20.03584    , 0.3024045E-02, 0.3024045E-02
         2.667,              ,  0.000000    ,  666.3299    ,  399.8936    ,  0.000000    ,  399.8936    ,  666.3299    , -266.4363    , -266.3770    , 0.5934572E-01, 0.5565974E-02,  1066.224    ,  38703.57    ,  663617.2    ,  20.09519    , 0.3028129E-02, 0.3028129E-02
         2.683,              ,  0.000000    ,  652.7360    ,  387.9232    ,  0.000000    ,  387.9232    ,  652.7360    , -264.8128    , -264.9723    ,-0.1595294    ,-0.1532965E-01,  1040.659    ,  38438.60    ,  664657.9    ,  19.93566    , 0.2999386E-02, 0.2999386E-02
         2.700,              ,  0.000000    ,  639.9149    ,  373.3469    ,  0.000000    ,  373.3469    ,  639.9149    , -266.5680    , -266.7229    ,-0.1549268    ,-0.1528991E-01,  1013.262    ,  38171.88    ,  665671.2    ,  19.78073    , 0.2971547E-02, 0.2971547E-02
         2.717,              ,  0.000000    ,  627.0807    ,  358.7686    ,  0.000000    ,  358.7686    ,  627.0807    , -268.3121    , -268.4747    ,-0.1625893    ,-0.1649231E-01,  985.8493    ,  37903.40    ,  666657.0    ,  19.61814    , 0.2942764E-02, 0.2942764E-02
         2.733,              ,  0.000000    ,  614.0619    ,  344.1903    ,  0.000000    ,  344.1903    ,  614.0619    , -269.8717    , -269.9271    ,-0.5543566E-01,-0.5785080E-02,  958.2522    ,  37633.47    ,  667615.3    ,  19.56271    , 0.2930237E-02, 0.2930237E-02
         2.750,              ,  0.000000    ,  604.3606    ,  329.6104    ,  0.000000    ,  329.6104    ,  604.3606    , -274.7502    , -274.9631    ,-0.2129327    ,-0.2279864E-01,  933.9711    ,  37358.51    ,  668549.2    ,  19.34977    , 0.2894293E-02, 0.2894293E-02
         2.767,              ,  0.000000    ,  592.2528    ,  314.3821    ,  0.000000    ,  314.3821    ,  592.2528    , -277.8707    , -278.2079    ,-0.3372251    ,-0.3719524E-01,  906.6349    ,  37080.30    ,  669455.9    ,  19.01255    , 0.2840000E-02, 0.2840000E-02
         2.783,              ,  0.000000    ,  579.2337    ,  298.4786    ,  0.000000    ,  298.4786    ,  579.2337    , -280.7551    , -281.0481    ,-0.2929788    ,-0.3337982E-01,  877.7123    ,  36799.26    ,  670333.6    ,  18.71957    , 0.2792575E-02, 0.2792575E-02
         2.800,              ,  0.000000    ,  568.0094    ,  282.5750    ,  0.000000    ,  282.5750    ,  568.0094    , -285.4345    , -285.5811    ,-0.1465895    ,-0.1723398E-01,  850.5844    ,  36513.67    ,  671184.2    ,  18.57298    , 0.2767196E-02, 0.2767196E-02
         2.817,              ,  0.000000    ,  558.4923    ,  266.6713    ,  0.000000    ,  266.6713    ,  558.4923    , -291.8210    , -291.9084    ,-0.8744538E-01,-0.1059734E-01,  825.1637    ,  36221.77    ,  672009.3    ,  18.48554    , 0.2750786E-02, 0.2750786E-02
         2.833,              ,  0.000000    ,  546.8067    ,  250.7701    ,  0.000000    ,  250.7701    ,  546.8067    , -296.0365    , -296.1902    ,-0.1536458    ,-0.1926407E-01,  797.5768    ,  35925.58    ,  672806.9    ,  18.33189    , 0.2724688E-02, 0.2724688E-02
         2.850,              ,  0.000000    ,  534.6021    ,  235.9353    ,  0.000000    ,  235.9353    ,  534.6021    , -298.6668    , -298.6875    ,-0.2066755E-01,-0.2682226E-02,  770.5374    ,  35626.89    ,  673577.5    ,  18.31122    , 0.2718503E-02, 0.2718503E-02
         2.867,              ,  0.000000    ,  522.6109    ,  222.1258    ,  0.000000    ,  222.1258    ,  522.6109    , -300.4852    , -300.6293    ,-0.1440953    ,-0.1934849E-01,  744.7367    ,  35326.26    ,  674322.2    ,  18.16713    , 0.2694132E-02, 0.2694132E-02
         2.883,              ,  0.000000    ,  510.7778    ,  208.3163    ,  0.000000    ,  208.3163    ,  510.7778    , -302.4615    , -302.4756    ,-0.1408219E-01,-0.1958324E-02,  719.0940    ,  35023.78    ,  675041.3    ,  18.15304    , 0.2689175E-02, 0.2689175E-02
         2.900,              ,  0.000000    ,  499.1822    ,  194.5067    ,  0.000000    ,  194.5067    ,  499.1822    , -304.6755    , -304.7716    ,-0.9611118E-01,-0.1385508E-01,  693.6890    ,  34719.01    ,  675735.0    ,  18.05693    , 0.2672192E-02, 0.2672192E-02
         2.917,              ,  0.000000    ,  487.5101    ,  180.6964    ,  0.000000    ,  180.6964    ,  487.5101    , -306.8136    , -306.9067    ,-0.9308887E-01,-0.1393115E-01,  668.2065    ,  34412.10    ,  676403.2    ,  17.96384    , 0.2655789E-02, 0.2655789E-02
         2.933,              ,  0.000000    ,  476.7014    ,  169.3682    ,  0.000000    ,  169.3682    ,  476.7014    , -307.3333    , -307.4396    ,-0.1063052    ,-0.1645414E-01,  646.0696    ,  34104.67    ,  677049.2    ,  17.85754    , 0.2637554E-02, 0.2637554E-02
         2.950,              ,  0.000000    ,  464.9587    ,  160.8118    ,  0.000000    ,  160.8118    ,  464.9587    , -304.1469    , -304.3126    ,-0.1657324    ,-0.2648454E-01,  625.7706    ,  33800.35    ,  677675.0    ,  17.69181    , 0.2610662E-02, 0.2610662E-02
         2.967,              ,  0.000000    ,  455.4511    ,  152.2576    ,  0.000000    ,  152.2576    ,  455.4511    , -303.1935    , -303.3085    ,-0.1149637    ,-0.1891756E-01,  607.7087    ,  33497.04    ,  678282.7    ,  17.57684    , 0.2591374E-02, 0.2591374E-02
         2.983,              ,  0.000000    ,  444.4239    ,  143.7034    ,  0.000000    ,  143.7034    ,  444.4239    , -300.7205    , -300.8058    ,-0.8525014E-01,-0.1449518E-01,  588.1273    ,  33196.24    ,  678870.9    ,  17.49159    , 0.2576571E-02, 0.2576571E-02
         3.000,              ,  0.000000    ,  432.1346    ,  135.1486    ,  0.000000    ,  135.1486    ,  432.1346    , -296.9861    , -297.0232    ,-0.3709543E-01,-0.6539138E-02,  567.2832    ,  32899.22    ,  679438.1    ,  17.45450    , 0.2568961E-02, 0.2568961E-02
