"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              ,  0.000000    ,  4157.521    ,  1942.962    ,  0.000000    ,  1942.962    ,  4157.521    , -2214.559    , -2215.321    ,-0.7620330    ,-0.1249136E-01,  6100.483    ,  106952.7    ,  550475.8    ,  34.54950    , 0.6276298E-02, 0.6276298E-02
         1.633,              ,  0.000000    ,  4125.510    ,  1890.342    ,  0.000000    ,  1890.342    ,  4125.510    , -2235.168    , -2235.802    ,-0.6333564    ,-0.1052813E-01,  6015.851    ,  104716.9    ,  556491.6    ,  33.91614    , 0.6094636E-02, 0.6094636E-02
         1.650,              ,  0.000000    ,  4093.167    ,  1838.206    ,  0.000000    ,  1838.206    ,  4093.167    , -2254.960    , -2255.785    ,-0.8251287    ,-0.1391126E-01,  5931.373    ,  102461.1    ,  562423.0    ,  33.09101    , 0.5883653E-02, 0.5883653E-02
         1.667,              ,  0.000000    ,  4059.980    ,  1785.598    ,  0.000000    ,  1785.598    ,  4059.980    , -2274.382    , -2274.963    ,-0.5810677    ,-0.9940295E-02,  5845.578    ,  100186.2    ,  568268.6    ,  32.50995    , 0.5720876E-02, 0.5720876E-02
         1.683,              ,  0.000000    ,  4025.576    ,  1721.862    ,  0.000000    ,  1721.862    ,  4025.576    , -2303.714    , -2304.462    ,-0.7481022    ,-0.1301627E-01,  5747.438    ,  97881.71    ,  574016.0    ,  31.76184    , 0.5533267E-02, 0.5533267E-02
         1.700,              ,  0.000000    ,  3989.907    ,  1657.268    ,  0.000000    ,  1657.268    ,  3989.907    , -2332.639    , -2333.680    , -1.040602    ,-0.1842695E-01,  5647.175    ,  95548.03    ,  579663.2    ,  30.72124    , 0.5299843E-02, 0.5299843E-02
         1.717,              ,  0.000000    ,  3953.271    ,  1592.354    ,  0.000000    ,  1592.354    ,  3953.271    , -2360.917    , -2361.781    ,-0.8643703    ,-0.1558653E-01,  5545.625    ,  93186.25    ,  585208.8    ,  29.85687    , 0.5101917E-02, 0.5101917E-02
         1.733,              ,  0.000000    ,  3916.437    ,  1527.665    ,  0.000000    ,  1527.665    ,  3916.437    , -2388.772    , -2389.631    ,-0.8590039    ,-0.1577862E-01,  5444.101    ,  90796.62    ,  590652.9    ,  28.99787    , 0.4909460E-02, 0.4909460E-02
         1.750,              ,  0.000000    ,  3877.415    ,  1462.972    ,  0.000000    ,  1462.972    ,  3877.415    , -2414.444    , -2415.337    ,-0.8934442    ,-0.1672995E-01,  5340.387    ,  88381.28    ,  595993.3    ,  28.10442    , 0.4715560E-02, 0.4715560E-02
         1.767,              ,  0.000000    ,  3836.887    ,  1408.082    ,  0.000000    ,  1408.082    ,  3836.887    , -2428.805    , -2429.548    ,-0.7429748    ,-0.1416548E-01,  5244.969    ,  85951.73    ,  601238.3    ,  27.36145    , 0.4550849E-02, 0.4550849E-02
         1.783,              ,  0.000000    ,  3795.712    ,  1383.420    ,  0.000000    ,  1383.420    ,  3795.712    , -2412.292    , -2412.686    ,-0.3940857    ,-0.7609106E-02,  5179.132    ,  83539.05    ,  606417.4    ,  26.96736    , 0.4446996E-02, 0.4446996E-02
         1.800,              ,  0.000000    ,  3753.429    ,  1359.168    ,  0.000000    ,  1359.168    ,  3753.429    , -2394.261    , -2394.900    ,-0.6393212    ,-0.1250482E-01,  5112.597    ,  81144.15    ,  611530.0    ,  26.32804    , 0.4305274E-02, 0.4305274E-02
         1.817,              ,  0.000000    ,  3709.902    ,  1334.509    ,  0.000000    ,  1334.509    ,  3709.902    , -2375.392    , -2375.779    ,-0.3861713    ,-0.7655429E-02,  5044.411    ,  78768.37    ,  616574.4    ,  25.94187    , 0.4207419E-02, 0.4207419E-02
         1.833,              ,  0.000000    ,  3664.447    ,  1310.151    ,  0.000000    ,  1310.151    ,  3664.447    , -2354.296    , -2354.851    ,-0.5551850    ,-0.1116040E-01,  4974.598    ,  76413.52    ,  621549.0    ,  25.38669    , 0.4084422E-02, 0.4084422E-02
         1.850,              ,  0.000000    ,  3617.207    ,  1283.702    ,  0.000000    ,  1283.702    ,  3617.207    , -2333.505    , -2333.865    ,-0.3603106    ,-0.7351913E-02,  4900.909    ,  74079.65    ,  626449.9    ,  25.02637    , 0.3994952E-02, 0.3994952E-02
         1.867,              ,  0.000000    ,  3567.588    ,  1264.022    ,  0.000000    ,  1264.022    ,  3567.588    , -2303.566    , -2304.055    ,-0.4891516    ,-0.1012399E-01,  4831.610    ,  71775.60    ,  631281.5    ,  24.53722    , 0.3886891E-02, 0.3886891E-02
         1.883,              ,  0.000000    ,  3515.012    ,  1243.944    ,  0.000000    ,  1243.944    ,  3515.012    , -2271.068    , -2271.316    ,-0.2480988    ,-0.5213303E-02,  4758.956    ,  69504.28    ,  636040.5    ,  24.28912    , 0.3818801E-02, 0.3818801E-02
         1.900,              ,  0.000000    ,  3458.925    ,  1224.063    ,  0.000000    ,  1224.063    ,  3458.925    , -2234.862    , -2235.157    ,-0.2950302    ,-0.6300043E-02,  4682.988    ,  67269.12    ,  640723.5    ,  23.99409    , 0.3744844E-02, 0.3744844E-02
         1.917,              ,  0.000000    ,  3399.323    ,  1204.386    ,  0.000000    ,  1204.386    ,  3399.323    , -2194.937    , -2195.373    ,-0.4358008    ,-0.9466297E-02,  4603.709    ,  65073.75    ,  645327.2    ,  23.55829    , 0.3650597E-02, 0.3650597E-02
         1.933,              ,  0.000000    ,  3334.850    ,  1177.733    ,  0.000000    ,  1177.733    ,  3334.850    , -2157.116    , -2157.281    ,-0.1648318    ,-0.3652714E-02,  4512.583    ,  62916.47    ,  649839.8    ,  23.39346    , 0.3599881E-02, 0.3599881E-02
         1.950,              ,  0.000000    ,  3265.990    ,  1162.904    ,  0.000000    ,  1162.904    ,  3265.990    , -2103.086    , -2103.198    ,-0.1115907    ,-0.2519607E-02,  4428.894    ,  60813.27    ,  654268.7    ,  23.28187    , 0.3558457E-02, 0.3558457E-02
         1.967,              ,  0.000000    ,  3189.255    ,  1148.325    ,  0.000000    ,  1148.325    ,  3189.255    , -2040.930    , -2041.014    ,-0.8464101E-01,-0.1951341E-02,  4337.580    ,  58772.26    ,  658606.3    ,  23.19723    , 0.3522170E-02, 0.3522170E-02
         1.983,              ,  0.000000    ,  3106.560    ,  1133.746    ,  0.000000    ,  1133.746    ,  3106.560    , -1972.814    , -1972.848    ,-0.3357298E-01,-0.7917584E-03,  4240.307    ,  56799.41    ,  662846.6    ,  23.16366    , 0.3494573E-02, 0.3494573E-02
         2.000,              ,  0.000000    ,  3015.383    ,  1119.162    ,  0.000000    ,  1119.162    ,  3015.383    , -1896.221    , -1896.248    ,-0.2701888E-01,-0.6534911E-03,  4134.544    ,  54903.16    ,  666981.1    ,  23.13664    , 0.3468860E-02, 0.3468860E-02
         2.017,              ,  0.000000    ,  2916.110    ,  1089.297    ,  0.000000    ,  1089.297    ,  2916.110    , -1826.813    , -1826.949    ,-0.1360022    ,-0.3395466E-02,  4005.406    ,  53076.21    ,  670986.5    ,  23.00064    , 0.3427883E-02, 0.3427883E-02
         2.033,              ,  0.000000    ,  2807.161    ,  1064.451    ,  0.000000    ,  1064.451    ,  2807.161    , -1742.710    , -1743.115    ,-0.4052429    ,-0.1046703E-01,  3871.612    ,  51333.10    ,  674858.1    ,  22.59539    , 0.3348169E-02, 0.3348169E-02
         2.050,              ,  0.000000    ,  2684.439    ,  1039.185    ,  0.000000    ,  1039.185    ,  2684.439    , -1645.254    , -1645.485    ,-0.2317676    ,-0.6224250E-02,  3723.624    ,  49687.61    ,  678581.8    ,  22.36363    , 0.3295642E-02, 0.3295642E-02
         2.067,              ,  0.000000    ,  2555.278    ,  1014.335    ,  0.000000    ,  1014.335    ,  2555.278    , -1540.943    , -1541.318    ,-0.3754367    ,-0.1051758E-01,  3569.612    ,  48146.29    ,  682151.4    ,  21.98819    , 0.3223359E-02, 0.3223359E-02
         2.083,              ,  0.000000    ,  2421.126    ,  989.0240    ,  0.000000    ,  989.0240    ,  2421.126    , -1432.102    , -1432.316    ,-0.2138318    ,-0.6270452E-02,  3410.150    ,  46713.98    ,  685561.5    ,  21.77436    , 0.3176135E-02, 0.3176135E-02
         2.100,              ,  0.000000    ,  2284.807    ,  955.5706    ,  0.000000    ,  955.5706    ,  2284.807    , -1329.237    , -1329.736    ,-0.4990097    ,-0.1539974E-01,  3240.378    ,  45384.24    ,  688801.9    ,  21.27535    , 0.3088747E-02, 0.3088747E-02
         2.117,              ,  0.000000    ,  2148.861    ,  921.0916    ,  0.000000    ,  921.0916    ,  2148.861    , -1227.769    , -1228.147    ,-0.3781391    ,-0.1231742E-01,  3069.953    ,  44156.10    ,  691871.8    ,  20.89721    , 0.3020387E-02, 0.3020387E-02
         2.133,              ,  0.000000    ,  2019.047    ,  886.8140    ,  0.000000    ,  886.8140    ,  2019.047    , -1132.233    , -1132.576    ,-0.3429111    ,-0.1180067E-01,  2905.861    ,  43023.52    ,  694777.7    ,  20.55430    , 0.2958399E-02, 0.2958399E-02
         2.150,              ,  0.000000    ,  1897.489    ,  852.7249    ,  0.000000    ,  852.7249    ,  1897.489    , -1044.764    , -1045.352    ,-0.5884307    ,-0.2139582E-01,  2750.213    ,  41978.17    ,  697527.9    ,  19.96587    , 0.2862375E-02, 0.2862375E-02
         2.167,              ,  0.000000    ,  1784.286    ,  818.2548    ,  0.000000    ,  818.2548    ,  1784.286    , -966.0308    , -966.4436    ,-0.4127745    ,-0.1586045E-01,  2602.540    ,  41011.72    ,  700130.5    ,  19.55309    , 0.2792778E-02, 0.2792778E-02
         2.183,              ,  0.000000    ,  1680.101    ,  786.2124    ,  0.000000    ,  786.2124    ,  1680.101    , -893.8887    , -894.2551    ,-0.3664793    ,-0.1485940E-01,  2466.313    ,  40117.47    ,  702596.8    ,  19.18661    , 0.2730815E-02, 0.2730815E-02
         2.200,              ,  0.000000    ,  1585.463    ,  776.1132    ,  0.000000    ,  776.1132    ,  1585.463    , -809.3493    , -809.4074    ,-0.5809728E-01,-0.2460107E-02,  2361.576    ,  39308.06    ,  704958.3    ,  19.12851    , 0.2713425E-02, 0.2713425E-02
         2.217,              ,  0.000000    ,  1502.310    ,  766.5359    ,  0.000000    ,  766.5359    ,  1502.310    , -735.7739    , -735.9770    ,-0.2031225    ,-0.8952679E-02,  2268.846    ,  38572.09    ,  707227.2    ,  18.92539    , 0.2675999E-02, 0.2675999E-02
         2.233,              ,  0.000000    ,  1426.631    ,  756.7769    ,  0.000000    ,  756.7769    ,  1426.631    , -669.8542    , -670.0489    ,-0.1947331    ,-0.8918769E-02,  2183.408    ,  37902.04    ,  709410.6    ,  18.73066    , 0.2640313E-02, 0.2640313E-02
         2.250,              ,  0.000000    ,  1359.506    ,  747.0145    ,  0.000000    ,  747.0145    ,  1359.506    , -612.4915    , -612.6876    ,-0.1960278    ,-0.9305765E-02,  2106.521    ,  37289.35    ,  711517.1    ,  18.53463    , 0.2604945E-02, 0.2604945E-02
         2.267,              ,  0.000000    ,  1300.294    ,  724.3911    ,  0.000000    ,  724.3911    ,  1300.294    , -575.9027    , -576.1485    ,-0.2457986    ,-0.1214009E-01,  2024.685    ,  36713.20    ,  713541.8    ,  18.28883    , 0.2563106E-02, 0.2563106E-02
         2.283,              ,  0.000000    ,  1249.765    ,  709.0903    ,  0.000000    ,  709.0903    ,  1249.765    , -540.6750    , -540.9311    ,-0.2560798    ,-0.1307293E-01,  1958.856    ,  36172.27    ,  715500.7    ,  18.03275    , 0.2520298E-02, 0.2520298E-02
         2.300,              ,  0.000000    ,  1202.135    ,  693.7891    ,  0.000000    ,  693.7891    ,  1202.135    , -508.3456    , -508.6097    ,-0.2641273    ,-0.1393132E-01,  1895.924    ,  35663.66    ,  717396.6    ,  17.76863    , 0.2476820E-02, 0.2476820E-02
         2.317,              ,  0.000000    ,  1160.094    ,  678.4879    ,  0.000000    ,  678.4879    ,  1160.094    , -481.6064    , -481.8652    ,-0.2587950    ,-0.1407579E-01,  1838.582    ,  35181.79    ,  719235.2    ,  17.50983    , 0.2434507E-02, 0.2434507E-02
         2.333,              ,  0.000000    ,  1121.898    ,  663.0835    ,  0.000000    ,  663.0835    ,  1121.898    , -458.8147    , -459.0957    ,-0.2810596    ,-0.1574580E-01,  1784.982    ,  34722.70    ,  721020.2    ,  17.22877    , 0.2389499E-02, 0.2389499E-02
         2.350,              ,  0.000000    ,  1086.154    ,  643.7453    ,  0.000000    ,  643.7453    ,  1086.154    , -442.4088    , -442.6241    ,-0.2153127    ,-0.1244655E-01,  1729.899    ,  34280.07    ,  722750.0    ,  17.01346    , 0.2353989E-02, 0.2353989E-02
         2.367,              ,  0.000000    ,  1052.831    ,  634.1023    ,  0.000000    ,  634.1023    ,  1052.831    , -418.7285    , -418.9259    ,-0.1973499    ,-0.1169874E-01,  1686.933    ,  33861.15    ,  724437.0    ,  16.81611    , 0.2321266E-02, 0.2321266E-02
         2.383,              ,  0.000000    ,  1021.382    ,  624.4595    ,  0.000000    ,  624.4595    ,  1021.382    , -396.9226    , -397.1398    ,-0.2171907    ,-0.1319633E-01,  1645.842    ,  33464.01    ,  726082.8    ,  16.59892    , 0.2286092E-02, 0.2286092E-02
         2.400,              ,  0.000000    ,  992.2941    ,  614.8166    ,  0.000000    ,  614.8166    ,  992.2941    , -377.4775    , -377.6593    ,-0.1818745    ,-0.1131686E-01,  1607.111    ,  33086.35    ,  727689.9    ,  16.41704    , 0.2256049E-02, 0.2256049E-02
         2.417,              ,  0.000000    ,  966.2474    ,  605.1711    ,  0.000000    ,  605.1711    ,  966.2474    , -361.0764    , -361.2649    ,-0.1885444    ,-0.1199836E-01,  1571.418    ,  32725.08    ,  729261.4    ,  16.22850    , 0.2225334E-02, 0.2225334E-02
         2.433,              ,  0.000000    ,  941.2926    ,  587.0056    ,  0.000000    ,  587.0056    ,  941.2926    , -354.2870    , -354.5268    ,-0.2397630    ,-0.1568824E-01,  1528.298    ,  32370.56    ,  730789.7    ,  15.98874    , 0.2187871E-02, 0.2187871E-02
         2.450,              ,  0.000000    ,  917.8176    ,  572.3312    ,  0.000000    ,  572.3312    ,  917.8176    , -345.4864    , -345.7275    ,-0.2411433    ,-0.1618250E-01,  1490.149    ,  32024.83    ,  732279.8    ,  15.74759    , 0.2150488E-02, 0.2150488E-02
         2.467,              ,  0.000000    ,  895.8753    ,  557.7529    ,  0.000000    ,  557.7529    ,  895.8753    , -338.1224    , -338.3829    ,-0.2604957    ,-0.1792038E-01,  1453.628    ,  31686.45    ,  733733.4    ,  15.48710    , 0.2110725E-02, 0.2110725E-02
         2.483,              ,  0.000000    ,  875.3942    ,  543.1745    ,  0.000000    ,  543.1745    ,  875.3942    , -332.2197    , -332.4881    ,-0.2683971    ,-0.1892027E-01,  1418.569    ,  31353.96    ,  735152.0    ,  15.21870    , 0.2070143E-02, 0.2070143E-02
         2.500,              ,  0.000000    ,  855.6177    ,  528.5937    ,  0.000000    ,  528.5937    ,  855.6177    , -327.0239    , -327.3048    ,-0.2808321    ,-0.2028824E-01,  1384.211    ,  31026.65    ,  736536.2    ,  14.93787    , 0.2028124E-02, 0.2028124E-02
         2.517,              ,  0.000000    ,  836.8290    ,  513.6648    ,  0.000000    ,  513.6648    ,  836.8290    , -323.1641    , -323.4512    ,-0.2870353    ,-0.2125410E-01,  1350.494    ,  30703.20    ,  737886.7    ,  14.65083    , 0.1985512E-02, 0.1985512E-02
         2.533,              ,  0.000000    ,  819.8974    ,  498.3637    ,  0.000000    ,  498.3637    ,  819.8974    , -321.5337    , -321.8142    ,-0.2804983    ,-0.2127790E-01,  1318.261    ,  30381.39    ,  739205.0    ,  14.37033    , 0.1944026E-02, 0.1944026E-02
         2.550,              ,  0.000000    ,  803.5970    ,  483.0625    ,  0.000000    ,  483.0625    ,  803.5970    , -320.5345    , -320.8082    ,-0.2737048    ,-0.2127251E-01,  1286.660    ,  30060.58    ,  740491.6    ,  14.09663    , 0.1903685E-02, 0.1903685E-02
         2.567,              ,  0.000000    ,  787.5221    ,  467.7613    ,  0.000000    ,  467.7613    ,  787.5221    , -319.7608    , -320.0555    ,-0.2946918    ,-0.2347611E-01,  1255.283    ,  29740.53    ,  741746.9    ,  13.80194    , 0.1860734E-02, 0.1860734E-02
         2.583,              ,  0.000000    ,  772.2169    ,  452.4625    ,  0.000000    ,  452.4625    ,  772.2169    , -319.7545    , -320.0663    ,-0.3118096    ,-0.2546051E-01,  1224.679    ,  29420.46    ,  742971.6    ,  13.49013    , 0.1815699E-02, 0.1815699E-02
         2.600,              ,  0.000000    ,  759.3018    ,  439.9063    ,  0.000000    ,  439.9063    ,  759.3018    , -319.3955    , -319.6069    ,-0.2113968    ,-0.1762803E-01,  1199.208    ,  29100.85    ,  744170.8    ,  13.27873    , 0.1784366E-02, 0.1784366E-02
         2.617,              ,  0.000000    ,  744.8757    ,  430.2634    ,  0.000000    ,  430.2634    ,  744.8757    , -314.6124    , -314.7832    ,-0.1708180    ,-0.1453598E-01,  1175.139    ,  28786.07    ,  745345.9    ,  13.10791    , 0.1758635E-02, 0.1758635E-02
         2.633,              ,  0.000000    ,  731.0475    ,  420.6205    ,  0.000000    ,  420.6205    ,  731.0475    , -310.4270    , -310.6484    ,-0.2213252    ,-0.1921779E-01,  1151.668    ,  28475.42    ,  746497.6    ,  12.88659    , 0.1726273E-02, 0.1726273E-02
         2.650,              ,  0.000000    ,  720.7277    ,  410.9777    ,  0.000000    ,  410.9777    ,  720.7277    , -309.7501    , -309.9597    ,-0.2096614    ,-0.1852614E-01,  1131.705    ,  28165.46    ,  747629.3    ,  12.67693    , 0.1695617E-02, 0.1695617E-02
         2.667,              ,  0.000000    ,  707.5079    ,  401.3330    ,  0.000000    ,  401.3330    ,  707.5079    , -306.1749    , -306.3193    ,-0.1443691    ,-0.1301982E-01,  1108.841    ,  27859.14    ,  748738.1    ,  12.53256    , 0.1673824E-02, 0.1673824E-02
         2.683,              ,  0.000000    ,  693.5681    ,  388.4577    ,  0.000000    ,  388.4577    ,  693.5681    , -305.1104    , -305.3329    ,-0.2225523    ,-0.2056811E-01,  1082.026    ,  27553.81    ,  749820.2    ,  12.31001    , 0.1641728E-02, 0.1641728E-02
         2.700,              ,  0.000000    ,  679.7695    ,  373.8673    ,  0.000000    ,  373.8673    ,  679.7695    , -305.9022    , -306.1611    ,-0.2588361    ,-0.2456597E-01,  1053.637    ,  27247.65    ,  750873.8    ,  12.05117    , 0.1604953E-02, 0.1604953E-02
         2.717,              ,  0.000000    ,  666.7619    ,  359.2890    ,  0.000000    ,  359.2890    ,  666.7619    , -307.4729    , -307.7134    ,-0.2404527    ,-0.2343477E-01,  1026.051    ,  26939.93    ,  751899.9    ,  11.81072    , 0.1570783E-02, 0.1570783E-02
         2.733,              ,  0.000000    ,  651.9123    ,  344.7107    ,  0.000000    ,  344.7107    ,  651.9123    , -307.2017    , -307.4838    ,-0.2821151    ,-0.2830711E-01,  996.6230    ,  26632.45    ,  752896.5    ,  11.52860    , 0.1531233E-02, 0.1531233E-02
         2.750,              ,  0.000000    ,  637.5927    ,  330.1308    ,  0.000000    ,  330.1308    ,  637.5927    , -307.4619    , -307.7475    ,-0.2855488    ,-0.2950727E-01,  967.7235    ,  26324.70    ,  753864.2    ,  11.24305    , 0.1491390E-02, 0.1491390E-02
         2.767,              ,  0.000000    ,  623.4533    ,  314.9068    ,  0.000000    ,  314.9068    ,  623.4533    , -308.5465    , -308.8098    ,-0.2632812    ,-0.2805759E-01,  938.3601    ,  26015.89    ,  754802.6    ,  10.97977    , 0.1454655E-02, 0.1454655E-02
         2.783,              ,  0.000000    ,  609.8937    ,  299.0033    ,  0.000000    ,  299.0033    ,  609.8937    , -310.8904    , -311.1849    ,-0.2944479    ,-0.3239618E-01,  908.8969    ,  25704.71    ,  755711.5    ,  10.68532    , 0.1413942E-02, 0.1413942E-02
         2.800,              ,  0.000000    ,  597.8526    ,  283.0996    ,  0.000000    ,  283.0996    ,  597.8526    , -314.7530    , -315.0440    ,-0.2910620    ,-0.3303947E-01,  880.9523    ,  25389.66    ,  756592.4    ,  10.39426    , 0.1373826E-02, 0.1373826E-02
         2.817,              ,  0.000000    ,  587.6362    ,  267.1960    ,  0.000000    ,  267.1960    ,  587.6362    , -320.4401    , -320.7260    ,-0.2858921    ,-0.3344423E-01,  854.8322    ,  25068.94    ,  757447.2    ,  10.10837    , 0.1334531E-02, 0.1334531E-02
         2.833,              ,  0.000000    ,  573.2461    ,  251.2947    ,  0.000000    ,  251.2947    ,  573.2461    , -321.9514    , -322.2383    ,-0.2868697    ,-0.3479145E-01,  824.5408    ,  24746.70    ,  758271.8    ,  9.821500    , 0.1295248E-02, 0.1295248E-02
         2.850,              ,  0.000000    ,  562.7295    ,  236.4474    ,  0.000000    ,  236.4474    ,  562.7295    , -326.2821    , -326.5304    ,-0.2483136    ,-0.3107117E-01,  799.1769    ,  24420.17    ,  759071.0    ,  9.573186    , 0.1261171E-02, 0.1261171E-02
         2.867,              ,  0.000000    ,  551.3609    ,  222.6378    ,  0.000000    ,  222.6378    ,  551.3609    , -328.7231    , -328.9680    ,-0.2448739    ,-0.3163751E-01,  773.9988    ,  24091.20    ,  759845.0    ,  9.328312    , 0.1227660E-02, 0.1227660E-02
         2.883,              ,  0.000000    ,  539.6932    ,  208.8283    ,  0.000000    ,  208.8283    ,  539.6932    , -330.8648    , -331.1081    ,-0.2432325    ,-0.3249506E-01,  748.5215    ,  23760.09    ,  760593.5    ,  9.085080    , 0.1194472E-02, 0.1194472E-02
         2.900,              ,  0.000000    ,  528.1295    ,  195.0188    ,  0.000000    ,  195.0188    ,  528.1295    , -333.1107    , -333.3912    ,-0.2805452    ,-0.3879497E-01,  723.1483    ,  23426.70    ,  761316.6    ,  8.804534    , 0.1156488E-02, 0.1156488E-02
         2.917,              ,  0.000000    ,  516.3644    ,  181.2086    ,  0.000000    ,  181.2086    ,  516.3644    , -335.1558    , -335.3906    ,-0.2347908    ,-0.3365823E-01,  697.5730    ,  23091.31    ,  762014.2    ,  8.569744    , 0.1124617E-02, 0.1124617E-02
         2.933,              ,  0.000000    ,  504.6158    ,  169.8691    ,  0.000000    ,  169.8691    ,  504.6158    , -334.7466    , -334.9439    ,-0.1972512    ,-0.2924472E-01,  674.4849    ,  22756.37    ,  762688.7    ,  8.372492    , 0.1097760E-02, 0.1097760E-02
         2.950,              ,  0.000000    ,  492.3928    ,  161.3124    ,  0.000000    ,  161.3124    ,  492.3928    , -331.0804    , -331.2415    ,-0.1610254    ,-0.2463272E-01,  653.7052    ,  22425.13    ,  763342.4    ,  8.211467    , 0.1075725E-02, 0.1075725E-02
         2.967,              ,  0.000000    ,  477.7318    ,  152.7581    ,  0.000000    ,  152.7581    ,  477.7318    , -324.9736    , -325.1174    ,-0.1437514    ,-0.2279995E-01,  630.4899    ,  22100.01    ,  763972.9    ,  8.067716    , 0.1056021E-02, 0.1056021E-02
         2.983,              ,  0.000000    ,  464.7631    ,  144.2039    ,  0.000000    ,  144.2039    ,  464.7631    , -320.5592    , -320.7035    ,-0.1442921    ,-0.2369457E-01,  608.9670    ,  21779.31    ,  764581.9    ,  7.923424    , 0.1036308E-02, 0.1036308E-02
         3.000,              ,  0.000000    ,  457.9230    ,  135.6491    ,  0.000000    ,  135.6491    ,  457.9230    , -322.2740    , -322.4143    ,-0.1403549    ,-0.2364580E-01,  593.5721    ,  21456.89    ,  765175.4    ,  7.783069    , 0.1017161E-02, 0.1017161E-02
