"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.667,              ,  0.000000    ,  4418.691    ,  1714.007    ,  0.000000    ,  1714.007    ,  4418.691    , -2704.685    , -2716.298    , -11.61300    ,-0.1893620    ,  6132.698    ,  96727.72    ,  496598.0    , -4382.531    ,-0.8825108    ,-0.8825108    
         1.683,              ,  0.000000    ,  4396.340    ,  1659.835    ,  0.000000    ,  1659.835    ,  4396.340    , -2736.505    , -2747.219    , -10.71381    ,-0.1769072    ,  6056.175    ,  93980.50    ,  502654.1    , -4393.245    ,-0.8740094    ,-0.8740094    
         1.700,              ,  0.000000    ,  4370.463    ,  1593.132    ,  0.000000    ,  1593.132    ,  4370.463    , -2777.330    , -2780.921    , -3.590343    ,-0.6020435E-01,  5963.595    ,  91199.58    ,  508617.7    , -4396.835    ,-0.8644675    ,-0.8644675    
         1.717,              ,  0.000000    ,  4341.712    ,  1526.024    ,  0.000000    ,  1526.024    ,  4341.712    , -2815.688    , -2827.049    , -11.36133    ,-0.1936237    ,  5867.737    ,  88372.53    ,  514485.5    , -4408.196    ,-0.8568165    ,-0.8568165    
         1.733,              ,  0.000000    ,  4310.130    ,  1458.917    ,  0.000000    ,  1458.917    ,  4310.130    , -2851.213    , -2856.142    , -4.929179    ,-0.8544184E-01,  5769.047    ,  85516.39    ,  520254.5    , -4413.126    ,-0.8482628    ,-0.8482628    
         1.750,              ,  0.000000    ,  4275.718    ,  1391.804    ,  0.000000    ,  1391.804    ,  4275.718    , -2883.914    , -2881.139    ,  2.775078    , 0.4896457E-01,  5667.522    ,  82635.25    ,  525922.0    , -4410.350    ,-0.8385940    ,-0.8385940    
         1.767,              ,  0.000000    ,  4239.139    ,  1345.427    ,  0.000000    ,  1345.427    ,  4239.139    , -2893.712    , -2884.271    ,  9.441415    , 0.1690626    ,  5584.567    ,  79750.98    ,  531506.6    , -4400.909    ,-0.8280065    ,-0.8280065    
         1.783,              ,  0.000000    ,  4197.969    ,  1320.049    ,  0.000000    ,  1320.049    ,  4197.969    , -2877.920    , -2864.899    ,  13.02079    , 0.2359685    ,  5518.019    ,  76886.08    ,  537024.6    , -4387.888    ,-0.8170739    ,-0.8170739    
         1.800,              ,  0.000000    ,  4152.669    ,  1294.675    ,  0.000000    ,  1294.675    ,  4152.669    , -2857.994    , -2828.804    ,  29.19056    , 0.5358678    ,  5447.343    ,  74057.28    ,  542472.0    , -4358.698    ,-0.8034880    ,-0.8034880    
         1.817,              ,  0.000000    ,  4102.731    ,  1269.300    ,  0.000000    ,  1269.300    ,  4102.731    , -2833.431    , -2788.451    ,  44.98053    , 0.8373098    ,  5372.030    ,  71268.82    ,  547844.0    , -4313.717    ,-0.7873989    ,-0.7873989    
         1.833,              ,  0.000000    ,  4047.276    ,  1244.048    ,  0.000000    ,  1244.048    ,  4047.276    , -2803.228    , -2819.338    , -16.10959    ,-0.3044530    ,  5291.324    ,  68449.49    ,  553135.3    , -4329.827    ,-0.7827790    ,-0.7827790    
         1.850,              ,  0.000000    ,  3985.073    ,  1223.239    ,  0.000000    ,  1223.239    ,  3985.073    , -2761.834    , -2773.839    , -12.00472    ,-0.2304915    ,  5208.313    ,  65675.65    ,  558343.6    , -4341.831    ,-0.7776272    ,-0.7776272    
         1.867,              ,  0.000000    ,  3912.266    ,  1204.381    ,  0.000000    ,  1204.381    ,  3912.266    , -2707.885    , -2707.593    , 0.2913284    , 0.5693737E-02,  5116.647    ,  62968.05    ,  563460.3    , -4341.540    ,-0.7705139    ,-0.7705139    
         1.883,              ,  0.000000    ,  3827.633    ,  1186.158    ,  0.000000    ,  1186.158    ,  3827.633    , -2641.475    , -2634.235    ,  7.240019    , 0.1444021    ,  5013.790    ,  60333.82    ,  568474.1    , -4334.300    ,-0.7624447    ,-0.7624447    
         1.900,              ,  0.000000    ,  3725.374    ,  1167.602    ,  0.000000    ,  1167.602    ,  3725.374    , -2557.771    , -2548.571    ,  9.200274    , 0.1880303    ,  4892.976    ,  57785.25    ,  573367.1    , -4325.100    ,-0.7543335    ,-0.7543335    
         1.917,              ,  0.000000    ,  3604.824    ,  1149.049    ,  0.000000    ,  1149.049    ,  3604.824    , -2455.775    , -2459.407    , -3.631547    ,-0.7639132E-01,  4753.874    ,  55325.84    ,  578120.9    , -4328.731    ,-0.7487588    ,-0.7487588    
         1.933,              ,  0.000000    ,  3465.050    ,  1131.551    ,  0.000000    ,  1131.551    ,  3465.050    , -2333.499    , -2335.906    , -2.406383    ,-0.5235136E-01,  4596.601    ,  52989.94    ,  582717.5    , -4331.138    ,-0.7432654    ,-0.7432654    
         1.950,              ,  0.000000    ,  3308.355    ,  1116.347    ,  0.000000    ,  1116.347    ,  3308.355    , -2192.007    , -2199.112    , -7.104984    ,-0.1605754    ,  4424.702    ,  50790.82    ,  587142.2    , -4338.243    ,-0.7388742    ,-0.7388742    
         1.967,              ,  0.000000    ,  3139.810    ,  1101.222    ,  0.000000    ,  1101.222    ,  3139.810    , -2038.588    , -2041.532    , -2.944055    ,-0.6941834E-01,  4241.032    ,  48749.29    ,  591383.3    , -4341.187    ,-0.7340734    ,-0.7340734    
         1.983,              ,  0.000000    ,  2966.251    ,  1086.097    ,  0.000000    ,  1086.097    ,  2966.251    , -1880.153    , -1883.736    , -3.582763    ,-0.8841201E-01,  4052.348    ,  46865.56    ,  595435.6    , -4344.770    ,-0.7296791    ,-0.7296791    
         2.000,              ,  0.000000    ,  2793.999    ,  1070.947    ,  0.000000    ,  1070.947    ,  2793.999    , -1723.052    , -1723.919    ,-0.8671370    ,-0.2243594E-01,  3864.946    ,  45141.64    ,  599300.6    , -4345.637    ,-0.7251180    ,-0.7251180    
         2.017,              ,  0.000000    ,  2628.750    ,  1050.560    ,  0.000000    ,  1050.560    ,  2628.750    , -1578.191    , -1580.553    , -2.362628    ,-0.6421390E-01,  3679.310    ,  43561.08    ,  602979.9    , -4347.999    ,-0.7210854    ,-0.7210854    
         2.033,              ,  0.000000    ,  2473.215    ,  1024.561    ,  0.000000    ,  1024.561    ,  2473.215    , -1448.654    , -1450.634    , -1.980356    ,-0.5661758E-01,  3497.776    ,  42110.45    ,  606477.6    , -4349.980    ,-0.7172531    ,-0.7172531    
         2.050,              ,  0.000000    ,  2328.758    ,  998.5611    ,  0.000000    ,  998.5611    ,  2328.758    , -1330.197    , -1333.055    , -2.857954    ,-0.8589358E-01,  3327.319    ,  40777.39    ,  609805.0    , -4352.838    ,-0.7138082    ,-0.7138082    
         2.067,              ,  0.000000    ,  2195.699    ,  972.5611    ,  0.000000    ,  972.5611    ,  2195.699    , -1223.138    , -1224.705    , -1.567255    ,-0.4946738E-01,  3168.260    ,  39552.69    ,  612973.2    , -4354.405    ,-0.7103744    ,-0.7103744    
         2.083,              ,  0.000000    ,  2071.668    ,  946.4659    ,  0.000000    ,  946.4659    ,  2071.668    , -1125.202    , -1127.588    , -2.386063    ,-0.7905757E-01,  3018.133    ,  38425.10    ,  615991.4    , -4356.791    ,-0.7072812    ,-0.7072812    
         2.100,              ,  0.000000    ,  1954.723    ,  916.4443    ,  0.000000    ,  916.4443    ,  1954.723    , -1038.279    , -1039.657    , -1.378365    ,-0.4800712E-01,  2871.167    ,  37385.44    ,  618862.5    , -4358.169    ,-0.7042226    ,-0.7042226    
         2.117,              ,  0.000000    ,  1847.334    ,  884.4442    ,  0.000000    ,  884.4442    ,  1847.334    , -962.8903    , -962.8918    ,-0.1516819E-02,-0.5552496E-04,  2731.779    ,  36422.55    ,  621594.3    , -4358.171    ,-0.7011278    ,-0.7011278    
         2.133,              ,  0.000000    ,  1750.747    ,  852.4442    ,  0.000000    ,  852.4442    ,  1750.747    , -898.3026    , -898.9080    ,-0.6054463    ,-0.2325785E-01,  2603.191    ,  35523.64    ,  624197.5    , -4358.776    ,-0.6983008    ,-0.6983008    
         2.150,              ,  0.000000    ,  1665.098    ,  820.4443    ,  0.000000    ,  820.4443    ,  1665.098    , -844.6534    , -844.0951    , 0.5583062    , 0.2246215E-01,  2485.542    ,  34679.55    ,  626683.0    , -4358.218    ,-0.6954421    ,-0.6954421    
         2.167,              ,  0.000000    ,  1589.613    ,  788.3969    ,  0.000000    ,  788.3969    ,  1589.613    , -801.2164    , -801.4703    ,-0.2538815    ,-0.1067621E-01,  2378.010    ,  33878.08    ,  629061.0    , -4358.472    ,-0.6928535    ,-0.6928535    
         2.183,              ,  0.000000    ,  1523.297    ,  763.2026    ,  0.000000    ,  763.2026    ,  1523.297    , -760.0939    , -760.8173    ,-0.7233524    ,-0.3163581E-01,  2286.499    ,  33117.26    ,  631347.5    , -4359.195    ,-0.6904589    ,-0.6904589    
         2.200,              ,  0.000000    ,  1465.021    ,  752.5781    ,  0.000000    ,  752.5781    ,  1465.021    , -712.4432    , -713.2292    ,-0.7860165    ,-0.3544448E-01,  2217.599    ,  32404.03    ,  633565.1    , -4359.981    ,-0.6881663    ,-0.6881663    
         2.217,              ,  0.000000    ,  1413.611    ,  742.4531    ,  0.000000    ,  742.4531    ,  1413.611    , -671.1579    , -672.7356    , -1.577727    ,-0.7317626E-01,  2156.064    ,  31731.30    ,  635721.2    , -4361.559    ,-0.6860805    ,-0.6860805    
         2.233,              ,  0.000000    ,  1367.817    ,  732.3281    ,  0.000000    ,  732.3281    ,  1367.817    , -635.4889    , -636.9354    , -1.446475    ,-0.6887501E-01,  2100.145    ,  31094.36    ,  637821.4    , -4363.005    ,-0.6840481    ,-0.6840481    
         2.250,              ,  0.000000    ,  1326.828    ,  722.1859    ,  0.000000    ,  722.1859    ,  1326.828    , -604.6421    , -605.7236    , -1.081511    ,-0.5278200E-01,  2049.014    ,  30488.64    ,  639870.4    , -4364.087    ,-0.6820267    ,-0.6820267    
         2.267,              ,  0.000000    ,  1289.873    ,  709.2822    ,  0.000000    ,  709.2822    ,  1289.873    , -580.5909    , -582.3416    , -1.750788    ,-0.8757640E-01,  1999.155    ,  29906.30    ,  641869.5    , -4365.838    ,-0.6801753    ,-0.6801753    
         2.283,              ,  0.000000    ,  1255.907    ,  693.4080    ,  0.000000    ,  693.4080    ,  1255.907    , -562.4991    , -563.8809    , -1.381814    ,-0.7088718E-01,  1949.315    ,  29342.42    ,  643818.8    , -4367.220    ,-0.6783305    ,-0.6783305    
         2.300,              ,  0.000000    ,  1224.379    ,  677.5330    ,  0.000000    ,  677.5330    ,  1224.379    , -546.8459    , -546.5534    , 0.2924948    , 0.1537899E-01,  1901.912    ,  28795.86    ,  645720.8    , -4366.927    ,-0.6762873    ,-0.6762873    
         2.317,              ,  0.000000    ,  1194.398    ,  661.6580    ,  0.000000    ,  661.6580    ,  1194.398    , -532.7397    , -533.8670    , -1.127239    ,-0.6073302E-01,  1856.056    ,  28262.00    ,  647576.8    , -4368.054    ,-0.6745229    ,-0.6745229    
         2.333,              ,  0.000000    ,  1166.132    ,  645.9080    ,  0.000000    ,  645.9080    ,  1166.132    , -520.2241    , -520.6324    ,-0.4083564    ,-0.2253573E-01,  1812.040    ,  27741.36    ,  649388.8    , -4368.463    ,-0.6727036    ,-0.6727036    
         2.350,              ,  0.000000    ,  1138.664    ,  634.6250    ,  0.000000    ,  634.6250    ,  1138.664    , -504.0387    , -504.2032    ,-0.1645036    ,-0.9276750E-02,  1773.289    ,  27237.16    ,  651162.1    , -4368.627    ,-0.6708970    ,-0.6708970    
         2.367,              ,  0.000000    ,  1112.432    ,  625.6249    ,  0.000000    ,  625.6249    ,  1112.432    , -486.8070    , -486.0648    , 0.7421832    , 0.4270189E-01,  1738.057    ,  26751.09    ,  652900.2    , -4367.885    ,-0.6689973    ,-0.6689973    
         2.383,              ,  0.000000    ,  1087.426    ,  616.6249    ,  0.000000    ,  616.6249    ,  1087.426    , -470.8012    , -469.7666    ,  1.034582    , 0.6071310E-01,  1704.051    ,  26281.33    ,  654604.2    , -4366.850    ,-0.6670978    ,-0.6670978    
         2.400,              ,  0.000000    ,  1062.722    ,  607.6249    ,  0.000000    ,  607.6249    ,  1062.722    , -455.0972    , -455.4275    ,-0.3302820    ,-0.1977325E-01,  1670.347    ,  25825.90    ,  656274.6    , -4367.181    ,-0.6654502    ,-0.6654502    
         2.417,              ,  0.000000    ,  1038.699    ,  598.6099    ,  0.000000    ,  598.6099    ,  1038.699    , -440.0890    , -439.7067    , 0.3823688    , 0.2335349E-01,  1637.309    ,  25386.19    ,  657911.9    , -4366.798    ,-0.6637360    ,-0.6637360    
         2.433,              ,  0.000000    ,  1015.989    ,  587.7322    ,  0.000000    ,  587.7322    ,  1015.989    , -428.2568    , -427.4437    , 0.8131759    , 0.5070556E-01,  1603.721    ,  24958.75    ,  659515.6    , -4365.985    ,-0.6619987    ,-0.6619987    
         2.450,              ,  0.000000    ,  993.7865    ,  572.7475    ,  0.000000    ,  572.7475    ,  993.7865    , -421.0390    , -420.9364    , 0.1025891    , 0.6548797E-02,  1566.534    ,  24537.81    ,  661082.2    , -4365.883    ,-0.6604145    ,-0.6604145    
         2.467,              ,  0.000000    ,  970.1316    ,  557.6225    ,  0.000000    ,  557.6225    ,  970.1316    , -412.5090    , -412.0243    , 0.4847410    , 0.3172899E-01,  1527.754    ,  24125.79    ,  662609.9    , -4365.398    ,-0.6588187    ,-0.6588187    
         2.483,              ,  0.000000    ,  946.5491    ,  542.4975    ,  0.000000    ,  542.4975    ,  946.5491    , -404.0515    , -404.3667    ,-0.3151484    ,-0.2116444E-01,  1489.047    ,  23721.42    ,  664099.0    , -4365.713    ,-0.6573889    ,-0.6573889    
         2.500,              ,  0.000000    ,  925.4925    ,  527.3494    ,  0.000000    ,  527.3494    ,  925.4925    , -398.1430    , -398.1554    ,-0.1240373E-01,-0.8537562E-03,  1452.842    ,  23323.27    ,  665551.8    , -4365.725    ,-0.6559557    ,-0.6559557    
         2.517,              ,  0.000000    ,  907.5524    ,  511.8825    ,  0.000000    ,  511.8825    ,  907.5524    , -395.6699    , -396.0066    ,-0.3367403    ,-0.2372354E-01,  1419.435    ,  22927.26    ,  666971.2    , -4366.062    ,-0.6546103    ,-0.6546103    
         2.533,              ,  0.000000    ,  891.1683    ,  496.0080    ,  0.000000    ,  496.0080    ,  891.1683    , -395.1604    , -395.4125    ,-0.2521133    ,-0.1817457E-01,  1387.176    ,  22531.85    ,  668358.4    , -4366.314    ,-0.6532893    ,-0.6532893    
         2.550,              ,  0.000000    ,  872.6449    ,  480.1330    ,  0.000000    ,  480.1330    ,  872.6449    , -392.5119    , -393.5546    , -1.042659    ,-0.7707541E-01,  1352.778    ,  22138.29    ,  669711.2    , -4367.357    ,-0.6521254    ,-0.6521254    
         2.567,              ,  0.000000    ,  851.2176    ,  464.2579    ,  0.000000    ,  464.2579    ,  851.2176    , -386.9597    , -387.9390    ,-0.9793952    ,-0.7445180E-01,  1315.476    ,  21750.35    ,  671026.7    , -4368.336    ,-0.6509929    ,-0.6509929    
         2.583,              ,  0.000000    ,  828.1716    ,  448.5061    ,  0.000000    ,  448.5061    ,  828.1716    , -379.6655    , -379.9642    ,-0.2987320    ,-0.2339917E-01,  1276.678    ,  21370.39    ,  672303.3    , -4368.635    ,-0.6498012    ,-0.6498012    
         2.600,              ,  0.000000    ,  805.0895    ,  437.2249    ,  0.000000    ,  437.2249    ,  805.0895    , -367.8646    , -367.9337    ,-0.6912065E-01,-0.5563861E-02,  1242.314    ,  21002.46    ,  673545.7    , -4368.704    ,-0.6486130    ,-0.6486130    
         2.617,              ,  0.000000    ,  782.5651    ,  428.2249    ,  0.000000    ,  428.2249    ,  782.5651    , -354.3402    , -354.7147    ,-0.3744729    ,-0.3092798E-01,  1210.790    ,  20647.74    ,  674756.4    , -4369.079    ,-0.6475045    ,-0.6475045    
         2.633,              ,  0.000000    ,  761.4850    ,  419.2249    ,  0.000000    ,  419.2249    ,  761.4850    , -342.2601    , -342.0193    , 0.2408161    , 0.2039587E-01,  1180.710    ,  20305.72    ,  675937.2    , -4368.838    ,-0.6463379    ,-0.6463379    
         2.650,              ,  0.000000    ,  742.2803    ,  410.2249    ,  0.000000    ,  410.2249    ,  742.2803    , -332.0553    , -332.8166    ,-0.7612903    ,-0.6605527E-01,  1152.505    ,  19972.91    ,  677089.7    , -4369.599    ,-0.6453501    ,-0.6453501    
         2.667,              ,  0.000000    ,  724.8110    ,  401.2108    ,  0.000000    ,  401.2108    ,  724.8110    , -323.6002    , -323.7403    ,-0.1401031    ,-0.1244231E-01,  1126.022    ,  19649.17    ,  678215.7    , -4369.739    ,-0.6442993    ,-0.6442993    
         2.683,              ,  0.000000    ,  708.7266    ,  390.3322    ,  0.000000    ,  390.3322    ,  708.7266    , -318.3944    , -318.4198    ,-0.2543998E-01,-0.2314706E-02,  1099.059    ,  19330.75    ,  679314.7    , -4369.765    ,-0.6432607    ,-0.6432607    
         2.700,              ,  0.000000    ,  693.6101    ,  375.3475    ,  0.000000    ,  375.3475    ,  693.6101    , -318.2626    , -318.0546    , 0.2079396    , 0.1945256E-01,  1068.958    ,  19012.69    ,  680383.7    , -4369.557    ,-0.6422195    ,-0.6422195    
         2.717,              ,  0.000000    ,  679.6060    ,  360.2225    ,  0.000000    ,  360.2225    ,  679.6060    , -319.3835    , -318.1300    ,  1.253535    , 0.1205521    ,  1039.829    ,  18694.56    ,  681423.5    , -4368.303    ,-0.6410555    ,-0.6410555    
         2.733,              ,  0.000000    ,  665.7887    ,  345.0975    ,  0.000000    ,  345.0975    ,  665.7887    , -320.6912    , -321.5728    ,-0.8816293    ,-0.8721351E-01,  1010.886    ,  18372.99    ,  682434.4    , -4369.185    ,-0.6402351    ,-0.6402351    
         2.750,              ,  0.000000    ,  652.5512    ,  329.9504    ,  0.000000    ,  329.9504    ,  652.5512    , -322.6008    , -322.3559    , 0.2449040    , 0.2492658E-01,  982.5015    ,  18050.63    ,  683416.9    , -4368.940    ,-0.6392789    ,-0.6392789    
         2.767,              ,  0.000000    ,  640.0711    ,  314.1787    ,  0.000000    ,  314.1787    ,  640.0711    , -325.8925    , -326.3646    ,-0.4721467    ,-0.4947832E-01,  954.2498    ,  17724.27    ,  684371.2    , -4369.412    ,-0.6384565    ,-0.6384565    
         2.783,              ,  0.000000    ,  627.5984    ,  297.6791    ,  0.000000    ,  297.6791    ,  627.5984    , -329.9193    , -330.6715    ,-0.7522122    ,-0.8129584E-01,  925.2776    ,  17393.60    ,  685296.4    , -4370.164    ,-0.6377042    ,-0.6377042    
         2.800,              ,  0.000000    ,  615.0719    ,  281.1791    ,  0.000000    ,  281.1791    ,  615.0719    , -333.8927    , -334.4019    ,-0.5091360    ,-0.5680729E-01,  896.2510    ,  17059.19    ,  686192.7    , -4370.673    ,-0.6369455    ,-0.6369455    
         2.817,              ,  0.000000    ,  602.4856    ,  264.6791    ,  0.000000    ,  264.6791    ,  602.4856    , -337.8065    , -338.9945    , -1.187996    ,-0.1369977    ,  867.1648    ,  16720.20    ,  687059.9    , -4371.861    ,-0.6363145    ,-0.6363145    
         2.833,              ,  0.000000    ,  589.8650    ,  248.2439    ,  0.000000    ,  248.2439    ,  589.8650    , -341.6212    , -342.9736    , -1.352436    ,-0.1613675    ,  838.1089    ,  16377.23    ,  687898.0    , -4373.214    ,-0.6357359    ,-0.6357359    
         2.850,              ,  0.000000    ,  577.3215    ,  234.1567    ,  0.000000    ,  234.1567    ,  577.3215    , -343.1648    , -344.8958    , -1.731037    ,-0.2133191    ,  811.4781    ,  16032.33    ,  688709.4    , -4374.945    ,-0.6352381    ,-0.6352381    
         2.867,              ,  0.000000    ,  564.9474    ,  221.2678    ,  0.000000    ,  221.2678    ,  564.9474    , -343.6796    , -344.2881    ,-0.6085197    ,-0.7739863E-01,  786.2151    ,  15688.04    ,  689495.7    , -4375.553    ,-0.6346020    ,-0.6346020    
         2.883,              ,  0.000000    ,  552.9091    ,  208.3789    ,  0.000000    ,  208.3789    ,  552.9091    , -344.5302    , -345.2035    ,-0.6732319    ,-0.8843327E-01,  761.2880    ,  15342.84    ,  690256.9    , -4376.227    ,-0.6339996    ,-0.6339996    
         2.900,              ,  0.000000    ,  541.1958    ,  195.4900    ,  0.000000    ,  195.4900    ,  541.1958    , -345.7058    , -345.9594    ,-0.2536721    ,-0.3443424E-01,  736.6858    ,  14996.88    ,  690993.6    , -4376.480    ,-0.6333604    ,-0.6333604    
         2.917,              ,  0.000000    ,  529.6771    ,  182.5827    ,  0.000000    ,  182.5827    ,  529.6771    , -347.0943    , -347.1347    ,-0.4032123E-01,-0.5661029E-02,  712.2598    ,  14649.75    ,  691705.9    , -4376.521    ,-0.6327141    ,-0.6327141    
         2.933,              ,  0.000000    ,  518.2474    ,  170.9522    ,  0.000000    ,  170.9522    ,  518.2474    , -347.2951    , -347.6654    ,-0.3702276    ,-0.5371849E-01,  689.1996    ,  14302.08    ,  692395.1    , -4376.891    ,-0.6321378    ,-0.6321378    
         2.950,              ,  0.000000    ,  507.1032    ,  161.9858    ,  0.000000    ,  161.9858    ,  507.1032    , -345.1175    , -345.3666    ,-0.2491056    ,-0.3723056E-01,  669.0890    ,  13956.71    ,  693064.2    , -4377.140    ,-0.6315634    ,-0.6315634    
         2.967,              ,  0.000000    ,  496.2520    ,  153.1107    ,  0.000000    ,  153.1107    ,  496.2520    , -343.1412    , -342.5709    , 0.5703501    , 0.8783227E-01,  649.3627    ,  13614.14    ,  693713.5    , -4376.570    ,-0.6308900    ,-0.6308900    
         2.983,              ,  0.000000    ,  485.6374    ,  144.2357    ,  0.000000    ,  144.2357    ,  485.6374    , -341.4017    , -341.0932    , 0.3084103    , 0.4896388E-01,  629.8731    ,  13273.05    ,  694343.4    , -4376.261    ,-0.6302733    ,-0.6302733    
         3.000,              ,  0.000000    ,  474.9610    ,  135.3480    ,  0.000000    ,  135.3480    ,  474.9610    , -339.6129    , -340.1499    ,-0.5369974    ,-0.8798780E-01,  610.3090    ,  12932.90    ,  694953.7    , -4376.798    ,-0.6297970    ,-0.6297970    
