"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.367,        6687,         0,         0, 0.6537879    ,  1.366667    ,  0.000000    ,  4882.186    ,  3567.912    , 0.3228652E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1314.274    , -1314.258    , 0.1638971E-01,  94014.75    ,     0.000
         1.383,        6779,         0,         0, 0.6544267    ,  1.383333    ,  0.000000    ,  4796.663    ,  3430.464    , 0.3123071E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1366.199    , -1366.211    ,-0.1189733E-01,  92648.54    ,    -0.000
         1.400,        6871,         0,         0, 0.6550761    ,  1.400000    ,  0.000000    ,  4707.439    ,  3293.049    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1414.390    , -1414.391    ,-0.8544922E-03,  91234.15    ,    -0.000
         1.417,        6963,         0,         0, 0.6557362    ,  1.416667    ,  0.000000    ,  4614.233    ,  3155.581    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1458.652    , -1458.648    , 0.3574371E-02,  89775.50    ,     0.000
         1.433,        7055,         0,         0, 0.6564069    ,  1.433333    ,  0.000000    ,  4516.837    ,  3024.497    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1492.339    , -1492.336    , 0.3536224E-02,  88283.16    ,     0.000
         1.450,        7147,         0,         0, 0.6570382    ,  1.450000    ,  0.000000    ,  4416.150    ,  2905.392    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1510.758    , -1510.750    , 0.8077621E-02,  86772.41    ,     0.000
         1.467,        7239,         0,         0, 0.6576702    ,  1.466667    ,  0.000000    ,  4312.637    ,  2786.320    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1526.317    , -1526.320    ,-0.3561020E-02,  85246.09    ,    -0.000
         1.483,        7331,         0,         0, 0.6583027    ,  1.483333    ,  0.000000    ,  4207.119    ,  2667.094    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1540.024    , -1540.016    , 0.8672714E-02,  83706.08    ,     0.000
         1.500,        7423,         0,         0, 0.6589459    ,  1.500000    ,  0.000000    ,  4099.165    ,  2548.117    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1551.047    , -1551.062    ,-0.1510048E-01,  82155.02    ,    -0.000
         1.517,        7515,         0,         0, 0.6595998    ,  1.516667    ,  0.000000    ,  3989.181    ,  2434.154    , 0.1527173E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1555.027    , -1555.016    , 0.1154150E-01,  80600.00    ,     0.000
         1.533,        7606,         0,         0, 0.6602039    ,  1.533333    ,  0.000000    ,  3879.902    ,  2328.644    , 0.4762425E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1551.258    , -1551.266    ,-0.7856964E-02,  79048.73    ,    -0.000
         1.550,        7697,         0,         0, 0.6608288    ,  1.550000    ,  0.000000    ,  3768.771    ,  2222.630    , 0.5653489E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1546.142    , -1546.141    , 0.9601701E-03,  77502.59    ,     0.000
         1.567,        7788,         0,         0, 0.6614543    ,  1.566667    ,  0.000000    ,  3659.128    ,  2116.999    , 0.6097524E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1542.130    , -1542.125    , 0.5484935E-02,  75960.47    ,     0.000
         1.583,        7879,         0,         0, 0.6621006    ,  1.583333    ,  0.000000    ,  3550.197    ,  2011.372    , 0.6337550E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1538.826    , -1538.828    ,-0.2589664E-02,  74421.64    ,    -0.000
         1.600,        7970,         0,         0, 0.6627373    ,  1.600000    ,  0.000000    ,  3442.093    ,  1926.304    , 0.5633483E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1515.790    , -1515.781    , 0.8608545E-02,  72905.86    ,     0.000
         1.617,        8061,         0,         0, 0.6631926    ,  1.616667    ,  0.000000    ,  3335.096    ,  1874.403    , 0.3329790E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1460.693    , -1460.703    ,-0.9718748E-02,  71445.16    ,    -0.000
         1.633,        8152,         0,         0, 0.6636076    ,  1.633333    ,  0.000000    ,  3229.112    ,  1820.730    , 0.1434306E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1408.382    , -1408.383    ,-0.5661031E-03,  70036.77    ,    -0.000
         1.650,        8243,         0,         0, 0.6639925    ,  1.650000    ,  0.000000    ,  3122.490    ,  1768.328    , 0.1112082E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1354.161    , -1354.156    , 0.5028353E-02,  68682.62    ,     0.000
         1.667,        8334,         0,         0, 0.6643675    ,  1.666484    ,  0.000000    ,  3018.760    ,  1715.640    , 0.1190456E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1303.121    , -1303.125    ,-0.4275486E-02,  67379.49    ,    -0.000
         1.683,        8425,         0,         0, 0.6647427    ,  1.683150    ,  0.000000    ,  2917.241    ,  1658.745    , 0.1520372E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1258.496    , -1258.500    ,-0.3553941E-02,  66120.99    ,    -0.000
         1.700,        8516,         0,         0, 0.6651587    ,  1.699817    ,  0.000000    ,  2820.251    ,  1593.816    , 0.1982082E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1226.435    , -1226.430    , 0.5103909E-02,  64894.56    ,     0.000
         1.717,        8607,         0,         0, 0.6655851    ,  1.716484    ,  0.000000    ,  2719.363    ,  1529.245    , 0.2162070E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1190.118    , -1190.121    ,-0.3075877E-02,  63704.44    ,    -0.000
         1.733,        8698,         0,         0, 0.6660321    ,  1.733333    ,  0.000000    ,  2620.653    ,  1464.534    , 0.1848393E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1156.120    , -1156.129    ,-0.9403402E-02,  62548.31    ,    -0.000
         1.750,        8789,         0,         0, 0.6664998    ,  1.749817    ,  0.000000    ,  2525.185    ,  1399.854    , 0.1682799E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1125.331    , -1125.324    , 0.6603674E-02,  61422.99    ,     0.000
         1.767,        8880,         0,         0, 0.6669576    ,  1.765751    ,  0.000000    ,  2433.425    ,  1350.413    , 0.1301781E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1083.013    , -1083.016    ,-0.3018854E-02,  60339.97    ,    -0.000
         1.783,        8970,         0,         0, 0.6672731    ,  1.783148    ,  0.000000    ,  2344.860    ,  1326.788    , 0.3320807E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1018.073    , -1018.066    , 0.6256887E-02,  59321.91    ,     0.000
         1.800,        9060,         0,         0, 0.6675583    ,  1.798704    ,  0.000000    ,  2258.666    ,  1301.079    , 0.5987396E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -957.5871    , -957.5859    , 0.1177099E-02,  58364.32    ,     0.000
         1.817,        9150,         0,         0, 0.6677926    ,  1.816296    ,  0.000000    ,  2177.259    ,  1276.559    , 0.8608476E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -900.6996    , -900.7070    ,-0.7417653E-02,  57463.61    ,    -0.000
         1.833,        9240,         0,         0, 0.6680168    ,  1.833333    ,  0.000000    ,  2100.351    ,  1251.886    , 0.2086086E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -848.4654    , -848.4648    , 0.5367987E-03,  56615.15    ,     0.000
         1.850,        9330,         0,         0, 0.6682309    ,  1.850000    ,  0.000000    ,  2028.469    ,  1229.037    , 0.1075731E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -799.4320    , -799.4297    , 0.2344398E-02,  55815.72    ,     0.000
         1.867,        9420,         0,         0, 0.6684145    ,  1.866667    ,  0.000000    ,  1960.272    ,  1209.098    , 0.3996408E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -751.1739    , -751.1797    ,-0.5825597E-02,  55064.54    ,    -0.000
         1.883,        9510,         0,         0, 0.6685879    ,  1.881111    ,  0.000000    ,  1895.167    ,  1189.201    , 0.8217033E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -705.9658    , -705.9648    , 0.9494936E-03,  54358.57    ,     0.000
         1.900,        9600,         0,         0, 0.6687614    ,  1.899074    ,  0.000000    ,  1831.836    ,  1169.315    , 0.1319632E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -662.5207    , -662.5156    , 0.5090558E-02,  53696.06    ,     0.000
         1.917,        9690,         0,         0, 0.6689349    ,  1.915185    ,  0.000000    ,  1771.073    ,  1149.218    , 0.1946240E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -621.8549    , -621.8672    ,-0.1227054E-01,  53074.19    ,    -0.000
         1.933,        9780,         0,         0, 0.6690982    ,  1.928148    ,  0.000000    ,  1712.864    ,  1131.235    , 0.8971934E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -581.6292    , -581.6289    , 0.3398969E-03,  52492.56    ,     0.000
         1.950,        9870,         0,         0, 0.6692411    ,  1.945370    ,  0.000000    ,  1657.248    ,  1116.653    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -540.5954    , -540.5977    ,-0.2249718E-02,  51951.96    ,    -0.000
         1.967,        9960,         0,         0, 0.6693739    ,  1.960185    ,  0.000000    ,  1604.413    ,  1102.061    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -502.3523    , -502.3359    , 0.1635933E-01,  51449.63    ,     0.001
         1.983,       10050,         0,         0, 0.6695067    ,  1.980926    ,  0.000000    ,  1554.798    ,  1087.482    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -467.3167    , -467.3359    ,-0.1923943E-01,  50982.29    ,    -0.001
         2.000,       10140,         0,         0, 0.6696293    ,  1.997222    ,  0.000000    ,  1509.501    ,  1072.895    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -436.6062    , -436.6016    , 0.4588127E-02,  50545.69    ,     0.000
         2.017,       10230,         0,         0, 0.6697622    ,  2.013148    ,  0.000000    ,  1466.811    ,  1054.085    , 0.1972801E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -412.7266    , -412.7266    , 0.1114494E-04,  50132.96    ,     0.000
         2.033,       10320,         0,         0, 0.6699359    ,  2.013148    ,  0.000000    ,  1426.822    ,  1028.838    , 0.3996648E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.9838    , -397.9805    , 0.3293903E-02,  49734.98    ,     0.000
         2.050,       10410,         0,         0, 0.6701199    ,  2.013148    ,  0.000000    ,  1389.425    ,  1004.145    , 0.5308690E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -385.2795    , -385.2852    ,-0.5652747E-02,  49349.70    ,    -0.000
         2.067,       10500,         0,         0, 0.6703245    ,  2.013148    ,  0.000000    ,  1354.775    ,  979.1285    , 0.5225574E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -375.6466    , -375.6484    ,-0.1863676E-02,  48974.05    ,    -0.000
         2.083,       10590,         0,         0, 0.6705393    ,  2.013148    ,  0.000000    ,  1322.809    ,  954.1377    , 0.5145316E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -368.6718    , -368.6680    , 0.3797486E-02,  48605.38    ,     0.000
         2.100,       10680,         0,         0, 0.6707644    ,  2.013148    ,  0.000000    ,  1293.775    ,  925.3479    , 0.5040486E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -368.4276    , -368.4258    , 0.1801351E-02,  48236.96    ,     0.000
         2.117,       10770,         0,         0, 0.6710306    ,  2.105741    ,  0.000000    ,  1268.841    ,  890.8424    , 0.5592191E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -377.9992    , -377.9961    , 0.3091467E-02,  47858.96    ,     0.000
         2.133,       10860,         0,         0, 0.6713174    ,  2.105741    ,  0.000000    ,  1243.511    ,  856.9379    , 0.5925314E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -386.5731    , -386.5742    ,-0.1068944E-02,  47472.39    ,    -0.000
         2.150,       10950,         0,         0, 0.6716145    ,  2.105741    ,  0.000000    ,  1220.480    ,  822.6266    , 0.6118619E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.8535    , -397.8477    , 0.5877646E-02,  47074.54    ,     0.000
         2.167,       11040,         0,         0, 0.6719220    ,  2.105741    ,  0.000000    ,  1199.038    ,  788.4094    , 0.6125131E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -410.6290    , -410.6445    ,-0.1557996E-01,  46663.89    ,    -0.001
         2.183,       11130,         0,         0, 0.6722297    ,  2.105741    ,  0.000000    ,  1178.727    ,  763.1692    , 0.5739493E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -415.5579    , -415.5547    , 0.3252204E-02,  46248.34    ,     0.000
         2.200,       11220,         0,         0, 0.6724246    ,  2.105741    ,  0.000000    ,  1159.007    ,  754.3058    , 0.4375083E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -404.7015    , -404.6992    , 0.2266766E-02,  45843.64    ,     0.000
         2.217,       11310,         0,         0, 0.6726093    ,  2.203333    ,  0.000000    ,  1139.516    ,  743.2685    , 0.3146861E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -396.2474    , -396.2461    , 0.1261708E-02,  45447.39    ,     0.000
         2.233,       11400,         0,         0, 0.6727427    ,  2.203333    ,  0.000000    ,  1120.328    ,  733.7363    , 0.2086256E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -386.5917    , -386.5977    ,-0.5933880E-02,  45060.80    ,    -0.000
         2.250,       11490,         0,         0, 0.6728762    ,  2.203333    ,  0.000000    ,  1100.919    ,  723.5637    , 0.1859246E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -377.3550    , -377.3516    , 0.3458973E-02,  44683.45    ,     0.000
         2.267,       11580,         0,         0, 0.6729891    ,  2.203333    ,  0.000000    ,  1081.239    ,  711.6432    , 0.1773967E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -369.5962    , -369.5938    , 0.2422906E-02,  44313.85    ,     0.000
         2.283,       11670,         0,         0, 0.6731329    ,  2.203333    ,  0.000000    ,  1061.160    ,  696.0199    , 0.1761013E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -365.1400    , -365.1445    ,-0.4529509E-02,  43948.71    ,    -0.000
         2.300,       11760,         0,         0, 0.6732665    ,  2.203333    ,  0.000000    ,  1040.069    ,  681.0305    , 0.1834762E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -359.0389    , -359.0352    , 0.3714312E-02,  43589.67    ,     0.000
         2.317,       11850,         0,         0, 0.6734206    ,  2.203333    ,  0.000000    ,  1018.181    ,  665.5640    , 0.2036381E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -352.6167    , -352.6211    ,-0.4408023E-02,  43237.05    ,    -0.000
         2.333,       11940,         0,         0, 0.6735747    ,  2.203333    ,  0.000000    ,  996.1762    ,  650.3477    , 0.2162697E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -345.8285    , -345.8320    ,-0.3504107E-02,  42891.22    ,    -0.000
         2.350,       12030,         0,         0, 0.6737186    ,  2.203333    ,  0.000000    ,  973.6353    ,  637.4091    , 0.2121407E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -336.2262    , -336.2227    , 0.3548855E-02,  42555.00    ,     0.000
         2.367,       12120,         0,         0, 0.6738523    ,  2.203333    ,  0.000000    ,  951.9040    ,  627.9927    , 0.1876101E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.9113    , -323.9023    , 0.8985684E-02,  42231.09    ,     0.001
         2.383,       12210,         0,         0, 0.6739654    ,  2.203333    ,  0.000000    ,  929.9178    ,  618.0724    , 0.1727399E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.8454    , -311.8516    ,-0.6165397E-02,  41919.24    ,    -0.000
         2.400,       12300,         0,         0, 0.6740786    ,  2.203333    ,  0.000000    ,  908.9504    ,  608.3811    , 0.1615933E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -300.5693    , -300.5703    ,-0.9656484E-03,  41618.67    ,    -0.000
         2.417,       12390,         0,         0, 0.6741814    ,  2.203333    ,  0.000000    ,  889.0723    ,  598.7316    , 0.1534647E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -290.3407    , -290.3398    , 0.8388442E-03,  41328.33    ,     0.000
         2.433,       12479,         0,         0, 0.6742946    ,  2.203333    ,  0.000000    ,  869.4182    ,  587.3056    , 0.1573113E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -282.1126    , -282.1094    , 0.3213401E-02,  41046.22    ,     0.000
         2.450,       12568,         0,         0, 0.6744284    ,  2.203333    ,  0.000000    ,  850.2986    ,  572.5302    , 0.1780350E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -277.7684    , -277.7773    ,-0.8894760E-02,  40768.45    ,    -0.001
         2.467,       12657,         0,         0, 0.6745724    ,  2.203333    ,  0.000000    ,  831.9753    ,  558.0770    , 0.1903947E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -273.8984    , -273.8906    , 0.7758107E-02,  40494.55    ,     0.001
         2.483,       12746,         0,         0, 0.6747372    ,  2.203333    ,  0.000000    ,  814.9196    ,  543.4971    , 0.1989643E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.4225    , -271.4297    ,-0.7153165E-02,  40223.12    ,    -0.001
         2.500,       12835,         0,         0, 0.6748916    ,  2.203333    ,  0.000000    ,  798.1531    ,  529.1881    , 0.2101059E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -268.9649    , -268.9570    , 0.7913142E-02,  39954.17    ,     0.001
         2.517,       12924,         0,         0, 0.6750564    ,  2.203333    ,  0.000000    ,  781.9137    ,  514.2876    , 0.2208156E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -267.6262    , -267.6289    ,-0.2741190E-02,  39686.54    ,    -0.000
         2.533,       13013,         0,         0, 0.6752315    ,  2.203333    ,  0.000000    ,  767.9222    ,  498.9824    , 0.2184050E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -268.9398    , -268.9414    ,-0.1574133E-02,  39417.60    ,    -0.000
         2.550,       13102,         0,         0, 0.6753964    ,  2.203333    ,  0.000000    ,  754.3061    ,  483.6926    , 0.2175739E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -270.6135    , -270.6055    , 0.8051218E-02,  39146.99    ,     0.001
         2.567,       13191,         0,         0, 0.6755819    ,  2.203333    ,  0.000000    ,  740.3897    ,  468.3901    , 0.2124567E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.9996    , -272.0000    ,-0.4074309E-03,  38874.99    ,    -0.000
         2.583,       13280,         0,         0, 0.6757675    ,  2.203333    ,  0.000000    ,  727.1349    ,  453.0961    , 0.2084800E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -274.0388    , -274.0391    ,-0.2662080E-03,  38600.95    ,    -0.000
         2.600,       13369,         0,         0, 0.6759635    ,  2.203333    ,  0.000000    ,  716.4077    ,  440.3378    , 0.1995952E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -276.0699    , -276.0742    ,-0.4332133E-02,  38324.88    ,    -0.000
         2.617,       13458,         0,         0, 0.6761285    ,  2.203333    ,  0.000000    ,  703.4742    ,  430.8853    , 0.1863560E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -272.5889    , -272.5859    , 0.2979794E-02,  38052.29    ,     0.000
         2.633,       13547,         0,         0, 0.6762936    ,  2.203333    ,  0.000000    ,  690.5430    ,  421.0352    , 0.1733139E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -269.5079    , -269.5039    , 0.3952192E-02,  37782.79    ,     0.000
         2.650,       13636,         0,         0, 0.6764381    ,  2.203333    ,  0.000000    ,  677.8442    ,  411.3612    , 0.1622188E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -266.4830    , -266.4922    ,-0.9149065E-02,  37516.30    ,    -0.001
         2.667,       13725,         0,         0, 0.6765929    ,  2.203333    ,  0.000000    ,  666.3299    ,  401.6997    , 0.1526134E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -264.6302    , -264.6328    ,-0.2625940E-02,  37251.66    ,    -0.000
         2.683,       13814,         0,         0, 0.6767375    ,  2.203333    ,  0.000000    ,  652.7360    ,  390.0553    , 0.1467505E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -262.6806    , -262.6758    , 0.4864109E-02,  36988.99    ,     0.000
         2.700,       13903,         0,         0, 0.6769131    ,  2.203333    ,  0.000000    ,  639.9149    ,  375.1556    , 0.1452563E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -264.7593    , -264.7617    ,-0.2424973E-02,  36724.23    ,    -0.000
         2.717,       13992,         0,         0, 0.6770887    ,  2.203333    ,  0.000000    ,  627.0807    ,  360.9605    , 0.1450100E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -266.1202    , -266.1133    , 0.6962018E-02,  36458.11    ,     0.001
         2.733,       14081,         0,         0, 0.6772747    ,  2.203333    ,  0.000000    ,  614.0619    ,  346.3508    , 0.5076734E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -267.7112    , -267.7109    , 0.2346738E-03,  36190.40    ,     0.000
