"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6448,         0,         0, 0.6689630    ,  1.350000    ,  0.000000    ,  5003.233    ,  3710.081    , 0.1922123E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7044.571    ,  7044.613    ,  0.000000    ,  0.000000    , -1174.923    , -1174.938    ,-0.1461252E-01,  133802.9    ,    -0.000
         1.367,        6538,         0,         0, 0.6700153    ,  1.366667    ,  0.000000    ,  4970.338    ,  3573.102    , 0.1916590E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7034.760    ,  7034.804    ,  0.000000    ,  0.000000    , -1279.007    , -1278.969    , 0.3870216E-01,  132523.9    ,     0.000
         1.383,        6628,         0,         0, 0.6711306    ,  1.383333    ,  0.000000    ,  4928.781    ,  3435.990    , 0.1948874E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7023.996    ,  7024.035    ,  0.000000    ,  0.000000    , -1374.558    , -1374.578    ,-0.2061326E-01,  131149.3    ,    -0.000
         1.400,        6718,         0,         0, 0.6723093    ,  1.400000    ,  0.000000    ,  4879.840    ,  3297.373    , 0.1990775E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7012.251    ,  7012.290    ,  0.000000    ,  0.000000    , -1464.233    , -1464.219    , 0.1464156E-01,  129685.1    ,     0.000
         1.417,        6808,         0,         0, 0.6735415    ,  1.416667    ,  0.000000    ,  4824.708    ,  3162.051    , 0.2025304E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  6999.450    ,  6999.490    ,  0.000000    ,  0.000000    , -1544.425    , -1544.422    , 0.2831912E-02,  128140.7    ,     0.000
         1.433,        6898,         0,         0, 0.6748789    ,  1.433333    ,  0.000000    ,  4763.477    ,  3030.863    , 0.2028446E-01,  0.000000    ,  0.000000    ,  113.2069    ,  0.000000    ,  6985.242    ,  6985.277    ,  0.000000    ,  0.000000    , -1619.463    , -1619.484    ,-0.2155180E-01,  126521.2    ,    -0.000
         1.450,        6987,         0,         0, 0.6762293    ,  1.450000    ,  0.000000    ,  4698.073    ,  2913.014    , 0.2014533E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6969.637    ,  6969.674    ,  0.000000    ,  0.000000    , -1672.027    , -1672.008    , 0.1894679E-01,  124849.2    ,     0.000
         1.467,        7076,         0,         0, 0.6776857    ,  1.466667    ,  0.000000    ,  4628.928    ,  2794.777    , 0.2019947E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6952.057    ,  6952.092    ,  0.000000    ,  0.000000    , -1721.115    , -1721.109    , 0.5653436E-02,  123128.1    ,     0.000
         1.483,        7165,         0,         0, 0.6792386    ,  1.483333    ,  0.000000    ,  4558.180    ,  2675.979    , 0.2031560E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6931.645    ,  6931.678    ,  0.000000    ,  0.000000    , -1769.165    , -1769.188    ,-0.2289741E-01,  121358.9    ,    -0.000
         1.500,        7254,         0,         0, 0.6809302    ,  1.500000    ,  0.000000    ,  4487.393    ,  2557.704    , 0.2043852E-01,  0.000000    ,  0.000000    ,  113.0903    ,  0.000000    ,  6907.551    ,  6907.586    ,  0.000000    ,  0.000000    , -1816.654    , -1816.641    , 0.1312980E-01,  119542.2    ,     0.000
         1.517,        7343,         0,         0, 0.6827717    ,  1.516667    ,  0.000000    ,  4419.707    ,  2444.419    , 0.1983742E-01,  0.000000    ,  0.000000    ,  99.54256    ,  0.000000    ,  6878.740    ,  6878.771    ,  0.000000    ,  0.000000    , -1875.797    , -1875.812    ,-0.1596530E-01,  117666.4    ,    -0.000
         1.533,        7431,         0,         0, 0.6847750    ,  1.533333    ,  0.000000    ,  4359.521    ,  2339.571    , 0.1903775E-01,  0.000000    ,  0.000000    ,  99.54066    ,  0.000000    ,  6844.886    ,  6844.917    ,  0.000000    ,  0.000000    , -1920.459    , -1920.453    , 0.5980997E-02,  115746.0    ,     0.000
         1.550,        7519,         0,         0, 0.6870567    ,  1.550000    ,  0.000000    ,  4307.832    ,  2235.370    , 0.1868790E-01,  0.000000    ,  0.000000    ,  99.54066    ,  0.000000    ,  6805.514    ,  6805.544    ,  0.000000    ,  0.000000    , -1972.971    , -1972.961    , 0.9718952E-02,  113773.0    ,     0.000
         1.567,        7607,         0,         0, 0.6897774    ,  1.566667    ,  0.000000    ,  4263.648    ,  2131.761    , 0.1854331E-01,  0.000000    ,  0.000000    ,  99.54066    ,  0.000000    ,  6760.040    ,  6760.071    ,  0.000000    ,  0.000000    , -2032.395    , -2032.391    , 0.4505340E-02,  111740.6    ,     0.000
         1.583,        7694,         0,         0, 0.6929951    ,  1.583333    ,  0.000000    ,  4225.100    ,  2029.126    , 0.1849056E-01,  0.000000    ,  0.000000    ,  99.04898    ,  0.000000    ,  6708.814    ,  6708.843    ,  0.000000    ,  0.000000    , -2096.972    , -2096.977    ,-0.4200158E-02,  109643.6    ,    -0.000
         1.600,        7781,         0,         0, 0.6968018    ,  1.600000    ,  0.000000    ,  4190.272    ,  1946.512    , 0.1732759E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6651.240    ,  6651.268    ,  0.000000    ,  0.000000    , -2165.676    , -2165.680    ,-0.3992274E-02,  107478.0    ,    -0.000
         1.617,        7868,         0,         0, 0.7008647    ,  1.616667    ,  0.000000    ,  4157.521    ,  1895.425    , 0.1585615E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6589.018    ,  6589.045    ,  0.000000    ,  0.000000    , -2184.009    , -2184.008    , 0.1479932E-02,  105294.0    ,     0.000
         1.633,        7954,         0,         0, 0.7052633    ,  1.633333    ,  0.000000    ,  4125.510    ,  1843.420    , 0.1521174E-01,  0.000000    ,  0.000000    ,  78.13050    ,  0.000000    ,  6523.658    ,  6523.684    ,  0.000000    ,  0.000000    , -2204.001    , -2204.000    , 0.8820659E-03,  103090.0    ,     0.000
         1.650,        8040,         0,         0, 0.7100686    ,  1.650000    ,  0.000000    ,  4093.167    ,  1787.945    , 0.1490992E-01,  0.000000    ,  0.000000    ,  78.13050    ,  0.000000    ,  6454.745    ,  6454.771    ,  0.000000    ,  0.000000    , -2227.132    , -2227.117    , 0.1509601E-01,  100862.8    ,     0.000
         1.667,        8125,         0,         0, 0.7152996    ,  1.666667    ,  0.000000    ,  4059.980    ,  1737.013    , 0.1474533E-01,  0.000000    ,  0.000000    ,  78.13069    ,  0.000000    ,  6381.966    ,  6381.991    ,  0.000000    ,  0.000000    , -2244.876    , -2244.859    , 0.1622222E-01,  98617.98    ,     0.000
         1.683,        8209,         0,         0, 0.7209870    ,  1.683333    ,  0.000000    ,  4025.576    ,  1681.908    , 0.1440539E-01,  0.000000    ,  0.000000    ,  72.58016    ,  0.000000    ,  6305.202    ,  6305.226    ,  0.000000    ,  0.000000    , -2271.126    , -2271.133    ,-0.6914302E-02,  96346.85    ,    -0.000
         1.700,        8293,         0,         0, 0.7272522    ,  1.700000    ,  0.000000    ,  3989.907    ,  1620.371    , 0.1402255E-01,  0.000000    ,  0.000000    ,  72.44480    ,  0.000000    ,  6223.911    ,  6223.935    ,  0.000000    ,  0.000000    , -2297.129    , -2297.141    ,-0.1127974E-01,  94049.71    ,    -0.000
         1.717,        8376,         0,         0, 0.7341766    ,  1.716667    ,  0.000000    ,  3953.271    ,  1556.799    , 0.1384570E-01,  0.000000    ,  0.000000    ,  72.44550    ,  0.000000    ,  6137.404    ,  6137.427    ,  0.000000    ,  0.000000    , -2324.063    , -2324.062    , 0.1392579E-03,  91725.65    ,     0.000
         1.733,        8458,         0,         0, 0.7418005    ,  1.733333    ,  0.000000    ,  3916.437    ,  1493.058    , 0.1376314E-01,  0.000000    ,  0.000000    ,  72.44372    ,  0.000000    ,  6045.329    ,  6045.351    ,  0.000000    ,  0.000000    , -2350.971    , -2350.977    ,-0.5650573E-02,  89374.67    ,    -0.000
         1.750,        8539,         0,         0, 0.7487149    ,  1.750000    ,  0.000000    ,  3877.415    ,  1430.021    , 0.1372821E-01,  0.000000    ,  0.000000    ,  72.44413    ,  0.000000    ,  5947.165    ,  5947.185    ,  0.000000    ,  0.000000    , -2374.985    , -2374.977    , 0.8067437E-02,  86999.70    ,     0.000
         1.767,        8620,         0,         0, 0.7527473    ,  1.766667    ,  0.000000    ,  3836.887    ,  1379.512    , 0.1321106E-01,  0.000000    ,  0.000000    ,  62.28300    ,  0.000000    ,  5842.231    ,  5842.252    ,  0.000000    ,  0.000000    , -2395.125    , -2395.141    ,-0.1533909E-01,  84604.55    ,    -0.000
         1.783,        8700,         0,         0, 0.7569862    ,  1.783333    ,  0.000000    ,  3795.713    ,  1352.368    , 0.1254300E-01,  0.000000    ,  0.000000    ,  62.28337    ,  0.000000    ,  5730.818    ,  5730.837    ,  0.000000    ,  0.000000    , -2381.093    , -2381.078    , 0.1507292E-01,  82223.48    ,     0.000
         1.800,        8780,         0,         0, 0.7614465    ,  1.800000    ,  0.000000    ,  3753.429    ,  1326.859    , 0.1221411E-01,  0.000000    ,  0.000000    ,  62.28337    ,  0.000000    ,  5614.598    ,  5614.618    ,  0.000000    ,  0.000000    , -2364.319    , -2364.328    ,-0.9377372E-02,  79859.15    ,    -0.000
         1.817,        8859,         0,         0, 0.7661902    ,  1.816667    ,  0.000000    ,  3709.902    ,  1300.868    , 0.1204815E-01,  0.000000    ,  0.000000    ,  62.28271    ,  0.000000    ,  5492.512    ,  5492.531    ,  0.000000    ,  0.000000    , -2346.782    , -2346.781    , 0.3003719E-03,  77512.37    ,     0.000
         1.833,        8938,         0,         0, 0.7712930    ,  1.833333    ,  0.000000    ,  3664.447    ,  1275.244    , 0.1196589E-01,  0.000000    ,  0.000000    ,  62.17607    ,  0.000000    ,  5362.985    ,  5363.003    ,  0.000000    ,  0.000000    , -2327.058    , -2327.047    , 0.1071664E-01,  75185.32    ,     0.000
         1.850,        9016,         0,         0, 0.7768564    ,  1.850000    ,  0.000000    ,  3617.207    ,  1251.379    , 0.1172231E-01,  0.000000    ,  0.000000    ,  58.04981    ,  0.000000    ,  5225.356    ,  5225.374    ,  0.000000    ,  0.000000    , -2307.808    , -2307.820    ,-0.1202245E-01,  72877.50    ,    -0.000
         1.867,        9094,         0,         0, 0.7829616    ,  1.866667    ,  0.000000    ,  3567.588    ,  1228.071    , 0.1144965E-01,  0.000000    ,  0.000000    ,  58.04982    ,  0.000000    ,  5079.278    ,  5079.296    ,  0.000000    ,  0.000000    , -2281.496    , -2281.484    , 0.1164909E-01,  70596.02    ,     0.000
         1.883,        9171,         0,         0, 0.7896328    ,  1.883333    ,  0.000000    ,  3515.012    ,  1207.094    , 0.1131418E-01,  0.000000    ,  0.000000    ,  58.04961    ,  0.000000    ,  4920.456    ,  4920.474    ,  0.000000    ,  0.000000    , -2249.898    , -2249.898    ,-0.7860986E-03,  68346.12    ,    -0.000
         1.900,        9247,         0,         0, 0.7969687    ,  1.900000    ,  0.000000    ,  3458.925    ,  1187.228    , 0.1124130E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4737.197    ,  4737.214    ,  0.000000    ,  0.000000    , -2213.676    , -2213.688    ,-0.1131262E-01,  66132.43    ,    -0.000
         1.917,        9323,         0,         0, 0.8050359    ,  1.916667    ,  0.000000    ,  3399.323    ,  1163.914    , 0.1121228E-01,  0.000000    ,  0.000000    ,  58.04898    ,  0.000000    ,  4562.711    ,  4562.727    ,  0.000000    ,  0.000000    , -2177.388    , -2177.379    , 0.9152944E-02,  63955.05    ,     0.000
         1.933,        9398,         0,         0, 0.8140415    ,  1.933333    ,  0.000000    ,  3334.850    ,  1143.073    , 0.1079578E-01,  0.000000    ,  0.000000    ,  48.98228    ,  0.000000    ,  4393.822    ,  4393.838    ,  0.000000    ,  0.000000    , -2142.821    , -2142.824    ,-0.3141456E-02,  61812.23    ,    -0.000
         1.950,        9472,         0,         0, 0.8241661    ,  1.950000    ,  0.000000    ,  3265.990    ,  1126.392    , 0.1019383E-01,  0.000000    ,  0.000000    ,  48.73418    ,  0.000000    ,  4229.545    ,  4229.561    ,  0.000000    ,  0.000000    , -2090.890    , -2090.879    , 0.1143128E-01,  59721.35    ,     0.000
         1.967,        9545,         0,         0, 0.8356527    ,  1.966667    ,  0.000000    ,  3189.255    ,  1110.180    , 0.9870385E-02,  0.000000    ,  0.000000    ,  48.73483    ,  0.000000    ,  4065.692    ,  4065.708    ,  0.000000    ,  0.000000    , -2030.366    , -2030.371    ,-0.5415345E-02,  57690.98    ,    -0.000
         1.983,        9617,         0,         0, 0.8487749    ,  1.983333    ,  0.000000    ,  3106.560    ,  1094.455    , 0.9692135E-02,  0.000000    ,  0.000000    ,  48.73489    ,  0.000000    ,  3899.151    ,  3899.167    ,  0.000000    ,  0.000000    , -1963.396    , -1963.391    , 0.5044641E-02,  55727.59    ,     0.000
         2.000,        9688,         0,         0, 0.8636967    ,  2.000000    ,  0.000000    ,  3015.383    ,  1078.976    , 0.9590576E-02,  0.000000    ,  0.000000    ,  48.73442    ,  0.000000    ,  3726.212    ,  3726.228    ,  0.000000    ,  0.000000    , -1887.698    , -1887.711    ,-0.1297735E-01,  53839.88    ,    -0.000
         2.017,        9758,         0,         0, 0.8684411    ,  2.016667    ,  0.000000    ,  2916.109    ,  1060.839    , 0.9108812E-02,  0.000000    ,  0.000000    ,  38.57293    ,  0.000000    ,  3551.769    ,  3551.785    ,  0.000000    ,  0.000000    , -1816.723    , -1816.719    , 0.3823012E-02,  52023.16    ,     0.000
         2.033,        9828,         0,         0, 0.8737714    ,  2.033333    ,  0.000000    ,  2807.161    ,  1036.632    , 0.8479526E-02,  0.000000    ,  0.000000    ,  38.57292    ,  0.000000    ,  3381.071    ,  3381.085    ,  0.000000    ,  0.000000    , -1731.978    , -1731.969    , 0.9512236E-02,  50291.19    ,     0.000
         2.050,        9897,         0,         0, 0.8798861    ,  2.050000    ,  0.000000    ,  2684.438    ,  1011.736    , 0.8176422E-02,  0.000000    ,  0.000000    ,  38.57307    ,  0.000000    ,  3216.287    ,  3216.301    ,  0.000000    ,  0.000000    , -1634.151    , -1634.156    ,-0.4903281E-02,  48657.03    ,    -0.000
         2.067,        9966,         0,         0, 0.8867469    ,  2.066667    ,  0.000000    ,  2555.278    ,  987.0101    , 0.8012077E-02,  0.000000    ,  0.000000    ,  38.57307    ,  0.000000    ,  3061.905    ,  3061.918    ,  0.000000    ,  0.000000    , -1529.716    , -1529.730    ,-0.1452498E-01,  47127.30    ,    -0.000
         2.083,       10034,         0,         0, 0.8941796    ,  2.083333    ,  0.000000    ,  2421.126    ,  961.9015    , 0.7910355E-02,  0.000000    ,  0.000000    ,  38.51556    ,  0.000000    ,  2916.547    ,  2916.561    ,  0.000000    ,  0.000000    , -1420.730    , -1420.723    , 0.7616504E-02,  45706.58    ,     0.000
         2.100,       10102,         0,         0, 0.9021151    ,  2.100000    ,  0.000000    ,  2284.807    ,  934.3417    , 0.7716518E-02,  0.000000    ,  0.000000    ,  34.62124    ,  0.000000    ,  2777.648    ,  2777.661    ,  0.000000    ,  0.000000    , -1315.865    , -1315.859    , 0.5581300E-02,  44390.72    ,     0.000
         2.117,       10169,         0,         0, 0.9103293    ,  2.116667    ,  0.000000    ,  2148.861    ,  901.3390    , 0.7484699E-02,  0.000000    ,  0.000000    ,  34.62084    ,  0.000000    ,  2646.302    ,  2646.316    ,  0.000000    ,  0.000000    , -1212.922    , -1212.934    ,-0.1191512E-01,  43177.79    ,    -0.000
         2.133,       10235,         0,         0, 0.9187446    ,  2.133333    ,  0.000000    ,  2019.047    ,  867.5146    , 0.7337114E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2523.260    ,  2523.273    ,  0.000000    ,  0.000000    , -1116.931    , -1116.918    , 0.1257314E-01,  42060.87    ,     0.000
         2.150,       10301,         0,         0, 0.9272517    ,  2.150000    ,  0.000000    ,  1897.489    ,  834.2756    , 0.7241413E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2409.296    ,  2409.308    ,  0.000000    ,  0.000000    , -1028.612    , -1028.617    ,-0.5562201E-02,  41032.25    ,    -0.000
         2.167,       10366,         0,         0, 0.9356235    ,  2.166667    ,  0.000000    ,  1784.285    ,  800.3803    , 0.7175106E-02,  0.000000    ,  0.000000    ,  34.62112    ,  0.000000    ,  2303.240    ,  2303.252    ,  0.000000    ,  0.000000    , -949.3038    , -949.2930    , 0.1079889E-01,  40082.96    ,     0.000
         2.183,       10431,         0,         0, 0.9436243    ,  2.183333    ,  0.000000    ,  1680.101    ,  773.5004    , 0.6824914E-02,  0.000000    ,  0.000000    ,  25.17203    ,  0.000000    ,  2207.563    ,  2207.574    ,  0.000000    ,  0.000000    , -881.4467    , -881.4492    ,-0.2541926E-02,  39201.51    ,    -0.000
         2.200,       10495,         0,         0, 0.9513015    ,  2.200000    ,  0.000000    ,  1585.462    ,  759.7275    , 0.6297022E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  2120.723    ,  2120.734    ,  0.000000    ,  0.000000    , -800.7287    , -800.7305    ,-0.1800865E-02,  38400.78    ,    -0.000
         2.217,       10559,         0,         0, 0.9512725    ,  2.216667    ,  0.000000    ,  1502.310    ,  748.5857    , 0.5944541E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  2044.741    ,  2044.753    ,  0.000000    ,  0.000000    , -728.7173    , -728.7227    ,-0.5344042E-02,  37672.05    ,    -0.000
         2.233,       10623,         0,         0, 0.9510983    ,  2.233333    ,  0.000000    ,  1426.631    ,  738.3146    , 0.5707686E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  1977.757    ,  1977.768    ,  0.000000    ,  0.000000    , -663.3087    , -663.3047    , 0.4003530E-02,  37008.75    ,     0.000
         2.250,       10687,         0,         0, 0.9509387    ,  2.250000    ,  0.000000    ,  1359.506    ,  728.1068    , 0.5546129E-02,  0.000000    ,  0.000000    ,  25.02404    ,  0.000000    ,  1918.987    ,  1918.998    ,  0.000000    ,  0.000000    , -606.3913    , -606.3984    ,-0.7107818E-02,  36402.35    ,    -0.000
         2.267,       10751,         0,         0, 0.9507936    ,  2.266667    ,  0.000000    ,  1300.293    ,  716.5655    , 0.5151892E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1866.187    ,  1866.197    ,  0.000000    ,  0.000000    , -568.8804    , -568.8828    ,-0.2456388E-02,  35833.47    ,    -0.000
         2.283,       10815,         0,         0, 0.9506485    ,  2.283333    ,  0.000000    ,  1249.765    ,  702.0072    , 0.4621003E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1818.068    ,  1818.077    ,  0.000000    ,  0.000000    , -532.9092    , -532.9102    ,-0.9721185E-03,  35300.56    ,    -0.000
         2.300,       10879,         0,         0, 0.9505035    ,  2.300000    ,  0.000000    ,  1202.134    ,  687.0999    , 0.4247363E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1772.388    ,  1772.398    ,  0.000000    ,  0.000000    , -500.1851    , -500.1797    , 0.5448233E-02,  34800.38    ,     0.000
         2.317,       10943,         0,         0, 0.9503729    ,  2.316667    ,  0.000000    ,  1160.093    ,  672.0489    , 0.3972507E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1728.091    ,  1728.101    ,  0.000000    ,  0.000000    , -473.1953    , -473.1953    , 0.1648741E-04,  34327.18    ,     0.000
         2.333,       11007,         0,         0, 0.9502569    ,  2.333333    ,  0.000000    ,  1121.897    ,  657.6439    , 0.3740461E-02,  0.000000    ,  0.000000    ,  14.75335    ,  0.000000    ,  1685.727    ,  1685.737    ,  0.000000    ,  0.000000    , -449.5129    , -449.5195    ,-0.6619370E-02,  33877.66    ,    -0.000
         2.350,       11071,         0,         0, 0.9501409    ,  2.350000    ,  0.000000    ,  1086.153    ,  643.8355    , 0.3389437E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1644.812    ,  1644.821    ,  0.000000    ,  0.000000    , -434.4831    , -434.4766    , 0.6551344E-02,  33443.19    ,     0.000
         2.367,       11135,         0,         0, 0.9500250    ,  2.366667    ,  0.000000    ,  1052.830    ,  635.0803    , 0.2976496E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1605.499    ,  1605.508    ,  0.000000    ,  0.000000    , -409.9145    , -409.9219    ,-0.7386651E-02,  33033.27    ,    -0.000
         2.383,       11199,         0,         0, 0.9499235    ,  2.383333    ,  0.000000    ,  1021.381    ,  623.7329    , 0.2691918E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1571.425    ,  1571.433    ,  0.000000    ,  0.000000    , -389.8124    , -389.8125    ,-0.1237531E-03,  32643.45    ,    -0.000
         2.400,       11263,         0,         0, 0.9498220    ,  2.400000    ,  0.000000    ,  992.2926    ,  613.3249    , 0.2480289E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1537.018    ,  1537.027    ,  0.000000    ,  0.000000    , -371.1320    , -371.1348    ,-0.2779702E-02,  32272.32    ,    -0.000
         2.417,       11327,         0,         0, 0.9497206    ,  2.416667    ,  0.000000    ,  966.2454    ,  603.4452    , 0.2314430E-02,  0.000000    ,  0.000000    ,  7.846593    ,  0.000000    ,  1504.810    ,  1504.818    ,  0.000000    ,  0.000000    , -354.9649    , -354.9590    , 0.5880703E-02,  31917.36    ,     0.000
         2.433,       11391,         0,         0, 0.9496337    ,  2.433333    ,  0.000000    ,  941.2909    ,  592.6308    , 0.2047095E-02,  0.000000    ,  0.000000    ,  1.634824    ,  0.000000    ,  1474.718    ,  1474.726    ,  0.000000    ,  0.000000    , -347.0352    , -347.0430    ,-0.7795511E-02,  31570.32    ,    -0.000
         2.450,       11455,         0,         0, 0.9495612    ,  2.450000    ,  0.000000    ,  917.8161    ,  578.8727    , 0.1727008E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1445.828    ,  1445.835    ,  0.000000    ,  0.000000    , -337.4161    , -337.4062    , 0.9890058E-02,  31232.91    ,     0.000
         2.467,       11519,         0,         0, 0.9494743    ,  2.466667    ,  0.000000    ,  895.8732    ,  564.7165    , 0.1487958E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1417.030    ,  1417.038    ,  0.000000    ,  0.000000    , -329.6296    , -329.6328    ,-0.3174038E-02,  30903.28    ,    -0.000
         2.483,       11583,         0,         0, 0.9494018    ,  2.483333    ,  0.000000    ,  875.3923    ,  550.6645    , 0.1302544E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1390.123    ,  1390.130    ,  0.000000    ,  0.000000    , -323.2003    , -323.2051    ,-0.4752753E-02,  30580.07    ,    -0.000
         2.500,       11647,         0,         0, 0.9493439    ,  2.500000    ,  0.000000    ,  855.6163    ,  536.2099    , 0.1154288E-02,  0.000000    ,  0.000000    ,  1.536221    ,  0.000000    ,  1362.011    ,  1362.018    ,  0.000000    ,  0.000000    , -317.8778    , -317.8730    , 0.4761897E-02,  30262.20    ,     0.000
         2.517,       11711,         0,         0, 0.9492715    ,  2.516667    ,  0.000000    ,  836.8276    ,  521.6213    , 0.1034957E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1333.752    ,  1333.758    ,  0.000000    ,  0.000000    , -313.6774    , -313.6855    ,-0.8115008E-02,  29948.51    ,    -0.000
         2.533,       11775,         0,         0, 0.9492135    ,  2.533333    ,  0.000000    ,  819.8962    ,  506.5646    , 0.9378901E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1305.375    ,  1305.381    ,  0.000000    ,  0.000000    , -311.8023    , -311.8066    ,-0.4347269E-02,  29636.71    ,    -0.000
         2.550,       11839,         0,         0, 0.9491556    ,  2.550000    ,  0.000000    ,  803.5955    ,  491.4629    , 0.8541819E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1276.755    ,  1276.761    ,  0.000000    ,  0.000000    , -310.6034    , -310.6055    ,-0.2067770E-02,  29326.10    ,    -0.000
         2.567,       11903,         0,         0, 0.9490977    ,  2.566667    ,  0.000000    ,  787.5207    ,  476.3824    , 0.7840056E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1250.522    ,  1250.528    ,  0.000000    ,  0.000000    , -309.6086    , -309.6035    , 0.5132835E-02,  29016.50    ,     0.000
         2.583,       11967,         0,         0, 0.9490542    ,  2.583333    ,  0.000000    ,  772.2152    ,  461.4320    , 0.7256478E-03,  0.000000    ,  0.000000    ,  1.534238    ,  0.000000    ,  1224.306    ,  1224.312    ,  0.000000    ,  0.000000    , -309.2556    , -309.2637    ,-0.8049460E-02,  28707.23    ,    -0.000
         2.600,       12031,         0,         0, 0.9490108    ,  2.600000    ,  0.000000    ,  759.3004    ,  447.5854    , 0.6758370E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1196.521    ,  1196.526    ,  0.000000    ,  0.000000    , -310.3135    , -310.3086    , 0.4914986E-02,  28396.93    ,     0.000
         2.617,       12095,         0,         0, 0.9489673    ,  2.616667    ,  0.000000    ,  744.8744    ,  436.8754    , 0.6371008E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1169.469    ,  1169.474    ,  0.000000    ,  0.000000    , -306.5971    , -306.5938    , 0.3360376E-02,  28090.33    ,     0.000
         2.633,       12159,         0,         0, 0.9489239    ,  2.633333    ,  0.000000    ,  731.0463    ,  426.8870    , 0.6044316E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1141.742    ,  1141.747    ,  0.000000    ,  0.000000    , -302.7573    , -302.7598    ,-0.2463945E-02,  27787.57    ,    -0.000
         2.650,       12223,         0,         0, 0.9488805    ,  2.650000    ,  0.000000    ,  720.7262    ,  417.0069    , 0.5748919E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1113.981    ,  1113.986    ,  0.000000    ,  0.000000    , -302.3173    , -302.3203    ,-0.2976554E-02,  27485.25    ,    -0.000
         2.667,       12287,         0,         0, 0.9488370    ,  2.666667    ,  0.000000    ,  707.5066    ,  407.2655    , 0.5481628E-03,  0.000000    ,  0.000000    ,  1.407650    ,  0.000000    ,  1089.628    ,  1089.633    ,  0.000000    ,  0.000000    , -298.8388    , -298.8379    , 0.9229903E-03,  27186.41    ,     0.000
         2.683,       12351,         0,         0, 0.9488081    ,  2.683333    ,  0.000000    ,  693.5668    ,  396.7668    , 0.5122792E-03,  0.000000    ,  0.000000    , 0.4869521    ,  0.000000    ,  1065.229    ,  1065.233    ,  0.000000    ,  0.000000    , -296.3180    , -296.3164    , 0.1627369E-02,  26890.10    ,     0.000
         2.700,       12415,         0,         0, 0.9487791    ,  2.700000    ,  0.000000    ,  679.7684    ,  383.3330    , 0.4671868E-03,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  1041.221    ,  1041.225    ,  0.000000    ,  0.000000    , -295.9678    , -295.9707    ,-0.2871896E-02,  26594.13    ,    -0.000
         2.717,       12479,         0,         0, 0.9487502    ,  2.716667    ,  0.000000    ,  666.7604    ,  369.2729    , 0.4256976E-03,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  1016.954    ,  1016.958    ,  0.000000    ,  0.000000    , -297.0201    , -297.0156    , 0.4432292E-02,  26297.11    ,     0.000
