"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.050,,  0.000000    ,  3478.076    ,  5429.598    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7725.340    ,  8815.851    ,  0.000000    ,  0.000000    ,  861.0112    ,  858.7177    , -2.293441    ,-0.9011960E-02,  90069.72    ,  483170.0    , -102.8286    ,-0.2128207E-01,-0.2128207E-01
         1.067,,  0.000000    ,  3587.349    ,  5398.598    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7834.936    ,  8861.611    ,  0.000000    ,  0.000000    ,  784.5742    ,  781.1913    , -3.382893    ,-0.1317198E-01,  90850.91    ,  508852.5    , -106.2115    ,-0.2087274E-01,-0.2087274E-01
         1.083,,  0.000000    ,  3695.359    ,  5366.685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7917.011    ,  8884.266    ,  0.000000    ,  0.000000    ,  704.0708    ,  700.9486    , -3.122182    ,-0.1207185E-01,  91551.86    ,  534715.8    , -109.3336    ,-0.2044706E-01,-0.2044706E-01
         1.100,,  0.000000    ,  3799.695    ,  5301.312    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7979.261    ,  8886.798    ,  0.000000    ,  0.000000    ,  594.0802    ,  591.8395    , -2.240697    ,-0.8628994E-02,  92143.70    ,  560682.9    , -111.5743    ,-0.1989972E-01,-0.1989972E-01
         1.117,,  0.000000    ,  3896.695    ,  5218.335    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8028.468    ,  8858.069    ,  0.000000    ,  0.000000    ,  492.0385    ,  489.4971    , -2.541459    ,-0.9774252E-02,  92633.20    ,  586684.4    , -114.1158    ,-0.1945097E-01,-0.1945097E-01
         1.133,,  0.000000    ,  3985.964    ,  5137.100    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8062.706    ,  8809.956    ,  0.000000    ,  0.000000    ,  403.8858    ,  401.5372    , -2.348583    ,-0.9034496E-02,  93034.74    ,  612680.2    , -116.4644    ,-0.1900900E-01,-0.1900900E-01
         1.150,,  0.000000    ,  4064.493    ,  5054.989    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8083.951    ,  8747.597    ,  0.000000    ,  0.000000    ,  326.8496    ,  324.6957    , -2.153982    ,-0.8300181E-02,  93359.43    ,  638631.2    , -118.6184    ,-0.1857384E-01,-0.1857384E-01
         1.167,,  0.000000    ,  4133.083    ,  4972.889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8083.073    ,  8664.798    ,  0.000000    ,  0.000000    ,  258.0815    ,  255.9304    , -2.151090    ,-0.8320196E-02,  93615.36    ,  664485.0    , -120.7694    ,-0.1817489E-01,-0.1817489E-01
         1.183,,  0.000000    ,  4192.523    ,  4884.205    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8058.586    ,  8555.065    ,  0.000000    ,  0.000000    ,  195.2031    ,  193.9296    , -1.273549    ,-0.4957298E-02,  93809.29    ,  690175.4    , -122.0430    ,-0.1768290E-01,-0.1768290E-01
         1.200,,  0.000000    ,  4243.819    ,  4781.542    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8052.480    ,  8458.230    ,  0.000000    ,  0.000000    ,  131.9729    ,  130.3087    , -1.664152    ,-0.6516869E-02,  93939.60    ,  715711.5    , -123.7071    ,-0.1728450E-01,-0.1728450E-01
         1.217,,  0.000000    ,  4288.265    ,  4678.417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8039.481    ,  8351.305    ,  0.000000    ,  0.000000    ,  78.32757    ,  77.14700    , -1.180569    ,-0.4655705E-02,  94016.75    ,  741068.9    , -124.8877    ,-0.1685238E-01,-0.1685238E-01
         1.233,,  0.000000    ,  4326.853    ,  4575.292    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8024.858    ,  8248.293    ,  0.000000    ,  0.000000    ,  25.00419    ,  23.46829    , -1.535896    ,-0.6100807E-02,  94040.22    ,  766244.2    , -126.4236    ,-0.1649913E-01,-0.1649913E-01
         1.250,,  0.000000    ,  4360.291    ,  4472.146    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8007.600    ,  8136.519    ,  0.000000    ,  0.000000    , -17.06411    , -17.79263    ,-0.7285270    ,-0.2916843E-02,  94022.42    ,  791220.8    , -127.1521    ,-0.1607037E-01,-0.1607037E-01
         1.267,,  0.000000    ,  4389.486    ,  4351.636    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7974.169    ,  8008.891    ,  0.000000    ,  0.000000    , -72.57110    , -74.01727    , -1.446175    ,-0.5849234E-02,  93948.41    ,  815945.0    , -128.5983    ,-0.1576066E-01,-0.1576066E-01
         1.283,,  0.000000    ,  4415.028    ,  4213.013    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7934.146    ,  7864.267    ,  0.000000    ,  0.000000    , -132.1354    , -131.9871    , 0.1482666    , 0.6069918E-03,  93816.42    ,  840371.4    , -128.4501    ,-0.1528491E-01,-0.1528491E-01
         1.300,,  0.000000    ,  4436.395    ,  4073.698    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7878.870    ,  7698.695    ,  0.000000    ,  0.000000    , -182.5226    , -183.0889    ,-0.5662402    ,-0.2350749E-02,  93633.33    ,  864459.1    , -129.0163    ,-0.1492451E-01,-0.1492451E-01
         1.317,,  0.000000    ,  4456.332    ,  3935.781    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7829.198    ,  7533.828    ,  0.000000    ,  0.000000    , -225.1811    , -226.3475    , -1.166425    ,-0.4910199E-02,  93406.98    ,  888214.2    , -130.1827    ,-0.1465668E-01,-0.1465668E-01
         1.333,,  0.000000    ,  4472.950    ,  3797.353    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7785.595    ,  7363.391    ,  0.000000    ,  0.000000    , -253.3924    , -253.2023    , 0.1901133    , 0.8117810E-03,  93153.78    ,  911633.5    , -129.9926    ,-0.1425930E-01,-0.1425930E-01
         1.350,,  0.000000    ,  4487.237    ,  3665.710    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7727.846    ,  7211.624    ,  0.000000    ,  0.000000    , -305.3057    , -305.5535    ,-0.2478381    ,-0.1073244E-02,  92848.23    ,  934725.9    , -130.2404    ,-0.1393354E-01,-0.1393354E-01
         1.367,,  0.000000    ,  4499.869    ,  3537.487    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7616.868    ,  7010.078    ,  0.000000    ,  0.000000    , -355.5910    , -354.8526    , 0.7383200    , 0.3257634E-02,  92493.37    ,  957390.2    , -129.5021    ,-0.1352658E-01,-0.1352658E-01
         1.383,,  0.000000    ,  4510.129    ,  3409.265    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7531.368    ,  6819.772    ,  0.000000    ,  0.000000    , -389.2683    , -388.4161    , 0.8522557    , 0.3826831E-02,  92104.96    ,  979660.8    , -128.6499    ,-0.1313208E-01,-0.1313208E-01
         1.400,,  0.000000    ,  4518.245    ,  3280.473    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7457.546    ,  6635.355    ,  0.000000    ,  0.000000    , -415.5812    , -414.5639    ,  1.017262    , 0.4646809E-02,  91690.39    ,  1001552.    , -127.6326    ,-0.1274348E-01,-0.1274348E-01
         1.417,,  0.000000    ,  4525.605    ,  3152.845    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7377.042    ,  6456.615    ,  0.000000    ,  0.000000    , -452.3333    , -450.2210    ,  2.112293    , 0.9819090E-02,  91240.17    ,  1023064.    , -125.5203    ,-0.1226905E-01,-0.1226905E-01
         1.433,,  0.000000    ,  4530.286    ,  3026.127    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7198.826    ,  6265.310    ,  0.000000    ,  0.000000    , -570.6430    , -570.3029    , 0.3400450    , 0.1617679E-02,  90669.87    ,  1044085.    , -125.1803    ,-0.1198947E-01,-0.1198947E-01
         1.450,,  0.000000    ,  4533.465    ,  2902.645    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7029.332    ,  6010.051    ,  0.000000    ,  0.000000    , -611.5386    , -607.7979    ,  3.740733    , 0.1826932E-01,  90062.07    ,  1064561.    , -121.4395    ,-0.1140748E-01,-0.1140748E-01
         1.467,,  0.000000    ,  4534.549    ,  2778.775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6933.040    ,  5803.876    ,  0.000000    ,  0.000000    , -626.6099    , -624.3738    ,  2.236092    , 0.1115245E-01,  89437.70    ,  1084611.    , -119.2034    ,-0.1099044E-01,-0.1099044E-01
         1.483,,  0.000000    ,  4535.384    ,  2655.912    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6828.205    ,  5607.584    ,  0.000000    ,  0.000000    , -658.8503    , -654.7807    ,  4.069578    , 0.2073450E-01,  88782.92    ,  1104238.    , -115.1339    ,-0.1042655E-01,-0.1042655E-01
         1.500,,  0.000000    ,  4534.636    ,  2532.526    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6721.801    ,  5425.887    ,  0.000000    ,  0.000000    , -706.1964    , -704.9785    ,  1.217852    , 0.6338075E-02,  88077.94    ,  1123453.    , -113.9160    ,-0.1013981E-01,-0.1013981E-01
         1.517,,  0.000000    ,  4531.658    ,  2415.960    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6621.501    ,  5256.844    ,  0.000000    ,  0.000000    , -751.0409    , -750.5981    , 0.4427923    , 0.2352030E-02,  87327.34    ,  1142279.    , -113.4732    ,-0.9933935E-02,-0.9933935E-02
         1.533,,  0.000000    ,  4526.460    ,  2306.038    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6523.279    ,  5098.520    ,  0.000000    ,  0.000000    , -795.6623    , -795.2681    , 0.3941344    , 0.2135732E-02,  86532.07    ,  1160733.    , -113.0791    ,-0.9742041E-02,-0.9742041E-02
         1.550,,  0.000000    ,  4521.089    ,  2196.975    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6423.739    ,  4955.258    ,  0.000000    ,  0.000000    , -855.6329    , -853.2814    ,  2.351568    , 0.1299420E-01,  85678.79    ,  1178830.    , -110.7275    ,-0.9393002E-02,-0.9393002E-02
         1.567,,  0.000000    ,  4512.203    ,  2087.083    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6311.881    ,  4811.873    ,  0.000000    ,  0.000000    , -925.1114    , -924.3972    , 0.7141704    , 0.4029616E-02,  84754.39    ,  1196553.    , -110.0133    ,-0.9194188E-02,-0.9194188E-02
         1.583,,  0.000000    ,  4502.177    ,  1978.702    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6198.177    ,  4674.738    ,  0.000000    ,  0.000000    , -1000.037    , -998.9642    ,  1.072407    , 0.6179669E-02,  83755.43    ,  1213907.    , -108.9409    ,-0.8974407E-02,-0.8974407E-02
         1.600,,  0.000000    ,  4490.092    ,  1909.912    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6055.712    ,  4518.223    ,  0.000000    ,  0.000000    , -1042.691    , -1041.179    ,  1.512191    , 0.8908900E-02,  82714.25    ,  1230881.    , -107.4287    ,-0.8727795E-02,-0.8727795E-02
         1.617,,  0.000000    ,  4476.796    ,  1861.413    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5873.006    ,  4358.744    ,  0.000000    ,  0.000000    , -1101.122    , -1098.641    ,  2.480931    , 0.1497246E-01,  81615.61    ,  1247451.    , -104.9478    ,-0.8412982E-02,-0.8412982E-02
         1.633,,  0.000000    ,  4459.499    ,  1812.151    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5660.471    ,  4178.520    ,  0.000000    ,  0.000000    , -1165.397    , -1162.150    ,  3.246203    , 0.2014944E-01,  80453.46    ,  1263561.    , -101.7016    ,-0.8048807E-02,-0.8048807E-02
         1.650,,  0.000000    ,  4440.768    ,  1763.269    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5437.728    ,  3972.713    ,  0.000000    ,  0.000000    , -1212.484    , -1209.843    ,  2.640876    , 0.1691300E-01,  79243.62    ,  1279176.    , -99.06074    ,-0.7744106E-02,-0.7744106E-02
         1.667,,  0.000000    ,  4418.691    ,  1714.007    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5185.777    ,  3754.591    ,  0.000000    ,  0.000000    , -1273.499    , -1271.132    ,  2.366819    , 0.1570231E-01,  77972.48    ,  1294249.    , -96.69392    ,-0.7471044E-02,-0.7471044E-02
         1.683,,  0.000000    ,  4396.340    ,  1659.835    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4924.335    ,  3520.032    ,  0.000000    ,  0.000000    , -1332.202    , -1330.473    ,  1.729292    , 0.1192571E-01,  76642.01    ,  1308749.    , -94.96463    ,-0.7256134E-02,-0.7256134E-02
         1.700,,  0.000000    ,  4370.463    ,  1593.132    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4669.644    ,  3299.261    ,  0.000000    ,  0.000000    , -1406.948    , -1406.131    , 0.8170085    , 0.5864048E-02,  75235.88    ,  1322682.    , -94.14762    ,-0.7117933E-02,-0.7117933E-02
         1.717,,  0.000000    ,  4341.712    ,  1526.024    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4403.270    ,  3084.824    ,  0.000000    ,  0.000000    , -1497.242    , -1496.709    , 0.5329796    , 0.3990613E-02,  73739.17    ,  1336038.    , -93.61464    ,-0.7006885E-02,-0.7006885E-02
         1.733,,  0.000000    ,  4310.130    ,  1458.917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4109.433    ,  2846.786    ,  0.000000    ,  0.000000    , -1588.566    , -1588.206    , 0.3603123    , 0.2831472E-02,  72150.97    ,  1348763.    , -93.25432    ,-0.6914062E-02,-0.6914062E-02
         1.750,,  0.000000    ,  4275.718    ,  1391.804    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3792.004    ,  2603.235    ,  0.000000    ,  0.000000    , -1695.145    , -1694.464    , 0.6811365    , 0.5646606E-02,  70456.50    ,  1360826.    , -92.57319    ,-0.6802721E-02,-0.6802721E-02
         1.767,,  0.000000    ,  4239.139    ,  1345.427    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3471.732    ,  2401.970    ,  0.000000    ,  0.000000    , -1823.950    , -1822.787    ,  1.163050    , 0.1015032E-01,  68633.71    ,  1372284.    , -91.41014    ,-0.6661167E-02,-0.6661167E-02
         1.783,,  0.000000    ,  4197.969    ,  1320.049    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3218.004    ,  2225.820    ,  0.000000    ,  0.000000    , -1885.737    , -1884.963    , 0.7739972    , 0.7060831E-02,  66748.75    ,  1383246.    , -90.63614    ,-0.6552424E-02,-0.6552424E-02
         1.800,,  0.000000    ,  4152.669    ,  1294.675    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3050.442    ,  2043.366    ,  0.000000    ,  0.000000    , -1850.919    , -1850.032    , 0.8862042    , 0.8407092E-02,  64898.72    ,  1393787.    , -89.74994    ,-0.6439286E-02,-0.6439286E-02
         1.817,,  0.000000    ,  4102.731    ,  1269.300    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2845.858    ,  1815.021    ,  0.000000    ,  0.000000    , -1802.595    , -1802.746    ,-0.1509879    ,-0.1504926E-02,  63095.97    ,  1403820.    , -89.90092    ,-0.6404021E-02,-0.6404021E-02
         1.833,,  0.000000    ,  4047.276    ,  1244.048    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2631.425    ,  1639.996    ,  0.000000    ,  0.000000    , -1811.799    , -1811.707    , 0.9241628E-01, 0.9664200E-03,  61284.27    ,  1413383.    , -89.80851    ,-0.6354154E-02,-0.6354154E-02
         1.850,,  0.000000    ,  3985.073    ,  1223.239    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2381.837    ,  1430.066    ,  0.000000    ,  0.000000    , -1810.063    , -1810.080    ,-0.1707256E-01,-0.1892700E-03,  59474.19    ,  1422403.    , -89.82558    ,-0.6315058E-02,-0.6315058E-02
         1.867,,  0.000000    ,  3912.266    ,  1204.381    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.985    ,  1223.581    ,  0.000000    ,  0.000000    , -1810.480    , -1810.268    , 0.2124111    , 0.2510409E-02,  57663.92    ,  1430864.    , -89.61317    ,-0.6262870E-02,-0.6262870E-02
         1.883,,  0.000000    ,  3827.633    ,  1186.158    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1850.849    ,  1036.981    ,  0.000000    ,  0.000000    , -1827.608    , -1827.748    ,-0.1401186    ,-0.1773290E-02,  55836.17    ,  1438766.    , -89.75329    ,-0.6238213E-02,-0.6238213E-02
         1.900,,  0.000000    ,  3725.374    ,  1167.602    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1574.808    ,  871.0960    ,  0.000000    ,  0.000000    , -1854.059    , -1854.186    ,-0.1273504    ,-0.1735284E-02,  53981.99    ,  1446105.    , -89.88064    ,-0.6215362E-02,-0.6215362E-02
         1.917,,  0.000000    ,  3604.824    ,  1149.049    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1313.445    ,  727.5506    ,  0.000000    ,  0.000000    , -1869.880    , -1870.019    ,-0.1381869    ,-0.2033695E-02,  52111.97    ,  1452900.    , -90.01883    ,-0.6195805E-02,-0.6195805E-02
         1.933,,  0.000000    ,  3465.050    ,  1131.551    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1090.805    ,  604.1762    ,  0.000000    ,  0.000000    , -1846.870    , -1846.581    , 0.2893300    , 0.4598684E-02,  50265.39    ,  1459191.    , -89.72950    ,-0.6149263E-02,-0.6149263E-02
         1.950,,  0.000000    ,  3308.355    ,  1116.347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  888.5543    ,  493.0932    ,  0.000000    ,  0.000000    , -1796.546    , -1795.793    , 0.7524974    , 0.1295990E-01,  48469.59    ,  1464998.    , -88.97700    ,-0.6073526E-02,-0.6073526E-02
         1.967,,  0.000000    ,  3139.810    ,  1101.222    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  720.0123    ,  393.1018    ,  0.000000    ,  0.000000    , -1711.677    , -1710.807    , 0.8697342    , 0.1624412E-01,  46758.79    ,  1470352.    , -88.10726    ,-0.5992258E-02,-0.5992258E-02
         1.983,,  0.000000    ,  2966.251    ,  1086.097    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  577.8504    ,  312.9909    ,  0.000000    ,  0.000000    , -1615.294    , -1615.978    ,-0.6844196    ,-0.1384571E-01,  45142.81    ,  1475295.    , -88.79168    ,-0.6018572E-02,-0.6018572E-02
         2.000,,  0.000000    ,  2793.999    ,  1070.947    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  459.2043    ,  246.6193    ,  0.000000    ,  0.000000    , -1510.467    , -1510.259    , 0.2079977    , 0.4550607E-02,  43632.55    ,  1479866.    , -88.58369    ,-0.5985928E-02,-0.5985928E-02
         2.017,,  0.000000    ,  2628.750    ,  1050.560    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  363.8830    ,  194.7027    ,  0.000000    ,  0.000000    , -1409.010    , -1408.051    , 0.9593110    , 0.2263650E-01,  42224.50    ,  1484104.    , -87.62437    ,-0.5904195E-02,-0.5904195E-02
         2.033,,  0.000000    ,  2473.215    ,  1024.561    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  291.6245    ,  154.3710    ,  0.000000    ,  0.000000    , -1311.401    , -1311.216    , 0.1849135    , 0.4688748E-02,  40913.28    ,  1488047.    , -87.43946    ,-0.5876121E-02,-0.5876121E-02
         2.050,,  0.000000    ,  2328.758    ,  998.5611    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  233.3673    ,  123.2374    ,  0.000000    ,  0.000000    , -1220.067    , -1220.220    ,-0.1528492    ,-0.4149088E-02,  39693.06    ,  1491731.    , -87.59231    ,-0.5871856E-02,-0.5871856E-02
         2.067,,  0.000000    ,  2195.699    ,  972.5611    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  189.1950    ,  99.33647    ,  0.000000    ,  0.000000    , -1133.280    , -1132.999    , 0.2809862    , 0.8128526E-02,  38560.06    ,  1495188.    , -87.31132    ,-0.5839488E-02,-0.5839488E-02
         2.083,,  0.000000    ,  2071.668    ,  946.4659    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  156.0902    ,  82.57586    ,  0.000000    ,  0.000000    , -1051.687    , -1051.541    , 0.1468719    , 0.4509700E-02,  37508.52    ,  1498445.    , -87.16445    ,-0.5816995E-02,-0.5816995E-02
         2.100,,  0.000000    ,  1954.723    ,  916.4443    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  132.5314    ,  70.62324    ,  0.000000    ,  0.000000    , -976.3706    , -976.5046    ,-0.1339671    ,-0.4357616E-02,  36532.02    ,  1501519.    , -87.29842    ,-0.5814007E-02,-0.5814007E-02
         2.117,,  0.000000    ,  1847.334    ,  884.4442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  113.8448    ,  61.31006    ,  0.000000    ,  0.000000    , -910.3555    , -910.1260    , 0.2295711    , 0.7897364E-02,  35621.89    ,  1504426.    , -87.06885    ,-0.5787513E-02,-0.5787513E-02
