"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3292.743    ,  1812.441    ,  0.000000    ,  1812.441    ,  3292.743    , -1480.302    , -1480.788    ,-0.4862852    ,-0.9525322E-02,  5105.184    ,  137866.2    ,  453032.5    ,  29.53245    , 0.6518837E-02, 0.6518837E-02
         1.650,              ,  0.000000    ,  3188.206    ,  1760.060    ,  0.000000    ,  1760.060    ,  3188.206    , -1428.145    , -1428.741    ,-0.5956011    ,-0.1203656E-01,  4948.266    ,  136437.5    ,  457980.7    ,  28.93685    , 0.6318354E-02, 0.6318354E-02
         1.667,              ,  0.000000    ,  3082.954    ,  1707.683    ,  0.000000    ,  1707.683    ,  3082.954    , -1375.271    , -1375.819    ,-0.5481863    ,-0.1144287E-01,  4790.638    ,  135061.7    ,  462771.4    ,  28.38866    , 0.6134489E-02, 0.6134489E-02
         1.683,              ,  0.000000    ,  2980.932    ,  1649.485    ,  0.000000    ,  1649.485    ,  2980.932    , -1331.448    , -1332.090    ,-0.6428175    ,-0.1388250E-01,  4630.417    ,  133729.6    ,  467401.8    ,  27.74584    , 0.5936187E-02, 0.5936187E-02
         1.700,              ,  0.000000    ,  2882.000    ,  1584.791    ,  0.000000    ,  1584.791    ,  2882.000    , -1297.209    , -1297.890    ,-0.6807566    ,-0.1524040E-01,  4466.790    ,  132431.7    ,  471868.6    ,  27.06509    , 0.5735726E-02, 0.5735726E-02
         1.717,              ,  0.000000    ,  2786.552    ,  1520.092    ,  0.000000    ,  1520.092    ,  2786.552    , -1266.460    , -1267.139    ,-0.6791067    ,-0.1576881E-01,  4306.644    ,  131164.5    ,  476175.2    ,  26.38598    , 0.5541233E-02, 0.5541233E-02
         1.733,              ,  0.000000    ,  2691.706    ,  1455.393    ,  0.000000    ,  1455.393    ,  2691.706    , -1236.313    , -1237.075    ,-0.7613678    ,-0.1835904E-01,  4147.100    ,  129927.5    ,  480322.3    ,  25.62461    , 0.5334878E-02, 0.5334878E-02
         1.750,              ,  0.000000    ,  2602.651    ,  1390.688    ,  0.000000    ,  1390.688    ,  2602.651    , -1211.963    , -1212.599    ,-0.6363578    ,-0.1593548E-01,  3993.339    ,  128714.9    ,  484315.7    ,  24.98825    , 0.5159497E-02, 0.5159497E-02
         1.767,              ,  0.000000    ,  2517.739    ,  1345.778    ,  0.000000    ,  1345.778    ,  2517.739    , -1171.961    , -1172.294    ,-0.3337226    ,-0.8637792E-02,  3863.517    ,  127542.6    ,  488179.2    ,  24.65453    , 0.5050304E-02, 0.5050304E-02
         1.783,              ,  0.000000    ,  2438.981    ,  1321.319    ,  0.000000    ,  1321.319    ,  2438.981    , -1117.662    , -1117.975    ,-0.3135171    ,-0.8337555E-02,  3760.300    ,  126424.6    ,  491939.5    ,  24.34101    , 0.4947969E-02, 0.4947969E-02
         1.800,              ,  0.000000    ,  2363.652    ,  1296.861    ,  0.000000    ,  1296.861    ,  2363.652    , -1066.791    , -1067.094    ,-0.3030386    ,-0.8278581E-02,  3660.514    ,  125357.5    ,  495600.0    ,  24.03797    , 0.4850277E-02, 0.4850277E-02
         1.817,              ,  0.000000    ,  2292.734    ,  1272.242    ,  0.000000    ,  1272.242    ,  2292.734    , -1020.492    , -1020.635    ,-0.1427159    ,-0.4003278E-02,  3564.976    ,  124336.9    ,  499165.0    ,  23.89526    , 0.4787046E-02, 0.4787046E-02
         1.833,              ,  0.000000    ,  2225.175    ,  1247.951    ,  0.000000    ,  1247.951    ,  2225.175    , -977.2232    , -977.5266    ,-0.3034129    ,-0.8736018E-02,  3473.126    ,  123359.3    ,  502638.1    ,  23.59185    , 0.4693605E-02, 0.4693605E-02
         1.850,              ,  0.000000    ,  2162.245    ,  1225.831    ,  0.000000    ,  1225.831    ,  2162.245    , -936.4138    , -936.7134    ,-0.2995663    ,-0.8841780E-02,  3388.076    ,  122422.6    ,  506026.2    ,  23.29228    , 0.4602979E-02, 0.4602979E-02
         1.867,              ,  0.000000    ,  2100.623    ,  1205.950    ,  0.000000    ,  1205.950    ,  2100.623    , -894.6731    , -894.9706    ,-0.2974343    ,-0.8995242E-02,  3306.574    ,  121527.7    ,  509332.7    ,  22.99485    , 0.4514700E-02, 0.4514700E-02
         1.883,              ,  0.000000    ,  2042.084    ,  1186.069    ,  0.000000    ,  1186.069    ,  2042.084    , -856.0149    , -856.2626    ,-0.2477140    ,-0.7673552E-02,  3228.154    ,  120671.4    ,  512560.9    ,  22.74713    , 0.4437937E-02, 0.4437937E-02
         1.900,              ,  0.000000    ,  1983.657    ,  1166.188    ,  0.000000    ,  1166.188    ,  1983.657    , -817.4689    , -817.6696    ,-0.2006063    ,-0.6368767E-02,  3149.846    ,  119853.7    ,  515710.7    ,  22.54652    , 0.4371932E-02, 0.4371932E-02
         1.917,              ,  0.000000    ,  1927.356    ,  1146.310    ,  0.000000    ,  1146.310    ,  1927.356    , -781.0455    , -781.3253    ,-0.2798462    ,-0.9104638E-02,  3073.666    ,  119072.4    ,  518784.4    ,  22.26668    , 0.4292087E-02, 0.4292087E-02
         1.933,              ,  0.000000    ,  1873.884    ,  1128.929    ,  0.000000    ,  1128.929    ,  1873.884    , -744.9547    , -745.0469    ,-0.9214354E-01,-0.3068574E-02,  3002.812    ,  118327.4    ,  521787.2    ,  22.17454    , 0.4249727E-02, 0.4249727E-02
         1.950,              ,  0.000000    ,  1823.920    ,  1114.348    ,  0.000000    ,  1114.348    ,  1823.920    , -709.5718    , -709.6527    ,-0.8095741E-01,-0.2755276E-02,  2938.268    ,  117617.7    ,  524725.5    ,  22.09358    , 0.4210502E-02, 0.4210502E-02
         1.967,              ,  0.000000    ,  1775.767    ,  1099.770    ,  0.000000    ,  1099.770    ,  1775.767    , -675.9971    , -676.1176    ,-0.1204801    ,-0.4189828E-02,  2875.537    ,  116941.6    ,  527601.0    ,  21.97310    , 0.4164719E-02, 0.4164719E-02
         1.983,              ,  0.000000    ,  1729.664    ,  1085.192    ,  0.000000    ,  1085.192    ,  1729.664    , -644.4723    , -644.5372    ,-0.6491470E-01,-0.2306147E-02,  2814.856    ,  116297.1    ,  530415.9    ,  21.90818    , 0.4130378E-02, 0.4130378E-02
         2.000,              ,  0.000000    ,  1685.703    ,  1070.608    ,  0.000000    ,  1070.608    ,  1685.703    , -615.0949    , -615.2552    ,-0.1603713    ,-0.5818330E-02,  2756.311    ,  115681.8    ,  533172.2    ,  21.74781    , 0.4078947E-02, 0.4078947E-02
         2.017,              ,  0.000000    ,  1644.370    ,  1050.883    ,  0.000000    ,  1050.883    ,  1644.370    , -593.4873    , -593.7332    ,-0.2458916    ,-0.9123133E-02,  2695.253    ,  115088.1    ,  535867.4    ,  21.50192    , 0.4012545E-02, 0.4012545E-02
         2.033,              ,  0.000000    ,  1604.374    ,  1025.823    ,  0.000000    ,  1025.823    ,  1604.374    , -578.5508    , -578.7324    ,-0.1816249    ,-0.6905372E-02,  2630.197    ,  114509.3    ,  538497.6    ,  21.32030    , 0.3959218E-02, 0.3959218E-02
         2.050,              ,  0.000000    ,  1566.260    ,  1000.763    ,  0.000000    ,  1000.763    ,  1566.260    , -565.4969    , -565.8605    ,-0.3635740    ,-0.1416326E-01,  2567.023    ,  113943.5    ,  541064.7    ,  20.95672    , 0.3873237E-02, 0.3873237E-02
         2.067,              ,  0.000000    ,  1530.772    ,  975.7027    ,  0.000000    ,  975.7027    ,  1530.772    , -555.0697    , -555.3270    ,-0.2573318    ,-0.1026668E-01,  2506.475    ,  113388.1    ,  543571.1    ,  20.69939    , 0.3808037E-02, 0.3808037E-02
         2.083,              ,  0.000000    ,  1496.659    ,  950.6507    ,  0.000000    ,  950.6507    ,  1496.659    , -546.0085    , -546.3301    ,-0.3215294    ,-0.1313807E-01,  2447.310    ,  112841.8    ,  546018.4    ,  20.37786    , 0.3732083E-02, 0.3732083E-02
         2.100,              ,  0.000000    ,  1463.756    ,  920.8633    ,  0.000000    ,  920.8633    ,  1463.756    , -542.8924    , -543.3265    ,-0.4341197    ,-0.1820499E-01,  2384.619    ,  112298.5    ,  548403.1    ,  19.94374    , 0.3636694E-02, 0.3636694E-02
         2.117,              ,  0.000000    ,  1432.768    ,  886.5776    ,  0.000000    ,  886.5776    ,  1432.768    , -546.1906    , -546.5021    ,-0.3114791    ,-0.1342961E-01,  2319.346    ,  111752.0    ,  550722.4    ,  19.63226    , 0.3564819E-02, 0.3564819E-02
         2.133,              ,  0.000000    ,  1403.421    ,  852.2919    ,  0.000000    ,  852.2919    ,  1403.421    , -551.1289    , -551.4751    ,-0.3462334    ,-0.1534918E-01,  2255.713    ,  111200.5    ,  552978.1    ,  19.28603    , 0.3487665E-02, 0.3487665E-02
         2.150,              ,  0.000000    ,  1376.255    ,  818.0062    ,  0.000000    ,  818.0062    ,  1376.255    , -558.2492    , -558.6094    ,-0.3602200    ,-0.1641645E-01,  2194.262    ,  110641.9    ,  555172.4    ,  18.92581    , 0.3408997E-02, 0.3408997E-02
         2.167,              ,  0.000000    ,  1348.722    ,  783.7170    ,  0.000000    ,  783.7170    ,  1348.722    , -565.0054    , -565.3682    ,-0.3627338    ,-0.1701028E-01,  2132.439    ,  110076.5    ,  557304.8    ,  18.56307    , 0.3330866E-02, 0.3330866E-02
         2.183,              ,  0.000000    ,  1322.966    ,  761.0088    ,  0.000000    ,  761.0088    ,  1322.966    , -561.9571    , -562.1107    ,-0.1536174    ,-0.7371365E-02,  2083.975    ,  109514.4    ,  559388.8    ,  18.40946    , 0.3290995E-02, 0.3290995E-02
         2.200,              ,  0.000000    ,  1298.605    ,  751.2398    ,  0.000000    ,  751.2398    ,  1298.605    , -547.3657    , -547.5028    ,-0.1370916    ,-0.6687901E-02,  2049.845    ,  108966.9    ,  561438.6    ,  18.27236    , 0.3254562E-02, 0.3254562E-02
         2.217,              ,  0.000000    ,  1275.807    ,  741.4807    ,  0.000000    ,  741.4807    ,  1275.807    , -534.3262    , -534.4739    ,-0.1477261    ,-0.7323005E-02,  2017.288    ,  108432.4    ,  563455.9    ,  18.12464    , 0.3216691E-02, 0.3216691E-02
         2.233,              ,  0.000000    ,  1252.545    ,  731.7217    ,  0.000000    ,  731.7217    ,  1252.545    , -520.8231    , -520.9501    ,-0.1269979    ,-0.6400247E-02,  1984.266    ,  107911.5    ,  565440.2    ,  17.99764    , 0.3182943E-02, 0.3182943E-02
         2.250,              ,  0.000000    ,  1229.410    ,  721.9593    ,  0.000000    ,  721.9593    ,  1229.410    , -507.4508    , -507.6017    ,-0.1508684    ,-0.7731412E-02,  1951.369    ,  107403.9    ,  567391.6    ,  17.84677    , 0.3145407E-02, 0.3145407E-02
         2.267,              ,  0.000000    ,  1206.683    ,  709.4796    ,  0.000000    ,  709.4796    ,  1206.683    , -497.2032    , -497.3594    ,-0.1561322    ,-0.8148173E-02,  1916.162    ,  106906.5    ,  569307.7    ,  17.69064    , 0.3107395E-02, 0.3107395E-02
         2.283,              ,  0.000000    ,  1184.515    ,  694.1786    ,  0.000000    ,  694.1786    ,  1184.515    , -490.3360    , -490.5403    ,-0.2043111    ,-0.1087517E-01,  1878.693    ,  106416.0    ,  571186.4    ,  17.48633    , 0.3061405E-02, 0.3061405E-02
         2.300,              ,  0.000000    ,  1162.547    ,  678.8774    ,  0.000000    ,  678.8774    ,  1162.547    , -483.6700    , -483.8293    ,-0.1593199    ,-0.8651990E-02,  1841.425    ,  105932.2    ,  573027.8    ,  17.32701    , 0.3023764E-02, 0.3023764E-02
         2.317,              ,  0.000000    ,  1140.256    ,  663.5762    ,  0.000000    ,  663.5762    ,  1140.256    , -476.6801    , -476.9229    ,-0.2427409    ,-0.1345695E-01,  1803.832    ,  105455.2    ,  574831.7    ,  17.08427    , 0.2972047E-02, 0.2972047E-02
         2.333,              ,  0.000000    ,  1117.957    ,  648.2814    ,  0.000000    ,  648.2814    ,  1117.957    , -469.6759    , -469.8873    ,-0.2114239    ,-0.1197029E-01,  1766.239    ,  104985.4    ,  576597.9    ,  16.87284    , 0.2926276E-02, 0.2926276E-02
         2.350,              ,  0.000000    ,  1095.996    ,  635.8679    ,  0.000000    ,  635.8679    ,  1095.996    , -460.1281    , -460.2084    ,-0.8026862E-01,-0.4634811E-02,  1731.864    ,  104525.1    ,  578329.8    ,  16.79258    , 0.2903633E-02, 0.2903633E-02
         2.367,              ,  0.000000    ,  1074.715    ,  626.1435    ,  0.000000    ,  626.1435    ,  1074.715    , -448.5719    , -448.6442    ,-0.7229567E-01,-0.4250539E-02,  1700.859    ,  104076.5    ,  580030.6    ,  16.72028    , 0.2882655E-02, 0.2882655E-02
         2.383,              ,  0.000000    ,  1054.227    ,  616.5830    ,  0.000000    ,  616.5830    ,  1054.227    , -437.6443    , -437.7366    ,-0.9227109E-01,-0.5522535E-02,  1670.810    ,  103638.8    ,  581701.5    ,  16.62801    , 0.2858513E-02, 0.2858513E-02
         2.400,              ,  0.000000    ,  1034.181    ,  606.9402    ,  0.000000    ,  606.9402    ,  1034.181    , -427.2406    , -427.3566    ,-0.1159761    ,-0.7066883E-02,  1641.121    ,  103211.4    ,  583342.6    ,  16.51203    , 0.2830589E-02, 0.2830589E-02
         2.417,              ,  0.000000    ,  1014.191    ,  597.2946    ,  0.000000    ,  597.2946    ,  1014.191    , -416.8960    , -416.9923    ,-0.9626198E-01,-0.5973495E-02,  1611.485    ,  102794.4    ,  584954.1    ,  16.41577    , 0.2806335E-02, 0.2806335E-02
         2.433,              ,  0.000000    ,  994.2330    ,  585.3260    ,  0.000000    ,  585.3260    ,  994.2330    , -408.9070    , -409.0690    ,-0.1619399    ,-0.1025222E-01,  1579.559    ,  102385.3    ,  586533.6    ,  16.25383    , 0.2771168E-02, 0.2771168E-02
         2.450,              ,  0.000000    ,  974.5452    ,  570.7497    ,  0.000000    ,  570.7497    ,  974.5452    , -403.7955    , -403.9385    ,-0.1429651    ,-0.9251637E-02,  1545.295    ,  101981.4    ,  588078.9    ,  16.11087    , 0.2739576E-02, 0.2739576E-02
         2.467,              ,  0.000000    ,  955.2681    ,  556.1714    ,  0.000000    ,  556.1714    ,  955.2681    , -399.0967    , -399.2998    ,-0.2031147    ,-0.1343850E-01,  1511.440    ,  101582.1    ,  589590.4    ,  15.90775    , 0.2698102E-02, 0.2698102E-02
         2.483,              ,  0.000000    ,  936.6057    ,  541.5931    ,  0.000000    ,  541.5931    ,  936.6057    , -395.0126    , -395.1586    ,-0.1459630    ,-0.9874379E-02,  1478.199    ,  101187.0    ,  591068.6    ,  15.76179    , 0.2666660E-02, 0.2666660E-02
         2.500,              ,  0.000000    ,  918.4714    ,  527.0123    ,  0.000000    ,  527.0123    ,  918.4714    , -391.4591    , -391.5967    ,-0.1375644    ,-0.9516843E-02,  1445.484    ,  100795.4    ,  592514.0    ,  15.62422    , 0.2636937E-02, 0.2636937E-02
         2.517,              ,  0.000000    ,  901.0675    ,  512.0812    ,  0.000000    ,  512.0812    ,  901.0675    , -388.9863    , -389.1447    ,-0.1583562    ,-0.1120591E-01,  1413.149    ,  100406.2    ,  593927.2    ,  15.46587    , 0.2604001E-02, 0.2604001E-02
         2.533,              ,  0.000000    ,  885.1654    ,  496.7801    ,  0.000000    ,  496.7801    ,  885.1654    , -388.3853    , -388.5656    ,-0.1802461    ,-0.1304292E-01,  1381.945    ,  100017.6    ,  595309.1    ,  15.28562    , 0.2567678E-02, 0.2567678E-02
         2.550,              ,  0.000000    ,  869.0142    ,  481.4789    ,  0.000000    ,  481.4789    ,  869.0142    , -387.5354    , -387.7516    ,-0.2162242    ,-0.1601076E-01,  1350.493    ,  99629.89    ,  596659.6    ,  15.06940    , 0.2525627E-02, 0.2525627E-02
         2.567,              ,  0.000000    ,  852.7902    ,  466.1776    ,  0.000000    ,  466.1776    ,  852.7902    , -386.6126    , -386.7990    ,-0.1863754    ,-0.1413040E-01,  1318.968    ,  99243.09    ,  597978.6    ,  14.88302    , 0.2488889E-02, 0.2488889E-02
         2.583,              ,  0.000000    ,  837.1671    ,  450.8810    ,  0.000000    ,  450.8810    ,  837.1671    , -386.2861    , -386.4409    ,-0.1547773    ,-0.1201642E-01,  1288.048    ,  98856.65    ,  599266.6    ,  14.72824    , 0.2457712E-02, 0.2457712E-02
         2.600,              ,  0.000000    ,  822.2914    ,  438.4688    ,  0.000000    ,  438.4688    ,  822.2914    , -383.8226    , -384.0099    ,-0.1872382    ,-0.1485122E-01,  1260.760    ,  98472.64    ,  600527.4    ,  14.54101    , 0.2421373E-02, 0.2421373E-02
         2.617,              ,  0.000000    ,  807.6744    ,  428.8259    ,  0.000000    ,  428.8259    ,  807.6744    , -378.8485    , -379.0010    ,-0.1524618    ,-0.1233010E-01,  1236.500    ,  98093.64    ,  601763.9    ,  14.38854    , 0.2391062E-02, 0.2391062E-02
         2.633,              ,  0.000000    ,  793.4905    ,  419.1830    ,  0.000000    ,  419.1830    ,  793.4905    , -374.3075    , -374.3741    ,-0.6666160E-01,-0.5497077E-02,  1212.674    ,  97719.27    ,  602976.6    ,  14.32188    , 0.2375197E-02, 0.2375197E-02
         2.650,              ,  0.000000    ,  779.6001    ,  409.5402    ,  0.000000    ,  409.5402    ,  779.6001    , -370.0600    , -370.1233    ,-0.6332994E-01,-0.5325690E-02,  1189.140    ,  97349.14    ,  604165.7    ,  14.25855    , 0.2360040E-02, 0.2360040E-02
         2.667,              ,  0.000000    ,  767.1526    ,  399.8955    ,  0.000000    ,  399.8955    ,  767.1526    , -367.2572    , -367.3947    ,-0.1374910    ,-0.1178109E-01,  1167.048    ,  96981.75    ,  605332.8    ,  14.12106    , 0.2332777E-02, 0.2332777E-02
         2.683,              ,  0.000000    ,  755.2483    ,  387.9260    ,  0.000000    ,  387.9260    ,  755.2483    , -367.3222    , -367.5286    ,-0.2063191    ,-0.1804791E-01,  1143.174    ,  96614.22    ,  606475.9    ,  13.91474    , 0.2294360E-02, 0.2294360E-02
         2.700,              ,  0.000000    ,  742.0317    ,  373.3497    ,  0.000000    ,  373.3497    ,  742.0317    , -368.6820    , -368.8970    ,-0.2150106    ,-0.1927687E-01,  1115.381    ,  96245.32    ,  607591.3    ,  13.69973    , 0.2254761E-02, 0.2254761E-02
         2.717,              ,  0.000000    ,  728.6143    ,  358.7714    ,  0.000000    ,  358.7714    ,  728.6143    , -369.8429    , -370.0301    ,-0.1871572    ,-0.1721166E-01,  1087.386    ,  95875.29    ,  608678.7    ,  13.51258    , 0.2219985E-02, 0.2219985E-02
         2.733,              ,  0.000000    ,  717.0123    ,  344.1931    ,  0.000000    ,  344.1931    ,  717.0123    , -372.8192    , -373.0124    ,-0.1931489    ,-0.1820089E-01,  1061.205    ,  95502.28    ,  609739.9    ,  13.31943    , 0.2184444E-02, 0.2184444E-02
         2.750,              ,  0.000000    ,  702.0702    ,  329.6132    ,  0.000000    ,  329.6132    ,  702.0702    , -372.4569    , -372.5994    ,-0.1425087    ,-0.1381323E-01,  1031.683    ,  95129.68    ,  610771.6    ,  13.17692    , 0.2157422E-02, 0.2157422E-02
         2.767,              ,  0.000000    ,  688.9473    ,  314.3852    ,  0.000000    ,  314.3852    ,  688.9473    , -374.5620    , -374.6735    ,-0.1114336    ,-0.1110635E-01,  1003.332    ,  94755.01    ,  611774.9    ,  13.06548    , 0.2135668E-02, 0.2135668E-02
         2.783,              ,  0.000000    ,  676.8789    ,  298.4817    ,  0.000000    ,  298.4817    ,  676.8789    , -378.3972    , -378.5234    ,-0.1262007    ,-0.1293887E-01,  975.3606    ,  94376.48    ,  612750.3    ,  12.93928    , 0.2111673E-02, 0.2111673E-02
         2.800,              ,  0.000000    ,  665.8805    ,  282.5780    ,  0.000000    ,  282.5780    ,  665.8805    , -383.3024    , -383.4913    ,-0.1888360    ,-0.1990978E-01,  948.4585    ,  93992.99    ,  613698.7    ,  12.75045    , 0.2077640E-02, 0.2077640E-02
         2.817,              ,  0.000000    ,  652.8578    ,  266.6744    ,  0.000000    ,  266.6744    ,  652.8578    , -386.1833    , -386.4506    ,-0.2672793    ,-0.2906687E-01,  919.5322    ,  93606.54    ,  614618.3    ,  12.48317    , 0.2031044E-02, 0.2031044E-02
         2.833,              ,  0.000000    ,  640.1344    ,  250.7732    ,  0.000000    ,  250.7732    ,  640.1344    , -389.3612    , -389.6052    ,-0.2440087    ,-0.2738877E-01,  890.9076    ,  93216.94    ,  615509.2    ,  12.23916    , 0.1988461E-02, 0.1988461E-02
         2.850,              ,  0.000000    ,  627.7923    ,  235.9380    ,  0.000000    ,  235.9380    ,  627.7923    , -391.8544    , -392.0197    ,-0.1653416    ,-0.1914274E-01,  863.7303    ,  92824.92    ,  616372.9    ,  12.07382    , 0.1958850E-02, 0.1958850E-02
         2.867,              ,  0.000000    ,  616.0182    ,  222.1284    ,  0.000000    ,  222.1284    ,  616.0182    , -393.8897    , -394.0947    ,-0.2049991    ,-0.2445862E-01,  838.1466    ,  92430.82    ,  617211.1    ,  11.86882    , 0.1922976E-02, 0.1922976E-02
         2.883,              ,  0.000000    ,  605.6971    ,  208.3189    ,  0.000000    ,  208.3189    ,  605.6971    , -397.3782    , -397.5912    ,-0.2129890    ,-0.2616521E-01,  814.0161    ,  92033.23    ,  618025.1    ,  11.65583    , 0.1885980E-02, 0.1885980E-02
         2.900,              ,  0.000000    ,  596.0542    ,  194.5094    ,  0.000000    ,  194.5094    ,  596.0542    , -401.5448    , -401.7452    ,-0.2004839    ,-0.2535962E-01,  790.5636    ,  91631.49    ,  618815.6    ,  11.45535    , 0.1851173E-02, 0.1851173E-02
         2.917,              ,  0.000000    ,  584.3932    ,  180.6991    ,  0.000000    ,  180.6991    ,  584.3932    , -403.6941    , -403.7976    ,-0.1035402    ,-0.1353304E-01,  765.0923    ,  91227.69    ,  619580.7    ,  11.35181    , 0.1832175E-02, 0.1832175E-02
         2.933,              ,  0.000000    ,  572.9895    ,  169.3699    ,  0.000000    ,  169.3699    ,  572.9895    , -403.6197    , -403.7761    ,-0.1564526    ,-0.2107505E-01,  742.3594    ,  90823.91    ,  620323.1    ,  11.19535    , 0.1804762E-02, 0.1804762E-02
         2.950,              ,  0.000000    ,  561.9359    ,  160.8135    ,  0.000000    ,  160.8135    ,  561.9359    , -401.1224    , -401.2253    ,-0.1028908    ,-0.1423603E-01,  722.7494    ,  90422.69    ,  621045.8    ,  11.09246    , 0.1786094E-02, 0.1786094E-02
         2.967,              ,  0.000000    ,  549.6085    ,  152.2593    ,  0.000000    ,  152.2593    ,  549.6085    , -397.3492    , -397.4555    ,-0.1062682    ,-0.1514078E-01,  701.8678    ,  90025.23    ,  621747.7    ,  10.98619    , 0.1766986E-02, 0.1766986E-02
         2.983,              ,  0.000000    ,  537.6979    ,  143.7050    ,  0.000000    ,  143.7050    ,  537.6979    , -393.9928    , -394.1447    ,-0.1518378    ,-0.2228311E-01,  681.4029    ,  89631.09    ,  622429.1    ,  10.83436    , 0.1740657E-02, 0.1740657E-02
         3.000,              ,  0.000000    ,  526.4716    ,  135.1502    ,  0.000000    ,  135.1502    ,  526.4716    , -391.3214    , -391.4227    ,-0.1013590    ,-0.1531977E-01,  661.6218    ,  89239.66    ,  623090.7    ,  10.73300    , 0.1722542E-02, 0.1722542E-02
