"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.083,       10536,         0,         0, 0.6705313    ,  2.012249    ,  0.000000    ,  6957.478    ,  5020.311    , 0.2154924E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1937.167    , -1937.172    ,-0.4557648E-02,  48605.96    ,    -0.000
         2.167,       10984,         0,         0, 0.6719242    ,  2.104911    ,  0.000000    ,  6224.881    ,  4284.161    , 0.2877866E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1940.720    , -1940.680    , 0.4049470E-01,  46665.29    ,     0.000
         2.250,       11431,         0,         0, 0.6728682    ,  2.204139    ,  0.000000    ,  5698.553    ,  3718.038    , 0.1720777E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1980.515    , -1980.520    ,-0.4653514E-02,  44684.77    ,    -0.000
         2.333,       11877,         0,         0, 0.6735667    ,  2.204139    ,  0.000000    ,  5197.141    ,  3404.829    , 0.9444804E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1792.312    , -1792.312    ,-0.5931511E-03,  42892.45    ,    -0.000
         2.417,       12323,         0,         0, 0.6741836    ,  2.204139    ,  0.000000    ,  4654.380    ,  3090.551    , 0.8788039E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1563.829    , -1563.828    , 0.9709828E-03,  41328.62    ,     0.000
         2.500,       12768,         0,         0, 0.6748938    ,  2.204139    ,  0.000000    ,  4164.306    ,  2790.465    , 0.9319394E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1373.842    , -1373.844    ,-0.2144603E-02,  39954.78    ,    -0.000
         2.583,       13213,         0,         0, 0.6757697    ,  2.204139    ,  0.000000    ,  3772.057    ,  2418.448    , 0.1076470E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1353.609    , -1353.598    , 0.1107681E-01,  38601.18    ,     0.000
         2.667,       13657,         0,         0, 0.6765848    ,  2.204139    ,  0.000000    ,  3455.021    ,  2105.320    , 0.8731264E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1349.701    , -1349.703    ,-0.2380796E-02,  37251.48    ,    -0.000
         2.750,       14101,         0,         0, 0.6774733    ,  2.204139    ,  0.000000    ,  3138.333    ,  1804.366    , 0.4864179E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1333.967    , -1333.965    , 0.1703267E-02,  35917.52    ,     0.000
         2.833,       14544,         0,         0, 0.6785907    ,  2.204139    ,  0.000000    ,  2844.791    ,  1425.145    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1419.646    , -1419.648    ,-0.2728701E-02,  34497.87    ,    -0.000
         2.917,       14987,         0,         0, 0.6798136    ,  2.204139    ,  0.000000    ,  2554.561    ,  1054.636    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1499.925    , -1499.922    , 0.3180981E-02,  32997.95    ,     0.000
         3.000,       15429,         0,         0, 0.6809244    ,  2.204139    ,  0.000000    ,  2273.093    ,  771.8120    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1501.281    , -1501.277    , 0.3359318E-02,  31496.67    ,     0.000
