"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  1696.812    ,  1231.589    ,  0.000000    ,  1231.589    ,  1696.812    , -465.2234    , -465.4312    ,-0.2077053    ,-0.7092787E-02,  2928.401    ,  161353.2    ,  476085.3    ,  26.63103    , 0.5593752E-02, 0.5593752E-02
         1.650,              ,  0.000000    ,  1637.406    ,  1189.255    ,  0.000000    ,  1189.255    ,  1637.406    , -448.1509    , -448.5193    ,-0.3684289    ,-0.1303407E-01,  2826.662    ,  160904.7    ,  478911.9    ,  26.26260    , 0.5483806E-02, 0.5483806E-02
         1.667,              ,  0.000000    ,  1589.863    ,  1146.816    ,  0.000000    ,  1146.816    ,  1589.863    , -443.0474    , -443.3931    ,-0.3456318    ,-0.1262961E-01,  2736.679    ,  160461.3    ,  481648.6    ,  25.91697    , 0.5380887E-02, 0.5380887E-02
         1.683,              ,  0.000000    ,  1544.549    ,  1103.325    ,  0.000000    ,  1103.325    ,  1544.549    , -441.2247    , -441.5448    ,-0.3201375    ,-0.1209036E-01,  2647.874    ,  160019.7    ,  484296.5    ,  25.59683    , 0.5285364E-02, 0.5285364E-02
         1.700,              ,  0.000000    ,  1498.747    ,  1059.575    ,  0.000000    ,  1059.575    ,  1498.747    , -439.1720    , -439.5118    ,-0.3398502    ,-0.1328411E-01,  2558.321    ,  159580.2    ,  486854.8    ,  25.25698    , 0.5187785E-02, 0.5187785E-02
         1.717,              ,  0.000000    ,  1458.851    ,  1015.825    ,  0.000000    ,  1015.825    ,  1458.851    , -443.0267    , -443.3901    ,-0.3634657    ,-0.1468740E-01,  2474.676    ,  159136.8    ,  489329.5    ,  24.89352    , 0.5087270E-02, 0.5087270E-02
         1.733,              ,  0.000000    ,  1422.675    ,  972.0748    ,  0.000000    ,  972.0748    ,  1422.675    , -450.6007    , -451.0869    ,-0.4862571    ,-0.2030513E-01,  2394.750    ,  158685.7    ,  491724.3    ,  24.40726    , 0.4963607E-02, 0.4963607E-02
         1.750,              ,  0.000000    ,  1388.647    ,  933.1137    ,  0.000000    ,  933.1137    ,  1388.647    , -455.5329    , -455.7396    ,-0.2066913    ,-0.8902351E-02,  2321.760    ,  158230.0    ,  494046.0    ,  24.20057    , 0.4898445E-02, 0.4898445E-02
         1.767,              ,  0.000000    ,  1355.211    ,  914.3624    ,  0.000000    ,  914.3624    ,  1355.211    , -440.8484    , -441.0597    ,-0.2112794    ,-0.9309213E-02,  2269.573    ,  157788.9    ,  496315.6    ,  23.98929    , 0.4833475E-02, 0.4833475E-02
         1.783,              ,  0.000000    ,  1324.767    ,  897.8625    ,  0.000000    ,  897.8625    ,  1324.767    , -426.9046    , -427.0726    ,-0.1679850    ,-0.7557937E-02,  2222.630    ,  157361.9    ,  498538.2    ,  23.82130    , 0.4778230E-02, 0.4778230E-02
         1.800,              ,  0.000000    ,  1294.380    ,  881.3624    ,  0.000000    ,  881.3624    ,  1294.380    , -413.0173    , -413.1251    ,-0.1078280    ,-0.4955919E-02,  2175.742    ,  156948.7    ,  500714.0    ,  23.71348    , 0.4735933E-02, 0.4735933E-02
         1.817,              ,  0.000000    ,  1264.496    ,  860.2594    ,  0.000000    ,  860.2594    ,  1264.496    , -404.2364    , -404.3849    ,-0.1484874    ,-0.6988449E-02,  2124.755    ,  156544.3    ,  502838.7    ,  23.56499    , 0.4686391E-02, 0.4686391E-02
         1.833,              ,  0.000000    ,  1235.083    ,  834.4283    ,  0.000000    ,  834.4283    ,  1235.083    , -400.6548    , -400.7394    ,-0.8462965E-01,-0.4089355E-02,  2069.511    ,  156143.6    ,  504908.2    ,  23.48036    , 0.4650421E-02, 0.4650421E-02
         1.850,              ,  0.000000    ,  1205.036    ,  808.5930    ,  0.000000    ,  808.5930    ,  1205.036    , -396.4433    , -396.6682    ,-0.2249563    ,-0.1117168E-01,  2013.629    ,  155746.9    ,  506921.9    ,  23.25540    , 0.4587571E-02, 0.4587571E-02
         1.867,              ,  0.000000    ,  1176.659    ,  783.8099    ,  0.000000    ,  783.8099    ,  1176.659    , -392.8488    , -393.0127    ,-0.1639411    ,-0.8362344E-02,  1960.469    ,  155353.9    ,  508882.3    ,  23.09146    , 0.4537682E-02, 0.4537682E-02
         1.883,              ,  0.000000    ,  1147.911    ,  769.0594    ,  0.000000    ,  769.0594    ,  1147.911    , -378.8518    , -378.9885    ,-0.1367708    ,-0.7134739E-02,  1916.970    ,  154974.9    ,  510799.3    ,  22.95469    , 0.4493877E-02, 0.4493877E-02
         1.900,              ,  0.000000    ,  1119.590    ,  756.8094    ,  0.000000    ,  756.8094    ,  1119.590    , -362.7808    , -362.8527    ,-0.7182074E-01,-0.3827582E-02,  1876.400    ,  154612.1    ,  512675.7    ,  22.88287    , 0.4463420E-02, 0.4463420E-02
         1.917,              ,  0.000000    ,  1091.929    ,  744.5611    ,  0.000000    ,  744.5611    ,  1091.929    , -347.3683    , -347.4773    ,-0.1089745    ,-0.5933843E-02,  1836.491    ,  154264.6    ,  514512.2    ,  22.77390    , 0.4426308E-02, 0.4426308E-02
         1.933,              ,  0.000000    ,  1065.833    ,  732.3093    ,  0.000000    ,  732.3093    ,  1065.833    , -333.5238    , -333.6193    ,-0.9547102E-01,-0.5309425E-02,  1798.142    ,  153931.0    ,  516310.3    ,  22.67842    , 0.4392402E-02, 0.4392402E-02
         1.950,              ,  0.000000    ,  1040.221    ,  717.8013    ,  0.000000    ,  717.8013    ,  1040.221    , -322.4194    , -322.4479    ,-0.2847040E-01,-0.1619456E-02,  1758.022    ,  153608.5    ,  518068.3    ,  22.64995    , 0.4372001E-02, 0.4372001E-02
         1.967,              ,  0.000000    ,  1015.303    ,  694.2365    ,  0.000000    ,  694.2365    ,  1015.303    , -321.0669    , -321.1888    ,-0.1219466    ,-0.7133298E-02,  1709.540    ,  153287.3    ,  519777.9    ,  22.52801    , 0.4334161E-02, 0.4334161E-02
         1.983,              ,  0.000000    ,  990.1986    ,  669.5699    ,  0.000000    ,  669.5699    ,  990.1986    , -320.6288    , -320.8599    ,-0.2310981    ,-0.1392351E-01,  1659.768    ,  152966.5    ,  521437.7    ,  22.29691    , 0.4276045E-02, 0.4276045E-02
         2.000,              ,  0.000000    ,  964.0181    ,  644.9002    ,  0.000000    ,  644.9002    ,  964.0181    , -319.1180    , -319.2301    ,-0.1121222    ,-0.6968792E-02,  1608.918    ,  152647.3    ,  523046.6    ,  22.18479    , 0.4241455E-02, 0.4241455E-02
         2.017,              ,  0.000000    ,  939.9955    ,  619.8283    ,  0.000000    ,  619.8283    ,  939.9955    , -320.1672    , -320.3513    ,-0.1841471    ,-0.1180564E-01,  1559.824    ,  152326.9    ,  524606.4    ,  22.00064    , 0.4193743E-02, 0.4193743E-02
         2.033,              ,  0.000000    ,  917.5094    ,  594.3283    ,  0.000000    ,  594.3283    ,  917.5094    , -323.1810    , -323.4298    ,-0.2487817    ,-0.1645558E-01,  1511.838    ,  152003.5    ,  526118.2    ,  21.75186    , 0.4134404E-02, 0.4134404E-02
         2.050,              ,  0.000000    ,  895.6329    ,  568.8283    ,  0.000000    ,  568.8283    ,  895.6329    , -326.8046    , -326.9626    ,-0.1580571    ,-0.1079285E-01,  1464.461    ,  151676.5    ,  527582.7    ,  21.59380    , 0.4092970E-02, 0.4092970E-02
         2.067,              ,  0.000000    ,  875.4782    ,  544.3414    ,  0.000000    ,  544.3414    ,  875.4782    , -331.1367    , -331.2510    ,-0.1142615    ,-0.8047608E-02,  1419.820    ,  151345.3    ,  529002.5    ,  21.47954    , 0.4060385E-02, 0.4060385E-02
         2.083,              ,  0.000000    ,  855.0300    ,  529.5527    ,  0.000000    ,  529.5527    ,  855.0300    , -325.4772    , -325.6375    ,-0.1602029    ,-0.1157048E-01,  1384.583    ,  151019.6    ,  530387.1    ,  21.31934    , 0.4019580E-02, 0.4019580E-02
         2.100,              ,  0.000000    ,  835.1530    ,  517.1728    ,  0.000000    ,  517.1728    ,  835.1530    , -317.9802    , -318.0509    ,-0.7068908E-01,-0.5227224E-02,  1352.326    ,  150701.6    ,  531739.4    ,  21.24865    , 0.3996064E-02, 0.3996064E-02
         2.117,              ,  0.000000    ,  815.8369    ,  504.7977    ,  0.000000    ,  504.7977    ,  815.8369    , -311.0391    , -311.1545    ,-0.1154149    ,-0.8739348E-02,  1320.635    ,  150390.4    ,  533060.1    ,  21.13323    , 0.3964513E-02, 0.3964513E-02
         2.133,              ,  0.000000    ,  797.4247    ,  492.4228    ,  0.000000    ,  492.4228    ,  797.4247    , -305.0020    , -305.1233    ,-0.1213153    ,-0.9405399E-02,  1289.847    ,  150085.3    ,  534349.9    ,  21.01192    , 0.3932239E-02, 0.3932239E-02
         2.150,              ,  0.000000    ,  779.5574    ,  477.9157    ,  0.000000    ,  477.9157    ,  779.5574    , -301.6417    , -301.8285    ,-0.1867524    ,-0.1485140E-01,  1257.473    ,  149783.5    ,  535607.4    ,  20.82517    , 0.3888140E-02, 0.3888140E-02
         2.167,              ,  0.000000    ,  762.3109    ,  454.4177    ,  0.000000    ,  454.4177    ,  762.3109    , -307.8931    , -308.0059    ,-0.1127154    ,-0.9263811E-02,  1216.729    ,  149475.5    ,  536824.1    ,  20.71245    , 0.3858331E-02, 0.3858331E-02
         2.183,              ,  0.000000    ,  746.5656    ,  429.9199    ,  0.000000    ,  429.9199    ,  746.5656    , -316.6457    , -316.8846    ,-0.2389928    ,-0.2031413E-01,  1176.485    ,  149158.6    ,  538000.6    ,  20.47346    , 0.3805471E-02, 0.3805471E-02
         2.200,              ,  0.000000    ,  729.4461    ,  405.4199    ,  0.000000    ,  405.4199    ,  729.4461    , -324.0263    , -324.1224    ,-0.9617263E-01,-0.8474360E-02,  1134.866    ,  148834.5    ,  539135.5    ,  20.37728    , 0.3779623E-02, 0.3779623E-02
         2.217,              ,  0.000000    ,  711.9346    ,  379.6853    ,  0.000000    ,  379.6853    ,  711.9346    , -332.2494    , -332.5433    ,-0.2939535    ,-0.2692819E-01,  1091.620    ,  148501.9    ,  540227.1    ,  20.08333    , 0.3717572E-02, 0.3717572E-02
         2.233,              ,  0.000000    ,  695.1507    ,  352.6853    ,  0.000000    ,  352.6853    ,  695.1507    , -342.4654    , -342.6824    ,-0.2169521    ,-0.2070478E-01,  1047.836    ,  148159.2    ,  541274.9    ,  19.86638    , 0.3670294E-02, 0.3670294E-02
         2.250,              ,  0.000000    ,  678.8989    ,  325.6838    ,  0.000000    ,  325.6838    ,  678.8989    , -353.2151    , -353.4515    ,-0.2364326    ,-0.2353540E-01,  1004.583    ,  147805.8    ,  542279.5    ,  19.62995    , 0.3619894E-02, 0.3619894E-02
         2.267,              ,  0.000000    ,  662.6097    ,  299.4103    ,  0.000000    ,  299.4103    ,  662.6097    , -363.1993    , -363.4011    ,-0.2017995    ,-0.2097664E-01,  962.0200    ,  147442.4    ,  543241.5    ,  19.42815    , 0.3576337E-02, 0.3576337E-02
         2.283,              ,  0.000000    ,  646.9798    ,  280.0597    ,  0.000000    ,  280.0597    ,  646.9798    , -366.9201    , -366.9971    ,-0.7694471E-01,-0.8300046E-02,  927.0395    ,  147075.4    ,  544168.6    ,  19.35120    , 0.3556104E-02, 0.3556104E-02
         2.300,              ,  0.000000    ,  631.9729    ,  262.4347    ,  0.000000    ,  262.4347    ,  631.9729    , -369.5382    , -369.6996    ,-0.1613539    ,-0.1804031E-01,  894.4076    ,  146705.7    ,  545063.0    ,  19.18985    , 0.3520666E-02, 0.3520666E-02
         2.317,              ,  0.000000    ,  616.5394    ,  244.8096    ,  0.000000    ,  244.8096    ,  616.5394    , -371.7297    , -371.8677    ,-0.1379436    ,-0.1601483E-01,  861.3490    ,  146333.8    ,  545924.3    ,  19.05190    , 0.3489844E-02, 0.3489844E-02
         2.333,              ,  0.000000    ,  609.1147    ,  227.1867    ,  0.000000    ,  227.1867    ,  609.1147    , -381.9280    , -382.0492    ,-0.1211565    ,-0.1448718E-01,  836.3014    ,  145951.8    ,  546760.6    ,  18.93075    , 0.3462347E-02, 0.3462347E-02
         2.350,              ,  0.000000    ,  591.4228    ,  210.0786    ,  0.000000    ,  210.0786    ,  591.4228    , -381.3442    , -381.5188    ,-0.1746208    ,-0.2178671E-01,  801.5014    ,  145570.2    ,  547562.1    ,  18.75613    , 0.3425388E-02, 0.3425388E-02
         2.367,              ,  0.000000    ,  574.2163    ,  195.1662    ,  0.000000    ,  195.1662    ,  574.2163    , -379.0501    , -379.0916    ,-0.4147351E-01,-0.5390493E-02,  769.3825    ,  145191.2    ,  548331.5    ,  18.71465    , 0.3413018E-02, 0.3413018E-02
         2.383,              ,  0.000000    ,  558.7002    ,  180.4996    ,  0.000000    ,  180.4996    ,  558.7002    , -378.2006    , -378.2446    ,-0.4403326E-01,-0.5956882E-02,  739.1998    ,  144812.9    ,  549070.7    ,  18.67062    , 0.3400404E-02, 0.3400404E-02
         2.400,              ,  0.000000    ,  542.8315    ,  165.8330    ,  0.000000    ,  165.8330    ,  542.8315    , -376.9985    , -377.0035    ,-0.5022675E-02,-0.7087522E-03,  708.6644    ,  144435.9    ,  549779.4    ,  18.66560    , 0.3395107E-02, 0.3395107E-02
         2.417,              ,  0.000000    ,  528.6336    ,  156.3471    ,  0.000000    ,  156.3471    ,  528.6336    , -372.2865    , -372.2977    ,-0.1122218E-01,-0.1638321E-02,  684.9807    ,  144063.6    ,  550464.3    ,  18.65438    , 0.3388844E-02, 0.3388844E-02
         2.433,              ,  0.000000    ,  514.4433    ,  152.1809    ,  0.000000    ,  152.1809    ,  514.4433    , -362.2625    , -362.3367    ,-0.7421258E-01,-0.1113260E-01,  666.6242    ,  143701.3    ,  551131.0    ,  18.58016    , 0.3371279E-02, 0.3371279E-02
         2.450,              ,  0.000000    ,  500.2857    ,  147.9988    ,  0.000000    ,  147.9988    ,  500.2857    , -352.2869    , -352.3342    ,-0.4734552E-01,-0.7303201E-02,  648.2845    ,  143348.9    ,  551779.3    ,  18.53282    , 0.3358738E-02, 0.3358738E-02
         2.467,              ,  0.000000    ,  486.0265    ,  143.9469    ,  0.000000    ,  143.9469    ,  486.0265    , -342.0796    , -342.0891    ,-0.9539455E-02,-0.1514263E-02,  629.9734    ,  143006.8    ,  552409.2    ,  18.52328    , 0.3353180E-02, 0.3353180E-02
         2.483,              ,  0.000000    ,  471.3281    ,  140.8327    ,  0.000000    ,  140.8327    ,  471.3281    , -330.4954    , -330.5217    ,-0.2636278E-01,-0.4306511E-02,  612.1608    ,  142676.3    ,  553021.4    ,  18.49692    , 0.3344702E-02, 0.3344702E-02
         2.500,              ,  0.000000    ,  458.3045    ,  137.9571    ,  0.000000    ,  137.9571    ,  458.3045    , -320.3474    , -320.4240    ,-0.7655835E-01,-0.1283973E-01,  596.2616    ,  142355.9    ,  553617.6    ,  18.42036    , 0.3327271E-02, 0.3327271E-02
         2.517,              ,  0.000000    ,  447.3321    ,  135.0827    ,  0.000000    ,  135.0827    ,  447.3321    , -312.2493    , -312.1982    , 0.5107781E-01, 0.8770007E-02,  582.4148    ,  142043.7    ,  554200.1    ,  18.47143    , 0.3332991E-02, 0.3332991E-02
         2.533,              ,  0.000000    ,  430.0718    ,  132.2077    ,  0.000000    ,  132.2077    ,  430.0718    , -297.8640    , -297.9077    ,-0.4370034E-01,-0.7771996E-02,  562.2795    ,  141745.8    ,  554762.3    ,  18.42773    , 0.3321735E-02, 0.3321735E-02
         2.550,              ,  0.000000    ,  414.9902    ,  129.2226    ,  0.000000    ,  129.2226    ,  414.9902    , -285.7677    , -285.8085    ,-0.4079545E-01,-0.7496230E-02,  544.2128    ,  141460.0    ,  555306.6    ,  18.38694    , 0.3311133E-02, 0.3311133E-02
         2.567,              ,  0.000000    ,  399.6503    ,  125.7741    ,  0.000000    ,  125.7741    ,  399.6503    , -273.8762    , -273.9073    ,-0.3115851E-01,-0.5930159E-02,  525.4245    ,  141186.1    ,  555832.0    ,  18.35578    , 0.3302397E-02, 0.3302397E-02
         2.583,              ,  0.000000    ,  385.0386    ,  122.2753    ,  0.000000    ,  122.2753    ,  385.0386    , -262.7633    , -262.8168    ,-0.5345106E-01,-0.1053609E-01,  507.3139    ,  140923.3    ,  556339.3    ,  18.30233    , 0.3289778E-02, 0.3289778E-02
         2.600,              ,  0.000000    ,  373.5791    ,  118.7741    ,  0.000000    ,  118.7741    ,  373.5791    , -254.8050    , -254.8746    ,-0.6964867E-01,-0.1414608E-01,  492.3532    ,  140668.4    ,  556831.6    ,  18.23268    , 0.3274362E-02, 0.3274362E-02
         2.617,              ,  0.000000    ,  360.8310    ,  116.7658    ,  0.000000    ,  116.7658    ,  360.8310    , -244.0652    , -244.1068    ,-0.4159117E-01,-0.8708427E-02,  477.5968    ,  140424.3    ,  557309.2    ,  18.19109    , 0.3264092E-02, 0.3264092E-02
         2.633,              ,  0.000000    ,  347.9901    ,  116.2907    ,  0.000000    ,  116.2907    ,  347.9901    , -231.6994    , -231.7124    ,-0.1297644E-01,-0.2794954E-02,  464.2808    ,  140192.6    ,  557773.5    ,  18.17811    , 0.3259049E-02, 0.3259049E-02
         2.650,              ,  0.000000    ,  336.2287    ,  115.8157    ,  0.000000    ,  115.8157    ,  336.2287    , -220.4130    , -220.3809    , 0.3214322E-01, 0.7110633E-02,  452.0444    ,  139972.2    ,  558225.6    ,  18.21026    , 0.3262168E-02, 0.3262168E-02
         2.667,              ,  0.000000    ,  325.9448    ,  115.3401    ,  0.000000    ,  115.3401    ,  325.9448    , -210.6047    , -210.6897    ,-0.8504334E-01,-0.1927175E-01,  441.2850    ,  139761.5    ,  558666.9    ,  18.12521    , 0.3244369E-02, 0.3244369E-02
         2.683,              ,  0.000000    ,  319.1114    ,  114.8657    ,  0.000000    ,  114.8657    ,  319.1114    , -204.2457    , -204.2615    ,-0.1573662E-01,-0.3626141E-02,  433.9771    ,  139557.2    ,  559100.8    ,  18.10948    , 0.3239036E-02, 0.3239036E-02
         2.700,              ,  0.000000    ,  309.7825    ,  114.3907    ,  0.000000    ,  114.3907    ,  309.7825    , -195.3918    , -195.3317    , 0.6016810E-01, 0.1418480E-01,  424.1732    ,  139361.9    ,  559525.0    ,  18.16964    , 0.3247334E-02, 0.3247334E-02
         2.717,              ,  0.000000    ,  297.6567    ,  113.9157    ,  0.000000    ,  113.9157    ,  297.6567    , -183.7410    , -183.7642    ,-0.2319029E-01,-0.5634559E-02,  411.5724    ,  139178.1    ,  559936.6    ,  18.14645    , 0.3240805E-02, 0.3240805E-02
         2.733,              ,  0.000000    ,  288.2601    ,  113.4407    ,  0.000000    ,  113.4407    ,  288.2601    , -174.8194    , -174.9302    ,-0.1108124    ,-0.2758582E-01,  401.7008    ,  139003.2    ,  560338.3    ,  18.03564    , 0.3218706E-02, 0.3218706E-02
         2.750,              ,  0.000000    ,  281.5219    ,  112.9652    ,  0.000000    ,  112.9652    ,  281.5219    , -168.5568    , -168.6473    ,-0.9058096E-01,-0.2296170E-01,  394.4871    ,  138834.6    ,  560732.8    ,  17.94506    , 0.3200288E-02, 0.3200288E-02
         2.767,              ,  0.000000    ,  272.3673    ,  112.4907    ,  0.000000    ,  112.4907    ,  272.3673    , -159.8767    , -159.9724    ,-0.9575289E-01,-0.2488006E-01,  384.8580    ,  138674.6    ,  561117.6    ,  17.84931    , 0.3181028E-02, 0.3181028E-02
         2.783,              ,  0.000000    ,  263.6228    ,  112.0157    ,  0.000000    ,  112.0157    ,  263.6228    , -151.6072    , -151.6582    ,-0.5105111E-01,-0.1359049E-01,  375.6385    ,  138522.9    ,  561493.3    ,  17.79826    , 0.3169808E-02, 0.3169808E-02
         2.800,              ,  0.000000    ,  254.6174    ,  111.5407    ,  0.000000    ,  111.5407    ,  254.6174    , -143.0767    , -143.1531    ,-0.7639983E-01,-0.2086526E-01,  366.1581    ,  138379.8    ,  561859.4    ,  17.72186    , 0.3154144E-02, 0.3154144E-02
         2.817,              ,  0.000000    ,  246.1440    ,  111.0657    ,  0.000000    ,  111.0657    ,  246.1440    , -135.0783    , -135.1122    ,-0.3383836E-01,-0.9472967E-02,  357.2097    ,  138244.7    ,  562216.6    ,  17.68802    , 0.3146122E-02, 0.3146122E-02
         2.833,              ,  0.000000    ,  238.0678    ,  110.5917    ,  0.000000    ,  110.5917    ,  238.0678    , -127.4761    , -127.4761    ,-0.3278255E-06,-0.9402454E-07,  348.6596    ,  138117.2    ,  562565.3    ,  17.68802    , 0.3144172E-02, 0.3144172E-02
         2.850,              ,  0.000000    ,  231.3303    ,  110.1157    ,  0.000000    ,  110.1157    ,  231.3303    , -121.2146    , -121.2067    , 0.7965058E-02, 0.2332743E-02,  341.4460    ,  137996.0    ,  562906.7    ,  17.69598    , 0.3143679E-02, 0.3143679E-02
         2.867,              ,  0.000000    ,  224.4963    ,  109.6407    ,  0.000000    ,  109.6407    ,  224.4963    , -114.8556    , -114.8809    ,-0.2526392E-01,-0.7560947E-02,  334.1370    ,  137881.1    ,  563240.9    ,  17.67072    , 0.3137329E-02, 0.3137329E-02
         2.883,              ,  0.000000    ,  217.7190    ,  109.1657    ,  0.000000    ,  109.1657    ,  217.7190    , -108.5533    , -108.5275    , 0.2579743E-01, 0.7891905E-02,  326.8847    ,  137772.6    ,  563567.8    ,  17.69652    , 0.3140087E-02, 0.3140087E-02
         2.900,              ,  0.000000    ,  211.4032    ,  108.6907    ,  0.000000    ,  108.6907    ,  211.4032    , -102.7125    , -102.7269    ,-0.1443815E-01,-0.4510599E-02,  320.0939    ,  137669.9    ,  563887.8    ,  17.68208    , 0.3135744E-02, 0.3135744E-02
         2.917,              ,  0.000000    ,  205.5091    ,  108.2152    ,  0.000000    ,  108.2152    ,  205.5091    , -97.29394    , -97.26599    , 0.2794433E-01, 0.8907287E-02,  313.7243    ,  137572.6    ,  564201.6    ,  17.71002    , 0.3138953E-02, 0.3138953E-02
         2.933,              ,  0.000000    ,  199.9785    ,  107.7407    ,  0.000000    ,  107.7407    ,  199.9785    , -92.23777    , -92.21350    , 0.2426861E-01, 0.7886611E-02,  307.7192    ,  137480.4    ,  564509.3    ,  17.73429    , 0.3141541E-02, 0.3141541E-02
         2.950,              ,  0.000000    ,  194.7030    ,  107.2657    ,  0.000000    ,  107.2657    ,  194.7030    , -87.43734    , -87.39526    , 0.4208048E-01, 0.1393538E-01,  301.9687    ,  137393.0    ,  564811.3    ,  17.77637    , 0.3147312E-02, 0.3147312E-02
         2.967,              ,  0.000000    ,  189.6758    ,  106.7907    ,  0.000000    ,  106.7907    ,  189.6758    , -82.88508    , -82.87390    , 0.1117764E-01, 0.3770289E-02,  296.4665    ,  137310.1    ,  565107.7    ,  17.78755    , 0.3147639E-02, 0.3147639E-02
         2.983,              ,  0.000000    ,  185.0675    ,  106.3157    ,  0.000000    ,  106.3157    ,  185.0675    , -78.75181    , -78.70398    , 0.4783425E-01, 0.1641627E-01,  291.3832    ,  137231.4    ,  565399.1    ,  17.83538    , 0.3154477E-02, 0.3154477E-02
         3.000,              ,  0.000000    ,  180.7534    ,  105.8402    ,  0.000000    ,  105.8402    ,  180.7534    , -74.91319    , -74.89746    , 0.1572435E-01, 0.5486636E-02,  286.5936    ,  137156.5    ,  565685.7    ,  17.85111    , 0.3155658E-02, 0.3155658E-02
