"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  2225.976    ,  1412.961    ,  0.000000    ,  1412.961    ,  2225.976    , -813.0153    , -813.3151    ,-0.2997136    ,-0.8236296E-02,  3638.937    ,  156592.5    ,  303807.9    ,  26.14884    , 0.8607030E-02, 0.8607030E-02
         1.650,              ,  0.000000    ,  2155.023    ,  1374.850    ,  0.000000    ,  1374.850    ,  2155.023    , -780.1737    , -780.4155    ,-0.2418735    ,-0.6852186E-02,  3529.873    ,  155812.1    ,  307337.8    ,  25.90696    , 0.8429475E-02, 0.8429475E-02
         1.667,              ,  0.000000    ,  2085.655    ,  1336.742    ,  0.000000    ,  1336.742    ,  2085.655    , -748.9134    , -749.2747    ,-0.3612115    ,-0.1055434E-01,  3422.397    ,  155062.8    ,  310760.2    ,  25.54575    , 0.8220407E-02, 0.8220407E-02
         1.683,              ,  0.000000    ,  2013.479    ,  1294.100    ,  0.000000    ,  1294.100    ,  2013.479    , -719.3786    , -719.7458    ,-0.3672063    ,-0.1110197E-01,  3307.579    ,  154343.1    ,  314067.7    ,  25.17855    , 0.8016916E-02, 0.8016916E-02
         1.700,              ,  0.000000    ,  1944.782    ,  1241.908    ,  0.000000    ,  1241.908    ,  1944.782    , -702.8738    , -703.2351    ,-0.3613358    ,-0.1133891E-01,  3186.690    ,  153639.9    ,  317254.4    ,  24.81721    , 0.7822495E-02, 0.7822495E-02
         1.717,              ,  0.000000    ,  1878.560    ,  1189.408    ,  0.000000    ,  1189.408    ,  1878.560    , -689.1521    , -689.6171    ,-0.4649796    ,-0.1515595E-01,  3067.968    ,  152950.2    ,  320322.4    ,  24.35223    , 0.7602412E-02, 0.7602412E-02
         1.733,              ,  0.000000    ,  1824.078    ,  1136.908    ,  0.000000    ,  1136.908    ,  1824.078    , -687.1704    , -687.5114    ,-0.3409956    ,-0.1151628E-01,  2960.986    ,  152262.7    ,  323283.4    ,  24.01124    , 0.7427302E-02, 0.7427302E-02
         1.750,              ,  0.000000    ,  1755.068    ,  1084.403    ,  0.000000    ,  1084.403    ,  1755.068    , -670.6645    , -671.0659    ,-0.4013801    ,-0.1413574E-01,  2839.471    ,  151591.7    ,  326122.9    ,  23.60986    , 0.7239558E-02, 0.7239558E-02
         1.767,              ,  0.000000    ,  1704.752    ,  1048.061    ,  0.000000    ,  1048.061    ,  1704.752    , -656.6911    , -656.9132    ,-0.2220993    ,-0.8068084E-02,  2752.813    ,  150934.8    ,  328875.7    ,  23.38776    , 0.7111428E-02, 0.7111428E-02
         1.783,              ,  0.000000    ,  1647.507    ,  1028.310    ,  0.000000    ,  1028.310    ,  1647.507    , -619.1962    , -619.3334    ,-0.1371486    ,-0.5125485E-02,  2675.817    ,  150315.4    ,  331551.5    ,  23.25061    , 0.7012669E-02, 0.7012669E-02
         1.800,              ,  0.000000    ,  1591.847    ,  1008.560    ,  0.000000    ,  1008.560    ,  1591.847    , -583.2864    , -583.4775    ,-0.1911409    ,-0.7350421E-02,  2600.407    ,  149731.9    ,  334151.9    ,  23.05947    , 0.6900893E-02, 0.6900893E-02
         1.817,              ,  0.000000    ,  1540.939    ,  988.8105    ,  0.000000    ,  988.8105    ,  1540.939    , -552.1287    , -552.3074    ,-0.1786838    ,-0.7063298E-02,  2529.750    ,  149179.6    ,  336681.7    ,  22.88078    , 0.6795970E-02, 0.6795970E-02
         1.833,              ,  0.000000    ,  1487.900    ,  969.1638    ,  0.000000    ,  969.1638    ,  1487.900    , -518.7358    , -518.8280    ,-0.9221017E-01,-0.3752861E-02,  2457.063    ,  148660.8    ,  339138.7    ,  22.78857    , 0.6719543E-02, 0.6719543E-02
         1.850,              ,  0.000000    ,  1440.572    ,  953.0648    ,  0.000000    ,  953.0648    ,  1440.572    , -487.5075    , -487.6639    ,-0.1564158    ,-0.6534650E-02,  2393.637    ,  148173.1    ,  341532.4    ,  22.63216    , 0.6626651E-02, 0.6626651E-02
         1.867,              ,  0.000000    ,  1396.176    ,  938.7314    ,  0.000000    ,  938.7314    ,  1396.176    , -457.4451    , -457.6129    ,-0.1678526    ,-0.7188833E-02,  2334.908    ,  147715.5    ,  343867.3    ,  22.46430    , 0.6532842E-02, 0.6532842E-02
         1.883,              ,  0.000000    ,  1352.705    ,  924.3981    ,  0.000000    ,  924.3981    ,  1352.705    , -428.3065    , -428.2770    , 0.2948081E-01, 0.1294663E-02,  2277.103    ,  147287.3    ,  346144.4    ,  22.49378    , 0.6498382E-02, 0.6498382E-02
         1.900,              ,  0.000000    ,  1312.664    ,  910.0647    ,  0.000000    ,  910.0647    ,  1312.664    , -402.5996    , -402.6686    ,-0.6900227E-01,-0.3104394E-02,  2222.729    ,  146884.6    ,  348367.1    ,  22.42478    , 0.6437113E-02, 0.6437113E-02
         1.917,              ,  0.000000    ,  1273.721    ,  895.7335    ,  0.000000    ,  895.7335    ,  1273.721    , -377.9879    , -378.1864    ,-0.1985300    ,-0.9151145E-02,  2169.455    ,  146506.4    ,  350536.5    ,  22.22625    , 0.6340637E-02, 0.6340637E-02
         1.933,              ,  0.000000    ,  1236.397    ,  882.1713    ,  0.000000    ,  882.1713    ,  1236.397    , -354.2256    , -354.2646    ,-0.3908122E-01,-0.1844699E-02,  2118.568    ,  146152.1    ,  352655.1    ,  22.18717    , 0.6291464E-02, 0.6291464E-02
         1.950,              ,  0.000000    ,  1199.973    ,  870.2436    ,  0.000000    ,  870.2436    ,  1199.973    , -329.7293    , -329.7123    , 0.1702118E-01, 0.8221932E-03,  2070.217    ,  145822.4    ,  354725.3    ,  22.20419    , 0.6259545E-02, 0.6259545E-02
         1.967,              ,  0.000000    ,  1167.030    ,  858.3686    ,  0.000000    ,  858.3686    ,  1167.030    , -308.6618    , -308.7637    ,-0.1018583    ,-0.5029046E-02,  2025.399    ,  145513.7    ,  356750.7    ,  22.10233    , 0.6195456E-02, 0.6195456E-02
         1.983,              ,  0.000000    ,  1135.144    ,  846.4937    ,  0.000000    ,  846.4937    ,  1135.144    , -288.6505    , -288.8633    ,-0.2127655    ,-0.1073685E-01,  1981.638    ,  145224.8    ,  358732.4    ,  21.88957    , 0.6101922E-02, 0.6101922E-02
         2.000,              ,  0.000000    ,  1105.361    ,  834.6148    ,  0.000000    ,  834.6148    ,  1105.361    , -270.7462    , -270.9396    ,-0.1933949    ,-0.9968935E-02,  1939.976    ,  144953.9    ,  360672.3    ,  21.69617    , 0.6015480E-02, 0.6015480E-02
         2.017,              ,  0.000000    ,  1077.975    ,  818.5508    ,  0.000000    ,  818.5508    ,  1077.975    , -259.4247    , -259.5526    ,-0.1279386    ,-0.6745946E-02,  1896.526    ,  144694.3    ,  362568.9    ,  21.56824    , 0.5948727E-02, 0.5948727E-02
         2.033,              ,  0.000000    ,  1052.264    ,  798.1760    ,  0.000000    ,  798.1760    ,  1052.264    , -254.0881    , -254.1538    ,-0.6569457E-01,-0.3550213E-02,  1850.440    ,  144440.2    ,  364419.3    ,  21.50254    , 0.5900494E-02, 0.5900494E-02
         2.050,              ,  0.000000    ,  1028.426    ,  777.8010    ,  0.000000    ,  777.8010    ,  1028.426    , -250.6249    , -250.8062    ,-0.1812437    ,-0.1003438E-01,  1806.227    ,  144189.3    ,  366225.5    ,  21.32130    , 0.5821903E-02, 0.5821903E-02
         2.067,              ,  0.000000    ,  1005.221    ,  757.4260    ,  0.000000    ,  757.4260    ,  1005.221    , -247.7946    , -248.0631    ,-0.2684729    ,-0.1523124E-01,  1762.647    ,  143941.3    ,  367988.2    ,  21.05282    , 0.5721060E-02, 0.5721060E-02
         2.083,              ,  0.000000    ,  982.8330    ,  736.9738    ,  0.000000    ,  736.9738    ,  982.8330    , -245.8592    , -246.1542    ,-0.2949783    ,-0.1715183E-01,  1719.807    ,  143695.1    ,  369708.0    ,  20.75785    , 0.5614659E-02, 0.5614659E-02
         2.100,              ,  0.000000    ,  959.6448    ,  713.5479    ,  0.000000    ,  713.5479    ,  959.6448    , -246.0969    , -246.2540    ,-0.1571184    ,-0.9390337E-02,  1673.193    ,  143448.9    ,  371381.2    ,  20.60073    , 0.5547057E-02, 0.5547057E-02
         2.117,              ,  0.000000    ,  940.2161    ,  688.5890    ,  0.000000    ,  688.5890    ,  940.2161    , -251.6271    , -251.8170    ,-0.1898757    ,-0.1165736E-01,  1628.805    ,  143197.1    ,  373010.0    ,  20.41085    , 0.5471932E-02, 0.5471932E-02
         2.133,              ,  0.000000    ,  921.8072    ,  663.7721    ,  0.000000    ,  663.7721    ,  921.8072    , -258.0351    , -258.2463    ,-0.2111882    ,-0.1331931E-01,  1585.579    ,  142938.8    ,  374595.6    ,  20.19966    , 0.5392393E-02, 0.5392393E-02
         2.150,              ,  0.000000    ,  903.9358    ,  638.8832    ,  0.000000    ,  638.8832    ,  903.9358    , -265.0526    , -265.2847    ,-0.2320613    ,-0.1504138E-01,  1542.819    ,  142673.5    ,  376138.4    ,  19.96760    , 0.5308579E-02, 0.5308579E-02
         2.167,              ,  0.000000    ,  887.0687    ,  613.9915    ,  0.000000    ,  613.9915    ,  887.0687    , -273.0772    , -273.3312    ,-0.2540264    ,-0.1692313E-01,  1501.060    ,  142400.2    ,  377639.4    ,  19.71358    , 0.5220211E-02, 0.5220211E-02
         2.183,              ,  0.000000    ,  871.4827    ,  594.4565    ,  0.000000    ,  594.4565    ,  871.4827    , -277.0261    , -277.1171    ,-0.9092379E-01,-0.6202426E-02,  1465.939    ,  142123.1    ,  379105.4    ,  19.62265    , 0.5176042E-02, 0.5176042E-02
         2.200,              ,  0.000000    ,  855.5719    ,  586.2173    ,  0.000000    ,  586.2173    ,  855.5719    , -269.3547    , -269.5300    ,-0.1753746    ,-0.1216368E-01,  1441.789    ,  141853.5    ,  380547.2    ,  19.44728    , 0.5110346E-02, 0.5110346E-02
         2.217,              ,  0.000000    ,  839.8727    ,  578.3423    ,  0.000000    ,  578.3423    ,  839.8727    , -261.5304    , -261.6116    ,-0.8112824E-01,-0.5720447E-02,  1418.215    ,  141591.9    ,  381965.4    ,  19.36615    , 0.5070133E-02, 0.5070133E-02
         2.233,              ,  0.000000    ,  824.3709    ,  570.4673    ,  0.000000    ,  570.4673    ,  824.3709    , -253.9037    , -253.9788    ,-0.7507849E-01,-0.5382595E-02,  1394.838    ,  141338.0    ,  383360.2    ,  19.29107    , 0.5032100E-02, 0.5032100E-02
         2.250,              ,  0.000000    ,  808.7318    ,  562.5896    ,  0.000000    ,  562.5896    ,  808.7318    , -246.1422    , -246.1382    , 0.4036188E-02, 0.2943284E-03,  1371.321    ,  141091.8    ,  384731.6    ,  19.29511    , 0.5015213E-02, 0.5015213E-02
         2.267,              ,  0.000000    ,  793.2399    ,  552.5602    ,  0.000000    ,  552.5602    ,  793.2399    , -240.6797    , -240.7850    ,-0.1053450    ,-0.7827687E-02,  1345.800    ,  140851.0    ,  386077.4    ,  19.18976    , 0.4970445E-02, 0.4970445E-02
         2.283,              ,  0.000000    ,  777.8637    ,  540.3103    ,  0.000000    ,  540.3103    ,  777.8637    , -237.5534    , -237.5338    , 0.1958442E-01, 0.1485723E-02,  1318.174    ,  140613.5    ,  387395.5    ,  19.20935    , 0.4958588E-02, 0.4958588E-02
         2.300,              ,  0.000000    ,  762.6370    ,  528.0603    ,  0.000000    ,  528.0603    ,  762.6370    , -234.5767    , -234.6704    ,-0.9373009E-01,-0.7261973E-02,  1290.697    ,  140378.8    ,  388686.2    ,  19.11562    , 0.4918007E-02, 0.4918007E-02
         2.317,              ,  0.000000    ,  748.8035    ,  515.8103    ,  0.000000    ,  515.8103    ,  748.8035    , -232.9932    , -232.9641    , 0.2907121E-01, 0.2298821E-02,  1264.614    ,  140145.9    ,  389950.8    ,  19.14469    , 0.4909513E-02, 0.4909513E-02
         2.333,              ,  0.000000    ,  734.1566    ,  503.6628    ,  0.000000    ,  503.6628    ,  734.1566    , -230.4938    , -230.5115    ,-0.1770961E-01,-0.1430710E-02,  1237.819    ,  139915.4    ,  391188.7    ,  19.12698    , 0.4889451E-02, 0.4889451E-02
         2.350,              ,  0.000000    ,  718.5123    ,  494.9487    ,  0.000000    ,  494.9487    ,  718.5123    , -223.5636    , -223.6755    ,-0.1119029    ,-0.9221796E-02,  1213.461    ,  139691.7    ,  392402.1    ,  19.01507    , 0.4845813E-02, 0.4845813E-02
         2.367,              ,  0.000000    ,  703.5575    ,  487.9486    ,  0.000000    ,  487.9486    ,  703.5575    , -215.6088    , -215.7555    ,-0.1466630    ,-0.1230904E-01,  1191.506    ,  139475.9    ,  393593.6    ,  18.86841    , 0.4793881E-02, 0.4793881E-02
         2.383,              ,  0.000000    ,  689.0051    ,  480.9486    ,  0.000000    ,  480.9486    ,  689.0051    , -208.0565    , -208.1313    ,-0.7488662E-01,-0.6400819E-02,  1169.954    ,  139267.8    ,  394763.6    ,  18.79353    , 0.4760704E-02, 0.4760704E-02
         2.400,              ,  0.000000    ,  675.1178    ,  473.9486    ,  0.000000    ,  473.9486    ,  675.1178    , -201.1691    , -201.1646    , 0.4574537E-02, 0.3981090E-03,  1149.066    ,  139066.6    ,  395912.6    ,  18.79810    , 0.4748042E-02, 0.4748042E-02
         2.417,              ,  0.000000    ,  661.2229    ,  466.9465    ,  0.000000    ,  466.9465    ,  661.2229    , -194.2764    , -194.4155    ,-0.1391420    ,-0.1233343E-01,  1128.169    ,  138872.2    ,  397040.8    ,  18.65896    , 0.4699506E-02, 0.4699506E-02
         2.433,              ,  0.000000    ,  648.2487    ,  458.4153    ,  0.000000    ,  458.4153    ,  648.2487    , -189.8334    , -189.9554    ,-0.1220149    ,-0.1102547E-01,  1106.664    ,  138682.3    ,  398147.5    ,  18.53694    , 0.4655798E-02, 0.4655798E-02
         2.450,              ,  0.000000    ,  635.9181    ,  446.6446    ,  0.000000    ,  446.6446    ,  635.9181    , -189.2735    , -189.2617    , 0.1173693E-01, 0.1084180E-02,  1082.563    ,  138493.0    ,  399230.0    ,  18.54868    , 0.4646113E-02, 0.4646113E-02
         2.467,              ,  0.000000    ,  623.5231    ,  434.7696    ,  0.000000    ,  434.7696    ,  623.5231    , -188.7534    , -188.9747    ,-0.2212966    ,-0.2091072E-01,  1058.293    ,  138304.0    ,  400288.3    ,  18.32738    , 0.4578545E-02, 0.4578545E-02
         2.483,              ,  0.000000    ,  613.4881    ,  422.8946    ,  0.000000    ,  422.8946    ,  613.4881    , -190.5934    , -190.7446    ,-0.1511915    ,-0.1458839E-01,  1036.383    ,  138113.3    ,  401324.7    ,  18.17619    , 0.4529049E-02, 0.4529049E-02
         2.500,              ,  0.000000    ,  607.1010    ,  411.0177    ,  0.000000    ,  411.0177    ,  607.1010    , -196.0833    , -196.1667    ,-0.8343542E-01,-0.8195058E-02,  1018.119    ,  137917.1    ,  402342.8    ,  18.09276    , 0.4496851E-02, 0.4496851E-02
         2.517,              ,  0.000000    ,  591.4785    ,  398.9603    ,  0.000000    ,  398.9603    ,  591.4785    , -192.5182    , -192.5054    , 0.1282370E-01, 0.1294749E-02,  990.4388    ,  137724.6    ,  403333.3    ,  18.10558    , 0.4488987E-02, 0.4488987E-02
         2.533,              ,  0.000000    ,  579.1919    ,  386.7103    ,  0.000000    ,  386.7103    ,  579.1919    , -192.4816    , -192.6392    ,-0.1575758    ,-0.1631385E-01,  965.9022    ,  137532.0    ,  404299.2    ,  17.94800    , 0.4439288E-02, 0.4439288E-02
         2.550,              ,  0.000000    ,  567.5550    ,  374.4603    ,  0.000000    ,  374.4603    ,  567.5550    , -193.0948    , -193.1536    ,-0.5881029E-01,-0.6243029E-02,  942.0153    ,  137338.8    ,  405241.2    ,  17.88919    , 0.4414456E-02, 0.4414456E-02
         2.567,              ,  0.000000    ,  557.0609    ,  362.2103    ,  0.000000    ,  362.2103    ,  557.0609    , -194.8506    , -194.9365    ,-0.8594799E-01,-0.9349580E-02,  919.2711    ,  137143.9    ,  406160.5    ,  17.80325    , 0.4383304E-02, 0.4383304E-02
         2.583,              ,  0.000000    ,  545.5723    ,  350.0592    ,  0.000000    ,  350.0592    ,  545.5723    , -195.5131    , -195.6014    ,-0.8834147E-01,-0.9863597E-02,  895.6314    ,  136948.3    ,  407056.1    ,  17.71490    , 0.4351956E-02, 0.4351956E-02
         2.600,              ,  0.000000    ,  535.1041    ,  341.2709    ,  0.000000    ,  341.2709    ,  535.1041    , -193.8332    , -193.9583    ,-0.1250489    ,-0.1426888E-01,  876.3749    ,  136754.3    ,  407932.5    ,  17.58986    , 0.4311953E-02, 0.4311953E-02
         2.617,              ,  0.000000    ,  526.6431    ,  334.1597    ,  0.000000    ,  334.1597    ,  526.6431    , -192.4834    , -192.4838    ,-0.3689528E-03,-0.4286147E-04,  860.8029    ,  136561.8    ,  408793.3    ,  17.58949    , 0.4302782E-02, 0.4302782E-02
         2.633,              ,  0.000000    ,  517.2834    ,  327.0486    ,  0.000000    ,  327.0486    ,  517.2834    , -190.2348    , -190.2584    ,-0.2360183E-01,-0.2795325E-02,  844.3321    ,  136371.6    ,  409637.6    ,  17.56588    , 0.4288153E-02, 0.4288153E-02
         2.650,              ,  0.000000    ,  507.4601    ,  319.9375    ,  0.000000    ,  319.9375    ,  507.4601    , -187.5226    , -187.6798    ,-0.1572086    ,-0.1900036E-01,  827.3976    ,  136183.9    ,  410465.0    ,  17.40868    , 0.4241209E-02, 0.4241209E-02
         2.667,              ,  0.000000    ,  498.6250    ,  312.8250    ,  0.000000    ,  312.8250    ,  498.6250    , -185.8000    , -185.8252    ,-0.2515405E-01,-0.3099890E-02,  811.4500    ,  135998.1    ,  411276.4    ,  17.38352    , 0.4226725E-02, 0.4226725E-02
         2.683,              ,  0.000000    ,  489.2437    ,  304.2967    ,  0.000000    ,  304.2967    ,  489.2437    , -184.9470    , -185.0056    ,-0.5862015E-01,-0.7387167E-02,  793.5404    ,  135813.1    ,  412070.0    ,  17.32490    , 0.4204359E-02, 0.4204359E-02
         2.700,              ,  0.000000    ,  480.5013    ,  292.7686    ,  0.000000    ,  292.7686    ,  480.5013    , -187.7327    , -187.8180    ,-0.8531249E-01,-0.1103269E-01,  773.2699    ,  135625.2    ,  412843.3    ,  17.23959    , 0.4175820E-02, 0.4175820E-02
         2.717,              ,  0.000000    ,  471.2882    ,  281.1436    ,  0.000000    ,  281.1436    ,  471.2882    , -190.1446    , -190.2896    ,-0.1449465    ,-0.1926374E-01,  752.4318    ,  135435.0    ,  413595.7    ,  17.09464    , 0.4133177E-02, 0.4133177E-02
         2.733,              ,  0.000000    ,  461.6227    ,  269.5186    ,  0.000000    ,  269.5186    ,  461.6227    , -192.1041    , -192.1418    ,-0.3776520E-01,-0.5165241E-02,  731.1412    ,  135242.8    ,  414326.8    ,  17.05688    , 0.4116768E-02, 0.4116768E-02
         2.750,              ,  0.000000    ,  458.4047    ,  257.8924    ,  0.000000    ,  257.8924    ,  458.4047    , -200.5123    , -200.6738    ,-0.1615347    ,-0.2255135E-01,  716.2971    ,  135042.1    ,  415043.1    ,  16.89534    , 0.4070744E-02, 0.4070744E-02
         2.767,              ,  0.000000    ,  448.2677    ,  245.5270    ,  0.000000    ,  245.5270    ,  448.2677    , -202.7407    , -202.7970    ,-0.5630946E-01,-0.8116157E-02,  693.7947    ,  134839.3    ,  415736.9    ,  16.83903    , 0.4050406E-02, 0.4050406E-02
         2.783,              ,  0.000000    ,  437.3084    ,  232.4020    ,  0.000000    ,  232.4020    ,  437.3084    , -204.9064    , -205.0970    ,-0.1906406    ,-0.2846612E-01,  669.7104    ,  134634.2    ,  416406.6    ,  16.64839    , 0.3998110E-02, 0.3998110E-02
         2.800,              ,  0.000000    ,  428.3104    ,  219.2770    ,  0.000000    ,  219.2770    ,  428.3104    , -209.0334    , -209.2274    ,-0.1940477    ,-0.2996472E-01,  647.5874    ,  134425.0    ,  417054.2    ,  16.45435    , 0.3945373E-02, 0.3945373E-02
         2.817,              ,  0.000000    ,  419.3007    ,  206.1520    ,  0.000000    ,  206.1520    ,  419.3007    , -213.1487    , -213.1874    ,-0.3866723E-01,-0.6182279E-02,  625.4527    ,  134211.8    ,  417679.7    ,  16.41568    , 0.3930207E-02, 0.3930207E-02
         2.833,              ,  0.000000    ,  410.2424    ,  193.0895    ,  0.000000    ,  193.0895    ,  410.2424    , -217.1529    , -217.1753    ,-0.2242240E-01,-0.3716429E-02,  603.3319    ,  133994.7    ,  418283.0    ,  16.39326    , 0.3919178E-02, 0.3919178E-02
         2.850,              ,  0.000000    ,  401.4516    ,  182.1470    ,  0.000000    ,  182.1470    ,  401.4516    , -219.3047    , -219.4105    ,-0.1058398    ,-0.1813571E-01,  583.5986    ,  133775.2    ,  418866.6    ,  16.28742    , 0.3888450E-02, 0.3888450E-02
         2.867,              ,  0.000000    ,  392.3586    ,  172.2581    ,  0.000000    ,  172.2581    ,  392.3586    , -220.1005    , -220.1775    ,-0.7694614E-01,-0.1362803E-01,  564.6167    ,  133555.1    ,  419431.2    ,  16.21047    , 0.3864870E-02, 0.3864870E-02
         2.883,              ,  0.000000    ,  383.8814    ,  162.3692    ,  0.000000    ,  162.3692    ,  383.8814    , -221.5122    , -221.5593    ,-0.4715091E-01,-0.8631737E-02,  546.2506    ,  133333.5    ,  419977.5    ,  16.16332    , 0.3848616E-02, 0.3848616E-02
         2.900,              ,  0.000000    ,  378.4383    ,  152.4646    ,  0.000000    ,  152.4646    ,  378.4383    , -225.9736    , -225.9871    ,-0.1342618E-01,-0.2528934E-02,  530.9029    ,  133107.5    ,  420508.4    ,  16.14989    , 0.3840564E-02, 0.3840564E-02
         2.917,              ,  0.000000    ,  372.2540    ,  142.5916    ,  0.000000    ,  142.5916    ,  372.2540    , -229.6624    , -229.6158    , 0.4656449E-01, 0.9044360E-02,  514.8456    ,  132877.9    ,  421023.2    ,  16.19646    , 0.3846927E-02, 0.3846927E-02
         2.933,              ,  0.000000    ,  364.5390    ,  133.5702    ,  0.000000    ,  133.5702    ,  364.5390    , -230.9688    , -230.9753    ,-0.6517202E-02,-0.1308388E-02,  498.1093    ,  132646.9    ,  421521.3    ,  16.18994    , 0.3840835E-02, 0.3840835E-02
         2.950,              ,  0.000000    ,  356.6517    ,  126.3854    ,  0.000000    ,  126.3854    ,  356.6517    , -230.2663    , -230.3674    ,-0.1011649    ,-0.2094351E-01,  483.0371    ,  132416.6    ,  422004.4    ,  16.08878    , 0.3812467E-02, 0.3812467E-02
         2.967,              ,  0.000000    ,  349.0284    ,  119.2604    ,  0.000000    ,  119.2604    ,  349.0284    , -229.7679    , -229.7426    , 0.2539606E-01, 0.5423163E-02,  468.2888    ,  132186.8    ,  422472.7    ,  16.11417    , 0.3814252E-02, 0.3814252E-02
         2.983,              ,  0.000000    ,  340.0940    ,  112.1354    ,  0.000000    ,  112.1354    ,  340.0940    , -227.9585    , -228.0679    ,-0.1093282    ,-0.2417539E-01,  452.2294    ,  131958.8    ,  422924.9    ,  16.00484    , 0.3784323E-02, 0.3784323E-02
         3.000,              ,  0.000000    ,  332.1154    ,  105.0099    ,  0.000000    ,  105.0099    ,  332.1154    , -227.1055    , -227.1019    , 0.3559321E-02, 0.8142564E-03,  437.1253    ,  131731.7    ,  423362.0    ,  16.00840    , 0.3781256E-02, 0.3781256E-02
