"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6299,         0,         0, 0.6687810    ,  1.350000    ,  0.000000    ,  2166.331    ,  1075.241    , 0.1279237E-03,  0.000000    ,  0.000000    ,  232.9299    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -858.1600    , -858.1562    , 0.3792417E-02,  148611.8    ,     0.000
         1.367,        6389,         0,         0, 0.6692097    ,  1.366667    ,  0.000000    ,  2097.074    ,  1020.242    , 0.1375123E-03,  0.000000    ,  0.000000    ,  220.6666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -856.1655    , -856.1719    ,-0.6403978E-02,  147755.6    ,    -0.000
         1.383,        6479,         0,         0, 0.6696592    ,  1.383333    ,  0.000000    ,  2022.042    ,  962.8629    , 0.1448118E-03,  0.000000    ,  0.000000    ,  208.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -851.1790    , -851.1719    , 0.7112595E-02,  146904.4    ,     0.000
         1.400,        6569,         0,         0, 0.6701498    ,  1.400000    ,  0.000000    ,  1948.596    ,  905.6972    , 0.1446019E-03,  0.000000    ,  0.000000    ,  195.3333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -847.5657    , -847.5625    , 0.3157736E-02,  146056.9    ,     0.000
         1.417,        6659,         0,         0, 0.6706511    ,  1.416667    ,  0.000000    ,  1877.022    ,  862.3508    , 0.1316902E-03,  0.000000    ,  0.000000    ,  186.6671    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -828.0045    , -828.0000    , 0.4481399E-02,  145228.9    ,     0.000
         1.433,        6749,         0,         0, 0.6710093    ,  1.433333    ,  0.000000    ,  1817.393    ,  842.0987    , 0.1074589E-03,  0.000000    ,  0.000000    ,  182.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -793.2944    , -793.3125    ,-0.1808090E-01,  144435.5    ,    -0.001
         1.450,        6839,         0,         0, 0.6713473    ,  1.450000    ,  0.000000    ,  1742.665    ,  818.7121    , 0.9084371E-04,  0.000000    ,  0.000000    ,  177.3333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -746.6197    , -746.6094    , 0.1034725E-01,  143688.9    ,     0.000
         1.467,        6929,         0,         0, 0.6716445    ,  1.466667    ,  0.000000    ,  1691.399    ,  797.7354    , 0.7681747E-04,  0.000000    ,  0.000000    ,  172.8100    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -720.8539    , -720.8281    , 0.2579515E-01,  142968.1    ,     0.001
         1.483,        7019,         0,         0, 0.6719007    ,  1.483333    ,  0.000000    ,  1621.247    ,  781.7910    , 0.6305219E-04,  0.000000    ,  0.000000    ,  169.6124    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -669.8437    , -669.8438    ,-0.7821082E-04,  142298.3    ,    -0.000
         1.500,        7109,         0,         0, 0.6721161    ,  1.500000    ,  0.000000    ,  1567.825    ,  768.7561    , 0.5115435E-04,  0.000000    ,  0.000000    ,  166.7367    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -632.3325    , -632.3281    , 0.4421963E-02,  141665.9    ,     0.000
         1.517,        7199,         0,         0, 0.6723212    ,  1.516667    ,  0.000000    ,  1504.496    ,  754.9541    , 0.4160037E-04,  0.000000    ,  0.000000    ,  163.8625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -585.6794    , -585.7031    ,-0.2372587E-01,  141080.2    ,    -0.001
         1.533,        7289,         0,         0, 0.6725059    ,  1.533333    ,  0.000000    ,  1448.526    ,  741.8049    , 0.3108145E-04,  0.000000    ,  0.000000    ,  160.9875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -545.7335    , -545.7344    ,-0.8645379E-03,  140534.5    ,    -0.000
         1.550,        7379,         0,         0, 0.6726804    ,  1.550000    ,  0.000000    ,  1396.949    ,  728.3122    , 0.2453944E-04,  0.000000    ,  0.000000    ,  158.1200    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -510.5173    , -510.5469    ,-0.2959027E-01,  140024.0    ,    -0.001
         1.567,        7469,         0,         0, 0.6728343    ,  1.566667    ,  0.000000    ,  1347.030    ,  715.2884    , 0.2182465E-04,  0.000000    ,  0.000000    ,  155.2833    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -476.4579    , -476.4219    , 0.3605772E-01,  139547.5    ,     0.002
         1.583,        7559,         0,         0, 0.6729986    ,  1.583333    ,  0.000000    ,  1301.361    ,  702.1534    , 0.2029360E-04,  0.000000    ,  0.000000    ,  152.4503    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -446.7568    , -446.7344    , 0.2242783E-01,  139100.8    ,     0.001
         1.600,        7649,         0,         0, 0.6731527    ,  1.600000    ,  0.000000    ,  1257.549    ,  689.0863    , 0.1949829E-04,  0.000000    ,  0.000000    ,  149.6166    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -418.8457    , -418.8750    ,-0.2930277E-01,  138681.9    ,    -0.001
         1.617,        7739,         0,         0, 0.6733068    ,  1.616667    ,  0.000000    ,  1215.115    ,  672.5364    , 0.2156599E-04,  0.000000    ,  0.000000    ,  145.7000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -396.8791    , -396.8906    ,-0.1156832E-01,  138285.0    ,    -0.001
         1.633,        7829,         0,         0, 0.6735226    ,  1.633333    ,  0.000000    ,  1176.622    ,  649.9766    , 0.2696958E-04,  0.000000    ,  0.000000    ,  140.7000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -385.9450    , -385.9375    , 0.7541327E-02,  137899.1    ,     0.000
         1.650,        7919,         0,         0, 0.6737384    ,  1.650000    ,  0.000000    ,  1140.117    ,  628.3436    , 0.2966590E-04,  0.000000    ,  0.000000    ,  135.7000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -376.0734    , -376.0781    ,-0.4698651E-02,  137523.0    ,    -0.000
         1.667,        8009,         0,         0, 0.6739646    ,  1.666667    ,  0.000000    ,  1106.035    ,  606.0577    , 0.3157710E-04,  0.000000    ,  0.000000    ,  130.7003    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -369.2768    , -369.2656    , 0.1116549E-01,  137153.8    ,     0.001
         1.683,        8099,         0,         0, 0.6742115    ,  1.683333    ,  0.000000    ,  1074.798    ,  583.1832    , 0.3294096E-04,  0.000000    ,  0.000000    ,  125.7000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -365.9148    , -365.9219    ,-0.7073125E-02,  136787.8    ,    -0.000
         1.700,        8188,         0,         0, 0.6744687    ,  1.700000    ,  0.000000    ,  1045.682    ,  560.5328    , 0.3362631E-04,  0.000000    ,  0.000000    ,  120.7000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -364.4498    , -364.4531    ,-0.3342500E-02,  136423.4    ,    -0.000
         1.717,        8277,         0,         0, 0.6747467    ,  1.716667    ,  0.000000    ,  1018.297    ,  537.4901    , 0.3400113E-04,  0.000000    ,  0.000000    ,  115.7000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -365.1072    , -365.0938    , 0.1341822E-01,  136058.3    ,     0.001
         1.733,        8366,         0,         0, 0.6750247    ,  1.733333    ,  0.000000    ,  991.6089    ,  514.6005    , 0.3400526E-04,  0.000000    ,  0.000000    ,  110.7000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -366.3084    , -366.3125    ,-0.4069655E-02,  135692.0    ,    -0.000
         1.750,        8455,         0,         0, 0.6753235    ,  1.750000    ,  0.000000    ,  964.8221    ,  493.1699    , 0.3405817E-04,  0.000000    ,  0.000000    ,  106.2694    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -365.3828    , -365.3906    ,-0.7830775E-02,  135326.6    ,    -0.001
         1.767,        8544,         0,         0, 0.6755605    ,  1.766667    ,  0.000000    ,  940.4811    ,  483.4639    , 0.3133069E-04,  0.000000    ,  0.000000    ,  104.1833    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -352.8339    , -352.8281    , 0.5816200E-02,  134973.8    ,     0.000
         1.783,        8633,         0,         0, 0.6757770    ,  1.783333    ,  0.000000    ,  918.0865    ,  474.4897    , 0.2838387E-04,  0.000000    ,  0.000000    ,  102.3500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -341.2468    , -341.2344    , 0.1247145E-01,  134632.5    ,     0.001
         1.800,        8722,         0,         0, 0.6759627    ,  1.800000    ,  0.000000    ,  896.1390    ,  465.5235    , 0.2589631E-04,  0.000000    ,  0.000000    ,  100.5167    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -330.0989    , -330.1250    ,-0.2613458E-01,  134302.4    ,    -0.002
         1.817,        8811,         0,         0, 0.6761380    ,  1.816667    ,  0.000000    ,  875.6518    ,  454.7797    , 0.2389610E-04,  0.000000    ,  0.000000    ,  98.18333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.6887    , -322.7031    ,-0.1437921E-01,  133979.7    ,    -0.001
         1.833,        8900,         0,         0, 0.6763238    ,  1.833333    ,  0.000000    ,  854.6535    ,  440.8757    , 0.2300051E-04,  0.000000    ,  0.000000    ,  95.35023    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.4276    , -318.4219    , 0.5728476E-02,  133661.3    ,     0.000
         1.850,        8989,         0,         0, 0.6765096    ,  1.850000    ,  0.000000    ,  834.0598    ,  427.6822    , 0.2179007E-04,  0.000000    ,  0.000000    ,  92.51665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -313.8610    , -313.8438    , 0.1721415E-01,  133347.4    ,     0.001
         1.867,        9078,         0,         0, 0.6767057    ,  1.866667    ,  0.000000    ,  813.7823    ,  414.3732    , 0.2063675E-04,  0.000000    ,  0.000000    ,  89.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -309.6091    , -309.5938    , 0.1534928E-01,  133037.8    ,     0.001
         1.883,        9167,         0,         0, 0.6768813    ,  1.883333    ,  0.000000    ,  794.2519    ,  406.3530    , 0.1889499E-04,  0.000000    ,  0.000000    ,  88.16250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -299.7364    , -299.7656    ,-0.2920604E-01,  132738.1    ,    -0.002
         1.900,        9256,         0,         0, 0.6770362    ,  1.900000    ,  0.000000    ,  775.3494    ,  399.9073    , 0.1720833E-04,  0.000000    ,  0.000000    ,  86.78749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -288.6545    , -288.6562    ,-0.1702922E-02,  132449.4    ,    -0.000
         1.917,        9345,         0,         0, 0.6771809    ,  1.916667    ,  0.000000    ,  757.5137    ,  393.0513    , 0.1580848E-04,  0.000000    ,  0.000000    ,  85.41270    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -279.0497    , -279.0469    , 0.2810074E-02,  132170.4    ,     0.000
         1.933,        9434,         0,         0, 0.6773049    ,  1.933333    ,  0.000000    ,  740.3467    ,  386.5370    , 0.1456751E-04,  0.000000    ,  0.000000    ,  84.03750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -269.7723    , -269.7812    ,-0.8975601E-02,  131900.6    ,    -0.001
         1.950,        9523,         0,         0, 0.6774289    ,  1.950000    ,  0.000000    ,  721.8225    ,  379.2971    , 0.1355780E-04,  0.000000    ,  0.000000    ,  82.40001    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -260.1255    , -260.1094    , 0.1609030E-01,  131640.5    ,     0.001
         1.967,        9612,         0,         0, 0.6775840    ,  1.966667    ,  0.000000    ,  704.1955    ,  366.8081    , 0.1350868E-04,  0.000000    ,  0.000000    ,  79.68332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -257.7041    , -257.7188    ,-0.1462849E-01,  131382.8    ,    -0.001
         1.983,        9701,         0,         0, 0.6777391    ,  1.983333    ,  0.000000    ,  687.3193    ,  353.8500    , 0.2950889E-05,  0.000000    ,  0.000000    ,  76.84999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -256.6192    , -256.6094    , 0.9863347E-02,  131126.1    ,     0.001
         2.000,        9790,         0,         0, 0.6779149    ,  2.000000    ,  0.000000    ,  671.0294    ,  340.9153    ,  0.000000    ,  0.000000    ,  0.000000    ,  74.01630    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -256.0978    , -256.0859    , 0.1190460E-01,  130870.1    ,     0.001
         2.017,        9879,         0,         0, 0.6780908    ,  2.016667    ,  0.000000    ,  654.8603    ,  327.8221    ,  0.000000    ,  0.000000    ,  0.000000    ,  71.18333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -255.8549    , -255.8594    ,-0.4517913E-02,  130614.2    ,    -0.000
         2.033,        9968,         0,         0, 0.6782771    ,  2.033333    ,  0.000000    ,  639.9999    ,  314.0874    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.34999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -257.5624    , -257.5703    ,-0.7891834E-02,  130356.6    ,    -0.001
         2.050,       10057,         0,         0, 0.6784737    ,  2.050000    ,  0.000000    ,  625.4958    ,  301.1210    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.51666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -258.8582    , -258.8516    , 0.6599784E-02,  130097.8    ,     0.001
         2.067,       10146,         0,         0, 0.6786808    ,  2.066667    ,  0.000000    ,  611.3267    ,  287.6363    ,  0.000000    ,  0.000000    ,  0.000000    ,  62.79000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -260.9004    , -260.8984    , 0.1957715E-02,  129836.9    ,     0.000
         2.083,       10235,         0,         0, 0.6788776    ,  2.083333    ,  0.000000    ,  606.2320    ,  279.9370    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.05059    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -265.2444    , -265.2500    ,-0.5577326E-02,  129571.6    ,    -0.001
         2.100,       10324,         0,         0, 0.6790434    ,  2.100000    ,  0.000000    ,  587.5526    ,  273.4414    ,  0.000000    ,  0.000000    ,  0.000000    ,  59.54999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -254.5612    , -254.5781    ,-0.1694500E-01,  129317.0    ,    -0.002
         2.117,       10413,         0,         0, 0.6792092    ,  2.116667    ,  0.000000    ,  572.8013    ,  266.6000    ,  0.000000    ,  0.000000    ,  0.000000    ,  58.05000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -248.1513    , -248.1562    ,-0.4945397E-02,  129068.9    ,    -0.001
         2.133,       10502,         0,         0, 0.6793647    ,  2.133333    ,  0.000000    ,  559.7573    ,  260.2777    ,  0.000000    ,  0.000000    ,  0.000000    ,  56.55000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -242.9296    , -242.9297    ,-0.1117587E-03,  128826.0    ,    -0.000
         2.150,       10591,         0,         0, 0.6795098    ,  2.150000    ,  0.000000    ,  546.2662    ,  252.8680    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.84001    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -238.5582    , -238.5391    , 0.1912677E-01,  128587.4    ,     0.002
         2.167,       10680,         0,         0, 0.6796861    ,  2.166667    ,  0.000000    ,  533.5477    ,  240.4579    ,  0.000000    ,  0.000000    ,  0.000000    ,  52.26642    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -240.8234    , -240.8281    ,-0.4693270E-02,  128346.6    ,    -0.001
         2.183,       10769,         0,         0, 0.6798728    ,  2.183333    ,  0.000000    ,  523.3044    ,  227.7258    ,  0.000000    ,  0.000000    ,  0.000000    ,  49.59999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -245.9787    , -245.9688    , 0.9910643E-02,  128100.6    ,     0.001
         2.200,       10858,         0,         0, 0.6800699    ,  2.200000    ,  0.000000    ,  511.1323    ,  214.9941    ,  0.000000    ,  0.000000    ,  0.000000    ,  46.93332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -249.2049    , -249.2109    ,-0.6055653E-02,  127851.4    ,    -0.001
         2.217,       10947,         0,         0, 0.6802775    ,  2.216667    ,  0.000000    ,  500.2533    ,  201.7857    ,  0.000000    ,  0.000000    ,  0.000000    ,  43.93332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -254.5343    , -254.5469    ,-0.1261914E-01,  127596.9    ,    -0.002
         2.233,       11036,         0,         0, 0.6805163    ,  2.233333    ,  0.000000    ,  488.7044    ,  187.5707    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.59998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -260.5337    , -260.5156    , 0.1807255E-01,  127336.4    ,     0.003
         2.250,       11125,         0,         0, 0.6807552    ,  2.250000    ,  0.000000    ,  477.9068    ,  173.5996    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.26648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -267.0408    , -267.0547    ,-0.1392654E-01,  127069.3    ,    -0.002
         2.267,       11214,         0,         0, 0.6810253    ,  2.266667    ,  0.000000    ,  466.2269    ,  159.7003    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.04998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -272.4766    , -272.4609    , 0.1567727E-01,  126796.8    ,     0.002
         2.283,       11303,         0,         0, 0.6812851    ,  2.283333    ,  0.000000    ,  459.3240    ,  149.4582    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.91250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -277.9533    , -277.9609    ,-0.7644534E-02,  126518.9    ,    -0.001
         2.300,       11392,         0,         0, 0.6815347    ,  2.300000    ,  0.000000    ,  448.8397    ,  140.3345    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.03750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -278.4677    , -278.4844    ,-0.1667228E-01,  126240.4    ,    -0.003
         2.317,       11481,         0,         0, 0.6817843    ,  2.316667    ,  0.000000    ,  435.5833    ,  130.7956    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.16250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -276.6252    , -276.6172    , 0.7967442E-02,  125963.8    ,     0.001
         2.333,       11570,         0,         0, 0.6820236    ,  2.333333    ,  0.000000    ,  424.5537    ,  121.6781    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.28774    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -276.5878    , -276.5938    ,-0.5986482E-02,  125687.2    ,    -0.001
         2.350,       11658,         0,         0, 0.6822630    ,  2.350000    ,  0.000000    ,  413.6117    ,  112.4781    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.38998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -276.7436    , -276.7188    , 0.2487990E-01,  125410.5    ,     0.005
         2.367,       11746,         0,         0, 0.6825025    ,  2.366667    ,  0.000000    ,  402.5063    ,  104.9009    ,  0.000000    ,  0.000000    ,  0.000000    ,  22.39998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -275.2055    , -275.2266    ,-0.2110945E-01,  125135.2    ,    -0.004
         2.383,       11834,         0,         0, 0.6827213    ,  2.383333    ,  0.000000    ,  391.2930    ,  97.21854    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.39998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -273.6745    , -273.6875    ,-0.1301011E-01,  124861.5    ,    -0.003
         2.400,       11922,         0,         0, 0.6829505    ,  2.400000    ,  0.000000    ,  381.2320    ,  89.67468    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.39998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -273.1573    , -273.1250    , 0.3229967E-01,  124588.4    ,     0.007
         2.417,       12010,         0,         0, 0.6831694    ,  2.416667    ,  0.000000    ,  373.1927    ,  84.21255    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.31658    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.6635    , -271.6797    ,-0.1614283E-01,  124316.7    ,    -0.003
         2.433,       12098,         0,         0, 0.6833570    ,  2.433333    ,  0.000000    ,  363.6718    ,  82.08920    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.15000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -264.4326    , -264.4219    , 0.1075689E-01,  124052.3    ,     0.002
         2.450,       12186,         0,         0, 0.6835447    ,  2.450000    ,  0.000000    ,  353.9064    ,  79.00264    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.98334    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -257.9204    , -257.9297    ,-0.9274006E-02,  123794.4    ,    -0.002
         2.467,       12274,         0,         0, 0.6836908    ,  2.466667    ,  0.000000    ,  343.6468    ,  76.75481    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.79000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -250.1020    , -250.1094    ,-0.7387966E-02,  123544.3    ,    -0.002
         2.483,       12362,         0,         0, 0.6838473    ,  2.483333    ,  0.000000    ,  334.7651    ,  74.58083    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.35000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -243.8342    , -243.8281    , 0.6105870E-02,  123300.5    ,     0.001
         2.500,       12450,         0,         0, 0.6839725    ,  2.500000    ,  0.000000    ,  327.7216    ,  73.33662    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.84992    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -238.5350    , -238.5391    ,-0.4024431E-02,  123061.9    ,    -0.001
         2.517,       12538,         0,         0, 0.6840978    ,  2.516667    ,  0.000000    ,  323.1930    ,  71.52825    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.35000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -236.3148    , -236.2969    , 0.1789141E-01,  122825.6    ,     0.004
         2.533,       12626,         0,         0, 0.6842022    ,  2.533333    ,  0.000000    ,  316.2841    ,  70.08212    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.85000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -231.3520    , -231.3672    ,-0.1518415E-01,  122594.2    ,    -0.004
         2.550,       12714,         0,         0, 0.6843066    ,  2.550000    ,  0.000000    ,  307.1465    ,  68.39779    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.38000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -224.3687    , -224.3594    , 0.9338066E-02,  122369.9    ,     0.002
         2.567,       12802,         0,         0, 0.6844005    ,  2.566667    ,  0.000000    ,  296.3398    ,  66.61566    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.03334    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -215.6908    , -215.6953    ,-0.4548743E-02,  122154.2    ,    -0.001
         2.583,       12890,         0,         0, 0.6844945    ,  2.583333    ,  0.000000    ,  286.9201    ,  64.72615    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.70013    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -208.4938    , -208.4922    , 0.1635820E-02,  121945.7    ,     0.000
         2.600,       12978,         0,         0, 0.6845885    ,  2.600000    ,  0.000000    ,  277.1333    ,  62.92832    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.36667    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -200.8384    , -200.8594    ,-0.2101065E-01,  121744.8    ,    -0.006
         2.617,       13066,         0,         0, 0.6846721    ,  2.616667    ,  0.000000    ,  267.4344    ,  61.63197    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.17500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -192.6274    , -192.6094    , 0.1805015E-01,  121552.2    ,     0.005
         2.633,       13154,         0,         0, 0.6847453    ,  2.633333    ,  0.000000    ,  258.3233    ,  61.47813    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.12500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -183.7202    , -183.7266    ,-0.6371155E-02,  121368.5    ,    -0.002
         2.650,       13242,         0,         0, 0.6848184    ,  2.650000    ,  0.000000    ,  249.5530    ,  61.10157    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.07500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -175.3765    , -175.3672    , 0.9270698E-02,  121193.1    ,     0.003
         2.667,       13330,         0,         0, 0.6848707    ,  2.666667    ,  0.000000    ,  241.4252    ,  60.91400    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.02494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -167.4863    , -167.4766    , 0.9724349E-02,  121025.7    ,     0.003
         2.683,       13418,         0,         0, 0.6849229    ,  2.683333    ,  0.000000    ,  234.1770    ,  60.61881    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.97500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -160.5831    , -160.6016    ,-0.1842220E-01,  120865.1    ,    -0.006
         2.700,       13506,         0,         0, 0.6849752    ,  2.700000    ,  0.000000    ,  227.5240    ,  60.43086    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.92500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -154.1682    , -154.1484    , 0.1974814E-01,  120710.9    ,     0.007
         2.717,       13594,         0,         0, 0.6850170    ,  2.716667    ,  0.000000    ,  220.1874    ,  60.03850    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.87500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -147.2739    , -147.2969    ,-0.2294749E-01,  120563.6    ,    -0.008
