"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.1000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,     0.000
         0.017,         129,         0,         0,  1.354679    , 0.1666667E-01,  0.000000    , 0.2306552E-02, 0.8509153E-02,  0.000000    ,  0.000000    ,  0.000000    , 0.7499999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7562025    , 0.7562025    ,-0.7348675E-08, 0.7562025    ,     0.000
         0.033,         162,         0,         0,  2.638613    , 0.3333333E-01,  0.000000    , 0.4182895E-01, 0.5171943    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.250000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.725365    ,  2.725365    , 0.2219749E-06,  3.481568    ,     0.000
         0.050,         182,         0,         0,  3.747521    , 0.5000000E-01,  0.000000    , 0.1569169    ,  3.386896    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.750000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.979979    ,  6.979980    , 0.1217704E-05,  10.46155    ,     0.000
         0.067,         201,         0,         0,  3.164722    , 0.6666667E-01,  0.000000    , 0.2726411    ,  9.230845    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.250000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.20820    ,  14.20820    , 0.4740432E-06,  24.66975    ,     0.000
         0.083,         222,         0,         0,  2.820198    , 0.8333334E-01,  0.000000    , 0.3232215    ,  16.66829    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.793014    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.13809    ,  23.13808    ,-0.2670102E-05,  47.80783    ,    -0.000
         0.100,         245,         0,         0,  2.546897    , 0.1000000    ,  0.000000    , 0.3705659    ,  26.57014    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.766666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.96624    ,  35.96624    ,-0.3919005E-05,  83.77407    ,    -0.000
         0.117,         271,         0,         0,  2.324033    , 0.1166667    ,  0.000000    , 0.4646349    ,  41.19604    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.43333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.16474    ,  54.16476    , 0.1974963E-04,  137.9388    ,     0.000
         0.133,         299,         0,         0,  2.161161    , 0.1333333    ,  0.000000    , 0.5173954    ,  58.67961    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.10000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.26221    ,  75.26219    ,-0.1984276E-04,  213.2010    ,    -0.000
         0.150,         329,         0,         0,  2.041052    , 0.1500000    ,  0.000000    , 0.6405517    ,  77.43814    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.76667    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  97.56425    ,  97.56430    , 0.4635565E-04,  310.7653    ,     0.000
         0.167,         360,         0,         0,  1.949436    , 0.1666667    ,  0.000000    , 0.7612322    ,  96.36937    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.43334    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  120.0415    ,  120.0414    ,-0.3388710E-04,  430.8068    ,    -0.000
         0.183,         392,         0,         0,  1.864571    , 0.1833333    ,  0.000000    , 0.7715536    ,  113.9465    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.68670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  140.8616    ,  140.8616    ,-0.1294166E-04,  571.6684    ,    -0.000
         0.200,         426,         0,         0,  1.759153    , 0.2000000    ,  0.000000    , 0.8960763    ,  128.4711    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.08750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  157.6625    ,  157.6625    , 0.3768131E-04,  729.3309    ,     0.000
         0.217,         466,         0,         0,  1.441006    , 0.2166667    ,  0.000000    , 0.9826704    ,  140.4688    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.46250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  171.9486    ,  171.9484    ,-0.1893751E-03,  901.2794    ,    -0.000
         0.233,         511,         0,         0,  1.316305    , 0.2333333    ,  0.000000    ,  1.084262    ,  151.5031    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.83750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  185.2563    ,  185.2564    , 0.6433763E-04,  1086.536    ,     0.000
         0.250,         559,         0,         0,  1.233180    , 0.2500000    ,  0.000000    ,  1.175444    ,  162.1461    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.21249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  198.1831    ,  198.1833    , 0.2157502E-03,  1284.719    ,     0.000
         0.267,         610,         0,         0,  1.175229    , 0.2666667    ,  0.000000    ,  1.284626    ,  174.2302    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.58750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  213.5331    ,  213.5327    ,-0.3980082E-03,  1498.252    ,    -0.000
         0.283,         663,         0,         0,  1.130843    , 0.2833333    ,  0.000000    ,  1.437084    ,  190.8030    ,  0.000000    ,  0.000000    ,  0.000000    ,  44.96250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  234.3284    ,  234.3289    , 0.4629772E-03,  1732.581    ,     0.000
         0.300,         718,         0,         0,  1.093106    , 0.3000000    ,  0.000000    ,  1.595416    ,  209.3916    ,  0.000000    ,  0.000000    ,  0.000000    ,  49.33750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  257.1337    ,  257.1332    ,-0.5390588E-03,  1989.714    ,    -0.000
         0.317,         775,         0,         0,  1.058144    , 0.3166667    ,  0.000000    ,  1.763650    ,  228.2982    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.71250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  280.2470    ,  280.2476    , 0.5384758E-03,  2269.961    ,     0.000
         0.333,         834,         0,         0,  1.027005    , 0.3333333    ,  0.000000    ,  1.949463    ,  246.6979    ,  0.000000    ,  0.000000    ,  0.000000    ,  58.16441    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  302.9129    ,  302.9126    ,-0.2850164E-03,  2572.874    ,    -0.000
         0.350,         894,         0,         0,  1.000057    , 0.3500000    ,  0.000000    ,  2.181671    ,  269.2200    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.15556    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  332.1939    ,  332.1941    , 0.1507439E-03,  2905.068    ,     0.000
         0.367,         956,         0,         0, 0.9733256    , 0.3666667    ,  0.000000    ,  2.438683    ,  301.9401    ,  0.000000    ,  0.000000    ,  0.000000    ,  73.37778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  372.8792    ,  372.8787    ,-0.5082227E-03,  3277.947    ,    -0.000
         0.383,        1019,         0,         0, 0.9488269    , 0.3833333    ,  0.000000    ,  2.682607    ,  337.1155    ,  0.000000    ,  0.000000    ,  0.000000    ,  81.60000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  416.0329    ,  416.0337    , 0.8129962E-03,  3693.980    ,     0.000
         0.400,        1084,         0,         0, 0.9259187    , 0.4000000    ,  0.000000    ,  2.920450    ,  372.9890    ,  0.000000    ,  0.000000    ,  0.000000    ,  89.82222    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  459.8908    ,  459.8906    ,-0.1862608E-03,  4153.871    ,    -0.000
         0.417,        1151,         0,         0, 0.9050946    , 0.4166667    ,  0.000000    ,  3.124222    ,  408.6210    ,  0.000000    ,  0.000000    ,  0.000000    ,  98.04451    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  503.5413    ,  503.5405    ,-0.7901601E-03,  4657.412    ,    -0.000
         0.433,        1219,         0,         0, 0.8852653    , 0.4333334    ,  0.000000    ,  3.297741    ,  451.5906    ,  0.000000    ,  0.000000    ,  0.000000    ,  109.3154    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  557.6083    ,  557.6099    , 0.1590718E-02,  5215.021    ,     0.000
         0.450,        1288,         0,         0, 0.8662138    , 0.4500000    ,  0.000000    ,  3.564188    ,  519.1081    ,  0.000000    ,  0.000000    ,  0.000000    ,  126.8750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  642.4190    ,  642.4175    ,-0.1483083E-02,  5857.439    ,    -0.000
         0.467,        1359,         0,         0, 0.8471716    , 0.4666667    ,  0.000000    ,  3.916586    ,  601.3538    ,  0.000000    ,  0.000000    ,  0.000000    ,  144.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  742.0622    ,  742.0625    , 0.2953783E-03,  6599.501    ,     0.000
         0.483,        1432,         0,         0, 0.8293065    , 0.4833334    ,  0.000000    ,  4.338984    ,  681.6270    ,  0.000000    ,  0.000000    ,  0.000000    ,  162.3750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  839.6631    ,  839.6626    ,-0.4747324E-03,  7439.164    ,    -0.000
         0.500,        1506,         0,         0, 0.8123260    , 0.5000000    ,  0.000000    ,  4.803237    ,  766.6779    ,  0.000000    ,  0.000000    ,  0.000000    ,  180.1248    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  941.9995    ,  942.0000    , 0.5250126E-03,  8381.164    ,     0.000
         0.517,        1582,         0,         0, 0.7962396    , 0.5166667    ,  0.000000    ,  5.426988    ,  911.6620    ,  0.000000    ,  0.000000    ,  0.000000    ,  219.8125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1126.047    ,  1126.047    ,-0.6150305E-03,  9507.211    ,    -0.000
         0.533,        1659,         0,         0, 0.7783910    , 0.5333333    ,  0.000000    ,  6.537058    ,  1177.560    ,  0.000000    ,  0.000000    ,  0.000000    ,  281.4375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1452.461    ,  1452.463    , 0.2272591E-02,  10959.67    ,     0.000
         0.550,        1738,         0,         0, 0.7596434    , 0.5500000    ,  0.000000    ,  8.014801    ,  1464.905    ,  0.000000    ,  0.000000    ,  0.000000    ,  343.0625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1799.952    ,  1799.951    ,-0.1190364E-02,  12759.62    ,    -0.000
         0.567,        1819,         0,         0, 0.7407144    , 0.5666667    ,  0.000000    ,  9.766760    ,  1749.724    ,  0.000000    ,  0.000000    ,  0.000000    ,  404.6875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2144.645    ,  2144.645    ,-0.7143766E-03,  14904.27    ,    -0.000
         0.583,        1902,         0,         0, 0.7224001    , 0.5833334    ,  0.000000    ,  11.74029    ,  2030.501    ,  0.000000    ,  0.000000    ,  0.000000    ,  465.7079    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2484.468    ,  2484.469    , 0.3858507E-03,  17388.74    ,     0.000
         0.600,        1987,         0,         0, 0.7053236    , 0.6000000    ,  0.000000    ,  13.61168    ,  2238.259    ,  0.000000    ,  0.000000    ,  0.000000    ,  506.7334    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2731.380    ,  2731.377    ,-0.3419265E-02,  20120.12    ,    -0.000
         0.617,        2074,         0,         0, 0.6905232    , 0.6166667    ,  0.000000    ,  15.18802    ,  2371.630    ,  0.000000    ,  0.000000    ,  0.000000    ,  538.0667    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2894.509    ,  2894.514    , 0.4524067E-02,  23014.63    ,     0.000
         0.633,        2163,         0,         0, 0.6782751    , 0.6333334    ,  0.000000    ,  16.90749    ,  2508.368    ,  0.000000    ,  0.000000    ,  0.000000    ,  569.4001    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3060.860    ,  3060.855    ,-0.4809141E-02,  26075.48    ,    -0.000
         0.650,        2253,         0,         0, 0.6692902    , 0.6500000    ,  0.000000    ,  18.63260    ,  2661.172    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.7334    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3243.273    ,  3243.273    , 0.8929074E-03,  29318.76    ,     0.000
         0.667,        2344,         0,         0, 0.6634338    , 0.6666667    ,  0.000000    ,  20.15361    ,  2830.305    ,  0.000000    ,  0.000000    ,  0.000000    ,  632.0660    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3442.217    ,  3442.215    ,-0.2631992E-02,  32760.97    ,    -0.000
         0.683,        2435,         0,         0, 0.6597593    , 0.6833334    ,  0.000000    ,  21.46904    ,  2979.667    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.5734    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3616.771    ,  3616.773    , 0.2364725E-02,  36377.75    ,     0.000
         0.700,        2527,         0,         0, 0.6576587    , 0.7000000    ,  0.000000    ,  22.54148    ,  3073.006    ,  0.000000    ,  0.000000    ,  0.000000    ,  675.1250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3725.590    ,  3725.594    , 0.3832012E-02,  40103.34    ,     0.000
         0.717,        2619,         0,         0, 0.6563955    , 0.7166667    ,  0.000000    ,  23.54449    ,  3155.376    ,  0.000000    ,  0.000000    ,  0.000000    ,  691.3751    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3823.206    ,  3823.203    ,-0.3083974E-02,  43926.54    ,    -0.000
         0.733,        2711,         0,         0, 0.6555547    , 0.7333334    ,  0.000000    ,  24.67635    ,  3236.453    ,  0.000000    ,  0.000000    ,  0.000000    ,  707.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3919.401    ,  3919.402    , 0.1014858E-02,  47845.95    ,     0.000
         0.750,        2803,         0,         0, 0.6549348    , 0.7500000    ,  0.000000    ,  25.74117    ,  3314.639    ,  0.000000    ,  0.000000    ,  0.000000    ,  723.8742    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4012.772    ,  4012.777    , 0.5265087E-02,  51858.72    ,     0.000
         0.767,        2895,         0,         0, 0.6544453    , 0.7666667    ,  0.000000    ,  26.61079    ,  3373.771    ,  0.000000    ,  0.000000    ,  0.000000    ,  735.0625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4082.223    ,  4082.223    , 0.1374483E-03,  55940.95    ,     0.000
         0.783,        2987,         0,         0, 0.6541558    , 0.7833333    ,  0.000000    ,  27.22257    ,  3402.249    ,  0.000000    ,  0.000000    ,  0.000000    ,  741.1876    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4116.214    ,  4116.207    ,-0.6670177E-02,  60057.15    ,    -0.000
         0.800,        3079,         0,         0, 0.6539462    , 0.8000000    ,  0.000000    ,  27.63983    ,  3429.663    ,  0.000000    ,  0.000000    ,  0.000000    ,  747.3125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4149.336    ,  4149.332    ,-0.3895402E-02,  64206.48    ,    -0.000
         0.817,        3171,         0,         0, 0.6537566    , 0.8166667    ,  0.000000    ,  28.06444    ,  3458.452    ,  0.000000    ,  0.000000    ,  0.000000    ,  753.4375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4183.825    ,  4183.836    , 0.1054281E-01,  68390.32    ,     0.000
         0.833,        3263,         0,         0, 0.6536070    , 0.8333334    ,  0.000000    ,  28.47091    ,  3486.074    ,  0.000000    ,  0.000000    ,  0.000000    ,  759.4774    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4217.081    ,  4217.078    ,-0.2751648E-02,  72607.40    ,    -0.000
         0.850,        3355,         0,         0, 0.6534674    , 0.8500000    ,  0.000000    ,  28.81700    ,  3502.961    ,  0.000000    ,  0.000000    ,  0.000000    ,  762.6445    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4236.789    ,  4236.789    , 0.3688931E-03,  76844.19    ,     0.000
         0.867,        3447,         0,         0, 0.6533976    , 0.8666667    ,  0.000000    ,  29.02116    ,  3510.780    ,  0.000000    ,  0.000000    ,  0.000000    ,  764.4223    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4246.181    ,  4246.172    ,-0.9380043E-02,  81090.36    ,    -0.000
         0.883,        3539,         0,         0, 0.6533378    , 0.8833334    ,  0.000000    ,  29.19369    ,  3518.895    ,  0.000000    ,  0.000000    ,  0.000000    ,  766.2000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4255.902    ,  4255.914    , 0.1224965E-01,  85346.27    ,     0.000
         0.900,        3631,         0,         0, 0.6532880    , 0.9000000    ,  0.000000    ,  29.31305    ,  3526.883    ,  0.000000    ,  0.000000    ,  0.000000    ,  767.9778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4265.548    ,  4265.547    ,-0.9753704E-03,  89611.82    ,    -0.000
         0.917,        3723,         0,         0, 0.6532481    , 0.9166667    ,  0.000000    ,  29.41099    ,  3535.049    ,  0.000000    ,  0.000000    ,  0.000000    ,  769.7546    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4275.392    ,  4275.383    ,-0.9375662E-02,  93887.20    ,    -0.000
         0.933,        3815,         0,         0, 0.6532082    , 0.9333334    ,  0.000000    ,  29.75037    ,  3540.333    ,  0.000000    ,  0.000000    ,  0.000000    ,  770.7245    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4281.307    ,  4281.305    ,-0.2627909E-02,  98168.51    ,    -0.000
         0.950,        3907,         0,         0, 0.6531982    , 0.9500000    ,  0.000000    ,  30.10151    ,  3537.337    ,  0.000000    ,  0.000000    ,  0.000000    ,  770.0250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4277.260    ,  4277.258    ,-0.2323329E-02,  102445.8    ,    -0.000
         0.967,        3999,         0,         0, 0.6531982    , 0.9666667    ,  0.000000    ,  30.47412    ,  3533.773    ,  0.000000    ,  0.000000    ,  0.000000    ,  769.2750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4272.573    ,  4272.570    ,-0.3134876E-02,  106718.3    ,    -0.000
         0.983,        4091,         0,         0, 0.6532182    , 0.9833334    ,  0.000000    ,  30.84706    ,  3530.448    ,  0.000000    ,  0.000000    ,  0.000000    ,  768.5250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4268.126    ,  4268.141    , 0.1425171E-01,  110986.5    ,     0.000
         1.000,        4183,         0,         0, 0.6532281    ,  1.000000    ,  0.000000    ,  31.23252    ,  3526.932    ,  0.000000    ,  0.000000    ,  0.000000    ,  767.7740    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4263.474    ,  4263.469    ,-0.4983306E-02,  115249.9    ,    -0.000
         1.017,        4275,         0,         0, 0.6532481    ,  1.016667    ,  0.000000    ,  31.61144    ,  3517.292    ,  0.000000    ,  0.000000    ,  0.000000    ,  765.2125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4250.893    ,  4250.891    ,-0.2628893E-02,  119500.8    ,    -0.000
         1.033,        4367,         0,         0, 0.6533179    ,  1.033333    ,  0.000000    ,  31.93912    ,  3497.739    ,  0.000000    ,  0.000000    ,  0.000000    ,  760.8375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4226.637    ,  4226.633    ,-0.4503965E-02,  123727.5    ,    -0.000
         1.050,        4459,         0,         0, 0.6534076    ,  1.050000    ,  0.000000    ,  31.89179    ,  3477.871    ,  0.000000    ,  0.000000    ,  0.000000    ,  756.4625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4202.442    ,  4202.438    ,-0.4007697E-02,  127929.9    ,    -0.000
         1.067,        4551,         0,         0, 0.6534973    ,  1.066667    ,  0.000000    ,  30.59236    ,  3457.997    ,  0.000000    ,  0.000000    ,  0.000000    ,  752.0875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4179.492    ,  4179.484    ,-0.7756293E-02,  132109.4    ,    -0.000
         1.083,        4643,         0,         0, 0.6535971    ,  1.083333    ,  0.000000    ,  28.10420    ,  3437.950    ,  0.000000    ,  0.000000    ,  0.000000    ,  747.5730    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4157.419    ,  4157.422    , 0.3339767E-02,  136266.8    ,     0.000
