"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  2701.892    ,  1765.522    ,  0.000000    ,  1765.522    ,  2701.892    , -936.3694    , -936.7852    ,-0.4157994    ,-0.9307384E-02,  4467.414    ,  169359.1    ,  406147.6    ,  28.82760    , 0.7097814E-02, 0.7097814E-02
         1.650,              ,  0.000000    ,  2610.114    ,  1717.967    ,  0.000000    ,  1717.967    ,  2610.114    , -892.1472    , -892.5441    ,-0.3968933    ,-0.9170191E-02,  4328.080    ,  168466.6    ,  410475.7    ,  28.43071    , 0.6926284E-02, 0.6926284E-02
         1.667,              ,  0.000000    ,  2520.696    ,  1670.415    ,  0.000000    ,  1670.415    ,  2520.696    , -850.2809    , -850.6740    ,-0.3930914    ,-0.9379171E-02,  4191.111    ,  167615.9    ,  414666.8    ,  28.03762    , 0.6761481E-02, 0.6761481E-02
         1.683,              ,  0.000000    ,  2433.318    ,  1617.209    ,  0.000000    ,  1617.209    ,  2433.318    , -816.1093    , -816.5669    ,-0.4576416    ,-0.1129832E-01,  4050.528    ,  166799.4    ,  418717.3    ,  27.57998    , 0.6586777E-02, 0.6586777E-02
         1.700,              ,  0.000000    ,  2348.068    ,  1552.093    ,  0.000000    ,  1552.093    ,  2348.068    , -795.9756    , -796.4141    ,-0.4384968    ,-0.1124305E-01,  3900.161    ,  166002.9    ,  422617.5    ,  27.14148    , 0.6422232E-02, 0.6422232E-02
         1.717,              ,  0.000000    ,  2266.550    ,  1486.445    ,  0.000000    ,  1486.445    ,  2266.550    , -780.1050    , -780.4816    ,-0.3765697    ,-0.1003384E-01,  3752.995    ,  165222.5    ,  426370.5    ,  26.76491    , 0.6277383E-02, 0.6277383E-02
         1.733,              ,  0.000000    ,  2187.555    ,  1421.098    ,  0.000000    ,  1421.098    ,  2187.555    , -766.4575    , -766.8671    ,-0.4095290    ,-0.1134853E-01,  3608.653    ,  164455.6    ,  429979.1    ,  26.35538    , 0.6129456E-02, 0.6129456E-02
         1.750,              ,  0.000000    ,  2112.100    ,  1355.591    ,  0.000000    ,  1355.591    ,  2112.100    , -756.5085    , -757.0808    ,-0.5723126    ,-0.1650414E-01,  3467.691    ,  163698.5    ,  433446.8    ,  25.78307    , 0.5948381E-02, 0.5948381E-02
         1.767,              ,  0.000000    ,  2037.781    ,  1310.195    ,  0.000000    ,  1310.195    ,  2037.781    , -727.5862    , -727.8374    ,-0.2512381    ,-0.7504180E-02,  3347.976    ,  162970.7    ,  436794.8    ,  25.53183    , 0.5845269E-02, 0.5845269E-02
         1.783,              ,  0.000000    ,  1968.454    ,  1285.444    ,  0.000000    ,  1285.444    ,  1968.454    , -683.0099    , -683.2714    ,-0.2614610    ,-0.8035318E-02,  3253.897    ,  162287.4    ,  440048.7    ,  25.27037    , 0.5742630E-02, 0.5742630E-02
         1.800,              ,  0.000000    ,  1904.675    ,  1260.694    ,  0.000000    ,  1260.694    ,  1904.675    , -643.9810    , -644.1913    ,-0.2102792    ,-0.6643120E-02,  3165.369    ,  161643.2    ,  443214.1    ,  25.06009    , 0.5654173E-02, 0.5654173E-02
         1.817,              ,  0.000000    ,  1848.862    ,  1235.944    ,  0.000000    ,  1235.944    ,  1848.862    , -612.9186    , -613.0083    ,-0.8970308E-01,-0.2907900E-02,  3084.806    ,  161030.2    ,  446298.9    ,  24.97039    , 0.5594992E-02, 0.5594992E-02
         1.833,              ,  0.000000    ,  1791.293    ,  1211.323    ,  0.000000    ,  1211.323    ,  1791.293    , -579.9699    , -580.1853    ,-0.2154467    ,-0.7175301E-02,  3002.616    ,  160450.0    ,  449301.5    ,  24.75494    , 0.5509650E-02, 0.5509650E-02
         1.850,              ,  0.000000    ,  1732.432    ,  1191.124    ,  0.000000    ,  1191.124    ,  1732.432    , -541.3081    , -541.4775    ,-0.1694522    ,-0.5796099E-02,  2923.556    ,  159908.5    ,  452225.1    ,  24.58549    , 0.5436560E-02, 0.5436560E-02
         1.867,              ,  0.000000    ,  1692.450    ,  1173.124    ,  0.000000    ,  1173.124    ,  1692.450    , -519.3261    , -519.4248    ,-0.9874582E-01,-0.3445935E-02,  2865.574    ,  159389.1    ,  455090.6    ,  24.48674    , 0.5380630E-02, 0.5380630E-02
         1.883,              ,  0.000000    ,  1632.120    ,  1155.124    ,  0.000000    ,  1155.124    ,  1632.120    , -476.9963    , -477.1068    ,-0.1105475    ,-0.3966195E-02,  2787.244    ,  158912.0    ,  457877.9    ,  24.37619    , 0.5323733E-02, 0.5323733E-02
         1.900,              ,  0.000000    ,  1585.603    ,  1137.124    ,  0.000000    ,  1137.124    ,  1585.603    , -448.4793    , -448.6469    ,-0.1675591    ,-0.6154092E-02,  2722.727    ,  158463.4    ,  460600.6    ,  24.20864    , 0.5255884E-02, 0.5255884E-02
         1.917,              ,  0.000000    ,  1534.376    ,  1119.127    ,  0.000000    ,  1119.127    ,  1534.376    , -415.2497    , -415.4529    ,-0.2032290    ,-0.7658893E-02,  2653.503    ,  158047.9    ,  463254.1    ,  24.00541    , 0.5181909E-02, 0.5181909E-02
         1.933,              ,  0.000000    ,  1485.147    ,  1102.185    ,  0.000000    ,  1102.185    ,  1485.147    , -382.9620    , -383.0973    ,-0.1352711    ,-0.5228207E-02,  2587.332    ,  157664.8    ,  465841.4    ,  23.87014    , 0.5124090E-02, 0.5124090E-02
         1.950,              ,  0.000000    ,  1440.937    ,  1087.487    ,  0.000000    ,  1087.487    ,  1440.937    , -353.4497    , -353.6929    ,-0.2431743    ,-0.9617622E-02,  2528.425    ,  157311.1    ,  468369.9    ,  23.62696    , 0.5044510E-02, 0.5044510E-02
         1.967,              ,  0.000000    ,  1400.011    ,  1072.862    ,  0.000000    ,  1072.862    ,  1400.011    , -327.1482    , -327.3380    ,-0.1898460    ,-0.7677144E-02,  2472.873    ,  156983.8    ,  470842.7    ,  23.43711    , 0.4977695E-02, 0.4977695E-02
         1.983,              ,  0.000000    ,  1360.833    ,  1058.237    ,  0.000000    ,  1058.237    ,  1360.833    , -302.5952    , -302.7501    ,-0.1549399    ,-0.6404936E-02,  2419.070    ,  156681.0    ,  473261.8    ,  23.28218    , 0.4919513E-02, 0.4919513E-02
         2.000,              ,  0.000000    ,  1325.441    ,  1043.608    ,  0.000000    ,  1043.608    ,  1325.441    , -281.8331    , -281.9502    ,-0.1171095    ,-0.4943316E-02,  2369.048    ,  156399.1    ,  475630.8    ,  23.16507    , 0.4870388E-02, 0.4870388E-02
         2.017,              ,  0.000000    ,  1292.002    ,  1023.686    ,  0.000000    ,  1023.686    ,  1292.002    , -268.3155    , -268.4924    ,-0.1769016    ,-0.7639267E-02,  2315.688    ,  156130.6    ,  477946.5    ,  22.98816    , 0.4809777E-02, 0.4809777E-02
         2.033,              ,  0.000000    ,  1260.607    ,  998.3114    ,  0.000000    ,  998.3114    ,  1260.607    , -262.2957    , -262.3950    ,-0.9936416E-01,-0.4398749E-02,  2258.919    ,  155868.2    ,  480205.5    ,  22.88880    , 0.4766460E-02, 0.4766460E-02
         2.050,              ,  0.000000    ,  1231.128    ,  972.9364    ,  0.000000    ,  972.9364    ,  1231.128    , -258.1915    , -258.3997    ,-0.2081105    ,-0.9442122E-02,  2204.064    ,  155609.8    ,  482409.5    ,  22.68069    , 0.4701542E-02, 0.4701542E-02
         2.067,              ,  0.000000    ,  1202.975    ,  947.5614    ,  0.000000    ,  947.5614    ,  1202.975    , -255.4139    , -255.5371    ,-0.1232061    ,-0.5729088E-02,  2150.537    ,  155354.3    ,  484560.1    ,  22.55748    , 0.4655250E-02, 0.4655250E-02
         2.083,              ,  0.000000    ,  1177.833    ,  922.0856    ,  0.000000    ,  922.0856    ,  1177.833    , -255.7471    , -255.9677    ,-0.2205695    ,-0.1050372E-01,  2099.918    ,  155098.3    ,  486660.0    ,  22.33691    , 0.4589840E-02, 0.4589840E-02
         2.100,              ,  0.000000    ,  1153.789    ,  892.7570    ,  0.000000    ,  892.7570    ,  1153.789    , -261.0321    , -261.3364    ,-0.3043560    ,-0.1487169E-01,  2046.546    ,  154837.0    ,  488706.5    ,  22.03256    , 0.4508341E-02, 0.4508341E-02
         2.117,              ,  0.000000    ,  1131.116    ,  861.5348    ,  0.000000    ,  861.5348    ,  1131.116    , -269.5809    , -269.8335    ,-0.2525601    ,-0.1267458E-01,  1992.650    ,  154567.1    ,  490699.2    ,  21.78000    , 0.4438564E-02, 0.4438564E-02
         2.133,              ,  0.000000    ,  1109.539    ,  830.3126    ,  0.000000    ,  830.3126    ,  1109.539    , -279.2259    , -279.3591    ,-0.1332358    ,-0.6868353E-02,  1939.851    ,  154287.8    ,  492639.0    ,  21.64676    , 0.4394041E-02, 0.4394041E-02
         2.150,              ,  0.000000    ,  1089.116    ,  799.0905    ,  0.000000    ,  799.0905    ,  1089.116    , -290.0257    , -290.2825    ,-0.2567353    ,-0.1359678E-01,  1888.207    ,  153997.5    ,  494527.2    ,  21.39003    , 0.4325349E-02, 0.4325349E-02
         2.167,              ,  0.000000    ,  1070.474    ,  767.8648    ,  0.000000    ,  767.8648    ,  1070.474    , -302.6090    , -302.7993    ,-0.1903615    ,-0.1035508E-01,  1838.339    ,  153694.7    ,  496365.6    ,  21.19966    , 0.4270978E-02, 0.4270978E-02
         2.183,              ,  0.000000    ,  1051.875    ,  743.3617    ,  0.000000    ,  743.3617    ,  1051.875    , -308.5136    , -308.6738    ,-0.1602678    ,-0.8927391E-02,  1795.237    ,  153386.0    ,  498160.8    ,  21.03940    , 0.4223415E-02, 0.4223415E-02
         2.200,              ,  0.000000    ,  1034.269    ,  733.0302    ,  0.000000    ,  733.0302    ,  1034.269    , -301.2384    , -301.3309    ,-0.9257698E-01,-0.5238332E-02,  1767.299    ,  153084.7    ,  499928.1    ,  20.94682    , 0.4189966E-02, 0.4189966E-02
         2.217,              ,  0.000000    ,  1016.801    ,  723.1552    ,  0.000000    ,  723.1552    ,  1016.801    , -293.6453    , -293.7520    ,-0.1066421    ,-0.6129014E-02,  1739.956    ,  152790.9    ,  501668.1    ,  20.84018    , 0.4154177E-02, 0.4154177E-02
         2.233,              ,  0.000000    ,  998.9857    ,  713.2073    ,  0.000000    ,  713.2073    ,  998.9857    , -285.7784    , -285.8534    ,-0.7500768E-01,-0.4380796E-02,  1712.193    ,  152505.1    ,  503380.3    ,  20.76517    , 0.4125146E-02, 0.4125146E-02
         2.250,              ,  0.000000    ,  981.0224    ,  703.4026    ,  0.000000    ,  703.4026    ,  981.0224    , -277.6197    , -277.7765    ,-0.1567657    ,-0.9306778E-02,  1684.425    ,  152227.3    ,  505064.7    ,  20.60840    , 0.4080350E-02, 0.4080350E-02
         2.267,              ,  0.000000    ,  961.0353    ,  690.6948    ,  0.000000    ,  690.6948    ,  961.0353    , -270.3405    , -270.5278    ,-0.1873164    ,-0.1134062E-01,  1651.730    ,  151956.8    ,  506716.4    ,  20.42109    , 0.4030082E-02, 0.4030082E-02
         2.283,              ,  0.000000    ,  943.0544    ,  675.0700    ,  0.000000    ,  675.0700    ,  943.0544    , -267.9844    , -268.0114    ,-0.2692509E-01,-0.1663969E-02,  1618.124    ,  151688.8    ,  508334.5    ,  20.39416    , 0.4011957E-02, 0.4011957E-02
         2.300,              ,  0.000000    ,  924.9643    ,  659.4449    ,  0.000000    ,  659.4449    ,  924.9643    , -265.5194    , -265.5773    ,-0.5787075E-01,-0.3652513E-02,  1584.409    ,  151423.2    ,  509918.9    ,  20.33629    , 0.3988142E-02, 0.3988142E-02
         2.317,              ,  0.000000    ,  906.2541    ,  643.8199    ,  0.000000    ,  643.8199    ,  906.2541    , -262.4342    , -262.6346    ,-0.2004718    ,-0.1293305E-01,  1550.074    ,  151160.5    ,  511469.0    ,  20.13582    , 0.3936860E-02, 0.3936860E-02
         2.333,              ,  0.000000    ,  887.7857    ,  628.3328    ,  0.000000    ,  628.3328    ,  887.7857    , -259.4529    , -259.6252    ,-0.1723697    ,-0.1136915E-01,  1516.119    ,  150900.9    ,  512985.1    ,  19.96345    , 0.3891624E-02, 0.3891624E-02
         2.350,              ,  0.000000    ,  870.0059    ,  617.4710    ,  0.000000    ,  617.4710    ,  870.0059    , -252.5349    , -252.6608    ,-0.1258463    ,-0.8460385E-02,  1487.477    ,  150648.3    ,  514472.6    ,  19.83760    , 0.3855911E-02, 0.3855911E-02
         2.367,              ,  0.000000    ,  851.5042    ,  608.9154    ,  0.000000    ,  608.9154    ,  851.5042    , -242.5888    , -242.6296    ,-0.4088497E-01,-0.2799536E-02,  1460.420    ,  150405.6    ,  515933.0    ,  19.79672    , 0.3837072E-02, 0.3837072E-02
         2.383,              ,  0.000000    ,  833.2907    ,  600.3599    ,  0.000000    ,  600.3599    ,  833.2907    , -232.9309    , -232.9584    ,-0.2749419E-01,-0.1917775E-02,  1433.651    ,  150172.7    ,  517366.7    ,  19.76923    , 0.3821125E-02, 0.3821125E-02
         2.400,              ,  0.000000    ,  815.5020    ,  591.8043    ,  0.000000    ,  591.8043    ,  815.5020    , -223.6977    , -223.7921    ,-0.9444940E-01,-0.6711361E-02,  1407.306    ,  149948.9    ,  518774.0    ,  19.67478    , 0.3792553E-02, 0.3792553E-02
         2.417,              ,  0.000000    ,  798.3941    ,  583.2460    ,  0.000000    ,  583.2460    ,  798.3941    , -215.1481    , -215.1399    , 0.8181810E-02, 0.5921810E-03,  1381.640    ,  149733.7    ,  520155.6    ,  19.68296    , 0.3784052E-02, 0.3784052E-02
         2.433,              ,  0.000000    ,  781.6933    ,  572.7046    ,  0.000000    ,  572.7046    ,  781.6933    , -208.9886    , -209.0995    ,-0.1108462    ,-0.8184165E-02,  1354.398    ,  149524.6    ,  521510.0    ,  19.57211    , 0.3752969E-02, 0.3752969E-02
         2.450,              ,  0.000000    ,  765.5413    ,  557.9646    ,  0.000000    ,  557.9646    ,  765.5413    , -207.5767    , -207.5914    ,-0.1476371E-01,-0.1115500E-02,  1323.506    ,  149317.0    ,  522833.5    ,  19.55735    , 0.3740645E-02, 0.3740645E-02
         2.467,              ,  0.000000    ,  751.1482    ,  543.0896    ,  0.000000    ,  543.0896    ,  751.1482    , -208.0586    , -208.2700    ,-0.2114499    ,-0.1633779E-01,  1294.238    ,  149108.8    ,  524127.8    ,  19.34590    , 0.3691065E-02, 0.3691065E-02
         2.483,              ,  0.000000    ,  736.7765    ,  528.2146    ,  0.000000    ,  528.2146    ,  736.7765    , -208.5619    , -208.7152    ,-0.1533461    ,-0.1212230E-01,  1264.991    ,  148900.1    ,  525392.8    ,  19.19255    , 0.3652992E-02, 0.3652992E-02
         2.500,              ,  0.000000    ,  721.6117    ,  513.3372    ,  0.000000    ,  513.3372    ,  721.6117    , -208.2745    , -208.4789    ,-0.2043793    ,-0.1654962E-01,  1234.949    ,  148691.6    ,  526627.7    ,  18.98817    , 0.3605616E-02, 0.3605616E-02
         2.517,              ,  0.000000    ,  707.1302    ,  498.2199    ,  0.000000    ,  498.2199    ,  707.1302    , -208.9103    , -209.1329    ,-0.2226534    ,-0.1847209E-01,  1205.350    ,  148482.4    ,  527833.1    ,  18.76552    , 0.3555200E-02, 0.3555200E-02
         2.533,              ,  0.000000    ,  693.2408    ,  482.8449    ,  0.000000    ,  482.8449    ,  693.2408    , -210.3958    , -210.4684    ,-0.7253879E-01,-0.6167816E-02,  1176.086    ,  148272.0    ,  529009.1    ,  18.69298    , 0.3533584E-02, 0.3533584E-02
         2.550,              ,  0.000000    ,  680.1051    ,  467.4699    ,  0.000000    ,  467.4699    ,  680.1051    , -212.6352    , -212.6705    ,-0.3533489E-01,-0.3079092E-02,  1147.575    ,  148059.3    ,  530156.7    ,  18.65765    , 0.3519270E-02, 0.3519270E-02
         2.567,              ,  0.000000    ,  667.2242    ,  452.0949    ,  0.000000    ,  452.0949    ,  667.2242    , -215.1293    , -215.2220    ,-0.9274608E-01,-0.8285938E-02,  1119.319    ,  147844.1    ,  531276.0    ,  18.56490    , 0.3494398E-02, 0.3494398E-02
         2.583,              ,  0.000000    ,  654.8145    ,  436.8468    ,  0.000000    ,  436.8468    ,  654.8145    , -217.9677    , -218.0468    ,-0.7906473E-01,-0.7242606E-02,  1091.661    ,  147626.0    ,  532367.7    ,  18.48583    , 0.3472381E-02, 0.3472381E-02
         2.600,              ,  0.000000    ,  643.3041    ,  425.9163    ,  0.000000    ,  425.9163    ,  643.3041    , -217.3877    , -217.5177    ,-0.1299918    ,-0.1215762E-01,  1069.220    ,  147408.5    ,  533436.9    ,  18.35584    , 0.3441052E-02, 0.3441052E-02
         2.617,              ,  0.000000    ,  632.1444    ,  417.1385    ,  0.000000    ,  417.1385    ,  632.1444    , -215.0058    , -215.1152    ,-0.1094286    ,-0.1042889E-01,  1049.283    ,  147193.4    ,  534486.2    ,  18.24641    , 0.3413823E-02, 0.3413823E-02
         2.633,              ,  0.000000    ,  621.2213    ,  408.3608    ,  0.000000    ,  408.3608    ,  621.2213    , -212.8606    , -212.9927    ,-0.1321225    ,-0.1283264E-01,  1029.582    ,  146980.4    ,  535515.8    ,  18.11429    , 0.3382588E-02, 0.3382588E-02
         2.650,              ,  0.000000    ,  613.8908    ,  399.5830    ,  0.000000    ,  399.5830    ,  613.8908    , -214.3078    , -214.3064    , 0.1432061E-02, 0.1413022E-03,  1013.474    ,  146766.1    ,  536529.3    ,  18.11572    , 0.3376465E-02, 0.3376465E-02
         2.667,              ,  0.000000    ,  604.7349    ,  390.8034    ,  0.000000    ,  390.8034    ,  604.7349    , -213.9315    , -214.0592    ,-0.1277489    ,-0.1283214E-01,  995.5383    ,  146552.0    ,  537524.8    ,  17.98798    , 0.3346446E-02, 0.3346446E-02
         2.683,              ,  0.000000    ,  591.1218    ,  380.1884    ,  0.000000    ,  380.1884    ,  591.1218    , -210.9334    , -211.0031    ,-0.6970143E-01,-0.7176023E-02,  971.3102    ,  146341.0    ,  538496.1    ,  17.91827    , 0.3327466E-02, 0.3327466E-02
         2.700,              ,  0.000000    ,  579.5433    ,  365.6886    ,  0.000000    ,  365.6886    ,  579.5433    , -213.8547    , -213.9203    ,-0.6555057E-01,-0.6934866E-02,  945.2319    ,  146127.1    ,  539441.3    ,  17.85272    , 0.3309484E-02, 0.3309484E-02
         2.717,              ,  0.000000    ,  567.9060    ,  351.0636    ,  0.000000    ,  351.0636    ,  567.9060    , -216.8424    , -216.9502    ,-0.1077529    ,-0.1172541E-01,  918.9696    ,  145910.2    ,  540360.3    ,  17.74497    , 0.3283914E-02, 0.3283914E-02
         2.733,              ,  0.000000    ,  557.3560    ,  336.4386    ,  0.000000    ,  336.4386    ,  557.3560    , -220.9175    , -221.0601    ,-0.1426044    ,-0.1595494E-01,  893.7946    ,  145689.1    ,  541254.1    ,  17.60237    , 0.3252144E-02, 0.3252144E-02
         2.750,              ,  0.000000    ,  545.4393    ,  321.8121    ,  0.000000    ,  321.8121    ,  545.4393    , -223.6272    , -223.7032    ,-0.7604712E-01,-0.8768752E-02,  867.2514    ,  145465.4    ,  542121.4    ,  17.52632    , 0.3232914E-02, 0.3232914E-02
         2.767,              ,  0.000000    ,  534.3734    ,  306.3866    ,  0.000000    ,  306.3866    ,  534.3734    , -227.9868    , -228.1316    ,-0.1447575    ,-0.1721746E-01,  840.7601    ,  145237.3    ,  542962.1    ,  17.38156    , 0.3201247E-02, 0.3201247E-02
         2.783,              ,  0.000000    ,  525.3201    ,  290.1366    ,  0.000000    ,  290.1366    ,  525.3201    , -235.1834    , -235.3438    ,-0.1603329    ,-0.1966173E-01,  815.4567    ,  145001.9    ,  543777.6    ,  17.22123    , 0.3166962E-02, 0.3166962E-02
         2.800,              ,  0.000000    ,  514.8391    ,  273.8866    ,  0.000000    ,  273.8866    ,  514.8391    , -240.9525    , -241.1350    ,-0.1825294    ,-0.2314231E-01,  788.7257    ,  144760.8    ,  544566.3    ,  17.03870    , 0.3128856E-02, 0.3128856E-02
         2.817,              ,  0.000000    ,  504.7697    ,  257.6366    ,  0.000000    ,  257.6366    ,  504.7697    , -247.1331    , -247.3892    ,-0.2560402    ,-0.3358317E-01,  762.4063    ,  144513.4    ,  545328.7    ,  16.78266    , 0.3077531E-02, 0.3077531E-02
         2.833,              ,  0.000000    ,  494.2217    ,  241.4579    ,  0.000000    ,  241.4579    ,  494.2217    , -252.7638    , -252.8252    ,-0.6135654E-01,-0.8340118E-02,  735.6796    ,  144260.6    ,  546064.4    ,  16.72130    , 0.3062149E-02, 0.3062149E-02
         2.850,              ,  0.000000    ,  484.8134    ,  227.6981    ,  0.000000    ,  227.6981    ,  484.8134    , -257.1154    , -257.3031    ,-0.1877107    ,-0.2634494E-01,  712.5115    ,  144003.3    ,  546776.9    ,  16.53359    , 0.3023828E-02, 0.3023828E-02
         2.867,              ,  0.000000    ,  474.8136    ,  215.1425    ,  0.000000    ,  215.1425    ,  474.8136    , -259.6711    , -259.7390    ,-0.6793615E-01,-0.9846446E-02,  689.9561    ,  143743.5    ,  547466.8    ,  16.46566    , 0.3007608E-02, 0.3007608E-02
         2.883,              ,  0.000000    ,  464.2410    ,  202.5870    ,  0.000000    ,  202.5870    ,  464.2410    , -261.6541    , -261.8616    ,-0.2074856    ,-0.3111531E-01,  666.8280    ,  143481.7    ,  548133.7    ,  16.25817    , 0.2966096E-02, 0.2966096E-02
         2.900,              ,  0.000000    ,  458.8146    ,  190.0314    ,  0.000000    ,  190.0314    ,  458.8146    , -268.7832    , -269.0385    ,-0.2552312    ,-0.3933617E-01,  648.8461    ,  143212.6    ,  548782.5    ,  16.00294    , 0.2916080E-02, 0.2916080E-02
         2.917,              ,  0.000000    ,  448.8703    ,  177.4751    ,  0.000000    ,  177.4751    ,  448.8703    , -271.3952    , -271.6449    ,-0.2496787    ,-0.3986278E-01,  626.3454    ,  142941.0    ,  549408.9    ,  15.75326    , 0.2867311E-02, 0.2867311E-02
         2.933,              ,  0.000000    ,  436.5103    ,  166.1567    ,  0.000000    ,  166.1567    ,  436.5103    , -270.3536    , -270.3945    ,-0.4089984E-01,-0.6786475E-02,  602.6669    ,  142670.6    ,  550011.5    ,  15.71236    , 0.2856733E-02, 0.2856733E-02
         2.950,              ,  0.000000    ,  426.1926    ,  157.4475    ,  0.000000    ,  157.4475    ,  426.1926    , -268.7450    , -268.8773    ,-0.1322762    ,-0.2266400E-01,  583.6401    ,  142401.7    ,  550595.2    ,  15.58008    , 0.2829680E-02, 0.2829680E-02
         2.967,              ,  0.000000    ,  415.7681    ,  148.8071    ,  0.000000    ,  148.8071    ,  415.7681    , -266.9609    , -267.0476    ,-0.8666620E-01,-0.1535069E-01,  564.5752    ,  142134.7    ,  551159.8    ,  15.49342    , 0.2811057E-02, 0.2811057E-02
         2.983,              ,  0.000000    ,  405.2167    ,  140.1982    ,  0.000000    ,  140.1982    ,  405.2167    , -265.0185    , -265.0538    ,-0.3536943E-01,-0.6484867E-02,  545.4149    ,  141869.6    ,  551705.2    ,  15.45805    , 0.2801867E-02, 0.2801867E-02
         3.000,              ,  0.000000    ,  394.4511    ,  131.5726    ,  0.000000    ,  131.5726    ,  394.4511    , -262.8786    , -262.8483    , 0.3028965E-01, 0.5758229E-02,  526.0237    ,  141606.8    ,  552231.2    ,  15.48834    , 0.2804684E-02, 0.2804684E-02
