"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6418,         0,         0, 0.6663725    ,  1.350000    ,  0.000000    ,  2695.901    ,  1343.809    , 0.9829247E-04,  0.000000    ,  0.000000    ,  290.7401    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1061.352    , -1061.359    ,-0.7085259E-02,  160094.8    ,    -0.000
         1.367,        6509,         0,         0, 0.6668404    ,  1.366667    ,  0.000000    ,  2589.322    ,  1275.462    , 0.1407002E-03,  0.000000    ,  0.000000    ,  275.5666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1038.294    , -1038.297    ,-0.3026214E-02,  159056.5    ,    -0.000
         1.383,        6599,         0,         0, 0.6673697    ,  1.383333    ,  0.000000    ,  2484.531    ,  1203.678    , 0.1767550E-03,  0.000000    ,  0.000000    ,  259.9000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1020.953    , -1020.969    ,-0.1573530E-01,  158035.6    ,    -0.000
         1.400,        6689,         0,         0, 0.6679301    ,  1.400000    ,  0.000000    ,  2383.511    ,  1132.438    , 0.1907888E-03,  0.000000    ,  0.000000    ,  244.2333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1006.840    , -1006.828    , 0.1171141E-01,  157028.7    ,     0.000
         1.417,        6779,         0,         0, 0.6685112    ,  1.416667    ,  0.000000    ,  2287.523    ,  1077.907    , 0.1811136E-03,  0.000000    ,  0.000000    ,  233.4005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -976.2159    , -976.2344    ,-0.1849398E-01,  156052.5    ,    -0.001
         1.433,        6869,         0,         0, 0.6689092    ,  1.433333    ,  0.000000    ,  2196.154    ,  1052.347    , 0.1460161E-03,  0.000000    ,  0.000000    ,  227.3999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -916.4070    , -916.4062    , 0.7663812E-03,  155136.1    ,     0.000
         1.450,        6959,         0,         0, 0.6692870    ,  1.450000    ,  0.000000    ,  2110.198    ,  1023.525    , 0.1242159E-03,  0.000000    ,  0.000000    ,  221.3999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -865.2731    , -865.2500    , 0.2311468E-01,  154270.8    ,     0.001
         1.467,        7049,         0,         0, 0.6696036    ,  1.466667    ,  0.000000    ,  2025.919    ,  997.1813    , 0.1070614E-03,  0.000000    ,  0.000000    ,  215.6000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -813.1375    , -813.1406    ,-0.3076542E-02,  153457.7    ,    -0.000
         1.483,        7139,         0,         0, 0.6698693    ,  1.483333    ,  0.000000    ,  1947.493    ,  977.0469    , 0.9042673E-04,  0.000000    ,  0.000000    ,  211.6499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -758.7960    , -758.8281    ,-0.3208702E-01,  152698.9    ,    -0.001
         1.500,        7229,         0,         0, 0.6700840    ,  1.500000    ,  0.000000    ,  1876.219    ,  960.3852    , 0.6582947E-04,  0.000000    ,  0.000000    ,  208.1490    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -707.6848    , -707.6719    , 0.1289251E-01,  151991.2    ,     0.000
         1.517,        7319,         0,         0, 0.6702885    ,  1.516667    ,  0.000000    ,  1813.818    ,  943.1873    , 0.5190366E-04,  0.000000    ,  0.000000    ,  204.6500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -665.9804    , -665.9688    , 0.1162331E-01,  151325.2    ,     0.000
         1.533,        7409,         0,         0, 0.6704829    ,  1.533333    ,  0.000000    ,  1740.913    ,  926.3862    , 0.4264263E-04,  0.000000    ,  0.000000    ,  201.1499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -613.3767    , -613.3906    ,-0.1396516E-01,  150711.8    ,    -0.000
         1.550,        7499,         0,         0, 0.6706671    ,  1.550000    ,  0.000000    ,  1690.430    ,  909.6767    , 0.3009746E-04,  0.000000    ,  0.000000    ,  197.6500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -583.1034    , -583.1094    ,-0.5928221E-02,  150128.7    ,    -0.000
         1.567,        7589,         0,         0, 0.6708411    ,  1.566667    ,  0.000000    ,  1620.431    ,  893.6186    , 0.1801739E-04,  0.000000    ,  0.000000    ,  194.1500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -532.6626    , -532.6406    , 0.2201022E-01,  149596.1    ,     0.001
         1.583,        7679,         0,         0, 0.6710151    ,  1.583333    ,  0.000000    ,  1568.021    ,  877.5987    , 0.1191198E-04,  0.000000    ,  0.000000    ,  190.6504    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -499.7718    , -499.7812    ,-0.9403953E-02,  149096.3    ,    -0.000
         1.600,        7769,         0,         0, 0.6711892    ,  1.600000    ,  0.000000    ,  1506.370    ,  861.6014    , 0.1051050E-04,  0.000000    ,  0.000000    ,  187.1500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -457.6182    , -457.6250    ,-0.6812791E-02,  148638.7    ,    -0.000
         1.617,        7859,         0,         0, 0.6713633    ,  1.616667    ,  0.000000    ,  1453.063    ,  840.8455    , 0.1633122E-04,  0.000000    ,  0.000000    ,  182.4000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -429.8172    , -429.8125    , 0.4674553E-02,  148208.9    ,     0.000
         1.633,        7949,         0,         0, 0.6716092    ,  1.633333    ,  0.000000    ,  1405.159    ,  812.6482    , 0.2932127E-04,  0.000000    ,  0.000000    ,  176.4000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -416.1111    , -416.1250    ,-0.1390052E-01,  147792.8    ,    -0.001
         1.650,        8039,         0,         0, 0.6718552    ,  1.650000    ,  0.000000    ,  1360.038    ,  785.3763    , 0.3313897E-04,  0.000000    ,  0.000000    ,  170.4000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -404.2614    , -404.2344    , 0.2707112E-01,  147388.5    ,     0.001
         1.667,        8129,         0,         0, 0.6721321    ,  1.666667    ,  0.000000    ,  1319.553    ,  757.4575    , 0.3722774E-04,  0.000000    ,  0.000000    ,  164.3704    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.7248    , -397.7188    , 0.6073390E-02,  146990.8    ,     0.000
         1.683,        8219,         0,         0, 0.6724193    ,  1.683333    ,  0.000000    ,  1281.607    ,  729.1353    , 0.3794548E-04,  0.000000    ,  0.000000    ,  158.0625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -394.4089    , -394.4219    ,-0.1301035E-01,  146596.4    ,    -0.001
         1.700,        8309,         0,         0, 0.6727272    ,  1.700000    ,  0.000000    ,  1246.415    ,  700.5336    , 0.4109182E-04,  0.000000    ,  0.000000    ,  151.6874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -394.1942    , -394.2031    ,-0.8887565E-02,  146202.2    ,    -0.000
         1.717,        8399,         0,         0, 0.6730352    ,  1.716667    ,  0.000000    ,  1212.462    ,  671.7873    , 0.4381612E-04,  0.000000    ,  0.000000    ,  145.3125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -395.3621    , -395.3594    , 0.2688236E-02,  145806.8    ,     0.000
         1.733,        8489,         0,         0, 0.6733537    ,  1.733333    ,  0.000000    ,  1182.360    ,  642.8986    , 0.4542621E-04,  0.000000    ,  0.000000    ,  138.9375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -400.5240    , -400.5312    ,-0.7264011E-02,  145406.3    ,    -0.000
         1.750,        8579,         0,         0, 0.6736825    ,  1.750000    ,  0.000000    ,  1153.487    ,  616.2476    , 0.4552193E-04,  0.000000    ,  0.000000    ,  133.2893    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -403.9506    , -403.9531    ,-0.2539770E-02,  145002.3    ,    -0.000
         1.767,        8669,         0,         0, 0.6739396    ,  1.766667    ,  0.000000    ,  1126.075    ,  603.7771    , 0.4071360E-04,  0.000000    ,  0.000000    ,  130.6333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -391.6645    , -391.6406    , 0.2390212E-01,  144610.7    ,     0.001
         1.783,        8759,         0,         0, 0.6741556    ,  1.783333    ,  0.000000    ,  1099.809    ,  592.4348    , 0.3637211E-04,  0.000000    ,  0.000000    ,  128.3000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -379.0747    , -379.0938    ,-0.1901411E-01,  144231.6    ,    -0.001
         1.800,        8848,         0,         0, 0.6743510    ,  1.800000    ,  0.000000    ,  1075.419    ,  581.5634    , 0.3275251E-04,  0.000000    ,  0.000000    ,  125.9667    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -367.8890    , -367.8906    ,-0.1604706E-02,  143863.7    ,    -0.000
         1.817,        8937,         0,         0, 0.6745363    ,  1.816667    ,  0.000000    ,  1051.564    ,  568.0359    , 0.3059349E-04,  0.000000    ,  0.000000    ,  122.8833    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -360.6448    , -360.6406    , 0.4189448E-02,  143503.1    ,     0.000
         1.833,        9026,         0,         0, 0.6747422    ,  1.833333    ,  0.000000    ,  1028.489    ,  550.5307    , 0.3014297E-04,  0.000000    ,  0.000000    ,  119.0503    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -358.9080    , -358.8906    , 0.1738690E-01,  143144.2    ,     0.001
         1.850,        9115,         0,         0, 0.6749481    ,  1.850000    ,  0.000000    ,  1005.016    ,  534.0205    , 0.2937551E-04,  0.000000    ,  0.000000    ,  115.2167    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -355.7786    , -355.7812    ,-0.2658794E-02,  142788.4    ,    -0.000
         1.867,        9204,         0,         0, 0.6751644    ,  1.866667    ,  0.000000    ,  981.0905    ,  517.2650    , 0.2882668E-04,  0.000000    ,  0.000000    ,  111.5600    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -352.2655    , -352.3125    ,-0.4702415E-01,  142436.1    ,    -0.003
         1.883,        9293,         0,         0, 0.6753602    ,  1.883333    ,  0.000000    ,  955.0460    ,  507.2157    , 0.2757641E-04,  0.000000    ,  0.000000    ,  109.5375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -338.2929    , -338.2656    , 0.2725164E-01,  142097.8    ,     0.002
         1.900,        9382,         0,         0, 0.6755251    ,  1.900000    ,  0.000000    ,  932.2064    ,  499.3802    , 0.2497245E-04,  0.000000    ,  0.000000    ,  107.9125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -324.9137    , -324.8906    , 0.2310484E-01,  141772.9    ,     0.002
         1.917,        9471,         0,         0, 0.6756797    ,  1.916667    ,  0.000000    ,  908.9930    ,  490.8717    , 0.2275910E-04,  0.000000    ,  0.000000    ,  106.2878    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.8336    , -311.8594    ,-0.2580751E-01,  141461.1    ,    -0.002
         1.933,        9560,         0,         0, 0.6758241    ,  1.933333    ,  0.000000    ,  886.8236    ,  483.0886    , 0.2075397E-04,  0.000000    ,  0.000000    ,  104.6625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -299.0725    , -299.0625    , 0.9989631E-02,  141162.0    ,     0.001
         1.950,        9649,         0,         0, 0.6759582    ,  1.950000    ,  0.000000    ,  864.9529    ,  473.8772    , 0.1922987E-04,  0.000000    ,  0.000000    ,  102.6700    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -288.4058    , -288.3906    , 0.1516632E-01,  140873.6    ,     0.001
         1.967,        9738,         0,         0, 0.6761232    ,  1.966667    ,  0.000000    ,  843.2394    ,  458.5739    , 0.1896659E-04,  0.000000    ,  0.000000    ,  99.16665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -285.4988    , -285.5156    ,-0.1680230E-01,  140588.1    ,    -0.001
         1.983,        9827,         0,         0, 0.6763089    ,  1.983333    ,  0.000000    ,  822.1527    ,  442.3320    , 0.1912071E-04,  0.000000    ,  0.000000    ,  95.49999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -284.3207    , -284.3125    , 0.8228349E-02,  140303.8    ,     0.001
         2.000,        9916,         0,         0, 0.6765050    ,  2.000000    ,  0.000000    ,  801.8034    ,  426.4527    , 0.1884451E-04,  0.000000    ,  0.000000    ,  91.83288    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -283.5179    , -283.5312    ,-0.1336657E-01,  140020.2    ,    -0.001
         2.017,       10005,         0,         0, 0.6767115    ,  2.016667    ,  0.000000    ,  782.5804    ,  409.9286    , 0.1842296E-04,  0.000000    ,  0.000000    ,  88.25000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -284.4017    , -284.4062    ,-0.4508609E-02,  139735.8    ,    -0.000
         2.033,       10094,         0,         0, 0.6769387    ,  2.033333    ,  0.000000    ,  764.1518    ,  393.0649    , 0.1805375E-04,  0.000000    ,  0.000000    ,  84.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -286.3370    , -286.3438    ,-0.6775862E-02,  139449.5    ,    -0.001
         2.050,       10183,         0,         0, 0.6771764    ,  2.050000    ,  0.000000    ,  747.6159    ,  376.0899    , 0.1766595E-04,  0.000000    ,  0.000000    ,  81.25000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -290.2761    , -290.2812    ,-0.5171932E-02,  139159.2    ,    -0.000
         2.067,       10272,         0,         0, 0.6774244    ,  2.066667    ,  0.000000    ,  730.0904    ,  359.5406    , 0.1724178E-04,  0.000000    ,  0.000000    ,  77.88998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -292.6598    , -292.6406    , 0.1916953E-01,  138866.6    ,     0.002
         2.083,       10361,         0,         0, 0.6776518    ,  2.083333    ,  0.000000    ,  712.6246    ,  349.5052    , 0.1641882E-04,  0.000000    ,  0.000000    ,  75.82572    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -287.2937    , -287.3125    ,-0.1878473E-01,  138579.3    ,    -0.002
         2.100,       10450,         0,         0, 0.6778483    ,  2.100000    ,  0.000000    ,  696.2637    ,  341.5122    , 0.1238572E-04,  0.000000    ,  0.000000    ,  74.07498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -280.6766    , -280.6875    ,-0.1090677E-01,  138298.6    ,    -0.001
         2.117,       10539,         0,         0, 0.6780242    ,  2.116667    ,  0.000000    ,  680.7930    ,  332.9653    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.32499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -275.5026    , -275.4844    , 0.1826048E-01,  138023.1    ,     0.002
         2.133,       10628,         0,         0, 0.6781794    ,  2.133333    ,  0.000000    ,  665.5021    ,  324.8211    ,  0.000000    ,  0.000000    ,  0.000000    ,  70.57499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -270.1060    , -270.1094    ,-0.3375769E-02,  137753.0    ,    -0.000
         2.150,       10717,         0,         0, 0.6783346    ,  2.150000    ,  0.000000    ,  650.7762    ,  315.5178    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.51000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -266.7484    , -266.7500    ,-0.1578569E-02,  137486.2    ,    -0.000
         2.167,       10806,         0,         0, 0.6785210    ,  2.166667    ,  0.000000    ,  636.9098    ,  300.3159    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.14967    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.4442    , -271.4531    ,-0.8934617E-02,  137214.8    ,    -0.001
         2.183,       10895,         0,         0, 0.6787281    ,  2.183333    ,  0.000000    ,  622.8664    ,  284.3099    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.65000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -276.9065    , -276.8906    , 0.1591343E-01,  136937.9    ,     0.002
         2.200,       10984,         0,         0, 0.6789560    ,  2.200000    ,  0.000000    ,  612.1555    ,  268.7945    ,  0.000000    ,  0.000000    ,  0.000000    ,  58.14999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -285.2110    , -285.2031    , 0.7884443E-02,  136652.7    ,     0.001
         2.217,       11073,         0,         0, 0.6792047    ,  2.216667    ,  0.000000    ,  602.2420    ,  252.0039    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.39999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -295.8381    , -295.8438    ,-0.5672753E-02,  136356.8    ,    -0.001
         2.233,       11162,         0,         0, 0.6794742    ,  2.233333    ,  0.000000    ,  585.0813    ,  234.4816    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.39998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -300.1997    , -300.2188    ,-0.1900691E-01,  136056.6    ,    -0.002
         2.250,       11251,         0,         0, 0.6797542    ,  2.250000    ,  0.000000    ,  570.1703    ,  216.9884    ,  0.000000    ,  0.000000    ,  0.000000    ,  46.39977    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -306.7821    , -306.7812    , 0.8004904E-03,  135749.8    ,     0.000
         2.267,       11340,         0,         0, 0.6800446    ,  2.266667    ,  0.000000    ,  556.7549    ,  199.7355    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.51999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -314.4994    , -314.4844    , 0.1499522E-01,  135435.4    ,     0.002
         2.283,       11429,         0,         0, 0.6803353    ,  2.283333    ,  0.000000    ,  542.4011    ,  186.6571    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -315.9940    , -316.0000    ,-0.6020367E-02,  135119.4    ,    -0.001
         2.300,       11518,         0,         0, 0.6806156    ,  2.300000    ,  0.000000    ,  529.8837    ,  175.4753    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.25000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -317.1585    , -317.1562    , 0.2241462E-02,  134802.2    ,     0.000
         2.317,       11607,         0,         0, 0.6808857    ,  2.316667    ,  0.000000    ,  518.2989    ,  163.2385    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -320.3104    , -320.3281    ,-0.1773530E-01,  134481.9    ,    -0.002
         2.333,       11696,         0,         0, 0.6811559    ,  2.333333    ,  0.000000    ,  505.9687    ,  151.9588    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.25029    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -321.7596    , -321.7188    , 0.4081500E-01,  134160.2    ,     0.006
         2.350,       11785,         0,         0, 0.6814366    ,  2.350000    ,  0.000000    ,  493.4360    ,  140.1526    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.83998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.4434    , -323.4844    ,-0.4097736E-01,  133836.7    ,    -0.006
         2.367,       11874,         0,         0, 0.6816966    ,  2.366667    ,  0.000000    ,  481.8290    ,  130.6878    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.3412    , -323.3281    , 0.1312184E-01,  133513.3    ,     0.002
         2.383,       11963,         0,         0, 0.6819671    ,  2.383333    ,  0.000000    ,  469.2271    ,  121.0227    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.4044    , -322.4062    ,-0.1830369E-02,  133190.9    ,    -0.000
         2.400,       12051,         0,         0, 0.6822168    ,  2.400000    ,  0.000000    ,  459.1590    ,  111.5418    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.8172    , -323.8125    , 0.4691571E-02,  132867.1    ,     0.001
         2.417,       12139,         0,         0, 0.6824667    ,  2.416667    ,  0.000000    ,  449.6854    ,  104.7173    ,  0.000000    ,  0.000000    ,  0.000000    ,  22.46655    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.5015    , -322.5156    ,-0.1407868E-01,  132544.6    ,    -0.002
         2.433,       12227,         0,         0, 0.6826646    ,  2.433333    ,  0.000000    ,  434.5269    ,  102.2313    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.80000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -310.4957    , -310.5000    ,-0.4329070E-02,  132234.1    ,    -0.001
         2.450,       12315,         0,         0, 0.6828626    ,  2.450000    ,  0.000000    ,  421.6303    ,  98.66533    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.13333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -301.8316    , -301.8125    , 0.1914071E-01,  131932.3    ,     0.004
         2.467,       12403,         0,         0, 0.6830293    ,  2.466667    ,  0.000000    ,  409.0582    ,  96.15503    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.48000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -292.4231    , -292.4219    , 0.1265332E-02,  131639.9    ,     0.000
         2.483,       12491,         0,         0, 0.6831961    ,  2.483333    ,  0.000000    ,  395.6831    ,  93.53093    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.95000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -282.2021    , -282.2188    ,-0.1660337E-01,  131357.7    ,    -0.003
         2.500,       12579,         0,         0, 0.6833316    ,  2.500000    ,  0.000000    ,  383.1961    ,  91.98740    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.44990    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.7588    , -271.7656    ,-0.6821826E-02,  131085.9    ,    -0.001
         2.517,       12667,         0,         0, 0.6834672    ,  2.516667    ,  0.000000    ,  373.3529    ,  89.68879    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.95000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -264.7141    , -264.6875    , 0.2656992E-01,  130821.2    ,     0.006
         2.533,       12755,         0,         0, 0.6835819    ,  2.533333    ,  0.000000    ,  361.8004    ,  87.96791    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.45000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -255.3825    , -255.3828    ,-0.2921075E-03,  130565.8    ,    -0.000
         2.550,       12843,         0,         0, 0.6836967    ,  2.550000    ,  0.000000    ,  350.1621    ,  85.77936    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.98000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -246.4027    , -246.4062    ,-0.3514633E-02,  130319.4    ,    -0.001
         2.567,       12931,         0,         0, 0.6837906    ,  2.566667    ,  0.000000    ,  338.7409    ,  83.47737    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.63333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -237.6302    , -237.6406    ,-0.1041348E-01,  130081.8    ,    -0.002
         2.583,       13019,         0,         0, 0.6838949    ,  2.583333    ,  0.000000    ,  328.9612    ,  81.09848    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.30016    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -230.5625    , -230.5781    ,-0.1557629E-01,  129851.2    ,    -0.004
         2.600,       13107,         0,         0, 0.6839888    ,  2.600000    ,  0.000000    ,  323.0917    ,  78.79870    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.96666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -227.3263    , -227.3125    , 0.1383570E-01,  129623.9    ,     0.003
         2.617,       13195,         0,         0, 0.6840828    ,  2.616667    ,  0.000000    ,  313.6915    ,  77.18656    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -219.7549    , -219.7578    ,-0.2882138E-02,  129404.1    ,    -0.001
         2.633,       13283,         0,         0, 0.6841558    ,  2.633333    ,  0.000000    ,  305.4029    ,  77.11590    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.65000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -211.6370    , -211.6484    ,-0.1142444E-01,  129192.5    ,    -0.003
         2.650,       13371,         0,         0, 0.6842289    ,  2.650000    ,  0.000000    ,  296.2748    ,  76.55503    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.55000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -203.1697    , -203.1562    , 0.1349914E-01,  128989.3    ,     0.003
         2.667,       13459,         0,         0, 0.6842916    ,  2.666667    ,  0.000000    ,  286.4165    ,  76.25488    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.44992    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -193.7117    , -193.7109    , 0.7308275E-03,  128795.6    ,     0.000
         2.683,       13547,         0,         0, 0.6843438    ,  2.683333    ,  0.000000    ,  276.2259    ,  75.89739    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.35000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -183.9785    , -183.9844    ,-0.5896851E-02,  128611.6    ,    -0.002
         2.700,       13635,         0,         0, 0.6843960    ,  2.700000    ,  0.000000    ,  266.0813    ,  75.64369    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.25000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -174.1876    , -174.1719    , 0.1572400E-01,  128437.5    ,     0.004
         2.717,       13723,         0,         0, 0.6844378    ,  2.716667    ,  0.000000    ,  256.5455    ,  75.12833    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.15000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -165.2672    , -165.2656    , 0.1551300E-02,  128272.2    ,     0.000
