"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.800,       41824,         0,         0, 0.3390899    ,  2.800000    ,  0.000000    ,  634.4679    ,  282.1341    , 0.1489050E-07,  0.000000    ,  0.000000    ,  61.42498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -290.9088    , -290.9219    ,-0.1306404E-01,  155598.5    ,    -0.001
         2.817,       42001,         0,         0, 0.3392245    ,  2.816667    ,  0.000000    ,  622.0304    ,  265.6295    , 0.1283111E-08,  0.000000    ,  0.000000    ,  57.67499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -298.7258    , -298.7344    ,-0.8534460E-02,  155299.8    ,    -0.001
         2.833,       42178,         0,         0, 0.3393643    ,  2.833333    ,  0.000000    ,  609.4949    ,  249.1880    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.94492    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -306.3620    , -306.3281    , 0.3390464E-01,  154993.5    ,     0.004
         2.850,       42355,         0,         0, 0.3395041    ,  2.850000    ,  0.000000    ,  597.6011    ,  235.1142    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.85554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.6314    , -311.6562    ,-0.2484754E-01,  154681.8    ,    -0.003
         2.867,       42532,         0,         0, 0.3396077    ,  2.866667    ,  0.000000    ,  585.4444    ,  222.1980    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.07774    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -315.1686    , -315.1406    , 0.2799940E-01,  154366.7    ,     0.003
         2.883,       42709,         0,         0, 0.3395456    ,  2.883333    ,  0.000000    ,  572.7920    ,  209.2788    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.29997    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.2133    , -318.2344    ,-0.2104996E-01,  154048.4    ,    -0.003
         2.900,       42886,         0,         0, 0.3395456    ,  2.900000    ,  0.000000    ,  560.4211    ,  196.3564    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.52220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -321.5425    , -321.5000    , 0.4253940E-01,  153726.9    ,     0.005
         2.917,       43063,         0,         0, 0.3395041    ,  2.916667    ,  0.000000    ,  548.5731    ,  183.4501    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.74424    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -325.3788    , -325.4219    ,-0.4309326E-01,  153401.5    ,    -0.006
         2.933,       43240,         0,         0, 0.3394938    ,  2.933333    ,  0.000000    ,  536.7668    ,  171.6523    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.17555    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -327.9390    , -327.9219    , 0.1709566E-01,  153073.6    ,     0.002
         2.950,       43417,         0,         0, 0.3394679    ,  2.950000    ,  0.000000    ,  524.8389    ,  162.8745    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.03750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -326.9269    , -326.9531    ,-0.2626583E-01,  152746.6    ,    -0.004
         2.967,       43594,         0,         0, 0.3394420    ,  2.966667    ,  0.000000    ,  512.4601    ,  153.7916    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.91250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -325.7561    , -325.7344    , 0.2170134E-01,  152420.9    ,     0.003
         2.983,       43771,         0,         0, 0.3394316    ,  2.983333    ,  0.000000    ,  500.6325    ,  145.0870    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.78748    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -324.7581    , -324.7656    ,-0.7552519E-02,  152096.1    ,    -0.001
         3.000,       43948,         0,         0, 0.3394005    ,  3.000000    ,  0.000000    ,  488.6945    ,  136.0296    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.66234    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -324.0025    , -323.9844    , 0.1814480E-01,  151772.2    ,     0.003
