"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6394,         0,         0, 0.6704646    ,  1.350000    ,  0.000000    ,  5471.309    ,  3690.504    ,  0.000000    ,  0.000000    ,  0.000000    ,  797.6777    ,  0.000000    ,  7586.969    ,  7586.969    ,  0.000000    ,  0.000000    , -983.1274    , -983.1250    , 0.2407074E-02,  165021.4    ,     0.000
         1.367,        6484,         0,         0, 0.6715192    ,  1.366667    ,  0.000000    ,  5467.852    ,  3562.405    ,  0.000000    ,  0.000000    ,  0.000000    ,  769.7888    ,  0.000000    ,  7578.553    ,  7578.553    ,  0.000000    ,  0.000000    , -1135.657    , -1135.656    , 0.1213074E-02,  163885.8    ,     0.000
         1.383,        6574,         0,         0, 0.6725960    ,  1.383333    ,  0.000000    ,  5448.832    ,  3434.422    ,  0.000000    ,  0.000000    ,  0.000000    ,  741.8999    ,  0.000000    ,  7569.795    ,  7569.795    ,  0.000000    ,  0.000000    , -1272.510    , -1272.516    ,-0.5227089E-02,  162613.2    ,    -0.000
         1.400,        6664,         0,         0, 0.6737156    ,  1.400000    ,  0.000000    ,  5415.915    ,  3306.475    ,  0.000000    ,  0.000000    ,  0.000000    ,  714.0110    ,  0.000000    ,  7560.513    ,  7560.513    ,  0.000000    ,  0.000000    , -1395.429    , -1395.422    , 0.7400513E-02,  161217.8    ,     0.000
         1.417,        6754,         0,         0, 0.6748988    ,  1.416667    ,  0.000000    ,  5370.821    ,  3179.046    ,  0.000000    ,  0.000000    ,  0.000000    ,  686.1237    ,  0.000000    ,  7550.556    ,  7550.556    ,  0.000000    ,  0.000000    , -1505.652    , -1505.672    ,-0.2037191E-01,  159712.2    ,    -0.000
         1.433,        6843,         0,         0, 0.6761667    ,  1.433333    ,  0.000000    ,  5314.652    ,  3052.052    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.5575    ,  0.000000    ,  7539.599    ,  7539.599    ,  0.000000    ,  0.000000    , -1604.042    , -1604.031    , 0.1121426E-01,  158108.1    ,     0.000
         1.450,        6932,         0,         0, 0.6774783    ,  1.450000    ,  0.000000    ,  5249.366    ,  2928.746    ,  0.000000    ,  0.000000    ,  0.000000    ,  631.6625    ,  0.000000    ,  7527.707    ,  7527.707    ,  0.000000    ,  0.000000    , -1688.957    , -1688.969    ,-0.1150751E-01,  156419.2    ,    -0.000
         1.467,        7021,         0,         0, 0.6788960    ,  1.466667    ,  0.000000    ,  5181.156    ,  2806.138    ,  0.000000    ,  0.000000    ,  0.000000    ,  604.7874    ,  0.000000    ,  7514.640    ,  7514.640    ,  0.000000    ,  0.000000    , -1770.231    , -1770.203    , 0.2808142E-01,  154649.0    ,     0.000
         1.483,        7110,         0,         0, 0.6804102    ,  1.483333    ,  0.000000    ,  5105.055    ,  2683.114    ,  0.000000    ,  0.000000    ,  0.000000    ,  577.9124    ,  0.000000    ,  7500.183    ,  7500.183    ,  0.000000    ,  0.000000    , -1844.029    , -1844.062    ,-0.3369856E-01,  152804.9    ,    -0.000
         1.500,        7199,         0,         0, 0.6820422    ,  1.500000    ,  0.000000    ,  5024.753    ,  2560.214    ,  0.000000    ,  0.000000    ,  0.000000    ,  551.0349    ,  0.000000    ,  7483.998    ,  7483.998    ,  0.000000    ,  0.000000    , -1913.504    , -1913.500    , 0.4055977E-02,  150891.4    ,     0.000
         1.517,        7287,         0,         0, 0.6838450    ,  1.516667    ,  0.000000    ,  4944.167    ,  2442.645    ,  0.000000    ,  0.000000    ,  0.000000    ,  525.7250    ,  0.000000    ,  7466.112    ,  7466.112    ,  0.000000    ,  0.000000    , -1975.797    , -1975.781    , 0.1576614E-01,  148915.6    ,     0.000
         1.533,        7375,         0,         0, 0.6857782    ,  1.533333    ,  0.000000    ,  4861.459    ,  2333.910    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.9750    ,  0.000000    ,  7446.130    ,  7446.130    ,  0.000000    ,  0.000000    , -2025.574    , -2025.562    , 0.1147175E-01,  146890.0    ,     0.000
         1.550,        7463,         0,         0, 0.6879372    ,  1.550000    ,  0.000000    ,  4777.886    ,  2225.552    ,  0.000000    ,  0.000000    ,  0.000000    ,  478.2251    ,  0.000000    ,  7423.731    ,  7423.731    ,  0.000000    ,  0.000000    , -2074.109    , -2074.125    ,-0.1586199E-01,  144815.9    ,    -0.000
         1.567,        7551,         0,         0, 0.6903875    ,  1.566667    ,  0.000000    ,  4697.844    ,  2117.705    ,  0.000000    ,  0.000000    ,  0.000000    ,  454.4751    ,  0.000000    ,  7398.771    ,  7398.771    ,  0.000000    ,  0.000000    , -2125.664    , -2125.656    , 0.7466316E-02,  142690.3    ,     0.000
         1.583,        7638,         0,         0, 0.6933118    ,  1.583333    ,  0.000000    ,  4619.198    ,  2010.318    ,  0.000000    ,  0.000000    ,  0.000000    ,  430.9876    ,  0.000000    ,  7369.676    ,  7369.676    ,  0.000000    ,  0.000000    , -2177.892    , -2177.906    ,-0.1395798E-01,  140512.4    ,    -0.000
         1.600,        7725,         0,         0, 0.6967905    ,  1.600000    ,  0.000000    ,  4543.430    ,  1935.911    ,  0.000000    ,  0.000000    ,  0.000000    ,  416.1333    ,  0.000000    ,  7334.387    ,  7334.387    ,  0.000000    ,  0.000000    , -2191.386    , -2191.391    ,-0.4841328E-02,  138321.0    ,    -0.000
         1.617,        7812,         0,         0, 0.7004684    ,  1.616667    ,  0.000000    ,  4473.523    ,  1889.734    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.4666    ,  0.000000    ,  7294.219    ,  7294.219    ,  0.000000    ,  0.000000    , -2178.322    , -2178.328    ,-0.5728722E-02,  136142.6    ,    -0.000
         1.633,        7898,         0,         0, 0.7044666    ,  1.633333    ,  0.000000    ,  4410.165    ,  1841.742    , 0.2071286E-04,  0.000000    ,  0.000000    ,  394.8000    ,  0.000000    ,  7250.178    ,  7250.178    ,  0.000000    ,  0.000000    , -2173.623    , -2173.594    , 0.2942917E-01,  133969.0    ,     0.000
         1.650,        7984,         0,         0, 0.7077961    ,  1.649806    ,  0.000000    ,  4354.369    ,  1790.620    , 0.1217768E-03,  0.000000    ,  0.000000    ,  384.1333    ,  0.000000    ,  7201.746    ,  7201.746    ,  0.000000    ,  0.000000    , -2179.616    , -2179.625    ,-0.9176548E-02,  131789.4    ,    -0.000
         1.667,        8069,         0,         0, 0.7091583    ,  1.666667    ,  0.000000    ,  4306.113    ,  1741.065    , 0.1079158E-03,  0.000000    ,  0.000000    ,  373.4676    ,  0.000000    ,  7149.147    ,  7149.147    ,  0.000000    ,  0.000000    , -2191.581    , -2191.586    ,-0.5318014E-02,  129597.8    ,    -0.000
         1.683,        8154,         0,         0, 0.7105664    ,  1.683137    ,  0.000000    ,  4266.256    ,  1690.437    , 0.1334858E-03,  0.000000    ,  0.000000    ,  361.4533    ,  0.000000    ,  7092.824    ,  7092.824    ,  0.000000    ,  0.000000    , -2214.366    , -2214.383    ,-0.1639512E-01,  127383.5    ,    -0.000
         1.700,        8239,         0,         0, 0.7120316    ,  1.700000    ,  0.000000    ,  4234.877    ,  1626.287    , 0.9607688E-04,  0.000000    ,  0.000000    ,  346.6625    ,  0.000000    ,  7032.091    ,  7032.091    ,  0.000000    ,  0.000000    , -2261.928    , -2261.914    , 0.1347970E-01,  125121.5    ,     0.000
         1.717,        8324,         0,         0, 0.7135543    ,  1.715686    ,  0.000000    ,  4207.765    ,  1561.756    , 0.3937681E-04,  0.000000    ,  0.000000    ,  331.7874    ,  0.000000    ,  6966.493    ,  6966.493    ,  0.000000    ,  0.000000    , -2314.221    , -2314.203    , 0.1833586E-01,  122807.3    ,     0.000
         1.733,        8409,         0,         0, 0.7151349    ,  1.733137    ,  0.000000    ,  4182.417    ,  1496.452    , 0.4913659E-05,  0.000000    ,  0.000000    ,  316.9124    ,  0.000000    ,  6895.783    ,  6895.783    ,  0.000000    ,  0.000000    , -2369.052    , -2369.070    ,-0.1858244E-01,  120438.3    ,    -0.000
         1.750,        8493,         0,         0, 0.7167736    ,  1.748214    ,  0.000000    ,  4160.681    ,  1430.415    ,  0.000000    ,  0.000000    ,  0.000000    ,  302.0360    ,  0.000000    ,  6819.717    ,  6819.717    ,  0.000000    ,  0.000000    , -2428.229    , -2428.219    , 0.1044202E-01,  118010.0    ,     0.000
         1.767,        8577,         0,         0, 0.7185038    ,  1.758929    ,  0.000000    ,  4139.871    ,  1379.110    ,  0.000000    ,  0.000000    ,  0.000000    ,  291.9125    ,  0.000000    ,  6738.139    ,  6738.139    ,  0.000000    ,  0.000000    , -2468.849    , -2468.867    ,-0.1805186E-01,  115541.2    ,    -0.000
         1.783,        8661,         0,         0, 0.7203150    ,  1.774802    ,  0.000000    ,  4119.376    ,  1351.710    ,  0.000000    ,  0.000000    ,  0.000000    ,  286.5375    ,  0.000000    ,  6651.633    ,  6651.633    ,  0.000000    ,  0.000000    , -2481.128    , -2481.133    ,-0.4826069E-02,  113060.0    ,    -0.000
         1.800,        8745,         0,         0, 0.7222190    ,  1.797222    ,  0.000000    ,  4098.653    ,  1325.594    ,  0.000000    ,  0.000000    ,  0.000000    ,  281.1625    ,  0.000000    ,  6561.866    ,  6561.866    ,  0.000000    ,  0.000000    , -2491.896    , -2491.883    , 0.1314640E-01,  110568.2    ,     0.000
         1.817,        8829,         0,         0, 0.7242275    ,  1.809524    ,  0.000000    ,  4077.378    ,  1299.017    ,  0.000000    ,  0.000000    ,  0.000000    ,  275.7875    ,  0.000000    ,  6468.215    ,  6468.215    ,  0.000000    ,  0.000000    , -2502.574    , -2502.578    ,-0.4377127E-02,  108065.6    ,    -0.000
         1.833,        8912,         0,         0, 0.7263635    ,  1.809524    ,  0.000000    ,  4056.359    ,  1272.173    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.4429    ,  0.000000    ,  6370.310    ,  6370.310    ,  0.000000    ,  0.000000    , -2513.743    , -2513.750    ,-0.6686687E-02,  105551.8    ,    -0.000
         1.850,        8995,         0,         0, 0.7286059    ,  1.809524    ,  0.000000    ,  4033.623    ,  1249.061    ,  0.000000    ,  0.000000    ,  0.000000    ,  266.0778    ,  0.000000    ,  6267.442    ,  6267.442    ,  0.000000    ,  0.000000    , -2518.484    , -2518.477    , 0.7201433E-02,  103033.4    ,     0.000
         1.867,        9078,         0,         0, 0.7310002    ,  1.809524    ,  0.000000    ,  4008.867    ,  1229.700    ,  0.000000    ,  0.000000    ,  0.000000    ,  262.1889    ,  0.000000    ,  6159.891    ,  6159.891    ,  0.000000    ,  0.000000    , -2516.978    , -2516.984    ,-0.6319284E-02,  100516.4    ,    -0.000
         1.883,        9161,         0,         0, 0.7335478    ,  1.809524    ,  0.000000    ,  3983.928    ,  1208.196    ,  0.000000    ,  0.000000    ,  0.000000    ,  258.3000    ,  0.000000    ,  6048.173    ,  6048.173    ,  0.000000    ,  0.000000    , -2517.431    , -2517.422    , 0.9300947E-02,  97998.95    ,     0.000
         1.900,        9243,         0,         0, 0.7362616    ,  1.898171    ,  0.000000    ,  3957.717    ,  1187.694    ,  0.000000    ,  0.000000    ,  0.000000    ,  254.4111    ,  0.000000    ,  5930.745    ,  5930.745    ,  0.000000    ,  0.000000    , -2515.612    , -2515.609    , 0.2825499E-02,  95483.34    ,     0.000
         1.917,        9325,         0,         0, 0.7391658    ,  1.898171    ,  0.000000    ,  3930.294    ,  1168.701    ,  0.000000    ,  0.000000    ,  0.000000    ,  250.5228    ,  0.000000    ,  5789.429    ,  5789.429    ,  0.000000    ,  0.000000    , -2511.070    , -2511.062    , 0.7317305E-02,  92972.28    ,     0.000
         1.933,        9407,         0,         0, 0.7422741    ,  1.898171    ,  0.000000    ,  3901.591    ,  1148.358    ,  0.000000    ,  0.000000    ,  0.000000    ,  246.7578    ,  0.000000    ,  5653.640    ,  5653.640    ,  0.000000    ,  0.000000    , -2506.476    , -2506.477    ,-0.4875660E-03,  90465.80    ,    -0.000
         1.950,        9488,         0,         0, 0.7456116    ,  1.898171    ,  0.000000    ,  3871.438    ,  1130.328    ,  0.000000    ,  0.000000    ,  0.000000    ,  243.2500    ,  0.000000    ,  5530.278    ,  5530.278    ,  0.000000    ,  0.000000    , -2497.860    , -2497.883    ,-0.2326345E-01,  87967.92    ,    -0.000
         1.967,        9569,         0,         0, 0.7492270    ,  1.898171    ,  0.000000    ,  3838.731    ,  1113.366    ,  0.000000    ,  0.000000    ,  0.000000    ,  239.7500    ,  0.000000    ,  5417.733    ,  5417.733    ,  0.000000    ,  0.000000    , -2485.615    , -2485.609    , 0.5143881E-02,  85482.31    ,     0.000
         1.983,        9650,         0,         0, 0.7531357    ,  1.898171    ,  0.000000    ,  3804.629    ,  1096.836    ,  0.000000    ,  0.000000    ,  0.000000    ,  236.2500    ,  0.000000    ,  5313.481    ,  5313.481    ,  0.000000    ,  0.000000    , -2471.542    , -2471.547    ,-0.4554272E-02,  83010.77    ,    -0.000
         2.000,        9730,         0,         0, 0.7573768    ,  1.898171    ,  0.000000    ,  3768.153    ,  1080.588    ,  0.000000    ,  0.000000    ,  0.000000    ,  232.7489    ,  0.000000    ,  5215.538    ,  5215.538    ,  0.000000    ,  0.000000    , -2454.816    , -2454.805    , 0.1165938E-01,  80555.96    ,     0.000
         2.017,        9810,         0,         0, 0.7619789    ,  1.898171    ,  0.000000    ,  3729.315    ,  1061.592    ,  0.000000    ,  0.000000    ,  0.000000    ,  228.1875    ,  0.000000    ,  5121.424    ,  5121.424    ,  0.000000    ,  0.000000    , -2439.536    , -2439.539    ,-0.3038168E-02,  78116.42    ,    -0.000
         2.033,        9889,         0,         0, 0.7670185    ,  1.898171    ,  0.000000    ,  3687.750    ,  1036.559    ,  0.000000    ,  0.000000    ,  0.000000    ,  222.5625    ,  0.000000    ,  5028.035    ,  5028.035    ,  0.000000    ,  0.000000    , -2428.629    , -2428.625    , 0.4051447E-02,  75687.80    ,     0.000
         2.050,        9968,         0,         0, 0.7725157    ,  1.898171    ,  0.000000    ,  3643.081    ,  1010.523    ,  0.000000    ,  0.000000    ,  0.000000    ,  216.9375    ,  0.000000    ,  4931.158    ,  4931.158    ,  0.000000    ,  0.000000    , -2415.620    , -2415.625    ,-0.4788399E-02,  73272.17    ,    -0.000
         2.067,       10046,         0,         0, 0.7785393    ,  1.898171    ,  0.000000    ,  3595.869    ,  984.7318    ,  0.000000    ,  0.000000    ,  0.000000    ,  211.3125    ,  0.000000    ,  4830.228    ,  4830.228    ,  0.000000    ,  0.000000    , -2399.825    , -2399.820    , 0.4649401E-02,  70872.35    ,     0.000
         2.083,       10124,         0,         0, 0.7851608    ,  1.898171    ,  0.000000    ,  3545.030    ,  958.5906    ,  0.000000    ,  0.000000    ,  0.000000    ,  205.6641    ,  0.000000    ,  4724.440    ,  4724.440    ,  0.000000    ,  0.000000    , -2380.775    , -2380.789    ,-0.1358891E-01,  68491.56    ,    -0.000
         2.100,       10201,         0,         0, 0.7923826    ,  2.098918    ,  0.000000    ,  3492.310    ,  929.9585    ,  0.000000    ,  0.000000    ,  0.000000    ,  199.1777    ,  0.000000    ,  4613.028    ,  4613.028    ,  0.000000    ,  0.000000    , -2363.174    , -2363.172    , 0.1678705E-02,  66128.39    ,     0.000
         2.117,       10277,         0,         0, 0.8002446    ,  2.098918    ,  0.000000    ,  3430.820    ,  898.6012    ,  0.000000    ,  0.000000    ,  0.000000    ,  192.2888    ,  0.000000    ,  4495.302    ,  4495.302    ,  0.000000    ,  0.000000    , -2339.930    , -2339.922    , 0.7662535E-02,  63788.47    ,     0.000
         2.133,       10352,         0,         0, 0.8088386    ,  2.098918    ,  0.000000    ,  3366.305    ,  867.0720    , 0.2931890E-04,  0.000000    ,  0.000000    ,  185.3999    ,  0.000000    ,  4371.422    ,  4371.422    ,  0.000000    ,  0.000000    , -2313.833    , -2313.828    , 0.4996532E-02,  61474.64    ,     0.000
         2.150,       10427,         0,         0, 0.8173253    ,  2.098918    ,  0.000000    ,  3297.577    ,  835.7109    , 0.1194065E-03,  0.000000    ,  0.000000    ,  178.5110    ,  0.000000    ,  4239.564    ,  4239.564    ,  0.000000    ,  0.000000    , -2283.355    , -2283.359    ,-0.4200261E-02,  59191.28    ,    -0.000
         2.167,       10501,         0,         0, 0.8186108    ,  2.098918    ,  0.000000    ,  3221.770    ,  804.0405    , 0.1520987E-03,  0.000000    ,  0.000000    ,  171.6214    ,  0.000000    ,  4099.212    ,  4099.212    ,  0.000000    ,  0.000000    , -2246.108    , -2246.105    , 0.2530324E-02,  56945.18    ,     0.000
         2.183,       10575,         0,         0, 0.8198984    ,  2.098918    ,  0.000000    ,  3141.032    ,  776.0220    , 0.1636382E-03,  0.000000    ,  0.000000    ,  166.2177    ,  0.000000    ,  3950.006    ,  3950.006    ,  0.000000    ,  0.000000    , -2198.793    , -2198.793    ,-0.3384713E-03,  54746.38    ,    -0.000
         2.200,       10649,         0,         0, 0.8211505    ,  2.098918    ,  0.000000    ,  3053.056    ,  760.9386    , 0.1505007E-03,  0.000000    ,  0.000000    ,  163.8750    ,  0.000000    ,  3792.469    ,  3792.469    ,  0.000000    ,  0.000000    , -2128.243    , -2128.250    ,-0.7041634E-02,  52618.13    ,    -0.000
         2.217,       10723,         0,         0, 0.8223793    ,  2.098918    ,  0.000000    ,  2958.124    ,  749.8297    , 0.1432930E-03,  0.000000    ,  0.000000    ,  161.6250    ,  0.000000    ,  3629.639    ,  3629.639    ,  0.000000    ,  0.000000    , -2046.669    , -2046.656    , 0.1273966E-01,  50571.48    ,     0.000
         2.233,       10796,         0,         0, 0.8235849    ,  2.098918    ,  0.000000    ,  2858.178    ,  739.2156    , 0.1193291E-03,  0.000000    ,  0.000000    ,  159.3750    ,  0.000000    ,  3464.080    ,  3464.080    ,  0.000000    ,  0.000000    , -1959.588    , -1959.594    ,-0.6034254E-02,  48611.88    ,    -0.000
         2.250,       10869,         0,         0, 0.8247544    ,  2.098918    ,  0.000000    ,  2748.372    ,  728.6514    , 0.1042481E-03,  0.000000    ,  0.000000    ,  157.1242    ,  0.000000    ,  3299.987    ,  3299.987    ,  0.000000    ,  0.000000    , -1862.597    , -1862.594    , 0.2840340E-02,  46749.29    ,     0.000
         2.267,       10942,         0,         0, 0.8258879    ,  2.098918    ,  0.000000    ,  2626.747    ,  716.9773    , 0.9259411E-04,  0.000000    ,  0.000000    ,  154.2500    ,  0.000000    ,  3138.962    ,  3138.962    ,  0.000000    ,  0.000000    , -1755.520    , -1755.527    ,-0.7350119E-02,  44993.76    ,    -0.000
         2.283,       11015,         0,         0, 0.8269976    ,  2.098918    ,  0.000000    ,  2499.772    ,  701.9833    , 0.9046669E-04,  0.000000    ,  0.000000    ,  150.7500    ,  0.000000    ,  2984.800    ,  2984.800    ,  0.000000    ,  0.000000    , -1647.039    , -1647.043    ,-0.3762139E-02,  43346.72    ,    -0.000
         2.300,       11088,         0,         0, 0.8280709    ,  2.098918    ,  0.000000    ,  2367.211    ,  688.6804    , 0.8594110E-04,  0.000000    ,  0.000000    ,  147.2500    ,  0.000000    ,  2836.908    ,  2836.908    ,  0.000000    ,  0.000000    , -1531.280    , -1531.273    , 0.6925693E-02,  41815.45    ,     0.000
         2.317,       11161,         0,         0, 0.8291077    ,  2.098918    ,  0.000000    ,  2231.935    ,  671.3229    , 0.8591398E-04,  0.000000    ,  0.000000    ,  143.7500    ,  0.000000    ,  2696.902    ,  2696.902    ,  0.000000    ,  0.000000    , -1416.862    , -1416.867    ,-0.5553162E-02,  40398.58    ,    -0.000
         2.333,       11234,         0,         0, 0.8300951    ,  2.098918    ,  0.000000    ,  2099.192    ,  655.1559    , 0.8686616E-04,  0.000000    ,  0.000000    ,  140.2835    ,  0.000000    ,  2564.027    ,  2564.027    ,  0.000000    ,  0.000000    , -1303.753    , -1303.750    , 0.2514683E-02,  39094.83    ,     0.000
         2.350,       11307,         0,         0, 0.8310329    ,  2.098918    ,  0.000000    ,  1966.343    ,  642.0189    , 0.8330926E-04,  0.000000    ,  0.000000    ,  137.8777    ,  0.000000    ,  2440.525    ,  2440.525    ,  0.000000    ,  0.000000    , -1186.447    , -1186.445    , 0.1252752E-02,  37908.38    ,     0.000
         2.367,       11380,         0,         0, 0.8319210    ,  2.098918    ,  0.000000    ,  1847.670    ,  632.2335    , 0.7647978E-04,  0.000000    ,  0.000000    ,  135.9889    ,  0.000000    ,  2328.057    ,  2328.057    ,  0.000000    ,  0.000000    , -1079.448    , -1079.453    ,-0.5390220E-02,  36828.93    ,    -0.000
         2.383,       11453,         0,         0, 0.8327593    ,  2.098918    ,  0.000000    ,  1731.724    ,  624.5472    , 0.7152355E-04,  0.000000    ,  0.000000    ,  134.1000    ,  0.000000    ,  2227.299    ,  2227.299    ,  0.000000    ,  0.000000    , -973.0773    , -973.0703    , 0.7010458E-02,  35855.86    ,     0.000
         2.400,       11526,         0,         0, 0.8335348    ,  2.098918    ,  0.000000    ,  1628.784    ,  614.1993    , 0.6876580E-04,  0.000000    ,  0.000000    ,  132.2111    ,  0.000000    ,  2141.746    ,  2141.746    ,  0.000000    ,  0.000000    , -882.3737    , -882.3750    ,-0.1301068E-02,  34973.48    ,    -0.000
         2.417,       11598,         0,         0, 0.8342600    ,  2.098918    ,  0.000000    ,  1526.194    ,  604.7505    , 0.6510489E-04,  0.000000    ,  0.000000    ,  130.3215    ,  0.000000    ,  2068.486    ,  2068.486    ,  0.000000    ,  0.000000    , -791.1218    , -791.1211    , 0.7547306E-03,  34182.36    ,     0.000
         2.433,       11670,         0,         0, 0.8349350    ,  2.098918    ,  0.000000    ,  1431.409    ,  594.5651    , 0.5946744E-04,  0.000000    ,  0.000000    ,  127.9578    ,  0.000000    ,  2001.385    ,  2001.385    ,  0.000000    ,  0.000000    , -708.8860    , -708.8945    ,-0.8484620E-02,  33473.47    ,    -0.000
         2.450,       11742,         0,         0, 0.8355595    ,  2.098918    ,  0.000000    ,  1353.861    ,  580.7374    , 0.4936124E-04,  0.000000    ,  0.000000    ,  124.6125    ,  0.000000    ,  1942.080    ,  1942.080    ,  0.000000    ,  0.000000    , -648.5113    , -648.5117    ,-0.4212770E-03,  32824.96    ,    -0.000
         2.467,       11814,         0,         0, 0.8361462    ,  2.098918    ,  0.000000    ,  1287.072    ,  565.9297    , 0.4691693E-04,  0.000000    ,  0.000000    ,  121.2375    ,  0.000000    ,  1889.035    ,  1889.035    ,  0.000000    ,  0.000000    , -599.9051    , -599.9023    , 0.2805658E-02,  32225.05    ,     0.000
         2.483,       11886,         0,         0, 0.8366950    ,  2.098918    ,  0.000000    ,  1230.231    ,  551.3916    , 0.4482478E-04,  0.000000    ,  0.000000    ,  117.8625    ,  0.000000    ,  1839.643    ,  1839.643    ,  0.000000    ,  0.000000    , -560.9766    , -560.9727    , 0.3900053E-02,  31664.08    ,     0.000
         2.500,       11958,         0,         0, 0.8372186    ,  2.098918    ,  0.000000    ,  1180.363    ,  536.6904    , 0.4285422E-04,  0.000000    ,  0.000000    ,  114.4869    ,  0.000000    ,  1794.003    ,  1794.003    ,  0.000000    ,  0.000000    , -529.1861    , -529.1855    , 0.5288705E-03,  31134.90    ,     0.000
         2.517,       12030,         0,         0, 0.8376914    ,  2.098918    ,  0.000000    ,  1138.049    ,  521.8215    , 0.4118443E-04,  0.000000    ,  0.000000    ,  111.1750    ,  0.000000    ,  1749.139    ,  1749.139    ,  0.000000    ,  0.000000    , -505.0527    , -505.0566    ,-0.3937306E-02,  30629.84    ,    -0.000
         2.533,       12102,         0,         0, 0.8381389    ,  2.098918    ,  0.000000    ,  1100.620    ,  506.1881    , 0.3963976E-04,  0.000000    ,  0.000000    ,  107.9249    ,  0.000000    ,  1704.362    ,  1704.362    ,  0.000000    ,  0.000000    , -486.5074    , -486.5059    , 0.1571122E-02,  30143.33    ,     0.000
         2.550,       12174,         0,         0, 0.8385611    ,  2.098918    ,  0.000000    ,  1066.814    ,  490.4775    , 0.3852225E-04,  0.000000    ,  0.000000    ,  104.6750    ,  0.000000    ,  1660.485    ,  1660.485    ,  0.000000    ,  0.000000    , -471.6615    , -471.6641    ,-0.2557975E-02,  29671.67    ,    -0.000
         2.567,       12246,         0,         0, 0.8389578    ,  2.098918    ,  0.000000    ,  1036.241    ,  474.7508    , 0.3653689E-04,  0.000000    ,  0.000000    ,  101.4250    ,  0.000000    ,  1617.572    ,  1617.572    ,  0.000000    ,  0.000000    , -460.0648    , -460.0684    ,-0.3561915E-02,  29211.60    ,    -0.000
         2.583,       12318,         0,         0, 0.8393291    ,  2.098918    ,  0.000000    ,  1010.459    ,  459.0292    , 0.3484070E-04,  0.000000    ,  0.000000    ,  98.20091    ,  0.000000    ,  1577.718    ,  1577.718    ,  0.000000    ,  0.000000    , -453.2293    , -453.2227    , 0.6594213E-02,  28758.38    ,     0.000
         2.600,       12390,         0,         0, 0.8396750    ,  2.098918    ,  0.000000    ,  984.4298    ,  445.9189    , 0.3309190E-04,  0.000000    ,  0.000000    ,  95.79998    ,  0.000000    ,  1537.791    ,  1537.791    ,  0.000000    ,  0.000000    , -442.7110    , -442.7070    , 0.3943276E-02,  28315.67    ,     0.000
         2.617,       12462,         0,         0, 0.8399954    ,  2.098918    ,  0.000000    ,  958.1256    ,  435.7393    , 0.3116491E-04,  0.000000    ,  0.000000    ,  93.80000    ,  0.000000    ,  1497.136    ,  1497.136    ,  0.000000    ,  0.000000    , -428.5863    , -428.5898    ,-0.3563830E-02,  27887.08    ,    -0.000
         2.633,       12534,         0,         0, 0.8403031    ,  2.098918    ,  0.000000    ,  935.6708    ,  426.4320    , 0.2926204E-04,  0.000000    ,  0.000000    ,  91.79998    ,  0.000000    ,  1456.411    ,  1456.411    ,  0.000000    ,  0.000000    , -417.4389    , -417.4414    ,-0.2516810E-02,  27469.64    ,    -0.000
         2.650,       12606,         0,         0, 0.8405852    ,  2.098918    ,  0.000000    ,  914.0661    ,  417.2704    , 0.2746422E-04,  0.000000    ,  0.000000    ,  89.79997    ,  0.000000    ,  1417.531    ,  1417.531    ,  0.000000    ,  0.000000    , -406.9958    , -406.9941    , 0.1614259E-02,  27062.65    ,     0.000
         2.667,       12678,         0,         0, 0.8408418    ,  2.098918    ,  0.000000    ,  892.8744    ,  408.2399    , 0.2576318E-04,  0.000000    ,  0.000000    ,  87.79956    ,  0.000000    ,  1380.234    ,  1380.234    ,  0.000000    ,  0.000000    , -396.8350    , -396.8320    , 0.2974405E-02,  26665.81    ,     0.000
         2.683,       12750,         0,         0, 0.8410984    ,  2.098918    ,  0.000000    ,  871.7624    ,  398.4114    , 0.9074455E-05,  0.000000    ,  0.000000    ,  85.39999    ,  0.000000    ,  1344.362    ,  1344.362    ,  0.000000    ,  0.000000    , -387.9511    , -387.9512    ,-0.1146648E-03,  26277.86    ,    -0.000
         2.700,       12822,         0,         0, 0.8413551    ,  2.098918    ,  0.000000    ,  851.1512    ,  385.1918    ,  0.000000    ,  0.000000    ,  0.000000    ,  82.17497    ,  0.000000    ,  1311.741    ,  1311.741    ,  0.000000    ,  0.000000    , -383.7844    , -383.7871    ,-0.2700567E-02,  25894.08    ,    -0.000
         2.717,       12894,         0,         0, 0.8416119    ,  2.098918    ,  0.000000    ,  831.1095    ,  370.7409    ,  0.000000    ,  0.000000    ,  0.000000    ,  78.92498    ,  0.000000    ,  1276.319    ,  1276.319    ,  0.000000    ,  0.000000    , -381.4436    , -381.4414    , 0.2182722E-02,  25512.63    ,     0.000
