"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  2632.979    ,  1812.409    ,  0.000000    ,  1812.409    ,  2632.979    , -820.5700    , -821.3021    ,-0.7321396    ,-0.1646964E-01,  4445.389    ,  217896.6    ,  373009.7    ,  31.22533    , 0.8371185E-02, 0.8371185E-02
         1.650,              ,  0.000000    ,  2634.283    ,  1760.028    ,  0.000000    ,  1760.028    ,  2634.283    , -874.2548    , -874.9806    ,-0.7257414    ,-0.1651547E-01,  4394.312    ,  217021.6    ,  377404.0    ,  30.49959    , 0.8081417E-02, 0.8081417E-02
         1.667,              ,  0.000000    ,  2635.290    ,  1707.651    ,  0.000000    ,  1707.651    ,  2635.290    , -927.6387    , -928.4631    ,-0.8244333    ,-0.1898330E-01,  4342.941    ,  216093.2    ,  381746.9    ,  29.67515    , 0.7773514E-02, 0.7773514E-02
         1.683,              ,  0.000000    ,  2635.808    ,  1649.445    ,  0.000000    ,  1649.445    ,  2635.808    , -986.3631    , -987.2712    ,-0.9080963    ,-0.2119119E-01,  4285.253    ,  215105.9    ,  386032.2    ,  28.76706    , 0.7451984E-02, 0.7451984E-02
         1.700,              ,  0.000000    ,  2636.160    ,  1584.751    ,  0.000000    ,  1584.751    ,  2636.160    , -1051.409    , -1052.246    ,-0.8371210    ,-0.1983271E-01,  4220.911    ,  214053.7    ,  390253.1    ,  27.92993    , 0.7156878E-02, 0.7156878E-02
         1.717,              ,  0.000000    ,  2636.128    ,  1520.052    ,  0.000000    ,  1520.052    ,  2636.128    , -1116.076    , -1116.978    ,-0.9021893    ,-0.2170717E-01,  4156.180    ,  212936.7    ,  394409.2    ,  27.02775    , 0.6852716E-02, 0.6852716E-02
         1.733,              ,  0.000000    ,  2635.958    ,  1455.353    ,  0.000000    ,  1455.353    ,  2635.958    , -1180.605    , -1181.544    ,-0.9397178    ,-0.2296862E-01,  4091.311    ,  211755.1    ,  398500.6    ,  26.08803    , 0.6546547E-02, 0.6546547E-02
         1.750,              ,  0.000000    ,  2635.472    ,  1390.648    ,  0.000000    ,  1390.648    ,  2635.472    , -1244.825    , -1245.697    ,-0.8720255    ,-0.2165920E-01,  4026.120    ,  210509.4    ,  402526.7    ,  25.21600    , 0.6264430E-02, 0.6264430E-02
         1.767,              ,  0.000000    ,  2634.791    ,  1345.763    ,  0.000000    ,  1345.763    ,  2634.791    , -1289.028    , -1289.637    ,-0.6096592    ,-0.1531594E-01,  3980.554    ,  209219.8    ,  406507.2    ,  24.60634    , 0.6053113E-02, 0.6053113E-02
         1.783,              ,  0.000000    ,  2633.885    ,  1321.304    ,  0.000000    ,  1321.304    ,  2633.885    , -1312.581    , -1313.067    ,-0.4860935    ,-0.1229002E-01,  3955.189    ,  207906.7    ,  410462.4    ,  24.12025    , 0.5876360E-02, 0.5876360E-02
         1.800,              ,  0.000000    ,  2632.715    ,  1296.847    ,  0.000000    ,  1296.847    ,  2632.715    , -1335.869    , -1336.387    ,-0.5178838    ,-0.1317917E-01,  3929.562    ,  206570.3    ,  414392.0    ,  23.60237    , 0.5695662E-02, 0.5695662E-02
         1.817,              ,  0.000000    ,  2631.266    ,  1272.389    ,  0.000000    ,  1272.389    ,  2631.266    , -1358.877    , -1359.332    ,-0.4546628    ,-0.1164711E-01,  3903.654    ,  205211.0    ,  418295.6    ,  23.14770    , 0.5533814E-02, 0.5533814E-02
         1.833,              ,  0.000000    ,  2629.640    ,  1247.934    ,  0.000000    ,  1247.934    ,  2629.640    , -1381.706    , -1382.259    ,-0.5527768    ,-0.1425574E-01,  3877.573    ,  203828.8    ,  422173.2    ,  22.59493    , 0.5352051E-02, 0.5352051E-02
         1.850,              ,  0.000000    ,  2627.682    ,  1225.817    ,  0.000000    ,  1225.817    ,  2627.682    , -1401.865    , -1402.240    ,-0.3746519    ,-0.9722381E-02,  3853.500    ,  202426.5    ,  426026.7    ,  22.22027    , 0.5215700E-02, 0.5215700E-02
         1.867,              ,  0.000000    ,  2625.438    ,  1205.936    ,  0.000000    ,  1205.936    ,  2625.438    , -1419.502    , -1419.872    ,-0.3704548    ,-0.9668980E-02,  3831.374    ,  201006.6    ,  429858.1    ,  21.84982    , 0.5083031E-02, 0.5083031E-02
         1.883,              ,  0.000000    ,  2622.896    ,  1186.055    ,  0.000000    ,  1186.055    ,  2622.896    , -1436.840    , -1437.225    ,-0.3843994    ,-0.1009200E-01,  3808.951    ,  199569.4    ,  433667.0    ,  21.46542    , 0.4949747E-02, 0.4949747E-02
         1.900,              ,  0.000000    ,  2620.047    ,  1166.174    ,  0.000000    ,  1166.174    ,  2620.047    , -1453.873    , -1454.275    ,-0.4021645    ,-0.1062179E-01,  3786.222    ,  198115.1    ,  437453.3    ,  21.06326    , 0.4814973E-02, 0.4814973E-02
         1.917,              ,  0.000000    ,  2616.823    ,  1146.296    ,  0.000000    ,  1146.296    ,  2616.823    , -1470.527    , -1470.871    ,-0.3436141    ,-0.9131099E-02,  3763.119    ,  196644.3    ,  441216.4    ,  20.71964    , 0.4696027E-02, 0.4696027E-02
         1.933,              ,  0.000000    ,  2613.288    ,  1128.918    ,  0.000000    ,  1128.918    ,  2613.288    , -1484.369    , -1484.664    ,-0.2950916    ,-0.7885500E-02,  3742.206    ,  195159.6    ,  444958.6    ,  20.42455    , 0.4590214E-02, 0.4590214E-02
         1.950,              ,  0.000000    ,  2609.396    ,  1114.216    ,  0.000000    ,  1114.216    ,  2609.396    , -1495.180    , -1495.246    ,-0.6632805E-01,-0.1781282E-02,  3723.612    ,  193664.4    ,  448682.2    ,  20.35822    , 0.4537337E-02, 0.4537337E-02
         1.967,              ,  0.000000    ,  2604.826    ,  1099.761    ,  0.000000    ,  1099.761    ,  2604.826    , -1505.065    , -1505.268    ,-0.2034903    ,-0.5492928E-02,  3704.587    ,  192159.1    ,  452386.8    ,  20.15473    , 0.4455199E-02, 0.4455199E-02
         1.983,              ,  0.000000    ,  2600.104    ,  1085.183    ,  0.000000    ,  1085.183    ,  2600.104    , -1514.922    , -1515.107    ,-0.1856008    ,-0.5036264E-02,  3685.287    ,  190644.0    ,  456072.1    ,  19.96913    , 0.4378504E-02, 0.4378504E-02
         2.000,              ,  0.000000    ,  2594.829    ,  1070.599    ,  0.000000    ,  1070.599    ,  2594.829    , -1524.231    , -1524.381    ,-0.1504254    ,-0.4103898E-02,  3665.428    ,  189119.6    ,  459737.5    ,  19.81871    , 0.4310874E-02, 0.4310874E-02
         2.017,              ,  0.000000    ,  2589.154    ,  1050.867    ,  0.000000    ,  1050.867    ,  2589.154    , -1538.287    , -1538.580    ,-0.2935190    ,-0.8063662E-02,  3640.022    ,  187581.0    ,  463377.5    ,  19.52519    , 0.4213667E-02, 0.4213667E-02
         2.033,              ,  0.000000    ,  2583.093    ,  1025.807    ,  0.000000    ,  1025.807    ,  2583.093    , -1557.286    , -1557.662    ,-0.3761621    ,-0.1042318E-01,  3608.901    ,  186023.4    ,  466986.4    ,  19.14902    , 0.4100553E-02, 0.4100553E-02
         2.050,              ,  0.000000    ,  2576.584    ,  1000.747    ,  0.000000    ,  1000.747    ,  2576.584    , -1575.837    , -1576.140    ,-0.3032842    ,-0.8477944E-02,  3577.331    ,  184447.2    ,  470563.8    ,  18.84574    , 0.4004928E-02, 0.4004928E-02
         2.067,              ,  0.000000    ,  2569.673    ,  975.6870    ,  0.000000    ,  975.6870    ,  2569.673    , -1593.986    , -1594.305    ,-0.3188148    ,-0.8992449E-02,  3545.360    ,  182852.9    ,  474109.1    ,  18.52693    , 0.3907735E-02, 0.3907735E-02
         2.083,              ,  0.000000    ,  2562.499    ,  950.6346    ,  0.000000    ,  950.6346    ,  2562.499    , -1611.864    , -1612.135    ,-0.2711935    ,-0.7719419E-02,  3513.133    ,  181240.8    ,  477622.2    ,  18.25573    , 0.3822211E-02, 0.3822211E-02
         2.100,              ,  0.000000    ,  2554.984    ,  920.8418    ,  0.000000    ,  920.8418    ,  2554.984    , -1634.142    , -1634.525    ,-0.3835540    ,-0.1103490E-01,  3475.825    ,  179606.3    ,  481098.1    ,  17.87218    , 0.3714872E-02, 0.3714872E-02
         2.117,              ,  0.000000    ,  2547.327    ,  886.5561    ,  0.000000    ,  886.5561    ,  2547.327    , -1660.771    , -1661.227    ,-0.4561009    ,-0.1328237E-01,  3433.883    ,  177945.0    ,  484532.0    ,  17.41608    , 0.3594412E-02, 0.3594412E-02
         2.133,              ,  0.000000    ,  2539.374    ,  852.1759    ,  0.000000    ,  852.1759    ,  2539.374    , -1687.198    , -1687.512    ,-0.3146954    ,-0.9278808E-02,  3391.550    ,  176257.5    ,  487923.5    ,  17.10138    , 0.3504931E-02, 0.3504931E-02
         2.150,              ,  0.000000    ,  2531.075    ,  817.9876    ,  0.000000    ,  817.9876    ,  2531.075    , -1713.088    , -1713.430    ,-0.3423834    ,-0.1022326E-01,  3349.063    ,  174544.1    ,  491272.6    ,  16.75900    , 0.3411344E-02, 0.3411344E-02
         2.167,              ,  0.000000    ,  2522.599    ,  783.6981    ,  0.000000    ,  783.6981    ,  2522.599    , -1738.901    , -1739.309    ,-0.4081407    ,-0.1234434E-01,  3306.297    ,  172804.8    ,  494578.9    ,  16.35086    , 0.3306016E-02, 0.3306016E-02
         2.183,              ,  0.000000    ,  2513.977    ,  761.0031    ,  0.000000    ,  761.0031    ,  2513.977    , -1752.974    , -1753.262    ,-0.2883830    ,-0.8805643E-02,  3274.980    ,  171051.5    ,  497853.8    ,  16.06247    , 0.3226344E-02, 0.3226344E-02
         2.200,              ,  0.000000    ,  2505.126    ,  751.2345    ,  0.000000    ,  751.2345    ,  2505.126    , -1753.892    , -1754.007    ,-0.1152134    ,-0.3538102E-02,  3256.361    ,  169297.5    ,  501110.2    ,  15.94726    , 0.3182386E-02, 0.3182386E-02
         2.217,              ,  0.000000    ,  2496.008    ,  741.4755    ,  0.000000    ,  741.4755    ,  2496.008    , -1754.532    , -1754.674    ,-0.1417890    ,-0.4379604E-02,  3237.483    ,  167542.8    ,  504347.7    ,  15.80547    , 0.3133844E-02, 0.3133844E-02
         2.233,              ,  0.000000    ,  2486.803    ,  731.7164    ,  0.000000    ,  731.7164    ,  2486.803    , -1755.087    , -1755.167    ,-0.8012938E-01,-0.2489635E-02,  3218.520    ,  165787.7    ,  507566.2    ,  15.72534    , 0.3098185E-02, 0.3098185E-02
         2.250,              ,  0.000000    ,  2477.420    ,  721.9538    ,  0.000000    ,  721.9538    ,  2477.420    , -1755.466    , -1755.601    ,-0.1349359    ,-0.4217571E-02,  3199.374    ,  164032.1    ,  510765.6    ,  15.59041    , 0.3052360E-02, 0.3052360E-02
         2.267,              ,  0.000000    ,  2467.597    ,  709.4713    ,  0.000000    ,  709.4713    ,  2467.597    , -1758.126    , -1758.301    ,-0.1756973    ,-0.5530171E-02,  3177.068    ,  162273.8    ,  513942.6    ,  15.41471    , 0.2999305E-02, 0.2999305E-02
         2.283,              ,  0.000000    ,  2457.559    ,  694.0913    ,  0.000000    ,  694.0913    ,  2457.559    , -1763.467    , -1763.613    ,-0.1459932    ,-0.4632280E-02,  3151.650    ,  160510.2    ,  517094.3    ,  15.26872    , 0.2952791E-02, 0.2952791E-02
         2.300,              ,  0.000000    ,  2447.367    ,  678.8704    ,  0.000000    ,  678.8704    ,  2447.367    , -1768.497    , -1768.673    ,-0.1767752    ,-0.5654568E-02,  3126.237    ,  158741.5    ,  520220.5    ,  15.09194    , 0.2901066E-02, 0.2901066E-02
         2.317,              ,  0.000000    ,  2437.251    ,  663.5692    ,  0.000000    ,  663.5692    ,  2437.251    , -1773.682    , -1773.860    ,-0.1786587    ,-0.5761661E-02,  3100.820    ,  156967.6    ,  523321.4    ,  14.91328    , 0.2849737E-02, 0.2849737E-02
         2.333,              ,  0.000000    ,  2427.045    ,  648.2742    ,  0.000000    ,  648.2742    ,  2427.045    , -1778.770    , -1778.975    ,-0.2041750    ,-0.6639149E-02,  3075.319    ,  155188.6    ,  526396.7    ,  14.70911    , 0.2794301E-02, 0.2794301E-02
         2.350,              ,  0.000000    ,  2415.815    ,  635.8635    ,  0.000000    ,  635.8635    ,  2415.815    , -1779.951    , -1780.033    ,-0.8124781E-01,-0.2662397E-02,  3051.678    ,  153408.6    ,  529448.4    ,  14.62786    , 0.2762849E-02, 0.2762849E-02
         2.367,              ,  0.000000    ,  2404.704    ,  626.2206    ,  0.000000    ,  626.2206    ,  2404.704    , -1778.483    , -1778.666    ,-0.1830168    ,-0.6038315E-02,  3030.925    ,  151629.9    ,  532479.3    ,  14.44484    , 0.2712752E-02, 0.2712752E-02
         2.383,              ,  0.000000    ,  2393.486    ,  616.5777    ,  0.000000    ,  616.5777    ,  2393.486    , -1776.908    , -1777.070    ,-0.1624558    ,-0.5397089E-02,  3010.063    ,  149852.9    ,  535489.3    ,  14.28239    , 0.2667166E-02, 0.2667166E-02
         2.400,              ,  0.000000    ,  2382.410    ,  606.8642    ,  0.000000    ,  606.8642    ,  2382.410    , -1775.546    , -1775.592    ,-0.4562855E-01,-0.1526409E-02,  2989.274    ,  148077.3    ,  538478.6    ,  14.23676    , 0.2643886E-02, 0.2643886E-02
         2.417,              ,  0.000000    ,  2370.867    ,  597.2899    ,  0.000000    ,  597.2899    ,  2370.867    , -1773.577    , -1773.617    ,-0.4010725E-01,-0.1351251E-02,  2968.157    ,  146303.7    ,  541446.8    ,  14.19665    , 0.2621985E-02, 0.2621985E-02
         2.433,              ,  0.000000    ,  2359.225    ,  585.3193    ,  0.000000    ,  585.3193    ,  2359.225    , -1773.906    , -1774.071    ,-0.1647086    ,-0.5593687E-02,  2944.544    ,  144529.6    ,  544391.3    ,  14.03194    , 0.2577547E-02, 0.2577547E-02
         2.450,              ,  0.000000    ,  2347.283    ,  570.7429    ,  0.000000    ,  570.7429    ,  2347.283    , -1776.540    , -1776.730    ,-0.1903243    ,-0.6522365E-02,  2918.026    ,  142752.9    ,  547309.3    ,  13.84162    , 0.2529030E-02, 0.2529030E-02
         2.467,              ,  0.000000    ,  2335.008    ,  556.1646    ,  0.000000    ,  556.1646    ,  2335.008    , -1778.843    , -1779.033    ,-0.1898808    ,-0.6567608E-02,  2891.172    ,  140973.8    ,  550200.5    ,  13.65174    , 0.2481230E-02, 0.2481230E-02
         2.483,              ,  0.000000    ,  2322.599    ,  541.5863    ,  0.000000    ,  541.5863    ,  2322.599    , -1781.013    , -1781.244    ,-0.2313752    ,-0.8078220E-02,  2864.185    ,  139192.6    ,  553064.7    ,  13.42036    , 0.2426545E-02, 0.2426545E-02
         2.500,              ,  0.000000    ,  2309.977    ,  527.0053    ,  0.000000    ,  527.0053    ,  2309.977    , -1782.971    , -1783.176    ,-0.2049789    ,-0.7225246E-02,  2836.982    ,  137409.4    ,  555901.7    ,  13.21538    , 0.2377288E-02, 0.2377288E-02
         2.517,              ,  0.000000    ,  2297.188    ,  512.0741    ,  0.000000    ,  512.0741    ,  2297.188    , -1785.114    , -1785.296    ,-0.1816776    ,-0.6467092E-02,  2809.262    ,  135624.1    ,  558710.9    ,  13.03371    , 0.2332817E-02, 0.2332817E-02
         2.533,              ,  0.000000    ,  2284.193    ,  496.7141    ,  0.000000    ,  496.7141    ,  2284.193    , -1787.479    , -1787.618    ,-0.1389718    ,-0.4997355E-02,  2780.907    ,  133836.5    ,  561491.9    ,  12.89473    , 0.2296513E-02, 0.2296513E-02
         2.550,              ,  0.000000    ,  2271.036    ,  481.4731    ,  0.000000    ,  481.4731    ,  2271.036    , -1789.563    , -1789.743    ,-0.1801753    ,-0.6545857E-02,  2752.509    ,  132046.8    ,  564244.4    ,  12.71456    , 0.2253378E-02, 0.2253378E-02
         2.567,              ,  0.000000    ,  2257.610    ,  466.1719    ,  0.000000    ,  466.1719    ,  2257.610    , -1791.438    , -1791.612    ,-0.1743846    ,-0.6402297E-02,  2723.782    ,  130255.1    ,  566968.1    ,  12.54017    , 0.2211795E-02, 0.2211795E-02
         2.583,              ,  0.000000    ,  2243.977    ,  450.8751    ,  0.000000    ,  450.8751    ,  2243.977    , -1793.102    , -1793.254    ,-0.1516273    ,-0.5626553E-02,  2694.852    ,  128461.9    ,  569663.0    ,  12.38855    , 0.2174715E-02, 0.2174715E-02
         2.600,              ,  0.000000    ,  2230.294    ,  438.4651    ,  0.000000    ,  438.4651    ,  2230.294    , -1791.829    , -1791.969    ,-0.1391985    ,-0.5215852E-02,  2668.760    ,  126669.9    ,  572331.8    ,  12.24935    , 0.2140253E-02, 0.2140253E-02
         2.617,              ,  0.000000    ,  2216.436    ,  428.8222    ,  0.000000    ,  428.8222    ,  2216.436    , -1787.613    , -1787.729    ,-0.1160007    ,-0.4385231E-02,  2645.258    ,  124882.2    ,  574977.0    ,  12.13335    , 0.2110232E-02, 0.2110232E-02
         2.633,              ,  0.000000    ,  2202.268    ,  419.1285    ,  0.000000    ,  419.1285    ,  2202.268    , -1783.140    , -1783.203    ,-0.6321621E-01,-0.2411547E-02,  2621.397    ,  123099.0    ,  577598.4    ,  12.07013    , 0.2089710E-02, 0.2089710E-02
         2.650,              ,  0.000000    ,  2187.947    ,  409.5374    ,  0.000000    ,  409.5374    ,  2187.947    , -1778.410    , -1778.456    ,-0.4615927E-01,-0.1777075E-02,  2597.485    ,  121320.5    ,  580195.9    ,  12.02397    , 0.2072399E-02, 0.2072399E-02
         2.667,              ,  0.000000    ,  2173.548    ,  399.8926    ,  0.000000    ,  399.8926    ,  2173.548    , -1773.656    , -1773.753    ,-0.9707022E-01,-0.3772001E-02,  2573.441    ,  119546.8    ,  582769.3    ,  11.92690    , 0.2046591E-02, 0.2046591E-02
         2.683,              ,  0.000000    ,  2158.721    ,  387.9219    ,  0.000000    ,  387.9219    ,  2158.721    , -1770.799    , -1770.968    ,-0.1690483    ,-0.6638084E-02,  2546.643    ,  117775.8    ,  585316.0    ,  11.75785    , 0.2008804E-02, 0.2008804E-02
         2.700,              ,  0.000000    ,  2143.787    ,  373.3456    ,  0.000000    ,  373.3456    ,  2143.787    , -1770.442    , -1770.627    ,-0.1850884    ,-0.7353143E-02,  2517.133    ,  116005.2    ,  587833.1    ,  11.57276    , 0.1968716E-02, 0.1968716E-02
         2.717,              ,  0.000000    ,  2128.767    ,  358.7672    ,  0.000000    ,  358.7672    ,  2128.767    , -1770.000    , -1770.178    ,-0.1783400    ,-0.7169348E-02,  2487.534    ,  114235.0    ,  590320.6    ,  11.39443    , 0.1930210E-02, 0.1930210E-02
         2.733,              ,  0.000000    ,  2113.670    ,  344.1889    ,  0.000000    ,  344.1889    ,  2113.670    , -1769.481    , -1769.695    ,-0.2137461    ,-0.8696432E-02,  2457.859    ,  112465.3    ,  592778.5    ,  11.18068    , 0.1886148E-02, 0.1886148E-02
         2.750,              ,  0.000000    ,  2098.494    ,  329.5683    ,  0.000000    ,  329.5683    ,  2098.494    , -1768.925    , -1769.091    ,-0.1657013    ,-0.6824425E-02,  2428.062    ,  110696.2    ,  595206.6    ,  11.01498    , 0.1850614E-02, 0.1850614E-02
         2.767,              ,  0.000000    ,  2082.910    ,  314.3822    ,  0.000000    ,  314.3822    ,  2082.910    , -1768.528    , -1768.736    ,-0.2083799    ,-0.8692302E-02,  2397.292    ,  108927.5    ,  597603.9    ,  10.80660    , 0.1808321E-02, 0.1808321E-02
         2.783,              ,  0.000000    ,  2067.366    ,  298.4786    ,  0.000000    ,  298.4786    ,  2067.366    , -1768.887    , -1769.058    ,-0.1713120    ,-0.7241051E-02,  2365.844    ,  107158.4    ,  599969.7    ,  10.63529    , 0.1772637E-02, 0.1772637E-02
         2.800,              ,  0.000000    ,  2051.547    ,  282.5750    ,  0.000000    ,  282.5750    ,  2051.547    , -1768.972    , -1769.159    ,-0.1869050    ,-0.8007508E-02,  2334.122    ,  105389.3    ,  602303.8    ,  10.44838    , 0.1734736E-02, 0.1734736E-02
         2.817,              ,  0.000000    ,  2035.089    ,  266.6713    ,  0.000000    ,  266.6713    ,  2035.089    , -1768.417    , -1768.666    ,-0.2489853    ,-0.1081717E-01,  2301.760    ,  103620.6    ,  604605.6    ,  10.19940    , 0.1686950E-02, 0.1686950E-02
         2.833,              ,  0.000000    ,  2018.671    ,  250.7701    ,  0.000000    ,  250.7701    ,  2018.671    , -1767.901    , -1768.129    ,-0.2280332    ,-0.1004799E-01,  2269.441    ,  101852.5    ,  606875.0    ,  9.971362    , 0.1643067E-02, 0.1643067E-02
         2.850,              ,  0.000000    ,  2002.445    ,  235.9056    ,  0.000000    ,  235.9056    ,  2002.445    , -1766.539    , -1766.660    ,-0.1207150    ,-0.5393035E-02,  2238.350    ,  100085.8    ,  609113.4    ,  9.850647    , 0.1617211E-02, 0.1617211E-02
         2.867,              ,  0.000000    ,  1983.911    ,  222.1271    ,  0.000000    ,  222.1271    ,  1983.911    , -1761.784    , -1762.050    ,-0.2661842    ,-0.1206616E-01,  2206.038    ,  98323.76    ,  611319.4    ,  9.584463    , 0.1567832E-02, 0.1567832E-02
         2.883,              ,  0.000000    ,  1956.722    ,  208.3176    ,  0.000000    ,  208.3176    ,  1956.722    , -1748.404    , -1748.550    ,-0.1463665    ,-0.6760454E-02,  2165.039    ,  96575.21    ,  613484.5    ,  9.438097    , 0.1538441E-02, 0.1538441E-02
         2.900,              ,  0.000000    ,  1919.646    ,  194.5081    ,  0.000000    ,  194.5081    ,  1919.646    , -1725.138    , -1725.316    ,-0.1785985    ,-0.8447756E-02,  2114.154    ,  94849.89    ,  615598.6    ,  9.259498    , 0.1504145E-02, 0.1504145E-02
         2.917,              ,  0.000000    ,  1877.646    ,  180.6977    ,  0.000000    ,  180.6977    ,  1877.646    , -1696.948    , -1697.129    ,-0.1801440    ,-0.8751889E-02,  2058.344    ,  93152.77    ,  617656.9    ,  9.079354    , 0.1469967E-02, 0.1469967E-02
         2.933,              ,  0.000000    ,  1830.505    ,  169.3690    ,  0.000000    ,  169.3690    ,  1830.505    , -1661.136    , -1661.283    ,-0.1472020    ,-0.7360565E-02,  1999.874    ,  91491.48    ,  619656.8    ,  8.932152    , 0.1441468E-02, 0.1441468E-02
         2.950,              ,  0.000000    ,  1781.014    ,  160.7919    ,  0.000000    ,  160.7919    ,  1781.014    , -1620.222    , -1620.302    ,-0.7986480E-01,-0.4112913E-02,  1941.806    ,  89871.18    ,  621598.6    ,  8.852287    , 0.1424116E-02, 0.1424116E-02
         2.967,              ,  0.000000    ,  1730.566    ,  152.2593    ,  0.000000    ,  152.2593    ,  1730.566    , -1578.306    , -1578.417    ,-0.1109694    ,-0.5893770E-02,  1882.825    ,  88292.76    ,  623481.5    ,  8.741318    , 0.1402017E-02, 0.1402017E-02
         2.983,              ,  0.000000    ,  1679.561    ,  143.7050    ,  0.000000    ,  143.7050    ,  1679.561    , -1535.856    , -1535.968    ,-0.1127184    ,-0.6182225E-02,  1823.266    ,  86756.79    ,  625304.7    ,  8.628600    , 0.1379903E-02, 0.1379903E-02
         3.000,              ,  0.000000    ,  1628.815    ,  135.1502    ,  0.000000    ,  135.1502    ,  1628.815    , -1493.665    , -1493.760    ,-0.9483904E-01,-0.5376468E-02,  1763.965    ,  85263.03    ,  627068.7    ,  8.533761    , 0.1360897E-02, 0.1360897E-02
