"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3538.536    ,  3538.536    ,  0.000000    ,  901.7526    ,  886.5561    ,  0.000000    , -15.19655    , -15.24243    ,-0.4588509E-01,-0.5175760E-03,  731.1854    ,  1464763.    , -2.652815    ,-0.1811088E-03,-0.1811088E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3501.684    ,  3501.684    ,  0.000000    ,  868.2445    ,  852.1759    ,  0.000000    , -16.06855    , -16.09045    ,-0.2190876E-01,-0.2511381E-03,  715.0949    ,  1473487.    , -2.674724    ,-0.1815234E-03,-0.1815234E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3462.882    ,  3462.882    ,  0.000000    ,  834.6395    ,  817.9876    ,  0.000000    , -16.65188    , -16.64886    , 0.3013134E-02, 0.3512470E-04,  698.4460    ,  1482065.    , -2.671711    ,-0.1802694E-03,-0.1802694E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3422.593    ,  3422.593    ,  0.000000    ,  800.7699    ,  783.6981    ,  0.000000    , -17.07186    , -17.09033    ,-0.1847172E-01,-0.2191279E-03,  681.3557    ,  1490495.    , -2.690182    ,-0.1804892E-03,-0.1804892E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3382.656    ,  3382.656    ,  0.000000    ,  773.3278    ,  761.0031    ,  0.000000    , -12.32470    , -12.32446    , 0.2341270E-03, 0.2820929E-05,  669.0312    ,  1498795.    , -2.689948    ,-0.1794741E-03,-0.1794741E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3341.967    ,  3341.967    ,  0.000000    ,  759.6047    ,  751.2345    ,  0.000000    , -8.370189    , -8.350891    , 0.1929760E-01, 0.2354867E-03,  660.6804    ,  1506990.    , -2.670651    ,-0.1772176E-03,-0.1772176E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3303.511    ,  3303.511    ,  0.000000    ,  748.8624    ,  741.4755    ,  0.000000    , -7.386900    , -7.377136    , 0.9764194E-02, 0.1205849E-03,  653.3032    ,  1515087.    , -2.660886    ,-0.1756260E-03,-0.1756260E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3270.159    ,  3270.159    ,  0.000000    ,  738.5142    ,  731.7164    ,  0.000000    , -6.797740    , -6.744995    , 0.5274463E-01, 0.6584396E-03,  646.5582    ,  1523097.    , -2.608142    ,-0.1712393E-03,-0.1712393E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3240.362    ,  3240.362    ,  0.000000    ,  728.5349    ,  721.9538    ,  0.000000    , -6.581159    , -6.600952    ,-0.1979280E-01,-0.2495557E-03,  639.9573    ,  1531029.    , -2.627935    ,-0.1716450E-03,-0.1716450E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3213.287    ,  3213.287    ,  0.000000    ,  717.2152    ,  709.4713    ,  0.000000    , -7.743856    , -7.770203    ,-0.2634645E-01,-0.3354842E-03,  632.1871    ,  1538882.    , -2.654281    ,-0.1724811E-03,-0.1724811E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3186.897    ,  3186.897    ,  0.000000    ,  702.7430    ,  694.0913    ,  0.000000    , -8.651618    , -8.675842    ,-0.2422404E-01,-0.3117385E-03,  623.5112    ,  1546653.    , -2.678505    ,-0.1731808E-03,-0.1731808E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3162.335    ,  3162.335    ,  0.000000    ,  687.9534    ,  678.8704    ,  0.000000    , -9.082990    , -9.095154    ,-0.1216340E-01,-0.1581409E-03,  614.4161    ,  1554344.    , -2.690668    ,-0.1731064E-03,-0.1731064E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3136.473    ,  3136.473    ,  0.000000    ,  672.4153    ,  663.5692    ,  0.000000    , -8.846115    , -8.813416    , 0.3269958E-01, 0.4297527E-03,  605.6027    ,  1561953.    , -2.657969    ,-0.1701696E-03,-0.1701696E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3108.893    ,  3108.893    ,  0.000000    ,  657.2611    ,  648.2742    ,  0.000000    , -8.986845    , -9.005920    ,-0.1907563E-01,-0.2535534E-03,  596.5967    ,  1569476.    , -2.677045    ,-0.1705693E-03,-0.1705693E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3080.016    ,  3080.016    ,  0.000000    ,  645.4211    ,  635.8635    ,  0.000000    , -9.557606    , -9.548157    , 0.9449482E-02, 0.1269867E-03,  587.0486    ,  1576918.    , -2.667595    ,-0.1691652E-03,-0.1691652E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3053.559    ,  3053.559    ,  0.000000    ,  636.0274    ,  626.2206    ,  0.000000    , -9.806834    , -9.807068    ,-0.2338886E-03,-0.3173796E-05,  577.2415    ,  1584287.    , -2.667829    ,-0.1683930E-03,-0.1683930E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3027.255    ,  3027.255    ,  0.000000    ,  623.8146    ,  616.5777    ,  0.000000    , -7.236853    , -7.242126    ,-0.5273342E-02,-0.7228805E-04,  569.9994    ,  1591582.    , -2.673102    ,-0.1679526E-03,-0.1679526E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2999.442    ,  2999.442    ,  0.000000    ,  613.6548    ,  606.8642    ,  0.000000    , -6.790609    , -6.794678    ,-0.4069090E-02,-0.5636325E-04,  563.2047    ,  1598801.    , -2.677171    ,-0.1674487E-03,-0.1674487E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2973.466    ,  2973.466    ,  0.000000    ,  603.6788    ,  597.2899    ,  0.000000    , -6.388884    , -6.320312    , 0.6857109E-01, 0.9593179E-03,  556.8844    ,  1605949.    , -2.608600    ,-0.1624336E-03,-0.1624336E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2947.923    ,  2947.923    ,  0.000000    ,  592.5271    ,  585.3193    ,  0.000000    , -7.207846    , -7.195618    , 0.1222801E-01, 0.1728660E-03,  549.6888    ,  1613023.    , -2.596372    ,-0.1609631E-03,-0.1609631E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2924.434    ,  2924.434    ,  0.000000    ,  578.6727    ,  570.7429    ,  0.000000    , -7.929726    , -7.948914    ,-0.1918721E-01,-0.2741702E-03,  541.7399    ,  1620021.    , -2.615559    ,-0.1614522E-03,-0.1614522E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2900.581    ,  2900.581    ,  0.000000    ,  564.7974    ,  556.1646    ,  0.000000    , -8.632797    , -8.657898    ,-0.2510142E-01,-0.3626260E-03,  533.0820    ,  1626943.    , -2.640661    ,-0.1623081E-03,-0.1623081E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2876.074    ,  2876.074    ,  0.000000    ,  550.8758    ,  541.5863    ,  0.000000    , -9.289503    , -9.337952    ,-0.4844856E-01,-0.7078352E-03,  523.7440    ,  1633788.    , -2.689109    ,-0.1645936E-03,-0.1645936E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2848.894    ,  2848.894    ,  0.000000    ,  536.3933    ,  527.0053    ,  0.000000    , -9.387947    , -9.395020    ,-0.7072687E-02,-0.1046072E-03,  514.3490    ,  1640549.    , -2.696182    ,-0.1643463E-03,-0.1643463E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2821.402    ,  2821.402    ,  0.000000    ,  521.7648    ,  512.0741    ,  0.000000    , -9.690708    , -9.717621    ,-0.2691269E-01,-0.4030871E-03,  504.6314    ,  1647226.    , -2.723095    ,-0.1653140E-03,-0.1653140E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2793.262    ,  2793.262    ,  0.000000    ,  506.6856    ,  496.7141    ,  0.000000    , -9.971582    , -9.977417    ,-0.5834579E-02,-0.8853788E-04,  494.6540    ,  1653816.    , -2.728929    ,-0.1650081E-03,-0.1650081E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2765.583    ,  2765.583    ,  0.000000    ,  491.6103    ,  481.4731    ,  0.000000    , -10.13723    , -10.14932    ,-0.1209521E-01,-0.1859586E-03,  484.5046    ,  1660320.    , -2.741025    ,-0.1650902E-03,-0.1650902E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2739.217    ,  2739.217    ,  0.000000    ,  476.5940    ,  466.1719    ,  0.000000    , -10.42213    , -10.39352    , 0.2860832E-01, 0.4455293E-03,  474.1111    ,  1666741.    , -2.712416    ,-0.1627377E-03,-0.1627377E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2710.910    ,  2710.910    ,  0.000000    ,  461.4786    ,  450.8751    ,  0.000000    , -10.60353    , -10.58960    , 0.1393104E-01, 0.2199346E-03,  463.5215    ,  1673075.    , -2.698485    ,-0.1612889E-03,-0.1612889E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2681.387    ,  2681.387    ,  0.000000    ,  447.5322    ,  438.4651    ,  0.000000    , -9.067049    , -9.054474    , 0.1257515E-01, 0.2012420E-03,  454.4670    ,  1679324.    , -2.685910    ,-0.1599400E-03,-0.1599400E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2651.744    ,  2651.744    ,  0.000000    ,  436.7988    ,  428.8222    ,  0.000000    , -7.976578    , -7.955994    , 0.2058458E-01, 0.3336719E-03,  446.5110    ,  1685493.    , -2.665326    ,-0.1581333E-03,-0.1581333E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2623.224    ,  2623.224    ,  0.000000    ,  426.8262    ,  419.1285    ,  0.000000    , -7.697700    , -7.671631    , 0.2606869E-01, 0.4278884E-03,  438.8394    ,  1691586.    , -2.639257    ,-0.1560227E-03,-0.1560227E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2596.012    ,  2596.012    ,  0.000000    ,  417.1762    ,  409.5374    ,  0.000000    , -7.638780    , -7.565582    , 0.7319808E-01, 0.1216170E-02,  431.2738    ,  1697604.    , -2.566059    ,-0.1511577E-03,-0.1511577E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2570.489    ,  2570.489    ,  0.000000    ,  407.4129    ,  399.8926    ,  0.000000    , -7.520308    , -7.518219    , 0.2089500E-02, 0.3512778E-04,  423.7556    ,  1703553.    , -2.563969    ,-0.1505072E-03,-0.1505072E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2543.564    ,  2543.564    ,  0.000000    ,  396.6785    ,  387.9219    ,  0.000000    , -8.756622    , -8.765259    ,-0.8636475E-02,-0.1470857E-03,  414.9904    ,  1709424.    , -2.572606    ,-0.1504955E-03,-0.1504955E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2516.972    ,  2516.972    ,  0.000000    ,  383.3722    ,  373.3456    ,  0.000000    , -10.02663    , -10.04102    ,-0.1438737E-01,-0.2484581E-03,  404.9493    ,  1715215.    , -2.586993    ,-0.1508262E-03,-0.1508262E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2489.980    ,  2489.980    ,  0.000000    ,  369.2522    ,  358.7672    ,  0.000000    , -10.48496    , -10.49820    ,-0.1323605E-01,-0.2318867E-03,  394.4511    ,  1720923.    , -2.600229    ,-0.1510951E-03,-0.1510951E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2462.106    ,  2462.106    ,  0.000000    ,  354.9634    ,  344.1889    ,  0.000000    , -10.77449    , -10.80460    ,-0.3010392E-01,-0.5353366E-03,  383.6465    ,  1726546.    , -2.630333    ,-0.1523465E-03,-0.1523465E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.378    ,  2433.378    ,  0.000000    ,  340.5539    ,  329.5683    ,  0.000000    , -10.98565    , -11.02084    ,-0.3519380E-01,-0.6356254E-03,  372.6257    ,  1732083.    , -2.665527    ,-0.1538914E-03,-0.1538914E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2404.633    ,  2404.633    ,  0.000000    ,  326.2416    ,  314.3822    ,  0.000000    , -11.85941    , -11.88446    ,-0.2504957E-01,-0.4596344E-03,  360.7412    ,  1737533.    , -2.690576    ,-0.1548504E-03,-0.1548504E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2376.032    ,  2376.032    ,  0.000000    ,  311.4757    ,  298.4786    ,  0.000000    , -12.99707    , -12.98795    , 0.9125352E-02, 0.1701850E-03,  347.7533    ,  1742895.    , -2.681451    ,-0.1538504E-03,-0.1538504E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2347.313    ,  2347.313    ,  0.000000    ,  295.4687    ,  282.5750    ,  0.000000    , -12.89372    , -12.87814    , 0.1557779E-01, 0.2954441E-03,  334.8752    ,  1748168.    , -2.665873    ,-0.1524953E-03,-0.1524953E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2315.299    ,  2315.299    ,  0.000000    ,  279.6923    ,  266.6713    ,  0.000000    , -13.02091    , -13.07245    ,-0.5153990E-01,-0.9955625E-03,  321.8027    ,  1753345.    , -2.717413    ,-0.1549845E-03,-0.1549845E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2282.498    ,  2282.498    ,  0.000000    ,  264.1110    ,  250.7701    ,  0.000000    , -13.34089    , -13.36340    ,-0.2251112E-01,-0.4431431E-03,  308.4393    ,  1758425.    , -2.739924    ,-0.1558170E-03,-0.1558170E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2224.241    ,  2224.241    ,  0.000000    ,  248.8432    ,  235.9056    ,  0.000000    , -12.93759    , -12.93341    , 0.4179716E-02, 0.8472572E-04,  295.5059    ,  1763358.    , -2.735745    ,-0.1551440E-03,-0.1551440E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2151.615    ,  2151.615    ,  0.000000    ,  234.5852    ,  222.1271    ,  0.000000    , -12.45813    , -12.52689    ,-0.6875849E-01,-0.1444524E-02,  282.9790    ,  1768118.    , -2.804503    ,-0.1586152E-03,-0.1586152E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2080.078    ,  2080.078    ,  0.000000    ,  220.7075    ,  208.3176    ,  0.000000    , -12.38991    , -12.37076    , 0.1914990E-01, 0.4172836E-03,  270.6082    ,  1772707.    , -2.785353    ,-0.1571243E-03,-0.1571243E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2010.169    ,  2010.169    ,  0.000000    ,  206.2900    ,  194.5081    ,  0.000000    , -11.78193    , -11.80051    ,-0.1857495E-01,-0.4201398E-03,  258.8077    ,  1777128.    , -2.803928    ,-0.1577786E-03,-0.1577786E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1941.582    ,  1941.582    ,  0.000000    ,  193.2455    ,  180.6977    ,  0.000000    , -12.54784    , -12.55823    ,-0.1038706E-01,-0.2439935E-03,  246.2495    ,  1781385.    , -2.814315    ,-0.1579847E-03,-0.1579847E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1874.828    ,  1874.828    ,  0.000000    ,  180.7290    ,  169.3690    ,  0.000000    , -11.36002    , -11.35342    , 0.6597817E-02, 0.1609320E-03,  234.8961    ,  1785485.    , -2.807717    ,-0.1572524E-03,-0.1572524E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1809.603    ,  1809.603    ,  0.000000    ,  170.3524    ,  160.7919    ,  0.000000    , -9.560438    , -9.552002    , 0.8435547E-02, 0.2135392E-03,  225.3441    ,  1789435.    , -2.799282    ,-0.1564338E-03,-0.1564338E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1747.019    ,  1747.019    ,  0.000000    ,  161.6651    ,  152.2593    ,  0.000000    , -9.405844    , -9.417236    ,-0.1139271E-01,-0.2991813E-03,  215.9268    ,  1793243.    , -2.810675    ,-0.1567369E-03,-0.1567369E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1686.737    ,  1686.737    ,  0.000000    ,  153.3845    ,  143.7050    ,  0.000000    , -9.679413    , -9.671539    , 0.7873356E-02, 0.2144999E-03,  206.2553    ,  1796914.    , -2.802801    ,-0.1559786E-03,-0.1559786E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1629.235    ,  1629.235    ,  0.000000    ,  144.3508    ,  135.1502    ,  0.000000    , -9.200594    , -9.189346    , 0.1124787E-01, 0.3179187E-03,  197.0660    ,  1800452.    , -2.791553    ,-0.1550474E-03,-0.1550474E-03
