"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6651,         0,         0, 0.6692843    ,  1.350000    ,  0.000000    ,  5247.503    ,  3689.594    ,  0.000000    ,  0.000000    ,  0.000000    ,  797.6779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -760.2310    , -760.2031    , 0.2789593E-01,  201240.4    ,     0.000
         1.367,        6741,         0,         0, 0.6696622    ,  1.366667    ,  0.000000    ,  5172.865    ,  3561.394    ,  0.000000    ,  0.000000    ,  0.000000    ,  769.7889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -841.6821    , -841.7031    ,-0.2098846E-01,  200398.7    ,    -0.000
         1.383,        6831,         0,         0, 0.6700711    ,  1.383333    ,  0.000000    ,  5086.298    ,  3433.275    ,  0.000000    ,  0.000000    ,  0.000000    ,  741.9000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -911.1234    , -911.1094    , 0.1399803E-01,  199487.6    ,     0.000
         1.400,        6921,         0,         0, 0.6704904    ,  1.400000    ,  0.000000    ,  4993.462    ,  3305.818    ,  0.000000    ,  0.000000    ,  0.000000    ,  714.0111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -973.6331    , -973.6406    ,-0.7533550E-02,  198513.9    ,    -0.000
         1.417,        7011,         0,         0, 0.6709305    ,  1.416667    ,  0.000000    ,  4897.419    ,  3178.560    ,  0.000000    ,  0.000000    ,  0.000000    ,  686.1237    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1032.735    , -1032.750    ,-0.1510000E-01,  197481.2    ,    -0.000
         1.433,        7101,         0,         0, 0.6713606    ,  1.433333    ,  0.000000    ,  4793.008    ,  3051.362    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.5576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1083.089    , -1083.016    , 0.7315445E-01,  196398.2    ,     0.001
         1.450,        7191,         0,         0, 0.6717910    ,  1.450000    ,  0.000000    ,  4685.353    ,  2927.259    ,  0.000000    ,  0.000000    ,  0.000000    ,  631.6623    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1126.432    , -1126.484    ,-0.5279636E-01,  195271.7    ,    -0.001
         1.467,        7281,         0,         0, 0.6722422    ,  1.466667    ,  0.000000    ,  4576.627    ,  2803.885    ,  0.000000    ,  0.000000    ,  0.000000    ,  604.7874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1167.954    , -1167.938    , 0.1670647E-01,  194103.7    ,     0.000
         1.483,        7371,         0,         0, 0.6727245    ,  1.483333    ,  0.000000    ,  4466.226    ,  2680.068    ,  0.000000    ,  0.000000    ,  0.000000    ,  577.9123    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1208.246    , -1208.250    ,-0.4374027E-02,  192895.5    ,    -0.000
         1.500,        7461,         0,         0, 0.6732174    ,  1.500000    ,  0.000000    ,  4356.491    ,  2556.670    ,  0.000000    ,  0.000000    ,  0.000000    ,  551.0348    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1248.786    , -1248.812    ,-0.2628946E-01,  191646.7    ,    -0.000
         1.517,        7551,         0,         0, 0.6737312    ,  1.516667    ,  0.000000    ,  4248.171    ,  2438.497    ,  0.000000    ,  0.000000    ,  0.000000    ,  525.7249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1283.950    , -1283.922    , 0.2792597E-01,  190362.8    ,     0.000
         1.533,        7641,         0,         0, 0.6742352    ,  1.533333    ,  0.000000    ,  4133.627    ,  2328.693    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.9750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1302.959    , -1302.969    ,-0.9811878E-02,  189059.8    ,    -0.000
         1.550,        7730,         0,         0, 0.6747498    ,  1.550000    ,  0.000000    ,  4020.615    ,  2221.833    ,  0.000000    ,  0.000000    ,  0.000000    ,  478.2250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1320.557    , -1320.578    ,-0.2143621E-01,  187739.2    ,    -0.000
         1.567,        7819,         0,         0, 0.6752544    ,  1.566667    ,  0.000000    ,  3901.648    ,  2112.024    ,  0.000000    ,  0.000000    ,  0.000000    ,  454.4750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1335.149    , -1335.141    , 0.8020401E-02,  186404.1    ,     0.000
         1.583,        7908,         0,         0, 0.6757389    ,  1.583333    ,  0.000000    ,  3784.663    ,  2002.274    , 0.1932342E-04,  0.000000    ,  0.000000    ,  430.9876    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1351.401    , -1351.422    ,-0.2095817E-01,  185052.6    ,    -0.000
         1.600,        7997,         0,         0, 0.6762134    ,  1.600000    ,  0.000000    ,  3668.480    ,  1924.360    , 0.2629803E-03,  0.000000    ,  0.000000    ,  416.1333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1327.987    , -1327.953    , 0.3370882E-01,  183724.7    ,     0.001
         1.617,        8086,         0,         0, 0.6767088    ,  1.616667    ,  0.000000    ,  3557.147    ,  1875.400    , 0.2485448E-03,  0.000000    ,  0.000000    ,  405.4666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1276.281    , -1276.250    , 0.3053963E-01,  182448.4    ,     0.001
         1.633,        8175,         0,         0, 0.6772253    ,  1.633333    ,  0.000000    ,  3449.458    ,  1825.603    , 0.2672101E-03,  0.000000    ,  0.000000    ,  394.7999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1229.055    , -1229.062    ,-0.7225809E-02,  181219.4    ,    -0.000
         1.650,        8264,         0,         0, 0.6777215    ,  1.650000    ,  0.000000    ,  3342.790    ,  1775.987    , 0.2223077E-03,  0.000000    ,  0.000000    ,  384.1332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1182.669    , -1182.672    ,-0.2674955E-02,  180036.7    ,    -0.000
         1.667,        8353,         0,         0, 0.6782284    ,  1.666667    ,  0.000000    ,  3237.173    ,  1726.679    , 0.7046073E-04,  0.000000    ,  0.000000    ,  373.4675    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1137.027    , -1137.062    ,-0.3588115E-01,  178899.6    ,    -0.001
         1.683,        8442,         0,         0, 0.6787150    ,  1.683333    ,  0.000000    ,  3127.068    ,  1674.111    , 0.5326614E-04,  0.000000    ,  0.000000    ,  361.4532    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1091.505    , -1091.500    , 0.4503826E-02,  177808.1    ,     0.000
         1.700,        8531,         0,         0, 0.6791812    ,  1.700000    ,  0.000000    ,  3020.186    ,  1608.491    , 0.1490467E-03,  0.000000    ,  0.000000    ,  346.6624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1065.033    , -1065.031    , 0.1586711E-02,  176743.1    ,     0.000
         1.717,        8620,         0,         0, 0.6796270    ,  1.716667    ,  0.000000    ,  2917.392    ,  1541.059    , 0.2127561E-03,  0.000000    ,  0.000000    ,  331.7875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1044.546    , -1044.562    ,-0.1600686E-01,  175698.5    ,    -0.000
         1.733,        8709,         0,         0, 0.6800523    ,  1.733333    ,  0.000000    ,  2819.558    ,  1473.317    , 0.2399063E-03,  0.000000    ,  0.000000    ,  316.9125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1029.329    , -1029.328    , 0.8683777E-03,  174669.2    ,     0.000
         1.750,        8798,         0,         0, 0.6804571    ,  1.750000    ,  0.000000    ,  2723.450    ,  1405.591    , 0.2551558E-03,  0.000000    ,  0.000000    ,  302.0361    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1015.824    , -1015.781    , 0.4236178E-01,  173653.4    ,     0.001
         1.767,        8887,         0,         0, 0.6808518    ,  1.766667    ,  0.000000    ,  2633.357    ,  1354.219    , 0.1473855E-03,  0.000000    ,  0.000000    ,  291.9126    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -987.2261    , -987.2656    ,-0.3953286E-01,  172666.2    ,    -0.001
         1.783,        8976,         0,         0, 0.6812259    ,  1.783333    ,  0.000000    ,  2548.972    ,  1328.831    , 0.8730688E-05,  0.000000    ,  0.000000    ,  286.5375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -933.6045    , -933.6094    ,-0.4876228E-02,  171732.6    ,    -0.000
         1.800,        9065,         0,         0, 0.6815898    ,  1.800000    ,  0.000000    ,  2469.289    ,  1302.884    ,  0.000000    ,  0.000000    ,  0.000000    ,  281.1625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -885.2425    , -885.2344    , 0.8095026E-02,  170847.3    ,     0.000
         1.817,        9154,         0,         0, 0.6819539    ,  1.816667    ,  0.000000    ,  2394.628    ,  1276.869    ,  0.000000    ,  0.000000    ,  0.000000    ,  275.7875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -841.9713    , -841.9844    ,-0.1306438E-01,  170005.3    ,    -0.000
         1.833,        9242,         0,         0, 0.6823182    ,  1.833333    ,  0.000000    ,  2324.580    ,  1251.450    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.4428    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -802.6862    , -802.6875    ,-0.1262188E-02,  169202.7    ,    -0.000
         1.850,        9330,         0,         0, 0.6826619    ,  1.850000    ,  0.000000    ,  2257.731    ,  1229.447    ,  0.000000    ,  0.000000    ,  0.000000    ,  266.0778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -762.2062    , -762.2031    , 0.3112316E-02,  168440.5    ,     0.000
         1.867,        9418,         0,         0, 0.6829953    ,  1.866667    ,  0.000000    ,  2193.239    ,  1210.851    ,  0.000000    ,  0.000000    ,  0.000000    ,  262.1889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -720.1999    , -720.1562    , 0.4366636E-01,  167720.3    ,     0.001
         1.883,        9506,         0,         0, 0.6833185    ,  1.883333    ,  0.000000    ,  2131.269    ,  1191.947    ,  0.000000    ,  0.000000    ,  0.000000    ,  258.3000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -681.0225    , -681.0625    ,-0.4000449E-01,  167039.2    ,    -0.001
         1.900,        9594,         0,         0, 0.6836418    ,  1.900000    ,  0.000000    ,  2072.674    ,  1173.231    ,  0.000000    ,  0.000000    ,  0.000000    ,  254.4112    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -645.0315    , -645.0312    , 0.2894402E-03,  166394.2    ,     0.000
         1.917,        9682,         0,         0, 0.6839443    ,  1.916667    ,  0.000000    ,  2013.517    ,  1154.727    ,  0.000000    ,  0.000000    ,  0.000000    ,  250.5228    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -608.2680    , -608.2500    , 0.1804042E-01,  165786.0    ,     0.001
         1.933,        9770,         0,         0, 0.6842366    ,  1.933333    ,  0.000000    ,  1957.715    ,  1136.562    ,  0.000000    ,  0.000000    ,  0.000000    ,  246.7577    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -574.3954    , -574.4062    ,-0.1089525E-01,  165211.5    ,    -0.000
         1.950,        9858,         0,         0, 0.6845081    ,  1.950000    ,  0.000000    ,  1905.547    ,  1121.166    ,  0.000000    ,  0.000000    ,  0.000000    ,  243.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -541.1303    , -541.1406    ,-0.1034665E-01,  164670.4    ,    -0.000
         1.967,        9946,         0,         0, 0.6847693    ,  1.966667    ,  0.000000    ,  1858.678    ,  1105.882    ,  0.000000    ,  0.000000    ,  0.000000    ,  239.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -513.0461    , -513.0156    , 0.3044772E-01,  164157.4    ,     0.001
         1.983,       10034,         0,         0, 0.6850201    ,  1.983333    ,  0.000000    ,  1813.813    ,  1090.601    ,  0.000000    ,  0.000000    ,  0.000000    ,  236.2501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -486.9616    , -486.9688    ,-0.7184744E-02,  163670.4    ,    -0.000
         2.000,       10122,         0,         0, 0.6852710    ,  2.000000    ,  0.000000    ,  1763.226    ,  1075.443    ,  0.000000    ,  0.000000    ,  0.000000    ,  232.7490    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -455.0340    , -455.0469    ,-0.1288152E-01,  163215.4    ,    -0.000
         2.017,       10210,         0,         0, 0.6855116    ,  2.016667    ,  0.000000    ,  1720.956    ,  1056.069    ,  0.000000    ,  0.000000    ,  0.000000    ,  228.1875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -436.6995    , -436.6875    , 0.1203680E-01,  162778.7    ,     0.000
         2.033,       10298,         0,         0, 0.6857417    ,  2.033333    ,  0.000000    ,  1693.320    ,  1030.145    ,  0.000000    ,  0.000000    ,  0.000000    ,  222.5625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -440.6124    , -440.6250    ,-0.1257014E-01,  162338.1    ,    -0.000
         2.050,       10386,         0,         0, 0.6859615    ,  2.050000    ,  0.000000    ,  1646.186    ,  1004.293    ,  0.000000    ,  0.000000    ,  0.000000    ,  216.9375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -424.9555    , -424.9844    ,-0.2891898E-01,  161913.1    ,    -0.001
         2.067,       10474,         0,         0, 0.6861604    ,  2.066667    ,  0.000000    ,  1605.757    ,  978.6190    ,  0.000000    ,  0.000000    ,  0.000000    ,  211.3125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -415.8253    , -415.8125    , 0.1279950E-01,  161497.3    ,     0.000
         2.083,       10562,         0,         0, 0.6863698    ,  2.083333    ,  0.000000    ,  1577.636    ,  952.7525    ,  0.000000    ,  0.000000    ,  0.000000    ,  205.6641    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -419.2195    , -419.2188    , 0.7348061E-03,  161078.0    ,     0.000
         2.100,       10650,         0,         0, 0.6862651    ,  2.100000    ,  0.000000    ,  1538.206    ,  923.5754    ,  0.000000    ,  0.000000    ,  0.000000    ,  199.1776    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -415.4529    , -415.4375    , 0.1539779E-01,  160662.6    ,     0.001
         2.117,       10738,         0,         0, 0.6859301    ,  2.116667    ,  0.000000    ,  1504.805    ,  892.0060    , 0.2696021E-04,  0.000000    ,  0.000000    ,  192.2888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -420.5098    , -420.5312    ,-0.2145336E-01,  160242.1    ,    -0.001
         2.133,       10826,         0,         0, 0.6857627    ,  2.133333    ,  0.000000    ,  1474.305    ,  860.2059    , 0.5376069E-04,  0.000000    ,  0.000000    ,  185.3999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -428.6990    , -428.6719    , 0.2717483E-01,  159813.4    ,     0.001
         2.150,       10914,         0,         0, 0.6854384    ,  2.150000    ,  0.000000    ,  1445.047    ,  828.7040    , 0.6543627E-04,  0.000000    ,  0.000000    ,  178.5110    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -437.8318    , -437.8281    , 0.3640523E-02,  159375.6    ,     0.000
         2.167,       11002,         0,         0, 0.6853024    ,  2.166667    ,  0.000000    ,  1417.211    ,  796.7276    , 0.6848234E-04,  0.000000    ,  0.000000    ,  171.6214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -448.8623    , -448.8750    ,-0.1271957E-01,  158926.7    ,    -0.001
         2.183,       11090,         0,         0, 0.6849888    ,  2.183333    ,  0.000000    ,  1390.407    ,  769.4681    , 0.6400153E-04,  0.000000    ,  0.000000    ,  166.2177    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -454.7208    , -454.7344    ,-0.1353384E-01,  158472.0    ,    -0.001
         2.200,       11178,         0,         0, 0.6848738    ,  2.200000    ,  0.000000    ,  1363.637    ,  758.5343    , 0.3870915E-04,  0.000000    ,  0.000000    ,  163.8750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -441.2277    , -441.2188    , 0.8989419E-02,  158030.8    ,     0.000
         2.217,       11266,         0,         0, 0.6845604    ,  2.216667    ,  0.000000    ,  1338.679    ,  748.6133    , 0.8529237E-05,  0.000000    ,  0.000000    ,  161.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -428.4405    , -428.4531    ,-0.1259165E-01,  157602.3    ,    -0.001
         2.233,       11354,         0,         0, 0.6844559    ,  2.233333    ,  0.000000    ,  1314.520    ,  737.4657    , 0.7321223E-06,  0.000000    ,  0.000000    ,  159.3750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -417.6796    , -417.6562    , 0.2336170E-01,  157184.6    ,     0.001
         2.250,       11442,         0,         0, 0.6841427    ,  2.250000    ,  0.000000    ,  1290.419    ,  727.3599    , 0.1513508E-08,  0.000000    ,  0.000000    ,  157.1242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -405.9345    , -405.9375    ,-0.2956866E-02,  156778.7    ,    -0.000
         2.267,       11530,         0,         0, 0.6840592    ,  2.266667    ,  0.000000    ,  1266.573    ,  714.6720    ,  0.000000    ,  0.000000    ,  0.000000    ,  154.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -397.6510    , -397.6406    , 0.1038635E-01,  156381.1    ,     0.000
         2.283,       11618,         0,         0, 0.6837461    ,  2.283333    ,  0.000000    ,  1242.724    ,  698.6927    , 0.1929838E-06,  0.000000    ,  0.000000    ,  150.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -393.2812    , -393.2969    ,-0.1571934E-01,  155987.8    ,    -0.001
         2.300,       11706,         0,         0, 0.6836835    ,  2.300000    ,  0.000000    ,  1218.642    ,  682.7597    , 0.3039498E-05,  0.000000    ,  0.000000    ,  147.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -388.6326    , -388.6094    , 0.2321929E-01,  155599.2    ,     0.001
         2.317,       11794,         0,         0, 0.6833602    ,  2.316667    ,  0.000000    ,  1195.280    ,  666.9952    , 0.1020462E-04,  0.000000    ,  0.000000    ,  143.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -384.5353    , -384.5625    ,-0.2723365E-01,  155214.6    ,    -0.001
         2.333,       11882,         0,         0, 0.6833185    ,  2.333333    ,  0.000000    ,  1172.554    ,  651.1264    , 0.1109328E-04,  0.000000    ,  0.000000    ,  140.2836    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -381.1437    , -381.1562    ,-0.1257574E-01,  154833.4    ,    -0.001
         2.350,       11970,         0,         0, 0.6829849    ,  2.350000    ,  0.000000    ,  1149.361    ,  639.0699    , 0.3808148E-05,  0.000000    ,  0.000000    ,  137.8778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -372.4130    , -372.4062    , 0.6785267E-02,  154461.0    ,     0.000
         2.367,       12058,         0,         0, 0.6829641    ,  2.366667    ,  0.000000    ,  1126.443    ,  630.2147    , 0.7139641E-06,  0.000000    ,  0.000000    ,  135.9889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -360.2395    , -360.2188    , 0.2076602E-01,  154100.8    ,     0.001
         2.383,       12146,         0,         0, 0.6826307    ,  2.383333    ,  0.000000    ,  1104.634    ,  620.8882    , 0.1206751E-05,  0.000000    ,  0.000000    ,  134.1000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -349.6461    , -349.6406    , 0.5427494E-02,  153751.2    ,     0.000
         2.400,       12234,         0,         0, 0.6826411    ,  2.400000    ,  0.000000    ,  1083.122    ,  611.7353    , 0.2415802E-05,  0.000000    ,  0.000000    ,  132.2111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -339.1753    , -339.1875    ,-0.1215467E-01,  153412.0    ,    -0.001
         2.417,       12322,         0,         0, 0.6822975    ,  2.416667    ,  0.000000    ,  1062.401    ,  602.5767    , 0.3642704E-05,  0.000000    ,  0.000000    ,  130.3216    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -329.5030    , -329.5312    ,-0.2826183E-01,  153082.5    ,    -0.002
         2.433,       12410,         0,         0, 0.6823079    ,  2.433333    ,  0.000000    ,  1042.374    ,  592.0815    , 0.7814720E-05,  0.000000    ,  0.000000    ,  127.9578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.3347    , -322.2969    , 0.3779203E-01,  152760.2    ,     0.002
         2.450,       12498,         0,         0, 0.6819644    ,  2.450000    ,  0.000000    ,  1022.277    ,  577.5169    , 0.1727662E-04,  0.000000    ,  0.000000    ,  124.6125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -320.1473    , -320.1250    , 0.2227496E-01,  152440.0    ,     0.001
         2.467,       12586,         0,         0, 0.6819956    ,  2.466667    ,  0.000000    ,  1002.389    ,  562.2219    , 0.2259466E-04,  0.000000    ,  0.000000    ,  121.2375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.9294    , -318.9688    ,-0.3938049E-01,  152121.1    ,    -0.002
         2.483,       12675,         0,         0, 0.6816523    ,  2.483333    ,  0.000000    ,  982.9758    ,  547.2991    , 0.2539775E-04,  0.000000    ,  0.000000    ,  117.8625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -317.8141    , -317.8125    , 0.1638538E-02,  151803.2    ,     0.000
         2.500,       12764,         0,         0, 0.6817043    ,  2.500000    ,  0.000000    ,  962.4903    ,  532.4482    , 0.2715403E-04,  0.000000    ,  0.000000    ,  114.4870    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -315.5551    , -315.5469    , 0.8234475E-02,  151487.7    ,     0.001
         2.517,       12853,         0,         0, 0.6813611    ,  2.516667    ,  0.000000    ,  943.3564    ,  517.6424    , 0.2817908E-04,  0.000000    ,  0.000000    ,  111.1750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -314.5390    , -314.5469    ,-0.7858708E-02,  151173.2    ,    -0.000
         2.533,       12942,         0,         0, 0.6814339    ,  2.533333    ,  0.000000    ,  925.8055    ,  501.4616    , 0.2982525E-04,  0.000000    ,  0.000000    ,  107.9250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -316.4189    , -316.4062    , 0.1268711E-01,  150856.8    ,     0.001
         2.550,       13031,         0,         0, 0.6810805    ,  2.550000    ,  0.000000    ,  908.6166    ,  485.7919    , 0.3062321E-04,  0.000000    ,  0.000000    ,  104.6750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.1497    , -318.1875    ,-0.3777577E-01,  150538.6    ,    -0.003
         2.567,       13120,         0,         0, 0.6811740    ,  2.566667    ,  0.000000    ,  893.2019    ,  469.8789    , 0.3120804E-04,  0.000000    ,  0.000000    ,  101.4250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -321.8980    , -321.8750    , 0.2302787E-01,  150216.7    ,     0.002
         2.583,       13209,         0,         0, 0.6808311    ,  2.583333    ,  0.000000    ,  877.2540    ,  454.2854    , 0.3140331E-04,  0.000000    ,  0.000000    ,  98.20092    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -324.7677    , -324.7500    , 0.1769321E-01,  149891.9    ,     0.001
         2.600,       13298,         0,         0, 0.6809350    ,  2.600000    ,  0.000000    ,  861.2610    ,  442.0643    , 0.3075153E-04,  0.000000    ,  0.000000    ,  95.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.3968    , -323.4219    ,-0.2507675E-01,  149568.5    ,    -0.002
         2.617,       13387,         0,         0, 0.6805922    ,  2.616667    ,  0.000000    ,  845.9350    ,  433.2845    , 0.2920952E-04,  0.000000    ,  0.000000    ,  93.79999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.8505    , -318.8438    , 0.6745580E-02,  149249.7    ,     0.000
         2.633,       13476,         0,         0, 0.6806961    ,  2.633333    ,  0.000000    ,  830.9602    ,  423.9750    , 0.2686665E-04,  0.000000    ,  0.000000    ,  91.79997    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -315.1853    , -315.1719    , 0.1337557E-01,  148934.5    ,     0.001
         2.650,       13565,         0,         0, 0.6803638    ,  2.650000    ,  0.000000    ,  816.2503    ,  414.7847    , 0.2514666E-04,  0.000000    ,  0.000000    ,  89.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.6657    , -311.6875    ,-0.2180559E-01,  148622.8    ,    -0.002
         2.667,       13654,         0,         0, 0.6804676    ,  2.666667    ,  0.000000    ,  801.8883    ,  405.7644    , 0.2308562E-04,  0.000000    ,  0.000000    ,  87.79957    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -308.3243    , -308.3281    ,-0.3791433E-02,  148314.5    ,    -0.000
         2.683,       13743,         0,         0, 0.6801458    ,  2.683333    ,  0.000000    ,  787.8063    ,  395.2956    , 0.2177392E-04,  0.000000    ,  0.000000    ,  85.39998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -307.1107    , -307.0781    , 0.3261353E-01,  148007.4    ,     0.003
         2.700,       13832,         0,         0, 0.6802600    ,  2.700000    ,  0.000000    ,  774.2987    ,  380.2787    , 0.2226514E-04,  0.000000    ,  0.000000    ,  82.17499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.8451    , -311.8594    ,-0.1432308E-01,  147695.5    ,    -0.001
         2.717,       13921,         0,         0, 0.6799487    ,  2.716667    ,  0.000000    ,  761.9319    ,  365.0706    , 0.2282934E-04,  0.000000    ,  0.000000    ,  78.92498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -317.9364    , -317.9219    , 0.1448655E-01,  147377.6    ,     0.001
