"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,       22741,         0,         0, 0.1805903    ,  1.350000    ,  0.000000    ,  5242.326    ,  3684.098    , 0.4698604E-04,  0.000000    ,  0.000000    ,  800.0738    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -758.1550    , -758.1094    , 0.4560854E-01,  201976.5    ,     0.000
         1.367,       23073,         0,         0, 0.1826851    ,  1.366667    ,  0.000000    ,  5141.513    ,  3544.796    , 0.3898865E-04,  0.000000    ,  0.000000    ,  769.7888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -826.9284    , -826.9531    ,-0.2471172E-01,  201149.5    ,    -0.000
         1.383,       23401,         0,         0, 0.1845676    ,  1.383333    ,  0.000000    ,  5049.224    ,  3416.626    , 0.3126908E-04,  0.000000    ,  0.000000    ,  741.9000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -890.6978    , -890.7031    ,-0.5277359E-02,  200258.8    ,    -0.000
         1.400,       23725,         0,         0, 0.1863443    ,  1.399949    ,  0.000000    ,  4937.196    ,  3278.531    , 0.2424328E-04,  0.000000    ,  0.000000    ,  711.8568    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -946.8082    , -946.8125    ,-0.4339532E-02,  199312.0    ,    -0.000
         1.417,       24047,         0,         0, 0.1884004    ,  1.416615    ,  0.000000    ,  4849.119    ,  3160.519    , 0.1216507E-04,  0.000000    ,  0.000000    ,  686.1905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1002.410    , -1002.359    , 0.5059648E-01,  198309.6    ,     0.001
         1.433,       24366,         0,         0, 0.1906497    ,  1.433333    ,  0.000000    ,  4754.246    ,  3042.839    ,  0.000000    ,  0.000000    ,  0.000000    ,  660.6452    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1050.762    , -1050.781    ,-0.1906061E-01,  197258.8    ,    -0.000
         1.450,       24680,         0,         0, 0.1929847    ,  1.450000    ,  0.000000    ,  4626.945    ,  2909.674    ,  0.000000    ,  0.000000    ,  0.000000    ,  631.6624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1085.608    , -1085.625    ,-0.1673305E-01,  196173.2    ,    -0.000
         1.467,       24990,         0,         0, 0.1955750    ,  1.466667    ,  0.000000    ,  4513.431    ,  2786.252    ,  0.000000    ,  0.000000    ,  0.000000    ,  604.7874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1122.392    , -1122.422    ,-0.2981687E-01,  195050.8    ,    -0.000
         1.483,       25296,         0,         0, 0.1984707    ,  1.483333    ,  0.000000    ,  4395.934    ,  2662.806    ,  0.000000    ,  0.000000    ,  0.000000    ,  577.9123    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1155.216    , -1155.172    , 0.4386425E-01,  193895.6    ,     0.001
         1.500,       25598,         0,         0, 0.2016739    ,  1.500000    ,  0.000000    ,  4277.370    ,  2539.367    ,  0.000000    ,  0.000000    ,  0.000000    ,  551.0347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1186.969    , -1186.984    ,-0.1552653E-01,  192708.6    ,    -0.000
         1.517,       25894,         0,         0, 0.2052546    ,  1.516611    ,  0.000000    ,  4144.233    ,  2414.213    ,  0.000000    ,  0.000000    ,  0.000000    ,  523.9936    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1206.026    , -1205.984    , 0.4187453E-01,  191502.7    ,     0.001
         1.533,       26186,         0,         0, 0.2094185    ,  1.533333    ,  0.000000    ,  4052.720    ,  2320.722    ,  0.000000    ,  0.000000    ,  0.000000    ,  503.7060    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1228.292    , -1228.344    ,-0.5150139E-01,  190274.3    ,    -0.001
         1.550,       26470,         0,         0, 0.2138475    ,  1.549941    ,  0.000000    ,  3904.878    ,  2195.505    ,  0.000000    ,  0.000000    ,  0.000000    ,  476.5845    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1232.788    , -1232.797    ,-0.8496165E-02,  189041.5    ,    -0.000
         1.567,       26750,         0,         0, 0.2185014    ,  1.566667    ,  0.000000    ,  3812.350    ,  2101.010    ,  0.000000    ,  0.000000    ,  0.000000    ,  456.1152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1255.225    , -1255.219    , 0.5978584E-02,  187786.3    ,     0.000
         1.583,       27024,         0,         0, 0.2227480    ,  1.583333    ,  0.000000    ,  3681.297    ,  1984.573    ,  0.000000    ,  0.000000    ,  0.000000    ,  430.9876    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1265.736    , -1265.750    ,-0.1426685E-01,  186520.5    ,    -0.000
         1.600,       27292,         0,         0, 0.2278669    ,  1.600000    ,  0.000000    ,  3562.703    ,  1913.361    ,  0.000000    ,  0.000000    ,  0.000000    ,  416.1332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1233.209    , -1233.188    , 0.2124012E-01,  185287.4    ,     0.000
         1.617,       27554,         0,         0, 0.2328093    ,  1.616667    ,  0.000000    ,  3446.213    ,  1864.799    ,  0.000000    ,  0.000000    ,  0.000000    ,  405.4665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1175.947    , -1175.906    , 0.4090083E-01,  184111.5    ,     0.001
         1.633,       27810,         0,         0, 0.2370034    ,  1.633268    ,  0.000000    ,  3318.328    ,  1808.442    ,  0.000000    ,  0.000000    ,  0.000000    ,  393.2829    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1116.603    , -1116.609    ,-0.6375194E-02,  182994.8    ,    -0.000
         1.650,       28064,         0,         0, 0.2390654    ,  1.650000    ,  0.000000    ,  3230.722    ,  1773.412    ,  0.000000    ,  0.000000    ,  0.000000    ,  385.6501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1071.661    , -1071.656    , 0.4416347E-02,  181923.2    ,     0.000
         1.667,       28314,         0,         0, 0.2408855    ,  1.666600    ,  0.000000    ,  3095.754    ,  1710.707    ,  0.000000    ,  0.000000    ,  0.000000    ,  372.0007    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1013.047    , -1013.109    ,-0.6260204E-01,  180910.1    ,    -0.001
         1.683,       28563,         0,         0, 0.2426849    ,  1.683266    ,  0.000000    ,  2999.244    ,  1663.671    ,  0.000000    ,  0.000000    ,  0.000000    ,  361.4971    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -974.0758    , -974.0312    , 0.4451394E-01,  179936.0    ,     0.001
         1.700,       28811,         0,         0, 0.2444381    ,  1.699933    ,  0.000000    ,  2893.357    ,  1596.988    ,  0.000000    ,  0.000000    ,  0.000000    ,  346.7172    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -949.6520    , -949.6719    ,-0.1990163E-01,  178986.4    ,    -0.000
         1.717,       29057,         0,         0, 0.2463467    ,  1.716599    ,  0.000000    ,  2790.286    ,  1529.985    ,  0.000000    ,  0.000000    ,  0.000000    ,  331.8365    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -928.4640    , -928.4688    ,-0.4711866E-02,  178057.9    ,    -0.000
         1.733,       29301,         0,         0, 0.2485531    ,  1.733265    ,  0.000000    ,  2691.177    ,  1462.813    ,  0.000000    ,  0.000000    ,  0.000000    ,  316.9623    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -911.4026    , -911.3906    , 0.1202083E-01,  177146.5    ,     0.000
         1.750,       29543,         0,         0, 0.2509885    ,  1.749931    ,  0.000000    ,  2596.842    ,  1395.736    ,  0.000000    ,  0.000000    ,  0.000000    ,  302.0868    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -899.0190    , -899.0469    ,-0.2792239E-01,  176247.5    ,    -0.001
         1.767,       29783,         0,         0, 0.2538789    ,  1.766667    ,  0.000000    ,  2518.794    ,  1352.774    ,  0.000000    ,  0.000000    ,  0.000000    ,  293.1297    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -872.8896    , -872.8594    , 0.3024530E-01,  175374.6    ,     0.001
         1.783,       30019,         0,         0, 0.2570617    ,  1.783333    ,  0.000000    ,  2424.428    ,  1322.188    ,  0.000000    ,  0.000000    ,  0.000000    ,  286.5372    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -815.7025    , -815.7188    ,-0.1627898E-01,  174558.9    ,    -0.000
         1.800,       30252,         0,         0, 0.2600540    ,  1.800000    ,  0.000000    ,  2345.335    ,  1296.238    ,  0.000000    ,  0.000000    ,  0.000000    ,  281.1622    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -767.9342    , -767.9375    ,-0.3279805E-02,  173791.0    ,    -0.000
         1.817,       30483,         0,         0, 0.2631266    ,  1.816667    ,  0.000000    ,  2270.865    ,  1270.870    ,  0.000000    ,  0.000000    ,  0.000000    ,  275.7871    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -724.2077    , -724.1875    , 0.2023745E-01,  173066.8    ,     0.001
         1.833,       30711,         0,         0, 0.2657697    ,  1.833333    ,  0.000000    ,  2199.937    ,  1245.395    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.4426    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -684.0994    , -684.0781    , 0.2126563E-01,  172382.7    ,     0.001
         1.850,       30937,         0,         0, 0.2681854    ,  1.850000    ,  0.000000    ,  2131.626    ,  1224.465    ,  0.000000    ,  0.000000    ,  0.000000    ,  266.0775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -641.0839    , -641.1094    ,-0.2543950E-01,  171741.6    ,    -0.001
         1.867,       31161,         0,         0, 0.2702572    ,  1.866667    ,  0.000000    ,  2065.646    ,  1205.905    ,  0.000000    ,  0.000000    ,  0.000000    ,  262.1886    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -597.5525    , -597.5469    , 0.5575538E-02,  171144.0    ,     0.000
         1.883,       31383,         0,         0, 0.2723367    ,  1.883333    ,  0.000000    ,  2001.328    ,  1187.225    ,  0.000000    ,  0.000000    ,  0.000000    ,  258.2998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -555.8036    , -555.7812    , 0.2237260E-01,  170588.2    ,     0.001
         1.900,       31604,         0,         0, 0.2746166    ,  1.900000    ,  0.000000    ,  1939.846    ,  1168.613    ,  0.000000    ,  0.000000    ,  0.000000    ,  254.4109    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -516.8221    , -516.8594    ,-0.3724134E-01,  170071.4    ,    -0.001
         1.917,       31823,         0,         0, 0.2763022    ,  1.916667    ,  0.000000    ,  1880.764    ,  1149.967    ,  0.000000    ,  0.000000    ,  0.000000    ,  250.5227    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -480.2740    , -480.2656    , 0.8398056E-02,  169591.1    ,     0.000
         1.933,       32041,         0,         0, 0.2775068    ,  1.933333    ,  0.000000    ,  1825.194    ,  1132.364    ,  0.000000    ,  0.000000    ,  0.000000    ,  246.7578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -446.0726    , -446.0625    , 0.1007533E-01,  169145.1    ,     0.000
         1.950,       32258,         0,         0, 0.2791733    ,  1.950000    ,  0.000000    ,  1771.776    ,  1117.276    ,  0.000000    ,  0.000000    ,  0.000000    ,  243.2501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -411.2506    , -411.2812    ,-0.3063440E-01,  168733.8    ,    -0.001
         1.967,       32473,         0,         0, 0.2807556    ,  1.966667    ,  0.000000    ,  1721.698    ,  1102.020    ,  0.000000    ,  0.000000    ,  0.000000    ,  239.7501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -379.9274    , -379.9219    , 0.5485177E-02,  168353.9    ,     0.000
         1.983,       32687,         0,         0, 0.2825221    ,  1.983333    ,  0.000000    ,  1676.463    ,  1086.827    ,  0.000000    ,  0.000000    ,  0.000000    ,  236.2501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -353.3856    , -353.4062    ,-0.2061808E-01,  168000.5    ,    -0.001
         2.000,       32900,         0,         0, 0.2842446    ,  2.000000    ,  0.000000    ,  1632.217    ,  1071.691    ,  0.000000    ,  0.000000    ,  0.000000    ,  232.7490    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -327.7767    , -327.7500    , 0.2670670E-01,  167672.7    ,     0.001
         2.017,       33112,         0,         0, 0.2858933    ,  2.016667    ,  0.000000    ,  1591.293    ,  1051.762    ,  0.000000    ,  0.000000    ,  0.000000    ,  228.1876    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.3435    , -311.3438    ,-0.2286434E-03,  167361.4    ,    -0.000
         2.033,       33322,         0,         0, 0.2875575    ,  2.033333    ,  0.000000    ,  1553.320    ,  1025.582    ,  0.000000    ,  0.000000    ,  0.000000    ,  222.5626    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -305.1751    , -305.1719    , 0.3237844E-02,  167056.2    ,     0.000
         2.050,       33531,         0,         0, 0.2894994    ,  2.050000    ,  0.000000    ,  1519.103    ,  999.7207    ,  0.000000    ,  0.000000    ,  0.000000    ,  216.9376    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -302.4448    , -302.4688    ,-0.2398145E-01,  166753.7    ,    -0.001
         2.067,       33739,         0,         0, 0.2916797    ,  2.066667    ,  0.000000    ,  1485.240    ,  973.7106    ,  0.000000    ,  0.000000    ,  0.000000    ,  211.3125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -300.2164    , -300.2344    ,-0.1796663E-01,  166453.5    ,    -0.001
         2.083,       33945,         0,         0, 0.2940616    ,  2.083333    ,  0.000000    ,  1453.782    ,  947.6531    ,  0.000000    ,  0.000000    ,  0.000000    ,  205.6642    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -300.4651    , -300.4062    , 0.5886960E-01,  166153.1    ,     0.002
         2.100,       34149,         0,         0, 0.2967408    ,  2.100000    ,  0.000000    ,  1425.037    ,  917.8715    ,  0.000000    ,  0.000000    ,  0.000000    ,  199.1778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -307.9879    , -308.0000    ,-0.1208317E-01,  165845.1    ,    -0.000
         2.117,       34352,         0,         0, 0.2996760    ,  2.116667    ,  0.000000    ,  1403.241    ,  885.8580    ,  0.000000    ,  0.000000    ,  0.000000    ,  192.2889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -325.0939    , -325.0938    , 0.1283884E-03,  165520.0    ,     0.000
         2.133,       34553,         0,         0, 0.3029083    ,  2.133333    ,  0.000000    ,  1371.709    ,  853.8470    ,  0.000000    ,  0.000000    ,  0.000000    ,  185.4000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -332.4620    , -332.4531    , 0.8825839E-02,  165187.5    ,     0.000
         2.150,       34751,         0,         0, 0.3062316    ,  2.150000    ,  0.000000    ,  1345.888    ,  821.9388    ,  0.000000    ,  0.000000    ,  0.000000    ,  178.5111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -345.4378    , -345.4219    , 0.1590663E-01,  164842.1    ,     0.001
         2.167,       34947,         0,         0, 0.3100394    ,  2.166667    ,  0.000000    ,  1324.405    ,  789.9752    ,  0.000000    ,  0.000000    ,  0.000000    ,  171.6214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -362.8085    , -362.8438    ,-0.3526306E-01,  164479.3    ,    -0.002
         2.183,       35141,         0,         0, 0.3142206    ,  2.183333    ,  0.000000    ,  1298.214    ,  764.0971    ,  0.000000    ,  0.000000    ,  0.000000    ,  166.2178    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -367.8993    , -367.8906    , 0.8665204E-02,  164111.4    ,     0.000
         2.200,       35332,         0,         0, 0.3188248    ,  2.200000    ,  0.000000    ,  1274.953    ,  753.7241    ,  0.000000    ,  0.000000    ,  0.000000    ,  163.8750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -357.3541    , -357.3438    , 0.1030904E-01,  163754.0    ,     0.000
         2.217,       35520,         0,         0, 0.3236216    ,  2.216667    ,  0.000000    ,  1252.203    ,  743.1713    ,  0.000000    ,  0.000000    ,  0.000000    ,  161.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -347.4072    , -347.4062    , 0.9203553E-03,  163406.6    ,     0.000
         2.233,       35705,         0,         0, 0.3292368    ,  2.233333    ,  0.000000    ,  1229.626    ,  733.1190    ,  0.000000    ,  0.000000    ,  0.000000    ,  159.3750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -337.1320    , -337.1875    ,-0.5552942E-01,  163069.4    ,    -0.003
         2.250,       35887,         0,         0, 0.3341257    ,  2.250000    ,  0.000000    ,  1207.061    ,  722.8429    ,  0.000000    ,  0.000000    ,  0.000000    ,  157.1243    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -327.0937    , -327.0781    , 0.1552927E-01,  162742.4    ,     0.001
         2.267,       36067,         0,         0, 0.3362016    ,  2.266667    ,  0.000000    ,  1184.400    ,  710.0958    ,  0.000000    ,  0.000000    ,  0.000000    ,  154.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -320.0539    , -320.0156    , 0.3829086E-01,  162422.3    ,     0.002
         2.283,       36246,         0,         0, 0.3362786    ,  2.283333    ,  0.000000    ,  1161.428    ,  694.0800    ,  0.000000    ,  0.000000    ,  0.000000    ,  150.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -316.5980    , -316.6250    ,-0.2702683E-01,  162105.7    ,    -0.001
         2.300,       36425,         0,         0, 0.3363607    ,  2.300000    ,  0.000000    ,  1138.281    ,  678.3248    ,  0.000000    ,  0.000000    ,  0.000000    ,  147.2501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -312.7058    , -312.7344    ,-0.2861971E-01,  161793.0    ,    -0.001
         2.317,       36604,         0,         0, 0.3364479    ,  2.316667    ,  0.000000    ,  1115.394    ,  662.3850    ,  0.000000    ,  0.000000    ,  0.000000    ,  143.7501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -309.2585    , -309.2188    , 0.3972226E-01,  161483.8    ,     0.002
         2.333,       36783,         0,         0, 0.3365352    ,  2.333333    ,  0.000000    ,  1092.023    ,  646.6012    ,  0.000000    ,  0.000000    ,  0.000000    ,  140.2835    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -305.1384    , -305.1250    , 0.1343131E-01,  161178.6    ,     0.001
         2.350,       36962,         0,         0, 0.3366174    ,  2.350000    ,  0.000000    ,  1068.962    ,  635.2127    ,  0.000000    ,  0.000000    ,  0.000000    ,  137.8777    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -295.8718    , -295.8750    ,-0.3161073E-02,  160882.8    ,    -0.000
         2.367,       37141,         0,         0, 0.3366893    ,  2.366667    ,  0.000000    ,  1046.177    ,  626.2908    ,  0.000000    ,  0.000000    ,  0.000000    ,  135.9888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -283.8971    , -283.9219    ,-0.2478433E-01,  160598.8    ,    -0.001
         2.383,       37320,         0,         0, 0.3367510    ,  2.383333    ,  0.000000    ,  1024.721    ,  617.1470    ,  0.000000    ,  0.000000    ,  0.000000    ,  134.0999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -273.4736    , -273.4844    ,-0.1073074E-01,  160325.4    ,    -0.001
         2.400,       37499,         0,         0, 0.3368126    ,  2.400000    ,  0.000000    ,  1002.915    ,  608.2164    ,  0.000000    ,  0.000000    ,  0.000000    ,  132.2111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -262.4871    , -262.4688    , 0.1839721E-01,  160062.9    ,     0.001
         2.417,       37678,         0,         0, 0.3368743    ,  2.416667    ,  0.000000    ,  981.8944    ,  599.1002    ,  0.000000    ,  0.000000    ,  0.000000    ,  130.3215    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -252.4727    , -252.4531    , 0.1953512E-01,  159810.4    ,     0.001
         2.433,       37857,         0,         0, 0.3369360    ,  2.433333    ,  0.000000    ,  961.4916    ,  588.3872    ,  0.000000    ,  0.000000    ,  0.000000    ,  127.9577    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -245.1467    , -245.2031    ,-0.5645484E-01,  159565.2    ,    -0.003
         2.450,       38036,         0,         0, 0.3370080    ,  2.450000    ,  0.000000    ,  941.7165    ,  573.3468    ,  0.000000    ,  0.000000    ,  0.000000    ,  124.6124    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -243.7572    , -243.7031    , 0.5405504E-01,  159321.5    ,     0.003
         2.467,       38215,         0,         0, 0.3370903    ,  2.466667    ,  0.000000    ,  922.6504    ,  558.3284    ,  0.000000    ,  0.000000    ,  0.000000    ,  121.2374    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -243.0845    , -243.0938    ,-0.9242117E-02,  159078.4    ,    -0.001
         2.483,       38393,         0,         0, 0.3371829    ,  2.483333    ,  0.000000    ,  904.3668    ,  543.2995    ,  0.000000    ,  0.000000    ,  0.000000    ,  117.8624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -243.2049    , -243.2344    ,-0.2947718E-01,  158835.2    ,    -0.002
         2.500,       38571,         0,         0, 0.3372703    ,  2.500000    ,  0.000000    ,  886.7504    ,  528.1074    ,  0.000000    ,  0.000000    ,  0.000000    ,  114.4869    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -244.1561    , -244.1406    , 0.1546192E-01,  158591.1    ,     0.001
         2.517,       38749,         0,         0, 0.3373630    ,  2.516667    ,  0.000000    ,  869.7510    ,  512.6792    ,  0.000000    ,  0.000000    ,  0.000000    ,  111.1750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -245.8969    , -245.8594    , 0.3752571E-01,  158345.2    ,     0.003
         2.533,       38927,         0,         0, 0.3374608    ,  2.533333    ,  0.000000    ,  853.2437    ,  496.7495    ,  0.000000    ,  0.000000    ,  0.000000    ,  107.9250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -248.5692    , -248.6094    ,-0.4016507E-01,  158096.6    ,    -0.003
         2.550,       39105,         0,         0, 0.3375587    ,  2.550000    ,  0.000000    ,  837.3423    ,  480.9644    ,  0.000000    ,  0.000000    ,  0.000000    ,  104.6750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -251.7029    , -251.7031    ,-0.2549291E-03,  157844.9    ,    -0.000
         2.567,       39283,         0,         0, 0.3376565    ,  2.566667    ,  0.000000    ,  821.9219    ,  465.1341    ,  0.000000    ,  0.000000    ,  0.000000    ,  101.4250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -255.3628    , -255.3906    ,-0.2784520E-01,  157589.5    ,    -0.002
         2.583,       39461,         0,         0, 0.3377596    ,  2.583333    ,  0.000000    ,  806.9730    ,  449.3367    ,  0.000000    ,  0.000000    ,  0.000000    ,  98.20088    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -259.4355    , -259.4062    , 0.2924144E-01,  157330.1    ,     0.002
         2.600,       39639,         0,         0, 0.3378627    ,  2.600000    ,  0.000000    ,  792.4527    ,  437.8986    ,  0.000000    ,  0.000000    ,  0.000000    ,  95.79996    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -258.7541    , -258.7188    , 0.3536111E-01,  157071.4    ,     0.003
         2.617,       39817,         0,         0, 0.3379452    ,  2.616667    ,  0.000000    ,  778.0535    ,  428.9839    ,  0.000000    ,  0.000000    ,  0.000000    ,  93.79996    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -255.2696    , -255.3281    ,-0.5852157E-01,  156816.0    ,    -0.004
         2.633,       39995,         0,         0, 0.3380277    ,  2.633333    ,  0.000000    ,  764.0262    ,  419.8449    ,  0.000000    ,  0.000000    ,  0.000000    ,  91.79996    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -252.3814    , -252.3594    , 0.2198452E-01,  156563.7    ,     0.002
         2.650,       40173,         0,         0, 0.3381051    ,  2.650000    ,  0.000000    ,  750.1538    ,  410.8625    ,  0.000000    ,  0.000000    ,  0.000000    ,  89.79996    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -249.4913    , -249.4688    , 0.2251422E-01,  156314.2    ,     0.002
         2.667,       40351,         0,         0, 0.3381825    ,  2.666667    ,  0.000000    ,  736.3349    ,  401.8421    ,  0.000000    ,  0.000000    ,  0.000000    ,  87.79958    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -246.6931    , -246.7188    ,-0.2560753E-01,  156067.5    ,    -0.002
         2.683,       40529,         0,         0, 0.3382547    ,  2.683333    ,  0.000000    ,  722.5685    ,  391.0994    ,  0.000000    ,  0.000000    ,  0.000000    ,  85.40002    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -246.0691    , -246.0469    , 0.2220890E-01,  155821.5    ,     0.002
         2.700,       40707,         0,         0, 0.3383477    ,  2.700000    ,  0.000000    ,  708.9126    ,  376.0143    ,  0.000000    ,  0.000000    ,  0.000000    ,  82.17498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -250.7233    , -250.7188    , 0.4564852E-02,  155570.7    ,     0.000
         2.717,       40885,         0,         0, 0.3384458    ,  2.716667    ,  0.000000    ,  695.2081    ,  361.0317    ,  0.000000    ,  0.000000    ,  0.000000    ,  78.92499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -255.2514    , -255.2656    ,-0.1426142E-01,  155315.5    ,    -0.001
