"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.56858    ,  22.98474    ,  0.000000    ,  920.9123    ,  916.2663    ,  0.000000    , -4.062069    , -4.025241    , 0.3682838E-01, 0.1955075E-02,  1634.730    ,  677255.5    ,-0.3723105    ,-0.5497341E-04,-0.5497341E-04
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.79965    ,  23.18152    ,  0.000000    ,  888.9046    ,  884.2663    ,  0.000000    , -4.020188    , -3.951267    , 0.6892041E-01, 0.3786519E-02,  1630.778    ,  679075.7    ,-0.3033900    ,-0.4467692E-04,-0.4467692E-04
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.03200    ,  23.40244    ,  0.000000    ,  857.1255    ,  852.2664    ,  0.000000    , -4.229607    , -4.181138    , 0.4846911E-01, 0.2758902E-02,  1626.597    ,  680832.5    ,-0.2549209    ,-0.3744253E-04,-0.3744253E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.26696    ,  23.62020    ,  0.000000    ,  825.2875    ,  820.2664    ,  0.000000    , -4.374381    , -4.266064    , 0.1083172    , 0.6396277E-02,  1622.331    ,  682525.9    ,-0.1466037    ,-0.2147959E-04,-0.2147959E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.50237    ,  23.83813    ,  0.000000    ,  793.2946    ,  788.2629    ,  0.000000    , -4.367487    , -4.334083    , 0.3340430E-01, 0.2049472E-02,  1617.997    ,  684155.8    ,-0.1131995    ,-0.1654586E-04,-0.1654586E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.73945    ,  24.06862    ,  0.000000    ,  766.1603    ,  763.1215    ,  0.000000    , -2.368049    , -2.333940    , 0.3410840E-01, 0.2161372E-02,  1615.663    ,  685733.9    ,-0.7909105E-01,-0.1153378E-04,-0.1153378E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.97709    ,  24.30469    ,  0.000000    ,  755.8416    ,  752.5219    ,  0.000000    , -2.647359    , -2.666153    ,-0.1879463E-01,-0.1206605E-02,  1612.997    ,  687291.6    ,-0.9788568E-01,-0.1424224E-04,-0.1424224E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.21597    ,  24.83585    ,  0.000000    ,  744.9407    ,  742.3968    ,  0.000000    , -2.163796    , -2.132942    , 0.3085353E-01, 0.2006878E-02,  1610.864    ,  688828.9    ,-0.6703215E-01,-0.9731320E-05,-0.9731320E-05
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.45510    ,  25.14180    ,  0.000000    ,  734.6493    ,  732.2718    ,  0.000000    , -2.064141    , -2.089258    ,-0.2511698E-01,-0.1655136E-02,  1608.775    ,  690346.5    ,-0.9214913E-01,-0.1334824E-04,-0.1334824E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.69471    ,  25.40641    ,  0.000000    ,  724.3164    ,  722.1434    ,  0.000000    , -1.884634    , -1.801212    , 0.8342173E-01, 0.5570507E-02,  1606.974    ,  691844.0    ,-0.8727396E-02,-0.1261469E-05,-0.1261469E-05
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.66612    ,  25.63481    ,  0.000000    ,  711.8654    ,  709.1946    ,  0.000000    , -2.639570    , -2.666009    ,-0.2643971E-01,-0.1795735E-02,  1604.308    ,  693316.4    ,-0.3516710E-01,-0.5072302E-05,-0.5072302E-05
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.28496    ,  25.65258    ,  0.000000    ,  695.4460    ,  693.3198    ,  0.000000    , -2.493902    , -2.502454    ,-0.8551993E-02,-0.5940108E-03,  1601.805    ,  694756.1    ,-0.4371909E-01,-0.6292726E-05,-0.6292726E-05
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.87956    ,  25.48280    ,  0.000000    ,  680.1482    ,  677.4448    ,  0.000000    , -3.306670    , -3.225220    , 0.8145016E-01, 0.5784996E-02,  1598.580    ,  696164.0    , 0.3773107E-01, 0.5419853E-05, 0.5419853E-05
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.46263    ,  25.29837    ,  0.000000    ,  664.0119    ,  661.5697    ,  0.000000    , -3.277917    , -3.337873    ,-0.5995554E-01,-0.4359317E-02,  1595.242    ,  697539.4    ,-0.2222448E-01,-0.3186125E-05,-0.3186125E-05
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  24.03723    ,  25.00055    ,  0.000000    ,  648.1881    ,  645.8270    ,  0.000000    , -3.324398    , -3.469204    ,-0.1448054    ,-0.1078181E-01,  1591.773    ,  698882.4    ,-0.1670299    ,-0.2389957E-04,-0.2389957E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.60791    ,  24.64308    ,  0.000000    ,  636.3484    ,  634.5750    ,  0.000000    , -2.808660    , -2.890808    ,-0.8214830E-01,-0.6227251E-02,  1588.882    ,  700201.6    ,-0.2491782    ,-0.3558664E-04,-0.3558664E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.17590    ,  24.25218    ,  0.000000    ,  627.6176    ,  625.5749    ,  0.000000    , -3.119024    , -3.196332    ,-0.7730831E-01,-0.5943955E-02,  1585.686    ,  701502.2    ,-0.3264865    ,-0.4654105E-04,-0.4654105E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  22.74202    ,  23.84302    ,  0.000000    ,  618.0231    ,  616.5749    ,  0.000000    , -2.549213    , -2.568299    ,-0.1908645E-01,-0.1489752E-02,  1583.117    ,  702783.4    ,-0.3455730    ,-0.4917204E-04,-0.4917204E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  22.30624    ,  23.43074    ,  0.000000    ,  609.4066    ,  607.5749    ,  0.000000    , -2.956164    , -2.958139    ,-0.1974854E-02,-0.1563970E-03,  1580.159    ,  704046.1    ,-0.3475478    ,-0.4936435E-04,-0.4936435E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.86683    ,  23.01851    ,  0.000000    ,  599.9976    ,  598.4977    ,  0.000000    , -2.651606    , -2.684283    ,-0.3267781E-01,-0.2628142E-02,  1577.475    ,  705289.5    ,-0.3802256    ,-0.5391058E-04,-0.5391058E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.43235    ,  22.61315    ,  0.000000    ,  589.8265    ,  587.6569    ,  0.000000    , -3.350442    , -3.399408    ,-0.4896645E-01,-0.4008620E-02,  1574.075    ,  706511.0    ,-0.4291921    ,-0.6074810E-04,-0.6074810E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.99456    ,  22.18392    ,  0.000000    ,  574.7444    ,  572.6649    ,  0.000000    , -3.268854    , -3.210295    , 0.5855857E-01, 0.4918459E-02,  1570.865    ,  707701.6    ,-0.3706335    ,-0.5237144E-04,-0.5237144E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.55643    ,  21.75206    ,  0.000000    ,  559.8243    ,  557.5399    ,  0.000000    , -3.479998    , -3.565700    ,-0.8570184E-01,-0.7390175E-02,  1567.300    ,  708861.3    ,-0.4563354    ,-0.6437582E-04,-0.6437582E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.11797    ,  21.32015    ,  0.000000    ,  544.7807    ,  542.4149    ,  0.000000    , -3.567934    , -3.573224    ,-0.5289691E-02,-0.4686809E-03,  1563.726    ,  709989.9    ,-0.4616250    ,-0.6501853E-04,-0.6501853E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.67908    ,  20.89063    ,  0.000000    ,  529.6910    ,  527.2874    ,  0.000000    , -3.615156    , -3.722046    ,-0.1068905    ,-0.9739023E-02,  1560.004    ,  711087.5    ,-0.5685155    ,-0.7995016E-04,-0.7995016E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.30894    ,  20.47814    ,  0.000000    ,  514.2540    ,  511.7962    ,  0.000000    , -3.626995    , -3.677969    ,-0.5097367E-01,-0.4782500E-02,  1556.326    ,  712153.3    ,-0.6194892    ,-0.8698818E-04,-0.8698818E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.02440    ,  20.09249    ,  0.000000    ,  498.5785    ,  495.9213    ,  0.000000    , -3.725321    , -3.621879    , 0.1034416    , 0.1000773E-01,  1552.704    ,  713186.9    ,-0.5160476    ,-0.7235797E-04,-0.7235797E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.74470    ,  19.71848    ,  0.000000    ,  482.8267    ,  480.0462    ,  0.000000    , -3.754208    , -3.623061    , 0.1311470    , 0.1309720E-01,  1549.081    ,  714188.3    ,-0.3849006    ,-0.5389344E-04,-0.5389344E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.46753    ,  19.38767    ,  0.000000    ,  466.9531    ,  464.1712    ,  0.000000    , -3.701996    , -3.590928    , 0.1110680    , 0.1146237E-01,  1545.490    ,  715157.3    ,-0.2738326    ,-0.3828985E-04,-0.3828985E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.18998    ,  19.06812    ,  0.000000    ,  451.1173    ,  448.4265    ,  0.000000    , -3.568872    , -3.540577    , 0.2829472E-01, 0.3020352E-02,  1541.950    ,  716094.1    ,-0.2455379    ,-0.3428850E-04,-0.3428850E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.90949    ,  18.72898    ,  0.000000    ,  439.2284    ,  437.1758    ,  0.000000    , -2.872095    , -2.815115    , 0.5698015E-01, 0.6240689E-02,  1539.135    ,  717007.1    ,-0.1885578    ,-0.2629789E-04,-0.2629789E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.63138    ,  18.44838    ,  0.000000    ,  430.5053    ,  428.1757    ,  0.000000    , -3.146582    , -3.218450    ,-0.7186809E-01,-0.8032101E-02,  1535.916    ,  717901.9    ,-0.2604259    ,-0.3627597E-04,-0.3627597E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.35317    ,  18.20195    ,  0.000000    ,  421.0490    ,  419.1758    ,  0.000000    , -2.721988    , -2.686825    , 0.3516280E-01, 0.4015028E-02,  1533.229    ,  718777.6    ,-0.2252631    ,-0.3133974E-04,-0.3133974E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.07390    ,  17.95102    ,  0.000000    ,  412.1571    ,  410.1758    ,  0.000000    , -2.858469    , -2.912072    ,-0.5360287E-01,-0.6252101E-02,  1530.317    ,  719635.0    ,-0.2788659    ,-0.3875103E-04,-0.3875103E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.79566    ,  17.66064    ,  0.000000    ,  403.0887    ,  401.1739    ,  0.000000    , -2.779794    , -2.685993    , 0.9380049E-01, 0.1118378E-01,  1527.631    ,  720473.7    ,-0.1850654    ,-0.2568664E-04,-0.2568664E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.51862    ,  17.37424    ,  0.000000    ,  392.7083    ,  390.2569    ,  0.000000    , -3.307029    , -3.269831    , 0.3719861E-01, 0.4553865E-02,  1524.362    ,  721290.6    ,-0.1478668    ,-0.2050031E-04,-0.2050031E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.24264    ,  17.09793    ,  0.000000    ,  377.5099    ,  375.2649    ,  0.000000    , -3.100270    , -2.992363    , 0.1079068    , 0.1372658E-01,  1521.369    ,  722076.7    ,-0.3996006E-01,-0.5534047E-05,-0.5534047E-05
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.96736    ,  16.82334    ,  0.000000    ,  362.6374    ,  360.1399    ,  0.000000    , -3.353442    , -3.353159    , 0.2828396E-03, 0.3743404E-04,  1518.016    ,  722832.3    ,-0.3967722E-01,-0.5489132E-05,-0.5489132E-05
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.69237    ,  16.54965    ,  0.000000    ,  347.4695    ,  345.0149    ,  0.000000    , -3.311865    , -3.377119    ,-0.6525460E-01,-0.9004032E-02,  1514.639    ,  723557.0    ,-0.1049318    ,-0.1450222E-04,-0.1450222E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.41738    ,  16.27676    ,  0.000000    ,  332.3257    ,  329.8884    ,  0.000000    , -3.296718    , -3.399285    ,-0.1025668    ,-0.1478103E-01,  1511.240    ,  724250.9    ,-0.2074986    ,-0.2865010E-04,-0.2865010E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.16678    ,  16.01313    ,  0.000000    ,  316.8978    ,  314.0890    ,  0.000000    , -3.655191    , -3.670281    ,-0.1509016E-01,-0.2278907E-02,  1507.569    ,  724913.1    ,-0.2225887    ,-0.3070558E-04,-0.3070558E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.94495    ,  15.76857    ,  0.000000    ,  299.9695    ,  297.5890    ,  0.000000    , -3.204102    , -3.177757    , 0.2634507E-01, 0.4193258E-02,  1504.392    ,  725541.3    ,-0.1962437    ,-0.2704790E-04,-0.2704790E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.72404    ,  15.52698    ,  0.000000    ,  284.1307    ,  281.0890    ,  0.000000    , -3.844647    , -3.818544    , 0.2610296E-01, 0.4383584E-02,  1500.573    ,  726136.8    ,-0.1701407    ,-0.2343094E-04,-0.2343094E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.50313    ,  15.28758    ,  0.000000    ,  267.4068    ,  264.5890    ,  0.000000    , -3.602271    , -3.568727    , 0.3354327E-01, 0.5970820E-02,  1497.004    ,  726698.6    ,-0.1365974    ,-0.1879699E-04,-0.1879699E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.28256    ,  15.05046    ,  0.000000    ,  251.2724    ,  248.1575    ,  0.000000    , -3.882748    , -3.854262    , 0.2848676E-01, 0.5387436E-02,  1493.150    ,  727227.4    ,-0.1081107    ,-0.1486615E-04,-0.1486615E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.06203    ,  14.81711    ,  0.000000    ,  236.8348    ,  234.0863    ,  0.000000    , -3.503613    , -3.494276    , 0.9337320E-02, 0.1868210E-02,  1489.656    ,  727727.2    ,-0.9877336E-01,-0.1357286E-04,-0.1357286E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.84184    ,  14.59492    ,  0.000000    ,  224.2288    ,  221.1974    ,  0.000000    , -3.784553    , -3.818681    ,-0.3412847E-01,-0.7202180E-02,  1485.837    ,  728201.0    ,-0.1329018    ,-0.1825071E-04,-0.1825071E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.62173    ,  14.37599    ,  0.000000    ,  211.0487    ,  208.3085    ,  0.000000    , -3.494417    , -3.513262    ,-0.1884487E-01,-0.4212511E-02,  1482.324    ,  728648.4    ,-0.1517467    ,-0.2082578E-04,-0.2082578E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.40178    ,  14.15854    ,  0.000000    ,  198.1308    ,  195.4196    ,  0.000000    , -3.467899    , -3.454961    , 0.1293766E-01, 0.3072271E-02,  1478.869    ,  729069.5    ,-0.1388090    ,-0.1903921E-04,-0.1903921E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.18158    ,  13.94161    ,  0.000000    ,  185.2442    ,  182.5299    ,  0.000000    , -3.474263    , -3.527035    ,-0.5277185E-01,-0.1336344E-01,  1475.342    ,  729464.4    ,-0.1915809    ,-0.2626323E-04,-0.2626323E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.96172    ,  13.72314    ,  0.000000    ,  173.2657    ,  170.8995    ,  0.000000    , -3.127611    , -3.125333    , 0.2278092E-02, 0.6142891E-03,  1472.216    ,  729835.2    ,-0.1893028    ,-0.2593774E-04,-0.2593774E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.74152    ,  13.50420    ,  0.000000    ,  164.5672    ,  161.9373    ,  0.000000    , -3.392547    , -3.410378    ,-0.1783069E-01,-0.5054766E-02,  1468.806    ,  730188.0    ,-0.2071335    ,-0.2836715E-04,-0.2836715E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.52169    ,  13.28603    ,  0.000000    ,  155.2966    ,  153.0623    ,  0.000000    , -2.998717    , -3.013481    ,-0.1476370E-01,-0.4418065E-02,  1465.793    ,  730522.1    ,-0.2218972    ,-0.3037515E-04,-0.3037515E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.30189    ,  13.06552    ,  0.000000    ,  146.6110    ,  144.1873    ,  0.000000    , -3.187357    , -3.153411    , 0.3394597E-01, 0.1073677E-01,  1462.639    ,  730838.3    ,-0.1879512    ,-0.2571721E-04,-0.2571721E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.08183    ,  12.84931    ,  0.000000    ,  137.5440    ,  135.3116    ,  0.000000    , -2.999858    , -2.920582    , 0.7927629E-01, 0.2662182E-01,  1459.719    ,  731136.1    ,-0.1086749    ,-0.1486384E-04,-0.1486384E-04
