"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6594,         0,         0, 0.6519227    ,  1.350000    ,  0.000000    ,  5280.897    ,  3685.765    ,  0.000000    ,  0.000000    ,  0.000000    ,  833.7351    ,  0.000000    ,  128.0857    ,  127.8411    ,  0.000000    ,  0.000000    , -761.1528    , -761.1094    , 0.4339623E-01,  186802.2    ,     0.000
         1.367,        6687,         0,         0, 0.6525497    ,  1.366667    ,  0.000000    ,  5196.678    ,  3557.618    ,  0.000000    ,  0.000000    ,  0.000000    ,  805.6820    ,  0.000000    ,  127.7421    ,  127.4951    ,  0.000000    ,  0.000000    , -833.1307    , -833.1719    ,-0.4113925E-01,  185969.1    ,    -0.000
         1.383,        6779,         0,         0, 0.6531573    ,  1.383333    ,  0.000000    ,  5107.107    ,  3429.140    , 0.1166457E-03,  0.000000    ,  0.000000    ,  777.6288    ,  0.000000    ,  127.3172    ,  127.0675    ,  0.000000    ,  0.000000    , -900.0883    , -900.0625    , 0.2579457E-01,  185069.0    ,     0.000
         1.400,        6871,         0,         0, 0.6537855    ,  1.400000    ,  0.000000    ,  5006.962    ,  3300.792    ,  0.000000    ,  0.000000    ,  0.000000    ,  749.5756    ,  0.000000    ,  126.7138    ,  126.4986    ,  0.000000    ,  0.000000    , -956.3789    , -956.3438    , 0.3512084E-01,  184112.7    ,     0.000
         1.417,        6963,         0,         0, 0.6544343    ,  1.416667    ,  0.000000    ,  4903.595    ,  3172.504    ,  0.000000    ,  0.000000    ,  0.000000    ,  721.5241    ,  0.000000    ,  126.0049    ,  125.7753    ,  0.000000    ,  0.000000    , -1009.337    , -1009.375    ,-0.3763175E-01,  183103.3    ,    -0.000
         1.433,        7055,         0,         0, 0.6550937    ,  1.433333    ,  0.000000    ,  4792.665    ,  3045.316    ,  0.000000    ,  0.000000    ,  0.000000    ,  693.7940    ,  0.000000    ,  125.1348    ,  124.8740    ,  0.000000    ,  0.000000    , -1053.294    , -1053.297    ,-0.2558470E-02,  182050.0    ,    -0.000
         1.450,        7147,         0,         0, 0.6557638    ,  1.450000    ,  0.000000    ,  4679.363    ,  2921.420    ,  0.000000    ,  0.000000    ,  0.000000    ,  666.7343    ,  0.000000    ,  124.1561    ,  123.8803    ,  0.000000    ,  0.000000    , -1090.933    , -1090.969    ,-0.3582609E-01,  180959.0    ,    -0.000
         1.467,        7239,         0,         0, 0.6564345    ,  1.466667    ,  0.000000    ,  4563.087    ,  2798.333    ,  0.000000    ,  0.000000    ,  0.000000    ,  639.6951    ,  0.000000    ,  123.5269    ,  123.2286    ,  0.000000    ,  0.000000    , -1124.761    , -1124.750    , 0.1058722E-01,  179834.3    ,     0.000
         1.483,        7331,         0,         0, 0.6571160    ,  1.483333    ,  0.000000    ,  4444.065    ,  2674.677    ,  0.000000    ,  0.000000    ,  0.000000    ,  612.6558    ,  0.000000    ,  122.9559    ,  122.6896    ,  0.000000    ,  0.000000    , -1156.466    , -1156.438    , 0.2845621E-01,  178677.8    ,     0.000
         1.500,        7423,         0,         0, 0.6578183    ,  1.500000    ,  0.000000    ,  4324.895    ,  2551.358    ,  0.000000    ,  0.000000    ,  0.000000    ,  585.6137    ,  0.000000    ,  122.2582    ,  121.9196    ,  0.000000    ,  0.000000    , -1187.585    , -1187.562    , 0.2233875E-01,  177490.3    ,     0.000
         1.517,        7515,         0,         0, 0.6585313    ,  1.516667    ,  0.000000    ,  4208.405    ,  2432.960    , 0.2444970E-03,  0.000000    ,  0.000000    ,  560.0714    ,  0.000000    ,  121.4156    ,  120.9917    ,  0.000000    ,  0.000000    , -1214.950    , -1215.000    ,-0.5046749E-01,  176275.3    ,    -0.001
         1.533,        7607,         0,         0, 0.6591948    ,  1.533333    ,  0.000000    ,  4086.789    ,  2323.397    , 0.5059763E-03,  0.000000    ,  0.000000    ,  536.0202    ,  0.000000    ,  120.2931    ,  119.7207    ,  0.000000    ,  0.000000    , -1226.799    , -1226.750    , 0.4945796E-01,  175048.5    ,     0.001
         1.550,        7699,         0,         0, 0.6598590    ,  1.550000    ,  0.000000    ,  3964.882    ,  2213.781    , 0.5820433E-03,  0.000000    ,  0.000000    ,  511.9691    ,  0.000000    ,  118.5316    ,  117.7095    ,  0.000000    ,  0.000000    , -1238.311    , -1238.359    ,-0.4835945E-01,  173810.2    ,    -0.001
         1.567,        7790,         0,         0, 0.6605340    ,  1.566667    ,  0.000000    ,  3843.515    ,  2103.875    , 0.6256740E-03,  0.000000    ,  0.000000    ,  487.9178    ,  0.000000    ,  115.4428    ,  112.7968    ,  0.000000    ,  0.000000    , -1249.077    , -1249.078    ,-0.1318868E-02,  172561.1    ,    -0.000
         1.583,        7881,         0,         0, 0.6612298    ,  1.583333    ,  0.000000    ,  3723.450    ,  1994.504    , 0.6475025E-03,  0.000000    ,  0.000000    ,  464.1294    ,  0.000000    ,  109.8003    ,  105.7597    ,  0.000000    ,  0.000000    , -1260.777    , -1260.750    , 0.2683695E-01,  171300.3    ,     0.000
         1.600,        7972,         0,         0, 0.6618860    ,  1.600000    ,  0.000000    ,  3603.111    ,  1918.691    , 0.5338605E-03,  0.000000    ,  0.000000    ,  448.9739    ,  0.000000    ,  102.4745    ,  97.95623    ,  0.000000    ,  0.000000    , -1230.929    , -1230.922    , 0.6918114E-02,  170069.4    ,     0.000
         1.617,        8063,         0,         0, 0.6623507    ,  1.616667    ,  0.000000    ,  3486.553    ,  1870.815    , 0.2944155E-03,  0.000000    ,  0.000000    ,  438.0059    ,  0.000000    ,  95.16309    ,  90.54177    ,  0.000000    ,  0.000000    , -1173.111    , -1173.125    ,-0.1388481E-01,  168896.3    ,    -0.000
         1.633,        8154,         0,         0, 0.6627753    ,  1.633333    ,  0.000000    ,  3365.443    ,  1820.478    , 0.1010627E-03,  0.000000    ,  0.000000    ,  427.0381    ,  0.000000    ,  87.99927    ,  83.19985    ,  0.000000    ,  0.000000    , -1113.127    , -1113.141    ,-0.1339963E-01,  167783.1    ,    -0.000
         1.650,        8245,         0,         0, 0.6631598    ,  1.650000    ,  0.000000    ,  3248.207    ,  1771.530    , 0.9292499E-04,  0.000000    ,  0.000000    ,  416.0704    ,  0.000000    ,  80.80825    ,  75.31424    ,  0.000000    ,  0.000000    , -1055.112    , -1055.109    , 0.3070117E-02,  166728.0    ,     0.000
         1.667,        8336,         0,         0, 0.6635241    ,  1.666667    ,  0.000000    ,  3133.159    ,  1722.099    , 0.8911316E-04,  0.000000    ,  0.000000    ,  405.1035    ,  0.000000    ,  73.46669    ,  66.58011    ,  0.000000    ,  0.000000    , -999.0703    , -999.0625    , 0.7768814E-02,  165729.0    ,     0.000
         1.683,        8427,         0,         0, 0.6638887    ,  1.683333    ,  0.000000    ,  3017.907    ,  1669.173    , 0.1104940E-03,  0.000000    ,  0.000000    ,  392.7880    ,  0.000000    ,  66.89227    ,  60.35719    ,  0.000000    ,  0.000000    , -949.4112    , -949.4062    , 0.4921841E-02,  164779.6    ,     0.000
         1.700,        8518,         0,         0, 0.6643245    ,  1.700000    ,  0.000000    ,  2903.861    ,  1602.679    , 0.1876050E-03,  0.000000    ,  0.000000    ,  377.6959    ,  0.000000    ,  61.02539    ,  56.41844    ,  0.000000    ,  0.000000    , -918.8792    , -918.9062    ,-0.2700105E-01,  163860.7    ,    -0.001
         1.717,        8609,         0,         0, 0.6647909    ,  1.716667    ,  0.000000    ,  2795.300    ,  1535.722    , 0.2183361E-03,  0.000000    ,  0.000000    ,  362.5198    ,  0.000000    ,  56.87658    ,  49.67398    ,  0.000000    ,  0.000000    , -889.8563    , -889.8281    , 0.2817709E-01,  162970.8    ,     0.001
         1.733,        8700,         0,         0, 0.6652679    ,  1.733333    ,  0.000000    ,  2687.473    ,  1468.847    , 0.1894486E-03,  0.000000    ,  0.000000    ,  347.3436    ,  0.000000    ,  48.62243    ,  41.16113    ,  0.000000    ,  0.000000    , -863.8215    , -863.8281    ,-0.6651019E-02,  162107.0    ,    -0.000
         1.750,        8791,         0,         0, 0.6657655    ,  1.750000    ,  0.000000    ,  2586.788    ,  1401.427    , 0.1756269E-03,  0.000000    ,  0.000000    ,  332.1658    ,  0.000000    ,  42.75674    ,  36.24387    ,  0.000000    ,  0.000000    , -846.6826    , -846.6875    ,-0.4878996E-02,  161260.3    ,    -0.000
         1.767,        8882,         0,         0, 0.6662634    ,  1.766667    ,  0.000000    ,  2491.745    ,  1350.348    , 0.1366892E-03,  0.000000    ,  0.000000    ,  321.6317    ,  0.000000    ,  38.61906    ,  33.32951    ,  0.000000    ,  0.000000    , -814.4759    , -814.5000    ,-0.2409662E-01,  160445.8    ,    -0.001
         1.783,        8973,         0,         0, 0.6665990    ,  1.783333    ,  0.000000    ,  2402.702    ,  1325.921    , 0.5303524E-04,  0.000000    ,  0.000000    ,  315.7366    ,  0.000000    ,  36.08249    ,  31.45019    ,  0.000000    ,  0.000000    , -756.4121    , -756.3594    , 0.5271040E-01,  159689.5    ,     0.001
         1.800,        9064,         0,         0, 0.6669144    ,  1.800000    ,  0.000000    ,  2318.775    ,  1299.027    , 0.2538331E-04,  0.000000    ,  0.000000    ,  309.8414    ,  0.000000    ,  34.50079    ,  30.30959    ,  0.000000    ,  0.000000    , -705.7150    , -705.7344    ,-0.1940740E-01,  158983.7    ,    -0.000
         1.817,        9154,         0,         0, 0.6671790    ,  1.816667    ,  0.000000    ,  2241.197    ,  1273.674    , 0.1330432E-04,  0.000000    ,  0.000000    ,  303.9462    ,  0.000000    ,  33.27183    ,  29.38667    ,  0.000000    ,  0.000000    , -659.6923    , -659.6875    , 0.4765553E-02,  158324.0    ,     0.000
         1.833,        9244,         0,         0, 0.6674336    ,  1.833333    ,  0.000000    ,  2166.681    ,  1248.039    , 0.2816369E-04,  0.000000    ,  0.000000    ,  298.0814    ,  0.000000    ,  32.00475    ,  28.64071    ,  0.000000    ,  0.000000    , -617.1961    , -617.1719    , 0.2418727E-01,  157706.9    ,     0.001
         1.850,        9334,         0,         0, 0.6676577    ,  1.850000    ,  0.000000    ,  2096.585    ,  1226.336    , 0.5713504E-05,  0.000000    ,  0.000000    ,  293.1961    ,  0.000000    ,  30.59616    ,  27.88507    ,  0.000000    ,  0.000000    , -574.3417    , -574.3750    ,-0.3332041E-01,  157132.5    ,    -0.001
         1.867,        9424,         0,         0, 0.6678615    ,  1.866667    ,  0.000000    ,  2024.924    ,  1207.794    ,  0.000000    ,  0.000000    ,  0.000000    ,  288.7872    ,  0.000000    ,  29.25629    ,  27.24098    ,  0.000000    ,  0.000000    , -526.3273    , -526.3281    ,-0.8020997E-03,  156606.2    ,    -0.000
         1.883,        9514,         0,         0, 0.6680449    ,  1.883333    ,  0.000000    ,  1958.241    ,  1189.207    ,  0.000000    ,  0.000000    ,  0.000000    ,  284.3781    ,  0.000000    ,  28.23910    ,  26.64030    ,  0.000000    ,  0.000000    , -483.0566    , -483.0469    , 0.9773970E-02,  156123.1    ,     0.000
         1.900,        9604,         0,         0, 0.6682285    ,  1.900000    ,  0.000000    ,  1896.032    ,  1170.623    ,  0.000000    ,  0.000000    ,  0.000000    ,  279.9690    ,  0.000000    ,  27.46159    ,  26.03262    ,  0.000000    ,  0.000000    , -444.0105    , -444.0000    , 0.1053739E-01,  155679.1    ,     0.000
         1.917,        9694,         0,         0, 0.6684018    ,  1.916667    ,  0.000000    ,  1841.844    ,  1151.829    , 0.3782799E-05,  0.000000    ,  0.000000    ,  275.5606    ,  0.000000    ,  26.80143    ,  25.45868    ,  0.000000    ,  0.000000    , -413.1120    , -413.1094    , 0.2576319E-02,  155266.0    ,     0.000
         1.933,        9784,         0,         0, 0.6685752    ,  1.933333    ,  0.000000    ,  1785.090    ,  1133.920    , 0.8383204E-05,  0.000000    ,  0.000000    ,  271.2753    ,  0.000000    ,  26.22155    ,  24.90486    ,  0.000000    ,  0.000000    , -378.5786    , -378.5938    ,-0.1519915E-01,  154887.4    ,    -0.000
         1.950,        9874,         0,         0, 0.6687385    ,  1.950000    ,  0.000000    ,  1729.116    ,  1118.623    ,  0.000000    ,  0.000000    ,  0.000000    ,  267.2473    ,  0.000000    ,  25.71288    ,  24.35964    ,  0.000000    ,  0.000000    , -341.8926    , -341.8750    , 0.1762718E-01,  154545.5    ,     0.001
         1.967,        9964,         0,         0, 0.6688915    ,  1.966667    ,  0.000000    ,  1693.529    ,  1103.482    ,  0.000000    ,  0.000000    ,  0.000000    ,  263.2270    ,  0.000000    ,  25.22996    ,  23.81847    ,  0.000000    ,  0.000000    , -325.4078    , -325.4375    ,-0.2972049E-01,  154220.1    ,    -0.001
         1.983,       10054,         0,         0, 0.6690345    ,  1.983333    ,  0.000000    ,  1638.771    ,  1088.317    , 0.1080609E-06,  0.000000    ,  0.000000    ,  259.2068    ,  0.000000    ,  24.68355    ,  23.28140    ,  0.000000    ,  0.000000    , -289.8451    , -289.8594    ,-0.1429323E-01,  153930.2    ,    -0.000
         2.000,       10144,         0,         0, 0.6691876    ,  2.000000    ,  0.000000    ,  1593.639    ,  1073.183    , 0.5259937E-05,  0.000000    ,  0.000000    ,  255.1855    ,  0.000000    ,  24.15443    ,  22.74668    ,  0.000000    ,  0.000000    , -263.8635    , -263.8438    , 0.1971045E-01,  153666.4    ,     0.001
         2.017,       10234,         0,         0, 0.6693306    ,  2.016667    ,  0.000000    ,  1561.597    ,  1053.988    , 0.2684368E-04,  0.000000    ,  0.000000    ,  250.4873    ,  0.000000    ,  23.64541    ,  22.52725    ,  0.000000    ,  0.000000    , -256.0031    , -256.0312    ,-0.2818190E-01,  153410.4    ,    -0.001
         2.033,       10324,         0,         0, 0.6695349    ,  2.033333    ,  0.000000    ,  1517.528    ,  1027.682    , 0.4201573E-04,  0.000000    ,  0.000000    ,  245.1087    ,  0.000000    ,  23.21254    ,  22.70287    ,  0.000000    ,  0.000000    , -244.2280    , -244.2031    , 0.2491116E-01,  153166.2    ,     0.001
         2.050,       10414,         0,         0, 0.6697290    ,  2.050000    ,  0.000000    ,  1481.942    ,  1002.022    , 0.5619273E-04,  0.000000    ,  0.000000    ,  239.7301    ,  0.000000    ,  22.91612    ,  22.90809    ,  0.000000    ,  0.000000    , -240.1823    , -240.1562    , 0.2606438E-01,  152926.0    ,     0.001
         2.067,       10504,         0,         0, 0.6699436    ,  2.066667    ,  0.000000    ,  1449.447    ,  975.6294    , 0.5406207E-04,  0.000000    ,  0.000000    ,  234.3515    ,  0.000000    ,  22.79938    ,  23.12130    ,  0.000000    ,  0.000000    , -239.7884    , -239.8281    ,-0.3967595E-01,  152686.2    ,    -0.001
         2.083,       10594,         0,         0, 0.6701686    ,  2.083333    ,  0.000000    ,  1419.818    ,  950.1182    , 0.5179032E-04,  0.000000    ,  0.000000    ,  228.9498    ,  0.000000    ,  22.84650    ,  23.34391    ,  0.000000    ,  0.000000    , -241.2478    , -241.2344    , 0.1339256E-01,  152444.9    ,     0.001
         2.100,       10684,         0,         0, 0.6704141    ,  2.100000    ,  0.000000    ,  1392.302    ,  920.6127    , 0.5261172E-04,  0.000000    ,  0.000000    ,  222.7095    ,  0.000000    ,  22.98520    ,  23.56970    ,  0.000000    ,  0.000000    , -249.5643    , -249.5625    , 0.1801710E-02,  152195.4    ,     0.000
         2.117,       10774,         0,         0, 0.6707005    ,  2.116667    ,  0.000000    ,  1365.750    ,  888.6070    , 0.5486679E-04,  0.000000    ,  0.000000    ,  216.0670    ,  0.000000    ,  23.18213    ,  23.80080    ,  0.000000    ,  0.000000    , -261.6945    , -261.6719    , 0.2263096E-01,  151933.7    ,     0.001
         2.133,       10864,         0,         0, 0.6709974    ,  2.133333    ,  0.000000    ,  1341.171    ,  856.8278    , 0.5641044E-04,  0.000000    ,  0.000000    ,  209.4246    ,  0.000000    ,  23.40306    ,  24.03314    ,  0.000000    ,  0.000000    , -275.5490    , -275.6094    ,-0.6038538E-01,  151658.1    ,    -0.002
         2.150,       10954,         0,         0, 0.6713149    ,  2.150000    ,  0.000000    ,  1318.207    ,  824.9871    , 0.5726030E-04,  0.000000    ,  0.000000    ,  202.7821    ,  0.000000    ,  23.62080    ,  24.26807    ,  0.000000    ,  0.000000    , -291.0856    , -291.0625    , 0.2311272E-01,  151367.0    ,     0.001
         2.167,       11044,         0,         0, 0.6716325    ,  2.166667    ,  0.000000    ,  1295.539    ,  792.9946    , 0.5693878E-04,  0.000000    ,  0.000000    ,  196.1387    ,  0.000000    ,  23.83875    ,  24.50339    ,  0.000000    ,  0.000000    , -307.0704    , -307.0469    , 0.2350037E-01,  151060.0    ,     0.001
         2.183,       11134,         0,         0, 0.6719708    ,  2.183333    ,  0.000000    ,  1273.504    ,  766.0008    , 0.5497910E-04,  0.000000    ,  0.000000    ,  190.9816    ,  0.000000    ,  24.06927    ,  24.74065    ,  0.000000    ,  0.000000    , -317.1928    , -317.2031    ,-0.1037050E-01,  150742.8    ,    -0.000
         2.200,       11224,         0,         0, 0.6722067    ,  2.200000    ,  0.000000    ,  1252.018    ,  755.7410    , 0.4247144E-04,  0.000000    ,  0.000000    ,  188.8852    ,  0.000000    ,  24.30534    ,  24.97826    ,  0.000000    ,  0.000000    , -308.0650    , -308.0781    ,-0.1315596E-01,  150434.7    ,    -0.001
         2.217,       11314,         0,         0, 0.6724221    ,  2.216667    ,  0.000000    ,  1230.469    ,  744.8252    , 0.3013276E-04,  0.000000    ,  0.000000    ,  186.8817    ,  0.000000    ,  24.86961    ,  25.21699    ,  0.000000    ,  0.000000    , -299.1096    , -299.1094    , 0.2252188E-03,  150135.6    ,     0.000
         2.233,       11404,         0,         0, 0.6725965    ,  2.233333    ,  0.000000    ,  1207.814    ,  734.5516    , 0.2039654E-04,  0.000000    ,  0.000000    ,  184.8781    ,  0.000000    ,  25.08780    ,  25.45626    ,  0.000000    ,  0.000000    , -288.7529    , -288.7344    , 0.1851661E-01,  149846.9    ,     0.001
         2.250,       11494,         0,         0, 0.6727505    ,  2.250000    ,  0.000000    ,  1186.827    ,  724.2145    , 0.1848507E-04,  0.000000    ,  0.000000    ,  182.8736    ,  0.000000    ,  25.43930    ,  25.69584    ,  0.000000    ,  0.000000    , -279.9958    , -280.0312    ,-0.3549688E-01,  149566.8    ,    -0.002
         2.267,       11584,         0,         0, 0.6728942    ,  2.266667    ,  0.000000    ,  1164.956    ,  711.7196    , 0.1772879E-04,  0.000000    ,  0.000000    ,  179.9037    ,  0.000000    ,  25.54943    ,  25.66453    ,  0.000000    ,  0.000000    , -273.4476    , -273.4375    , 0.1008206E-01,  149293.4    ,     0.000
         2.283,       11674,         0,         0, 0.6730585    ,  2.283333    ,  0.000000    ,  1142.374    ,  695.2985    , 0.1778535E-04,  0.000000    ,  0.000000    ,  175.9656    ,  0.000000    ,  25.65163    ,  25.28321    ,  0.000000    ,  0.000000    , -270.7419    , -270.7344    , 0.7542455E-02,  149022.7    ,     0.000
         2.300,       11764,         0,         0, 0.6732229    ,  2.300000    ,  0.000000    ,  1119.469    ,  680.0033    , 0.1906934E-04,  0.000000    ,  0.000000    ,  172.0275    ,  0.000000    ,  25.48243    ,  24.87774    ,  0.000000    ,  0.000000    , -266.8334    , -266.8125    , 0.2090248E-01,  148755.8    ,     0.001
         2.317,       11854,         0,         0, 0.6733975    ,  2.316667    ,  0.000000    ,  1096.379    ,  663.8617    , 0.2126769E-04,  0.000000    ,  0.000000    ,  168.0895    ,  0.000000    ,  25.29769    ,  24.46083    ,  0.000000    ,  0.000000    , -263.5907    , -263.5938    ,-0.3024649E-02,  148492.2    ,    -0.000
         2.333,       11944,         0,         0, 0.6735825    ,  2.333333    ,  0.000000    ,  1074.006    ,  648.0465    , 0.2259267E-04,  0.000000    ,  0.000000    ,  164.1852    ,  0.000000    ,  24.99962    ,  24.03528    ,  0.000000    ,  0.000000    , -260.8097    , -260.8125    ,-0.2807883E-02,  148231.4    ,    -0.000
         2.350,       12034,         0,         0, 0.6737573    ,  2.350000    ,  0.000000    ,  1051.913    ,  636.2626    , 0.2123133E-04,  0.000000    ,  0.000000    ,  161.3411    ,  0.000000    ,  24.64206    ,  23.60605    ,  0.000000    ,  0.000000    , -253.2737    , -253.2969    ,-0.2317049E-01,  147978.1    ,    -0.001
         2.367,       12124,         0,         0, 0.6739012    ,  2.366667    ,  0.000000    ,  1030.531    ,  627.5286    , 0.1828114E-04,  0.000000    ,  0.000000    ,  159.0142    ,  0.000000    ,  24.25105    ,  23.17402    ,  0.000000    ,  0.000000    , -242.9108    , -242.9062    , 0.4561764E-02,  147735.2    ,     0.000
         2.383,       12214,         0,         0, 0.6740349    ,  2.383333    ,  0.000000    ,  1008.870    ,  617.9366    , 0.1668674E-04,  0.000000    ,  0.000000    ,  156.6872    ,  0.000000    ,  23.84188    ,  22.74013    ,  0.000000    ,  0.000000    , -233.1440    , -233.1406    , 0.3358868E-02,  147502.1    ,     0.000
         2.400,       12304,         0,         0, 0.6741481    ,  2.400000    ,  0.000000    ,  987.1372    ,  609.3193    , 0.1494046E-04,  0.000000    ,  0.000000    ,  154.3603    ,  0.000000    ,  23.42959    ,  22.30434    ,  0.000000    ,  0.000000    , -222.3323    , -222.3281    , 0.4213864E-02,  147279.8    ,     0.000
         2.417,       12393,         0,         0, 0.6742715    ,  2.416667    ,  0.000000    ,  964.3951    ,  599.9876    , 0.1414537E-04,  0.000000    ,  0.000000    ,  152.0326    ,  0.000000    ,  23.02027    ,  21.86781    ,  0.000000    ,  0.000000    , -211.2224    , -211.2344    ,-0.1200270E-01,  147068.5    ,    -0.001
         2.433,       12482,         0,         0, 0.6743950    ,  2.433333    ,  0.000000    ,  943.6808    ,  589.7015    , 0.1412972E-04,  0.000000    ,  0.000000    ,  149.2308    ,  0.000000    ,  22.61197    ,  21.43048    ,  0.000000    ,  0.000000    , -203.5670    , -203.5781    ,-0.1111366E-01,  146865.0    ,    -0.001
         2.450,       12571,         0,         0, 0.6745391    ,  2.450000    ,  0.000000    ,  924.5280    ,  574.6021    , 0.1683661E-04,  0.000000    ,  0.000000    ,  145.4475    ,  0.000000    ,  22.18272    ,  20.99273    ,  0.000000    ,  0.000000    , -203.2884    , -203.2812    , 0.7191925E-02,  146661.7    ,     0.000
         2.467,       12660,         0,         0, 0.6747038    ,  2.466667    ,  0.000000    ,  905.2932    ,  559.6854    , 0.1853780E-04,  0.000000    ,  0.000000    ,  141.6344    ,  0.000000    ,  21.75085    ,  20.55460    ,  0.000000    ,  0.000000    , -202.7771    , -202.7812    ,-0.4117086E-02,  146458.9    ,    -0.000
         2.483,       12749,         0,         0, 0.6748788    ,  2.483333    ,  0.000000    ,  887.1542    ,  544.6389    , 0.1967725E-04,  0.000000    ,  0.000000    ,  137.8214    ,  0.000000    ,  21.31894    ,  20.11617    ,  0.000000    ,  0.000000    , -203.4911    , -203.4375    , 0.5362733E-01,  146255.5    ,     0.003
         2.500,       12838,         0,         0, 0.6750642    ,  2.500000    ,  0.000000    ,  870.3058    ,  529.5479    , 0.2101036E-04,  0.000000    ,  0.000000    ,  134.0078    ,  0.000000    ,  20.88942    ,  19.67730    ,  0.000000    ,  0.000000    , -205.5380    , -205.5938    ,-0.5572251E-01,  146049.9    ,    -0.004
         2.517,       12927,         0,         0, 0.6752599    ,  2.516667    ,  0.000000    ,  853.1003    ,  514.1059    , 0.2230293E-04,  0.000000    ,  0.000000    ,  130.3400    ,  0.000000    ,  20.47705    ,  19.30760    ,  0.000000    ,  0.000000    , -207.4849    , -207.4688    , 0.1618005E-01,  145842.4    ,     0.001
         2.533,       13016,         0,         0, 0.6754557    ,  2.533333    ,  0.000000    ,  836.3084    ,  498.4303    , 0.2210938E-04,  0.000000    ,  0.000000    ,  126.8162    ,  0.000000    ,  20.09142    ,  19.02305    ,  0.000000    ,  0.000000    , -209.9935    , -209.9688    , 0.2479948E-01,  145632.4    ,     0.002
         2.550,       13105,         0,         0, 0.6756619    ,  2.550000    ,  0.000000    ,  819.9245    ,  482.6764    , 0.2206275E-04,  0.000000    ,  0.000000    ,  123.2924    ,  0.000000    ,  19.71748    ,  18.74326    ,  0.000000    ,  0.000000    , -212.9815    , -213.0000    ,-0.1854487E-01,  145419.4    ,    -0.001
         2.567,       13194,         0,         0, 0.6758784    ,  2.566667    ,  0.000000    ,  804.0804    ,  466.8024    , 0.2157446E-04,  0.000000    ,  0.000000    ,  119.7686    ,  0.000000    ,  19.38677    ,  18.46615    ,  0.000000    ,  0.000000    , -216.5888    , -216.6094    ,-0.2054578E-01,  145202.8    ,    -0.001
         2.583,       13283,         0,         0, 0.6760951    ,  2.583333    ,  0.000000    ,  788.7675    ,  450.9710    , 0.2125063E-04,  0.000000    ,  0.000000    ,  116.2709    ,  0.000000    ,  19.06721    ,  18.18851    ,  0.000000    ,  0.000000    , -220.6469    , -220.6406    , 0.6254004E-02,  144982.2    ,     0.000
         2.600,       13372,         0,         0, 0.6763014    ,  2.600000    ,  0.000000    ,  773.8915    ,  439.1438    , 0.2013052E-04,  0.000000    ,  0.000000    ,  113.5960    ,  0.000000    ,  18.72807    ,  17.90810    ,  0.000000    ,  0.000000    , -220.3317    , -220.2969    , 0.3483409E-01,  144761.9    ,     0.003
         2.617,       13461,         0,         0, 0.6764872    ,  2.616667    ,  0.000000    ,  759.4253    ,  430.4106    , 0.1866400E-04,  0.000000    ,  0.000000    ,  111.3222    ,  0.000000    ,  18.44765    ,  17.62991    ,  0.000000    ,  0.000000    , -216.8747    , -216.8750    ,-0.2819967E-03,  144545.0    ,    -0.000
         2.633,       13550,         0,         0, 0.6766627    ,  2.633333    ,  0.000000    ,  746.4479    ,  420.9625    , 0.1730487E-04,  0.000000    ,  0.000000    ,  109.0484    ,  0.000000    ,  18.20130    ,  17.35166    ,  0.000000    ,  0.000000    , -215.5874    , -215.5938    ,-0.6397645E-02,  144329.4    ,    -0.000
         2.650,       13639,         0,         0, 0.6768176    ,  2.650000    ,  0.000000    ,  732.8624    ,  412.0678    , 0.1608582E-04,  0.000000    ,  0.000000    ,  106.7746    ,  0.000000    ,  17.95023    ,  17.07244    ,  0.000000    ,  0.000000    , -213.1423    , -213.1875    ,-0.4524194E-01,  144116.2    ,    -0.004
         2.667,       13728,         0,         0, 0.6769725    ,  2.666667    ,  0.000000    ,  718.5404    ,  403.0019    , 0.1506018E-04,  0.000000    ,  0.000000    ,  104.5004    ,  0.000000    ,  17.65982    ,  16.79420    ,  0.000000    ,  0.000000    , -210.1725    , -210.1406    , 0.3188462E-01,  143906.1    ,     0.003
         2.683,       13817,         0,         0, 0.6771275    ,  2.683333    ,  0.000000    ,  704.8400    ,  392.5803    , 0.1435194E-04,  0.000000    ,  0.000000    ,  101.8271    ,  0.000000    ,  17.37346    ,  16.51711    ,  0.000000    ,  0.000000    , -209.5762    , -209.5625    , 0.1369186E-01,  143696.5    ,     0.001
         2.700,       13906,         0,         0, 0.6773135    ,  2.700000    ,  0.000000    ,  691.1916    ,  377.3679    , 0.1428939E-04,  0.000000    ,  0.000000    ,  98.32831    ,  0.000000    ,  17.09716    ,  16.24119    ,  0.000000    ,  0.000000    , -214.6395    , -214.6562    ,-0.1678315E-01,  143481.9    ,    -0.001
         2.717,       13995,         0,         0, 0.6775099    ,  2.716667    ,  0.000000    ,  677.8669    ,  362.5003    , 0.1436388E-04,  0.000000    ,  0.000000    ,  94.80452    ,  0.000000    ,  16.82258    ,  15.96592    ,  0.000000    ,  0.000000    , -219.7055    , -219.7031    , 0.2348810E-02,  143262.2    ,     0.000
