"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3365.442    ,  2239.441    ,  0.000000    ,  2239.441    ,  3365.442    , -1126.001    , -1126.476    ,-0.4750077    ,-0.8474891E-02,  5604.883    ,  169644.8    ,  559339.2    ,  32.65195    , 0.5837594E-02, 0.5837594E-02
         1.650,              ,  0.000000    ,  3248.203    ,  2179.584    ,  0.000000    ,  2179.584    ,  3248.203    , -1068.619    , -1068.990    ,-0.3716165    ,-0.6846556E-02,  5427.787    ,  168575.8    ,  564767.0    ,  32.28034    , 0.5715691E-02, 0.5715691E-02
         1.667,              ,  0.000000    ,  3133.156    ,  2119.732    ,  0.000000    ,  2119.732    ,  3133.156    , -1013.423    , -1013.920    ,-0.4971778    ,-0.9464847E-02,  5252.888    ,  167561.9    ,  570019.9    ,  31.78316    , 0.5575798E-02, 0.5575798E-02
         1.683,              ,  0.000000    ,  3017.912    ,  2052.808    ,  0.000000    ,  2052.808    ,  3017.912    , -965.1038    , -965.6648    ,-0.5610256    ,-0.1106402E-01,  5070.720    ,  166596.3    ,  575090.6    ,  31.22213    , 0.5429080E-02, 0.5429080E-02
         1.700,              ,  0.000000    ,  2903.865    ,  1970.986    ,  0.000000    ,  1970.986    ,  2903.865    , -932.8790    , -933.4400    ,-0.5609732    ,-0.1150749E-01,  4874.851    ,  165662.8    ,  579965.5    ,  30.66116    , 0.5286722E-02, 0.5286722E-02
         1.717,              ,  0.000000    ,  2795.277    ,  1888.685    ,  0.000000    ,  1888.685    ,  2795.277    , -906.5915    , -907.2576    ,-0.6660291    ,-0.1421935E-01,  4683.962    ,  164755.6    ,  584649.4    ,  29.99513    , 0.5130447E-02, 0.5130447E-02
         1.733,              ,  0.000000    ,  2687.511    ,  1806.384    ,  0.000000    ,  1806.384    ,  2687.511    , -881.1274    , -881.7630    ,-0.6356090    ,-0.1414383E-01,  4493.895    ,  163873.8    ,  589143.3    ,  29.35952    , 0.4983426E-02, 0.4983426E-02
         1.750,              ,  0.000000    ,  2586.792    ,  1724.075    ,  0.000000    ,  1724.075    ,  2586.792    , -862.7169    , -863.3567    ,-0.6398120    ,-0.1484184E-01,  4310.866    ,  163010.4    ,  593454.2    ,  28.71971    , 0.4839414E-02, 0.4839414E-02
         1.767,              ,  0.000000    ,  2491.746    ,  1666.954    ,  0.000000    ,  1666.954    ,  2491.746    , -824.7919    , -825.1282    ,-0.3363170    ,-0.8087068E-02,  4158.701    ,  162185.3    ,  597612.9    ,  28.38339    , 0.4749462E-02, 0.4749462E-02
         1.783,              ,  0.000000    ,  2402.703    ,  1635.683    ,  0.000000    ,  1635.683    ,  2402.703    , -767.0194    , -767.1887    ,-0.1692923    ,-0.4192078E-02,  4038.386    ,  161418.1    ,  601651.3    ,  28.21410    , 0.4689444E-02, 0.4689444E-02
         1.800,              ,  0.000000    ,  2318.775    ,  1604.413    ,  0.000000    ,  1604.413    ,  2318.775    , -714.3619    , -714.7192    ,-0.3572295    ,-0.9105592E-02,  3923.188    ,  160703.4    ,  605574.5    ,  27.85687    , 0.4600074E-02, 0.4600074E-02
         1.817,              ,  0.000000    ,  2241.197    ,  1572.989    ,  0.000000    ,  1572.989    ,  2241.197    , -668.2081    , -668.3463    ,-0.1381224    ,-0.3621282E-02,  3814.185    ,  160035.1    ,  609388.6    ,  27.71875    , 0.4548616E-02, 0.4548616E-02
         1.833,              ,  0.000000    ,  2166.681    ,  1542.034    ,  0.000000    ,  1542.034    ,  2166.681    , -624.6478    , -624.8307    ,-0.1828892    ,-0.4931336E-02,  3708.715    ,  159410.2    ,  613097.4    ,  27.53586    , 0.4491270E-02, 0.4491270E-02
         1.850,              ,  0.000000    ,  2096.586    ,  1516.362    ,  0.000000    ,  1516.362    ,  2096.586    , -580.2245    , -580.5265    ,-0.3020120    ,-0.8359157E-02,  3612.948    ,  158829.7    ,  616710.3    ,  27.23385    , 0.4415987E-02, 0.4415987E-02
         1.867,              ,  0.000000    ,  2024.924    ,  1493.397    ,  0.000000    ,  1493.397    ,  2024.924    , -531.5270    , -531.7871    ,-0.2600849    ,-0.7392300E-02,  3518.322    ,  158297.9    ,  620228.6    ,  26.97376    , 0.4349003E-02, 0.4349003E-02
         1.883,              ,  0.000000    ,  1958.241    ,  1470.433    ,  0.000000    ,  1470.433    ,  1958.241    , -487.8081    , -487.8450    ,-0.3686368E-01,-0.1075159E-02,  3428.673    ,  157810.1    ,  623657.3    ,  26.93690    , 0.4319182E-02, 0.4319182E-02
         1.900,              ,  0.000000    ,  1896.031    ,  1447.468    ,  0.000000    ,  1447.468    ,  1896.031    , -448.5629    , -448.5604    , 0.2460442E-02, 0.7358884E-04,  3343.499    ,  157361.5    ,  627000.8    ,  26.93936    , 0.4296543E-02, 0.4296543E-02
         1.917,              ,  0.000000    ,  1841.844    ,  1424.507    ,  0.000000    ,  1424.507    ,  1841.844    , -417.3370    , -417.5533    ,-0.2163866    ,-0.6624721E-02,  3266.350    ,  156944.0    ,  630267.2    ,  26.72297    , 0.4239943E-02, 0.4239943E-02
         1.933,              ,  0.000000    ,  1785.090    ,  1402.738    ,  0.000000    ,  1402.738    ,  1785.090    , -382.3513    , -382.6045    ,-0.2531985    ,-0.7942666E-02,  3187.828    ,  156561.3    ,  633455.0    ,  26.46977    , 0.4178635E-02, 0.4178635E-02
         1.950,              ,  0.000000    ,  1729.115    ,  1383.511    ,  0.000000    ,  1383.511    ,  1729.115    , -345.6047    , -345.8866    ,-0.2819397    ,-0.9057936E-02,  3112.626    ,  156215.5    ,  636567.6    ,  26.18783    , 0.4113912E-02, 0.4113912E-02
         1.967,              ,  0.000000    ,  1693.528    ,  1364.365    ,  0.000000    ,  1364.365    ,  1693.528    , -329.1622    , -329.4153    ,-0.2530693    ,-0.8275936E-02,  3057.893    ,  155886.0    ,  639625.5    ,  25.93476    , 0.4054680E-02, 0.4054680E-02
         1.983,              ,  0.000000    ,  1638.770    ,  1345.220    ,  0.000000    ,  1345.220    ,  1638.770    , -293.5498    , -293.7793    ,-0.2295220    ,-0.7691783E-02,  2983.990    ,  155592.3    ,  642609.5    ,  25.70524    , 0.4000134E-02, 0.4000134E-02
         2.000,              ,  0.000000    ,  1593.638    ,  1326.069    ,  0.000000    ,  1326.069    ,  1593.638    , -267.5694    , -267.7422    ,-0.1727527    ,-0.5916781E-02,  2919.707    ,  155324.5    ,  645529.2    ,  25.53249    , 0.3955280E-02, 0.3955280E-02
         2.017,              ,  0.000000    ,  1561.599    ,  1300.904    ,  0.000000    ,  1300.904    ,  1561.599    , -260.6951    , -260.8662    ,-0.1710593    ,-0.5975868E-02,  2862.502    ,  155063.7    ,  648391.7    ,  25.36143    , 0.3911437E-02, 0.3911437E-02
         2.033,              ,  0.000000    ,  1517.530    ,  1269.525    ,  0.000000    ,  1269.525    ,  1517.530    , -248.0046    , -248.1773    ,-0.1727273    ,-0.6197482E-02,  2787.055    ,  154815.5    ,  651178.8    ,  25.18870    , 0.3868170E-02, 0.3868170E-02
         2.050,              ,  0.000000    ,  1481.944    ,  1238.147    ,  0.000000    ,  1238.147    ,  1481.944    , -243.7969    , -244.0284    ,-0.2315638    ,-0.8513094E-02,  2720.090    ,  154571.5    ,  653898.8    ,  24.95714    , 0.3816667E-02, 0.3816667E-02
         2.067,              ,  0.000000    ,  1449.449    ,  1206.768    ,  0.000000    ,  1206.768    ,  1449.449    , -242.6805    , -242.9563    ,-0.2758252    ,-0.1038414E-01,  2656.217    ,  154328.5    ,  656555.1    ,  24.68131    , 0.3759214E-02, 0.3759214E-02
         2.083,              ,  0.000000    ,  1419.819    ,  1175.265    ,  0.000000    ,  1175.265    ,  1419.819    , -244.5542    , -244.8036    ,-0.2494007    ,-0.9610507E-02,  2595.084    ,  154083.7    ,  659150.1    ,  24.43191    , 0.3706578E-02, 0.3706578E-02
         2.100,              ,  0.000000    ,  1392.303    ,  1138.976    ,  0.000000    ,  1138.976    ,  1392.303    , -253.3268    , -253.5877    ,-0.2609778    ,-0.1031012E-01,  2531.278    ,  153830.1    ,  661681.4    ,  24.17093    , 0.3652956E-02, 0.3652956E-02
         2.117,              ,  0.000000    ,  1365.750    ,  1100.333    ,  0.000000    ,  1100.333    ,  1365.750    , -265.4170    , -265.6231    ,-0.2061014    ,-0.8357437E-02,  2466.084    ,  153564.5    ,  664147.5    ,  23.96483    , 0.3608360E-02, 0.3608360E-02
         2.133,              ,  0.000000    ,  1341.172    ,  1061.691    ,  0.000000    ,  1061.691    ,  1341.172    , -279.4808    , -279.7905    ,-0.3097036    ,-0.1288894E-01,  2402.863    ,  153284.7    ,  666550.4    ,  23.65513    , 0.3548889E-02, 0.3548889E-02
         2.150,              ,  0.000000    ,  1318.208    ,  1023.048    ,  0.000000    ,  1023.048    ,  1318.208    , -295.1595    , -295.3286    ,-0.1691068    ,-0.7222907E-02,  2341.256    ,  152989.4    ,  668891.6    ,  23.48602    , 0.3511185E-02, 0.3511185E-02
         2.167,              ,  0.000000    ,  1295.539    ,  984.4016    ,  0.000000    ,  984.4016    ,  1295.539    , -311.1378    , -311.3810    ,-0.2431091    ,-0.1066296E-01,  2279.941    ,  152678.0    ,  671171.6    ,  23.24291    , 0.3463036E-02, 0.3463036E-02
         2.183,              ,  0.000000    ,  1273.504    ,  954.1031    ,  0.000000    ,  954.1031    ,  1273.504    , -319.4012    , -319.5371    ,-0.1358368    ,-0.6097876E-02,  2227.607    ,  152358.4    ,  673399.2    ,  23.10708    , 0.3431409E-02, 0.3431409E-02
         2.200,              ,  0.000000    ,  1252.019    ,  941.4071    ,  0.000000    ,  941.4071    ,  1252.019    , -310.6117    , -310.7443    ,-0.1326191    ,-0.6046207E-02,  2193.426    ,  152047.7    ,  675592.6    ,  22.97446    , 0.3400638E-02, 0.3400638E-02
         2.217,              ,  0.000000    ,  1230.436    ,  929.2785    ,  0.000000    ,  929.2785    ,  1230.436    , -301.1578    , -301.2423    ,-0.8448760E-01,-0.3911979E-02,  2159.715    ,  151746.5    ,  677752.3    ,  22.88997    , 0.3377336E-02, 0.3377336E-02
         2.233,              ,  0.000000    ,  1207.869    ,  917.1499    ,  0.000000    ,  917.1499    ,  1207.869    , -290.7193    , -290.8236    ,-0.1043328    ,-0.4909735E-02,  2125.019    ,  151455.6    ,  679877.3    ,  22.78564    , 0.3351434E-02, 0.3351434E-02
         2.250,              ,  0.000000    ,  1186.796    ,  905.0171    ,  0.000000    ,  905.0171    ,  1186.796    , -281.7785    , -281.8325    ,-0.5393580E-01,-0.2578424E-02,  2091.813    ,  151173.8    ,  681969.1    ,  22.73170    , 0.3333245E-02, 0.3333245E-02
         2.267,              ,  0.000000    ,  1165.040    ,  889.0982    ,  0.000000    ,  889.0982    ,  1165.040    , -275.9413    , -276.1035    ,-0.1621950    ,-0.7896016E-02,  2054.138    ,  150897.7    ,  684023.3    ,  22.56951    , 0.3299523E-02, 0.3299523E-02
         2.283,              ,  0.000000    ,  1142.374    ,  869.2854    ,  0.000000    ,  869.2854    ,  1142.374    , -273.0883    , -273.2368    ,-0.1485345    ,-0.7383683E-02,  2011.659    ,  150624.5    ,  686034.9    ,  22.42097    , 0.3268197E-02, 0.3268197E-02
         2.300,              ,  0.000000    ,  1119.467    ,  849.4723    ,  0.000000    ,  849.4723    ,  1119.467    , -269.9952    , -270.0377    ,-0.4254148E-01,-0.2160629E-02,  1968.940    ,  150354.4    ,  688003.9    ,  22.37843    , 0.3252661E-02, 0.3252661E-02
         2.317,              ,  0.000000    ,  1096.378    ,  829.6592    ,  0.000000    ,  829.6592    ,  1096.378    , -266.7184    , -266.9316    ,-0.2132285    ,-0.1107084E-01,  1926.037    ,  150087.5    ,  689929.9    ,  22.16520    , 0.3212674E-02, 0.3212674E-02
         2.333,              ,  0.000000    ,  1074.005    ,  810.0122    ,  0.000000    ,  810.0122    ,  1074.005    , -263.9925    , -264.2817    ,-0.2892427    ,-0.1535245E-01,  1884.017    ,  149823.2    ,  691813.9    ,  21.87596    , 0.3162116E-02, 0.3162116E-02
         2.350,              ,  0.000000    ,  1051.913    ,  795.9161    ,  0.000000    ,  795.9161    ,  1051.913    , -255.9965    , -256.1877    ,-0.1911414    ,-0.1034411E-01,  1847.829    ,  149567.0    ,  693661.8    ,  21.68482    , 0.3126137E-02, 0.3126137E-02
         2.367,              ,  0.000000    ,  1030.530    ,  784.5891    ,  0.000000    ,  784.5891    ,  1030.530    , -245.9408    , -246.1026    ,-0.1617712    ,-0.8912433E-02,  1815.119    ,  149320.9    ,  695476.9    ,  21.52305    , 0.3094718E-02, 0.3094718E-02
         2.383,              ,  0.000000    ,  1008.869    ,  773.2621    ,  0.000000    ,  773.2621    ,  1008.869    , -235.6067    , -235.7089    ,-0.1022335    ,-0.5736585E-02,  1782.131    ,  149085.2    ,  697259.0    ,  21.42081    , 0.3072146E-02, 0.3072146E-02
         2.400,              ,  0.000000    ,  987.1365    ,  761.9352    ,  0.000000    ,  761.9352    ,  987.1365    , -225.2012    , -225.2863    ,-0.8502116E-01,-0.4860930E-02,  1749.072    ,  148859.9    ,  699008.1    ,  21.33579    , 0.3052295E-02, 0.3052295E-02
         2.417,              ,  0.000000    ,  964.3943    ,  750.5303    ,  0.000000    ,  750.5303    ,  964.3943    , -213.8639    , -213.9187    ,-0.5473065E-01,-0.3191432E-02,  1714.925    ,  148646.0    ,  700723.0    ,  21.28106    , 0.3037015E-02, 0.3037015E-02
         2.433,              ,  0.000000    ,  943.6801    ,  736.8877    ,  0.000000    ,  736.8877    ,  943.6801    , -206.7924    , -206.9775    ,-0.1851398    ,-0.1101650E-01,  1680.568    ,  148439.0    ,  702403.6    ,  21.09592    , 0.3003391E-02, 0.3003391E-02
         2.450,              ,  0.000000    ,  924.5274    ,  718.1124    ,  0.000000    ,  718.1124    ,  924.5274    , -206.4150    , -206.4915    ,-0.7654644E-01,-0.4659965E-02,  1642.640    ,  148232.5    ,  704046.2    ,  21.01938    , 0.2985511E-02, 0.2985511E-02
         2.467,              ,  0.000000    ,  905.2925    ,  699.1743    ,  0.000000    ,  699.1743    ,  905.2925    , -206.1182    , -206.3470    ,-0.2287485    ,-0.1425698E-01,  1604.467    ,  148026.2    ,  705650.7    ,  20.79063    , 0.2946306E-02, 0.2946306E-02
         2.483,              ,  0.000000    ,  887.1536    ,  680.2363    ,  0.000000    ,  680.2363    ,  887.1536    , -206.9173    , -207.0107    ,-0.9340757E-01,-0.5959434E-02,  1567.390    ,  147819.2    ,  707218.1    ,  20.69722    , 0.2926569E-02, 0.2926569E-02
         2.500,              ,  0.000000    ,  870.3052    ,  661.2952    ,  0.000000    ,  661.2952    ,  870.3052    , -209.0100    , -209.3158    ,-0.3057745    ,-0.1996438E-01,  1531.600    ,  147609.9    ,  708749.7    ,  20.39145    , 0.2877101E-02, 0.2877101E-02
         2.517,              ,  0.000000    ,  853.1000    ,  642.1362    ,  0.000000    ,  642.1362    ,  853.1000    , -210.9638    , -211.1467    ,-0.1829089    ,-0.1223278E-01,  1495.236    ,  147398.7    ,  710244.9    ,  20.20854    , 0.2845291E-02, 0.2845291E-02
         2.533,              ,  0.000000    ,  836.3081    ,  622.7374    ,  0.000000    ,  622.7374    ,  836.3081    , -213.5706    , -213.5906    ,-0.2000066E-01,-0.1370804E-02,  1459.046    ,  147185.1    ,  711704.0    ,  20.18854    , 0.2836648E-02, 0.2836648E-02
         2.550,              ,  0.000000    ,  819.9241    ,  603.3386    ,  0.000000    ,  603.3386    ,  819.9241    , -216.5854    , -216.6231    ,-0.3764128E-01,-0.2644718E-02,  1423.263    ,  146968.5    ,  713127.2    ,  20.15089    , 0.2825708E-02, 0.2825708E-02
         2.567,              ,  0.000000    ,  804.0800    ,  583.9398    ,  0.000000    ,  583.9398    ,  804.0800    , -220.1401    , -220.2003    ,-0.6016848E-01,-0.4334843E-02,  1388.020    ,  146748.3    ,  714515.2    ,  20.09073    , 0.2811798E-02, 0.2811798E-02
         2.583,              ,  0.000000    ,  788.7670    ,  564.6974    ,  0.000000    ,  564.6974    ,  788.7670    , -224.0695    , -224.1812    ,-0.1116851    ,-0.8251796E-02,  1353.464    ,  146524.1    ,  715868.7    ,  19.97904    , 0.2790881E-02, 0.2790881E-02
         2.600,              ,  0.000000    ,  773.8910    ,  550.7718    ,  0.000000    ,  550.7718    ,  773.8910    , -223.1192    , -223.1120    , 0.7227272E-02, 0.5455934E-03,  1324.663    ,  146301.0    ,  717193.4    ,  19.98627    , 0.2786733E-02, 0.2786733E-02
         2.617,              ,  0.000000    ,  759.4245    ,  539.4980    ,  0.000000    ,  539.4980    ,  759.4245    , -219.9266    , -220.0935    ,-0.1668791    ,-0.1284750E-01,  1298.922    ,  146080.9    ,  718492.3    ,  19.81939    , 0.2758469E-02, 0.2758469E-02
         2.633,              ,  0.000000    ,  746.4471    ,  528.2242    ,  0.000000    ,  528.2242    ,  746.4471    , -218.2229    , -218.2806    ,-0.5771393E-01,-0.4527750E-02,  1274.671    ,  145862.6    ,  719767.0    ,  19.76167    , 0.2745566E-02, 0.2745566E-02
         2.650,              ,  0.000000    ,  732.8618    ,  516.9504    ,  0.000000    ,  516.9504    ,  732.8618    , -215.9113    , -216.0996    ,-0.1882252    ,-0.1506028E-01,  1249.812    ,  145646.5    ,  721016.8    ,  19.57345    , 0.2714701E-02, 0.2714701E-02
         2.667,              ,  0.000000    ,  718.5397    ,  505.6743    ,  0.000000    ,  505.6743    ,  718.5397    , -212.8654    , -212.8266    , 0.3882417E-01, 0.3171355E-02,  1224.214    ,  145433.7    ,  722241.0    ,  19.61227    , 0.2715475E-02, 0.2715475E-02
         2.683,              ,  0.000000    ,  704.8392    ,  492.0840    ,  0.000000    ,  492.0840    ,  704.8392    , -212.7553    , -212.8323    ,-0.7706954E-01,-0.6438971E-02,  1196.923    ,  145220.9    ,  723437.9    ,  19.53520    , 0.2700329E-02, 0.2700329E-02
         2.700,              ,  0.000000    ,  691.1909    ,  473.5932    ,  0.000000    ,  473.5932    ,  691.1909    , -217.5977    , -217.6486    ,-0.5093807E-01,-0.4373176E-02,  1164.784    ,  145003.2    ,  724602.7    ,  19.48427    , 0.2688959E-02, 0.2688959E-02
         2.717,              ,  0.000000    ,  677.8663    ,  454.9444    ,  0.000000    ,  454.9444    ,  677.8663    , -222.9218    , -223.0563    ,-0.1344583    ,-0.1186944E-01,  1132.811    ,  144780.2    ,  725735.5    ,  19.34981    , 0.2666234E-02, 0.2666234E-02
         2.733,              ,  0.000000    ,  664.4463    ,  436.2956    ,  0.000000    ,  436.2956    ,  664.4463    , -228.1507    , -228.3459    ,-0.1951564    ,-0.1772953E-01,  1100.742    ,  144551.8    ,  726836.2    ,  19.15465    , 0.2635346E-02, 0.2635346E-02
         2.750,              ,  0.000000    ,  651.3710    ,  417.6449    ,  0.000000    ,  417.6449    ,  651.3710    , -233.7261    , -233.9774    ,-0.2513199    ,-0.2350946E-01,  1069.016    ,  144317.8    ,  727905.3    ,  18.90333    , 0.2596949E-02, 0.2596949E-02
         2.767,              ,  0.000000    ,  638.7464    ,  398.0995    ,  0.000000    ,  398.0995    ,  638.7464    , -240.6468    , -240.8265    ,-0.1796977    ,-0.1733118E-01,  1036.846    ,  144077.0    ,  728942.1    ,  18.72363    , 0.2568604E-02, 0.2568604E-02
         2.783,              ,  0.000000    ,  626.1649    ,  377.6305    ,  0.000000    ,  377.6305    ,  626.1649    , -248.5343    , -248.6621    ,-0.1277840    ,-0.1273008E-01,  1003.795    ,  143828.4    ,  729945.9    ,  18.59585    , 0.2547566E-02, 0.2547566E-02
         2.800,              ,  0.000000    ,  613.8942    ,  357.1615    ,  0.000000    ,  357.1615    ,  613.8942    , -256.7327    , -256.8498    ,-0.1170606    ,-0.1205498E-01,  971.0557    ,  143571.5    ,  730917.0    ,  18.47879    , 0.2528165E-02, 0.2528165E-02
         2.817,              ,  0.000000    ,  608.8199    ,  336.6925    ,  0.000000    ,  336.6925    ,  608.8199    , -272.1275    , -272.2406    ,-0.1131302    ,-0.1196496E-01,  945.5124    ,  143299.3    ,  731862.5    ,  18.36566    , 0.2509441E-02, 0.2509441E-02
         2.833,              ,  0.000000    ,  592.1284    ,  316.3120    ,  0.000000    ,  316.3120    ,  592.1284    , -275.8163    , -275.9480    ,-0.1317024    ,-0.1449764E-01,  908.4404    ,  143023.3    ,  732770.9    ,  18.23396    , 0.2488357E-02, 0.2488357E-02
         2.850,              ,  0.000000    ,  578.2752    ,  298.9322    ,  0.000000    ,  298.9322    ,  578.2752    , -279.3430    , -279.4787    ,-0.1356249    ,-0.1546099E-01,  877.2075    ,  142743.8    ,  733648.1    ,  18.09833    , 0.2466895E-02, 0.2466895E-02
         2.867,              ,  0.000000    ,  565.2568    ,  283.0465    ,  0.000000    ,  283.0465    ,  565.2568    , -282.2103    , -282.3812    ,-0.1708677    ,-0.2014229E-01,  848.3033    ,  142461.5    ,  734496.4    ,  17.92746    , 0.2440783E-02, 0.2440783E-02
         2.883,              ,  0.000000    ,  552.3123    ,  267.1608    ,  0.000000    ,  267.1608    ,  552.3123    , -285.1515    , -285.2789    ,-0.1273721    ,-0.1554317E-01,  819.4732    ,  142176.2    ,  735315.9    ,  17.80009    , 0.2420741E-02, 0.2420741E-02
         2.900,              ,  0.000000    ,  538.7717    ,  251.2752    ,  0.000000    ,  251.2752    ,  538.7717    , -287.4965    , -287.6112    ,-0.1147092    ,-0.1451930E-01,  790.0468    ,  141888.6    ,  736105.9    ,  17.68538    , 0.2402559E-02, 0.2402559E-02
         2.917,              ,  0.000000    ,  527.4660    ,  235.3884    ,  0.000000    ,  235.3884    ,  527.4660    , -292.0776    , -292.2302    ,-0.1525370    ,-0.1999556E-01,  762.8545    ,  141596.3    ,  736868.8    ,  17.53285    , 0.2379372E-02, 0.2379372E-02
         2.933,              ,  0.000000    ,  515.5927    ,  220.9703    ,  0.000000    ,  220.9703    ,  515.5927    , -294.6224    , -294.7191    ,-0.9670929E-01,-0.1312981E-01,  736.5629    ,  141301.6    ,  737605.4    ,  17.43614    , 0.2363884E-02, 0.2363884E-02
         2.950,              ,  0.000000    ,  503.5400    ,  209.6510    ,  0.000000    ,  209.6510    ,  503.5400    , -293.8890    , -294.0198    ,-0.1307979    ,-0.1833981E-01,  713.1910    ,  141007.6    ,  738318.6    ,  17.30534    , 0.2343885E-02, 0.2343885E-02
         2.967,              ,  0.000000    ,  490.9531    ,  198.4320    ,  0.000000    ,  198.4320    ,  490.9531    , -292.5212    , -292.6072    ,-0.8607900E-01,-0.1248634E-01,  689.3851    ,  140715.0    ,  739007.9    ,  17.21926    , 0.2330051E-02, 0.2330051E-02
         2.983,              ,  0.000000    ,  479.1629    ,  187.2129    ,  0.000000    ,  187.2129    ,  479.1629    , -291.9500    , -292.0440    ,-0.9403367E-01,-0.1411121E-01,  666.3759    ,  140423.0    ,  739674.3    ,  17.12523    , 0.2315239E-02, 0.2315239E-02
         3.000,              ,  0.000000    ,  466.0508    ,  175.9931    ,  0.000000    ,  175.9931    ,  466.0508    , -290.0577    , -290.0300    , 0.2769501E-01, 0.4313570E-02,  642.0439    ,  140132.9    ,  740316.4    ,  17.15292    , 0.2316972E-02, 0.2316972E-02
