"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6897,         0,         0, 0.6510786    ,  1.350000    ,  0.000000    ,  5215.093    ,  3711.792    ,  0.000000    ,  0.000000    ,  0.000000    ,  796.6312    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -706.6699    , -706.6875    ,-0.1761627E-01,  200691.3    ,    -0.000
         1.367,        6990,         0,         0, 0.6517150    ,  1.366667    ,  0.000000    ,  5122.557    ,  3582.730    ,  0.000000    ,  0.000000    ,  0.000000    ,  768.7840    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -771.0429    , -770.9844    , 0.5856262E-01,  199920.3    ,     0.001
         1.383,        7083,         0,         0, 0.6523521    ,  1.383333    ,  0.000000    ,  5027.415    ,  3454.377    ,  0.000000    ,  0.000000    ,  0.000000    ,  740.9363    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -832.1018    , -832.1094    ,-0.7614013E-02,  199088.2    ,    -0.000
         1.400,        7175,         0,         0, 0.6529898    ,  1.400000    ,  0.000000    ,  4924.790    ,  3326.418    ,  0.000000    ,  0.000000    ,  0.000000    ,  713.0893    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -885.2827    , -885.2812    , 0.1482508E-02,  198202.9    ,     0.000
         1.417,        7267,         0,         0, 0.6536281    ,  1.416667    ,  0.000000    ,  4816.887    ,  3196.016    ,  0.000000    ,  0.000000    ,  0.000000    ,  685.2414    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -935.6298    , -935.6562    ,-0.2640865E-01,  197267.3    ,    -0.000
         1.433,        7359,         0,         0, 0.6542670    ,  1.433333    ,  0.000000    ,  4703.567    ,  3069.104    ,  0.000000    ,  0.000000    ,  0.000000    ,  657.7170    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -976.7457    , -976.7500    ,-0.4263505E-02,  196290.5    ,    -0.000
         1.450,        7451,         0,         0, 0.6549066    ,  1.450000    ,  0.000000    ,  4586.857    ,  2944.923    ,  0.000000    ,  0.000000    ,  0.000000    ,  630.8604    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1011.074    , -1011.047    , 0.2692185E-01,  195279.5    ,     0.000
         1.467,        7543,         0,         0, 0.6555468    ,  1.466667    ,  0.000000    ,  4469.083    ,  2821.056    ,  0.000000    ,  0.000000    ,  0.000000    ,  604.0238    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1044.002    , -1043.969    , 0.3373859E-01,  194235.5    ,     0.000
         1.483,        7635,         0,         0, 0.6561876    ,  1.483333    ,  0.000000    ,  4362.289    ,  2697.680    ,  0.000000    ,  0.000000    ,  0.000000    ,  577.1865    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1087.423    , -1087.453    ,-0.3061145E-01,  193148.0    ,    -0.000
         1.500,        7727,         0,         0, 0.6568290    ,  1.500000    ,  0.000000    ,  4238.043    ,  2573.793    ,  0.000000    ,  0.000000    ,  0.000000    ,  550.3497    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1113.901    , -1113.922    ,-0.2057478E-01,  192034.1    ,    -0.000
         1.517,        7819,         0,         0, 0.6581138    ,  1.516667    ,  0.000000    ,  4115.291    ,  2452.191    , 0.3451066E-02,  0.000000    ,  0.000000    ,  525.0724    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1138.031    , -1138.016    , 0.1525585E-01,  190896.1    ,     0.000
         1.533,        7911,         0,         0, 0.6587571    ,  1.533333    ,  0.000000    ,  3990.587    ,  2343.411    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.3552    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1145.821    , -1145.781    , 0.3984451E-01,  189750.3    ,     0.001
         1.550,        8003,         0,         0, 0.6594010    ,  1.550000    ,  0.000000    ,  3867.978    ,  2233.417    ,  0.000000    ,  0.000000    ,  0.000000    ,  477.6376    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1156.924    , -1156.984    ,-0.6030846E-01,  188593.3    ,    -0.001
         1.567,        8094,         0,         0, 0.6600456    ,  1.566667    ,  0.000000    ,  3747.917    ,  2123.626    ,  0.000000    ,  0.000000    ,  0.000000    ,  453.9193    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1170.372    , -1170.359    , 0.1263847E-01,  187423.0    ,     0.000
         1.583,        8185,         0,         0, 0.6606908    ,  1.583333    ,  0.000000    ,  3625.488    ,  2013.971    ,  0.000000    ,  0.000000    ,  0.000000    ,  430.4622    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1181.054    , -1181.062    ,-0.8541065E-02,  186241.9    ,    -0.000
         1.600,        8276,         0,         0, 0.6613367    ,  1.600000    ,  0.000000    ,  3507.035    ,  1930.632    ,  0.000000    ,  0.000000    ,  0.000000    ,  415.6287    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1160.775    , -1160.797    ,-0.2209416E-01,  185081.1    ,    -0.000
         1.617,        8367,         0,         0, 0.6619831    ,  1.616667    ,  0.000000    ,  3393.016    ,  1882.252    ,  0.000000    ,  0.000000    ,  0.000000    ,  404.9764    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1105.788    , -1105.766    , 0.2188781E-01,  183975.4    ,     0.000
         1.633,        8458,         0,         0, 0.6626302    ,  1.633333    ,  0.000000    ,  3278.516    ,  1831.107    ,  0.000000    ,  0.000000    ,  0.000000    ,  394.3245    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1053.085    , -1053.094    ,-0.9133077E-02,  182922.3    ,    -0.000
         1.650,        8549,         0,         0, 0.6632780    ,  1.650000    ,  0.000000    ,  3166.119    ,  1781.088    ,  0.000000    ,  0.000000    ,  0.000000    ,  383.6723    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1001.359    , -1001.359    ,-0.7696258E-03,  181920.9    ,    -0.000
         1.667,        8640,         0,         0, 0.6632780    ,  1.666667    ,  0.000000    ,  3056.190    ,  1732.806    ,  0.000000    ,  0.000000    ,  0.000000    ,  373.0201    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -950.3639    , -950.3438    , 0.2016436E-01,  180970.6    ,     0.000
         1.683,        8731,         0,         0, 0.6639263    ,  1.683333    ,  0.000000    ,  2949.306    ,  1679.617    ,  0.000000    ,  0.000000    ,  0.000000    ,  361.0230    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -908.6663    , -908.6719    ,-0.5561703E-02,  180061.9    ,    -0.000
         1.700,        8822,         0,         0, 0.6645753    ,  1.700000    ,  0.000000    ,  2841.811    ,  1614.358    ,  0.000000    ,  0.000000    ,  0.000000    ,  346.2519    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -881.2017    , -881.2031    ,-0.1409321E-02,  179180.7    ,    -0.000
         1.717,        8913,         0,         0, 0.6645753    ,  1.716667    ,  0.000000    ,  2737.201    ,  1546.626    ,  0.000000    ,  0.000000    ,  0.000000    ,  331.3966    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -859.1782    , -859.1875    ,-0.9346658E-02,  178321.5    ,    -0.000
         1.733,        9004,         0,         0, 0.6652249    ,  1.733333    ,  0.000000    ,  2647.077    ,  1480.184    ,  0.000000    ,  0.000000    ,  0.000000    ,  316.5407    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -850.3521    , -850.3594    ,-0.7239457E-02,  177471.1    ,    -0.000
         1.750,        9095,         0,         0, 0.6658752    ,  1.750000    ,  0.000000    ,  2558.562    ,  1413.130    ,  0.000000    ,  0.000000    ,  0.000000    ,  301.6849    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -843.7477    , -843.7344    , 0.1329154E-01,  176627.4    ,     0.000
         1.767,        9186,         0,         0, 0.6665261    ,  1.766667    ,  0.000000    ,  2460.389    ,  1357.918    ,  0.000000    ,  0.000000    ,  0.000000    ,  291.5733    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -810.8980    , -810.8750    , 0.2295909E-01,  175816.5    ,     0.001
         1.783,        9277,         0,         0, 0.6665261    ,  1.783333    ,  0.000000    ,  2376.766    ,  1332.376    ,  0.000000    ,  0.000000    ,  0.000000    ,  286.2050    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -758.1855    , -758.2188    ,-0.3322155E-01,  175058.3    ,    -0.001
         1.800,        9368,         0,         0, 0.6671777    ,  1.800000    ,  0.000000    ,  2300.808    ,  1305.827    ,  0.000000    ,  0.000000    ,  0.000000    ,  280.8365    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -714.1447    , -714.1406    , 0.4075857E-02,  174344.2    ,     0.000
         1.817,        9458,         0,         0, 0.6671777    ,  1.816667    ,  0.000000    ,  2231.087    ,  1277.635    ,  0.000000    ,  0.000000    ,  0.000000    ,  275.4678    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -677.9841    , -678.0000    ,-0.1593971E-01,  173666.2    ,    -0.000
         1.833,        9548,         0,         0, 0.6678298    ,  1.833333    ,  0.000000    ,  2162.139    ,  1252.865    ,  0.000000    ,  0.000000    ,  0.000000    ,  270.1289    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -639.1453    , -639.1406    , 0.4687945E-02,  173027.0    ,     0.000
         1.850,        9638,         0,         0, 0.6678298    ,  1.850000    ,  0.000000    ,  2093.425    ,  1230.203    ,  0.000000    ,  0.000000    ,  0.000000    ,  265.7698    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -597.4522    , -597.4375    , 0.1468563E-01,  172429.6    ,     0.000
         1.867,        9728,         0,         0, 0.6678298    ,  1.866667    ,  0.000000    ,  2025.642    ,  1212.425    ,  0.000000    ,  0.000000    ,  0.000000    ,  261.8858    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -551.3305    , -551.3438    ,-0.1325925E-01,  171878.2    ,    -0.000
         1.883,        9818,         0,         0, 0.6684827    ,  1.883333    ,  0.000000    ,  1958.380    ,  1192.848    ,  0.000000    ,  0.000000    ,  0.000000    ,  258.0019    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -507.5295    , -507.5000    , 0.2949015E-01,  171370.8    ,     0.001
         1.900,        9908,         0,         0, 0.6684827    ,  1.900000    ,  0.000000    ,  1893.718    ,  1174.192    ,  0.000000    ,  0.000000    ,  0.000000    ,  254.1179    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -465.4084    , -465.4688    ,-0.6039651E-01,  170905.3    ,    -0.002
         1.917,        9998,         0,         0, 0.6684827    ,  1.916667    ,  0.000000    ,  1832.070    ,  1155.479    ,  0.000000    ,  0.000000    ,  0.000000    ,  250.2337    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -426.3574    , -426.3125    , 0.4491679E-01,  170479.0    ,     0.001
         1.933,       10088,         0,         0, 0.6691361    ,  1.933333    ,  0.000000    ,  1773.703    ,  1137.497    ,  0.000000    ,  0.000000    ,  0.000000    ,  246.4740    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -389.7320    , -389.7500    ,-0.1803239E-01,  170089.2    ,    -0.001
         1.950,       10178,         0,         0, 0.6691361    ,  1.950000    ,  0.000000    ,  1719.164    ,  1121.435    ,  0.000000    ,  0.000000    ,  0.000000    ,  242.9708    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -354.7579    , -354.7344    , 0.2353128E-01,  169734.5    ,     0.001
         1.967,       10268,         0,         0, 0.6691361    ,  1.966667    ,  0.000000    ,  1669.565    ,  1105.106    ,  0.000000    ,  0.000000    ,  0.000000    ,  239.4753    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -324.9836    , -324.9531    , 0.3049151E-01,  169409.5    ,     0.001
         1.983,       10358,         0,         0, 0.6691361    ,  1.983333    ,  0.000000    ,  1624.676    ,  1091.128    ,  0.000000    ,  0.000000    ,  0.000000    ,  235.9798    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -297.5679    , -297.6250    ,-0.5708488E-01,  169111.9    ,    -0.002
         2.000,       10448,         0,         0, 0.6691361    ,  2.000000    ,  0.000000    ,  1583.032    ,  1075.814    , 0.2524548E-03,  0.000000    ,  0.000000    ,  232.4842    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -274.7341    , -274.7031    , 0.3094360E-01,  168837.2    ,     0.001
         2.017,       10538,         0,         0, 0.6697902    ,  2.016667    ,  0.000000    ,  1544.104    ,  1057.652    ,  0.000000    ,  0.000000    ,  0.000000    ,  227.9270    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -258.5253    , -258.5312    ,-0.5999406E-02,  168578.7    ,    -0.000
         2.033,       10628,         0,         0, 0.6697902    ,  2.033333    ,  0.000000    ,  1505.433    ,  1032.187    ,  0.000000    ,  0.000000    ,  0.000000    ,  222.3083    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -250.9381    , -250.9531    ,-0.1503674E-01,  168327.7    ,    -0.001
         2.050,       10718,         0,         0, 0.6697902    ,  2.050000    ,  0.000000    ,  1470.904    ,  1005.818    ,  0.000000    ,  0.000000    ,  0.000000    ,  216.6895    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -248.3967    , -248.4219    ,-0.2518479E-01,  168079.3    ,    -0.001
         2.067,       10808,         0,         0, 0.6704449    ,  2.066667    ,  0.000000    ,  1438.916    ,  980.7335    ,  0.000000    ,  0.000000    ,  0.000000    ,  211.0707    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -247.1114    , -247.1094    , 0.2065340E-02,  167832.2    ,     0.000
         2.083,       10898,         0,         0, 0.6704449    ,  2.083333    ,  0.000000    ,  1408.294    ,  954.8337    ,  0.000000    ,  0.000000    ,  0.000000    ,  205.4266    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -248.0336    , -248.0000    , 0.3359016E-01,  167584.2    ,     0.001
         2.100,       10988,         0,         0, 0.6711003    ,  2.100000    ,  0.000000    ,  1381.507    ,  926.1317    ,  0.000000    ,  0.000000    ,  0.000000    ,  198.9495    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -256.4262    , -256.4219    , 0.4309495E-02,  167327.8    ,     0.000
         2.117,       11078,         0,         0, 0.6711003    ,  2.116667    ,  0.000000    ,  1354.434    ,  893.9786    ,  0.000000    ,  0.000000    ,  0.000000    ,  192.0685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -268.3872    , -268.3594    , 0.2784522E-01,  167059.4    ,     0.001
         2.133,       11168,         0,         0, 0.6717563    ,  2.133333    ,  0.000000    ,  1329.954    ,  861.7637    ,  0.000000    ,  0.000000    ,  0.000000    ,  185.1874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -283.0034    , -283.0312    ,-0.2784173E-01,  166776.4    ,    -0.001
         2.150,       11258,         0,         0, 0.6717563    ,  2.150000    , 0.5054904E-01,  1306.750    ,  830.7953    ,  0.000000    ,  0.000000    ,  0.000000    ,  178.3063    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -297.5980    , -297.6250    ,-0.2703620E-01,  166478.8    ,    -0.001
         2.167,       11348,         0,         0, 0.6724130    ,  2.166667    , 0.7119379    ,  1286.359    ,  798.7036    ,  0.000000    ,  0.000000    ,  0.000000    ,  171.4252    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -315.5178    , -315.4844    , 0.3346410E-01,  166163.3    ,     0.001
         2.183,       11438,         0,         0, 0.6724130    ,  2.183333    , 0.2401575    ,  1262.893    ,  770.2306    ,  0.000000    ,  0.000000    ,  0.000000    ,  166.0268    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -326.3957    , -326.3906    , 0.5121221E-02,  165836.9    ,     0.000
         2.200,       11528,         0,         0, 0.6730703    ,  2.200000    , 0.6312883    ,  1239.912    ,  759.1348    ,  0.000000    ,  0.000000    ,  0.000000    ,  163.6865    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -316.4593    , -316.4688    ,-0.9476102E-02,  165520.4    ,    -0.000
         2.217,       11618,         0,         0, 0.6730703    ,  2.216667    , 0.3477935E-01,  1219.793    ,  748.8728    ,  0.000000    ,  0.000000    ,  0.000000    ,  161.4389    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -309.4460    , -309.4375    , 0.8517147E-02,  165211.0    ,     0.000
         2.233,       11708,         0,         0, 0.6730703    ,  2.233333    ,  0.000000    ,  1195.746    ,  737.1040    ,  0.000000    ,  0.000000    ,  0.000000    ,  159.1914    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -299.4509    , -299.4375    , 0.1340596E-01,  164911.5    ,     0.001
         2.250,       11798,         0,         0, 0.6737282    ,  2.250000    ,  0.000000    ,  1173.740    ,  727.0332    ,  0.000000    ,  0.000000    ,  0.000000    ,  156.9439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -289.7628    , -289.7656    ,-0.2781550E-02,  164621.8    ,    -0.000
         2.267,       11888,         0,         0, 0.6737282    ,  2.266667    ,  0.000000    ,  1151.324    ,  715.4022    ,  0.000000    ,  0.000000    ,  0.000000    ,  154.0720    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -281.8495    , -281.8594    ,-0.9884199E-02,  164339.9    ,    -0.000
         2.283,       11978,         0,         0, 0.6737282    ,  2.283333    ,  0.000000    ,  1129.248    ,  698.4666    ,  0.000000    ,  0.000000    ,  0.000000    ,  150.5757    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -280.2060    , -280.1875    , 0.1852051E-01,  164059.7    ,     0.001
         2.300,       12068,         0,         0, 0.6737282    ,  2.300000    ,  0.000000    ,  1105.577    ,  682.8438    ,  0.000000    ,  0.000000    ,  0.000000    ,  147.0794    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -275.6541    , -275.6875    ,-0.3336811E-01,  163784.0    ,    -0.002
         2.317,       12158,         0,         0, 0.6743868    ,  2.316667    ,  0.000000    ,  1083.126    ,  667.2790    ,  0.000000    ,  0.000000    ,  0.000000    ,  143.5832    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -272.2639    , -272.2812    ,-0.1730204E-01,  163511.8    ,    -0.001
         2.333,       12247,         0,         0, 0.6743868    ,  2.333333    ,  0.000000    ,  1059.158    ,  651.3682    ,  0.000000    ,  0.000000    ,  0.000000    ,  140.1191    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -267.6702    , -267.6406    , 0.2961412E-01,  163244.1    ,     0.002
         2.350,       12336,         0,         0, 0.6743868    ,  2.350000    ,  0.000000    ,  1037.096    ,  638.6418    ,  0.000000    ,  0.000000    ,  0.000000    ,  137.7173    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -260.7369    , -260.7188    , 0.1813303E-01,  162983.4    ,     0.001
         2.367,       12425,         0,         0, 0.6750460    ,  2.366667    ,  0.000000    ,  1014.488    ,  630.1667    ,  0.000000    ,  0.000000    ,  0.000000    ,  135.8306    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -248.4912    , -248.5312    ,-0.4008798E-01,  162734.9    ,    -0.002
         2.383,       12514,         0,         0, 0.6750460    ,  2.383333    ,  0.000000    ,  992.1738    ,  620.7130    ,  0.000000    ,  0.000000    ,  0.000000    ,  133.9440    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -237.5168    , -237.5156    , 0.1199798E-02,  162497.3    ,     0.000
         2.400,       12603,         0,         0, 0.6750460    ,  2.400000    ,  0.000000    ,  971.0762    ,  611.4624    ,  0.000000    ,  0.000000    ,  0.000000    ,  132.0574    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -227.5564    , -227.5312    , 0.2516835E-01,  162269.8    ,     0.001
         2.417,       12692,         0,         0, 0.6750460    ,  2.416667    ,  0.000000    ,  951.6913    ,  602.4349    ,  0.000000    ,  0.000000    ,  0.000000    ,  130.1707    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -219.0857    , -219.0938    ,-0.8041693E-02,  162050.7    ,    -0.000
         2.433,       12781,         0,         0, 0.6750460    ,  2.433333    ,  0.000000    ,  932.2370    ,  591.6960    ,  0.000000    ,  0.000000    ,  0.000000    ,  127.8090    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -212.7319    , -212.7500    ,-0.1806464E-01,  161838.0    ,    -0.001
         2.450,       12870,         0,         0, 0.6757059    ,  2.450000    ,  0.000000    ,  909.8926    ,  575.8796    ,  0.000000    ,  0.000000    ,  0.000000    ,  124.4676    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -209.5454    , -209.5312    , 0.1415483E-01,  161628.4    ,     0.001
         2.467,       12959,         0,         0, 0.6757059    ,  2.466667    ,  0.000000    ,  892.1944    ,  561.7890    ,  0.000000    ,  0.000000    ,  0.000000    ,  121.0964    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -209.3090    , -209.3125    ,-0.3537097E-02,  161419.1    ,    -0.000
         2.483,       13048,         0,         0, 0.6757059    ,  2.483333    ,  0.000000    ,  875.2599    ,  547.0851    ,  0.000000    ,  0.000000    ,  0.000000    ,  117.7252    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -210.4496    , -210.4844    ,-0.3476966E-01,  161208.6    ,    -0.002
         2.500,       13137,         0,         0, 0.6757059    ,  2.500000    ,  0.000000    ,  859.1581    ,  531.0303    ,  0.000000    ,  0.000000    ,  0.000000    ,  114.3540    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -213.7738    , -213.7500    , 0.2379270E-01,  160994.9    ,     0.002
         2.517,       13226,         0,         0, 0.6763664    ,  2.516667    ,  0.000000    ,  843.0459    ,  516.3105    ,  0.000000    ,  0.000000    ,  0.000000    ,  111.0453    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -215.6901    , -215.6719    , 0.1821191E-01,  160779.2    ,     0.001
         2.533,       13315,         0,         0, 0.6763664    ,  2.533333    ,  0.000000    ,  826.8014    ,  501.1445    ,  0.000000    ,  0.000000    ,  0.000000    ,  107.7991    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -217.8578    , -217.9219    ,-0.6408937E-01,  160561.3    ,    -0.004
         2.550,       13404,         0,         0, 0.6763664    ,  2.550000    ,  0.000000    ,  810.3083    ,  485.0969    ,  0.000000    ,  0.000000    ,  0.000000    ,  104.5529    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -220.6585    , -220.6094    , 0.4912506E-01,  160340.7    ,     0.004
         2.567,       13493,         0,         0, 0.6770276    ,  2.566667    ,  0.000000    ,  795.1671    ,  469.8003    ,  0.000000    ,  0.000000    ,  0.000000    ,  101.3067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -224.0600    , -224.0469    , 0.1314997E-01,  160116.6    ,     0.001
         2.583,       13582,         0,         0, 0.6770276    ,  2.583333    ,  0.000000    ,  781.5214    ,  453.8807    ,  0.000000    ,  0.000000    ,  0.000000    ,  98.08547    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -229.5552    , -229.5469    , 0.8282838E-02,  159887.1    ,     0.001
         2.600,       13671,         0,         0, 0.6770276    ,  2.600000    ,  0.000000    ,  768.1671    ,  441.1997    ,  0.000000    ,  0.000000    ,  0.000000    ,  95.68816    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -231.2793    , -231.2812    ,-0.1971180E-02,  159655.8    ,    -0.000
         2.617,       13760,         0,         0, 0.6776894    ,  2.616667    ,  0.000000    ,  754.5357    ,  433.3532    ,  0.000000    ,  0.000000    ,  0.000000    ,  93.69038    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -227.4921    , -227.4844    , 0.7684322E-02,  159428.3    ,     0.001
         2.633,       13849,         0,         0, 0.6776894    ,  2.633333    ,  0.000000    ,  740.9247    ,  423.6952    ,  0.000000    ,  0.000000    ,  0.000000    ,  91.69264    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -225.5368    , -225.5469    ,-0.1003667E-01,  159202.8    ,    -0.001
         2.650,       13938,         0,         0, 0.6776894    ,  2.650000    ,  0.000000    ,  728.5427    ,  414.2525    ,  0.000000    ,  0.000000    ,  0.000000    ,  89.69485    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -224.5954    , -224.5781    , 0.1724422E-01,  158978.2    ,     0.001
         2.667,       14027,         0,         0, 0.6776894    ,  2.666667    ,  0.000000    ,  715.6515    ,  406.1931    ,  0.000000    ,  0.000000    ,  0.000000    ,  87.69709    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -221.7613    , -221.7812    ,-0.1995096E-01,  158756.4    ,    -0.002
         2.683,       14116,         0,         0, 0.6783518    ,  2.683333    ,  0.000000    ,  702.7368    ,  395.0058    ,  0.000000    ,  0.000000    ,  0.000000    ,  85.29985    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -222.4311    , -222.4375    ,-0.6376020E-02,  158534.0    ,    -0.001
         2.700,       14205,         0,         0, 0.6783518    ,  2.700000    ,  0.000000    ,  690.3791    ,  380.0995    ,  0.000000    ,  0.000000    ,  0.000000    ,  82.07860    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -228.2009    , -228.2031    ,-0.2175074E-02,  158305.8    ,    -0.000
         2.717,       14294,         0,         0, 0.6783518    ,  2.716667    ,  0.000000    ,  676.2996    ,  365.1285    ,  0.000000    ,  0.000000    ,  0.000000    ,  78.83242    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -232.3387    , -232.3438    ,-0.5018791E-02,  158073.4    ,    -0.000
