"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3278.516    ,  2206.728    ,  0.000000    ,  2206.728    ,  3278.516    , -1071.789    , -1072.302    ,-0.5133182    ,-0.9358165E-02,  5485.244    ,  186650.3    ,  530234.2    ,  28.84540    , 0.5440124E-02, 0.5440124E-02
         1.650,              ,  0.000000    ,  3166.119    ,  2147.186    ,  0.000000    ,  2147.186    ,  3166.119    , -1018.933    , -1019.333    ,-0.4003170    ,-0.7534238E-02,  5313.306    ,  185631.0    ,  535547.5    ,  28.44508    , 0.5311402E-02, 0.5311402E-02
         1.667,              ,  0.000000    ,  3056.190    ,  2087.645    ,  0.000000    ,  2087.645    ,  3056.190    , -968.5445    , -968.9031    ,-0.3585621    ,-0.6970715E-02,  5143.835    ,  184662.1    ,  540691.3    ,  28.08652    , 0.5194557E-02, 0.5194557E-02
         1.683,              ,  0.000000    ,  2949.306    ,  2021.043    ,  0.000000    ,  2021.043    ,  2949.306    , -928.2627    , -928.8579    ,-0.5951902    ,-0.1197482E-01,  4970.349    ,  183733.2    ,  545661.7    ,  27.49133    , 0.5038164E-02, 0.5038164E-02
         1.700,              ,  0.000000    ,  2841.811    ,  1939.543    ,  0.000000    ,  1939.543    ,  2841.811    , -902.2687    , -902.6326    ,-0.3638833    ,-0.7610466E-02,  4781.354    ,  182830.6    ,  550443.0    ,  27.12745    , 0.4928293E-02, 0.4928293E-02
         1.717,              ,  0.000000    ,  2737.201    ,  1857.562    ,  0.000000    ,  1857.562    ,  2737.201    , -879.6387    , -880.2419    ,-0.6032581    ,-0.1312925E-01,  4594.763    ,  181950.3    ,  555037.8    ,  26.52419    , 0.4778808E-02, 0.4778808E-02
         1.733,              ,  0.000000    ,  2647.077    ,  1775.581    ,  0.000000    ,  1775.581    ,  2647.077    , -871.4955    , -872.1143    ,-0.6188056    ,-0.1399171E-01,  4422.658    ,  181078.2    ,  559460.5    ,  25.90538    , 0.4630423E-02, 0.4630423E-02
         1.750,              ,  0.000000    ,  2558.562    ,  1693.601    ,  0.000000    ,  1693.601    ,  2558.562    , -864.9615    , -865.4216    ,-0.4600854    ,-0.1082003E-01,  4252.163    ,  180212.8    ,  563712.6    ,  25.44530    , 0.4513878E-02, 0.4513878E-02
         1.767,              ,  0.000000    ,  2460.389    ,  1636.896    ,  0.000000    ,  1636.896    ,  2460.389    , -823.4932    , -823.8586    ,-0.3654544    ,-0.8919427E-02,  4097.286    ,  179388.9    ,  567809.9    ,  25.07984    , 0.4416944E-02, 0.4416944E-02
         1.783,              ,  0.000000    ,  2376.766    ,  1606.152    ,  0.000000    ,  1606.152    ,  2376.766    , -770.6149    , -770.8545    ,-0.2395922    ,-0.6015494E-02,  3982.918    ,  178618.1    ,  571792.8    ,  24.84025    , 0.4344275E-02, 0.4344275E-02
         1.800,              ,  0.000000    ,  2300.808    ,  1575.408    ,  0.000000    ,  1575.408    ,  2300.808    , -725.3996    , -725.6499    ,-0.2503043    ,-0.6457438E-02,  3876.216    ,  177892.4    ,  575669.0    ,  24.58995    , 0.4271543E-02, 0.4271543E-02
         1.817,              ,  0.000000    ,  2231.087    ,  1544.510    ,  0.000000    ,  1544.510    ,  2231.087    , -686.5762    , -686.6917    ,-0.1154997    ,-0.3059110E-02,  3775.597    ,  177205.7    ,  579444.6    ,  24.47445    , 0.4223777E-02, 0.4223777E-02
         1.833,              ,  0.000000    ,  2162.139    ,  1514.078    ,  0.000000    ,  1514.078    ,  2162.139    , -648.0607    , -648.3320    ,-0.2712820    ,-0.7379380E-02,  3676.217    ,  176557.4    ,  583120.9    ,  24.20317    , 0.4150626E-02, 0.4150626E-02
         1.850,              ,  0.000000    ,  2093.425    ,  1488.936    ,  0.000000    ,  1488.936    ,  2093.425    , -604.4896    , -604.6665    ,-0.1768970    ,-0.4938002E-02,  3582.361    ,  175952.7    ,  586703.2    ,  24.02627    , 0.4095132E-02, 0.4095132E-02
         1.867,              ,  0.000000    ,  2025.642    ,  1466.496    ,  0.000000    ,  1466.496    ,  2025.642    , -559.1455    , -559.5046    ,-0.3591561    ,-0.1028471E-01,  3492.138    ,  175393.2    ,  590195.4    ,  23.66711    , 0.4010047E-02, 0.4010047E-02
         1.883,              ,  0.000000    ,  1958.380    ,  1444.057    ,  0.000000    ,  1444.057    ,  1958.380    , -514.3231    , -514.2803    , 0.4279645E-01, 0.1257818E-02,  3402.436    ,  174879.0    ,  593597.8    ,  23.70991    , 0.3994272E-02, 0.3994272E-02
         1.900,              ,  0.000000    ,  1893.718    ,  1421.617    ,  0.000000    ,  1421.617    ,  1893.718    , -472.1008    , -472.3901    ,-0.2893777    ,-0.8728460E-02,  3315.335    ,  174406.6    ,  596913.1    ,  23.42053    , 0.3923608E-02, 0.3923608E-02
         1.917,              ,  0.000000    ,  1832.070    ,  1399.177    ,  0.000000    ,  1399.177    ,  1832.070    , -432.8926    , -432.8389    , 0.5368582E-01, 0.1661458E-02,  3231.247    ,  173973.7    ,  600144.4    ,  23.47422    , 0.3911429E-02, 0.3911429E-02
         1.933,              ,  0.000000    ,  1773.703    ,  1377.937    ,  0.000000    ,  1377.937    ,  1773.703    , -395.7660    , -395.7744    ,-0.8396467E-02,-0.2664158E-03,  3151.640    ,  173578.0    ,  603296.0    ,  23.46582    , 0.3889603E-02, 0.3889603E-02
         1.950,              ,  0.000000    ,  1719.164    ,  1359.234    ,  0.000000    ,  1359.234    ,  1719.164    , -359.9294    , -359.9141    , 0.1538595E-01, 0.4998036E-03,  3078.398    ,  173218.0    ,  606374.4    ,  23.48121    , 0.3872394E-02, 0.3872394E-02
         1.967,              ,  0.000000    ,  1669.565    ,  1340.614    ,  0.000000    ,  1340.614    ,  1669.565    , -328.9508    , -329.1106    ,-0.1598395    ,-0.5309966E-02,  3010.178    ,  172888.9    ,  609384.6    ,  23.32137    , 0.3827036E-02, 0.3827036E-02
         1.983,              ,  0.000000    ,  1624.676    ,  1321.993    ,  0.000000    ,  1321.993    ,  1624.676    , -302.6828    , -302.8113    ,-0.1284669    ,-0.4359733E-02,  2946.669    ,  172586.1    ,  612331.3    ,  23.19290    , 0.3787640E-02, 0.3787640E-02
         2.000,              ,  0.000000    ,  1583.032    ,  1303.373    ,  0.000000    ,  1303.373    ,  1583.032    , -279.6593    , -279.6946    ,-0.3525718E-01,-0.1221491E-02,  2886.405    ,  172306.4    ,  615217.7    ,  23.15764    , 0.3764138E-02, 0.3764138E-02
         2.017,              ,  0.000000    ,  1544.104    ,  1278.343    ,  0.000000    ,  1278.343    ,  1544.104    , -265.7612    , -266.0840    ,-0.3228211    ,-0.1143763E-01,  2822.448    ,  172040.3    ,  618040.1    ,  22.83482    , 0.3694715E-02, 0.3694715E-02
         2.033,              ,  0.000000    ,  1505.433    ,  1246.725    ,  0.000000    ,  1246.725    ,  1505.433    , -258.7083    , -259.0220    ,-0.3137204    ,-0.1139907E-01,  2752.158    ,  171781.3    ,  620792.3    ,  22.52110    , 0.3627800E-02, 0.3627800E-02
         2.050,              ,  0.000000    ,  1470.904    ,  1215.106    ,  0.000000    ,  1215.106    ,  1470.904    , -255.7980    , -256.1721    ,-0.3740840    ,-0.1392712E-01,  2686.010    ,  171525.1    ,  623478.3    ,  22.14702    , 0.3552172E-02, 0.3552172E-02
         2.067,              ,  0.000000    ,  1438.916    ,  1183.487    ,  0.000000    ,  1183.487    ,  1438.916    , -255.4284    , -255.5215    ,-0.9311390E-01,-0.3550709E-02,  2622.403    ,  171269.6    ,  626100.7    ,  22.05390    , 0.3522421E-02, 0.3522421E-02
         2.083,              ,  0.000000    ,  1408.294    ,  1151.733    ,  0.000000    ,  1151.733    ,  1408.294    , -256.5609    , -256.6785    ,-0.1175181    ,-0.4590503E-02,  2560.027    ,  171012.9    ,  628660.7    ,  21.93639    , 0.3489384E-02, 0.3489384E-02
         2.100,              ,  0.000000    ,  1381.507    ,  1115.216    ,  0.000000    ,  1115.216    ,  1381.507    , -266.2914    , -266.4426    ,-0.1512194    ,-0.6056713E-02,  2496.723    ,  170746.5    ,  631157.4    ,  21.78517    , 0.3451622E-02, 0.3451622E-02
         2.117,              ,  0.000000    ,  1354.434    ,  1076.335    ,  0.000000    ,  1076.335    ,  1354.434    , -278.0993    , -278.4065    ,-0.3071973    ,-0.1263786E-01,  2430.769    ,  170468.1    ,  633588.2    ,  21.47797    , 0.3389894E-02, 0.3389894E-02
         2.133,              ,  0.000000    ,  1329.954    ,  1037.454    ,  0.000000    ,  1037.454    ,  1329.954    , -292.5004    , -292.7659    ,-0.2654444    ,-0.1121245E-01,  2367.409    ,  170175.3    ,  635955.6    ,  21.21252    , 0.3335536E-02, 0.3335536E-02
         2.150,              , 0.5054904E-01,  1306.750    ,  998.5730    ,  0.000000    ,  998.6236    ,  1306.750    , -308.1266    , -308.4629    ,-0.3362918    ,-0.1458730E-01,  2305.374    ,  169866.9    ,  638261.0    ,  20.87623    , 0.3270799E-02, 0.3270799E-02
         2.167,              , 0.7119379    ,  1286.359    ,  959.6920    ,  0.000000    ,  960.4039    ,  1286.359    , -325.9547    , -326.2744    ,-0.3197456    ,-0.1423139E-01,  2246.763    ,  169540.6    ,  640507.7    ,  20.55649    , 0.3209405E-02, 0.3209405E-02
         2.183,              , 0.2401575    ,  1262.893    ,  929.1484    ,  0.000000    ,  929.3886    ,  1262.893    , -333.5048    , -333.8030    ,-0.2981850    ,-0.1360158E-01,  2192.282    ,  169206.8    ,  642700.0    ,  20.25830    , 0.3152062E-02, 0.3152062E-02
         2.200,              , 0.6312883    ,  1239.912    ,  916.2084    ,  0.000000    ,  916.8397    ,  1239.912    , -323.0721    , -323.2576    ,-0.1854419    ,-0.8598204E-02,  2156.752    ,  168883.5    ,  644856.8    ,  20.07286    , 0.3112763E-02, 0.3112763E-02
         2.217,              , 0.3477935E-01,  1219.793    ,  903.8358    ,  0.000000    ,  903.8706    ,  1219.793    , -315.9220    , -316.0115    ,-0.8950563E-01,-0.4214681E-02,  2123.663    ,  168567.5    ,  646980.4    ,  19.98335    , 0.3088711E-02, 0.3088711E-02
         2.233,              ,  0.000000    ,  1195.746    ,  891.4633    ,  0.000000    ,  891.4633    ,  1195.746    , -304.2830    , -304.4392    ,-0.1561963    ,-0.7483498E-02,  2087.210    ,  168263.1    ,  649067.6    ,  19.82716    , 0.3054714E-02, 0.3054714E-02
         2.250,              ,  0.000000    ,  1173.740    ,  879.0907    ,  0.000000    ,  879.0907    ,  1173.740    , -294.6492    , -294.7974    ,-0.1482008    ,-0.7219337E-02,  2052.831    ,  167968.3    ,  651120.5    ,  19.67896    , 0.3022322E-02, 0.3022322E-02
         2.267,              ,  0.000000    ,  1151.324    ,  863.2665    ,  0.000000    ,  863.2665    ,  1151.324    , -288.0571    , -288.2319    ,-0.1748416    ,-0.8678766E-02,  2014.590    ,  167680.1    ,  653135.1    ,  19.50412    , 0.2986230E-02, 0.2986230E-02
         2.283,              ,  0.000000    ,  1129.248    ,  843.8955    ,  0.000000    ,  843.8955    ,  1129.248    , -285.3528    , -285.4031    ,-0.5024473E-01,-0.2546430E-02,  1973.144    ,  167394.7    ,  655108.2    ,  19.45387    , 0.2969566E-02, 0.2969566E-02
         2.300,              ,  0.000000    ,  1105.577    ,  824.5242    ,  0.000000    ,  824.5242    ,  1105.577    , -281.0531    , -281.2771    ,-0.2239881    ,-0.1160499E-01,  1930.102    ,  167113.4    ,  657038.3    ,  19.22988    , 0.2926752E-02, 0.2926752E-02
         2.317,              ,  0.000000    ,  1083.126    ,  805.1529    ,  0.000000    ,  805.1529    ,  1083.126    , -277.9731    , -278.0093    ,-0.3613202E-01,-0.1913489E-02,  1888.279    ,  166835.4    ,  658926.6    ,  19.19375    , 0.2912882E-02, 0.2912882E-02
         2.333,              ,  0.000000    ,  1059.158    ,  785.8599    ,  0.000000    ,  785.8599    ,  1059.158    , -273.2976    , -273.3125    ,-0.1487999E-01,-0.8064959E-03,  1845.017    ,  166562.1    ,  660771.6    ,  19.17887    , 0.2902496E-02, 0.2902496E-02
         2.350,              ,  0.000000    ,  1037.096    ,  772.2932    ,  0.000000    ,  772.2932    ,  1037.096    , -264.8028    , -265.0854    ,-0.2826376    ,-0.1562061E-01,  1809.389    ,  166297.0    ,  662581.0    ,  18.89623    , 0.2851913E-02, 0.2851913E-02
         2.367,              ,  0.000000    ,  1014.488    ,  761.4065    ,  0.000000    ,  761.4065    ,  1014.488    , -253.0820    , -253.3018    ,-0.2197455    ,-0.1237379E-01,  1775.895    ,  166043.7    ,  664356.9    ,  18.67649    , 0.2811213E-02, 0.2811213E-02
         2.383,              ,  0.000000    ,  992.1738    ,  750.5199    ,  0.000000    ,  750.5199    ,  992.1738    , -241.6539    , -241.6758    ,-0.2184018E-01,-0.1253243E-02,  1742.694    ,  165802.0    ,  666099.6    ,  18.65465    , 0.2800580E-02, 0.2800580E-02
         2.400,              ,  0.000000    ,  971.0762    ,  739.6332    ,  0.000000    ,  739.6332    ,  971.0762    , -231.4429    , -231.4397    , 0.3251939E-02, 0.1900930E-03,  1710.709    ,  165570.5    ,  667810.3    ,  18.65790    , 0.2793892E-02, 0.2793892E-02
         2.417,              ,  0.000000    ,  951.6913    ,  728.7466    ,  0.000000    ,  728.7466    ,  951.6913    , -222.9448    , -222.6965    , 0.2482209    , 0.1477120E-01,  1680.438    ,  165347.9    ,  669490.7    ,  18.90612    , 0.2823955E-02, 0.2823955E-02
         2.433,              ,  0.000000    ,  932.2370    ,  715.4660    ,  0.000000    ,  715.4660    ,  932.2370    , -216.7710    , -216.7815    ,-0.1050812E-01,-0.6377437E-03,  1647.703    ,  165131.1    ,  671138.4    ,  18.89561    , 0.2815457E-02, 0.2815457E-02
         2.450,              ,  0.000000    ,  909.8926    ,  697.1326    ,  0.000000    ,  697.1326    ,  909.8926    , -212.7600    , -212.9651    ,-0.2050775    ,-0.1276131E-01,  1607.025    ,  164918.1    ,  672745.5    ,  18.69054    , 0.2778248E-02, 0.2778248E-02
         2.467,              ,  0.000000    ,  892.1944    ,  678.6364    ,  0.000000    ,  678.6364    ,  892.1944    , -213.5580    , -213.6450    ,-0.8702863E-01,-0.5540294E-02,  1570.831    ,  164704.5    ,  674316.3    ,  18.60351    , 0.2758869E-02, 0.2758869E-02
         2.483,              ,  0.000000    ,  875.2599    ,  660.1402    ,  0.000000    ,  660.1402    ,  875.2599    , -215.1198    , -215.1738    ,-0.5407029E-01,-0.3521576E-02,  1535.400    ,  164489.3    ,  675851.7    ,  18.54944    , 0.2744602E-02, 0.2744602E-02
         2.500,              ,  0.000000    ,  859.1581    ,  641.6439    ,  0.000000    ,  641.6439    ,  859.1581    , -217.5142    , -217.5906    ,-0.7642471E-01,-0.5092258E-02,  1500.802    ,  164271.7    ,  677352.5    ,  18.47301    , 0.2727237E-02, 0.2727237E-02
         2.517,              ,  0.000000    ,  843.0459    ,  622.8415    ,  0.000000    ,  622.8415    ,  843.0459    , -220.2044    , -220.3928    ,-0.1884635    ,-0.1285661E-01,  1465.887    ,  164051.3    ,  678818.4    ,  18.28455    , 0.2693585E-02, 0.2693585E-02
         2.533,              ,  0.000000    ,  826.8014    ,  603.7203    ,  0.000000    ,  603.7203    ,  826.8014    , -223.0810    , -223.3140    ,-0.2329247    ,-0.1628250E-01,  1430.522    ,  163828.0    ,  680248.9    ,  18.05162    , 0.2653679E-02, 0.2653679E-02
         2.550,              ,  0.000000    ,  810.3083    ,  584.5991    ,  0.000000    ,  584.5991    ,  810.3083    , -225.7092    , -225.7939    ,-0.8473912E-01,-0.6074891E-02,  1394.907    ,  163602.2    ,  681643.8    ,  17.96688    , 0.2635817E-02, 0.2635817E-02
         2.567,              ,  0.000000    ,  795.1671    ,  565.4779    ,  0.000000    ,  565.4779    ,  795.1671    , -229.6892    , -230.0276    ,-0.3384245    ,-0.2487236E-01,  1360.645    ,  163372.2    ,  683004.5    ,  17.62846    , 0.2581017E-02, 0.2581017E-02
         2.583,              ,  0.000000    ,  781.5214    ,  546.5078    ,  0.000000    ,  546.5078    ,  781.5214    , -235.0135    , -235.0244    ,-0.1087066E-01,-0.8185558E-03,  1328.029    ,  163137.1    ,  684332.5    ,  17.61759    , 0.2574420E-02, 0.2574420E-02
         2.600,              ,  0.000000    ,  768.1671    ,  532.8640    ,  0.000000    ,  532.8640    ,  768.1671    , -235.3032    , -235.3091    ,-0.5925733E-02,-0.4554643E-03,  1301.031    ,  162901.8    ,  685633.5    ,  17.61166    , 0.2568670E-02, 0.2568670E-02
         2.617,              ,  0.000000    ,  754.5357    ,  521.8662    ,  0.000000    ,  521.8662    ,  754.5357    , -232.6695    , -232.7061    ,-0.3655651E-01,-0.2864028E-02,  1276.402    ,  162669.1    ,  686909.9    ,  17.57511    , 0.2558575E-02, 0.2558575E-02
         2.633,              ,  0.000000    ,  740.9247    ,  510.8685    ,  0.000000    ,  510.8685    ,  740.9247    , -230.0563    , -230.0476    , 0.8643341E-02, 0.6904767E-03,  1251.793    ,  162439.1    ,  688161.7    ,  17.58375    , 0.2555177E-02, 0.2555177E-02
         2.650,              ,  0.000000    ,  728.5427    ,  499.8707    ,  0.000000    ,  499.8707    ,  728.5427    , -228.6720    , -228.8838    ,-0.2117637    ,-0.1723880E-01,  1228.413    ,  162210.2    ,  689390.1    ,  17.37199    , 0.2519906E-02, 0.2519906E-02
         2.667,              ,  0.000000    ,  715.6515    ,  488.8730    ,  0.000000    ,  488.8730    ,  715.6515    , -226.7785    , -226.8167    ,-0.3810557E-01,-0.3163537E-02,  1204.524    ,  161983.4    ,  690594.7    ,  17.33388    , 0.2509994E-02, 0.2509994E-02
         2.683,              ,  0.000000    ,  702.7368    ,  475.5568    ,  0.000000    ,  475.5568    ,  702.7368    , -227.1800    , -227.2578    ,-0.7783515E-01,-0.6605752E-02,  1178.294    ,  161756.1    ,  691772.9    ,  17.25605    , 0.2494467E-02, 0.2494467E-02
         2.700,              ,  0.000000    ,  690.3791    ,  457.3436    ,  0.000000    ,  457.3436    ,  690.3791    , -233.0355    , -233.1797    ,-0.1442112    ,-0.1256499E-01,  1147.723    ,  161522.9    ,  692920.7    ,  17.11183    , 0.2469523E-02, 0.2469523E-02
         2.717,              ,  0.000000    ,  676.2996    ,  438.9724    ,  0.000000    ,  438.9724    ,  676.2996    , -237.3273    , -237.5737    ,-0.2464740    ,-0.2209990E-01,  1115.272    ,  161285.4    ,  694035.9    ,  16.86536    , 0.2430041E-02, 0.2430041E-02
         2.733,              ,  0.000000    ,  663.2827    ,  420.6012    ,  0.000000    ,  420.6012    ,  663.2827    , -242.6815    , -242.9785    ,-0.2970288    ,-0.2740411E-01,  1083.884    ,  161042.4    ,  695119.8    ,  16.56833    , 0.2383522E-02, 0.2383522E-02
         2.750,              ,  0.000000    ,  653.6811    ,  402.2299    ,  0.000000    ,  402.2299    ,  653.6811    , -251.4512    , -251.7288    ,-0.2775462    ,-0.2628500E-01,  1055.911    ,  160790.7    ,  696175.7    ,  16.29079    , 0.2340039E-02, 0.2340039E-02
         2.767,              ,  0.000000    ,  643.2614    ,  382.9331    ,  0.000000    ,  382.9331    ,  643.2614    , -260.3284    , -260.4504    ,-0.1220799    ,-0.1189637E-01,  1026.194    ,  160530.2    ,  697201.9    ,  16.16871    , 0.2319085E-02, 0.2319085E-02
         2.783,              ,  0.000000    ,  632.1967    ,  362.6875    ,  0.000000    ,  362.6875    ,  632.1967    , -269.5092    , -269.5935    ,-0.8429918E-01,-0.8473265E-02,  994.8843    ,  160260.6    ,  698196.8    ,  16.08441    , 0.2303707E-02, 0.2303707E-02
         2.800,              ,  0.000000    ,  620.1264    ,  342.4420    ,  0.000000    ,  342.4420    ,  620.1264    , -277.6844    , -277.8855    ,-0.2010937    ,-0.2089137E-01,  962.5683    ,  159982.7    ,  699159.4    ,  15.88331    , 0.2271773E-02, 0.2271773E-02
         2.817,              ,  0.000000    ,  606.7209    ,  322.1964    ,  0.000000    ,  322.1964    ,  606.7209    , -284.5245    , -284.8477    ,-0.3231963    ,-0.3479280E-01,  928.9174    ,  159697.9    ,  700088.3    ,  15.56012    , 0.2222593E-02, 0.2222593E-02
         2.833,              ,  0.000000    ,  594.2538    ,  302.0366    ,  0.000000    ,  302.0366    ,  594.2538    , -292.2172    , -292.3223    ,-0.1050804    ,-0.1172392E-01,  896.2904    ,  159405.6    ,  700984.6    ,  15.45504    , 0.2204761E-02, 0.2204761E-02
         2.850,              ,  0.000000    ,  583.5401    ,  284.8825    ,  0.000000    ,  284.8825    ,  583.5401    , -298.6575    , -299.0210    ,-0.3634788    ,-0.4185506E-01,  868.4226    ,  159106.5    ,  701853.0    ,  15.09156    , 0.2150245E-02, 0.2150245E-02
         2.867,              ,  0.000000    ,  572.4592    ,  269.2193    ,  0.000000    ,  269.2193    ,  572.4592    , -303.2399    , -303.5693    ,-0.3294154    ,-0.3913792E-01,  841.6785    ,  158803.0    ,  702694.7    ,  14.76214    , 0.2100790E-02, 0.2100790E-02
         2.883,              ,  0.000000    ,  561.1905    ,  253.5560    ,  0.000000    ,  253.5560    ,  561.1905    , -307.6345    , -307.6167    , 0.1778328E-01, 0.2182677E-02,  814.7465    ,  158495.4    ,  703509.4    ,  14.77993    , 0.2100885E-02, 0.2100885E-02
         2.900,              ,  0.000000    ,  551.0354    ,  237.8927    ,  0.000000    ,  237.8927    ,  551.0354    , -313.1427    , -313.3020    ,-0.1593043    ,-0.2019250E-01,  788.9282    ,  158182.1    ,  704298.4    ,  14.62062    , 0.2075913E-02, 0.2075913E-02
         2.917,              ,  0.000000    ,  540.1578    ,  222.2295    ,  0.000000    ,  222.2295    ,  540.1578    , -317.9283    , -318.0281    ,-0.9973280E-01,-0.1308164E-01,  762.3873    ,  157864.0    ,  705060.8    ,  14.52089    , 0.2059523E-02, 0.2059523E-02
         2.933,              ,  0.000000    ,  529.0836    ,  208.0324    ,  0.000000    ,  208.0324    ,  529.0836    , -321.0512    , -321.1470    ,-0.9573615E-01,-0.1298793E-01,  737.1160    ,  157542.9    ,  705797.9    ,  14.42515    , 0.2043808E-02, 0.2043808E-02
         2.950,              ,  0.000000    ,  519.2269    ,  196.9143    ,  0.000000    ,  196.9143    ,  519.2269    , -322.3126    , -322.4265    ,-0.1139289    ,-0.1590872E-01,  716.1411    ,  157220.5    ,  706514.0    ,  14.31122    , 0.2025611E-02, 0.2025611E-02
         2.967,              ,  0.000000    ,  507.8339    ,  185.9381    ,  0.000000    ,  185.9381    ,  507.8339    , -321.8959    , -321.9341    ,-0.3820553E-01,-0.5506928E-02,  693.7720    ,  156898.5    ,  707207.8    ,  14.27302    , 0.2018221E-02, 0.2018221E-02
         2.983,              ,  0.000000    ,  495.8206    ,  174.9406    ,  0.000000    ,  174.9406    ,  495.8206    , -320.8800    , -321.0178    ,-0.1378622    ,-0.2055310E-01,  670.7612    ,  156577.5    ,  707878.5    ,  14.13516    , 0.1996833E-02, 0.1996833E-02
         3.000,              ,  0.000000    ,  484.5187    ,  163.9432    ,  0.000000    ,  163.9432    ,  484.5187    , -320.5756    , -320.6956    ,-0.1199836    ,-0.1850280E-01,  648.4619    ,  156256.8    ,  708527.0    ,  14.01517    , 0.1978072E-02, 0.1978072E-02
