"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3358.393    ,  2207.203    ,  0.000000    ,  2207.203    ,  3358.393    , -1151.191    , -1151.649    ,-0.4587064    ,-0.8241820E-02,  5565.596    ,  115085.0    ,  604292.8    ,  32.07070    , 0.5307146E-02, 0.5307146E-02
         1.650,              ,  0.000000    ,  3247.730    ,  2147.647    ,  0.000000    ,  2147.647    ,  3247.730    , -1100.083    , -1100.537    ,-0.4536066    ,-0.8407320E-02,  5395.377    ,  113984.5    ,  609688.2    ,  31.61710    , 0.5185781E-02, 0.5185781E-02
         1.667,              ,  0.000000    ,  3137.299    ,  2088.096    ,  0.000000    ,  2088.096    ,  3137.299    , -1049.202    , -1049.754    ,-0.5513339    ,-0.1055105E-01,  5225.395    ,  112934.7    ,  614913.6    ,  31.06576    , 0.5052053E-02, 0.5052053E-02
         1.683,              ,  0.000000    ,  3028.365    ,  2021.473    ,  0.000000    ,  2021.473    ,  3028.365    , -1006.891    , -1007.436    ,-0.5441759    ,-0.1077611E-01,  5049.838    ,  111927.3    ,  619963.4    ,  30.52159    , 0.4923127E-02, 0.4923127E-02
         1.700,              ,  0.000000    ,  2922.379    ,  1939.953    ,  0.000000    ,  1939.953    ,  2922.379    , -982.4265    , -983.0028    ,-0.5762577    ,-0.1185147E-01,  4862.332    ,  110944.3    ,  624825.8    ,  29.94533    , 0.4792588E-02, 0.4792588E-02
         1.717,              ,  0.000000    ,  2822.678    ,  1857.953    ,  0.000000    ,  1857.953    ,  2822.678    , -964.7256    , -965.4469    ,-0.7213135    ,-0.1541060E-01,  4680.631    ,  109978.9    ,  629506.4    ,  29.22401    , 0.4642370E-02, 0.4642370E-02
         1.733,              ,  0.000000    ,  2719.645    ,  1775.953    ,  0.000000    ,  1775.953    ,  2719.645    , -943.6925    , -944.3329    ,-0.6403568    ,-0.1424408E-01,  4495.598    ,  109034.5    ,  634002.0    ,  28.58366    , 0.4508449E-02, 0.4508449E-02
         1.750,              ,  0.000000    ,  2619.632    ,  1693.945    ,  0.000000    ,  1693.945    ,  2619.632    , -925.6871    , -926.3197    ,-0.6325650    ,-0.1466451E-01,  4313.577    ,  108108.2    ,  638315.6    ,  27.95109    , 0.4378883E-02, 0.4378883E-02
         1.767,              ,  0.000000    ,  2524.313    ,  1637.235    ,  0.000000    ,  1637.235    ,  2524.313    , -887.0774    , -887.4005    ,-0.3231161    ,-0.7764324E-02,  4161.548    ,  107220.8    ,  642477.1    ,  27.62798    , 0.4300227E-02, 0.4300227E-02
         1.783,              ,  0.000000    ,  2432.497    ,  1606.484    ,  0.000000    ,  1606.484    ,  2432.497    , -826.0126    , -826.2152    ,-0.2026336    ,-0.5016949E-02,  4038.981    ,  106394.6    ,  646516.1    ,  27.42534    , 0.4242020E-02, 0.4242020E-02
         1.800,              ,  0.000000    ,  2345.080    ,  1575.734    ,  0.000000    ,  1575.734    ,  2345.080    , -769.3460    , -769.6121    ,-0.2660737    ,-0.6786184E-02,  3920.814    ,  105625.0    ,  650436.9    ,  27.15927    , 0.4175542E-02, 0.4175542E-02
         1.817,              ,  0.000000    ,  2262.056    ,  1544.830    ,  0.000000    ,  1544.830    ,  2262.056    , -717.2263    , -717.2898    ,-0.6350827E-01,-0.1668247E-02,  3806.886    ,  104907.7    ,  654243.8    ,  27.09576    , 0.4141539E-02, 0.4141539E-02
         1.833,              ,  0.000000    ,  2183.509    ,  1514.395    ,  0.000000    ,  1514.395    ,  2183.509    , -669.1140    , -669.3041    ,-0.1900327    ,-0.5138931E-02,  3697.904    ,  104238.4    ,  657941.7    ,  26.90573    , 0.4089379E-02, 0.4089379E-02
         1.850,              ,  0.000000    ,  2110.196    ,  1489.244    ,  0.000000    ,  1489.244    ,  2110.196    , -620.9523    , -621.1812    ,-0.2288795    ,-0.6358752E-02,  3599.439    ,  103617.2    ,  661541.2    ,  26.67685    , 0.4032531E-02, 0.4032531E-02
         1.867,              ,  0.000000    ,  2038.387    ,  1466.799    ,  0.000000    ,  1466.799    ,  2038.387    , -571.5875    , -571.8289    ,-0.2413528    ,-0.6885592E-02,  3505.186    ,  103045.4    ,  665046.3    ,  26.43550    , 0.3974985E-02, 0.3974985E-02
         1.883,              ,  0.000000    ,  1970.451    ,  1444.355    ,  0.000000    ,  1444.355    ,  1970.451    , -526.0961    , -526.1399    ,-0.4378128E-01,-0.1282102E-02,  3414.805    ,  102519.2    ,  668461.1    ,  26.39171    , 0.3948130E-02, 0.3948130E-02
         1.900,              ,  0.000000    ,  1907.255    ,  1421.910    ,  0.000000    ,  1421.910    ,  1907.255    , -485.3444    , -485.3876    ,-0.4316592E-01,-0.1296599E-02,  3329.165    ,  102033.8    ,  671790.3    ,  26.34855    , 0.3922139E-02, 0.3922139E-02
         1.917,              ,  0.000000    ,  1850.665    ,  1399.469    ,  0.000000    ,  1399.469    ,  1850.665    , -451.1964    , -451.4772    ,-0.2807279    ,-0.8637424E-02,  3250.134    ,  101582.4    ,  675040.4    ,  26.06782    , 0.3861668E-02, 0.3861668E-02
         1.933,              ,  0.000000    ,  1792.341    ,  1378.221    ,  0.000000    ,  1378.221    ,  1792.341    , -414.1199    , -414.3551    ,-0.2352171    ,-0.7418785E-02,  3170.561    ,  101168.0    ,  678211.0    ,  25.83260    , 0.3808933E-02, 0.3808933E-02
         1.950,              ,  0.000000    ,  1733.773    ,  1359.513    ,  0.000000    ,  1359.513    ,  1733.773    , -374.2594    , -374.5798    ,-0.3204274    ,-0.1035880E-01,  3093.286    ,  100793.4    ,  681304.3    ,  25.51218    , 0.3744608E-02, 0.3744608E-02
         1.967,              ,  0.000000    ,  1693.936    ,  1340.888    ,  0.000000    ,  1340.888    ,  1693.936    , -353.0481    , -353.2866    ,-0.2385247    ,-0.7859586E-02,  3034.825    ,  100440.2    ,  684339.1    ,  25.27365    , 0.3693147E-02, 0.3693147E-02
         1.983,              ,  0.000000    ,  1633.185    ,  1322.263    ,  0.000000    ,  1322.263    ,  1633.185    , -310.9212    , -311.1418    ,-0.2206030    ,-0.7464283E-02,  2955.448    ,  100129.0    ,  687294.6    ,  25.05305    , 0.3645169E-02, 0.3645169E-02
         2.000,              ,  0.000000    ,  1583.992    ,  1303.632    ,  0.000000    ,  1303.632    ,  1583.992    , -280.3593    , -280.5587    ,-0.1993670    ,-0.6904189E-02,  2887.624    ,  99848.45    ,  690182.2    ,  24.85368    , 0.3601032E-02, 0.3601032E-02
         2.017,              ,  0.000000    ,  1547.567    ,  1278.604    ,  0.000000    ,  1278.604    ,  1547.567    , -268.9634    , -269.1238    ,-0.1603849    ,-0.5674989E-02,  2826.171    ,  99579.33    ,  693008.4    ,  24.69330    , 0.3563203E-02, 0.3563203E-02
         2.033,              ,  0.000000    ,  1500.125    ,  1246.979    ,  0.000000    ,  1246.979    ,  1500.125    , -253.1454    , -253.3760    ,-0.2305472    ,-0.8392372E-02,  2747.104    ,  99325.95    ,  695755.5    ,  24.46275    , 0.3515998E-02, 0.3515998E-02
         2.050,              ,  0.000000    ,  1461.915    ,  1215.354    ,  0.000000    ,  1215.354    ,  1461.915    , -246.5605    , -246.8336    ,-0.2731519    ,-0.1020263E-01,  2677.269    ,  99079.12    ,  698432.7    ,  24.18960    , 0.3463411E-02, 0.3463411E-02
         2.067,              ,  0.000000    ,  1426.649    ,  1183.729    ,  0.000000    ,  1183.729    ,  1426.649    , -242.9196    , -243.1587    ,-0.2391081    ,-0.9159904E-02,  2610.378    ,  98835.96    ,  701043.1    ,  23.95049    , 0.3416407E-02, 0.3416407E-02
         2.083,              ,  0.000000    ,  1394.219    ,  1151.979    ,  0.000000    ,  1151.979    ,  1394.219    , -242.2396    , -242.5010    ,-0.2613823    ,-0.1026559E-01,  2546.198    ,  98593.46    ,  703589.3    ,  23.68911    , 0.3366894E-02, 0.3366894E-02
         2.100,              ,  0.000000    ,  1364.126    ,  1115.444    ,  0.000000    ,  1115.444    ,  1364.126    , -248.6817    , -249.0138    ,-0.3321207    ,-0.1339429E-01,  2479.570    ,  98344.44    ,  706068.9    ,  23.35699    , 0.3308032E-02, 0.3308032E-02
         2.117,              ,  0.000000    ,  1336.399    ,  1076.555    ,  0.000000    ,  1076.555    ,  1336.399    , -259.8434    , -260.1165    ,-0.2730148    ,-0.1131455E-01,  2412.954    ,  98084.33    ,  708481.8    ,  23.08397    , 0.3258231E-02, 0.3258231E-02
         2.133,              ,  0.000000    ,  1310.902    ,  1037.666    ,  0.000000    ,  1037.666    ,  1310.902    , -273.2359    , -273.4652    ,-0.2292910    ,-0.9763010E-02,  2348.568    ,  97810.86    ,  710830.4    ,  22.85468    , 0.3215209E-02, 0.3215209E-02
         2.150,              ,  0.000000    ,  1286.901    ,  998.7775    ,  0.000000    ,  998.7775    ,  1286.901    , -288.1231    , -288.3563    ,-0.2332543    ,-0.1020504E-01,  2285.678    ,  97522.50    ,  713116.1    ,  22.62143    , 0.3172194E-02, 0.3172194E-02
         2.167,              ,  0.000000    ,  1263.993    ,  959.8843    ,  0.000000    ,  959.8843    ,  1263.993    , -304.1084    , -304.4062    ,-0.2978333    ,-0.1339253E-01,  2223.877    ,  97218.10    ,  715340.0    ,  22.32359    , 0.3120697E-02, 0.3120697E-02
         2.183,              ,  0.000000    ,  1242.048    ,  929.3392    ,  0.000000    ,  929.3392    ,  1242.048    , -312.7087    , -312.8547    ,-0.1460527    ,-0.6726240E-02,  2171.387    ,  96905.24    ,  717511.3    ,  22.17754    , 0.3090898E-02, 0.3090898E-02
         2.200,              ,  0.000000    ,  1220.746    ,  916.3968    ,  0.000000    ,  916.3968    ,  1220.746    , -304.3488    , -304.4694    ,-0.1205503    ,-0.5640722E-02,  2137.142    ,  96600.77    ,  719648.5    ,  22.05699    , 0.3064967E-02, 0.3064967E-02
         2.217,              ,  0.000000    ,  1199.921    ,  904.0218    ,  0.000000    ,  904.0218    ,  1199.921    , -295.8995    , -295.9846    ,-0.8510876E-01,-0.4045202E-02,  2103.943    ,  96304.79    ,  721752.4    ,  21.97188    , 0.3044241E-02, 0.3044241E-02
         2.233,              ,  0.000000    ,  1178.485    ,  891.6468    ,  0.000000    ,  891.6468    ,  1178.485    , -286.8379    , -286.9524    ,-0.1145377    ,-0.5532872E-02,  2070.131    ,  96017.84    ,  723822.6    ,  21.85734    , 0.3019710E-02, 0.3019710E-02
         2.250,              ,  0.000000    ,  1157.128    ,  879.2677    ,  0.000000    ,  879.2677    ,  1157.128    , -277.8605    , -277.8339    , 0.2665961E-01, 0.1309156E-02,  2036.396    ,  95740.00    ,  725859.0    ,  21.88400    , 0.3014911E-02, 0.3014911E-02
         2.267,              ,  0.000000    ,  1135.919    ,  863.4446    ,  0.000000    ,  863.4446    ,  1135.919    , -272.4741    , -272.6218    ,-0.1476792    ,-0.7386312E-02,  1999.363    ,  95467.38    ,  727858.3    ,  21.73632    , 0.2986340E-02, 0.2986340E-02
         2.283,              ,  0.000000    ,  1113.937    ,  844.0698    ,  0.000000    ,  844.0698    ,  1113.937    , -269.8677    , -270.1107    ,-0.2429867    ,-0.1240990E-01,  1958.007    ,  95197.27    ,  729816.3    ,  21.49334    , 0.2945034E-02, 0.2945034E-02
         2.300,              ,  0.000000    ,  1091.831    ,  824.6947    ,  0.000000    ,  824.6947    ,  1091.831    , -267.1365    , -267.3027    ,-0.1662394    ,-0.8673996E-02,  1916.526    ,  94929.97    ,  731732.8    ,  21.32710    , 0.2914601E-02, 0.2914601E-02
         2.317,              ,  0.000000    ,  1069.010    ,  805.3197    ,  0.000000    ,  805.3197    ,  1069.010    , -263.6906    , -263.9153    ,-0.2246426    ,-0.1198522E-01,  1874.330    ,  94666.05    ,  733607.2    ,  21.10246    , 0.2876533E-02, 0.2876533E-02
         2.333,              ,  0.000000    ,  1045.607    ,  786.1106    ,  0.000000    ,  786.1106    ,  1045.607    , -259.4968    , -259.7653    ,-0.2684733    ,-0.1465691E-01,  1831.718    ,  94406.29    ,  735438.9    ,  20.83398    , 0.2832864E-02, 0.2832864E-02
         2.350,              ,  0.000000    ,  1022.957    ,  772.4527    ,  0.000000    ,  772.4527    ,  1022.957    , -250.5039    , -250.6798    ,-0.1758782    ,-0.9795992E-02,  1795.409    ,  94155.61    ,  737234.3    ,  20.65810    , 0.2802108E-02, 0.2802108E-02
         2.367,              ,  0.000000    ,  1003.022    ,  761.5638    ,  0.000000    ,  761.5638    ,  1003.022    , -241.4579    , -241.6324    ,-0.1745943    ,-0.9894351E-02,  1764.585    ,  93913.98    ,  738998.9    ,  20.48351    , 0.2771792E-02, 0.2771792E-02
         2.383,              ,  0.000000    ,  976.5508    ,  750.6749    ,  0.000000    ,  750.6749    ,  976.5508    , -225.8759    , -225.9553    ,-0.7939708E-01,-0.4596798E-02,  1727.226    ,  93688.02    ,  740726.1    ,  20.40411    , 0.2754610E-02, 0.2754610E-02
         2.400,              ,  0.000000    ,  953.8273    ,  739.7860    ,  0.000000    ,  739.7860    ,  953.8273    , -214.0413    , -214.1106    ,-0.6929922E-01,-0.4091797E-02,  1693.613    ,  93473.91    ,  742419.7    ,  20.33481    , 0.2738992E-02, 0.2738992E-02
         2.417,              ,  0.000000    ,  933.0102    ,  728.8193    ,  0.000000    ,  728.8193    ,  933.0102    , -204.1909    , -204.2263    ,-0.3536940E-01,-0.2128341E-02,  1661.830    ,  93269.68    ,  744081.6    ,  20.29944    , 0.2728121E-02, 0.2728121E-02
         2.433,              ,  0.000000    ,  913.4332    ,  715.6146    ,  0.000000    ,  715.6146    ,  913.4332    , -197.8185    , -197.9132    ,-0.9466410E-01,-0.5811008E-02,  1629.048    ,  93071.77    ,  745710.6    ,  20.20478    , 0.2709466E-02, 0.2709466E-02
         2.450,              ,  0.000000    ,  894.7521    ,  697.2774    ,  0.000000    ,  697.2774    ,  894.7521    , -197.4746    , -197.6459    ,-0.1712292    ,-0.1075541E-01,  1592.029    ,  92874.12    ,  747302.6    ,  20.03355    , 0.2680782E-02, 0.2680782E-02
         2.467,              ,  0.000000    ,  876.3422    ,  678.7774    ,  0.000000    ,  678.7774    ,  876.3422    , -197.5649    , -197.7745    ,-0.2096844    ,-0.1348349E-01,  1555.120    ,  92676.35    ,  748857.8    ,  19.82387    , 0.2647214E-02, 0.2647214E-02
         2.483,              ,  0.000000    ,  858.4741    ,  660.2774    ,  0.000000    ,  660.2774    ,  858.4741    , -198.1967    , -198.3339    ,-0.1371906    ,-0.9033116E-02,  1518.751    ,  92478.02    ,  750376.5    ,  19.68668    , 0.2623573E-02, 0.2623573E-02
         2.500,              ,  0.000000    ,  841.2554    ,  641.7744    ,  0.000000    ,  641.7744    ,  841.2554    , -199.4811    , -199.7505    ,-0.2694310    ,-0.1816761E-01,  1483.030    ,  92278.27    ,  751859.5    ,  19.41724    , 0.2582563E-02, 0.2582563E-02
         2.517,              ,  0.000000    ,  824.8825    ,  622.9712    ,  0.000000    ,  622.9712    ,  824.8825    , -201.9113    , -202.1350    ,-0.2237153    ,-0.1545151E-01,  1447.854    ,  92076.13    ,  753307.4    ,  19.19353    , 0.2547901E-02, 0.2547901E-02
         2.533,              ,  0.000000    ,  808.9008    ,  603.8462    ,  0.000000    ,  603.8462    ,  808.9008    , -205.0545    , -205.0961    ,-0.4152858E-01,-0.2939563E-02,  1412.747    ,  91871.03    ,  754720.1    ,  19.15200    , 0.2537630E-02, 0.2537630E-02
         2.550,              ,  0.000000    ,  793.6178    ,  584.7213    ,  0.000000    ,  584.7213    ,  793.6178    , -208.8965    , -208.9631    ,-0.6662500E-01,-0.4833716E-02,  1378.339    ,  91662.07    ,  756098.5    ,  19.08538    , 0.2524192E-02, 0.2524192E-02
         2.567,              ,  0.000000    ,  778.8751    ,  565.5962    ,  0.000000    ,  565.5962    ,  778.8751    , -213.2789    , -213.3864    ,-0.1074935    ,-0.7995226E-02,  1344.471    ,  91448.68    ,  757443.0    ,  18.97788    , 0.2505520E-02, 0.2505520E-02
         2.583,              ,  0.000000    ,  764.6719    ,  546.6275    ,  0.000000    ,  546.6275    ,  764.6719    , -218.0445    , -218.1431    ,-0.9859979E-01,-0.7519244E-02,  1311.299    ,  91230.54    ,  758754.2    ,  18.87928    , 0.2488194E-02, 0.2488194E-02
         2.600,              ,  0.000000    ,  751.1784    ,  532.9757    ,  0.000000    ,  532.9757    ,  751.1784    , -218.2027    , -218.2980    ,-0.9530103E-01,-0.7421308E-02,  1284.154    ,  91012.24    ,  760038.4    ,  18.78398    , 0.2471452E-02, 0.2471452E-02
         2.617,              ,  0.000000    ,  738.1734    ,  521.9757    ,  0.000000    ,  521.9757    ,  738.1734    , -216.1977    , -216.3514    ,-0.1537766    ,-0.1220305E-01,  1260.149    ,  90795.89    ,  761298.6    ,  18.63020    , 0.2447162E-02, 0.2447162E-02
         2.633,              ,  0.000000    ,  725.9842    ,  510.9757    ,  0.000000    ,  510.9757    ,  725.9842    , -215.0085    , -215.0825    ,-0.7404137E-01,-0.5985753E-02,  1236.960    ,  90580.81    ,  762535.5    ,  18.55616    , 0.2433482E-02, 0.2433482E-02
         2.650,              ,  0.000000    ,  714.5960    ,  499.9758    ,  0.000000    ,  499.9758    ,  714.5960    , -214.6202    , -214.7655    ,-0.1452957    ,-0.1196271E-01,  1214.572    ,  90366.04    ,  763750.1    ,  18.41087    , 0.2410588E-02, 0.2410588E-02
         2.667,              ,  0.000000    ,  701.7197    ,  488.9735    ,  0.000000    ,  488.9735    ,  701.7197    , -212.7463    , -212.7732    ,-0.2692771E-01,-0.2261515E-02,  1190.693    ,  90153.27    ,  764940.8    ,  18.38394    , 0.2403316E-02, 0.2403316E-02
         2.683,              ,  0.000000    ,  688.3833    ,  475.6569    ,  0.000000    ,  475.6569    ,  688.3833    , -212.7264    , -212.8158    ,-0.8934659E-01,-0.7675559E-02,  1164.040    ,  89940.46    ,  766104.8    ,  18.29459    , 0.2388001E-02, 0.2388001E-02
         2.700,              ,  0.000000    ,  675.0020    ,  457.4399    ,  0.000000    ,  457.4399    ,  675.0020    , -217.5621    , -217.5541    , 0.8037746E-02, 0.7097711E-03,  1132.442    ,  89722.90    ,  767237.3    ,  18.30263    , 0.2385524E-02, 0.2385524E-02
         2.717,              ,  0.000000    ,  661.8485    ,  439.0649    ,  0.000000    ,  439.0649    ,  661.8485    , -222.7836    , -222.9099    ,-0.1263296    ,-0.1147498E-01,  1100.913    ,  89499.99    ,  768338.2    ,  18.17630    , 0.2365664E-02, 0.2365664E-02
         2.733,              ,  0.000000    ,  648.5336    ,  420.6899    ,  0.000000    ,  420.6899    ,  648.5336    , -227.8437    , -228.0417    ,-0.1980602    ,-0.1852374E-01,  1069.223    ,  89271.95    ,  769407.4    ,  17.97824    , 0.2336635E-02, 0.2336635E-02
         2.750,              ,  0.000000    ,  635.2416    ,  402.3130    ,  0.000000    ,  402.3130    ,  635.2416    , -232.9285    , -233.1628    ,-0.2343020    ,-0.2258214E-01,  1037.555    ,  89038.79    ,  770445.0    ,  17.74394    , 0.2303077E-02, 0.2303077E-02
         2.767,              ,  0.000000    ,  622.0739    ,  383.0140    ,  0.000000    ,  383.0140    ,  622.0739    , -239.0599    , -239.2159    ,-0.1560419    ,-0.1552520E-01,  1005.088    ,  88799.57    ,  771450.0    ,  17.58790    , 0.2279849E-02, 0.2279849E-02
         2.783,              ,  0.000000    ,  610.1286    ,  362.7640    ,  0.000000    ,  362.7640    ,  610.1286    , -247.3645    , -247.5675    ,-0.2029707    ,-0.2086260E-01,  972.8926    ,  88552.00    ,  772422.9    ,  17.38493    , 0.2250700E-02, 0.2250700E-02
         2.800,              ,  0.000000    ,  606.0782    ,  342.5140    ,  0.000000    ,  342.5140    ,  606.0782    , -263.5642    , -263.7272    ,-0.1629570    ,-0.1717882E-01,  948.5922    ,  88288.28    ,  773371.5    ,  17.22197    , 0.2226869E-02, 0.2226869E-02
         2.817,              ,  0.000000    ,  586.5249    ,  322.2640    ,  0.000000    ,  322.2640    ,  586.5249    , -264.2609    , -264.4064    ,-0.1454344    ,-0.1600310E-01,  908.7889    ,  88023.87    ,  774280.3    ,  17.07654    , 0.2205472E-02, 0.2205472E-02
         2.833,              ,  0.000000    ,  573.7089    ,  302.1025    ,  0.000000    ,  302.1025    ,  573.7089    , -271.6064    , -271.7269    ,-0.1205109    ,-0.1375992E-01,  875.8113    ,  87752.14    ,  775156.1    ,  16.95602    , 0.2187433E-02, 0.2187433E-02
         2.850,              ,  0.000000    ,  561.5809    ,  284.9418    ,  0.000000    ,  284.9418    ,  561.5809    , -276.6391    , -276.6628    ,-0.2369565E-01,-0.2799175E-02,  846.5227    ,  87475.48    ,  776002.6    ,  16.93233    , 0.2181994E-02, 0.2181994E-02
         2.867,              ,  0.000000    ,  549.0667    ,  269.2751    ,  0.000000    ,  269.2751    ,  549.0667    , -279.7916    , -279.9294    ,-0.1378345    ,-0.1684314E-01,  818.3418    ,  87195.55    ,  776821.0    ,  16.79449    , 0.2161952E-02, 0.2161952E-02
         2.883,              ,  0.000000    ,  535.3888    ,  253.6085    ,  0.000000    ,  253.6085    ,  535.3888    , -281.7803    , -281.9569    ,-0.1766250    ,-0.2238601E-01,  788.9972    ,  86913.59    ,  777610.0    ,  16.61787    , 0.2137044E-02, 0.2137044E-02
         2.900,              ,  0.000000    ,  522.4306    ,  237.9418    ,  0.000000    ,  237.9418    ,  522.4306    , -284.4887    , -284.6350    ,-0.1462717    ,-0.1923685E-01,  760.3724    ,  86628.96    ,  778370.4    ,  16.47160    , 0.2116164E-02, 0.2116164E-02
         2.917,              ,  0.000000    ,  511.9314    ,  222.2742    ,  0.000000    ,  222.2742    ,  511.9314    , -289.6572    , -289.8812    ,-0.2240545    ,-0.3051659E-01,  734.2055    ,  86339.08    ,  779104.6    ,  16.24754    , 0.2085412E-02, 0.2085412E-02
         2.933,              ,  0.000000    ,  499.7623    ,  208.0750    ,  0.000000    ,  208.0750    ,  499.7623    , -291.6873    , -291.7911    ,-0.1038784    ,-0.1467547E-01,  707.8373    ,  86047.29    ,  779812.4    ,  16.14366    , 0.2070199E-02, 0.2070199E-02
         2.950,              ,  0.000000    ,  487.9402    ,  196.9748    ,  0.000000    ,  196.9748    ,  487.9402    , -290.9654    , -291.1046    ,-0.1392052    ,-0.2032446E-01,  684.9150    ,  85756.18    ,  780497.3    ,  16.00446    , 0.2050546E-02, 0.2050546E-02
         2.967,              ,  0.000000    ,  476.1384    ,  185.9748    ,  0.000000    ,  185.9748    ,  476.1384    , -290.1636    , -290.2405    ,-0.7687801E-01,-0.1161101E-01,  662.1131    ,  85465.94    ,  781159.4    ,  15.92758    , 0.2038967E-02, 0.2038967E-02
         2.983,              ,  0.000000    ,  463.8945    ,  174.9748    ,  0.000000    ,  174.9748    ,  463.8945    , -288.9197    , -289.0115    ,-0.9177268E-01,-0.1436486E-01,  638.8692    ,  85176.93    ,  781798.3    ,  15.83581    , 0.2025562E-02, 0.2025562E-02
         3.000,              ,  0.000000    ,  451.7165    ,  163.9740    ,  0.000000    ,  163.9740    ,  451.7165    , -287.7425    , -287.8022    ,-0.5977356E-01,-0.9708378E-02,  615.6905    ,  84889.13    ,  782414.0    ,  15.77604    , 0.2016328E-02, 0.2016328E-02
