"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6592,         0,         0, 0.6519326    ,  1.350000    ,  0.000000    ,  5240.303    ,  3685.804    ,  0.000000    ,  0.000000    ,  0.000000    ,  797.6777    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -756.8220    , -756.7969    , 0.2512550E-01,  132240.2    ,     0.000
         1.367,        6685,         0,         0, 0.6525596    ,  1.366667    ,  0.000000    ,  5151.543    ,  3557.627    ,  0.000000    ,  0.000000    ,  0.000000    ,  769.7888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -824.1271    , -824.1406    ,-0.1348019E-01,  131416.0    ,    -0.000
         1.383,        6777,         0,         0, 0.6531773    ,  1.383333    ,  0.000000    ,  5053.804    ,  3429.166    , 0.1315791E-03,  0.000000    ,  0.000000    ,  741.8999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -882.7381    , -882.7188    , 0.1938483E-01,  130533.3    ,     0.000
         1.400,        6869,         0,         0, 0.6538055    ,  1.400000    ,  0.000000    ,  4953.308    ,  3300.814    ,  0.000000    ,  0.000000    ,  0.000000    ,  714.0111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -938.4822    , -938.4766    , 0.5660534E-02,  129594.9    ,     0.000
         1.417,        6961,         0,         0, 0.6544643    ,  1.416667    ,  0.000000    ,  4845.018    ,  3172.566    ,  0.000000    ,  0.000000    ,  0.000000    ,  686.1238    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -986.3278    , -986.3438    ,-0.1596355E-01,  128608.5    ,    -0.000
         1.433,        7053,         0,         0, 0.6551237    ,  1.433333    ,  0.000000    ,  4732.698    ,  3045.388    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.5576    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1028.753    , -1028.742    , 0.1035404E-01,  127579.8    ,     0.000
         1.450,        7145,         0,         0, 0.6557938    ,  1.450000    ,  0.000000    ,  4618.773    ,  2921.717    ,  0.000000    ,  0.000000    ,  0.000000    ,  631.6623    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1065.394    , -1065.391    , 0.2955914E-02,  126514.4    ,     0.000
         1.467,        7237,         0,         0, 0.6564746    ,  1.466667    ,  0.000000    ,  4501.651    ,  2798.387    ,  0.000000    ,  0.000000    ,  0.000000    ,  604.7873    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1098.477    , -1098.508    ,-0.3085756E-01,  125415.9    ,    -0.000
         1.483,        7329,         0,         0, 0.6571561    ,  1.483333    ,  0.000000    ,  4384.442    ,  2674.739    ,  0.000000    ,  0.000000    ,  0.000000    ,  577.9123    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1131.790    , -1131.766    , 0.2443409E-01,  124284.1    ,     0.000
         1.500,        7421,         0,         0, 0.6578685    ,  1.500000    ,  0.000000    ,  4268.100    ,  2551.365    ,  0.000000    ,  0.000000    ,  0.000000    ,  551.0347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1165.701    , -1165.727    ,-0.2603722E-01,  123118.4    ,    -0.000
         1.517,        7513,         0,         0, 0.6585715    ,  1.516667    ,  0.000000    ,  4151.789    ,  2433.070    , 0.2615266E-03,  0.000000    ,  0.000000    ,  525.7252    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1192.995    , -1192.969    , 0.2587817E-01,  121925.4    ,     0.000
         1.533,        7605,         0,         0, 0.6592452    ,  1.533333    ,  0.000000    ,  4034.299    ,  2323.434    , 0.5087362E-03,  0.000000    ,  0.000000    ,  501.9751    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1208.890    , -1208.898    ,-0.8346607E-02,  120716.5    ,    -0.000
         1.550,        7697,         0,         0, 0.6598993    ,  1.550000    ,  0.000000    ,  3916.890    ,  2213.835    , 0.5825413E-03,  0.000000    ,  0.000000    ,  478.2250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1224.830    , -1224.812    , 0.1735720E-01,  119491.7    ,     0.000
         1.567,        7788,         0,         0, 0.6605945    ,  1.566667    ,  0.000000    ,  3802.851    ,  2103.861    , 0.6259637E-03,  0.000000    ,  0.000000    ,  454.4750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1244.516    , -1244.531    ,-0.1521886E-01,  118247.2    ,    -0.000
         1.583,        7879,         0,         0, 0.6612904    ,  1.583333    ,  0.000000    ,  3688.958    ,  1994.746    , 0.6464375E-03,  0.000000    ,  0.000000    ,  430.9877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1263.225    , -1263.219    , 0.6287898E-02,  116983.9    ,     0.000
         1.600,        7970,         0,         0, 0.6619365    ,  1.600000    ,  0.000000    ,  3577.302    ,  1918.762    , 0.5335479E-03,  0.000000    ,  0.000000    ,  416.1333    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1242.407    , -1242.398    , 0.8125749E-02,  115741.5    ,     0.000
         1.617,        8061,         0,         0, 0.6624013    ,  1.616667    ,  0.000000    ,  3471.233    ,  1870.789    , 0.2946101E-03,  0.000000    ,  0.000000    ,  405.4665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1194.978    , -1194.992    ,-0.1371010E-01,  114546.6    ,    -0.000
         1.633,        8152,         0,         0, 0.6628259    ,  1.633333    ,  0.000000    ,  3358.393    ,  1820.475    , 0.1010256E-03,  0.000000    ,  0.000000    ,  394.7997    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1143.119    , -1143.117    , 0.1779969E-02,  113403.4    ,     0.000
         1.650,        8243,         0,         0, 0.6632003    ,  1.650000    ,  0.000000    ,  3247.730    ,  1771.465    , 0.9280922E-04,  0.000000    ,  0.000000    ,  384.1332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1092.132    , -1092.141    ,-0.8475001E-02,  112311.3    ,    -0.000
         1.667,        8334,         0,         0, 0.6635647    ,  1.666667    ,  0.000000    ,  3137.299    ,  1721.994    , 0.8912537E-04,  0.000000    ,  0.000000    ,  373.4675    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1041.838    , -1041.828    , 0.9452777E-02,  111269.5    ,     0.000
         1.683,        8425,         0,         0, 0.6639293    ,  1.683333    ,  0.000000    ,  3028.365    ,  1669.223    , 0.1105585E-03,  0.000000    ,  0.000000    ,  361.4532    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -997.6886    , -997.6875    , 0.1082591E-02,  110271.8    ,     0.000
         1.700,        8516,         0,         0, 0.6643650    ,  1.700000    ,  0.000000    ,  2922.379    ,  1602.705    , 0.1876022E-03,  0.000000    ,  0.000000    ,  346.6624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -973.0123    , -973.0234    ,-0.1109246E-01,  109298.8    ,    -0.000
         1.717,        8607,         0,         0, 0.6648315    ,  1.716667    ,  0.000000    ,  2822.678    ,  1535.750    , 0.2181621E-03,  0.000000    ,  0.000000    ,  331.7875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -955.1410    , -955.1328    , 0.8148918E-02,  108343.6    ,     0.000
         1.733,        8698,         0,         0, 0.6653085    ,  1.733333    ,  0.000000    ,  2719.645    ,  1468.896    , 0.1891999E-03,  0.000000    ,  0.000000    ,  316.9125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -933.8365    , -933.8438    ,-0.7205352E-02,  107409.8    ,    -0.000
         1.750,        8789,         0,         0, 0.6658163    ,  1.750000    ,  0.000000    ,  2619.632    ,  1401.510    , 0.1753538E-03,  0.000000    ,  0.000000    ,  302.0360    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -916.0859    , -916.0703    , 0.1555001E-01,  106493.7    ,     0.000
         1.767,        8880,         0,         0, 0.6663143    ,  1.766667    ,  0.000000    ,  2524.313    ,  1350.397    , 0.1364036E-03,  0.000000    ,  0.000000    ,  291.9125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -882.0031    , -882.0078    ,-0.4756184E-02,  105611.7    ,    -0.000
         1.783,        8971,         0,         0, 0.6666499    ,  1.783333    ,  0.000000    ,  2432.497    ,  1325.887    , 0.5314922E-04,  0.000000    ,  0.000000    ,  286.5375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -820.0719    , -820.0703    , 0.1561624E-02,  104791.6    ,     0.000
         1.800,        9062,         0,         0, 0.6669551    ,  1.800000    ,  0.000000    ,  2345.080    ,  1299.042    , 0.2443894E-04,  0.000000    ,  0.000000    ,  281.1625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -764.8759    , -764.8906    ,-0.1468933E-01,  104026.7    ,    -0.000
         1.817,        9152,         0,         0, 0.6672198    ,  1.816667    ,  0.000000    ,  2262.056    ,  1273.683    , 0.1447045E-04,  0.000000    ,  0.000000    ,  275.7875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -712.5862    , -712.5781    , 0.8119987E-02,  103314.2    ,     0.000
         1.833,        9242,         0,         0, 0.6674642    ,  1.833333    ,  0.000000    ,  2183.509    ,  1248.038    , 0.2793746E-04,  0.000000    ,  0.000000    ,  270.4429    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -665.0286    , -665.0234    , 0.5197568E-02,  102649.1    ,     0.000
         1.850,        9332,         0,         0, 0.6676883    ,  1.850000    ,  0.000000    ,  2110.196    ,  1226.335    , 0.5858882E-05,  0.000000    ,  0.000000    ,  266.0778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -617.7826    , -617.7812    , 0.1300949E-02,  102031.4    ,     0.000
         1.867,        9422,         0,         0, 0.6678921    ,  1.866667    ,  0.000000    ,  2038.387    ,  1207.786    ,  0.000000    ,  0.000000    ,  0.000000    ,  262.1890    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -568.4115    , -568.4141    ,-0.2539873E-02,  101462.9    ,    -0.000
         1.883,        9512,         0,         0, 0.6680755    ,  1.883333    ,  0.000000    ,  1970.451    ,  1189.209    ,  0.000000    ,  0.000000    ,  0.000000    ,  258.2999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -522.9413    , -522.9453    ,-0.4037857E-02,  100940.0    ,    -0.000
         1.900,        9602,         0,         0, 0.6682489    ,  1.900000    ,  0.000000    ,  1907.255    ,  1170.584    ,  0.000000    ,  0.000000    ,  0.000000    ,  254.4111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -482.2595    , -482.2422    , 0.1735520E-01,  100457.8    ,     0.001
         1.917,        9692,         0,         0, 0.6684324    ,  1.916667    ,  0.000000    ,  1850.665    ,  1151.755    , 0.4442891E-05,  0.000000    ,  0.000000    ,  250.5228    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -448.3878    , -448.3906    ,-0.2814618E-02,  100009.4    ,    -0.000
         1.933,        9782,         0,         0, 0.6686058    ,  1.933333    ,  0.000000    ,  1792.341    ,  1133.925    , 0.7799237E-05,  0.000000    ,  0.000000    ,  246.7577    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -411.6578    , -411.6484    , 0.9330919E-02,  99597.72    ,     0.000
         1.950,        9872,         0,         0, 0.6687589    ,  1.950000    ,  0.000000    ,  1733.773    ,  1118.631    ,  0.000000    ,  0.000000    ,  0.000000    ,  243.2499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -371.8921    , -371.9141    ,-0.2198029E-01,  99225.80    ,    -0.001
         1.967,        9962,         0,         0, 0.6689120    ,  1.966667    ,  0.000000    ,  1693.936    ,  1103.464    ,  0.000000    ,  0.000000    ,  0.000000    ,  239.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -350.7226    , -350.7188    , 0.3832579E-02,  98875.09    ,     0.000
         1.983,       10052,         0,         0, 0.6690651    ,  1.983333    ,  0.000000    ,  1633.185    ,  1088.316    , 0.1503953E-06,  0.000000    ,  0.000000    ,  236.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -308.6188    , -308.6172    , 0.1591833E-02,  98566.47    ,     0.000
         2.000,       10142,         0,         0, 0.6692080    ,  2.000000    ,  0.000000    ,  1583.992    ,  1073.183    , 0.5430240E-05,  0.000000    ,  0.000000    ,  232.7489    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -278.0601    , -278.0625    ,-0.2367788E-02,  98288.41    ,    -0.000
         2.017,       10232,         0,         0, 0.6693612    ,  2.016667    ,  0.000000    ,  1547.567    ,  1053.990    , 0.2683578E-04,  0.000000    ,  0.000000    ,  228.1875    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -265.3900    , -265.3906    ,-0.5870921E-03,  98023.02    ,    -0.000
         2.033,       10322,         0,         0, 0.6695553    ,  2.033333    ,  0.000000    ,  1500.125    ,  1027.700    , 0.4189291E-04,  0.000000    ,  0.000000    ,  222.5625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -249.8622    , -249.8672    ,-0.4979918E-02,  97773.15    ,    -0.000
         2.050,       10412,         0,         0, 0.6697495    ,  2.050000    ,  0.000000    ,  1461.915    ,  1002.024    , 0.5616863E-04,  0.000000    ,  0.000000    ,  216.9375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -242.9531    , -242.9688    ,-0.1563893E-01,  97530.18    ,    -0.001
         2.067,       10502,         0,         0, 0.6699641    ,  2.066667    ,  0.000000    ,  1426.649    ,  975.7205    , 0.5392957E-04,  0.000000    ,  0.000000    ,  211.3124    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -239.6157    , -239.6016    , 0.1413445E-01,  97290.58    ,     0.001
         2.083,       10592,         0,         0, 0.6701993    ,  2.083333    ,  0.000000    ,  1394.219    ,  950.1499    , 0.5175693E-04,  0.000000    ,  0.000000    ,  205.6641    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -238.4050    , -238.4141    ,-0.9111861E-02,  97052.16    ,    -0.000
         2.100,       10682,         0,         0, 0.6704448    ,  2.100000    ,  0.000000    ,  1364.126    ,  920.6275    , 0.5260101E-04,  0.000000    ,  0.000000    ,  199.1776    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -244.3206    , -244.3203    , 0.2640783E-03,  96807.84    ,     0.000
         2.117,       10772,         0,         0, 0.6707313    ,  2.116667    ,  0.000000    ,  1336.399    ,  888.6240    , 0.5483236E-04,  0.000000    ,  0.000000    ,  192.2888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -255.4858    , -255.4766    , 0.9274717E-02,  96552.37    ,     0.000
         2.133,       10862,         0,         0, 0.6710384    ,  2.133333    ,  0.000000    ,  1310.902    ,  856.9725    , 0.5625744E-04,  0.000000    ,  0.000000    ,  185.3999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -268.5298    , -268.5391    ,-0.9268770E-02,  96283.83    ,    -0.000
         2.150,       10952,         0,         0, 0.6713456    ,  2.150000    ,  0.000000    ,  1286.901    ,  824.9860    , 0.5726308E-04,  0.000000    ,  0.000000    ,  178.5111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -283.4035    , -283.4062    ,-0.2720194E-02,  96000.42    ,    -0.000
         2.167,       11042,         0,         0, 0.6716735    ,  2.166667    ,  0.000000    ,  1263.993    ,  793.0164    , 0.5691652E-04,  0.000000    ,  0.000000    ,  171.6214    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -299.3550    , -299.3516    , 0.3397757E-02,  95701.07    ,     0.000
         2.183,       11132,         0,         0, 0.6720118    ,  2.183333    ,  0.000000    ,  1242.048    ,  766.0200    , 0.5496123E-04,  0.000000    ,  0.000000    ,  166.2178    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -309.8102    , -309.8125    ,-0.2271885E-02,  95391.26    ,    -0.000
         2.200,       11222,         0,         0, 0.6722477    ,  2.200000    ,  0.000000    ,  1220.746    ,  755.7391    , 0.4244686E-04,  0.000000    ,  0.000000    ,  163.8750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -301.1316    , -301.1172    , 0.1441992E-01,  95090.14    ,     0.001
         2.217,       11312,         0,         0, 0.6724529    ,  2.216667    ,  0.000000    ,  1199.921    ,  744.7904    , 0.3014540E-04,  0.000000    ,  0.000000    ,  161.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -293.5060    , -293.4922    , 0.1382171E-01,  94796.65    ,     0.001
         2.233,       11402,         0,         0, 0.6726274    ,  2.233333    ,  0.000000    ,  1178.485    ,  734.5520    , 0.2038500E-04,  0.000000    ,  0.000000    ,  159.3750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -284.5577    , -284.5781    ,-0.2044117E-01,  94512.07    ,    -0.001
         2.250,       11492,         0,         0, 0.6727813    ,  2.250000    ,  0.000000    ,  1157.128    ,  724.2221    , 0.1848518E-04,  0.000000    ,  0.000000    ,  157.1243    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -275.7819    , -275.7578    , 0.2409626E-01,  94236.31    ,     0.001
         2.267,       11582,         0,         0, 0.6729251    ,  2.266667    ,  0.000000    ,  1135.919    ,  711.6962    , 0.1774807E-04,  0.000000    ,  0.000000    ,  154.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -269.9725    , -269.9922    ,-0.1968433E-01,  93966.32    ,    -0.001
         2.283,       11672,         0,         0, 0.6730894    ,  2.283333    ,  0.000000    ,  1113.937    ,  695.2186    , 0.1779454E-04,  0.000000    ,  0.000000    ,  150.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -267.9689    , -267.9688    , 0.1865949E-03,  93698.35    ,     0.000
         2.300,       11762,         0,         0, 0.6732537    ,  2.300000    ,  0.000000    ,  1091.831    ,  679.8869    , 0.1916800E-04,  0.000000    ,  0.000000    ,  147.2500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -264.6944    , -264.6953    ,-0.9179362E-03,  93433.66    ,    -0.000
         2.317,       11852,         0,         0, 0.6734284    ,  2.316667    ,  0.000000    ,  1069.010    ,  663.8335    , 0.2128496E-04,  0.000000    ,  0.000000    ,  143.7500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -261.4269    , -261.4453    ,-0.1837497E-01,  93172.21    ,    -0.001
         2.333,       11942,         0,         0, 0.6736134    ,  2.333333    ,  0.000000    ,  1045.607    ,  648.0390    , 0.2258341E-04,  0.000000    ,  0.000000    ,  140.2836    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -257.2849    , -257.2578    , 0.2704053E-01,  92914.95    ,     0.001
         2.350,       12032,         0,         0, 0.6737881    ,  2.350000    ,  0.000000    ,  1022.957    ,  636.2545    , 0.2122391E-04,  0.000000    ,  0.000000    ,  137.8778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -248.8244    , -248.8359    ,-0.1152884E-01,  92666.12    ,    -0.001
         2.367,       12122,         0,         0, 0.6739218    ,  2.366667    ,  0.000000    ,  1003.022    ,  627.4844    , 0.1829386E-04,  0.000000    ,  0.000000    ,  135.9889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -239.5484    , -239.5469    , 0.1475627E-02,  92426.57    ,     0.000
         2.383,       12212,         0,         0, 0.6740555    ,  2.383333    ,  0.000000    ,  976.5508    ,  617.8973    , 0.1672133E-04,  0.000000    ,  0.000000    ,  134.1000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -224.5536    , -224.5469    , 0.6700429E-02,  92202.02    ,     0.000
         2.400,       12302,         0,         0, 0.6741687    ,  2.400000    ,  0.000000    ,  953.8273    ,  609.2924    , 0.1493325E-04,  0.000000    ,  0.000000    ,  132.2111    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -212.3238    , -212.3125    , 0.1134435E-01,  91989.71    ,     0.001
         2.417,       12391,         0,         0, 0.6742921    ,  2.416667    ,  0.000000    ,  933.0102    ,  600.0134    , 0.1412659E-04,  0.000000    ,  0.000000    ,  130.3216    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -202.6752    , -202.6953    ,-0.2007264E-01,  91787.02    ,    -0.001
         2.433,       12480,         0,         0, 0.6744156    ,  2.433333    ,  0.000000    ,  913.4332    ,  589.7635    , 0.1407352E-04,  0.000000    ,  0.000000    ,  127.9578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -195.7119    , -195.6953    , 0.1656867E-01,  91591.32    ,     0.001
         2.450,       12569,         0,         0, 0.6745700    ,  2.450000    ,  0.000000    ,  894.7521    ,  574.5184    , 0.1688734E-04,  0.000000    ,  0.000000    ,  124.6125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -195.6211    , -195.6250    ,-0.3855865E-02,  91395.70    ,    -0.000
         2.467,       12658,         0,         0, 0.6747244    ,  2.466667    ,  0.000000    ,  876.3422    ,  559.6866    , 0.1852925E-04,  0.000000    ,  0.000000    ,  121.2375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -195.4182    , -195.4062    , 0.1193612E-01,  91200.29    ,     0.001
         2.483,       12747,         0,         0, 0.6749097    ,  2.483333    ,  0.000000    ,  858.4741    ,  544.6396    , 0.1966837E-04,  0.000000    ,  0.000000    ,  117.8625    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -195.9720    , -195.9766    ,-0.4607798E-02,  91004.31    ,    -0.000
         2.500,       12836,         0,         0, 0.6750951    ,  2.500000    ,  0.000000    ,  841.2554    ,  529.5351    , 0.2100754E-04,  0.000000    ,  0.000000    ,  114.4869    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -197.2334    , -197.2422    ,-0.8774850E-02,  90807.07    ,    -0.001
         2.517,       12925,         0,         0, 0.6752806    ,  2.516667    ,  0.000000    ,  824.8825    ,  514.1389    , 0.2229441E-04,  0.000000    ,  0.000000    ,  111.1750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -199.5687    , -199.5703    ,-0.1648305E-02,  90607.50    ,    -0.000
         2.533,       13014,         0,         0, 0.6754867    ,  2.533333    ,  0.000000    ,  808.9008    ,  498.5322    , 0.2208382E-04,  0.000000    ,  0.000000    ,  107.9250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -202.4437    , -202.4531    ,-0.9469241E-02,  90405.05    ,    -0.001
         2.550,       13103,         0,         0, 0.6756929    ,  2.550000    ,  0.000000    ,  793.6178    ,  482.6781    , 0.2206191E-04,  0.000000    ,  0.000000    ,  104.6750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -206.2646    , -206.2734    ,-0.8800975E-02,  90198.77    ,    -0.001
         2.567,       13192,         0,         0, 0.6759094    ,  2.566667    ,  0.000000    ,  778.8751    ,  466.8061    , 0.2157275E-04,  0.000000    ,  0.000000    ,  101.4250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -210.6440    , -210.6406    , 0.3328319E-02,  89988.13    ,     0.000
         2.583,       13281,         0,         0, 0.6761260    ,  2.583333    ,  0.000000    ,  764.6719    ,  450.9760    , 0.2125268E-04,  0.000000    ,  0.000000    ,  98.20092    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -215.4950    , -215.4688    , 0.2625361E-01,  89772.66    ,     0.002
         2.600,       13370,         0,         0, 0.6763427    ,  2.600000    ,  0.000000    ,  751.1784    ,  439.1403    , 0.2013264E-04,  0.000000    ,  0.000000    ,  95.79997    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -216.2381    , -216.2656    ,-0.2751471E-01,  89556.40    ,    -0.002
         2.617,       13459,         0,         0, 0.6765182    ,  2.616667    ,  0.000000    ,  738.1734    ,  430.3978    , 0.1866570E-04,  0.000000    ,  0.000000    ,  93.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -213.9757    , -213.9688    , 0.6902764E-02,  89342.43    ,     0.001
         2.633,       13548,         0,         0, 0.6766937    ,  2.633333    ,  0.000000    ,  725.9842    ,  420.9754    , 0.1730258E-04,  0.000000    ,  0.000000    ,  91.79999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -213.2088    , -213.2109    ,-0.2129418E-02,  89129.22    ,    -0.000
         2.650,       13637,         0,         0, 0.6768589    ,  2.650000    ,  0.000000    ,  714.5960    ,  412.0333    , 0.1609015E-04,  0.000000    ,  0.000000    ,  89.79998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -212.7626    , -212.7578    , 0.4833934E-02,  88916.46    ,     0.000
         2.667,       13726,         0,         0, 0.6770139    ,  2.666667    ,  0.000000    ,  701.7197    ,  402.9950    , 0.1506286E-04,  0.000000    ,  0.000000    ,  87.79957    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -210.9252    , -210.9297    ,-0.4472690E-02,  88705.53    ,    -0.000
         2.683,       13815,         0,         0, 0.6771688    ,  2.683333    ,  0.000000    ,  688.3833    ,  392.5519    , 0.1435615E-04,  0.000000    ,  0.000000    ,  85.39998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -210.4315    , -210.4375    ,-0.6037601E-02,  88495.09    ,    -0.001
         2.700,       13904,         0,         0, 0.6773549    ,  2.700000    ,  0.000000    ,  675.0020    ,  377.4204    , 0.1428394E-04,  0.000000    ,  0.000000    ,  82.17500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -215.4066    , -215.3906    , 0.1600210E-01,  88279.70    ,     0.001
         2.717,       13993,         0,         0, 0.6775409    ,  2.716667    ,  0.000000    ,  661.8485    ,  362.5290    , 0.1435970E-04,  0.000000    ,  0.000000    ,  78.92498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -220.3945    , -220.4141    ,-0.1957715E-01,  88059.29    ,    -0.002
