"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6611,         0,         0, 0.6531501    ,  1.350000    ,  0.000000    ,  5053.581    ,  3705.378    , 0.1004774E-01,  0.000000    ,  0.000000    ,  111.2450    ,  9.246695    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1246.214    , -1246.172    , 0.4244268E-01,  169831.9    ,     0.000
         1.367,        6703,         0,         0, 0.6537583    ,  1.366667    ,  0.000000    ,  4969.207    ,  3568.065    , 0.9404070E-02,  0.000000    ,  0.000000    ,  111.2480    ,  9.218250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1299.123    , -1299.172    ,-0.4932664E-01,  168532.7    ,    -0.001
         1.383,        6795,         0,         0, 0.6543871    ,  1.383333    ,  0.000000    ,  4880.136    ,  3430.596    , 0.9085566E-02,  0.000000    ,  0.000000    ,  111.2524    ,  9.167836    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1347.465    , -1347.453    , 0.1227290E-01,  167185.2    ,     0.000
         1.400,        6887,         0,         0, 0.6550364    ,  1.400000    ,  0.000000    ,  4785.225    ,  3293.267    , 0.8914137E-02,  0.000000    ,  0.000000    ,  111.2582    ,  9.125139    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1389.833    , -1389.828    , 0.5207443E-02,  165795.4    ,     0.000
         1.417,        6979,         0,         0, 0.6556964    ,  1.416667    ,  0.000000    ,  4684.854    ,  3155.722    , 0.8819455E-02,  0.000000    ,  0.000000    ,  111.2639    ,  9.094527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1426.971    , -1426.984    ,-0.1291547E-01,  164368.4    ,    -0.000
         1.433,        7071,         0,         0, 0.6563671    ,  1.433333    ,  0.000000    ,  4579.333    ,  3024.732    , 0.8608916E-02,  0.000000    ,  0.000000    ,  106.4232    ,  9.261569    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1457.448    , -1457.438    , 0.1080796E-01,  162911.0    ,     0.000
         1.450,        7163,         0,         0, 0.6570084    ,  1.450000    ,  0.000000    ,  4470.361    ,  2904.279    , 0.8365134E-02,  0.000000    ,  0.000000    ,  106.3173    ,  9.230869    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1469.005    , -1469.016    ,-0.1111633E-01,  161442.0    ,    -0.000
         1.467,        7255,         0,         0, 0.6576303    ,  1.466667    ,  0.000000    ,  4357.992    ,  2786.413    , 0.8241109E-02,  0.000000    ,  0.000000    ,  106.3212    ,  9.194177    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1474.460    , -1474.438    , 0.2260873E-01,  159967.5    ,     0.000
         1.483,        7347,         0,         0, 0.6582728    ,  1.483333    ,  0.000000    ,  4243.932    ,  2667.192    , 0.8174172E-02,  0.000000    ,  0.000000    ,  106.3229    ,  9.149010    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1479.574    , -1479.609    ,-0.3533635E-01,  158487.9    ,    -0.001
         1.500,        7439,         0,         0, 0.6589160    ,  1.500000    ,  0.000000    ,  4127.718    ,  2548.186    , 0.8136732E-02,  0.000000    ,  0.000000    ,  106.3278    ,  9.087988    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1482.301    , -1482.281    , 0.1962507E-01,  157005.7    ,     0.000
         1.517,        7531,         0,         0, 0.6595698    ,  1.516667    ,  0.000000    ,  4010.477    ,  2434.194    , 0.7702410E-02,  0.000000    ,  0.000000    ,  93.44050    ,  9.549904    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1492.399    , -1492.422    ,-0.2251597E-01,  155513.2    ,    -0.000
         1.533,        7622,         0,         0, 0.6601840    ,  1.533333    ,  0.000000    ,  3892.118    ,  2328.857    , 0.7158086E-02,  0.000000    ,  0.000000    ,  93.44402    ,  9.505504    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1479.330    , -1479.297    , 0.3310167E-01,  154033.9    ,     0.001
         1.550,        7713,         0,         0, 0.6607988    ,  1.550000    ,  0.000000    ,  3775.004    ,  2222.690    , 0.6885021E-02,  0.000000    ,  0.000000    ,  93.44774    ,  9.459779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1468.333    , -1468.344    ,-0.1104532E-01,  152565.6    ,    -0.000
         1.567,        7804,         0,         0, 0.6614243    ,  1.566667    ,  0.000000    ,  3656.588    ,  2117.021    , 0.6740367E-02,  0.000000    ,  0.000000    ,  93.44997    ,  9.430688    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1455.554    , -1455.547    , 0.7083161E-02,  151110.0    ,     0.000
         1.583,        7895,         0,         0, 0.6620705    ,  1.583333    ,  0.000000    ,  3540.950    ,  2011.410    , 0.6662352E-02,  0.000000    ,  0.000000    ,  93.00725    ,  9.416793    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1445.956    , -1445.953    , 0.3254814E-02,  149664.1    ,     0.000
         1.600,        7986,         0,         0, 0.6627073    ,  1.600000    ,  0.000000    ,  3426.409    ,  1926.410    , 0.5996849E-02,  0.000000    ,  0.000000    ,  73.25017    ,  10.25259    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1437.008    , -1437.016    ,-0.7857759E-02,  148227.1    ,    -0.000
         1.617,        8077,         0,         0, 0.6631726    ,  1.616667    ,  0.000000    ,  3316.061    ,  1874.437    , 0.5194768E-02,  0.000000    ,  0.000000    ,  73.25202    ,  10.11870    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1378.495    , -1378.484    , 0.1076513E-01,  146848.6    ,     0.000
         1.633,        8168,         0,         0, 0.6635876    ,  1.633333    ,  0.000000    ,  3203.200    ,  1820.845    , 0.4772180E-02,  0.000000    ,  0.000000    ,  73.25408    ,  10.05347    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1319.159    , -1319.172    ,-0.1245970E-01,  145529.4    ,    -0.000
         1.650,        8259,         0,         0, 0.6639725    ,  1.650000    ,  0.000000    ,  3092.792    ,  1768.315    , 0.4536337E-02,  0.000000    ,  0.000000    ,  73.25415    ,  10.01217    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1261.239    , -1261.219    , 0.2064199E-01,  144268.2    ,     0.000
         1.667,        8350,         0,         0, 0.6643475    ,  1.666667    ,  0.000000    ,  2983.976    ,  1715.633    , 0.4400468E-02,  0.000000    ,  0.000000    ,  73.25425    ,  9.954062    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1205.047    , -1205.062    ,-0.1518736E-01,  143063.1    ,    -0.000
         1.683,        8441,         0,         0, 0.6647227    ,  1.683333    ,  0.000000    ,  2877.709    ,  1658.810    , 0.4187409E-02,  0.000000    ,  0.000000    ,  68.04406    ,  10.15670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1161.016    , -1161.031    ,-0.1521441E-01,  141902.1    ,    -0.000
         1.700,        8532,         0,         0, 0.6651285    ,  1.700000    ,  0.000000    ,  2774.854    ,  1594.116    , 0.3937596E-02,  0.000000    ,  0.000000    ,  67.92681    ,  10.12718    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1122.943    , -1122.906    , 0.3638133E-01,  140779.2    ,     0.001
         1.717,        8623,         0,         0, 0.6655549    ,  1.716667    ,  0.000000    ,  2672.715    ,  1529.364    , 0.3792162E-02,  0.000000    ,  0.000000    ,  67.92760    ,  10.10107    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1085.528    , -1085.531    ,-0.2804329E-02,  139693.7    ,    -0.000
         1.733,        8714,         0,         0, 0.6660019    ,  1.733333    ,  0.000000    ,  2577.284    ,  1464.519    , 0.3706036E-02,  0.000000    ,  0.000000    ,  67.92807    ,  10.06520    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1054.906    , -1054.953    ,-0.4720580E-01,  138638.7    ,    -0.001
         1.750,        8805,         0,         0, 0.6664695    ,  1.750000    ,  0.000000    ,  2487.580    ,  1399.817    , 0.3653681E-02,  0.000000    ,  0.000000    ,  67.92903    ,  9.976522    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1029.814    , -1029.797    , 0.1714112E-01,  137608.9    ,     0.000
         1.767,        8896,         0,         0, 0.6669273    ,  1.766667    ,  0.000000    ,  2404.032    ,  1350.436    , 0.3389700E-02,  0.000000    ,  0.000000    ,  58.43561    ,  10.42095    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1005.584    , -1005.562    , 0.2180099E-01,  136603.4    ,     0.001
         1.783,        8986,         0,         0, 0.6672429    ,  1.783333    ,  0.000000    ,  2323.135    ,  1326.831    , 0.3025247E-02,  0.000000    ,  0.000000    ,  58.43273    ,  10.39170    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -948.2665    , -948.2969    ,-0.3035931E-01,  135655.1    ,    -0.001
         1.800,        9076,         0,         0, 0.6675280    ,  1.800000    ,  0.000000    ,  2247.607    ,  1301.061    , 0.2793275E-02,  0.000000    ,  0.000000    ,  58.43291    ,  10.36408    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -898.4796    , -898.4531    , 0.2646542E-01,  134756.6    ,     0.001
         1.817,        9166,         0,         0, 0.6677623    ,  1.816667    ,  0.000000    ,  2176.154    ,  1276.669    , 0.2650658E-02,  0.000000    ,  0.000000    ,  58.42572    ,  10.29814    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -851.3603    , -851.3594    , 0.9097034E-03,  133905.2    ,     0.000
         1.833,        9256,         0,         0, 0.6679967    ,  1.833333    ,  0.000000    ,  2107.272    ,  1251.873    , 0.2563997E-02,  0.000000    ,  0.000000    ,  58.33606    ,  10.23315    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -807.2992    , -807.2969    , 0.2373486E-02,  133098.0    ,     0.000
         1.850,        9346,         0,         0, 0.6682108    ,  1.850000    ,  0.000000    ,  2040.802    ,  1229.051    , 0.2419863E-02,  0.000000    ,  0.000000    ,  54.48361    ,  10.38250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -767.6520    , -767.6562    ,-0.4293259E-02,  132330.3    ,    -0.000
         1.867,        9436,         0,         0, 0.6683944    ,  1.866667    ,  0.000000    ,  1976.174    ,  1209.103    , 0.2247445E-02,  0.000000    ,  0.000000    ,  54.48306    ,  10.35528    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -722.9458    , -722.9219    , 0.2391902E-01,  131607.4    ,     0.001
         1.883,        9526,         0,         0, 0.6685780    ,  1.883333    ,  0.000000    ,  1914.832    ,  1189.206    , 0.2131132E-02,  0.000000    ,  0.000000    ,  54.48331    ,  10.31296    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -681.4584    , -681.4844    ,-0.2596282E-01,  130925.9    ,    -0.001
         1.900,        9616,         0,         0, 0.6687412    ,  1.900000    ,  0.000000    ,  1856.764    ,  1169.314    , 0.2053226E-02,  0.000000    ,  0.000000    ,  54.48167    ,  10.29066    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -643.2610    , -643.2734    ,-0.1245015E-01,  130282.6    ,    -0.000
         1.917,        9706,         0,         0, 0.6689147    ,  1.916667    ,  0.000000    ,  1801.278    ,  1149.341    , 0.2009651E-02,  0.000000    ,  0.000000    ,  54.47722    ,  10.26092    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -607.7228    , -607.7031    , 0.1970723E-01,  129674.9    ,     0.001
         1.933,        9796,         0,         0, 0.6690780    ,  1.933333    ,  0.000000    ,  1747.517    ,  1131.280    , 0.1794523E-02,  0.000000    ,  0.000000    ,  46.02774    ,  10.70213    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -580.9129    , -580.9141    ,-0.1183802E-02,  129094.0    ,    -0.000
         1.950,        9886,         0,         0, 0.6692210    ,  1.950000    ,  0.000000    ,  1696.558    ,  1116.655    , 0.1476048E-02,  0.000000    ,  0.000000    ,  45.83113    ,  10.67006    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -544.7433    , -544.7578    ,-0.1449116E-01,  128549.2    ,    -0.001
         1.967,        9976,         0,         0, 0.6693640    ,  1.966667    ,  0.000000    ,  1648.588    ,  1102.064    , 0.1278921E-02,  0.000000    ,  0.000000    ,  45.82901    ,  10.60870    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -511.3047    , -511.3047    , 0.2970432E-04,  128037.9    ,     0.000
         1.983,       10066,         0,         0, 0.6694968    ,  1.983333    ,  0.000000    ,  1603.508    ,  1087.482    , 0.1154810E-02,  0.000000    ,  0.000000    ,  45.82491    ,  10.54102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -480.7434    , -480.7344    , 0.9040475E-02,  127557.2    ,     0.000
         2.000,       10156,         0,         0, 0.6696194    ,  2.000000    ,  0.000000    ,  1561.171    ,  1072.897    , 0.1074136E-02,  0.000000    ,  0.000000    ,  45.82259    ,  10.45355    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -452.9060    , -452.8906    , 0.1538061E-01,  127104.3    ,     0.001
         2.017,       10246,         0,         0, 0.6697522    ,  2.016667    ,  0.000000    ,  1522.442    ,  1054.075    , 0.8691304E-03,  0.000000    ,  0.000000    ,  36.46343    ,  10.98681    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -442.8912    , -442.9297    ,-0.3848798E-01,  126661.4    ,    -0.001
         2.033,       10336,         0,         0, 0.6699260    ,  2.033333    ,  0.000000    ,  1485.574    ,  1028.839    , 0.5973241E-03,  0.000000    ,  0.000000    ,  36.46081    ,  10.96208    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -431.2369    , -431.2188    , 0.1811919E-01,  126230.2    ,     0.001
         2.050,       10426,         0,         0, 0.6701100    ,  2.050000    ,  0.000000    ,  1450.981    ,  1004.140    , 0.4222697E-03,  0.000000    ,  0.000000    ,  36.45793    ,  10.93477    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -421.3181    , -421.3047    , 0.1342813E-01,  125808.9    ,     0.001
         2.067,       10516,         0,         0, 0.6703145    ,  2.066667    ,  0.000000    ,  1418.511    ,  979.2090    , 0.3190482E-03,  0.000000    ,  0.000000    ,  36.45550    ,  10.91703    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -413.7635    , -413.7500    , 0.1347664E-01,  125395.1    ,     0.001
         2.083,       10606,         0,         0, 0.6705294    ,  2.083333    ,  0.000000    ,  1388.479    ,  954.1599    , 0.2601971E-03,  0.000000    ,  0.000000    ,  36.37197    ,  10.90364    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -408.8510    , -408.8828    ,-0.3177149E-01,  124986.2    ,    -0.001
         2.100,       10696,         0,         0, 0.6707545    ,  2.100000    ,  0.000000    ,  1360.465    ,  925.3748    , 0.1963259E-03,  0.000000    ,  0.000000    ,  32.83737    ,  11.05683    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -413.3096    , -413.2969    , 0.1271898E-01,  124572.9    ,     0.001
         2.117,       10786,         0,         0, 0.6710206    ,  2.116667    ,  0.000000    ,  1333.536    ,  890.8724    , 0.1235970E-03,  0.000000    ,  0.000000    ,  32.83244    ,  11.01660    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -420.8482    , -420.8516    ,-0.3323988E-02,  124152.1    ,    -0.000
         2.133,       10876,         0,         0, 0.6713074    ,  2.133333    ,  0.000000    ,  1308.707    ,  856.9397    , 0.6399219E-04,  0.000000    ,  0.000000    ,  32.83170    ,  10.99742    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -429.9336    , -429.9297    , 0.3926582E-02,  123722.1    ,     0.000
         2.150,       10966,         0,         0, 0.6716045    ,  2.150000    ,  0.000000    ,  1285.251    ,  822.6643    , 0.3555650E-04,  0.000000    ,  0.000000    ,  32.83003    ,  10.97457    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -440.7309    , -440.7344    ,-0.3434037E-02,  123281.4    ,    -0.000
         2.167,       11056,         0,         0, 0.6719223    ,  2.166667    ,  0.000000    ,  1263.735    ,  788.4387    , 0.3476518E-04,  0.000000    ,  0.000000    ,  32.82801    ,  10.95246    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -453.4203    , -453.4375    ,-0.1715560E-01,  122828.0    ,    -0.001
         2.183,       11146,         0,         0, 0.6722299    ,  2.183333    ,  0.000000    ,  1241.068    ,  763.2070    , 0.3414468E-04,  0.000000    ,  0.000000    ,  24.29454    ,  11.47010    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -465.0364    , -465.0469    ,-0.1050244E-01,  122362.9    ,    -0.001
         2.200,       11236,         0,         0, 0.6724249    ,  2.200000    ,  0.000000    ,  1219.519    ,  754.3468    , 0.3400319E-04,  0.000000    ,  0.000000    ,  24.10001    ,  11.40943    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -452.4814    , -452.4531    , 0.2827638E-01,  121910.5    ,     0.001
         2.217,       11326,         0,         0, 0.6725993    ,  2.216667    ,  0.000000    ,  1198.104    ,  743.2842    , 0.3392707E-04,  0.000000    ,  0.000000    ,  24.09831    ,  11.34916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -442.0703    , -442.0859    ,-0.1561891E-01,  121468.4    ,    -0.001
         2.233,       11416,         0,         0, 0.6727430    ,  2.233333    ,  0.000000    ,  1176.763    ,  733.7207    , 0.3389903E-04,  0.000000    ,  0.000000    ,  24.09788    ,  11.23777    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -430.1817    , -430.1562    , 0.2546361E-01,  121038.2    ,     0.001
         2.250,       11506,         0,         0, 0.6728662    ,  2.250000    ,  0.000000    ,  1155.022    ,  723.5471    , 0.3387704E-04,  0.000000    ,  0.000000    ,  24.09155    ,  11.19780    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -418.5807    , -418.6016    ,-0.2086102E-01,  120619.6    ,    -0.001
         2.267,       11596,         0,         0, 0.6729894    ,  2.266667    ,  0.000000    ,  1132.721    ,  711.6359    , 0.3320453E-04,  0.000000    ,  0.000000    ,  14.93486    ,  11.78192    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -417.9322    , -417.9219    , 0.1033856E-01,  120201.7    ,     0.001
         2.283,       11686,         0,         0, 0.6731332    ,  2.283333    ,  0.000000    ,  1110.014    ,  696.0185    , 0.3304830E-04,  0.000000    ,  0.000000    ,  14.93527    ,  11.71212    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -410.7723    , -410.7578    , 0.1445767E-01,  119791.0    ,     0.001
         2.300,       11776,         0,         0, 0.6732667    ,  2.300000    ,  0.000000    ,  1086.827    ,  681.0309    , 0.3296093E-04,  0.000000    ,  0.000000    ,  14.93478    ,  11.63890    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -402.5006    , -402.5000    , 0.6352063E-03,  119388.5    ,     0.000
         2.317,       11866,         0,         0, 0.6734106    ,  2.316667    ,  0.000000    ,  1063.985    ,  665.5220    , 0.3289369E-04,  0.000000    ,  0.000000    ,  14.93219    ,  11.57123    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -395.1017    , -395.1016    , 0.8880285E-04,  118993.4    ,     0.000
         2.333,       11956,         0,         0, 0.6735647    ,  2.333333    ,  0.000000    ,  1041.369    ,  650.2740    , 0.3284013E-04,  0.000000    ,  0.000000    ,  14.78880    ,  11.52310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -387.8298    , -387.8594    ,-0.2960778E-01,  118605.5    ,    -0.002
         2.350,       12046,         0,         0, 0.6737189    ,  2.350000    ,  0.000000    ,  1019.256    ,  637.4039    , 0.3238166E-04,  0.000000    ,  0.000000    ,  8.677299    ,  11.90529    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -385.0798    , -385.0859    ,-0.6187236E-02,  118220.4    ,    -0.000
         2.367,       12136,         0,         0, 0.6738423    ,  2.366667    ,  0.000000    ,  997.0794    ,  627.9996    , 0.3227738E-04,  0.000000    ,  0.000000    ,  8.676173    ,  11.81862    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -372.2222    , -372.2266    ,-0.4378146E-02,  117848.2    ,    -0.000
         2.383,       12226,         0,         0, 0.6739554    ,  2.383333    ,  0.000000    ,  975.0741    ,  618.0528    , 0.3221323E-04,  0.000000    ,  0.000000    ,  8.677271    ,  11.71213    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -360.0562    , -360.0469    , 0.9284307E-02,  117488.1    ,     0.001
         2.400,       12316,         0,         0, 0.6740685    ,  2.400000    ,  0.000000    ,  953.6906    ,  608.3731    , 0.3216522E-04,  0.000000    ,  0.000000    ,  8.678372    ,  11.62491    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -348.2641    , -348.2812    ,-0.1714068E-01,  117139.9    ,    -0.001
         2.417,       12406,         0,         0, 0.6741817    ,  2.416667    ,  0.000000    ,  932.8890    ,  598.7241    , 0.3212436E-04,  0.000000    ,  0.000000    ,  8.676801    ,  11.57543    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -337.0636    , -337.0391    , 0.2450744E-01,  116802.8    ,     0.002
         2.433,       12495,         0,         0, 0.6742846    ,  2.433333    ,  0.000000    ,  912.7879    ,  587.2982    , 0.3172578E-04,  0.000000    ,  0.000000    ,  3.060503    ,  11.98168    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -334.4109    , -334.4219    ,-0.1092615E-01,  116468.4    ,    -0.001
         2.450,       12584,         0,         0, 0.6744286    ,  2.450000    ,  0.000000    ,  893.5690    ,  572.5320    , 0.3160703E-04,  0.000000    ,  0.000000    ,  2.932412    ,  11.79102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -329.8956    , -329.9062    ,-0.1060118E-01,  116138.5    ,    -0.001
         2.467,       12673,         0,         0, 0.6745624    ,  2.466667    ,  0.000000    ,  875.2154    ,  558.0295    , 0.3152453E-04,  0.000000    ,  0.000000    ,  2.933146    ,  11.66543    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -325.9182    , -325.9141    , 0.4136672E-02,  115812.6    ,     0.000
         2.483,       12762,         0,         0, 0.6747271    ,  2.483333    ,  0.000000    ,  857.2895    ,  543.4564    , 0.3147408E-04,  0.000000    ,  0.000000    ,  2.933474    ,  11.57389    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.4735    , -322.4609    , 0.1259854E-01,  115490.1    ,     0.001
         2.500,       12851,         0,         0, 0.6748816    ,  2.500000    ,  0.000000    ,  839.4275    ,  529.2053    , 0.3143387E-04,  0.000000    ,  0.000000    ,  2.933312    ,  11.47717    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.7661    , -318.7422    , 0.2390037E-01,  115171.4    ,     0.002
         2.517,       12940,         0,         0, 0.6750464    ,  2.516667    ,  0.000000    ,  821.6881    ,  514.2879    , 0.3138450E-04,  0.000000    ,  0.000000    ,  2.933375    ,  11.42823    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -315.8951    , -315.9297    ,-0.3459189E-01,  114855.4    ,    -0.003
         2.533,       13029,         0,         0, 0.6752112    ,  2.533333    ,  0.000000    ,  804.8419    ,  498.9894    , 0.3135578E-04,  0.000000    ,  0.000000    ,  2.933373    ,  11.36966    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -314.2888    , -314.2734    , 0.1534304E-01,  114541.2    ,     0.001
         2.550,       13118,         0,         0, 0.6753864    ,  2.550000    ,  0.000000    ,  788.7734    ,  483.6909    , 0.3133536E-04,  0.000000    ,  0.000000    ,  2.932492    ,  11.32303    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -313.4731    , -313.4531    , 0.1992711E-01,  114227.7    ,     0.002
         2.567,       13207,         0,         0, 0.6755616    ,  2.566667    ,  0.000000    ,  772.8060    ,  468.3884    , 0.3131884E-04,  0.000000    ,  0.000000    ,  2.932716    ,  11.19531    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -312.6803    , -312.7109    ,-0.3067611E-01,  113915.0    ,    -0.002
         2.583,       13296,         0,         0, 0.6757472    ,  2.583333    ,  0.000000    ,  759.6331    ,  453.0922    , 0.3130550E-04,  0.000000    ,  0.000000    ,  2.929800    ,  11.07516    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -314.6863    , -314.6797    , 0.6647946E-02,  113600.3    ,     0.001
         2.600,       13385,         0,         0, 0.6759431    ,  2.600000    ,  0.000000    ,  746.0083    ,  440.3456    , 0.3126668E-04,  0.000000    ,  0.000000    ,  2.792787    ,  11.01827    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -313.8882    , -313.8750    , 0.1321712E-01,  113286.4    ,     0.001
         2.617,       13474,         0,         0, 0.6761082    ,  2.616667    ,  0.000000    ,  732.9271    ,  430.8713    , 0.3125514E-04,  0.000000    ,  0.000000    ,  2.792353    ,  10.92673    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -310.1902    , -310.2188    ,-0.2857255E-01,  112976.2    ,    -0.002
         2.633,       13563,         0,         0, 0.6762732    ,  2.633333    ,  0.000000    ,  721.1091    ,  421.0264    , 0.3124674E-04,  0.000000    ,  0.000000    ,  2.792417    ,  10.85224    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -308.1425    , -308.1406    , 0.1917648E-02,  112668.1    ,     0.000
         2.650,       13652,         0,         0, 0.6764281    ,  2.650000    ,  0.000000    ,  707.2255    ,  411.3673    , 0.3129771E-04,  0.000000    ,  0.000000    ,  2.792399    ,  10.79752    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -303.8634    , -303.8438    , 0.1960284E-01,  112364.2    ,     0.002
         2.667,       13741,         0,         0, 0.6765829    ,  2.666667    ,  0.000000    ,  693.0884    ,  401.7184    , 0.3167006E-04,  0.000000    ,  0.000000    ,  2.792817    ,  10.73511    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -299.3123    , -299.3359    ,-0.2360618E-01,  112064.9    ,    -0.002
         2.683,       13830,         0,         0, 0.6767274    ,  2.683333    ,  0.000000    ,  679.3980    ,  390.1022    , 0.3236170E-04,  0.000000    ,  0.000000    , 0.4186733    ,  11.21177    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -300.0889    , -300.0703    , 0.1856789E-01,  111764.8    ,     0.002
         2.700,       13919,         0,         0, 0.6769030    ,  2.700000    ,  0.000000    ,  667.6500    ,  375.2954    , 0.3358269E-04,  0.000000    ,  0.000000    , 0.3650357    ,  11.03471    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -303.0243    , -303.0469    ,-0.2253624E-01,  111461.8    ,    -0.002
         2.717,       14008,         0,         0, 0.6770786    ,  2.716667    ,  0.000000    ,  653.7693    ,  360.9674    , 0.3483756E-04,  0.000000    ,  0.000000    , 0.3656759    ,  10.91222    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -303.3485    , -303.3359    , 0.1252274E-01,  111158.5    ,     0.001
