"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
       -53.049,              ,  0.000000    ,  0.000000    , 0.1556322    , 0.8686725E-01, 0.1556322    , 0.8686725E-01, 0.6876495E-01, 0.6888390E-01, 0.1189446E-03,  0.000000    , 0.2424994    ,  11.98761    ,  415.6932    ,-0.6449987E-02,-0.1551622E-02,-0.1551622E-02
       -53.032,              ,  0.000000    ,  0.000000    , 0.1537573    , 0.8682442E-01, 0.1537573    , 0.8682442E-01, 0.6693284E-01, 0.6697369E-01, 0.4084455E-04,  0.000000    , 0.2405817    ,  12.05458    ,  415.9338    ,-0.6409142E-02,-0.1540904E-02,-0.1540904E-02
       -53.015,              ,  0.000000    ,  0.000000    , 0.1531154    , 0.8660195E-01, 0.1531154    , 0.8660195E-01, 0.6651344E-01, 0.6652832E-01, 0.1487718E-04,  0.000000    , 0.2397173    ,  12.12111    ,  416.1735    ,-0.6394265E-02,-0.1536442E-02,-0.1536442E-02
       -52.999,              ,  0.000000    ,  0.000000    , 0.1528796    , 0.8653330E-01, 0.1528796    , 0.8653330E-01, 0.6634628E-01, 0.6635094E-01, 0.4652888E-05,  0.000000    , 0.2394129    ,  12.18746    ,  416.4130    ,-0.6389612E-02,-0.1534441E-02,-0.1534441E-02
       -52.982,              ,  0.000000    ,  0.000000    , 0.1528684    , 0.8641645E-01, 0.1528684    , 0.8641645E-01, 0.6645196E-01, 0.6645012E-01,-0.1838664E-05,  0.000000    , 0.2392849    ,  12.25391    ,  416.6522    ,-0.6391451E-02,-0.1534001E-02,-0.1534001E-02
       -52.965,              ,  0.000000    ,  0.000000    , 0.1529019    , 0.8637897E-01, 0.1529019    , 0.8637897E-01, 0.6652296E-01, 0.6652737E-01, 0.4402827E-05,  0.000000    , 0.2392809    ,  12.32044    ,  416.8915    ,-0.6387048E-02,-0.1532065E-02,-0.1532065E-02
       -52.949,              ,  0.000000    ,  0.000000    , 0.1529481    , 0.8637417E-01, 0.1529481    , 0.8637417E-01, 0.6657396E-01, 0.6656933E-01,-0.4629139E-05,  0.000000    , 0.2393223    ,  12.38701    ,  417.1308    ,-0.6391677E-02,-0.1532296E-02,-0.1532296E-02
       -52.932,              ,  0.000000    ,  0.000000    , 0.1524977    , 0.8624726E-01, 0.1524977    , 0.8624726E-01, 0.6625048E-01, 0.6650639E-01, 0.2559074E-03,  0.000000    , 0.2387450    ,  12.45352    ,  417.3696    ,-0.6135770E-02,-0.1470105E-02,-0.1470105E-02
       -52.915,              ,  0.000000    ,  0.000000    , 0.1535982    , 0.8776174E-01, 0.1535982    , 0.8776174E-01, 0.6583645E-01, 0.6557369E-01,-0.2627578E-03,  0.000000    , 0.2413599    ,  12.51909    ,  417.6109    ,-0.6398527E-02,-0.1532174E-02,-0.1532174E-02
       -52.899,              ,  0.000000    ,  0.000000    , 0.1532041    , 0.8583484E-01, 0.1532041    , 0.8583484E-01, 0.6736921E-01, 0.6736374E-01,-0.5471753E-05,  0.000000    , 0.2390389    ,  12.58645    ,  417.8500    ,-0.6403999E-02,-0.1532607E-02,-0.1532607E-02
       -52.882,              ,  0.000000    ,  0.000000    , 0.1546808    , 0.8620167E-01, 0.1546808    , 0.8620167E-01, 0.6847909E-01, 0.6843853E-01,-0.4055956E-04,  0.000000    , 0.2408824    ,  12.65489    ,  418.0909    ,-0.6444559E-02,-0.1541425E-02,-0.1541425E-02
       -52.865,              ,  0.000000    ,  0.000000    , 0.1541533    , 0.8635788E-01, 0.1541533    , 0.8635788E-01, 0.6779538E-01, 0.6779480E-01,-0.5781185E-06,  0.000000    , 0.2405111    ,  12.72269    ,  418.3314    ,-0.6445137E-02,-0.1540677E-02,-0.1540677E-02
       -52.849,              ,  0.000000    ,  0.000000    , 0.1542177    , 0.8650987E-01, 0.1542177    , 0.8650987E-01, 0.6770784E-01, 0.6770515E-01,-0.2683140E-05,  0.000000    , 0.2407276    ,  12.79039    ,  418.5721    ,-0.6447820E-02,-0.1540432E-02,-0.1540432E-02
       -52.832,              ,  0.000000    ,  0.000000    , 0.1542948    , 0.8656177E-01, 0.1542948    , 0.8656177E-01, 0.6773305E-01, 0.6772995E-01,-0.3099674E-05,  0.000000    , 0.2408566    ,  12.85812    ,  418.8130    ,-0.6450920E-02,-0.1540287E-02,-0.1540287E-02
       -52.815,              ,  0.000000    ,  0.000000    , 0.1544319    , 0.8665432E-01, 0.1544319    , 0.8665432E-01, 0.6777759E-01, 0.6777191E-01,-0.5677575E-05,  0.000000    , 0.2410862    ,  12.92589    ,  419.0541    ,-0.6456597E-02,-0.1540755E-02,-0.1540755E-02
       -52.799,              ,  0.000000    ,  0.000000    , 0.1545444    , 0.8676818E-01, 0.1545444    , 0.8676818E-01, 0.6777623E-01, 0.6776714E-01,-0.9088311E-05,  0.000000    , 0.2413126    ,  12.99366    ,  419.2954    ,-0.6465685E-02,-0.1542036E-02,-0.1542036E-02
       -52.782,              ,  0.000000    ,  0.000000    , 0.1546685    , 0.8688821E-01, 0.1546685    , 0.8688821E-01, 0.6778026E-01, 0.6777573E-01,-0.4532747E-05,  0.000000    , 0.2415567    ,  13.06144    ,  419.5369    ,-0.6470218E-02,-0.1542229E-02,-0.1542229E-02
       -52.765,              ,  0.000000    ,  0.000000    , 0.1547661    , 0.8685459E-01, 0.1547661    , 0.8685459E-01, 0.6791147E-01, 0.6790257E-01,-0.8909265E-05,  0.000000    , 0.2416207    ,  13.12934    ,  419.7785    ,-0.6479127E-02,-0.1543463E-02,-0.1543463E-02
       -52.749,              ,  0.000000    ,  0.000000    , 0.1548622    , 0.8695692E-01, 0.1548622    , 0.8695692E-01, 0.6790526E-01, 0.6790066E-01,-0.4598871E-05,  0.000000    , 0.2418191    ,  13.19724    ,  420.0204    ,-0.6483726E-02,-0.1543669E-02,-0.1543669E-02
       -52.732,              ,  0.000000    ,  0.000000    , 0.1550127    , 0.8690963E-01, 0.1550127    , 0.8690963E-01, 0.6810305E-01, 0.6809425E-01,-0.8796807E-05,  0.000000    , 0.2419223    ,  13.26533    ,  420.2623    ,-0.6492523E-02,-0.1544874E-02,-0.1544874E-02
       -52.715,              ,  0.000000    ,  0.000000    , 0.1551121    , 0.8701702E-01, 0.1551121    , 0.8701702E-01, 0.6809513E-01, 0.6808853E-01,-0.6600516E-05,  0.000000    , 0.2421292    ,  13.33342    ,  420.5044    ,-0.6499124E-02,-0.1545554E-02,-0.1545554E-02
       -52.699,              ,  0.000000    ,  0.000000    , 0.1552466    , 0.8701897E-01, 0.1552466    , 0.8701897E-01, 0.6822766E-01, 0.6822395E-01,-0.3708294E-05,  0.000000    , 0.2422656    ,  13.40165    ,  420.7467    ,-0.6502832E-02,-0.1545546E-02,-0.1545546E-02
       -52.682,              ,  0.000000    ,  0.000000    , 0.1548346    , 0.8682516E-01, 0.1548346    , 0.8682516E-01, 0.6800945E-01, 0.6826401E-01, 0.2545547E-03,  0.000000    , 0.2416598    ,  13.46991    ,  420.9883    ,-0.6248277E-02,-0.1484192E-02,-0.1484192E-02
       -52.665,              ,  0.000000    ,  0.000000    , 0.1559597    , 0.8802202E-01, 0.1559597    , 0.8802202E-01, 0.6793763E-01, 0.6766796E-01,-0.2696726E-03,  0.000000    , 0.2439817    ,  13.53758    ,  421.2323    ,-0.6517950E-02,-0.1547353E-02,-0.1547353E-02
       -52.649,              ,  0.000000    ,  0.000000    , 0.1555983    , 0.8597689E-01, 0.1555983    , 0.8597689E-01, 0.6962141E-01, 0.6962299E-01, 0.1585344E-05,  0.000000    , 0.2415752    ,  13.60720    ,  421.4739    ,-0.6516365E-02,-0.1546090E-02,-0.1546090E-02
       -52.632,              ,  0.000000    ,  0.000000    , 0.1556851    , 0.8630541E-01, 0.1556851    , 0.8630541E-01, 0.6937969E-01, 0.6937313E-01,-0.6560935E-05,  0.000000    , 0.2419905    ,  13.67657    ,  421.7159    ,-0.6522925E-02,-0.1546758E-02,-0.1546758E-02
       -52.615,              ,  0.000000    ,  0.000000    , 0.1557909    , 0.8647401E-01, 0.1557909    , 0.8647401E-01, 0.6931688E-01, 0.6931210E-01,-0.4788162E-05,  0.000000    , 0.2422649    ,  13.74589    ,  421.9581    ,-0.6527714E-02,-0.1547005E-02,-0.1547005E-02
       -52.599,              ,  0.000000    ,  0.000000    , 0.1559008    , 0.8647174E-01, 0.1559008    , 0.8647174E-01, 0.6942905E-01, 0.6942749E-01,-0.1558103E-05,  0.000000    , 0.2423725    ,  13.81531    ,  422.2005    ,-0.6529272E-02,-0.1546486E-02,-0.1546486E-02
       -52.582,              ,  0.000000    ,  0.000000    , 0.1559760    , 0.8650205E-01, 0.1559760    , 0.8650205E-01, 0.6947399E-01, 0.6946850E-01,-0.5492009E-05,  0.000000    , 0.2424781    ,  13.88478    ,  422.4430    ,-0.6534764E-02,-0.1546898E-02,-0.1546898E-02
       -52.565,              ,  0.000000    ,  0.000000    , 0.1560953    , 0.8651883E-01, 0.1560953    , 0.8651883E-01, 0.6957643E-01, 0.6957436E-01,-0.2068933E-05,  0.000000    , 0.2426141    ,  13.95436    ,  422.6856    ,-0.6536833E-02,-0.1546500E-02,-0.1546500E-02
       -52.549,              ,  0.000000    ,  0.000000    , 0.1561765    , 0.8661200E-01, 0.1561765    , 0.8661200E-01, 0.6956446E-01, 0.6956482E-01, 0.3566965E-06,  0.000000    , 0.2427885    ,  14.02392    ,  422.9284    ,-0.6536476E-02,-0.1545528E-02,-0.1545528E-02
       -52.532,              ,  0.000000    ,  0.000000    , 0.1563042    , 0.8659933E-01, 0.1563042    , 0.8659933E-01, 0.6970491E-01, 0.6969833E-01,-0.6580027E-05,  0.000000    , 0.2429036    ,  14.09362    ,  423.1713    ,-0.6543056E-02,-0.1546196E-02,-0.1546196E-02
       -52.515,              ,  0.000000    ,  0.000000    , 0.1563940    , 0.8667467E-01, 0.1563940    , 0.8667467E-01, 0.6971935E-01, 0.6972027E-01, 0.9208452E-06,  0.000000    , 0.2430687    ,  14.16334    ,  423.4144    ,-0.6542135E-02,-0.1545091E-02,-0.1545091E-02
       -52.499,              ,  0.000000    ,  0.000000    , 0.1564916    , 0.8662649E-01, 0.1564916    , 0.8662649E-01, 0.6986514E-01, 0.6985378E-01,-0.1135399E-04,  0.000000    , 0.2431181    ,  14.23319    ,  423.6575    ,-0.6553489E-02,-0.1546884E-02,-0.1546884E-02
       -52.482,              ,  0.000000    ,  0.000000    , 0.1566149    , 0.8661332E-01, 0.1566149    , 0.8661332E-01, 0.7000161E-01, 0.7000065E-01,-0.9583309E-06,  0.000000    , 0.2432283    ,  14.30319    ,  423.9007    ,-0.6554447E-02,-0.1546222E-02,-0.1546222E-02
       -52.465,              ,  0.000000    ,  0.000000    , 0.1567144    , 0.8663602E-01, 0.1567144    , 0.8663602E-01, 0.7007838E-01, 0.7007980E-01, 0.1428183E-05,  0.000000    , 0.2433504    ,  14.37327    ,  424.1441    ,-0.6553019E-02,-0.1544998E-02,-0.1544998E-02
       -52.449,              ,  0.000000    ,  0.000000    , 0.1567874    , 0.8657738E-01, 0.1567874    , 0.8657738E-01, 0.7021003E-01, 0.7020187E-01,-0.8157222E-05,  0.000000    , 0.2433648    ,  14.44348    ,  424.3874    ,-0.6561177E-02,-0.1546035E-02,-0.1546035E-02
       -52.432,              ,  0.000000    ,  0.000000    , 0.1563512    , 0.8653980E-01, 0.1563512    , 0.8653980E-01, 0.6981138E-01, 0.7007217E-01, 0.2607976E-03,  0.000000    , 0.2428910    ,  14.51355    ,  424.6303    ,-0.6300379E-02,-0.1483733E-02,-0.1483733E-02
       -52.415,              ,  0.000000    ,  0.000000    , 0.1574665    , 0.8781157E-01, 0.1574665    , 0.8781157E-01, 0.6965496E-01, 0.6938553E-01,-0.2694339E-03,  0.000000    , 0.2452781    ,  14.58293    ,  424.8756    ,-0.6569813E-02,-0.1546291E-02,-0.1546291E-02
       -52.399,              ,  0.000000    ,  0.000000    , 0.1570847    , 0.8588573E-01, 0.1570847    , 0.8588573E-01, 0.7119896E-01, 0.7119846E-01,-0.4956964E-06,  0.000000    , 0.2429704    ,  14.65413    ,  425.1186    ,-0.6570309E-02,-0.1545524E-02,-0.1545524E-02
       -52.382,              ,  0.000000    ,  0.000000    , 0.1571562    , 0.8614915E-01, 0.1571562    , 0.8614915E-01, 0.7100706E-01, 0.7100677E-01,-0.2896413E-06,  0.000000    , 0.2433054    ,  14.72514    ,  425.3619    ,-0.6570598E-02,-0.1544708E-02,-0.1544708E-02
       -52.365,              ,  0.000000    ,  0.000000    , 0.1572389    , 0.8628242E-01, 0.1572389    , 0.8628242E-01, 0.7095649E-01, 0.7094955E-01,-0.6936956E-05,  0.000000    , 0.2435213    ,  14.79609    ,  425.6054    ,-0.6577535E-02,-0.1545454E-02,-0.1545454E-02
       -52.349,              ,  0.000000    ,  0.000000    , 0.1573227    , 0.8625973E-01, 0.1573227    , 0.8625973E-01, 0.7106300E-01, 0.7106209E-01,-0.9166542E-06,  0.000000    , 0.2435825    ,  14.86715    ,  425.8490    ,-0.6578452E-02,-0.1544785E-02,-0.1544785E-02
       -52.332,              ,  0.000000    ,  0.000000    , 0.1573950    , 0.8627994E-01, 0.1573950    , 0.8627994E-01, 0.7111506E-01, 0.7111359E-01,-0.1477776E-05,  0.000000    , 0.2436749    ,  14.93826    ,  426.0927    ,-0.6579930E-02,-0.1544249E-02,-0.1544249E-02
       -52.315,              ,  0.000000    ,  0.000000    , 0.1583170    , 0.8631373E-01, 0.1583170    , 0.8631373E-01, 0.7200328E-01, 0.7198238E-01,-0.2090074E-04,  0.000000    , 0.2446307    ,  15.01025    ,  426.3373    ,-0.6600830E-02,-0.1548265E-02,-0.1548265E-02
       -52.299,              ,  0.000000    ,  0.000000    , 0.1579802    , 0.8626937E-01, 0.1579802    , 0.8626937E-01, 0.7171088E-01, 0.7170582E-01,-0.5062437E-05,  0.000000    , 0.2442496    ,  15.08195    ,  426.5815    ,-0.6605893E-02,-0.1548565E-02,-0.1548565E-02
       -52.282,              ,  0.000000    ,  0.000000    , 0.1580779    , 0.8621548E-01, 0.1580779    , 0.8621548E-01, 0.7186237E-01, 0.7185745E-01,-0.4916918E-05,  0.000000    , 0.2442933    ,  15.15381    ,  426.8258    ,-0.6610810E-02,-0.1548831E-02,-0.1548831E-02
       -52.265,              ,  0.000000    ,  0.000000    , 0.1581598    , 0.8616020E-01, 0.1581598    , 0.8616020E-01, 0.7199961E-01, 0.7199955E-01,-0.6170012E-07,  0.000000    , 0.2443200    ,  15.22581    ,  427.0702    ,-0.6610871E-02,-0.1547959E-02,-0.1547959E-02
       -52.249,              ,  0.000000    ,  0.000000    , 0.1582116    , 0.8614497E-01, 0.1582116    , 0.8614497E-01, 0.7206662E-01, 0.7206535E-01,-0.1262641E-05,  0.000000    , 0.2443566    ,  15.29787    ,  427.3145    ,-0.6612134E-02,-0.1547369E-02,-0.1547369E-02
       -52.232,              ,  0.000000    ,  0.000000    , 0.1582913    , 0.8611104E-01, 0.1582913    , 0.8611104E-01, 0.7218027E-01, 0.7217693E-01,-0.3332272E-05,  0.000000    , 0.2444024    ,  15.37005    ,  427.5589    ,-0.6615466E-02,-0.1547264E-02,-0.1547264E-02
       -52.215,              ,  0.000000    ,  0.000000    , 0.1583524    , 0.8605233E-01, 0.1583524    , 0.8605233E-01, 0.7230007E-01, 0.7229996E-01,-0.1157168E-06,  0.000000    , 0.2444047    ,  15.44235    ,  427.8033    ,-0.6615582E-02,-0.1546407E-02,-0.1546407E-02
       -52.199,              ,  0.000000    ,  0.000000    , 0.1591209    , 0.8606455E-01, 0.1591209    , 0.8606455E-01, 0.7305638E-01, 0.7270336E-01,-0.3530204E-03,  0.000000    , 0.2451855    ,  15.51505    ,  428.0485    ,-0.6968602E-02,-0.1627994E-02,-0.1627994E-02
       -52.182,              ,  0.000000    ,  0.000000    , 0.1656327    , 0.8597968E-01, 0.1656327    , 0.8597968E-01, 0.7965306E-01, 0.7998562E-01, 0.3325623E-03,  0.000000    , 0.2516124    ,  15.59504    ,  428.3001    ,-0.6636040E-02,-0.1549390E-02,-0.1549390E-02
       -52.165,              ,  0.000000    ,  0.000000    , 0.1657981    , 0.8720101E-01, 0.1657981    , 0.8720101E-01, 0.7859713E-01, 0.7833767E-01,-0.2594618E-03,  0.000000    , 0.2529992    ,  15.67338    ,  428.5531    ,-0.6895502E-02,-0.1609019E-02,-0.1609019E-02
       -52.149,              ,  0.000000    ,  0.000000    , 0.1649763    , 0.8538399E-01, 0.1649763    , 0.8538399E-01, 0.7959235E-01, 0.7960224E-01, 0.9892043E-05,  0.000000    , 0.2503603    ,  15.75298    ,  428.8035    ,-0.6885610E-02,-0.1605773E-02,-0.1605773E-02
       -52.132,              ,  0.000000    ,  0.000000    , 0.1648437    , 0.8579618E-01, 0.1648437    , 0.8579618E-01, 0.7904755E-01, 0.7905006E-01, 0.2517132E-05,  0.000000    , 0.2506399    ,  15.83203    ,  429.0541    ,-0.6883093E-02,-0.1604248E-02,-0.1604248E-02
       -52.115,              ,  0.000000    ,  0.000000    , 0.1648247    , 0.8586888E-01, 0.1648247    , 0.8586888E-01, 0.7895584E-01, 0.7895660E-01, 0.7604249E-06,  0.000000    , 0.2506936    ,  15.91099    ,  429.3048    ,-0.6882332E-02,-0.1603134E-02,-0.1603134E-02
       -52.099,              ,  0.000000    ,  0.000000    , 0.1648661    , 0.8595996E-01, 0.1648661    , 0.8595996E-01, 0.7890611E-01, 0.7890034E-01,-0.5777227E-05,  0.000000    , 0.2508260    ,  15.98989    ,  429.5556    ,-0.6888110E-02,-0.1603543E-02,-0.1603543E-02
       -52.082,              ,  0.000000    ,  0.000000    , 0.1708601    , 0.8599012E-01, 0.1708601    , 0.8599012E-01, 0.8486995E-01, 0.8426285E-01,-0.6070992E-03,  0.000000    , 0.2568502    ,  16.07415    ,  429.8125    ,-0.7495209E-02,-0.1743832E-02,-0.1743832E-02
       -52.065,              ,  0.000000    ,  0.000000    , 0.1804203    , 0.8587029E-01, 0.1804203    , 0.8587029E-01, 0.9454999E-01, 0.9436035E-01,-0.1896336E-03,  0.000000    , 0.2662906    ,  16.16851    ,  430.0788    ,-0.7684842E-02,-0.1786845E-02,-0.1786845E-02
       -52.049,              ,  0.000000    ,  0.000000    , 0.1885477    , 0.8593958E-01, 0.1885477    , 0.8593958E-01, 0.1026082    , 0.1019745    ,-0.6336828E-03,  0.000000    , 0.2744873    ,  16.27048    ,  430.3533    ,-0.8318525E-02,-0.1932953E-02,-0.1932953E-02
       -52.032,              ,  0.000000    ,  0.000000    , 0.2076540    , 0.8589520E-01, 0.2076540    , 0.8589520E-01, 0.1217588    , 0.1211662    ,-0.5925850E-03,  0.000000    , 0.2935492    ,  16.39165    ,  430.6468    ,-0.8911110E-02,-0.2069239E-02,-0.2069239E-02
       -52.015,              ,  0.000000    ,  0.000000    , 0.2133131    , 0.8575934E-01, 0.2133131    , 0.8575934E-01, 0.1275538    , 0.1275482    ,-0.5548354E-05,  0.000000    , 0.2990724    ,  16.51920    ,  430.9459    ,-0.8916658E-02,-0.2069090E-02,-0.2069090E-02
       -51.999,              ,  0.000000    ,  0.000000    , 0.2189383    , 0.8574108E-01, 0.2189383    , 0.8574108E-01, 0.1331972    , 0.1328468    ,-0.3503836E-03,  0.000000    , 0.3046794    ,  16.65205    ,  431.2506    ,-0.9267042E-02,-0.2148877E-02,-0.2148877E-02
       -51.982,              ,  0.000000    ,  0.000000    , 0.2220489    , 0.8576134E-01, 0.2220489    , 0.8576134E-01, 0.1362876    , 0.1362743    ,-0.1323526E-04,  0.000000    , 0.3078102    ,  16.78832    ,  431.5584    ,-0.9280277E-02,-0.2150411E-02,-0.2150411E-02
       -51.965,              ,  0.000000    ,  0.000000    , 0.2225325    , 0.8591982E-01, 0.2225325    , 0.8591982E-01, 0.1366126    , 0.1365871    ,-0.2548471E-04,  0.000000    , 0.3084523    ,  16.92491    ,  431.8668    ,-0.9305762E-02,-0.2154776E-02,-0.2154776E-02
       -51.949,              ,  0.000000    ,  0.000000    , 0.2232540    , 0.8588264E-01, 0.2232540    , 0.8588264E-01, 0.1373714    , 0.1373405    ,-0.3085309E-04,  0.000000    , 0.3091367    ,  17.06225    ,  432.1760    ,-0.9336615E-02,-0.2160374E-02,-0.2160374E-02
       -51.932,              ,  0.000000    ,  0.000000    , 0.2233304    , 0.8583891E-01, 0.2233304    , 0.8583891E-01, 0.1374915    , 0.1378326    , 0.3411435E-03,  0.000000    , 0.3091693    ,  17.20008    ,  432.4851    ,-0.8995472E-02,-0.2079949E-02,-0.2079949E-02
       -51.915,              ,  0.000000    ,  0.000000    , 0.2256691    , 0.8721875E-01, 0.2256691    , 0.8721875E-01, 0.1384504    , 0.1380367    ,-0.4136674E-03,  0.000000    , 0.3128879    ,  17.33812    ,  432.7980    ,-0.9409139E-02,-0.2174026E-02,-0.2174026E-02
       -51.899,              ,  0.000000    ,  0.000000    , 0.2257627    , 0.8539507E-01, 0.2257627    , 0.8539507E-01, 0.1403676    , 0.1403332    ,-0.3440003E-04,  0.000000    , 0.3111577    ,  17.47845    ,  433.1092    ,-0.9443539E-02,-0.2180406E-02,-0.2180406E-02
       -51.882,              ,  0.000000    ,  0.000000    , 0.2265204    , 0.8588765E-01, 0.2265204    , 0.8588765E-01, 0.1406327    , 0.1406040    ,-0.2871011E-04,  0.000000    , 0.3124080    ,  17.61905    ,  433.4216    ,-0.9472249E-02,-0.2185459E-02,-0.2185459E-02
       -51.865,              ,  0.000000    ,  0.000000    , 0.2329774    , 0.8612095E-01, 0.2329774    , 0.8612095E-01, 0.1468565    , 0.1465340    ,-0.3225077E-03,  0.000000    , 0.3190984    ,  17.76559    ,  433.7407    ,-0.9794757E-02,-0.2258206E-02,-0.2258206E-02
       -51.849,              ,  0.000000    ,  0.000000    , 0.2344985    , 0.8627689E-01, 0.2344985    , 0.8627689E-01, 0.1482216    , 0.1482239    , 0.2307119E-05,  0.000000    , 0.3207753    ,  17.91381    ,  434.0615    ,-0.9792450E-02,-0.2256006E-02,-0.2256006E-02
       -51.832,              ,  0.000000    ,  0.000000    , 0.2365176    , 0.8649961E-01, 0.2365176    , 0.8649961E-01, 0.1500179    , 0.1499310    ,-0.8699554E-04,  0.000000    , 0.3230172    ,  18.06374    ,  434.3845    ,-0.9879445E-02,-0.2274355E-02,-0.2274355E-02
       -51.815,              ,  0.000000    ,  0.000000    , 0.2397079    , 0.8660425E-01, 0.2397079    , 0.8660425E-01, 0.1531037    , 0.1529522    ,-0.1514587E-03,  0.000000    , 0.3263122    ,  18.21670    ,  434.7108    ,-0.1003090E-01,-0.2307489E-02,-0.2307489E-02
       -51.799,              ,  0.000000    ,  0.000000    , 0.2403788    , 0.8689042E-01, 0.2403788    , 0.8689042E-01, 0.1534884    , 0.1534748    ,-0.1360010E-04,  0.000000    , 0.3272692    ,  18.37017    ,  435.0381    ,-0.1004450E-01,-0.2308880E-02,-0.2308880E-02
       -51.782,              ,  0.000000    ,  0.000000    , 0.2430789    , 0.8714699E-01, 0.2430789    , 0.8714699E-01, 0.1559319    , 0.1552238    ,-0.7080832E-03,  0.000000    , 0.3302259    ,  18.52539    ,  435.3683    ,-0.1075259E-01,-0.2469768E-02,-0.2469768E-02
       -51.765,              ,  0.000000    ,  0.000000    , 0.2621520    , 0.8730058E-01, 0.2621520    , 0.8730058E-01, 0.1748515    , 0.1745567    ,-0.2947182E-03,  0.000000    , 0.3494526    ,  18.69995    ,  435.7177    ,-0.1104731E-01,-0.2535427E-02,-0.2535427E-02
       -51.749,              ,  0.000000    ,  0.000000    , 0.2723068    , 0.8763110E-01, 0.2723068    , 0.8763110E-01, 0.1846757    , 0.1842842    ,-0.3914894E-03,  0.000000    , 0.3599379    ,  18.88424    ,  436.0777    ,-0.1143879E-01,-0.2623110E-02,-0.2623110E-02
       -51.732,              ,  0.000000    ,  0.000000    , 0.2803426    , 0.8768141E-01, 0.2803426    , 0.8768141E-01, 0.1926612    , 0.1922703    ,-0.3909322E-03,  0.000000    , 0.3680240    ,  19.07651    ,  436.4457    ,-0.1182973E-01,-0.2710469E-02,-0.2710469E-02
       -51.715,              ,  0.000000    ,  0.000000    , 0.2845157    , 0.8793916E-01, 0.2845157    , 0.8793916E-01, 0.1965765    , 0.1964951    ,-0.8147582E-04,  0.000000    , 0.3724549    ,  19.27300    ,  436.8182    ,-0.1191120E-01,-0.2726811E-02,-0.2726811E-02
       -51.699,              ,  0.000000    ,  0.000000    , 0.2868876    , 0.8822967E-01, 0.2868876    , 0.8822967E-01, 0.1986579    , 0.1985016    ,-0.1563260E-03,  0.000000    , 0.3751173    ,  19.47150    ,  437.1933    ,-0.1206753E-01,-0.2760228E-02,-0.2760228E-02
       -51.682,              ,  0.000000    ,  0.000000    , 0.2890613    , 0.8818808E-01, 0.2890613    , 0.8818808E-01, 0.2008732    , 0.2012901    , 0.4169163E-03,  0.000000    , 0.3772494    ,  19.67279    ,  437.5705    ,-0.1165061E-01,-0.2662568E-02,-0.2662568E-02
       -51.665,              ,  0.000000    ,  0.000000    , 0.2950002    , 0.8954436E-01, 0.2950002    , 0.8954436E-01, 0.2054558    , 0.2047272    ,-0.7286209E-03,  0.000000    , 0.3845445    ,  19.87752    ,  437.9551    ,-0.1237923E-01,-0.2826599E-02,-0.2826599E-02
       -51.649,              ,  0.000000    ,  0.000000    , 0.2967924    , 0.8819470E-01, 0.2967924    , 0.8819470E-01, 0.2085977    , 0.2085724    ,-0.2530497E-04,  0.000000    , 0.3849871    ,  20.08609    ,  438.3401    ,-0.1240454E-01,-0.2829889E-02,-0.2829889E-02
       -51.632,              ,  0.000000    ,  0.000000    , 0.2975080    , 0.8886587E-01, 0.2975080    , 0.8886587E-01, 0.2086421    , 0.2086163    ,-0.2588471E-04,  0.000000    , 0.3863739    ,  20.29471    ,  438.7264    ,-0.1243042E-01,-0.2833297E-02,-0.2833297E-02
       -51.615,              ,  0.000000    ,  0.000000    , 0.2982996    , 0.8931031E-01, 0.2982996    , 0.8931031E-01, 0.2089893    , 0.2089539    ,-0.3546989E-04,  0.000000    , 0.3876100    ,  20.50366    ,  439.1140    ,-0.1246589E-01,-0.2838874E-02,-0.2838874E-02
       -51.599,              ,  0.000000    ,  0.000000    , 0.2990831    , 0.8960805E-01, 0.2990831    , 0.8960805E-01, 0.2094750    , 0.2094383    ,-0.3669620E-04,  0.000000    , 0.3886911    ,  20.71310    ,  439.5027    ,-0.1250259E-01,-0.2844713E-02,-0.2844713E-02
       -51.582,              ,  0.000000    ,  0.000000    , 0.2998251    , 0.8992201E-01, 0.2998251    , 0.8992201E-01, 0.2099031    , 0.2098732    ,-0.2994062E-04,  0.000000    , 0.3897472    ,  20.92297    ,  439.8925    ,-0.1253253E-01,-0.2848998E-02,-0.2848998E-02
       -51.565,              ,  0.000000    ,  0.000000    , 0.3005791    , 0.9025603E-01, 0.3005791    , 0.9025603E-01, 0.2103231    , 0.2102928    ,-0.3030314E-04,  0.000000    , 0.3908352    ,  21.13327    ,  440.2833    ,-0.1256283E-01,-0.2853352E-02,-0.2853352E-02
       -51.549,              ,  0.000000    ,  0.000000    , 0.3015965    , 0.9046564E-01, 0.3015965    , 0.9046564E-01, 0.2111309    , 0.2108154    ,-0.3154492E-03,  0.000000    , 0.3920622    ,  21.34408    ,  440.6754    ,-0.1287828E-01,-0.2922397E-02,-0.2922397E-02
