"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3216.862    ,  1892.531    ,  0.000000    ,  1892.531    ,  3216.862    , -1324.331    , -1324.858    ,-0.5269921    ,-0.1031418E-01,  5109.393    ,  147539.4    ,  509993.1    ,  33.31333    , 0.6532113E-02, 0.6532113E-02
         1.650,              ,  0.000000    ,  3106.415    ,  1840.150    ,  0.000000    ,  1840.150    ,  3106.415    , -1266.265    , -1266.686    ,-0.4210123    ,-0.8511206E-02,  4946.565    ,  146272.8    ,  514939.7    ,  32.89232    , 0.6387605E-02, 0.6387605E-02
         1.667,              ,  0.000000    ,  2997.860    ,  1787.773    ,  0.000000    ,  1787.773    ,  2997.860    , -1210.086    , -1210.550    ,-0.4636967    ,-0.9689349E-02,  4785.633    ,  145062.2    ,  519725.3    ,  32.42862    , 0.6239569E-02, 0.6239569E-02
         1.683,              ,  0.000000    ,  2891.486    ,  1724.015    ,  0.000000    ,  1724.015    ,  2891.486    , -1167.471    , -1168.043    ,-0.5714697    ,-0.1238153E-01,  4615.501    ,  143894.2    ,  524340.8    ,  31.85715    , 0.6075657E-02, 0.6075657E-02
         1.700,              ,  0.000000    ,  2788.746    ,  1659.196    ,  0.000000    ,  1659.196    ,  2788.746    , -1129.550    , -1130.111    ,-0.5613511    ,-0.1262047E-01,  4447.941    ,  142764.0    ,  528788.8    ,  31.29580    , 0.5918393E-02, 0.5918393E-02
         1.717,              ,  0.000000    ,  2686.636    ,  1594.497    ,  0.000000    ,  1594.497    ,  2686.636    , -1092.140    , -1092.756    ,-0.6162022    ,-0.1439344E-01,  4281.133    ,  141671.3    ,  533069.9    ,  30.67960    , 0.5755267E-02, 0.5755267E-02
         1.733,              ,  0.000000    ,  2590.896    ,  1529.798    ,  0.000000    ,  1529.798    ,  2590.896    , -1061.098    , -1061.767    ,-0.6686398    ,-0.1622639E-01,  4120.694    ,  140609.5    ,  537190.6    ,  30.01096    , 0.5586650E-02, 0.5586650E-02
         1.750,              ,  0.000000    ,  2501.222    ,  1465.091    ,  0.000000    ,  1465.091    ,  2501.222    , -1036.131    , -1036.771    ,-0.6407309    ,-0.1615432E-01,  3966.313    ,  139572.8    ,  541156.9    ,  29.37023    , 0.5427303E-02, 0.5427303E-02
         1.767,              ,  0.000000    ,  2417.340    ,  1410.028    ,  0.000000    ,  1410.028    ,  2417.340    , -1007.311    , -1007.606    ,-0.2942445    ,-0.7687906E-02,  3827.368    ,  138565.1    ,  544984.3    ,  29.07598    , 0.5335197E-02, 0.5335197E-02
         1.783,              ,  0.000000    ,  2336.881    ,  1385.408    ,  0.000000    ,  1385.408    ,  2336.881    , -951.4728    , -951.6140    ,-0.1411969    ,-0.3793282E-02,  3722.289    ,  137613.5    ,  548706.5    ,  28.93478    , 0.5273271E-02, 0.5273271E-02
         1.800,              ,  0.000000    ,  2261.588    ,  1361.113    ,  0.000000    ,  1361.113    ,  2261.588    , -900.4748    , -900.7167    ,-0.2419224    ,-0.6677956E-02,  3622.701    ,  136712.8    ,  552329.3    ,  28.69286    , 0.5194883E-02, 0.5194883E-02
         1.817,              ,  0.000000    ,  2190.414    ,  1336.655    ,  0.000000    ,  1336.655    ,  2190.414    , -853.7589    , -853.9089    ,-0.1500031    ,-0.4252910E-02,  3527.069    ,  135858.9    ,  555856.3    ,  28.54286    , 0.5134935E-02, 0.5134935E-02
         1.833,              ,  0.000000    ,  2122.243    ,  1312.107    ,  0.000000    ,  1312.107    ,  2122.243    , -810.1365    , -810.2600    ,-0.1235019    ,-0.3596078E-02,  3434.350    ,  135048.6    ,  559290.7    ,  28.41936    , 0.5081322E-02, 0.5081322E-02
         1.850,              ,  0.000000    ,  2055.855    ,  1285.850    ,  0.000000    ,  1285.850    ,  2055.855    , -770.0051    , -770.1840    ,-0.1788539    ,-0.5352174E-02,  3341.706    ,  134278.5    ,  562632.4    ,  28.24050    , 0.5019353E-02, 0.5019353E-02
         1.867,              ,  0.000000    ,  1991.146    ,  1265.969    ,  0.000000    ,  1265.969    ,  1991.146    , -725.1763    , -725.4683    ,-0.2919707    ,-0.8964088E-02,  3257.115    ,  133553.0    ,  565889.5    ,  27.94853    , 0.4938867E-02, 0.4938867E-02
         1.883,              ,  0.000000    ,  1929.114    ,  1246.089    ,  0.000000    ,  1246.089    ,  1929.114    , -683.0256    , -683.1125    ,-0.8698142E-01,-0.2739397E-02,  3175.203    ,  132869.9    ,  569064.7    ,  27.86155    , 0.4896025E-02, 0.4896025E-02
         1.900,              ,  0.000000    ,  1870.102    ,  1226.208    ,  0.000000    ,  1226.208    ,  1870.102    , -643.8944    , -643.9167    ,-0.2236748E-01,-0.7223915E-03,  3096.310    ,  132226.0    ,  572161.0    ,  27.83918    , 0.4865621E-02, 0.4865621E-02
         1.917,              ,  0.000000    ,  1814.574    ,  1206.330    ,  0.000000    ,  1206.330    ,  1814.574    , -608.2441    , -608.2356    , 0.8526623E-02, 0.2822541E-03,  3020.903    ,  131617.7    ,  575181.9    ,  27.84771    , 0.4841548E-02, 0.4841548E-02
         1.933,              ,  0.000000    ,  1760.782    ,  1179.846    ,  0.000000    ,  1179.846    ,  1760.782    , -580.9358    , -581.1178    ,-0.1820404    ,-0.6190530E-02,  2940.627    ,  131036.6    ,  578122.5    ,  27.66567    , 0.4785433E-02, 0.4785433E-02
         1.950,              ,  0.000000    ,  1709.785    ,  1165.059    ,  0.000000    ,  1165.059    ,  1709.785    , -544.7269    , -544.9366    ,-0.2097501    ,-0.7296052E-02,  2874.844    ,  130491.7    ,  580997.4    ,  27.45592    , 0.4725653E-02, 0.4725653E-02
         1.967,              ,  0.000000    ,  1661.928    ,  1150.480    ,  0.000000    ,  1150.480    ,  1661.928    , -511.4476    , -511.5281    ,-0.8047199E-01,-0.2861320E-02,  2812.408    ,  129980.2    ,  583809.8    ,  27.37545    , 0.4689103E-02, 0.4689103E-02
         1.983,              ,  0.000000    ,  1617.008    ,  1135.902    ,  0.000000    ,  1135.902    ,  1617.008    , -481.1057    , -481.1646    ,-0.5889660E-01,-0.2139431E-02,  2752.910    ,  129499.0    ,  586562.7    ,  27.31655    , 0.4657056E-02, 0.4657056E-02
         2.000,              ,  0.000000    ,  1575.107    ,  1121.319    ,  0.000000    ,  1121.319    ,  1575.107    , -453.7878    , -453.7869    , 0.9192824E-03, 0.3409263E-04,  2696.425    ,  129045.2    ,  589259.1    ,  27.31747    , 0.4635901E-02, 0.4635901E-02
         2.017,              ,  0.000000    ,  1536.617    ,  1091.430    ,  0.000000    ,  1091.430    ,  1536.617    , -445.1876    , -445.4349    ,-0.2473049    ,-0.9410215E-02,  2628.047    ,  128599.8    ,  591887.2    ,  27.07017    , 0.4573535E-02, 0.4573535E-02
         2.033,              ,  0.000000    ,  1500.854    ,  1066.370    ,  0.000000    ,  1066.370    ,  1500.854    , -434.4839    , -434.6266    ,-0.1427165    ,-0.5559174E-02,  2567.224    ,  128165.1    ,  594454.4    ,  26.92745    , 0.4529776E-02, 0.4529776E-02
         2.050,              ,  0.000000    ,  1466.524    ,  1041.310    ,  0.000000    ,  1041.310    ,  1466.524    , -425.2143    , -425.3973    ,-0.1830130    ,-0.7297650E-02,  2507.834    ,  127739.7    ,  596962.2    ,  26.74444    , 0.4480088E-02, 0.4480088E-02
         2.067,              ,  0.000000    ,  1434.366    ,  1016.250    ,  0.000000    ,  1016.250    ,  1434.366    , -418.1168    , -418.2524    ,-0.1356871    ,-0.5536858E-02,  2450.616    ,  127321.5    ,  599412.8    ,  26.60875    , 0.4439136E-02, 0.4439136E-02
         2.083,              ,  0.000000    ,  1403.825    ,  991.1099    ,  0.000000    ,  991.1099    ,  1403.825    , -412.7152    , -412.9308    ,-0.2155639    ,-0.9000825E-02,  2394.935    ,  126908.6    ,  601807.8    ,  26.39319    , 0.4385650E-02, 0.4385650E-02
         2.100,              ,  0.000000    ,  1376.043    ,  957.4579    ,  0.000000    ,  957.4579    ,  1376.043    , -418.5852    , -418.8693    ,-0.2840182    ,-0.1217133E-01,  2333.501    ,  126489.7    ,  604141.3    ,  26.10917    , 0.4321699E-02, 0.4321699E-02
         2.117,              ,  0.000000    ,  1348.770    ,  923.1724    ,  0.000000    ,  923.1724    ,  1348.770    , -425.5980    , -425.8313    ,-0.2333239    ,-0.1026980E-01,  2271.943    ,  126063.9    ,  606413.2    ,  25.87584    , 0.4267031E-02, 0.4267031E-02
         2.133,              ,  0.000000    ,  1323.287    ,  888.8869    ,  0.000000    ,  888.8869    ,  1323.287    , -434.4006    , -434.7267    ,-0.3261063    ,-0.1474144E-01,  2212.174    ,  125629.1    ,  608625.4    ,  25.54974    , 0.4197941E-02, 0.4197941E-02
         2.150,              ,  0.000000    ,  1299.608    ,  854.6012    ,  0.000000    ,  854.6012    ,  1299.608    , -445.0071    , -445.1783    ,-0.1712134    ,-0.7947856E-02,  2154.210    ,  125184.0    ,  610779.6    ,  25.37852    , 0.4155103E-02, 0.4155103E-02
         2.167,              ,  0.000000    ,  1277.406    ,  820.3118    ,  0.000000    ,  820.3118    ,  1277.406    , -457.0941    , -457.3770    ,-0.2828538    ,-0.1348388E-01,  2097.718    ,  124726.6    ,  612877.3    ,  25.09567    , 0.4094730E-02, 0.4094730E-02
         2.183,              ,  0.000000    ,  1255.342    ,  788.2264    ,  0.000000    ,  788.2264    ,  1255.342    , -467.1159    , -467.2263    ,-0.1104263    ,-0.5403600E-02,  2043.569    ,  124259.3    ,  614920.9    ,  24.98524    , 0.4063164E-02, 0.4063164E-02
         2.200,              ,  0.000000    ,  1233.299    ,  778.2456    ,  0.000000    ,  778.2456    ,  1233.299    , -455.0533    , -455.2231    ,-0.1698043    ,-0.8441487E-02,  2011.545    ,  123804.1    ,  616932.4    ,  24.81544    , 0.4022392E-02, 0.4022392E-02
         2.217,              ,  0.000000    ,  1211.714    ,  768.4870    ,  0.000000    ,  768.4870    ,  1211.714    , -443.2273    , -443.3402    ,-0.1128918    ,-0.5701027E-02,  1980.201    ,  123360.8    ,  618912.6    ,  24.70255    , 0.3991282E-02, 0.3991282E-02
         2.233,              ,  0.000000    ,  1190.207    ,  758.7281    ,  0.000000    ,  758.7281    ,  1190.207    , -431.4792    , -431.6370    ,-0.1577592    ,-0.8094636E-02,  1948.935    ,  122929.1    ,  620861.6    ,  24.54479    , 0.3953343E-02, 0.3953343E-02
         2.250,              ,  0.000000    ,  1168.675    ,  748.9654    ,  0.000000    ,  748.9654    ,  1168.675    , -419.7091    , -419.7762    ,-0.6713861E-01,-0.3501106E-02,  1917.640    ,  122509.4    ,  622779.2    ,  24.47765    , 0.3930390E-02, 0.3930390E-02
         2.267,              ,  0.000000    ,  1146.259    ,  726.3297    ,  0.000000    ,  726.3297    ,  1146.259    , -419.9288    , -420.0549    ,-0.1260825    ,-0.6733062E-02,  1872.588    ,  122089.3    ,  624651.8    ,  24.35157    , 0.3898422E-02, 0.3898422E-02
         2.283,              ,  0.000000    ,  1123.287    ,  711.0323    ,  0.000000    ,  711.0323    ,  1123.287    , -412.2551    , -412.3901    ,-0.1350613    ,-0.7363017E-02,  1834.320    ,  121676.9    ,  626486.1    ,  24.21651    , 0.3865450E-02, 0.3865450E-02
         2.300,              ,  0.000000    ,  1100.040    ,  695.7323    ,  0.000000    ,  695.7323    ,  1100.040    , -404.3081    , -404.4167    ,-0.1086898    ,-0.6052540E-02,  1795.773    ,  121272.5    ,  628281.9    ,  24.10782    , 0.3837102E-02, 0.3837102E-02
         2.317,              ,  0.000000    ,  1076.840    ,  680.4315    ,  0.000000    ,  680.4315    ,  1076.840    , -396.4089    , -396.6313    ,-0.2224233    ,-0.1265731E-01,  1757.272    ,  120875.9    ,  630039.2    ,  23.88539    , 0.3791097E-02, 0.3791097E-02
         2.333,              ,  0.000000    ,  1054.233    ,  664.9813    ,  0.000000    ,  664.9813    ,  1054.233    , -389.2513    , -389.3552    ,-0.1039109    ,-0.6044092E-02,  1719.214    ,  120486.5    ,  631758.4    ,  23.78148    , 0.3764332E-02, 0.3764332E-02
         2.350,              ,  0.000000    ,  1031.671    ,  645.7202    ,  0.000000    ,  645.7202    ,  1031.671    , -385.9506    , -386.1108    ,-0.1602053    ,-0.9550857E-02,  1677.391    ,  120100.4    ,  633435.8    ,  23.62128    , 0.3729072E-02, 0.3729072E-02
         2.367,              ,  0.000000    ,  1009.588    ,  636.0800    ,  0.000000    ,  636.0800    ,  1009.588    , -373.5076    , -373.5865    ,-0.7895980E-01,-0.4798041E-02,  1645.668    ,  119726.8    ,  635081.4    ,  23.54232    , 0.3706976E-02, 0.3706976E-02
         2.383,              ,  0.000000    ,  987.2476    ,  626.4380    ,  0.000000    ,  626.4380    ,  987.2476    , -360.8096    , -360.9135    ,-0.1038495    ,-0.6435548E-02,  1613.686    ,  119365.9    ,  636695.1    ,  23.43847    , 0.3681270E-02, 0.3681270E-02
         2.400,              ,  0.000000    ,  965.6547    ,  616.7951    ,  0.000000    ,  616.7951    ,  965.6547    , -348.8596    , -348.9657    ,-0.1060505    ,-0.6701668E-02,  1582.450    ,  119016.9    ,  638277.6    ,  23.33242    , 0.3655528E-02, 0.3655528E-02
         2.417,              ,  0.000000    ,  944.6063    ,  607.1494    ,  0.000000    ,  607.1494    ,  944.6063    , -337.4570    , -337.5198    ,-0.6281793E-01,-0.4048184E-02,  1551.756    ,  118679.4    ,  639829.3    ,  23.26960    , 0.3636844E-02, 0.3636844E-02
         2.433,              ,  0.000000    ,  924.2809    ,  588.8133    ,  0.000000    ,  588.8133    ,  924.2809    , -335.4675    , -335.6820    ,-0.2144587    ,-0.1417352E-01,  1513.094    ,  118343.7    ,  641342.4    ,  23.05514    , 0.3594825E-02, 0.3594825E-02
         2.450,              ,  0.000000    ,  904.8603    ,  574.0236    ,  0.000000    ,  574.0236    ,  904.8603    , -330.8367    , -330.8055    , 0.3119157E-01, 0.2109129E-02,  1478.884    ,  118012.9    ,  642821.3    ,  23.08633    , 0.3591408E-02, 0.3591408E-02
         2.467,              ,  0.000000    ,  886.5669    ,  559.5184    ,  0.000000    ,  559.5184    ,  886.5669    , -327.0486    , -327.3334    ,-0.2848117    ,-0.1969536E-01,  1446.085    ,  117685.6    ,  644267.4    ,  22.80152    , 0.3539139E-02, 0.3539139E-02
         2.483,              ,  0.000000    ,  868.7171    ,  544.9402    ,  0.000000    ,  544.9402    ,  868.7171    , -323.7769    , -323.9220    ,-0.1451087    ,-0.1026477E-01,  1413.657    ,  117361.7    ,  645681.0    ,  22.65641    , 0.3508917E-02, 0.3508917E-02
         2.500,              ,  0.000000    ,  851.0621    ,  530.3604    ,  0.000000    ,  530.3604    ,  851.0621    , -320.7017    , -320.7522    ,-0.5048843E-01,-0.3654814E-02,  1381.423    ,  117040.9    ,  647062.5    ,  22.60592    , 0.3493623E-02, 0.3493623E-02
         2.517,              ,  0.000000    ,  833.3750    ,  515.4287    ,  0.000000    ,  515.4287    ,  833.3750    , -317.9463    , -318.0259    ,-0.7957157E-01,-0.5899419E-02,  1348.804    ,  116722.9    ,  648411.3    ,  22.52635    , 0.3474084E-02, 0.3474084E-02
         2.533,              ,  0.000000    ,  816.1446    ,  500.1283    ,  0.000000    ,  500.1283    ,  816.1446    , -316.0163    , -316.0702    ,-0.5389787E-01,-0.4094733E-02,  1316.273    ,  116406.8    ,  649727.5    ,  22.47245    , 0.3458750E-02, 0.3458750E-02
         2.550,              ,  0.000000    ,  800.1466    ,  484.8275    ,  0.000000    ,  484.8275    ,  800.1466    , -315.3191    , -315.4238    ,-0.1047484    ,-0.8151790E-02,  1284.974    ,  116091.4    ,  651012.5    ,  22.36770    , 0.3435833E-02, 0.3435833E-02
         2.567,              ,  0.000000    ,  784.3414    ,  469.5264    ,  0.000000    ,  469.5264    ,  784.3414    , -314.8150    , -314.8986    ,-0.8357932E-01,-0.6665721E-02,  1253.868    ,  115776.5    ,  652266.4    ,  22.28413    , 0.3416415E-02, 0.3416415E-02
         2.583,              ,  0.000000    ,  769.0019    ,  454.2272    ,  0.000000    ,  454.2272    ,  769.0019    , -314.7747    , -314.8885    ,-0.1138650    ,-0.9308559E-02,  1223.229    ,  115461.6    ,  653489.6    ,  22.17026    , 0.3392595E-02, 0.3392595E-02
         2.600,              ,  0.000000    ,  756.6860    ,  441.6596    ,  0.000000    ,  441.6596    ,  756.6860    , -315.0264    , -315.1392    ,-0.1127548    ,-0.9409208E-02,  1198.346    ,  115146.5    ,  654688.0    ,  22.05751    , 0.3369163E-02, 0.3369163E-02
         2.617,              ,  0.000000    ,  743.5168    ,  432.0169    ,  0.000000    ,  432.0169    ,  743.5168    , -311.4999    , -311.4906    , 0.9283159E-02, 0.7896973E-03,  1175.534    ,  114835.0    ,  655863.5    ,  22.06679    , 0.3364540E-02, 0.3364540E-02
         2.633,              ,  0.000000    ,  730.5250    ,  422.3745    ,  0.000000    ,  422.3745    ,  730.5250    , -308.1505    , -308.2581    ,-0.1075420    ,-0.9327957E-02,  1152.900    ,  114526.7    ,  657016.4    ,  21.95925    , 0.3342268E-02, 0.3342268E-02
         2.650,              ,  0.000000    ,  718.9874    ,  412.7320    ,  0.000000    ,  412.7320    ,  718.9874    , -306.2553    , -306.3440    ,-0.8865391E-01,-0.7833559E-02,  1131.719    ,  114220.4    ,  658148.1    ,  21.87059    , 0.3323050E-02, 0.3323050E-02
         2.667,              ,  0.000000    ,  704.6665    ,  403.0875    ,  0.000000    ,  403.0875    ,  704.6665    , -301.5790    , -301.5504    , 0.2862474E-01, 0.2584034E-02,  1107.754    ,  113918.8    ,  659255.9    ,  21.89922    , 0.3321809E-02, 0.3321809E-02
         2.683,              ,  0.000000    ,  690.4338    ,  388.3840    , 0.4078289    ,  388.3840    ,  690.8416    , -302.4577    , -302.5966    ,-0.1388997    ,-0.1287031E-01,  1079.226    ,  113616.2    ,  660335.1    ,  21.76032    , 0.3295345E-02, 0.3295345E-02
         2.700,              ,  0.000000    ,  677.0267    ,  373.7459    , 0.4170068    ,  373.7459    ,  677.4437    , -303.6979    , -303.8413    ,-0.1434531    ,-0.1364674E-01,  1051.190    ,  113312.4    ,  661386.3    ,  21.61686    , 0.3268417E-02, 0.3268417E-02
         2.717,              ,  0.000000    ,  664.9331    ,  359.1677    , 0.4168257    ,  359.1677    ,  665.3499    , -306.1822    , -306.3516    ,-0.1693873    ,-0.1653337E-01,  1024.518    ,  113006.1    ,  662410.8    ,  21.44748    , 0.3237791E-02, 0.3237791E-02
         2.733,              ,  0.000000    ,  650.6051    ,  344.5902    , 0.4164453    ,  344.5902    ,  651.0215    , -306.4313    , -306.4886    ,-0.5739218E-01,-0.5764514E-02,  995.6118    ,  112699.6    ,  663406.4    ,  21.39009    , 0.3224281E-02, 0.3224281E-02
         2.750,              ,  0.000000    ,  636.9452    ,  330.0109    , 0.4163498    ,  330.0109    ,  637.3616    , -307.3507    , -307.5359    ,-0.1852304    ,-0.1914779E-01,  967.3725    ,  112392.0    ,  664373.8    ,  21.20485    , 0.3191705E-02, 0.3191705E-02
         2.767,              ,  0.000000    ,  623.8048    ,  314.7838    , 0.4156082    ,  314.7838    ,  624.2204    , -309.4366    , -309.7212    ,-0.2845696    ,-0.3030546E-01,  939.0042    ,  112082.3    ,  665312.8    ,  20.92029    , 0.3144428E-02, 0.3144428E-02
         2.783,              ,  0.000000    ,  611.4726    ,  298.8813    , 0.4143080    ,  298.8813    ,  611.8869    , -313.0056    , -313.2322    ,-0.2265669    ,-0.2487646E-01,  910.7683    ,  111769.1    ,  666223.6    ,  20.69372    , 0.3106122E-02, 0.3106122E-02
         2.800,              ,  0.000000    ,  599.5194    ,  282.9786    , 0.4139411    ,  282.9786    ,  599.9334    , -316.9548    , -317.0748    ,-0.1200252    ,-0.1359424E-01,  882.9120    ,  111452.0    ,  667106.5    ,  20.57369    , 0.3084019E-02, 0.3084019E-02
         2.817,              ,  0.000000    ,  591.0989    ,  267.0755    , 0.4136064    ,  267.0755    ,  591.5125    , -324.4370    , -324.5475    ,-0.1105136    ,-0.1287155E-01,  858.5880    ,  111127.5    ,  667965.1    ,  20.46318    , 0.3063511E-02, 0.3063511E-02
         2.833,              ,  0.000000    ,  579.1928    ,  251.1740    , 0.4144469    ,  251.1740    ,  579.6073    , -328.4333    , -328.5505    ,-0.1172379    ,-0.1411176E-01,  830.7812    ,  110798.9    ,  668795.8    ,  20.34594    , 0.3042175E-02, 0.3042175E-02
         2.850,              ,  0.000000    ,  567.7182    ,  236.2928    , 0.4831615    ,  236.2928    ,  568.2014    , -331.9086    , -331.9227    ,-0.1410537E-01,-0.1753322E-02,  804.4942    ,  110467.0    ,  669600.3    ,  20.33184    , 0.3036414E-02, 0.3036414E-02
         2.867,              ,  0.000000    ,  556.4542    ,  222.4837    , 0.4824231    ,  222.4837    ,  556.9366    , -334.4529    , -334.6113    ,-0.1584653    ,-0.2033118E-01,  779.4203    ,  110132.4    ,  670379.8    ,  20.17337    , 0.3009245E-02, 0.3009245E-02
         2.883,              ,  0.000000    ,  545.3812    ,  208.6747    , 0.4811750    ,  208.6747    ,  545.8624    , -337.1877    , -337.2012    ,-0.1350780E-01,-0.1790210E-02,  754.5371    ,  109795.2    ,  671134.3    ,  20.15986    , 0.3003849E-02, 0.3003849E-02
         2.900,              ,  0.000000    ,  534.1392    ,  194.8662    , 0.4793502    ,  194.8662    ,  534.6186    , -339.7524    , -339.8367    ,-0.8429819E-01,-0.1155585E-01,  729.4848    ,  109455.3    ,  671863.8    ,  20.07557    , 0.2988041E-02, 0.2988041E-02
         2.917,              ,  0.000000    ,  522.5830    ,  181.0570    , 0.4776717    ,  181.0570    ,  523.0607    , -342.0037    , -342.1046    ,-0.1008658    ,-0.1432513E-01,  704.1177    ,  109113.2    ,  672567.9    ,  19.97470    , 0.2969916E-02, 0.2969916E-02
         2.933,              ,  0.000000    ,  511.1299    ,  169.7772    , 0.4073807    ,  169.7772    ,  511.5372    , -341.7600    , -341.8964    ,-0.1363399    ,-0.2001130E-01,  681.3145    ,  108771.3    ,  673249.2    ,  19.83836    , 0.2946659E-02, 0.2946659E-02
         2.950,              ,  0.000000    ,  499.2897    ,  161.2231    , 0.4045100    ,  161.2231    ,  499.6942    , -338.4711    , -338.6271    ,-0.1559572    ,-0.2359708E-01,  660.9173    ,  108432.7    ,  673910.1    ,  19.68240    , 0.2920627E-02, 0.2920627E-02
         2.967,              ,  0.000000    ,  484.7867    ,  152.6698    , 0.4032068    ,  152.6698    ,  485.1899    , -332.5201    , -332.6021    ,-0.8197690E-01,-0.1285187E-01,  637.8598    ,  108100.1    ,  674548.0    ,  19.60043    , 0.2905713E-02, 0.2905713E-02
         2.983,              ,  0.000000    ,  471.6037    ,  144.1161    , 0.4021819    ,  144.1161    ,  472.0058    , -327.8897    , -327.9906    ,-0.1008909    ,-0.1637515E-01,  616.1220    ,  107772.1    ,  675164.1    ,  19.49953    , 0.2888118E-02, 0.2888118E-02
         3.000,              ,  0.000000    ,  463.4837    ,  135.5621    , 0.4009181    ,  135.5621    ,  463.8846    , -328.3225    , -328.3992    ,-0.7668530E-01,-0.1279268E-01,  599.4467    ,  107443.7    ,  675763.6    ,  19.42285    , 0.2874208E-02, 0.2874208E-02
