"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  3203.200    ,  1885.686    ,  10.05347    ,  1885.686    ,  3213.254    , -1327.568    , -1328.102    ,-0.5340709    ,-0.1047416E-01,  5098.940    ,  147203.3    ,  507653.9    ,  32.17402    , 0.6337786E-02, 0.6337786E-02
         1.650,              ,  0.000000    ,  3092.792    ,  1833.305    ,  10.01217    ,  1833.305    ,  3102.804    , -1269.499    , -1269.992    ,-0.4924631    ,-0.9976747E-02,  4936.109    ,  145933.3    ,  512590.0    ,  31.68156    , 0.6180681E-02, 0.6180681E-02
         1.667,              ,  0.000000    ,  2983.976    ,  1780.928    ,  9.954062    ,  1780.928    ,  2993.930    , -1213.002    , -1213.510    ,-0.5083802    ,-0.1064702E-01,  4774.858    ,  144719.8    ,  517364.9    ,  31.17318    , 0.6025375E-02, 0.6025375E-02
         1.683,              ,  0.000000    ,  2877.709    ,  1717.517    ,  10.15670    ,  1717.517    ,  2887.866    , -1170.349    , -1170.948    ,-0.5986579    ,-0.1299909E-01,  4605.383    ,  143548.8    ,  521970.3    ,  30.57452    , 0.5857521E-02, 0.5857521E-02
         1.700,              ,  0.000000    ,  2774.854    ,  1652.706    ,  10.12718    ,  1652.706    ,  2784.982    , -1132.276    , -1132.850    ,-0.5737584    ,-0.1292922E-01,  4437.687    ,  142416.0    ,  526407.9    ,  30.00076    , 0.5699147E-02, 0.5699147E-02
         1.717,              ,  0.000000    ,  2672.715    ,  1588.008    ,  10.10107    ,  1588.008    ,  2682.816    , -1094.809    , -1095.452    ,-0.6429385    ,-0.1505421E-01,  4270.824    ,  141320.5    ,  530678.8    ,  29.35782    , 0.5532127E-02, 0.5532127E-02
         1.733,              ,  0.000000    ,  2577.284    ,  1523.309    ,  10.06520    ,  1523.309    ,  2587.349    , -1064.040    , -1064.666    ,-0.6260518    ,-0.1522997E-01,  4110.658    ,  140255.8    ,  534789.4    ,  28.73177    , 0.5372539E-02, 0.5372539E-02
         1.750,              ,  0.000000    ,  2487.580    ,  1458.605    ,  9.976522    ,  1458.605    ,  2497.556    , -1038.951    , -1039.540    ,-0.5881614    ,-0.1486697E-01,  3956.161    ,  139216.3    ,  538745.6    ,  28.14361    , 0.5223915E-02, 0.5223915E-02
         1.767,              ,  0.000000    ,  2404.032    ,  1404.209    ,  10.42095    ,  1404.209    ,  2414.453    , -1010.243    , -1010.490    ,-0.2463215    ,-0.6450467E-02,  3818.662    ,  138205.8    ,  542564.2    ,  27.89729    , 0.5141748E-02, 0.5141748E-02
         1.783,              ,  0.000000    ,  2323.135    ,  1379.587    ,  10.39170    ,  1379.587    ,  2333.527    , -953.9401    , -954.0582    ,-0.1180818    ,-0.3180129E-02,  3713.114    ,  137251.8    ,  546277.4    ,  27.77921    , 0.5085183E-02, 0.5085183E-02
         1.800,              ,  0.000000    ,  2247.607    ,  1355.292    ,  10.36408    ,  1355.292    ,  2257.971    , -902.6787    , -902.9003    ,-0.2215371    ,-0.6131219E-02,  3613.263    ,  136348.9    ,  549890.6    ,  27.55767    , 0.5011482E-02, 0.5011482E-02
         1.817,              ,  0.000000    ,  2176.154    ,  1330.827    ,  10.29814    ,  1330.827    ,  2186.452    , -855.6251    , -855.8273    ,-0.2022076    ,-0.5748977E-02,  3517.279    ,  135493.0    ,  553407.9    ,  27.35546    , 0.4943092E-02, 0.4943092E-02
         1.833,              ,  0.000000    ,  2107.272    ,  1306.283    ,  10.23315    ,  1306.283    ,  2117.505    , -811.2226    , -811.3568    ,-0.1342576    ,-0.3921316E-02,  3423.788    ,  134681.7    ,  556831.7    ,  27.22120    , 0.4888587E-02, 0.4888587E-02
         1.850,              ,  0.000000    ,  2040.802    ,  1280.311    ,  10.38250    ,  1280.311    ,  2051.184    , -770.8733    , -771.0991    ,-0.2258074    ,-0.6777959E-02,  3331.496    ,  133910.6    ,  560163.2    ,  26.99540    , 0.4819202E-02, 0.4819202E-02
         1.867,              ,  0.000000    ,  1976.174    ,  1260.430    ,  10.35528    ,  1260.430    ,  1986.529    , -726.0997    , -726.3252    ,-0.2255308    ,-0.6945909E-02,  3246.959    ,  133184.2    ,  563410.1    ,  26.76986    , 0.4751399E-02, 0.4751399E-02
         1.883,              ,  0.000000    ,  1914.832    ,  1240.549    ,  10.31296    ,  1240.549    ,  1925.145    , -684.5963    , -684.6653    ,-0.6899180E-01,-0.2179358E-02,  3165.694    ,  132499.6    ,  566575.8    ,  26.70087    , 0.4712674E-02, 0.4712674E-02
         1.900,              ,  0.000000    ,  1856.764    ,  1220.666    ,  10.29066    ,  1220.666    ,  1867.055    , -646.3883    , -646.4374    ,-0.4909410E-01,-0.1589978E-02,  3087.721    ,  131853.1    ,  569663.6    ,  26.65178    , 0.4678512E-02, 0.4678512E-02
         1.917,              ,  0.000000    ,  1801.278    ,  1200.784    ,  10.26092    ,  1200.784    ,  1811.539    , -610.7557    , -610.8131    ,-0.5743860E-01,-0.1906788E-02,  3012.323    ,  131242.3    ,  572675.9    ,  26.59434    , 0.4643873E-02, 0.4643873E-02
         1.933,              ,  0.000000    ,  1747.517    ,  1174.954    ,  10.70213    ,  1174.954    ,  1758.219    , -583.2653    , -583.3906    ,-0.1253319    ,-0.4272912E-02,  2933.173    ,  130658.9    ,  575609.1    ,  26.46901    , 0.4598435E-02, 0.4598435E-02
         1.950,              ,  0.000000    ,  1696.558    ,  1160.177    ,  10.67006    ,  1160.177    ,  1707.228    , -547.0515    , -547.3268    ,-0.2752927    ,-0.9600763E-02,  2867.405    ,  130111.6    ,  578476.5    ,  26.19372    , 0.4528053E-02, 0.4528053E-02
         1.967,              ,  0.000000    ,  1648.588    ,  1145.596    ,  10.60870    ,  1145.596    ,  1659.197    , -513.6004    , -513.6406    ,-0.4021921E-01,-0.1433946E-02,  2804.793    ,  129598.0    ,  581281.3    ,  26.15350    , 0.4499284E-02, 0.4499284E-02
         1.983,              ,  0.000000    ,  1603.508    ,  1131.014    ,  10.54102    ,  1131.014    ,  1614.049    , -483.0356    , -483.0741    ,-0.3852442E-01,-0.1403407E-02,  2745.063    ,  129114.9    ,  584026.3    ,  26.11497    , 0.4471540E-02, 0.4471540E-02
         2.000,              ,  0.000000    ,  1561.171    ,  1116.428    ,  10.45355    ,  1116.428    ,  1571.624    , -455.1960    , -455.1700    , 0.2598470E-01, 0.9666738E-03,  2688.052    ,  128659.7    ,  586714.4    ,  26.14096    , 0.4455483E-02, 0.4455483E-02
         2.017,              ,  0.000000    ,  1522.442    ,  1087.342    ,  10.98681    ,  1087.342    ,  1533.429    , -446.0871    , -446.2926    ,-0.2054872    ,-0.7840716E-02,  2620.771    ,  128213.4    ,  589335.1    ,  25.93547    , 0.4400802E-02, 0.4400802E-02
         2.033,              ,  0.000000    ,  1485.574    ,  1062.279    ,  10.96208    ,  1062.279    ,  1496.536    , -434.2570    , -434.4147    ,-0.1576443    ,-0.6160830E-02,  2558.816    ,  127779.0    ,  591894.0    ,  25.77783    , 0.4355143E-02, 0.4355143E-02
         2.050,              ,  0.000000    ,  1450.981    ,  1037.216    ,  10.93477    ,  1037.216    ,  1461.916    , -424.6997    , -424.8545    ,-0.1547578    ,-0.6192465E-02,  2499.132    ,  127354.2    ,  594393.1    ,  25.62307    , 0.4310795E-02, 0.4310795E-02
         2.067,              ,  0.000000    ,  1418.511    ,  1012.153    ,  10.91703    ,  1012.153    ,  1429.428    , -417.2743    , -417.3436    ,-0.6936909E-01,-0.2841155E-02,  2441.581    ,  126936.8    ,  596834.7    ,  25.55370    , 0.4281537E-02, 0.4281537E-02
         2.083,              ,  0.000000    ,  1388.479    ,  987.0179    ,  10.90364    ,  987.0179    ,  1399.383    , -412.3648    , -412.5765    ,-0.2117330    ,-0.8872484E-02,  2386.401    ,  126524.2    ,  599221.1    ,  25.34197    , 0.4229151E-02, 0.4229151E-02
         2.100,              ,  0.000000    ,  1360.465    ,  953.6942    ,  11.05683    ,  953.6942    ,  1371.522    , -417.8274    , -418.1022    ,-0.2747550    ,-0.1181633E-01,  2325.216    ,  126106.1    ,  601546.3    ,  25.06721    , 0.4167129E-02, 0.4167129E-02
         2.117,              ,  0.000000    ,  1333.536    ,  919.4035    ,  11.01660    ,  919.4035    ,  1344.553    , -425.1495    , -425.3656    ,-0.2161470    ,-0.9547314E-02,  2263.956    ,  125680.8    ,  603810.2    ,  24.85106    , 0.4115707E-02, 0.4115707E-02
         2.133,              ,  0.000000    ,  1308.707    ,  885.1171    ,  10.99742    ,  885.1171    ,  1319.705    , -434.5879    , -434.8866    ,-0.2987349    ,-0.1354916E-01,  2204.822    ,  125245.9    ,  606015.1    ,  24.55233    , 0.4051439E-02, 0.4051439E-02
         2.150,              ,  0.000000    ,  1285.251    ,  850.8297    ,  10.97457    ,  850.8297    ,  1296.225    , -445.3955    , -445.6174    ,-0.2218825    ,-0.1033427E-01,  2147.055    ,  124800.3    ,  608162.1    ,  24.33045    , 0.4000652E-02, 0.4000652E-02
         2.167,              ,  0.000000    ,  1263.735    ,  816.5385    ,  10.95246    ,  816.5385    ,  1274.687    , -458.1486    , -458.4325    ,-0.2839326    ,-0.1357733E-01,  2091.225    ,  124341.8    ,  610253.3    ,  24.04651    , 0.3940415E-02, 0.3940415E-02
         2.183,              ,  0.000000    ,  1241.068    ,  785.3013    ,  11.47010    ,  785.3013    ,  1252.538    , -467.2366    , -467.3339    ,-0.9730759E-01,-0.4775038E-02,  2037.839    ,  123874.5    ,  612291.2    ,  23.94921    , 0.3911408E-02, 0.3911408E-02
         2.200,              ,  0.000000    ,  1219.519    ,  775.3379    ,  11.40943    ,  775.3379    ,  1230.928    , -455.5902    , -455.6940    ,-0.1037767    ,-0.5172627E-02,  2006.266    ,  123418.8    ,  614297.4    ,  23.84543    , 0.3881740E-02, 0.3881740E-02
         2.217,              ,  0.000000    ,  1198.104    ,  765.5772    ,  11.34916    ,  765.5772    ,  1209.453    , -443.8756    , -443.9952    ,-0.1196811    ,-0.6059709E-02,  1975.030    ,  122974.8    ,  616272.5    ,  23.72575    , 0.3849879E-02, 0.3849879E-02
         2.233,              ,  0.000000    ,  1176.763    ,  755.8177    ,  11.23777    ,  755.8177    ,  1188.000    , -432.1826    , -432.3081    ,-0.1255093    ,-0.6456844E-02,  1943.818    ,  122542.5    ,  618216.3    ,  23.60024    , 0.3817473E-02, 0.3817473E-02
         2.250,              ,  0.000000    ,  1155.022    ,  746.0490    ,  11.19780    ,  746.0490    ,  1166.219    , -420.1704    , -420.2804    ,-0.1100069    ,-0.5752694E-02,  1912.268    ,  122122.2    ,  620128.6    ,  23.49023    , 0.3787962E-02, 0.3787962E-02
         2.267,              ,  0.000000    ,  1132.721    ,  724.4115    ,  11.78192    ,  724.4115    ,  1144.503    , -420.0914    , -420.2469    ,-0.1555250    ,-0.8321675E-02,  1868.914    ,  121702.0    ,  621997.5    ,  23.33471    , 0.3751576E-02, 0.3751576E-02
         2.283,              ,  0.000000    ,  1110.014    ,  709.1110    ,  11.71212    ,  709.1110    ,  1121.726    , -412.6151    , -412.7220    ,-0.1069521    ,-0.5841707E-02,  1830.837    ,  121289.3    ,  623828.3    ,  23.22775    , 0.3723421E-02, 0.3723421E-02
         2.300,              ,  0.000000    ,  1086.827    ,  693.8093    ,  11.63890    ,  693.8093    ,  1098.466    , -404.6570    , -404.7451    ,-0.8807492E-01,-0.4914139E-02,  1792.276    ,  120884.5    ,  625620.6    ,  23.13968    , 0.3698676E-02, 0.3698676E-02
         2.317,              ,  0.000000    ,  1063.985    ,  678.5055    ,  11.57123    ,  678.5055    ,  1075.556    , -397.0504    , -397.2849    ,-0.2345518    ,-0.1337193E-01,  1754.061    ,  120487.2    ,  627374.7    ,  22.90513    , 0.3650949E-02, 0.3650949E-02
         2.333,              ,  0.000000    ,  1041.369    ,  663.0673    ,  11.52310    ,  663.0673    ,  1052.892    , -389.8252    , -390.0416    ,-0.2164187    ,-0.1261211E-01,  1715.960    ,  120097.2    ,  629090.6    ,  22.68871    , 0.3606589E-02, 0.3606589E-02
         2.350,              ,  0.000000    ,  1019.256    ,  644.5433    ,  11.90529    ,  644.5433    ,  1031.161    , -386.6176    , -386.7795    ,-0.1619489    ,-0.9664529E-02,  1675.704    ,  119710.4    ,  630766.3    ,  22.52676    , 0.3571332E-02, 0.3571332E-02
         2.367,              ,  0.000000    ,  997.0794    ,  634.8993    ,  11.81862    ,  634.8993    ,  1008.898    , -373.9987    , -374.0845    ,-0.8577863E-01,-0.5218322E-02,  1643.797    ,  119336.3    ,  632410.1    ,  22.44098    , 0.3548485E-02, 0.3548485E-02
         2.383,              ,  0.000000    ,  975.0741    ,  625.2575    ,  11.71213    ,  625.2575    ,  986.7862    , -361.5287    , -361.5743    ,-0.4565571E-01,-0.2832163E-02,  1612.044    ,  118974.7    ,  634022.2    ,  22.39533    , 0.3532263E-02, 0.3532263E-02
         2.400,              ,  0.000000    ,  953.6906    ,  615.6158    ,  11.62491    ,  615.6158    ,  965.3155    , -349.6997    , -349.8784    ,-0.1786695    ,-0.1130153E-01,  1580.931    ,  118624.9    ,  635603.1    ,  22.21666    , 0.3495366E-02, 0.3495366E-02
         2.417,              ,  0.000000    ,  932.8890    ,  605.9686    ,  11.57543    ,  605.9686    ,  944.4645    , -338.4959    , -338.5073    ,-0.1143124E-01,-0.7372933E-03,  1550.433    ,  118286.4    ,  637153.5    ,  22.20523    , 0.3485067E-02, 0.3485067E-02
         2.433,              ,  0.000000    ,  912.7879    ,  588.3097    ,  11.98168    ,  588.3097    ,  924.7696    , -336.4598    , -336.5071    ,-0.4723135E-01,-0.3121539E-02,  1513.079    ,  117949.9    ,  638666.6    ,  22.15799    , 0.3469415E-02, 0.3469415E-02
         2.450,              ,  0.000000    ,  893.5690    ,  573.6793    ,  11.79102    ,  573.6793    ,  905.3600    , -331.6807    , -331.6783    , 0.2349105E-02, 0.1588264E-03,  1479.039    ,  117618.2    ,  640145.6    ,  22.16034    , 0.3461766E-02, 0.3461766E-02
         2.467,              ,  0.000000    ,  875.2154    ,  559.1017    ,  11.66543    ,  559.1017    ,  886.8809    , -327.7791    , -328.0459    ,-0.2667691    ,-0.1844898E-01,  1445.983    ,  117290.1    ,  641591.6    ,  21.89357    , 0.3412385E-02, 0.3412385E-02
         2.483,              ,  0.000000    ,  857.2895    ,  544.5237    ,  11.57389    ,  544.5237    ,  868.8633    , -324.3396    , -324.5579    ,-0.2182529    ,-0.1544183E-01,  1413.387    ,  116965.6    ,  643005.0    ,  21.67532    , 0.3370941E-02, 0.3370941E-02
         2.500,              ,  0.000000    ,  839.4275    ,  529.9428    ,  11.47717    ,  529.9428    ,  850.9046    , -320.9618    , -320.9856    ,-0.2377449E-01,-0.1721732E-02,  1380.847    ,  116644.6    ,  644385.9    ,  21.65155    , 0.3360028E-02, 0.3360028E-02
         2.517,              ,  0.000000    ,  821.6881    ,  515.0117    ,  11.42823    ,  515.0117    ,  833.1163    , -318.1047    , -318.1792    ,-0.7450355E-01,-0.5526445E-02,  1348.128    ,  116326.4    ,  645734.0    ,  21.57704    , 0.3341476E-02, 0.3341476E-02
         2.533,              ,  0.000000    ,  804.8419    ,  499.7105    ,  11.36966    ,  499.7105    ,  816.2115    , -316.5010    , -316.5339    ,-0.3290371E-01,-0.2500430E-02,  1315.922    ,  116009.9    ,  647049.9    ,  21.54414    , 0.3329595E-02, 0.3329595E-02
         2.550,              ,  0.000000    ,  788.7734    ,  484.4084    ,  11.32303    ,  484.4084    ,  800.0964    , -315.6880    , -315.7559    ,-0.6783773E-01,-0.5281236E-02,  1284.505    ,  115694.1    ,  648334.4    ,  21.47630    , 0.3312534E-02, 0.3312534E-02
         2.567,              ,  0.000000    ,  772.8060    ,  469.1074    ,  11.19531    ,  469.1074    ,  784.0014    , -314.8940    , -315.0245    ,-0.1305812    ,-0.1042058E-01,  1253.109    ,  115379.1    ,  649587.5    ,  21.34572    , 0.3286042E-02, 0.3286042E-02
         2.583,              ,  0.000000    ,  759.6331    ,  453.8078    ,  11.07516    ,  453.8078    ,  770.7083    , -316.9005    , -317.0138    ,-0.1133220    ,-0.9254429E-02,  1224.516    ,  115062.1    ,  650812.0    ,  21.23240    , 0.3262447E-02, 0.3262447E-02
         2.600,              ,  0.000000    ,  746.0083    ,  441.2597    ,  11.01827    ,  441.2597    ,  757.0266    , -315.7669    , -315.8898    ,-0.1228947    ,-0.1025587E-01,  1198.286    ,  114746.2    ,  652010.3    ,  21.10950    , 0.3237603E-02, 0.3237603E-02
         2.617,              ,  0.000000    ,  732.9271    ,  431.6164    ,  10.92673    ,  431.6164    ,  743.8538    , -312.2374    , -312.3700    ,-0.1325669    ,-0.1127778E-01,  1175.470    ,  114433.8    ,  653185.8    ,  20.97694    , 0.3211481E-02, 0.3211481E-02
         2.633,              ,  0.000000    ,  721.1091    ,  421.9736    ,  10.85224    ,  421.9736    ,  731.9614    , -309.9878    , -310.0380    ,-0.5017611E-01,-0.4348262E-02,  1153.935    ,  114123.8    ,  654339.7    ,  20.92676    , 0.3198149E-02, 0.3198149E-02
         2.650,              ,  0.000000    ,  707.2255    ,  412.3307    ,  10.79752    ,  412.3307    ,  718.0231    , -305.6923    , -305.7283    ,-0.3592538E-01,-0.3178243E-02,  1130.354    ,  113818.1    ,  655470.1    ,  20.89084    , 0.3187153E-02, 0.3187153E-02
         2.667,              ,  0.000000    ,  693.0884    ,  402.6864    ,  10.73511    ,  402.6864    ,  703.8235    , -301.1371    , -301.1307    , 0.6313242E-02, 0.5705545E-03,  1106.510    ,  113516.9    ,  656576.6    ,  20.89715    , 0.3182744E-02, 0.3182744E-02
         2.683,              ,  0.000000    ,  679.3980    ,  388.3419    ,  11.21177    ,  388.3419    ,  690.6097    , -302.2679    , -302.3403    ,-0.7248195E-01,-0.6717813E-02,  1078.952    ,  113214.6    ,  657655.5    ,  20.82467    , 0.3166500E-02, 0.3166500E-02
         2.700,              ,  0.000000    ,  667.6500    ,  373.7119    ,  11.03471    ,  373.7119    ,  678.6847    , -304.9728    , -305.0682    ,-0.9547631E-01,-0.9072275E-02,  1052.397    ,  112909.5    ,  658707.9    ,  20.72919    , 0.3146947E-02, 0.3146947E-02
         2.717,              ,  0.000000    ,  653.7693    ,  359.1343    ,  10.91222    ,  359.1343    ,  664.6815    , -305.5472    , -305.6591    ,-0.1118188    ,-0.1092177E-01,  1023.816    ,  112603.9    ,  659731.8    ,  20.61737    , 0.3125114E-02, 0.3125114E-02
         2.733,              ,  0.000000    ,  640.0357    ,  344.5567    ,  10.84032    ,  344.5567    ,  650.8760    , -306.3193    , -306.3881    ,-0.6875819E-01,-0.6907367E-02,  995.4327    ,  112297.5    ,  660727.2    ,  20.54861    , 0.3110000E-02, 0.3110000E-02
         2.750,              ,  0.000000    ,  626.9371    ,  329.9777    ,  10.76844    ,  329.9777    ,  637.7055    , -307.7278    , -307.9387    ,-0.2109045    ,-0.2179479E-01,  967.6832    ,  111989.5    ,  661694.9    ,  20.33771    , 0.3073578E-02, 0.3073578E-02
         2.767,              ,  0.000000    ,  614.4780    ,  314.7511    ,  10.60472    ,  314.7511    ,  625.0827    , -310.3317    , -310.6091    ,-0.2774484    ,-0.2952101E-01,  939.8338    ,  111678.9    ,  662634.7    ,  20.06026    , 0.3027348E-02, 0.3027348E-02
         2.783,              ,  0.000000    ,  602.2705    ,  298.8589    ,  10.41741    ,  298.8589    ,  612.6879    , -313.8290    , -314.1587    ,-0.3296768    ,-0.3616675E-01,  911.5467    ,  111364.8    ,  663546.3    ,  19.73058    , 0.2973505E-02, 0.2973505E-02
         2.800,              ,  0.000000    ,  592.9864    ,  282.9734    ,  10.29359    ,  282.9734    ,  603.2800    , -320.3066    , -320.4536    ,-0.1469823    ,-0.1658468E-01,  886.2534    ,  111044.3    ,  664432.5    ,  19.58360    , 0.2947418E-02, 0.2947418E-02
         2.817,              ,  0.000000    ,  581.5598    ,  267.0918    ,  10.20106    ,  267.0918    ,  591.7608    , -324.6690    , -324.7751    ,-0.1061091    ,-0.1235475E-01,  858.8526    ,  110719.5    ,  665291.4    ,  19.47749    , 0.2927663E-02, 0.2927663E-02
         2.833,              ,  0.000000    ,  570.2557    ,  251.2067    ,  10.12476    ,  251.2067    ,  580.3804    , -329.1737    , -329.3008    ,-0.1271105    ,-0.1528529E-01,  831.5872    ,  110390.2    ,  666122.9    ,  19.35038    , 0.2904926E-02, 0.2904926E-02
         2.850,              ,  0.000000    ,  558.9616    ,  236.3528    ,  10.11916    ,  236.3528    ,  569.0807    , -332.7280    , -332.7882    ,-0.6025443E-01,-0.7480994E-02,  805.4335    ,  110057.4    ,  666928.4    ,  19.29013    , 0.2892384E-02, 0.2892384E-02
         2.867,              ,  0.000000    ,  547.7941    ,  222.5667    ,  10.09202    ,  222.5667    ,  557.8861    , -335.3195    , -335.4484    ,-0.1288837    ,-0.1651396E-01,  780.4528    ,  109722.0    ,  667708.8    ,  19.16124    , 0.2869701E-02, 0.2869701E-02
         2.883,              ,  0.000000    ,  536.5946    ,  208.7987    ,  10.04254    ,  208.7987    ,  546.6371    , -337.8384    , -337.8669    ,-0.2851900E-01,-0.3775172E-02,  755.4358    ,  109384.1    ,  668464.3    ,  19.13272    , 0.2862191E-02, 0.2862191E-02
         2.900,              ,  0.000000    ,  525.0393    ,  195.0476    ,  9.957239    ,  195.0476    ,  534.9966    , -339.9490    , -340.0488    ,-0.9984116E-01,-0.1367604E-01,  730.0442    ,  109044.1    ,  669194.3    ,  19.03288    , 0.2844149E-02, 0.2844149E-02
         2.917,              ,  0.000000    ,  513.6406    ,  181.2784    ,  9.836728    ,  181.2784    ,  523.4774    , -342.1989    , -342.2794    ,-0.8051034E-01,-0.1142386E-01,  704.7558    ,  108701.8    ,  669899.1    ,  18.95237    , 0.2829139E-02, 0.2829139E-02
         2.933,              ,  0.000000    ,  502.0716    ,  170.0224    ,  9.629716    ,  170.0224    ,  511.7013    , -341.6790    , -341.8174    ,-0.1384227    ,-0.2030480E-01,  681.7237    ,  108360.0    ,  670580.8    ,  18.81395    , 0.2805620E-02, 0.2805620E-02
         2.950,              ,  0.000000    ,  488.1008    ,  161.4971    ,  9.562384    ,  161.4971    ,  497.6632    , -336.1661    , -336.3174    ,-0.1512756    ,-0.2294975E-01,  659.1603    ,  108023.7    ,  671240.0    ,  18.66267    , 0.2780328E-02, 0.2780328E-02
         2.967,              ,  0.000000    ,  474.7639    ,  152.9679    ,  9.520109    ,  152.9679    ,  484.2840    , -331.3162    , -331.4193    ,-0.1031401    ,-0.1618514E-01,  637.2519    ,  107692.2    ,  671877.2    ,  18.55953    , 0.2762340E-02, 0.2762340E-02
         2.983,              ,  0.000000    ,  465.1584    ,  144.4397    ,  9.445445    ,  144.4397    ,  474.6039    , -330.1642    , -330.2605    ,-0.9630050E-01,-0.1555634E-01,  619.0435    ,  107362.0    ,  672496.2    ,  18.46323    , 0.2745478E-02, 0.2745478E-02
         3.000,              ,  0.000000    ,  457.0765    ,  135.9091    ,  9.319329    ,  135.9091    ,  466.3959    , -330.4868    , -330.5811    ,-0.9429533E-01,-0.1565574E-01,  602.3050    ,  107031.4    ,  673098.6    ,  18.36894    , 0.2729012E-02, 0.2729012E-02
