"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.167,         388,         0,         0,  1.684601    , 0.1666667    ,  0.000000    ,  8.723991    ,  155.8305    , 0.1321371    ,  0.000000    ,  0.000000    ,  534.8827    , 0.3704529E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  681.8200    ,  681.8210    , 0.1055010E-02,  2307.859    ,     0.000
         0.183,         425,         0,         0,  1.609418    , 0.1833333    ,  0.000000    ,  8.434931    ,  183.3384    , 0.1503649    ,  0.000000    ,  0.000000    ,  603.9939    , 0.1544510E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  778.7454    ,  778.7446    ,-0.8098951E-03,  3086.603    ,    -0.000
         0.200,         467,         0,         0,  1.367830    , 0.2000000    ,  0.000000    ,  8.420974    ,  204.0531    , 0.1646089    ,  0.000000    ,  0.000000    ,  605.9866    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  801.4541    ,  801.4531    ,-0.9856850E-03,  3888.056    ,    -0.000
         0.217,         515,         0,         0,  1.230593    , 0.2166667    ,  0.000000    ,  8.622273    ,  221.7959    , 0.1713814    ,  0.000000    ,  0.000000    ,  605.9787    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  818.9810    ,  818.9802    ,-0.7448082E-03,  4707.037    ,    -0.000
         0.233,         567,         0,         0,  1.145976    , 0.2333333    ,  0.000000    ,  9.013178    ,  238.4306    , 0.1752931    ,  0.000000    ,  0.000000    ,  605.9707    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  835.2128    ,  835.2085    ,-0.4313705E-02,  5542.245    ,    -0.001
         0.250,         622,         0,         0,  1.086856    , 0.2500000    ,  0.000000    ,  9.595292    ,  254.4635    , 0.1775223    ,  0.000000    ,  0.000000    ,  605.9651    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  850.6558    ,  850.6523    ,-0.3496601E-02,  6392.897    ,    -0.000
         0.267,         679,         0,         0,  1.042543    , 0.2666667    ,  0.000000    ,  10.37373    ,  272.3613    , 0.1816925    ,  0.000000    ,  0.000000    ,  633.0721    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  894.8780    ,  894.8799    , 0.1930059E-02,  7287.777    ,     0.000
         0.283,         739,         0,         0,  1.006032    , 0.2833333    ,  0.000000    ,  11.35196    ,  296.0527    , 0.1692287    ,  0.000000    ,  0.000000    ,  633.2932    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  917.8246    ,  917.8242    ,-0.3925547E-03,  8205.602    ,    -0.000
         0.300,         801,         0,         0, 0.9744034    , 0.3000000    ,  0.000000    ,  12.58411    ,  322.2722    , 0.1475681    ,  0.000000    ,  0.000000    ,  633.3014    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  942.8419    ,  942.8359    ,-0.5947306E-02,  9148.438    ,    -0.001
         0.317,         865,         0,         0, 0.9465945    , 0.3166667    ,  0.000000    ,  14.28410    ,  347.5499    , 0.1102818    ,  0.000000    ,  0.000000    ,  633.2914    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  966.4469    ,  966.4502    , 0.3288833E-02,  10114.89    ,     0.000
         0.333,         930,         0,         0, 0.9222761    , 0.3333333    ,  0.000000    ,  16.51935    ,  372.7869    , 0.9057615E-01,  0.000000    ,  0.000000    ,  633.2788    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  989.4558    ,  989.4590    , 0.3195922E-02,  11104.35    ,     0.000
         0.350,         997,         0,         0, 0.9012177    , 0.3500000    ,  0.000000    ,  19.47061    ,  406.8546    , 0.9405926E-01,  0.000000    ,  0.000000    ,  632.3206    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1019.611    ,  1019.617    , 0.6678072E-02,  12123.96    ,     0.001
         0.367,        1065,         0,         0, 0.8808416    , 0.3666667    ,  0.000000    ,  23.34010    ,  462.4020    , 0.1002664    ,  0.000000    ,  0.000000    ,  632.3228    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1071.284    ,  1071.287    , 0.2643593E-02,  13195.25    ,     0.000
         0.383,        1135,         0,         0, 0.8610311    , 0.3833333    ,  0.000000    ,  28.51332    ,  526.2623    , 0.1048172    ,  0.000000    ,  0.000000    ,  632.3219    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1129.966    ,  1129.972    , 0.5630700E-02,  14325.22    ,     0.000
         0.400,        1206,         0,         0, 0.8420386    , 0.4000000    ,  0.000000    ,  34.86245    ,  591.2788    , 0.1088763    ,  0.000000    ,  0.000000    ,  632.3267    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1188.634    ,  1188.636    , 0.1486250E-02,  15513.86    ,     0.000
         0.417,        1279,         0,         0, 0.8248226    , 0.4166667    ,  0.000000    ,  42.71180    ,  654.0281    , 0.1116130    ,  0.000000    ,  0.000000    ,  632.3257    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1243.530    ,  1243.530    ,-0.1160834E-03,  16757.39    ,    -0.000
         0.433,        1353,         0,         0, 0.8089329    , 0.4333334    ,  0.000000    ,  52.24618    ,  734.8427    , 0.1139050    ,  0.000000    ,  0.000000    ,  636.6269    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1319.110    ,  1319.107    ,-0.2098049E-02,  18076.50    ,    -0.000
         0.450,        1429,         0,         0, 0.7934340    , 0.4500000    ,  0.000000    ,  61.93245    ,  853.8503    , 0.1151980    ,  0.000000    ,  0.000000    ,  636.6803    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1428.483    ,  1428.482    ,-0.5258465E-03,  19504.98    ,    -0.000
         0.467,        1506,         0,         0, 0.7781014    , 0.4666667    ,  0.000000    ,  70.87107    ,  977.7002    , 0.1159086    ,  0.000000    ,  0.000000    ,  636.6802    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1543.394    ,  1543.400    , 0.6876407E-02,  21048.38    ,     0.000
         0.483,        1585,         0,         0, 0.7633328    , 0.4833334    ,  0.000000    ,  79.54629    ,  1100.485    , 0.1161334    ,  0.000000    ,  0.000000    ,  636.6754    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1657.498    ,  1657.498    , 0.2987070E-03,  22705.88    ,     0.000
         0.500,        1665,         0,         0, 0.7490273    , 0.5000000    ,  0.000000    ,  88.21551    ,  1224.045    , 0.1160957    ,  0.000000    ,  0.000000    ,  636.6827    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1772.396    ,  1772.396    , 0.3630492E-03,  24478.27    ,     0.000
         0.517,        1747,         0,         0, 0.7352815    , 0.5166667    ,  0.000000    ,  96.45446    ,  1449.174    , 0.1143670    ,  0.000000    ,  0.000000    ,  619.7485    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1972.354    ,  1972.350    ,-0.4499929E-02,  26450.62    ,    -0.000
         0.533,        1830,         0,         0, 0.7194134    , 0.5333333    ,  0.000000    ,  104.1394    ,  1865.128    , 0.1126706    ,  0.000000    ,  0.000000    ,  619.7474    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2380.623    ,  2380.625    , 0.2011978E-02,  28831.25    ,     0.000
         0.550,        1915,         0,         0, 0.7030186    , 0.5500000    ,  0.000000    ,  110.7694    ,  2286.429    , 0.1114533    ,  0.000000    ,  0.000000    ,  619.7490    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2795.297    ,  2795.289    ,-0.8175256E-02,  31626.54    ,    -0.000
         0.567,        2002,         0,         0, 0.6870707    , 0.5666667    ,  0.000000    ,  116.1379    ,  2697.821    , 0.1100464    ,  0.000000    ,  0.000000    ,  619.7445    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3201.317    ,  3201.322    , 0.5023781E-02,  34827.86    ,     0.000
         0.583,        2091,         0,         0, 0.6735877    , 0.5833334    ,  0.000000    ,  120.3354    ,  3120.942    , 0.1082566    ,  0.000000    ,  0.000000    ,  618.4601    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3618.958    ,  3618.965    , 0.6548275E-02,  38446.82    ,     0.000
         0.600,        2182,         0,         0, 0.6640365    , 0.6000000    ,  0.000000    ,  123.5369    ,  3491.951    , 0.1019698    ,  0.000000    ,  0.000000    ,  562.0423    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3930.354    ,  3930.352    ,-0.2706539E-02,  42377.18    ,    -0.000
         0.617,        2274,         0,         0, 0.6583467    , 0.6166667    ,  0.000000    ,  125.9985    ,  3765.190    , 0.9338138E-01,  0.000000    ,  0.000000    ,  562.0433    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4201.142    ,  4201.141    ,-0.1212621E-02,  46578.32    ,    -0.000
         0.633,        2366,         0,         0, 0.6549401    , 0.6333334    ,  0.000000    ,  127.7872    ,  4025.220    , 0.7430871E-01,  0.000000    ,  0.000000    ,  562.0416    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4459.401    ,  4459.402    , 0.1775579E-02,  51037.72    ,     0.000
         0.650,        2458,         0,         0, 0.6527652    , 0.6500000    ,  0.000000    ,  129.1768    ,  4277.618    , 0.6971962E-01,  0.000000    ,  0.000000    ,  562.0416    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4710.413    ,  4710.406    ,-0.6833963E-02,  55748.12    ,    -0.000
         0.667,        2551,         0,         0, 0.6512033    , 0.6666667    ,  0.000000    ,  130.3501    ,  4523.392    , 0.6970379E-01,  0.000000    ,  0.000000    ,  562.0466    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4955.019    ,  4955.023    , 0.4906385E-02,  60703.15    ,     0.000
         0.683,        2644,         0,         0, 0.6476995    , 0.6833334    ,  0.000000    ,  130.8752    ,  4725.312    , 0.6722191E-01,  0.000000    ,  0.000000    ,  509.1314    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5103.501    ,  5103.500    ,-0.9029810E-03,  65806.65    ,    -0.000
         0.700,        2738,         0,         0, 0.6367658    , 0.7000000    ,  0.000000    ,  131.0825    ,  4841.566    , 0.6441038E-01,  0.000000    ,  0.000000    ,  507.9716    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5218.390    ,  5218.391    , 0.2512255E-03,  71025.04    ,     0.000
         0.717,        2834,         0,         0, 0.6250173    , 0.7166667    ,  0.000000    ,  130.9317    ,  4955.648    , 0.6346252E-01,  0.000000    ,  0.000000    ,  507.9671    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5332.620    ,  5332.602    ,-0.1872263E-01,  76357.64    ,    -0.000
         0.733,        2932,         0,         0, 0.6138168    , 0.7333334    ,  0.000000    ,  130.4958    ,  5070.381    , 0.6314476E-01,  0.000000    ,  0.000000    ,  507.9735    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5447.796    ,  5447.805    , 0.9000851E-02,  81805.45    ,     0.000
         0.750,        3032,         0,         0, 0.6030504    , 0.7500000    ,  0.000000    ,  129.9461    ,  5184.652    , 0.6304151E-01,  0.000000    ,  0.000000    ,  507.9696    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5562.613    ,  5562.633    , 0.2018100E-01,  87368.08    ,     0.000
         0.767,        3133,         0,         0, 0.5982190    , 0.7666667    ,  0.000000    ,  128.9885    ,  5272.388    , 0.5934771E-01,  0.000000    ,  0.000000    ,  430.0654    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5573.405    ,  5573.375    ,-0.3028635E-01,  92941.45    ,    -0.001
         0.783,        3234,         0,         0, 0.5946940    , 0.7833333    ,  0.000000    ,  127.8512    ,  5315.618    , 0.5535285E-01,  0.000000    ,  0.000000    ,  430.0603    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5617.772    ,  5617.789    , 0.1734141E-01,  98559.24    ,     0.000
         0.800,        3336,         0,         0, 0.5910935    , 0.8000000    ,  0.000000    ,  126.5336    ,  5357.361    , 0.5394141E-01,  0.000000    ,  0.000000    ,  430.0644    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5660.838    ,  5660.836    ,-0.1681641E-02,  104220.1    ,    -0.000
         0.817,        3439,         0,         0, 0.5875987    , 0.8166667    ,  0.000000    ,  125.0376    ,  5399.224    , 0.5344416E-01,  0.000000    ,  0.000000    ,  430.0662    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5704.200    ,  5704.195    ,-0.4271729E-02,  109924.3    ,    -0.000
         0.833,        3542,         0,         0, 0.5843029    , 0.8333334    ,  0.000000    ,  123.4311    ,  5440.692    , 0.5327640E-01,  0.000000    ,  0.000000    ,  428.4055    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5745.613    ,  5745.641    , 0.2772103E-01,  115669.9    ,     0.000
         0.850,        3645,         0,         0, 0.5830698    , 0.8500000    ,  0.000000    ,  121.6033    ,  5471.070    , 0.4925491E-01,  0.000000    ,  0.000000    ,  344.4941    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5693.911    ,  5693.875    ,-0.3616283E-01,  121363.8    ,    -0.001
         0.867,        3748,         0,         0, 0.5824317    , 0.8666667    ,  0.000000    ,  119.6018    ,  5484.826    , 0.4501489E-01,  0.000000    ,  0.000000    ,  344.4941    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5709.673    ,  5709.680    , 0.6717353E-02,  127073.5    ,     0.000
         0.883,        3852,         0,         0, 0.5824102    , 0.8833334    ,  0.000000    ,  117.4971    ,  5497.351    , 0.4342780E-01,  0.000000    ,  0.000000    ,  344.5025    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5724.313    ,  5724.328    , 0.1476368E-01,  132797.8    ,     0.000
         0.900,        3956,         0,         0, 0.5812639    , 0.9000000    ,  0.000000    ,  115.2993    ,  5511.643    , 0.4282622E-01,  0.000000    ,  0.000000    ,  344.5025    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5740.804    ,  5740.797    ,-0.6746842E-02,  138538.6    ,    -0.000
         0.917,        4060,         0,         0, 0.5801493    , 0.9166667    ,  0.000000    ,  113.0634    ,  5525.397    , 0.4260528E-01,  0.000000    ,  0.000000    ,  344.5024    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5756.794    ,  5756.797    , 0.3087996E-02,  144295.4    ,     0.000
         0.933,        4164,         0,         0, 0.5803344    , 0.9333334    ,  0.000000    ,  114.0386    ,  5532.068    , 0.3991896E-01,  0.000000    ,  0.000000    ,  282.2488    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5700.238    ,  5700.250    , 0.1165813E-01,  149995.6    ,     0.000
         0.950,        4268,         0,         0, 0.5808147    , 0.9500000    ,  0.000000    ,  171.8447    ,  5527.041    , 0.3669391E-01,  0.000000    ,  0.000000    ,  281.0281    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5636.187    ,  5636.188    , 0.2381764E-04,  155631.8    ,     0.000
         0.967,        4372,         0,         0, 0.5812955    , 0.9666667    ,  0.000000    ,  429.3716    ,  5521.547    , 0.3540395E-01,  0.000000    ,  0.000000    ,  281.0281    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5373.168    ,  5373.156    ,-0.1201870E-01,  161005.0    ,    -0.000
         0.983,        4476,         0,         0, 0.5817471    , 0.9833334    ,  0.000000    ,  941.4125    ,  5516.001    , 0.3489434E-01,  0.000000    ,  0.000000    ,  281.0281    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4855.582    ,  4855.594    , 0.1181805E-01,  165860.6    ,     0.000
         1.000,        4580,         0,         0, 0.5822582    ,  1.000000    ,  0.000000    ,  1735.534    ,  5510.478    , 0.3469770E-01,  0.000000    ,  0.000000    ,  281.0279    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4055.937    ,  4055.938    , 0.2333361E-03,  169916.5    ,     0.000
         1.017,        4684,         0,         0, 0.5843126    ,  1.016667    ,  0.000000    ,  2579.535    ,  5496.194    , 0.3201678E-01,  0.000000    ,  0.000000    ,  216.6768    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3133.304    ,  3133.312    , 0.8662722E-02,  173049.8    ,     0.000
         1.033,        4787,         0,         0, 0.5851587    ,  1.033333    ,  0.000000    ,  3339.981    ,  5468.188    , 0.2885095E-01,  0.000000    ,  0.000000    ,  216.6742    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2344.852    ,  2344.859    , 0.7332715E-02,  175394.7    ,     0.000
         1.050,        4890,         0,         0, 0.5876177    ,  1.050000    ,  0.000000    ,  3887.383    ,  5438.570    , 0.2753623E-01,  0.000000    ,  0.000000    ,  216.6742    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1767.834    ,  1767.812    ,-0.2184074E-01,  177162.5    ,    -0.000
         1.067,        4993,         0,         0, 0.5900868    ,  1.066667    ,  0.000000    ,  4298.165    ,  5407.766    , 0.2698991E-01,  0.000000    ,  0.000000    ,  216.6742    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1326.249    ,  1326.250    , 0.1318671E-02,  178488.8    ,     0.000
         1.083,        5095,         0,         0, 0.5926629    ,  1.083333    ,  0.000000    ,  4635.576    ,  5377.772    , 0.2676329E-01,  0.000000    ,  0.000000    ,  216.0310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  958.2002    ,  958.1875    ,-0.1272025E-01,  179446.9    ,    -0.000
         1.100,        5197,         0,         0, 0.5997499    ,  1.100000    ,  0.000000    ,  4925.387    ,  5325.500    , 0.2538355E-01,  0.000000    ,  0.000000    ,  183.8497    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  583.9374    ,  583.9375    , 0.1266779E-03,  180030.9    ,     0.000
         1.117,        5298,         0,         0, 0.6079473    ,  1.116667    ,  0.000000    ,  5144.548    ,  5238.594    , 0.2379993E-01,  0.000000    ,  0.000000    ,  183.8514    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  277.8736    ,  277.8906    , 0.1700059E-01,  180308.8    ,     0.000
         1.133,        5397,         0,         0, 0.6163632    ,  1.133333    ,  0.000000    ,  5290.604    ,  5150.770    , 0.2309787E-01,  0.000000    ,  0.000000    ,  183.8498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  43.99262    ,  43.96875    ,-0.2387322E-01,  180352.7    ,    -0.000
         1.150,        5495,         0,         0, 0.6252197    ,  1.150000    ,  0.000000    ,  5390.798    ,  5062.833    , 0.2279172E-01,  0.000000    ,  0.000000    ,  183.8487    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -144.1394    , -144.1406    ,-0.1270202E-02,  180208.6    ,    -0.000
         1.167,        5591,         0,         0, 0.6342162    ,  1.166667    ,  0.000000    ,  5457.003    ,  4974.900    , 0.2265963E-01,  0.000000    ,  0.000000    ,  183.8514    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -298.2744    , -298.2812    ,-0.6884247E-02,  179910.3    ,    -0.000
         1.183,        5686,         0,         0, 0.6445931    ,  1.183333    ,  0.000000    ,  5496.820    ,  4883.005    , 0.2138652E-01,  0.000000    ,  0.000000    ,  149.6676    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -464.1684    , -464.1562    , 0.1212956E-01,  179446.2    ,     0.000
         1.200,        5780,         0,         0, 0.6486557    ,  1.200000    ,  0.000000    ,  5514.213    ,  4783.783    , 0.1970544E-01,  0.000000    ,  0.000000    ,  148.9296    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -581.5207    , -581.5156    , 0.5042818E-02,  178864.6    ,     0.000
         1.217,        5873,         0,         0, 0.6490518    ,  1.216667    ,  0.000000    ,  5512.355    ,  4684.513    , 0.1891983E-01,  0.000000    ,  0.000000    ,  148.9310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -678.9301    , -678.9062    , 0.2380288E-01,  178185.7    ,     0.000
         1.233,        5966,         0,         0, 0.6494579    ,  1.233333    ,  0.000000    ,  5493.558    ,  4585.177    , 0.1856345E-01,  0.000000    ,  0.000000    ,  148.9310    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -759.4681    , -759.4531    , 0.1494056E-01,  177426.3    ,     0.000
         1.250,        6059,         0,         0, 0.6498644    ,  1.250000    ,  0.000000    ,  5460.621    ,  4485.705    , 0.1841121E-01,  0.000000    ,  0.000000    ,  148.9299    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -826.0044    , -825.9844    , 0.2001338E-01,  176600.3    ,     0.000
         1.267,        6152,         0,         0, 0.6503008    ,  1.266667    ,  0.000000    ,  5415.439    ,  4373.939    , 0.1788451E-01,  0.000000    ,  0.000000    ,  135.3824    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -906.1358    , -906.1719    ,-0.3606067E-01,  175694.1    ,    -0.000
         1.283,        6245,         0,         0, 0.6508170    ,  1.283333    ,  0.000000    ,  5360.281    ,  4240.670    , 0.1723704E-01,  0.000000    ,  0.000000    ,  135.3825    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -984.2457    , -984.2188    , 0.2690110E-01,  174709.9    ,     0.000
         1.300,        6338,         0,         0, 0.6513436    ,  1.300000    ,  0.000000    ,  5297.603    ,  4108.943    , 0.1692042E-01,  0.000000    ,  0.000000    ,  135.3825    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1053.294    , -1053.344    ,-0.4947939E-01,  173656.6    ,    -0.001
         1.317,        6431,         0,         0, 0.6519402    ,  1.316667    ,  0.000000    ,  5227.203    ,  3973.749    , 0.1676997E-01,  0.000000    ,  0.000000    ,  135.3824    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1118.088    , -1118.094    ,-0.5768091E-02,  172538.5    ,    -0.000
         1.333,        6524,         0,         0, 0.6525274    ,  1.333333    ,  0.000000    ,  5151.027    ,  3839.894    , 0.1669871E-01,  0.000000    ,  0.000000    ,  135.0573    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1176.092    , -1176.062    , 0.2962660E-01,  171362.4    ,     0.000
