"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6602,         0,         0, 0.6531773    ,  1.350000    ,  0.000000    ,  4946.266    ,  3705.388    , 0.3689750E-04,  0.000000    ,  0.000000    ,  7.699526    ,  45.66177    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1278.840    , -1278.875    ,-0.3465534E-01,  166281.1    ,    -0.000
         1.367,        6694,         0,         0, 0.6537956    ,  1.366667    ,  0.000000    ,  4863.468    ,  3568.127    , 0.3678914E-04,  0.000000    ,  0.000000    ,  7.657653    ,  44.50849    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1332.191    , -1332.188    , 0.3594941E-02,  164948.9    ,     0.000
         1.383,        6786,         0,         0, 0.6544244    ,  1.383333    ,  0.000000    ,  4775.030    ,  3430.549    , 0.3668680E-04,  0.000000    ,  0.000000    ,  7.628797    ,  43.41525    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1380.268    , -1380.344    ,-0.7594017E-01,  163568.5    ,    -0.001
         1.400,        6878,         0,         0, 0.6550738    ,  1.400000    ,  0.000000    ,  4681.103    ,  3293.168    , 0.3661063E-04,  0.000000    ,  0.000000    ,  7.601588    ,  42.47820    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1422.811    , -1422.828    ,-0.1666756E-01,  162145.7    ,    -0.000
         1.417,        6970,         0,         0, 0.6557338    ,  1.416667    ,  0.000000    ,  4581.323    ,  3155.756    , 0.3655180E-04,  0.000000    ,  0.000000    ,  7.580964    ,  41.54773    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1459.534    , -1459.547    ,-0.1322258E-01,  160686.2    ,    -0.000
         1.433,        7062,         0,         0, 0.6564045    ,  1.433333    ,  0.000000    ,  4477.178    ,  3024.678    , 0.3623556E-04,  0.000000    ,  0.000000    ,  7.162844    ,  44.02938    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1489.367    , -1489.328    , 0.3845872E-01,  159196.8    ,     0.001
         1.450,        7154,         0,         0, 0.6570359    ,  1.450000    ,  0.000000    ,  4368.983    ,  2905.495    , 0.3620248E-04,  0.000000    ,  0.000000    ,  7.131783    ,  43.19719    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1499.553    , -1499.625    ,-0.7215019E-01,  157697.2    ,    -0.001
         1.467,        7246,         0,         0, 0.6576678    ,  1.466667    ,  0.000000    ,  4258.261    ,  2786.356    , 0.3620250E-04,  0.000000    ,  0.000000    ,  7.108543    ,  42.31703    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1507.113    , -1507.109    , 0.3276274E-02,  156190.1    ,     0.000
         1.483,        7338,         0,         0, 0.6583103    ,  1.483333    ,  0.000000    ,  4144.926    ,  2667.236    , 0.3620165E-04,  0.000000    ,  0.000000    ,  7.080612    ,  41.48132    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1512.090    , -1512.156    ,-0.6596869E-01,  154677.9    ,    -0.001
         1.500,        7430,         0,         0, 0.6589636    ,  1.500000    ,  0.000000    ,  4030.163    ,  2548.157    , 0.3620184E-04,  0.000000    ,  0.000000    ,  7.045114    ,  40.59467    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1515.556    , -1515.547    , 0.8651904E-02,  153162.4    ,     0.000
         1.517,        7522,         0,         0, 0.6596175    ,  1.516667    ,  0.000000    ,  3913.393    ,  2434.128    , 0.3547792E-04,  0.000000    ,  0.000000    ,  6.038161    ,  47.28551    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1520.512    , -1520.500    , 0.1236723E-01,  151641.9    ,     0.000
         1.533,        7613,         0,         0, 0.6602217    ,  1.533333    ,  0.000000    ,  3797.372    ,  2328.859    , 0.3553482E-04,  0.000000    ,  0.000000    ,  6.033904    ,  45.87767    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1508.356    , -1508.391    ,-0.3417793E-01,  150133.5    ,    -0.001
         1.550,        7704,         0,         0, 0.6608466    ,  1.550000    ,  0.000000    ,  3679.332    ,  2222.615    , 0.3553482E-04,  0.000000    ,  0.000000    ,  6.025083    ,  44.66627    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1495.358    , -1495.344    , 0.1460281E-01,  148638.2    ,     0.000
         1.567,        7795,         0,         0, 0.6614721    ,  1.566667    ,  0.000000    ,  3562.774    ,  2117.000    , 0.3553686E-04,  0.000000    ,  0.000000    ,  6.008913    ,  43.53820    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1483.304    , -1483.312    ,-0.8981290E-02,  147154.8    ,    -0.000
         1.583,        7886,         0,         0, 0.6621184    ,  1.583333    ,  0.000000    ,  3447.271    ,  2011.386    , 0.3551849E-04,  0.000000    ,  0.000000    ,  5.964578    ,  42.76815    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1472.689    , -1472.609    , 0.7949448E-01,  145682.2    ,     0.001
         1.600,        7977,         0,         0, 0.6627653    ,  1.600000    ,  0.000000    ,  3336.016    ,  1926.387    , 0.3436884E-04,  0.000000    ,  0.000000    ,  4.661959    ,  50.81966    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1455.787    , -1455.844    ,-0.5724746E-01,  144226.4    ,    -0.001
         1.617,        8068,         0,         0, 0.6632205    ,  1.616667    ,  0.000000    ,  3223.230    ,  1874.492    , 0.3436600E-04,  0.000000    ,  0.000000    ,  4.660641    ,  48.85407    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1392.931    , -1392.953    ,-0.2198517E-01,  142833.4    ,    -0.000
         1.633,        8159,         0,         0, 0.6636457    ,  1.633333    ,  0.000000    ,  3111.402    ,  1820.847    , 0.3436598E-04,  0.000000    ,  0.000000    ,  4.653118    ,  47.24417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1333.146    , -1333.172    ,-0.2630222E-01,  141500.3    ,    -0.001
         1.650,        8250,         0,         0, 0.6640306    ,  1.650000    ,  0.000000    ,  3001.377    ,  1768.347    , 0.3436599E-04,  0.000000    ,  0.000000    ,  4.652147    ,  45.72573    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1274.104    , -1274.125    ,-0.2128462E-01,  140226.1    ,    -0.000
         1.667,        8341,         0,         0, 0.6644056    ,  1.666667    ,  0.000000    ,  2893.343    ,  1715.585    , 0.3436612E-04,  0.000000    ,  0.000000    ,  4.638611    ,  44.25652    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1217.377    , -1217.281    , 0.9538337E-01,  139008.9    ,     0.002
         1.683,        8432,         0,         0, 0.6647808    ,  1.682967    ,  0.000000    ,  2788.527    ,  1658.716    , 0.3404139E-04,  0.000000    ,  0.000000    ,  4.313440    ,  45.32445    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1170.822    , -1170.797    , 0.2520128E-01,  137838.1    ,     0.001
         1.700,        8523,         0,         0, 0.6651867    ,  1.686996    ,  0.000000    ,  2684.130    ,  1593.764    , 0.3402881E-04,  0.000000    ,  0.000000    ,  4.304618    ,  44.53509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1130.597    , -1130.625    ,-0.2830203E-01,  136707.4    ,    -0.001
         1.717,        8614,         0,         0, 0.6656132    ,  1.686996    ,  0.000000    ,  2585.137    ,  1529.210    , 0.3402928E-04,  0.000000    ,  0.000000    ,  4.306781    ,  43.83868    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1095.459    , -1095.484    ,-0.2548227E-01,  135612.0    ,    -0.001
         1.733,        8705,         0,         0, 0.6660602    ,  1.686996    ,  0.000000    ,  2491.603    ,  1464.494    , 0.3402981E-04,  0.000000    ,  0.000000    ,  4.304145    ,  43.15889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1065.964    , -1065.953    , 0.1038274E-01,  134546.0    ,     0.000
         1.750,        8796,         0,         0, 0.6665177    ,  1.686996    ,  0.000000    ,  2403.428    ,  1399.827    , 0.3403002E-04,  0.000000    ,  0.000000    ,  4.298418    ,  42.58246    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1041.885    , -1041.797    , 0.8788788E-01,  133504.2    ,     0.002
         1.767,        8887,         0,         0, 0.6669857    ,  1.686996    ,  0.000000    ,  2318.273    ,  1350.410    , 0.3349884E-04,  0.000000    ,  0.000000    ,  3.716607    ,  45.41345    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1009.561    , -1009.672    ,-0.1113462    ,  132494.5    ,    -0.003
         1.783,        8977,         0,         0, 0.6672911    ,  1.686996    ,  0.000000    ,  2239.173    ,  1326.822    , 0.3352130E-04,  0.000000    ,  0.000000    ,  3.719820    ,  44.66823    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -953.2998    , -953.3438    ,-0.4391529E-01,  131541.2    ,    -0.001
         1.800,        9067,         0,         0, 0.6675763    ,  1.686996    ,  0.000000    ,  2164.867    ,  1301.068    , 0.3352178E-04,  0.000000    ,  0.000000    ,  3.706280    ,  43.94527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -904.0375    , -904.0078    , 0.2969526E-01,  130637.2    ,     0.001
         1.817,        9157,         0,         0, 0.6678208    ,  1.686996    ,  0.000000    ,  2093.849    ,  1276.652    , 0.3352203E-04,  0.000000    ,  0.000000    ,  3.702266    ,  43.31969    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -856.8145    , -856.7734    , 0.4107580E-01,  129780.4    ,     0.001
         1.833,        9247,         0,         0, 0.6680552    ,  1.686996    ,  0.000000    ,  2024.692    ,  1251.835    , 0.3351947E-04,  0.000000    ,  0.000000    ,  3.692364    ,  42.77453    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -811.9385    , -811.9609    ,-0.2242439E-01,  128968.4    ,    -0.001
         1.850,        9337,         0,         0, 0.6682591    ,  1.686996    ,  0.000000    ,  1958.091    ,  1229.031    , 0.3332513E-04,  0.000000    ,  0.000000    ,  3.455923    ,  43.33558    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -768.9399    , -768.9297    , 0.1022078E-01,  128199.5    ,     0.000
         1.867,        9427,         0,         0, 0.6684529    ,  1.686996    ,  0.000000    ,  1895.199    ,  1209.101    , 0.3332509E-04,  0.000000    ,  0.000000    ,  3.451135    ,  42.68129    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -725.3286    , -725.3125    , 0.1609879E-01,  127474.2    ,     0.001
         1.883,        9517,         0,         0, 0.6686263    ,  1.686996    ,  0.000000    ,  1835.909    ,  1189.202    , 0.3332528E-04,  0.000000    ,  0.000000    ,  3.450873    ,  42.20684    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -685.4634    , -685.4297    , 0.3370816E-01,  126788.8    ,     0.001
         1.900,        9607,         0,         0, 0.6687998    ,  1.686996    ,  0.000000    ,  1778.516    ,  1169.316    , 0.3332546E-04,  0.000000    ,  0.000000    ,  3.445122    ,  41.71411    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -647.4691    , -647.4844    ,-0.1529081E-01,  126141.3    ,    -0.001
         1.917,        9697,         0,         0, 0.6689733    ,  1.686996    ,  0.000000    ,  1722.713    ,  1149.347    , 0.3332572E-04,  0.000000    ,  0.000000    ,  3.442424    ,  41.25023    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -611.1738    , -611.2109    ,-0.3711230E-01,  125530.1    ,    -0.001
         1.933,        9787,         0,         0, 0.6691366    ,  1.686996    ,  0.000000    ,  1669.630    ,  1131.288    , 0.3281684E-04,  0.000000    ,  0.000000    ,  2.934762    ,  43.45210    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -578.8597    , -578.9297    ,-0.7003011E-01,  124951.1    ,    -0.002
         1.950,        9877,         0,         0, 0.6692796    ,  1.686996    ,  0.000000    ,  1619.363    ,  1116.658    , 0.3279916E-04,  0.000000    ,  0.000000    ,  2.918472    ,  43.10807    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -542.8952    , -542.8828    , 0.1242238E-01,  124408.3    ,     0.000
         1.967,        9967,         0,         0, 0.6694226    ,  1.686996    ,  0.000000    ,  1572.136    ,  1102.062    , 0.3279929E-04,  0.000000    ,  0.000000    ,  2.913641    ,  42.79254    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -509.9532    , -509.9609    ,-0.7698720E-02,  123898.3    ,    -0.000
         1.983,       10057,         0,         0, 0.6695554    ,  1.686996    ,  0.000000    ,  1528.408    ,  1087.462    , 0.3279941E-04,  0.000000    ,  0.000000    ,  2.909202    ,  42.41033    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -480.4468    , -480.4688    ,-0.2194556E-01,  123417.8    ,    -0.001
         2.000,       10147,         0,         0, 0.6696780    ,  1.686996    ,  0.000000    ,  1487.187    ,  1072.878    , 0.3279936E-04,  0.000000    ,  0.000000    ,  2.909389    ,  42.05173    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -453.4509    , -453.4062    , 0.4464440E-01,  122964.4    ,     0.002
         2.017,       10237,         0,         0, 0.6698006    ,  1.686996    ,  0.000000    ,  1448.010    ,  1054.033    , 0.3225194E-04,  0.000000    ,  0.000000    ,  2.354688    ,  44.43234    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -436.0542    , -436.1406    ,-0.8640057E-01,  122528.3    ,    -0.003
         2.033,       10327,         0,         0, 0.6699744    ,  1.686996    ,  0.000000    ,  1411.286    ,  1028.826    , 0.3224593E-04,  0.000000    ,  0.000000    ,  2.357738    ,  44.03332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -424.1363    , -424.1328    , 0.3520950E-02,  122104.2    ,     0.000
         2.050,       10417,         0,         0, 0.6701686    ,  1.686996    ,  0.000000    ,  1377.883    ,  1004.095    , 0.3224611E-04,  0.000000    ,  0.000000    ,  2.351687    ,  43.73067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -415.1664    , -415.1875    ,-0.2111565E-01,  121689.0    ,    -0.001
         2.067,       10507,         0,         0, 0.6703630    ,  1.686996    ,  0.000000    ,  1346.272    ,  979.1334    , 0.3224629E-04,  0.000000    ,  0.000000    ,  2.347442    ,  43.13872    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -407.9300    , -407.9688    ,-0.3872543E-01,  121281.0    ,    -0.002
         2.083,       10597,         0,         0, 0.6705778    ,  1.686996    ,  0.000000    ,  1316.395    ,  954.1619    , 0.3224394E-04,  0.000000    ,  0.000000    ,  2.338937    ,  42.69465    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -402.5888    , -402.5312    , 0.5759999E-01,  120878.5    ,     0.002
         2.100,       10687,         0,         0, 0.6708030    ,  1.686996    ,  0.000000    ,  1289.361    ,  925.3687    , 0.3202211E-04,  0.000000    ,  0.000000    ,  2.134555    ,  43.26579    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -405.1234    , -405.1250    ,-0.1583200E-02,  120473.3    ,    -0.000
         2.117,       10777,         0,         0, 0.6710794    ,  1.686996    ,  0.000000    ,  1265.119    ,  890.8675    , 0.3202176E-04,  0.000000    ,  0.000000    ,  2.135448    ,  42.96455    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -415.0805    , -415.0703    , 0.1018386E-01,  120058.3    ,     0.000
         2.133,       10867,         0,         0, 0.6713559    ,  1.686996    ,  0.000000    ,  1240.191    ,  856.9424    , 0.3202197E-04,  0.000000    ,  0.000000    ,  2.133339    ,  42.79678    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -423.9116    , -423.9141    ,-0.2457685E-02,  119634.4    ,    -0.000
         2.150,       10957,         0,         0, 0.6716633    ,  1.686996    ,  0.000000    ,  1217.049    ,  822.7125    , 0.3202218E-04,  0.000000    ,  0.000000    ,  2.130718    ,  42.66198    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -434.8675    , -434.8750    ,-0.7450788E-02,  119199.5    ,    -0.000
         2.167,       11047,         0,         0, 0.6719709    ,  1.686996    ,  0.000000    ,  1195.023    ,  788.4362    , 0.3202221E-04,  0.000000    ,  0.000000    ,  2.130511    ,  42.47895    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -446.9354    , -446.8984    , 0.3693317E-01,  118752.6    ,     0.002
         2.183,       11137,         0,         0, 0.6722785    ,  1.686996    ,  0.000000    ,  1173.688    ,  763.1954    , 0.3153019E-04,  0.000000    ,  0.000000    ,  1.635250    ,  44.49542    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -453.3525    , -453.3281    , 0.2432917E-01,  118299.3    ,     0.001
         2.200,       11227,         0,         0, 0.6724735    ,  1.686996    ,  0.000000    ,  1152.952    ,  754.3530    , 0.3151327E-04,  0.000000    ,  0.000000    ,  1.624415    ,  44.26680    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -441.2410    , -441.2188    , 0.2224966E-01,  117858.0    ,     0.001
         2.217,       11317,         0,         0, 0.6726582    ,  1.686996    ,  0.000000    ,  1132.006    ,  743.2828    , 0.3151333E-04,  0.000000    ,  0.000000    ,  1.622996    ,  44.03163    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -431.1320    , -431.1562    ,-0.2429243E-01,  117426.9    ,    -0.001
         2.233,       11407,         0,         0, 0.6727916    ,  1.686996    ,  0.000000    ,  1111.040    ,  733.7212    , 0.3151338E-04,  0.000000    ,  0.000000    ,  1.623301    ,  43.85385    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -419.5490    , -419.5469    , 0.2088572E-02,  117007.3    ,     0.000
         2.250,       11497,         0,         0, 0.6729251    ,  1.686996    ,  0.000000    ,  1089.974    ,  723.5585    , 0.3151327E-04,  0.000000    ,  0.000000    ,  1.623764    ,  43.71863    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -408.5109    , -408.5156    ,-0.4734290E-02,  116598.8    ,    -0.000
         2.267,       11587,         0,         0, 0.6730381    ,  1.686996    ,  0.000000    ,  1069.006    ,  711.6536    , 0.3099220E-04,  0.000000    ,  0.000000    ,  1.080156    ,  45.89993    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -402.1726    , -402.0625    , 0.1101011    ,  116196.8    ,     0.006
         2.283,       11677,         0,         0, 0.6731819    ,  1.686996    ,  0.000000    ,  1047.689    ,  696.0062    , 0.3098648E-04,  0.000000    ,  0.000000    ,  1.079668    ,  45.72949    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -396.3322    , -396.3516    ,-0.1934042E-01,  115800.4    ,    -0.001
         2.300,       11767,         0,         0, 0.6733154    ,  1.686996    ,  0.000000    ,  1026.117    ,  681.0297    , 0.3098653E-04,  0.000000    ,  0.000000    ,  1.077623    ,  45.61252    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -389.6220    , -389.6406    ,-0.1866711E-01,  115410.8    ,    -0.001
         2.317,       11857,         0,         0, 0.6734695    ,  1.686996    ,  0.000000    ,  1004.901    ,  665.5328    , 0.3098659E-04,  0.000000    ,  0.000000    ,  1.079066    ,  45.42088    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -383.7100    , -383.7109    ,-0.9575881E-03,  115027.1    ,    -0.000
         2.333,       11947,         0,         0, 0.6736134    ,  1.686996    ,  0.000000    ,  982.9612    ,  650.3114    , 0.3098196E-04,  0.000000    ,  0.000000    ,  1.069565    ,  45.32634    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -376.9065    , -376.8359    , 0.7061214E-01,  114650.2    ,     0.004
         2.350,       12037,         0,         0, 0.6737676    ,  1.686996    ,  0.000000    ,  960.7923    ,  637.4155    , 0.3061624E-04,  0.000000    ,  0.000000    , 0.7009609    ,  46.57798    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -369.2539    , -369.2578    ,-0.3893029E-02,  114281.0    ,    -0.000
         2.367,       12127,         0,         0, 0.6738910    ,  1.686996    ,  0.000000    ,  938.8315    ,  628.0095    , 0.3061548E-04,  0.000000    ,  0.000000    , 0.7016140    ,  46.37106    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -356.4915    , -356.5000    ,-0.8476708E-02,  113924.5    ,    -0.001
         2.383,       12217,         0,         0, 0.6740144    ,  1.686996    ,  0.000000    ,  917.5193    ,  617.9225    , 0.3061552E-04,  0.000000    ,  0.000000    , 0.7027692    ,  46.15820    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -345.0523    , -345.0703    ,-0.1801805E-01,  113579.4    ,    -0.001
         2.400,       12307,         0,         0, 0.6741173    ,  1.686996    ,  0.000000    ,  897.2621    ,  608.4224    , 0.3061554E-04,  0.000000    ,  0.000000    , 0.7039168    ,  45.88817    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -334.0239    , -334.0078    , 0.1613289E-01,  113245.4    ,     0.001
         2.417,       12397,         0,         0, 0.6742304    ,  1.686996    ,  0.000000    ,  878.0350    ,  598.7137    , 0.3061543E-04,  0.000000    ,  0.000000    , 0.7050394    ,  45.63018    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -324.2464    , -324.2422    , 0.4250209E-02,  112921.1    ,     0.000
         2.433,       12486,         0,         0, 0.6743436    ,  1.686996    ,  0.000000    ,  859.0180    ,  587.3282    , 0.3027997E-04,  0.000000    ,  0.000000    , 0.3581132    ,  46.75018    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -318.0819    , -318.0312    , 0.5065244E-01,  112603.1    ,     0.003
         2.450,       12575,         0,         0, 0.6744877    ,  1.686996    ,  0.000000    ,  840.6171    ,  572.4808    , 0.3026792E-04,  0.000000    ,  0.000000    , 0.3496959    ,  46.43387    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -314.2205    , -314.2578    ,-0.3729625E-01,  112288.9    ,    -0.003
         2.467,       12664,         0,         0, 0.6746215    ,  1.686996    ,  0.000000    ,  822.1824    ,  558.0706    , 0.3026797E-04,  0.000000    ,  0.000000    , 0.3502331    ,  46.13189    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -309.8935    , -309.8438    , 0.4972672E-01,  111979.0    ,     0.003
         2.483,       12753,         0,         0, 0.6747759    ,  1.686996    ,  0.000000    ,  804.1581    ,  543.5964    , 0.3026802E-04,  0.000000    ,  0.000000    , 0.3524412    ,  45.68482    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -305.8941    , -305.9141    ,-0.1998099E-01,  111673.1    ,    -0.001
         2.500,       12842,         0,         0, 0.6749407    ,  1.686996    ,  0.000000    ,  787.1057    ,  529.1822    , 0.3026792E-04,  0.000000    ,  0.000000    , 0.3668375    ,  44.49605    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -302.0527    , -302.0547    ,-0.1942284E-02,  111371.0    ,    -0.000
         2.517,       12931,         0,         0, 0.6750952    ,  1.686996    ,  0.000000    ,  770.2793    ,  514.2239    , 0.3026809E-04,  0.000000    ,  0.000000    , 0.8160266    ,  17.57791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -272.8173    , -272.8203    ,-0.3043383E-02,  111098.2    ,    -0.000
         2.533,       13020,         0,         0, 0.6752497    ,  1.686996    ,  0.000000    ,  757.0648    ,  498.6083    , 0.3026812E-04,  0.000000    ,  0.000000    , 0.8320192    ,  13.90164    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.5262    , -271.5312    ,-0.5056314E-02,  110826.7    ,    -0.000
         2.550,       13109,         0,         0, 0.6754146    ,  1.686996    ,  0.000000    ,  742.7592    ,  483.6394    , 0.3026816E-04,  0.000000    ,  0.000000    , 0.8334603    ,  13.09266    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.3791    , -271.3438    , 0.3531985E-01,  110555.3    ,     0.003
         2.567,       13198,         0,         0, 0.6755898    ,  1.686996    ,  0.000000    ,  729.9363    ,  468.3828    , 0.3026821E-04,  0.000000    ,  0.000000    , 0.8344065    ,  12.71841    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -273.4375    , -273.4688    ,-0.3124142E-01,  110281.9    ,    -0.003
         2.583,       13287,         0,         0, 0.6757754    ,  1.686996    ,  0.000000    ,  718.8909    ,  453.1008    , 0.3026845E-04,  0.000000    ,  0.000000    , 0.8347051    ,  12.60899    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -277.5645    , -277.5859    ,-0.2146367E-01,  110004.3    ,    -0.002
         2.600,       13376,         0,         0, 0.6759610    ,  1.686996    ,  0.000000    ,  705.7110    ,  440.3437    , 0.3026252E-04,  0.000000    ,  0.000000    , 0.8031693    ,  12.50751    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -277.0717    , -277.0312    , 0.4041728E-01,  109727.3    ,     0.003
         2.617,       13465,         0,         0, 0.6761261    ,  1.686996    ,  0.000000    ,  693.2937    ,  430.9041    , 0.3026254E-04,  0.000000    ,  0.000000    , 0.8043742    ,  12.37352    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -273.9588    , -273.9766    ,-0.1774256E-01,  109453.3    ,    -0.002
         2.633,       13554,         0,         0, 0.6762912    ,  1.686996    ,  0.000000    ,  681.0738    ,  421.0348    , 0.3026348E-04,  0.000000    ,  0.000000    , 0.8049951    ,  12.35098    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.5850    , -271.5703    , 0.1464008E-01,  109181.7    ,     0.001
         2.650,       13643,         0,         0, 0.6764460    ,  1.686996    ,  0.000000    ,  670.7838    ,  411.3693    , 0.3032259E-04,  0.000000    ,  0.000000    , 0.8054972    ,  12.28027    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -270.8893    , -270.9219    ,-0.3257407E-01,  108910.8    ,    -0.003
         2.667,       13732,         0,         0, 0.6765905    ,  1.686996    ,  0.000000    ,  658.6422    ,  401.7091    , 0.3068882E-04,  0.000000    ,  0.000000    , 0.8059042    ,  12.16818    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -268.2954    , -268.3125    ,-0.1713106E-01,  108642.5    ,    -0.002
         2.683,       13821,         0,         0, 0.6767454    ,  1.686996    ,  0.000000    ,  646.6495    ,  390.0854    , 0.3142481E-04,  0.000000    ,  0.000000    , 0.2167591    ,  12.27348    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -268.6208    , -268.6641    ,-0.4324089E-01,  108373.8    ,    -0.004
         2.700,       13910,         0,         0, 0.6769209    ,  1.686996    ,  0.000000    ,  635.1362    ,  375.2411    , 0.3272586E-04,  0.000000    ,  0.000000    , 0.2041540    ,  12.13499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.8261    , -271.8203    , 0.5743036E-02,  108102.0    ,     0.001
         2.717,       13999,         0,         0, 0.6770966    ,  1.686996    ,  0.000000    ,  623.7337    ,  360.9652    , 0.3402738E-04,  0.000000    ,  0.000000    , 0.2042310    ,  12.07634    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -274.6406    , -274.6406    , 0.3848803E-05,  107827.4    ,     0.000
