"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6406,         0,         0, 0.6690484    ,  1.350000    ,  0.000000    ,  4822.512    ,  3709.980    ,  0.000000    ,  0.000000    ,  0.000000    ,  120.1916    ,  0.000000    ,  7025.081    ,  7025.079    ,  0.000000    ,  0.000000    , -992.3381    , -992.3438    ,-0.5699396E-02,  133718.4    ,    -0.000
         1.367,        6496,         0,         0, 0.6701109    ,  1.366667    ,  0.000000    ,  4814.420    ,  3572.954    ,  0.000000    ,  0.000000    ,  0.000000    ,  119.6441    ,  0.000000    ,  7015.362    ,  7015.360    ,  0.000000    ,  0.000000    , -1121.819    , -1121.828    ,-0.8666158E-02,  132596.6    ,    -0.000
         1.383,        6586,         0,         0, 0.6712162    ,  1.383333    ,  0.000000    ,  4795.135    ,  3435.806    ,  0.000000    ,  0.000000    ,  0.000000    ,  119.0965    ,  0.000000    ,  7004.724    ,  7004.721    ,  0.000000    ,  0.000000    , -1240.230    , -1240.219    , 0.1112485E-01,  131356.3    ,     0.000
         1.400,        6676,         0,         0, 0.6723950    ,  1.400000    ,  0.000000    ,  4766.008    ,  3299.124    ,  0.000000    ,  0.000000    ,  0.000000    ,  118.5489    ,  0.000000    ,  6992.986    ,  6992.983    ,  0.000000    ,  0.000000    , -1348.332    , -1348.336    ,-0.3823400E-02,  130008.0    ,    -0.000
         1.417,        6766,         0,         0, 0.6736377    ,  1.416667    ,  0.000000    ,  4728.107    ,  3162.406    ,  0.000000    ,  0.000000    ,  0.000000    ,  118.0016    ,  0.000000    ,  6979.929    ,  6979.924    ,  0.000000    ,  0.000000    , -1447.695    , -1447.703    ,-0.8490324E-02,  128560.3    ,    -0.000
         1.433,        6856,         0,         0, 0.6749753    ,  1.433333    ,  0.000000    ,  4682.933    ,  3031.494    ,  0.000000    ,  0.000000    ,  0.000000    ,  117.4538    ,  0.000000    ,  6964.972    ,  6964.967    ,  0.000000    ,  0.000000    , -1533.980    , -1533.977    , 0.3606558E-02,  127026.3    ,     0.000
         1.450,        6945,         0,         0, 0.6763568    ,  1.450000    ,  0.000000    ,  4632.741    ,  2912.672    ,  0.000000    ,  0.000000    ,  0.000000    ,  116.9062    ,  0.000000    ,  6947.982    ,  6947.977    ,  0.000000    ,  0.000000    , -1603.157    , -1603.141    , 0.1661813E-01,  125423.2    ,     0.000
         1.467,        7034,         0,         0, 0.6778135    ,  1.466667    ,  0.000000    ,  4579.611    ,  2794.618    ,  0.000000    ,  0.000000    ,  0.000000    ,  116.3587    ,  0.000000    ,  6928.517    ,  6928.511    ,  0.000000    ,  0.000000    , -1668.629    , -1668.641    ,-0.1171887E-01,  123754.5    ,    -0.000
         1.483,        7123,         0,         0, 0.6793978    ,  1.483333    ,  0.000000    ,  4524.514    ,  2675.673    ,  0.000000    ,  0.000000    ,  0.000000    ,  115.8111    ,  0.000000    ,  6905.419    ,  6905.413    ,  0.000000    ,  0.000000    , -1733.024    , -1733.023    , 0.4467964E-03,  122021.5    ,     0.000
         1.500,        7212,         0,         0, 0.6811001    ,  1.500000    ,  0.000000    ,  4470.753    ,  2557.551    ,  0.000000    ,  0.000000    ,  0.000000    ,  115.2629    ,  0.000000    ,  6877.697    ,  6877.691    ,  0.000000    ,  0.000000    , -1797.932    , -1797.945    ,-0.1295006E-01,  120223.6    ,    -0.000
         1.517,        7301,         0,         0, 0.6829734    ,  1.516667    ,  0.000000    ,  4420.503    ,  2444.313    ,  0.000000    ,  0.000000    ,  0.000000    ,  114.4878    ,  0.000000    ,  6845.095    ,  6845.088    ,  0.000000    ,  0.000000    , -1861.694    , -1861.695    ,-0.1081228E-02,  118361.9    ,    -0.000
         1.533,        7389,         0,         0, 0.6850191    ,  1.533333    ,  0.000000    ,  4375.969    ,  2339.565    ,  0.000000    ,  0.000000    ,  0.000000    ,  113.4839    ,  0.000000    ,  6807.901    ,  6807.893    ,  0.000000    ,  0.000000    , -1922.912    , -1922.891    , 0.2162278E-01,  116439.0    ,     0.000
         1.550,        7477,         0,         0, 0.6873436    ,  1.550000    ,  0.000000    ,  4337.540    ,  2235.517    ,  0.000000    ,  0.000000    ,  0.000000    ,  112.4800    ,  0.000000    ,  6765.945    ,  6765.936    ,  0.000000    ,  0.000000    , -1989.533    , -1989.562    ,-0.2907372E-01,  114449.4    ,    -0.000
         1.567,        7565,         0,         0, 0.6900970    ,  1.566667    ,  0.000000    ,  4304.022    ,  2131.917    ,  0.000000    ,  0.000000    ,  0.000000    ,  111.4762    ,  0.000000    ,  6718.785    ,  6718.775    ,  0.000000    ,  0.000000    , -2060.619    , -2060.625    ,-0.5686998E-02,  112388.8    ,    -0.000
         1.583,        7652,         0,         0, 0.6933691    ,  1.583333    ,  0.000000    ,  4273.758    ,  2029.323    ,  0.000000    ,  0.000000    ,  0.000000    ,  110.4725    ,  0.000000    ,  6665.840    ,  6665.830    ,  0.000000    ,  0.000000    , -2133.953    , -2133.953    ,-0.9441376E-04,  110254.9    ,    -0.000
         1.600,        7739,         0,         0, 0.6971885    ,  1.600000    ,  0.000000    ,  4244.336    ,  1946.572    ,  0.000000    ,  0.000000    ,  0.000000    ,  109.4684    ,  0.000000    ,  6606.740    ,  6606.730    ,  0.000000    ,  0.000000    , -2188.286    , -2188.273    , 0.1236832E-01,  108066.6    ,     0.000
         1.617,        7826,         0,         0, 0.7012965    ,  1.616667    ,  0.000000    ,  4214.311    ,  1895.481    ,  0.000000    ,  0.000000    ,  0.000000    ,  108.4645    ,  0.000000    ,  6543.156    ,  6543.146    ,  0.000000    ,  0.000000    , -2210.355    , -2210.359    ,-0.4049063E-02,  105856.2    ,    -0.000
         1.633,        7912,         0,         0, 0.7057516    ,  1.633333    ,  0.000000    ,  4183.087    ,  1842.738    ,  0.000000    ,  0.000000    ,  0.000000    ,  107.4606    ,  0.000000    ,  6476.223    ,  6476.212    ,  0.000000    ,  0.000000    , -2232.877    , -2232.867    , 0.1023102E-01,  103623.4    ,     0.000
         1.650,        7998,         0,         0, 0.7106036    ,  1.650000    ,  0.000000    ,  4150.503    ,  1787.809    , 0.4120264E-04,  0.000000    ,  0.000000    ,  106.4568    ,  0.000000    ,  6405.812    ,  6405.801    ,  0.000000    ,  0.000000    , -2256.226    , -2256.234    ,-0.8693977E-02,  101367.1    ,    -0.000
         1.667,        8083,         0,         0, 0.7158822    ,  1.666667    ,  0.000000    ,  4116.475    ,  1737.524    , 0.8804477E-04,  0.000000    ,  0.000000    ,  105.4531    ,  0.000000    ,  6331.227    ,  6331.215    ,  0.000000    ,  0.000000    , -2273.486    , -2273.484    , 0.2074310E-02,  99093.63    ,     0.000
         1.683,        8167,         0,         0, 0.7216183    ,  1.683333    ,  0.000000    ,  4080.951    ,  1682.212    , 0.1639421E-03,  0.000000    ,  0.000000    ,  104.4490    ,  0.000000    ,  6252.588    ,  6252.576    ,  0.000000    ,  0.000000    , -2294.278    , -2294.281    ,-0.3157944E-02,  96799.35    ,    -0.000
         1.700,        8251,         0,         0, 0.7279445    ,  1.700000    ,  0.000000    ,  4044.136    ,  1620.336    , 0.7828728E-04,  0.000000    ,  0.000000    ,  103.4451    ,  0.000000    ,  6169.593    ,  6169.580    ,  0.000000    ,  0.000000    , -2320.342    , -2320.344    ,-0.1366172E-02,  94479.01    ,    -0.000
         1.717,        8334,         0,         0, 0.7349540    ,  1.716667    ,  0.000000    ,  4006.064    ,  1557.032    , 0.9558850E-06,  0.000000    ,  0.000000    ,  102.4412    ,  0.000000    ,  6081.250    ,  6081.238    ,  0.000000    ,  0.000000    , -2346.579    , -2346.594    ,-0.1455223E-01,  92132.41    ,    -0.000
         1.733,        8416,         0,         0, 0.7426314    ,  1.733333    ,  0.000000    ,  3966.899    ,  1493.101    , 0.2916307E-06,  0.000000    ,  0.000000    ,  101.4374    ,  0.000000    ,  5986.849    ,  5986.836    ,  0.000000    ,  0.000000    , -2372.348    , -2372.328    , 0.2027910E-01,  89760.09    ,     0.000
         1.750,        8497,         0,         0, 0.7510879    ,  1.750000    ,  0.000000    ,  3926.756    ,  1429.824    ,  0.000000    ,  0.000000    ,  0.000000    ,  100.4330    ,  0.000000    ,  5886.309    ,  5886.297    ,  0.000000    ,  0.000000    , -2396.486    , -2396.484    , 0.1336455E-02,  87363.60    ,     0.000
         1.767,        8577,         0,         0, 0.7569906    ,  1.766667    ,  0.000000    ,  3885.536    ,  1379.396    ,  0.000000    ,  0.000000    ,  0.000000    ,  99.06457    ,  0.000000    ,  5779.303    ,  5779.289    ,  0.000000    ,  0.000000    , -2407.061    , -2407.070    ,-0.9023666E-02,  84956.53    ,    -0.000
         1.783,        8657,         0,         0, 0.7614393    ,  1.783333    ,  0.000000    ,  3842.186    ,  1352.354    ,  0.000000    ,  0.000000    ,  0.000000    ,  97.33059    ,  0.000000    ,  5666.096    ,  5666.082    ,  0.000000    ,  0.000000    , -2392.488    , -2392.500    ,-0.1212680E-01,  82564.03    ,    -0.000
         1.800,        8736,         0,         0, 0.7661362    ,  1.800000    ,  0.000000    ,  3797.031    ,  1326.946    ,  0.000000    ,  0.000000    ,  0.000000    ,  95.59662    ,  0.000000    ,  5547.728    ,  5547.713    ,  0.000000    ,  0.000000    , -2374.474    , -2374.477    ,-0.3007054E-02,  80189.55    ,    -0.000
         1.817,        8815,         0,         0, 0.7711680    ,  1.816667    ,  0.000000    ,  3750.674    ,  1300.712    ,  0.000000    ,  0.000000    ,  0.000000    ,  93.86264    ,  0.000000    ,  5422.485    ,  5422.471    ,  0.000000    ,  0.000000    , -2356.085    , -2356.086    ,-0.9801388E-03,  77833.47    ,    -0.000
         1.833,        8893,         0,         0, 0.7766120    ,  1.833333    ,  0.000000    ,  3703.018    ,  1275.101    ,  0.000000    ,  0.000000    ,  0.000000    ,  92.12887    ,  0.000000    ,  5289.331    ,  5289.316    ,  0.000000    ,  0.000000    , -2335.773    , -2335.773    ,-0.3939867E-03,  75497.70    ,    -0.000
         1.850,        8971,         0,         0, 0.7825600    ,  1.850000    ,  0.000000    ,  3653.658    ,  1251.530    ,  0.000000    ,  0.000000    ,  0.000000    ,  90.39470    ,  0.000000    ,  5147.887    ,  5147.871    ,  0.000000    ,  0.000000    , -2311.718    , -2311.719    ,-0.1102924E-02,  73185.98    ,    -0.000
         1.867,        9048,         0,         0, 0.7890712    ,  1.866667    ,  0.000000    ,  3601.047    ,  1228.220    ,  0.000000    ,  0.000000    ,  0.000000    ,  88.66072    ,  0.000000    ,  4997.662    ,  4997.646    ,  0.000000    ,  0.000000    , -2284.150    , -2284.148    , 0.1899481E-02,  70901.83    ,     0.000
         1.883,        9125,         0,         0, 0.7961953    ,  1.883333    ,  0.000000    ,  3544.857    ,  1206.464    ,  0.000000    ,  0.000000    ,  0.000000    ,  86.92675    ,  0.000000    ,  4832.629    ,  4832.612    ,  0.000000    ,  0.000000    , -2251.449    , -2251.445    , 0.3928900E-02,  68650.38    ,     0.000
         1.900,        9201,         0,         0, 0.8039970    ,  1.900000    ,  0.000000    ,  3485.042    ,  1186.134    ,  0.000000    ,  0.000000    ,  0.000000    ,  85.19278    ,  0.000000    ,  4644.996    ,  4644.980    ,  0.000000    ,  0.000000    , -2213.699    , -2213.695    , 0.3453493E-02,  66436.69    ,     0.000
         1.917,        9276,         0,         0, 0.8126437    ,  1.916445    ,  0.000000    ,  3420.807    ,  1163.354    ,  0.000000    ,  0.000000    ,  0.000000    ,  83.45898    ,  0.000000    ,  4466.529    ,  4466.512    ,  0.000000    ,  0.000000    , -2173.977    , -2173.988    ,-0.1099110E-01,  64262.70    ,    -0.000
         1.933,        9350,         0,         0, 0.8222864    ,  1.933333    ,  0.000000    ,  3351.284    ,  1142.922    ,  0.000000    ,  0.000000    ,  0.000000    ,  81.72483    ,  0.000000    ,  4294.523    ,  4294.505    ,  0.000000    ,  0.000000    , -2126.619    , -2126.617    , 0.1778245E-02,  62136.08    ,     0.000
         1.950,        9423,         0,         0, 0.8330981    ,  1.950000    ,  0.000000    ,  3277.225    ,  1126.092    ,  0.000000    ,  0.000000    ,  0.000000    ,  79.99086    ,  0.000000    ,  4125.657    ,  4125.639    ,  0.000000    ,  0.000000    , -2071.124    , -2071.117    , 0.6744385E-02,  60064.96    ,     0.000
         1.967,        9496,         0,         0, 0.8453799    ,  1.966210    ,  0.000000    ,  3195.507    ,  1110.051    ,  0.000000    ,  0.000000    ,  0.000000    ,  78.25689    ,  0.000000    ,  3957.588    ,  3957.569    ,  0.000000    ,  0.000000    , -2007.180    , -2007.188    ,-0.7529855E-02,  58057.78    ,    -0.000
         1.983,        9567,         0,         0, 0.8593628    ,  1.983099    ,  0.000000    ,  3106.036    ,  1094.414    ,  0.000000    ,  0.000000    ,  0.000000    ,  76.52291    ,  0.000000    ,  3786.762    ,  3786.743    ,  0.000000    ,  0.000000    , -1935.081    , -1935.074    , 0.6486654E-02,  56122.70    ,     0.000
         2.000,        9637,         0,         0, 0.8668307    ,  2.000000    ,  0.000000    ,  3009.303    ,  1079.058    ,  0.000000    ,  0.000000    ,  0.000000    ,  74.78857    ,  0.000000    ,  3612.876    ,  3612.857    ,  0.000000    ,  0.000000    , -1855.437    , -1855.438    ,-0.3141165E-03,  54267.27    ,    -0.000
         2.017,        9707,         0,         0, 0.8717918    ,  2.016429    ,  0.000000    ,  2903.871    ,  1060.984    ,  0.000000    ,  0.000000    ,  0.000000    ,  74.33264    ,  0.000000    ,  3444.357    ,  3444.338    ,  0.000000    ,  0.000000    , -1768.535    , -1768.535    , 0.2022982E-03,  52498.73    ,     0.000
         2.033,        9776,         0,         0, 0.8775578    ,  2.033333    ,  0.000000    ,  2787.923    ,  1036.801    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.15400    ,  0.000000    ,  3281.386    ,  3281.369    ,  0.000000    ,  0.000000    , -1675.951    , -1675.965    ,-0.1339614E-01,  50822.77    ,    -0.000
         2.050,        9845,         0,         0, 0.8840766    ,  2.049758    ,  0.000000    ,  2659.411    ,  1012.212    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.97536    ,  0.000000    ,  3124.857    ,  3124.841    ,  0.000000    ,  0.000000    , -1571.208    , -1571.199    , 0.8547783E-02,  49251.57    ,     0.000
         2.067,        9913,         0,         0, 0.8912421    ,  2.066667    ,  0.000000    ,  2524.716    ,  986.9736    ,  0.000000    ,  0.000000    ,  0.000000    ,  76.79671    ,  0.000000    ,  2977.138    ,  2977.123    ,  0.000000    ,  0.000000    , -1460.930    , -1460.930    , 0.6300211E-03,  47790.64    ,     0.000
         2.083,        9981,         0,         0, 0.8989182    ,  2.082843    ,  0.000000    ,  2389.079    ,  961.9143    ,  0.000000    ,  0.000000    ,  0.000000    ,  77.61879    ,  0.000000    ,  2835.375    ,  2835.361    ,  0.000000    ,  0.000000    , -1349.532    , -1349.535    ,-0.3212929E-02,  46441.10    ,    -0.000
         2.100,       10048,         0,         0, 0.9070618    ,  2.099751    ,  0.000000    ,  2252.149    ,  934.2545    ,  0.000000    ,  0.000000    ,  0.000000    ,  78.43943    ,  0.000000    ,  2700.983    ,  2700.970    ,  0.000000    ,  0.000000    , -1239.442    , -1239.441    , 0.1005173E-02,  45201.66    ,     0.000
         2.117,       10115,         0,         0, 0.9154329    ,  2.115423    ,  0.000000    ,  2122.090    ,  901.3303    ,  0.000000    ,  0.000000    ,  0.000000    ,  79.26078    ,  0.000000    ,  2574.340    ,  2574.328    ,  0.000000    ,  0.000000    , -1141.487    , -1141.484    , 0.2423763E-02,  44060.18    ,     0.000
         2.133,       10181,         0,         0, 0.9239517    ,  2.132576    ,  0.000000    ,  1998.869    ,  867.9211    , 0.6824960E-04,  0.000000    ,  0.000000    ,  80.08214    ,  0.000000    ,  2457.352    ,  2457.342    ,  0.000000    ,  0.000000    , -1050.856    , -1050.863    ,-0.7673559E-02,  43009.31    ,    -0.000
         2.150,       10246,         0,         0, 0.9324359    ,  2.149231    ,  0.000000    ,  1881.483    ,  834.1613    , 0.1415952E-03,  0.000000    ,  0.000000    ,  80.90349    ,  0.000000    ,  2348.071    ,  2348.061    ,  0.000000    ,  0.000000    , -966.4089    , -966.4102    ,-0.1304294E-02,  42042.90    ,    -0.000
         2.167,       10311,         0,         0, 0.9406822    ,  2.165128    ,  0.000000    ,  1774.049    ,  800.3209    , 0.1676607E-03,  0.000000    ,  0.000000    ,  81.72443    ,  0.000000    ,  2247.447    ,  2247.439    ,  0.000000    ,  0.000000    , -891.9957    , -891.9922    , 0.3530078E-02,  41150.91    ,     0.000
         2.183,       10375,         0,         0, 0.9464126    ,  2.181771    ,  0.000000    ,  1675.551    ,  773.0068    , 0.1721724E-03,  0.000000    ,  0.000000    ,  82.54621    ,  0.000000    ,  2157.668    ,  2157.662    ,  0.000000    ,  0.000000    , -819.9912    , -820.0000    ,-0.8823122E-02,  40330.91    ,    -0.000
         2.200,       10439,         0,         0, 0.9524250    ,  2.200000    ,  0.000000    ,  1586.905    ,  759.3335    , 0.1523271E-03,  0.000000    ,  0.000000    ,  83.36756    ,  0.000000    ,  2077.088    ,  2077.083    ,  0.000000    ,  0.000000    , -744.1991    , -744.2070    ,-0.7973812E-02,  39586.70    ,    -0.000
         2.217,       10502,         0,         0, 0.9574815    ,  2.215609    ,  0.000000    ,  1509.532    ,  748.8206    , 0.1454283E-03,  0.000000    ,  0.000000    ,  84.18891    ,  0.000000    ,  2002.947    ,  2002.944    ,  0.000000    ,  0.000000    , -676.5196    , -676.5156    , 0.3943198E-02,  38910.19    ,     0.000
         2.233,       10565,         0,         0, 0.9616986    ,  2.231217    ,  0.000000    ,  1441.049    ,  738.2828    , 0.1197263E-03,  0.000000    ,  0.000000    ,  85.01026    ,  0.000000    ,  1939.154    ,  1939.152    ,  0.000000    ,  0.000000    , -617.7539    , -617.7578    ,-0.3944953E-02,  38292.43    ,    -0.000
         2.250,       10628,         0,         0, 0.9654185    ,  2.247884    ,  0.000000    ,  1379.826    ,  728.2148    , 0.1034597E-03,  0.000000    ,  0.000000    ,  85.83118    ,  0.000000    ,  1883.408    ,  1883.407    ,  0.000000    ,  0.000000    , -565.7799    , -565.7734    , 0.6501065E-02,  37726.66    ,     0.000
         2.267,       10691,         0,         0, 0.9686796    ,  2.264550    ,  0.000000    ,  1326.165    ,  717.0006    , 0.9209493E-04,  0.000000    ,  0.000000    ,  85.51220    ,  0.000000    ,  1834.526    ,  1834.525    ,  0.000000    ,  0.000000    , -523.6517    , -523.6641    ,-0.1237696E-01,  37202.99    ,    -0.000
         2.283,       10753,         0,         0, 0.9716256    ,  2.275806    ,  0.000000    ,  1279.654    ,  702.5354    , 0.8928138E-04,  0.000000    ,  0.000000    ,  84.05201    ,  0.000000    ,  1789.498    ,  1789.494    ,  0.000000    ,  0.000000    , -493.0629    , -493.0547    , 0.8248561E-02,  36709.94    ,     0.000
         2.300,       10815,         0,         0, 0.9747441    ,  2.299731    ,  0.000000    ,  1237.375    ,  687.7855    , 0.8450737E-04,  0.000000    ,  0.000000    ,  82.59183    ,  0.000000    ,  1746.370    ,  1746.364    ,  0.000000    ,  0.000000    , -466.9916    , -466.9922    ,-0.5506397E-03,  36242.95    ,    -0.000
         2.317,       10877,         0,         0, 0.9777980    ,  2.305914    ,  0.000000    ,  1198.661    ,  674.7589    , 0.8353148E-04,  0.000000    ,  0.000000    ,  81.13164    ,  0.000000    ,  1704.288    ,  1704.280    ,  0.000000    ,  0.000000    , -442.7628    , -442.7695    ,-0.6772076E-02,  35800.18    ,    -0.000
         2.333,       10939,         0,         0, 0.9812058    ,  2.327688    ,  0.000000    ,  1163.317    ,  657.5468    , 0.8589072E-04,  0.000000    ,  0.000000    ,  79.67219    ,  0.000000    ,  1663.700    ,  1663.691    ,  0.000000    ,  0.000000    , -426.0893    , -426.0859    , 0.3405869E-02,  35374.09    ,     0.000
         2.350,       11001,         0,         0, 0.9847907    ,  2.343817    ,  0.000000    ,  1130.485    ,  643.7243    , 0.8227307E-04,  0.000000    ,  0.000000    ,  78.21125    ,  0.000000    ,  1623.010    ,  1623.000    ,  0.000000    ,  0.000000    , -408.5391    , -408.5391    , 0.9674610E-05,  34965.55    ,     0.000
         2.367,       11062,         0,         0, 0.9878007    ,  2.366394    ,  0.000000    ,  1099.410    ,  634.7652    , 0.7715009E-04,  0.000000    ,  0.000000    ,  76.75106    ,  0.000000    ,  1585.157    ,  1585.146    ,  0.000000    ,  0.000000    , -387.8834    , -387.8867    ,-0.3301003E-02,  34577.66    ,    -0.000
         2.383,       11123,         0,         0, 0.9913492    ,  2.381148    ,  0.000000    ,  1070.614    ,  623.4765    , 0.7325537E-04,  0.000000    ,  0.000000    ,  75.29088    ,  0.000000    ,  1551.016    ,  1551.004    ,  0.000000    ,  0.000000    , -371.8346    , -371.8398    ,-0.5268513E-02,  34205.82    ,    -0.000
         2.400,       11184,         0,         0, 0.9944552    ,  2.381148    ,  0.000000    ,  1044.297    ,  613.4700    , 0.6998296E-04,  0.000000    ,  0.000000    ,  73.83069    ,  0.000000    ,  1517.262    ,  1517.249    ,  0.000000    ,  0.000000    , -356.9837    , -356.9805    , 0.3183014E-02,  33848.84    ,     0.000
         2.417,       11245,         0,         0, 0.9975100    ,  2.402186    ,  0.000000    ,  1020.136    ,  603.4779    , 0.6361477E-04,  0.000000    ,  0.000000    ,  72.37014    ,  0.000000    ,  1484.654    ,  1484.640    ,  0.000000    ,  0.000000    , -344.2740    , -344.2695    , 0.4468636E-02,  33504.57    ,     0.000
         2.433,       11306,         0,         0,  1.000330    ,  2.430601    ,  0.000000    ,  996.6992    ,  592.2951    , 0.5632989E-04,  0.000000    ,  0.000000    ,  70.91032    ,  0.000000    ,  1453.416    ,  1453.401    ,  0.000000    ,  0.000000    , -333.4795    , -333.4844    ,-0.4902300E-02,  33171.09    ,    -0.000
         2.450,       11366,         0,         0,  1.002959    ,  2.430601    ,  0.000000    ,  974.2653    ,  578.4892    , 0.4868258E-04,  0.000000    ,  0.000000    ,  69.45014    ,  0.000000    ,  1424.956    ,  1424.941    ,  0.000000    ,  0.000000    , -326.3116    , -326.3125    ,-0.9423042E-03,  32844.78    ,    -0.000
         2.467,       11426,         0,         0,  1.005472    ,  2.465000    ,  0.000000    ,  952.5904    ,  564.6048    , 0.4636916E-04,  0.000000    ,  0.000000    ,  67.98996    ,  0.000000    ,  1397.377    ,  1397.361    ,  0.000000    ,  0.000000    , -319.9804    , -319.9766    , 0.3850457E-02,  32524.80    ,     0.000
         2.483,       11486,         0,         0,  1.008699    ,  2.465000    ,  0.000000    ,  931.8762    ,  550.6638    , 0.4422488E-04,  0.000000    ,  0.000000    ,  66.52977    ,  0.000000    ,  1370.550    ,  1370.534    ,  0.000000    ,  0.000000    , -314.6668    , -314.6680    ,-0.1205446E-02,  32210.13    ,    -0.000
         2.500,       11546,         0,         0,  1.012369    ,  2.465000    ,  0.000000    ,  912.0811    ,  536.2153    , 0.4234564E-04,  0.000000    ,  0.000000    ,  65.06925    ,  0.000000    ,  1342.410    ,  1342.394    ,  0.000000    ,  0.000000    , -310.7810    , -310.7773    , 0.3609088E-02,  31899.36    ,     0.000
         2.517,       11606,         0,         0,  1.016223    ,  2.465000    ,  0.000000    ,  894.1079    ,  521.5542    , 0.4053723E-04,  0.000000    ,  0.000000    ,  63.88318    ,  0.000000    ,  1313.902    ,  1313.886    ,  0.000000    ,  0.000000    , -308.6544    , -308.6621    ,-0.7754439E-02,  31590.69    ,    -0.000
         2.533,       11666,         0,         0,  1.020185    ,  2.520000    ,  0.000000    ,  876.8362    ,  506.5323    , 0.3889702E-04,  0.000000    ,  0.000000    ,  62.97056    ,  0.000000    ,  1286.141    ,  1286.125    ,  0.000000    ,  0.000000    , -307.3175    , -307.3164    , 0.1055871E-02,  31283.38    ,     0.000
         2.550,       11725,         0,         0,  1.023818    ,  2.520000    ,  0.000000    ,  860.1721    ,  491.3722    , 0.3782564E-04,  0.000000    ,  0.000000    ,  62.05794    ,  0.000000    ,  1259.024    ,  1259.007    ,  0.000000    ,  0.000000    , -306.7255    , -306.7207    , 0.4807270E-02,  30976.66    ,     0.000
         2.567,       11784,         0,         0,  1.027575    ,  2.520000    ,  0.000000    ,  844.1174    ,  476.3355    , 0.3564969E-04,  0.000000    ,  0.000000    ,  61.14533    ,  0.000000    ,  1233.953    ,  1233.937    ,  0.000000    ,  0.000000    , -306.6200    , -306.6211    ,-0.1085871E-02,  30670.04    ,    -0.000
         2.583,       11843,         0,         0,  1.031927    ,  2.520000    ,  0.000000    ,  828.6839    ,  461.2030    , 0.3405386E-04,  0.000000    ,  0.000000    ,  60.23326    ,  0.000000    ,  1206.992    ,  1206.976    ,  0.000000    ,  0.000000    , -307.2312    , -307.2324    ,-0.1228969E-02,  30362.80    ,    -0.000
         2.600,       11902,         0,         0,  1.036694    ,  2.520000    ,  0.000000    ,  813.9890    ,  447.3556    , 0.3237558E-04,  0.000000    ,  0.000000    ,  59.32009    ,  0.000000    ,  1179.147    ,  1179.131    ,  0.000000    ,  0.000000    , -307.2971    , -307.3008    ,-0.3690531E-02,  30055.50    ,    -0.000
         2.617,       11960,         0,         0,  1.041180    ,  2.520000    ,  0.000000    ,  799.6319    ,  436.6389    , 0.3052363E-04,  0.000000    ,  0.000000    ,  58.40747    ,  0.000000    ,  1153.064    ,  1153.048    ,  0.000000    ,  0.000000    , -304.5697    , -304.5605    , 0.9146458E-02,  29750.94    ,     0.000
         2.633,       12018,         0,         0,  1.045304    ,  2.520000    ,  0.000000    ,  785.9386    ,  426.7032    , 0.2870020E-04,  0.000000    ,  0.000000    ,  57.49486    ,  0.000000    ,  1126.570    ,  1126.554    ,  0.000000    ,  0.000000    , -301.7242    , -301.7305    ,-0.6241351E-02,  29449.21    ,    -0.000
         2.650,       12076,         0,         0,  1.048579    ,  2.520000    ,  0.000000    ,  773.7770    ,  417.0202    , 0.2696062E-04,  0.000000    ,  0.000000    ,  56.58224    ,  0.000000    ,  1099.715    ,  1099.699    ,  0.000000    ,  0.000000    , -300.1587    , -300.1621    ,-0.3387670E-02,  29149.05    ,    -0.000
         2.667,       12134,         0,         0,  1.052602    ,  2.520000    ,  0.000000    ,  762.4183    ,  407.2039    , 0.2531078E-04,  0.000000    ,  0.000000    ,  55.66934    ,  0.000000    ,  1075.692    ,  1075.676    ,  0.000000    ,  0.000000    , -299.5285    , -299.5234    , 0.5099812E-02,  28849.53    ,     0.000
         2.683,       12192,         0,         0,  1.056529    ,  2.520000    ,  0.000000    ,  747.6751    ,  396.5030    , 0.1616863E-05,  0.000000    ,  0.000000    ,  54.75701    ,  0.000000    ,  1050.714    ,  1050.698    ,  0.000000    ,  0.000000    , -296.3985    , -296.3984    , 0.6765881E-04,  28553.13    ,     0.000
         2.700,       12249,         0,         0,  1.060341    ,  2.520000    ,  0.000000    ,  733.2421    ,  383.1644    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.84439    ,  0.000000    ,  1026.012    ,  1025.996    ,  0.000000    ,  0.000000    , -296.2172    , -296.2188    ,-0.1506448E-02,  28256.91    ,    -0.000
         2.717,       12306,         0,         0,  1.064474    ,  2.520000    ,  0.000000    ,  720.5267    ,  369.0017    ,  0.000000    ,  0.000000    ,  0.000000    ,  52.93177    ,  0.000000    ,  1000.826    ,  1000.810    ,  0.000000    ,  0.000000    , -298.5775    , -298.5762    , 0.1286745E-02,  27958.33    ,     0.000
