"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6448,         0,         0, 0.6689631    ,  1.350000    ,  0.000000    ,  5003.235    ,  3710.077    , 0.1922121E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7129.307    ,  7129.364    ,  0.000000    ,  0.000000    , -1174.942    , -1174.922    , 0.2040043E-01,  133862.5    ,     0.000
         1.367,        6538,         0,         0, 0.6700153    ,  1.366667    ,  0.000000    ,  4970.340    ,  3573.109    , 0.1916583E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7119.803    ,  7119.859    ,  0.000000    ,  0.000000    , -1279.014    , -1279.016    ,-0.1328269E-02,  132583.5    ,    -0.000
         1.383,        6628,         0,         0, 0.6711307    ,  1.383333    ,  0.000000    ,  4928.783    ,  3435.991    , 0.1948876E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7109.337    ,  7109.391    ,  0.000000    ,  0.000000    , -1374.573    , -1374.562    , 0.1064748E-01,  131209.0    ,     0.000
         1.400,        6718,         0,         0, 0.6723094    ,  1.400000    ,  0.000000    ,  4879.841    ,  3297.373    , 0.1990775E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7097.883    ,  7097.935    ,  0.000000    ,  0.000000    , -1464.248    , -1464.234    , 0.1381640E-01,  129744.7    ,     0.000
         1.417,        6808,         0,         0, 0.6735416    ,  1.416667    ,  0.000000    ,  4824.708    ,  3162.051    , 0.2025302E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7085.345    ,  7085.395    ,  0.000000    ,  0.000000    , -1544.435    , -1544.453    ,-0.1768974E-01,  128200.3    ,    -0.000
         1.433,        6898,         0,         0, 0.6748790    ,  1.433333    ,  0.000000    ,  4763.480    ,  3030.881    , 0.2028422E-01,  0.000000    ,  0.000000    ,  113.2069    ,  0.000000    ,  7071.403    ,  7071.452    ,  0.000000    ,  0.000000    , -1619.461    , -1619.461    ,-0.9413199E-04,  126580.8    ,    -0.000
         1.450,        6987,         0,         0, 0.6762293    ,  1.450000    ,  0.000000    ,  4698.075    ,  2912.978    , 0.2014562E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  7056.062    ,  7056.110    ,  0.000000    ,  0.000000    , -1672.074    , -1672.094    ,-0.1981429E-01,  124908.7    ,    -0.000
         1.467,        7076,         0,         0, 0.6776858    ,  1.466667    ,  0.000000    ,  4628.930    ,  2794.790    , 0.2019943E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  7038.743    ,  7038.790    ,  0.000000    ,  0.000000    , -1721.117    , -1721.125    ,-0.8490551E-02,  123187.6    ,    -0.000
         1.483,        7165,         0,         0, 0.6792491    ,  1.483333    ,  0.000000    ,  4558.183    ,  2675.985    , 0.2031561E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  7018.580    ,  7018.626    ,  0.000000    ,  0.000000    , -1769.174    , -1769.141    , 0.3302714E-01,  121418.5    ,     0.000
         1.500,        7254,         0,         0, 0.6809302    ,  1.500000    ,  0.000000    ,  4487.394    ,  2557.714    , 0.2043849E-01,  0.000000    ,  0.000000    ,  113.0903    ,  0.000000    ,  6994.723    ,  6994.768    ,  0.000000    ,  0.000000    , -1816.655    , -1816.680    ,-0.2512914E-01,  119601.8    ,    -0.000
         1.517,        7343,         0,         0, 0.6827718    ,  1.516667    ,  0.000000    ,  4419.708    ,  2444.419    , 0.1983744E-01,  0.000000    ,  0.000000    ,  99.54259    ,  0.000000    ,  6966.154    ,  6966.197    ,  0.000000    ,  0.000000    , -1875.810    , -1875.789    , 0.2082330E-01,  117726.0    ,     0.000
         1.533,        7431,         0,         0, 0.6847751    ,  1.533333    ,  0.000000    ,  4359.522    ,  2339.573    , 0.1903776E-01,  0.000000    ,  0.000000    ,  99.54064    ,  0.000000    ,  6932.531    ,  6932.573    ,  0.000000    ,  0.000000    , -1920.469    , -1920.461    , 0.8350644E-02,  115805.5    ,     0.000
         1.550,        7519,         0,         0, 0.6870568    ,  1.550000    ,  0.000000    ,  4307.834    ,  2235.373    , 0.1868790E-01,  0.000000    ,  0.000000    ,  99.54065    ,  0.000000    ,  6893.383    ,  6893.424    ,  0.000000    ,  0.000000    , -1972.981    , -1972.992    ,-0.1146502E-01,  113832.5    ,    -0.000
         1.567,        7607,         0,         0, 0.6897775    ,  1.566667    ,  0.000000    ,  4263.649    ,  2131.759    , 0.1854332E-01,  0.000000    ,  0.000000    ,  99.54064    ,  0.000000    ,  6848.126    ,  6848.167    ,  0.000000    ,  0.000000    , -2032.408    , -2032.383    , 0.2493305E-01,  111800.2    ,     0.000
         1.583,        7694,         0,         0, 0.6929952    ,  1.583333    ,  0.000000    ,  4225.101    ,  2029.122    , 0.1849056E-01,  0.000000    ,  0.000000    ,  99.04897    ,  0.000000    ,  6797.112    ,  6797.152    ,  0.000000    ,  0.000000    , -2096.988    , -2097.023    ,-0.3519612E-01,  109703.1    ,    -0.000
         1.600,        7781,         0,         0, 0.6968019    ,  1.600000    ,  0.000000    ,  4190.273    ,  1946.511    , 0.1732759E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6739.749    ,  6739.786    ,  0.000000    ,  0.000000    , -2165.688    , -2165.680    , 0.7918221E-02,  107537.5    ,     0.000
         1.617,        7868,         0,         0, 0.7008755    ,  1.616667    ,  0.000000    ,  4157.524    ,  1895.425    , 0.1585614E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6677.719    ,  6677.755    ,  0.000000    ,  0.000000    , -2184.020    , -2184.016    , 0.4847162E-02,  105353.4    ,     0.000
         1.633,        7954,         0,         0, 0.7052634    ,  1.633333    ,  0.000000    ,  4125.513    ,  1843.415    , 0.1521175E-01,  0.000000    ,  0.000000    ,  78.13049    ,  0.000000    ,  6612.547    ,  6612.583    ,  0.000000    ,  0.000000    , -2204.018    , -2204.016    , 0.2818037E-02,  103149.4    ,     0.000
         1.650,        8040,         0,         0, 0.7100687    ,  1.650000    ,  0.000000    ,  4093.171    ,  1787.941    , 0.1490993E-01,  0.000000    ,  0.000000    ,  78.13049    ,  0.000000    ,  6543.822    ,  6543.857    ,  0.000000    ,  0.000000    , -2227.150    , -2227.141    , 0.8895399E-02,  100922.3    ,     0.000
         1.667,        8125,         0,         0, 0.7153106    ,  1.666667    ,  0.000000    ,  4059.981    ,  1737.017    , 0.1474532E-01,  0.000000    ,  0.000000    ,  78.13069    ,  0.000000    ,  6471.223    ,  6471.258    ,  0.000000    ,  0.000000    , -2244.882    , -2244.875    , 0.7368651E-02,  98677.41    ,     0.000
         1.683,        8209,         0,         0, 0.7209871    ,  1.683333    ,  0.000000    ,  4025.578    ,  1681.910    , 0.1440538E-01,  0.000000    ,  0.000000    ,  72.58016    ,  0.000000    ,  6394.636    ,  6394.669    ,  0.000000    ,  0.000000    , -2271.135    , -2271.141    ,-0.5901982E-02,  96406.27    ,    -0.000
         1.700,        8293,         0,         0, 0.7272523    ,  1.700000    ,  0.000000    ,  3989.910    ,  1620.370    , 0.1402256E-01,  0.000000    ,  0.000000    ,  72.44480    ,  0.000000    ,  6313.513    ,  6313.546    ,  0.000000    ,  0.000000    , -2297.141    , -2297.156    ,-0.1493231E-01,  94109.11    ,    -0.000
         1.717,        8376,         0,         0, 0.7341767    ,  1.716667    ,  0.000000    ,  3953.273    ,  1556.799    , 0.1384570E-01,  0.000000    ,  0.000000    ,  72.44550    ,  0.000000    ,  6227.174    ,  6227.205    ,  0.000000    ,  0.000000    , -2324.073    , -2324.062    , 0.1097628E-01,  91785.05    ,     0.000
         1.733,        8458,         0,         0, 0.7418006    ,  1.733333    ,  0.000000    ,  3916.437    ,  1493.058    , 0.1376314E-01,  0.000000    ,  0.000000    ,  72.44371    ,  0.000000    ,  6135.271    ,  6135.302    ,  0.000000    ,  0.000000    , -2350.979    , -2350.984    ,-0.5440760E-02,  89434.06    ,    -0.000
         1.750,        8539,         0,         0, 0.7487150    ,  1.750000    ,  0.000000    ,  3877.414    ,  1430.020    , 0.1372821E-01,  0.000000    ,  0.000000    ,  72.44413    ,  0.000000    ,  6037.257    ,  6037.287    ,  0.000000    ,  0.000000    , -2374.994    , -2375.016    ,-0.2183335E-01,  87059.05    ,    -0.000
         1.767,        8620,         0,         0, 0.7527474    ,  1.766667    ,  0.000000    ,  3836.886    ,  1379.512    , 0.1321106E-01,  0.000000    ,  0.000000    ,  62.28299    ,  0.000000    ,  5932.478    ,  5932.507    ,  0.000000    ,  0.000000    , -2395.132    , -2395.117    , 0.1488052E-01,  84663.93    ,     0.000
         1.783,        8700,         0,         0, 0.7569863    ,  1.783333    ,  0.000000    ,  3795.711    ,  1352.365    , 0.1254300E-01,  0.000000    ,  0.000000    ,  62.28336    ,  0.000000    ,  5821.217    ,  5821.245    ,  0.000000    ,  0.000000    , -2381.103    , -2381.086    , 0.1668993E-01,  82282.84    ,     0.000
         1.800,        8780,         0,         0, 0.7614466    ,  1.800000    ,  0.000000    ,  3753.427    ,  1326.857    , 0.1221411E-01,  0.000000    ,  0.000000    ,  62.28336    ,  0.000000    ,  5705.140    ,  5705.168    ,  0.000000    ,  0.000000    , -2364.326    , -2364.344    ,-0.1747413E-01,  79918.50    ,    -0.000
         1.817,        8859,         0,         0, 0.7661903    ,  1.816667    ,  0.000000    ,  3709.899    ,  1300.866    , 0.1204815E-01,  0.000000    ,  0.000000    ,  62.28271    ,  0.000000    ,  5583.192    ,  5583.219    ,  0.000000    ,  0.000000    , -2346.789    , -2346.789    , 0.1659034E-03,  77571.71    ,     0.000
         1.833,        8938,         0,         0, 0.7712931    ,  1.833333    ,  0.000000    ,  3664.443    ,  1275.244    , 0.1196589E-01,  0.000000    ,  0.000000    ,  62.17606    ,  0.000000    ,  5453.811    ,  5453.837    ,  0.000000    ,  0.000000    , -2327.061    , -2327.047    , 0.1399781E-01,  75244.66    ,     0.000
         1.850,        9016,         0,         0, 0.7768565    ,  1.850000    ,  0.000000    ,  3617.203    ,  1251.380    , 0.1172231E-01,  0.000000    ,  0.000000    ,  58.04982    ,  0.000000    ,  5316.309    ,  5316.334    ,  0.000000    ,  0.000000    , -2307.810    , -2307.812    ,-0.2338605E-02,  72936.85    ,    -0.000
         1.867,        9094,         0,         0, 0.7829617    ,  1.866667    ,  0.000000    ,  3567.585    ,  1228.070    , 0.1144965E-01,  0.000000    ,  0.000000    ,  58.04982    ,  0.000000    ,  5170.362    ,  5170.387    ,  0.000000    ,  0.000000    , -2281.502    , -2281.508    ,-0.5886125E-02,  70655.34    ,    -0.000
         1.883,        9171,         0,         0, 0.7896329    ,  1.883333    ,  0.000000    ,  3515.008    ,  1207.092    , 0.1131418E-01,  0.000000    ,  0.000000    ,  58.04961    ,  0.000000    ,  5011.670    ,  5011.694    ,  0.000000    ,  0.000000    , -2249.902    , -2249.898    , 0.3470925E-02,  68405.45    ,     0.000
         1.900,        9247,         0,         0, 0.7969688    ,  1.900000    ,  0.000000    ,  3458.921    ,  1187.229    , 0.1124129E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4828.530    ,  4828.554    ,  0.000000    ,  0.000000    , -2213.679    , -2213.695    ,-0.1675078E-01,  66191.75    ,    -0.000
         1.917,        9323,         0,         0, 0.8050360    ,  1.916667    ,  0.000000    ,  3399.319    ,  1163.915    , 0.1121228E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4654.166    ,  4654.189    ,  0.000000    ,  0.000000    , -2177.389    , -2177.371    , 0.1806812E-01,  64014.38    ,     0.000
         1.933,        9398,         0,         0, 0.8140416    ,  1.933333    ,  0.000000    ,  3334.845    ,  1143.073    , 0.1079578E-01,  0.000000    ,  0.000000    ,  48.98228    ,  0.000000    ,  4485.396    ,  4485.419    ,  0.000000    ,  0.000000    , -2142.824    , -2142.832    ,-0.8259110E-02,  61871.55    ,    -0.000
         1.950,        9472,         0,         0, 0.8241662    ,  1.950000    ,  0.000000    ,  3265.986    ,  1126.392    , 0.1019383E-01,  0.000000    ,  0.000000    ,  48.73419    ,  0.000000    ,  4321.233    ,  4321.256    ,  0.000000    ,  0.000000    , -2090.893    , -2090.887    , 0.5843884E-02,  59780.66    ,     0.000
         1.967,        9545,         0,         0, 0.8356528    ,  1.966667    ,  0.000000    ,  3189.250    ,  1110.184    , 0.9870381E-02,  0.000000    ,  0.000000    ,  48.73483    ,  0.000000    ,  4157.493    ,  4157.513    ,  0.000000    ,  0.000000    , -2030.361    , -2030.371    ,-0.1008150E-01,  57750.29    ,    -0.000
         1.983,        9617,         0,         0, 0.8487750    ,  1.983333    ,  0.000000    ,  3106.556    ,  1094.456    , 0.9692136E-02,  0.000000    ,  0.000000    ,  48.73489    ,  0.000000    ,  3991.065    ,  3991.084    ,  0.000000    ,  0.000000    , -1963.394    , -1963.387    , 0.7249240E-02,  55786.90    ,     0.000
         2.000,        9688,         0,         0, 0.8636968    ,  2.000000    ,  0.000000    ,  3015.377    ,  1078.975    , 0.9590575E-02,  0.000000    ,  0.000000    ,  48.73442    ,  0.000000    ,  3818.239    ,  3818.258    ,  0.000000    ,  0.000000    , -1887.696    , -1887.688    , 0.8630940E-02,  53899.21    ,     0.000
         2.017,        9758,         0,         0, 0.8684412    ,  2.016667    ,  0.000000    ,  2916.107    ,  1060.840    , 0.9108809E-02,  0.000000    ,  0.000000    ,  38.57292    ,  0.000000    ,  3643.903    ,  3643.920    ,  0.000000    ,  0.000000    , -1816.720    , -1816.727    ,-0.6082687E-02,  52082.49    ,    -0.000
         2.033,        9828,         0,         0, 0.8737715    ,  2.033333    ,  0.000000    ,  2807.162    ,  1036.633    , 0.8479526E-02,  0.000000    ,  0.000000    ,  38.57292    ,  0.000000    ,  3473.299    ,  3473.315    ,  0.000000    ,  0.000000    , -1731.982    , -1731.988    ,-0.6658146E-02,  50350.50    ,    -0.000
         2.050,        9897,         0,         0, 0.8798862    ,  2.050000    ,  0.000000    ,  2684.441    ,  1011.736    , 0.8176420E-02,  0.000000    ,  0.000000    ,  38.57306    ,  0.000000    ,  3308.604    ,  3308.619    ,  0.000000    ,  0.000000    , -1634.154    , -1634.141    , 0.1362232E-01,  48716.36    ,     0.000
         2.067,        9966,         0,         0, 0.8867470    ,  2.066667    ,  0.000000    ,  2555.281    ,  987.0096    , 0.8012077E-02,  0.000000    ,  0.000000    ,  38.57306    ,  0.000000    ,  3154.309    ,  3154.324    ,  0.000000    ,  0.000000    , -1529.722    , -1529.734    ,-0.1228575E-01,  47186.62    ,    -0.000
         2.083,       10034,         0,         0, 0.8941797    ,  2.083333    ,  0.000000    ,  2421.126    ,  961.8987    , 0.7910356E-02,  0.000000    ,  0.000000    ,  38.51555    ,  0.000000    ,  3009.041    ,  3009.055    ,  0.000000    ,  0.000000    , -1420.734    , -1420.727    , 0.7497475E-02,  45765.90    ,     0.000
         2.100,       10102,         0,         0, 0.9021152    ,  2.100000    ,  0.000000    ,  2284.807    ,  934.3420    , 0.7716517E-02,  0.000000    ,  0.000000    ,  34.62124    ,  0.000000    ,  2870.230    ,  2870.244    ,  0.000000    ,  0.000000    , -1315.865    , -1315.871    ,-0.5807300E-02,  44450.03    ,    -0.000
         2.117,       10169,         0,         0, 0.9103294    ,  2.116667    ,  0.000000    ,  2148.860    ,  901.3394    , 0.7484700E-02,  0.000000    ,  0.000000    ,  34.62084    ,  0.000000    ,  2738.972    ,  2738.984    ,  0.000000    ,  0.000000    , -1212.919    , -1212.914    , 0.4939999E-02,  43237.11    ,     0.000
         2.133,       10235,         0,         0, 0.9187447    ,  2.133333    ,  0.000000    ,  2019.045    ,  867.5161    , 0.7337111E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2616.016    ,  2616.027    ,  0.000000    ,  0.000000    , -1116.926    , -1116.930    ,-0.3935022E-02,  42120.18    ,    -0.000
         2.150,       10301,         0,         0, 0.9272518    ,  2.150000    ,  0.000000    ,  1897.487    ,  834.2757    , 0.7241413E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2502.134    ,  2502.145    ,  0.000000    ,  0.000000    , -1028.607    , -1028.605    , 0.1717791E-02,  41091.58    ,     0.000
         2.167,       10366,         0,         0, 0.9356236    ,  2.166667    ,  0.000000    ,  1784.282    ,  800.3816    , 0.7175102E-02,  0.000000    ,  0.000000    ,  34.62113    ,  0.000000    ,  2396.161    ,  2396.171    ,  0.000000    ,  0.000000    , -949.2956    , -949.3008    ,-0.5206750E-02,  40142.28    ,    -0.000
         2.183,       10431,         0,         0, 0.9436244    ,  2.183333    ,  0.000000    ,  1680.099    ,  773.4982    , 0.6824907E-02,  0.000000    ,  0.000000    ,  25.17203    ,  0.000000    ,  2300.560    ,  2300.568    ,  0.000000    ,  0.000000    , -881.4442    , -881.4375    , 0.6679919E-02,  39260.84    ,     0.000
         2.200,       10495,         0,         0, 0.9513016    ,  2.200000    ,  0.000000    ,  1585.462    ,  759.7301    , 0.6297022E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  2213.789    ,  2213.796    ,  0.000000    ,  0.000000    , -800.7210    , -800.7227    ,-0.1689345E-02,  38460.12    ,    -0.000
         2.217,       10559,         0,         0, 0.9512726    ,  2.216667    ,  0.000000    ,  1502.310    ,  748.5908    , 0.5944547E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  2137.898    ,  2137.905    ,  0.000000    ,  0.000000    , -728.7073    , -728.7070    , 0.2915233E-03,  37731.41    ,     0.000
         2.233,       10623,         0,         0, 0.9510984    ,  2.233333    ,  0.000000    ,  1426.628    ,  738.3053    , 0.5707700E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  2070.982    ,  2070.988    ,  0.000000    ,  0.000000    , -663.3113    , -663.3164    ,-0.5061787E-02,  37068.09    ,    -0.000
         2.250,       10687,         0,         0, 0.9509388    ,  2.250000    ,  0.000000    ,  1359.505    ,  728.1043    , 0.5546126E-02,  0.000000    ,  0.000000    ,  25.02403    ,  0.000000    ,  2012.268    ,  2012.273    ,  0.000000    ,  0.000000    , -606.3882    , -606.3828    , 0.5387279E-02,  36461.71    ,     0.000
         2.267,       10751,         0,         0, 0.9507792    ,  2.266667    ,  0.000000    ,  1300.295    ,  716.5622    , 0.5151892E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1959.539    ,  1959.543    ,  0.000000    ,  0.000000    , -568.8802    , -568.8789    , 0.1299227E-02,  35892.83    ,     0.000
         2.283,       10815,         0,         0, 0.9506486    ,  2.283333    ,  0.000000    ,  1249.769    ,  702.0071    , 0.4620997E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1911.471    ,  1911.475    ,  0.000000    ,  0.000000    , -532.9073    , -532.9062    , 0.1053480E-02,  35359.93    ,     0.000
         2.300,       10879,         0,         0, 0.9505036    ,  2.300000    ,  0.000000    ,  1202.139    ,  687.1113    , 0.4247359E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1865.856    ,  1865.860    ,  0.000000    ,  0.000000    , -500.1732    , -500.1836    ,-0.1034442E-01,  34859.74    ,    -0.000
         2.317,       10943,         0,         0, 0.9503731    ,  2.316667    ,  0.000000    ,  1160.098    ,  672.0447    , 0.3972508E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1821.616    ,  1821.620    ,  0.000000    ,  0.000000    , -473.1978    , -473.1953    , 0.2489053E-02,  34386.55    ,     0.000
         2.333,       11007,         0,         0, 0.9502571    ,  2.333333    ,  0.000000    ,  1121.901    ,  657.6462    , 0.3740458E-02,  0.000000    ,  0.000000    ,  14.75335    ,  0.000000    ,  1779.303    ,  1779.307    ,  0.000000    ,  0.000000    , -449.5087    , -449.5039    , 0.4789626E-02,  33937.04    ,     0.000
         2.350,       11071,         0,         0, 0.9501411    ,  2.350000    ,  0.000000    ,  1086.160    ,  643.8334    , 0.3389433E-02,  0.000000    ,  0.000000    ,  7.846607    ,  0.000000    ,  1738.423    ,  1738.426    ,  0.000000    ,  0.000000    , -434.4851    , -434.4922    ,-0.7073186E-02,  33502.55    ,    -0.000
         2.367,       11135,         0,         0, 0.9500251    ,  2.366667    ,  0.000000    ,  1052.835    ,  635.0542    , 0.2976476E-02,  0.000000    ,  0.000000    ,  7.846607    ,  0.000000    ,  1699.161    ,  1699.163    ,  0.000000    ,  0.000000    , -409.9403    , -409.9414    ,-0.1113640E-02,  33092.61    ,    -0.000
         2.383,       11199,         0,         0, 0.9499236    ,  2.383333    ,  0.000000    ,  1021.383    ,  623.7544    , 0.2691902E-02,  0.000000    ,  0.000000    ,  7.846607    ,  0.000000    ,  1665.134    ,  1665.136    ,  0.000000    ,  0.000000    , -389.7876    , -389.7852    , 0.2434641E-02,  32702.82    ,     0.000
         2.400,       11263,         0,         0, 0.9498222    ,  2.400000    ,  0.000000    ,  992.2960    ,  613.3250    , 0.2480295E-02,  0.000000    ,  0.000000    ,  7.846607    ,  0.000000    ,  1630.788    ,  1630.789    ,  0.000000    ,  0.000000    , -371.1285    , -371.1289    ,-0.3662516E-03,  32331.70    ,    -0.000
         2.417,       11327,         0,         0, 0.9497207    ,  2.416667    ,  0.000000    ,  966.2476    ,  603.4529    , 0.2313976E-02,  0.000000    ,  0.000000    ,  7.846592    ,  0.000000    ,  1598.604    ,  1598.606    ,  0.000000    ,  0.000000    , -354.9526    , -354.9492    , 0.3376779E-02,  31976.75    ,     0.000
         2.433,       11391,         0,         0, 0.9496338    ,  2.433333    ,  0.000000    ,  941.2908    ,  592.6370    , 0.2046690E-02,  0.000000    ,  0.000000    ,  1.634824    ,  0.000000    ,  1568.528    ,  1568.529    ,  0.000000    ,  0.000000    , -347.0224    , -347.0293    ,-0.6866961E-02,  31629.72    ,    -0.000
         2.450,       11455,         0,         0, 0.9495613    ,  2.450000    ,  0.000000    ,  917.8147    ,  578.8683    , 0.1726698E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1539.717    ,  1539.718    ,  0.000000    ,  0.000000    , -337.4122    , -337.4121    , 0.4891514E-04,  31292.30    ,     0.000
         2.467,       11519,         0,         0, 0.9494744    ,  2.466667    ,  0.000000    ,  895.8685    ,  564.7129    , 0.1487718E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1510.957    ,  1510.957    ,  0.000000    ,  0.000000    , -329.6204    , -329.6191    , 0.1276626E-02,  30962.69    ,     0.000
         2.483,       11583,         0,         0, 0.9494020    ,  2.483333    ,  0.000000    ,  875.3906    ,  550.6638    , 0.1302362E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1484.049    ,  1484.048    ,  0.000000    ,  0.000000    , -323.1910    , -323.2031    ,-0.1214380E-01,  30639.48    ,    -0.000
         2.500,       11647,         0,         0, 0.9493440    ,  2.500000    ,  0.000000    ,  855.6131    ,  536.2162    , 0.1154138E-02,  0.000000    ,  0.000000    ,  1.536220    ,  0.000000    ,  1456.040    ,  1456.040    ,  0.000000    ,  0.000000    , -317.8614    , -317.8574    , 0.3943749E-02,  30321.62    ,     0.000
         2.517,       11711,         0,         0, 0.9492716    ,  2.516667    ,  0.000000    ,  836.8210    ,  521.6002    , 0.1034833E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1427.788    ,  1427.787    ,  0.000000    ,  0.000000    , -313.6849    , -313.6875    ,-0.2603745E-02,  30007.94    ,    -0.000
         2.533,       11775,         0,         0, 0.9492137    ,  2.533333    ,  0.000000    ,  819.8914    ,  506.5833    , 0.9377912E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1399.431    ,  1399.431    ,  0.000000    ,  0.000000    , -311.7724    , -311.7793    ,-0.6916058E-02,  29696.16    ,    -0.000
         2.550,       11839,         0,         0, 0.9491557    ,  2.550000    ,  0.000000    ,  803.5930    ,  491.4779    , 0.8541013E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1370.815    ,  1370.813    ,  0.000000    ,  0.000000    , -310.5785    , -310.5762    , 0.2342971E-02,  29385.58    ,     0.000
         2.567,       11903,         0,         0, 0.9490978    ,  2.566667    ,  0.000000    ,  787.5215    ,  476.3773    , 0.7839415E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1344.613    ,  1344.612    ,  0.000000    ,  0.000000    , -309.6075    , -309.6094    ,-0.1889539E-02,  29075.97    ,    -0.000
         2.583,       11967,         0,         0, 0.9490543    ,  2.583333    ,  0.000000    ,  772.2200    ,  461.4235    , 0.7255999E-03,  0.000000    ,  0.000000    ,  1.534237    ,  0.000000    ,  1318.414    ,  1318.412    ,  0.000000    ,  0.000000    , -309.2613    , -309.2715    ,-0.1014864E-01,  28766.70    ,    -0.000
         2.600,       12031,         0,         0, 0.9490109    ,  2.600000    ,  0.000000    ,  759.3053    ,  447.5734    , 0.6757900E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1290.685    ,  1290.683    ,  0.000000    ,  0.000000    , -310.3230    , -310.3164    , 0.6555159E-02,  28456.38    ,     0.000
         2.617,       12095,         0,         0, 0.9489675    ,  2.616667    ,  0.000000    ,  744.8773    ,  436.8692    , 0.6370638E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1263.656    ,  1263.653    ,  0.000000    ,  0.000000    , -306.5989    , -306.6016    ,-0.2664063E-02,  28149.78    ,    -0.000
         2.633,       12159,         0,         0, 0.9489240    ,  2.633333    ,  0.000000    ,  731.0413    ,  426.8914    , 0.6043954E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1235.938    ,  1235.936    ,  0.000000    ,  0.000000    , -302.7403    , -302.7422    ,-0.1873249E-02,  27847.04    ,    -0.000
         2.650,       12223,         0,         0, 0.9488806    ,  2.650000    ,  0.000000    ,  720.7166    ,  417.0182    , 0.5748631E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1208.228    ,  1208.226    ,  0.000000    ,  0.000000    , -302.2890    , -302.2910    ,-0.1970024E-02,  27544.75    ,    -0.000
         2.667,       12287,         0,         0, 0.9488371    ,  2.666667    ,  0.000000    ,  707.5069    ,  407.2685    , 0.5481391E-03,  0.000000    ,  0.000000    ,  1.407650    ,  0.000000    ,  1183.832    ,  1183.830    ,  0.000000    ,  0.000000    , -298.8288    , -298.8242    , 0.4547063E-02,  27245.93    ,     0.000
         2.683,       12351,         0,         0, 0.9488082    ,  2.683333    ,  0.000000    ,  693.5657    ,  396.7538    , 0.5122609E-03,  0.000000    ,  0.000000    , 0.4869521    ,  0.000000    ,  1159.438    ,  1159.435    ,  0.000000    ,  0.000000    , -296.3229    , -296.3320    ,-0.9144935E-02,  26949.59    ,    -0.000
         2.700,       12415,         0,         0, 0.9487792    ,  2.700000    ,  0.000000    ,  679.7544    ,  383.3433    , 0.4671709E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1135.494    ,  1135.491    ,  0.000000    ,  0.000000    , -295.9360    , -295.9355    , 0.4549254E-03,  26653.66    ,     0.000
         2.717,       12479,         0,         0, 0.9487503    ,  2.716667    ,  0.000000    ,  666.7391    ,  369.2797    , 0.4256855E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1111.265    ,  1111.262    ,  0.000000    ,  0.000000    , -296.9845    , -296.9863    ,-0.1816727E-02,  26356.67    ,    -0.000
