"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              ,  0.000000    ,  4157.523    ,  1942.962    ,  0.000000    ,  1942.962    ,  4157.523    , -2214.561    , -2215.313    ,-0.7520249    ,-0.1232730E-01,  6100.485    ,  106955.0    ,  550473.6    ,  34.56695    , 0.6279493E-02, 0.6279493E-02
         1.633,              ,  0.000000    ,  4125.512    ,  1890.342    ,  0.000000    ,  1890.342    ,  4125.512    , -2235.170    , -2235.795    ,-0.6248718    ,-0.1038709E-01,  6015.854    ,  104719.2    ,  556489.4    ,  33.94208    , 0.6099321E-02, 0.6099321E-02
         1.650,              ,  0.000000    ,  4093.170    ,  1838.206    ,  0.000000    ,  1838.206    ,  4093.170    , -2254.963    , -2255.812    ,-0.8486350    ,-0.1430756E-01,  5931.376    ,  102463.4    ,  562420.8    ,  33.09344    , 0.5884107E-02, 0.5884107E-02
         1.667,              ,  0.000000    ,  4059.981    ,  1785.597    ,  0.000000    ,  1785.597    ,  4059.981    , -2274.384    , -2274.981    ,-0.5974189    ,-0.1022001E-01,  5845.579    ,  100188.4    ,  568266.4    ,  32.49602    , 0.5718450E-02, 0.5718450E-02
         1.683,              ,  0.000000    ,  4025.577    ,  1721.862    ,  0.000000    ,  1721.862    ,  4025.577    , -2303.715    , -2304.454    ,-0.7394562    ,-0.1286584E-01,  5747.439    ,  97883.95    ,  574013.8    ,  31.75657    , 0.5532370E-02, 0.5532370E-02
         1.700,              ,  0.000000    ,  3989.909    ,  1657.268    ,  0.000000    ,  1657.268    ,  3989.909    , -2332.641    , -2333.681    , -1.039745    ,-0.1841177E-01,  5647.177    ,  95550.27    ,  579661.0    ,  30.71682    , 0.5299101E-02, 0.5299101E-02
         1.717,              ,  0.000000    ,  3953.273    ,  1592.354    ,  0.000000    ,  1592.354    ,  3953.273    , -2360.918    , -2361.798    ,-0.8792265    ,-0.1585441E-01,  5545.627    ,  93188.47    ,  585206.6    ,  29.83760    , 0.5098643E-02, 0.5098643E-02
         1.733,              ,  0.000000    ,  3916.436    ,  1527.665    ,  0.000000    ,  1527.665    ,  3916.436    , -2388.771    , -2389.632    ,-0.8614804    ,-0.1582411E-01,  5444.101    ,  90798.84    ,  590650.7    ,  28.97612    , 0.4905796E-02, 0.4905796E-02
         1.750,              ,  0.000000    ,  3877.413    ,  1462.971    ,  0.000000    ,  1462.971    ,  3877.413    , -2414.442    , -2415.323    ,-0.8811221    ,-0.1649922E-01,  5340.385    ,  88383.52    ,  595991.1    ,  28.09499    , 0.4713995E-02, 0.4713995E-02
         1.767,              ,  0.000000    ,  3836.885    ,  1408.082    ,  0.000000    ,  1408.082    ,  3836.885    , -2428.803    , -2429.558    ,-0.7543474    ,-0.1438231E-01,  5244.967    ,  85953.96    ,  601236.1    ,  27.34065    , 0.4547406E-02, 0.4547406E-02
         1.783,              ,  0.000000    ,  3795.710    ,  1383.420    ,  0.000000    ,  1383.420    ,  3795.710    , -2412.290    , -2412.684    ,-0.3938469    ,-0.7604499E-02,  5179.130    ,  83541.28    ,  606415.2    ,  26.94680    , 0.4443622E-02, 0.4443622E-02
         1.800,              ,  0.000000    ,  3753.426    ,  1359.168    ,  0.000000    ,  1359.168    ,  3753.426    , -2394.258    , -2394.901    ,-0.6425285    ,-0.1256756E-01,  5112.595    ,  81146.38    ,  611527.8    ,  26.30427    , 0.4301402E-02, 0.4301402E-02
         1.817,              ,  0.000000    ,  3709.899    ,  1334.509    ,  0.000000    ,  1334.509    ,  3709.899    , -2375.390    , -2375.783    ,-0.3925085    ,-0.7781061E-02,  5044.408    ,  78770.59    ,  616572.2    ,  25.91176    , 0.4202551E-02, 0.4202551E-02
         1.833,              ,  0.000000    ,  3664.442    ,  1310.151    ,  0.000000    ,  1310.151    ,  3664.442    , -2354.291    , -2354.854    ,-0.5625128    ,-0.1130771E-01,  4974.593    ,  76415.74    ,  621546.8    ,  25.34925    , 0.4078414E-02, 0.4078414E-02
         1.850,              ,  0.000000    ,  3617.203    ,  1283.702    ,  0.000000    ,  1283.702    ,  3617.203    , -2333.501    , -2333.862    ,-0.3607614    ,-0.7361117E-02,  4900.906    ,  74081.88    ,  626447.7    ,  24.98849    , 0.3988918E-02, 0.3988918E-02
         1.867,              ,  0.000000    ,  3567.584    ,  1264.022    ,  0.000000    ,  1264.022    ,  3567.584    , -2303.562    , -2304.043    ,-0.4806750    ,-0.9948554E-02,  4831.606    ,  71777.83    ,  631279.3    ,  24.50781    , 0.3882245E-02, 0.3882245E-02
         1.883,              ,  0.000000    ,  3515.007    ,  1243.944    ,  0.000000    ,  1243.944    ,  3515.007    , -2271.062    , -2271.321    ,-0.2588823    ,-0.5439903E-02,  4758.951    ,  69506.51    ,  636038.3    ,  24.24893    , 0.3812496E-02, 0.3812496E-02
         1.900,              ,  0.000000    ,  3458.921    ,  1224.063    ,  0.000000    ,  1224.063    ,  3458.921    , -2234.858    , -2235.145    ,-0.2876741    ,-0.6142966E-02,  4682.984    ,  67271.37    ,  640721.2    ,  23.96126    , 0.3739732E-02, 0.3739732E-02
         1.917,              ,  0.000000    ,  3399.317    ,  1204.386    ,  0.000000    ,  1204.386    ,  3399.317    , -2194.932    , -2195.373    ,-0.4413728    ,-0.9587344E-02,  4603.703    ,  65075.99    ,  645324.9    ,  23.51988    , 0.3644657E-02, 0.3644657E-02
         1.933,              ,  0.000000    ,  3334.845    ,  1177.734    ,  0.000000    ,  1177.734    ,  3334.845    , -2157.111    , -2157.279    ,-0.1678293    ,-0.3719146E-02,  4512.578    ,  62918.72    ,  649837.5    ,  23.35205    , 0.3593522E-02, 0.3593522E-02
         1.950,              ,  0.000000    ,  3265.985    ,  1162.904    ,  0.000000    ,  1162.904    ,  3265.985    , -2103.081    , -2103.185    ,-0.1044944    ,-0.2359383E-02,  4428.889    ,  60815.53    ,  654266.4    ,  23.24756    , 0.3553225E-02, 0.3553225E-02
         1.967,              ,  0.000000    ,  3189.250    ,  1148.325    ,  0.000000    ,  1148.325    ,  3189.250    , -2040.925    , -2041.007    ,-0.8175185E-01,-0.1884736E-02,  4337.576    ,  58774.52    ,  658604.0    ,  23.16581    , 0.3517411E-02, 0.3517411E-02
         1.983,              ,  0.000000    ,  3106.558    ,  1133.746    ,  0.000000    ,  1133.746    ,  3106.558    , -1972.812    , -1972.857    ,-0.4534200E-01,-0.1069310E-02,  4240.305    ,  56801.67    ,  662844.3    ,  23.12047    , 0.3488069E-02, 0.3488069E-02
         2.000,              ,  0.000000    ,  3015.377    ,  1119.161    ,  0.000000    ,  1119.161    ,  3015.377    , -1896.215    , -1896.222    ,-0.7030338E-02,-0.1700393E-03,  4134.538    ,  54905.44    ,  666978.8    ,  23.11344    , 0.3465393E-02, 0.3465393E-02
         2.017,              ,  0.000000    ,  2916.105    ,  1089.297    ,  0.000000    ,  1089.297    ,  2916.105    , -1826.808    , -1826.939    ,-0.1312814    ,-0.3277609E-02,  4005.401    ,  53078.50    ,  670984.2    ,  22.98215    , 0.3425141E-02, 0.3425141E-02
         2.033,              ,  0.000000    ,  2807.170    ,  1064.451    ,  0.000000    ,  1064.451    ,  2807.170    , -1742.719    , -1743.139    ,-0.4199825    ,-0.1084772E-01,  3871.621    ,  51335.37    ,  674855.8    ,  22.56217    , 0.3343258E-02, 0.3343258E-02
         2.050,              ,  0.000000    ,  2684.425    ,  1039.185    ,  0.000000    ,  1039.185    ,  2684.425    , -1645.240    , -1645.473    ,-0.2333090    ,-0.6265668E-02,  3723.610    ,  49689.89    ,  678579.5    ,  22.32886    , 0.3290530E-02, 0.3290530E-02
         2.067,              ,  0.000000    ,  2555.272    ,  1014.335    ,  0.000000    ,  1014.335    ,  2555.272    , -1540.937    , -1541.297    ,-0.3598419    ,-0.1008071E-01,  3569.607    ,  48148.59    ,  682149.1    ,  21.96902    , 0.3220560E-02, 0.3220560E-02
         2.083,              ,  0.000000    ,  2421.116    ,  989.0237    ,  0.000000    ,  989.0237    ,  2421.116    , -1432.093    , -1432.311    ,-0.2185191    ,-0.6407921E-02,  3410.140    ,  46716.28    ,  685559.2    ,  21.75050    , 0.3172666E-02, 0.3172666E-02
         2.100,              ,  0.000000    ,  2284.797    ,  955.5706    ,  0.000000    ,  955.5706    ,  2284.797    , -1329.226    , -1329.724    ,-0.4979541    ,-0.1536721E-01,  3240.367    ,  45386.56    ,  688799.6    ,  21.25255    , 0.3085447E-02, 0.3085447E-02
         2.117,              ,  0.000000    ,  2148.850    ,  921.0917    ,  0.000000    ,  921.0917    ,  2148.850    , -1227.758    , -1228.128    ,-0.3701048    ,-0.1205576E-01,  3069.942    ,  44158.43    ,  691869.5    ,  20.88244    , 0.3018263E-02, 0.3018263E-02
         2.133,              ,  0.000000    ,  2019.039    ,  886.8140    ,  0.000000    ,  886.8140    ,  2019.039    , -1132.225    , -1132.584    ,-0.3597981    ,-0.1238184E-01,  2905.853    ,  43025.85    ,  694775.4    ,  20.52265    , 0.2953853E-02, 0.2953853E-02
         2.150,              ,  0.000000    ,  1897.483    ,  852.7250    ,  0.000000    ,  852.7250    ,  1897.483    , -1044.758    , -1045.344    ,-0.5858789    ,-0.2130307E-01,  2750.208    ,  41980.50    ,  697525.6    ,  19.93677    , 0.2858213E-02, 0.2858213E-02
         2.167,              ,  0.000000    ,  1784.281    ,  818.2546    ,  0.000000    ,  818.2546    ,  1784.281    , -966.0264    , -966.4448    ,-0.4184397    ,-0.1607815E-01,  2602.536    ,  41014.06    ,  700128.1    ,  19.51833    , 0.2787822E-02, 0.2787822E-02
         2.183,              ,  0.000000    ,  1680.101    ,  786.2125    ,  0.000000    ,  786.2125    ,  1680.101    , -893.8882    , -894.2459    ,-0.3577181    ,-0.1450416E-01,  2466.313    ,  40119.81    ,  702594.4    ,  19.16061    , 0.2727122E-02, 0.2727122E-02
         2.200,              ,  0.000000    ,  1585.463    ,  776.1133    ,  0.000000    ,  776.1133    ,  1585.463    , -809.3496    , -809.4108    ,-0.6113121E-01,-0.2588577E-02,  2361.576    ,  39310.40    ,  704956.0    ,  19.09948    , 0.2709315E-02, 0.2709315E-02
         2.217,              ,  0.000000    ,  1502.311    ,  766.5360    ,  0.000000    ,  766.5360    ,  1502.311    , -735.7751    , -735.9874    ,-0.2123105    ,-0.9357636E-02,  2268.847    ,  38574.41    ,  707224.8    ,  18.88717    , 0.2670603E-02, 0.2670603E-02
         2.233,              ,  0.000000    ,  1426.633    ,  756.7769    ,  0.000000    ,  756.7769    ,  1426.633    , -669.8562    , -670.0473    ,-0.1910637    ,-0.8750702E-02,  2183.410    ,  37904.37    ,  709408.3    ,  18.69610    , 0.2635450E-02, 0.2635450E-02
         2.250,              ,  0.000000    ,  1359.508    ,  747.0143    ,  0.000000    ,  747.0143    ,  1359.508    , -612.4937    , -612.6898    ,-0.1960992    ,-0.9309145E-02,  2106.522    ,  37291.68    ,  711514.8    ,  18.50000    , 0.2600087E-02, 0.2600087E-02
         2.267,              ,  0.000000    ,  1300.295    ,  724.3912    ,  0.000000    ,  724.3912    ,  1300.295    , -575.9036    , -576.1547    ,-0.2510171    ,-0.1239783E-01,  2024.686    ,  36715.52    ,  713539.5    ,  18.24899    , 0.2557530E-02, 0.2557530E-02
         2.283,              ,  0.000000    ,  1249.766    ,  709.0904    ,  0.000000    ,  709.0904    ,  1249.766    , -540.6759    , -540.9212    ,-0.2453661    ,-0.1252599E-01,  1958.857    ,  36174.60    ,  715498.3    ,  18.00362    , 0.2516235E-02, 0.2516235E-02
         2.300,              ,  0.000000    ,  1202.135    ,  693.7892    ,  0.000000    ,  693.7892    ,  1202.135    , -508.3462    , -508.6062    ,-0.2600103    ,-0.1371417E-01,  1895.925    ,  35665.99    ,  717394.2    ,  17.74361    , 0.2473342E-02, 0.2473342E-02
         2.317,              ,  0.000000    ,  1160.095    ,  678.4880    ,  0.000000    ,  678.4880    ,  1160.095    , -481.6069    , -481.8620    ,-0.2550380    ,-0.1387144E-01,  1838.583    ,  35184.13    ,  719232.8    ,  17.48857    , 0.2431559E-02, 0.2431559E-02
         2.333,              ,  0.000000    ,  1121.897    ,  663.0833    ,  0.000000    ,  663.0833    ,  1121.897    , -458.8136    , -459.0842    ,-0.2706070    ,-0.1516023E-01,  1784.980    ,  34725.05    ,  721017.8    ,  17.21797    , 0.2388008E-02, 0.2388008E-02
         2.350,              ,  0.000000    ,  1086.153    ,  643.7453    ,  0.000000    ,  643.7453    ,  1086.153    , -442.4082    , -442.6454    ,-0.2372466    ,-0.1371448E-01,  1729.899    ,  34282.40    ,  722747.7    ,  16.98072    , 0.2349467E-02, 0.2349467E-02
         2.367,              ,  0.000000    ,  1052.827    ,  634.1024    ,  0.000000    ,  634.1024    ,  1052.827    , -418.7251    , -418.9196    ,-0.1945679    ,-0.1153385E-01,  1686.930    ,  33863.48    ,  724434.6    ,  16.78615    , 0.2317138E-02, 0.2317138E-02
         2.383,              ,  0.000000    ,  1021.372    ,  624.4595    ,  0.000000    ,  624.4595    ,  1021.372    , -396.9129    , -397.1325    ,-0.2195702    ,-0.1334098E-01,  1645.832    ,  33466.35    ,  726080.5    ,  16.56658    , 0.2281645E-02, 0.2281645E-02
         2.400,              ,  0.000000    ,  992.2896    ,  614.8167    ,  0.000000    ,  614.8167    ,  992.2896    , -377.4729    , -377.6360    ,-0.1631422    ,-0.1015130E-01,  1607.106    ,  33088.72    ,  727687.6    ,  16.40344    , 0.2254187E-02, 0.2254187E-02
         2.417,              ,  0.000000    ,  966.2452    ,  605.1709    ,  0.000000    ,  605.1709    ,  966.2452    , -361.0743    , -361.2722    ,-0.1979310    ,-0.1259571E-01,  1571.416    ,  32727.44    ,  729259.0    ,  16.20551    , 0.2222188E-02, 0.2222188E-02
         2.433,              ,  0.000000    ,  941.2917    ,  587.0056    ,  0.000000    ,  587.0056    ,  941.2917    , -354.2861    , -354.5155    ,-0.2294140    ,-0.1501109E-01,  1528.297    ,  32372.93    ,  730787.3    ,  15.97609    , 0.2186148E-02, 0.2186148E-02
         2.450,              ,  0.000000    ,  917.8165    ,  572.3312    ,  0.000000    ,  572.3312    ,  917.8165    , -345.4853    , -345.7481    ,-0.2627674    ,-0.1763364E-01,  1490.148    ,  32027.18    ,  732277.4    ,  15.71333    , 0.2145816E-02, 0.2145816E-02
         2.467,              ,  0.000000    ,  895.8734    ,  557.7529    ,  0.000000    ,  557.7529    ,  895.8734    , -338.1205    , -338.3834    ,-0.2628937    ,-0.1808537E-01,  1453.626    ,  31688.80    ,  733731.1    ,  15.45043    , 0.2105735E-02, 0.2105735E-02
         2.483,              ,  0.000000    ,  875.3897    ,  543.1746    ,  0.000000    ,  543.1746    ,  875.3897    , -332.2151    , -332.5219    ,-0.3068076    ,-0.2162803E-01,  1418.564    ,  31356.27    ,  735149.6    ,  15.14362    , 0.2059938E-02, 0.2059938E-02
         2.500,              ,  0.000000    ,  855.6127    ,  528.5936    ,  0.000000    ,  528.5936    ,  855.6127    , -327.0191    , -327.2615    ,-0.2423675    ,-0.1750949E-01,  1384.206    ,  31029.01    ,  736533.8    ,  14.90126    , 0.2023160E-02, 0.2023160E-02
         2.517,              ,  0.000000    ,  836.8301    ,  513.6649    ,  0.000000    ,  513.6649    ,  836.8301    , -323.1652    , -323.4632    ,-0.2979368    ,-0.2206130E-01,  1350.495    ,  30705.55    ,  737884.3    ,  14.60332    , 0.1979080E-02, 0.1979080E-02
         2.533,              ,  0.000000    ,  819.9014    ,  498.3637    ,  0.000000    ,  498.3637    ,  819.9014    , -321.5377    , -321.7773    ,-0.2396296    ,-0.1817765E-01,  1318.265    ,  30383.77    ,  739202.6    ,  14.36369    , 0.1943133E-02, 0.1943133E-02
         2.550,              ,  0.000000    ,  803.5976    ,  483.0625    ,  0.000000    ,  483.0625    ,  803.5976    , -320.5351    , -320.8190    ,-0.2838694    ,-0.2206250E-01,  1286.660    ,  30062.95    ,  740489.3    ,  14.07982    , 0.1901421E-02, 0.1901421E-02
         2.567,              ,  0.000000    ,  787.5209    ,  467.7613    ,  0.000000    ,  467.7613    ,  787.5209    , -319.7596    , -320.0611    ,-0.3014853    ,-0.2401734E-01,  1255.282    ,  29742.89    ,  741744.5    ,  13.77834    , 0.1857558E-02, 0.1857558E-02
         2.583,              ,  0.000000    ,  772.2181    ,  452.4623    ,  0.000000    ,  452.4623    ,  772.2181    , -319.7558    , -320.0732    ,-0.3174192    ,-0.2591853E-01,  1224.680    ,  29422.82    ,  742969.2    ,  13.46092    , 0.1811773E-02, 0.1811773E-02
         2.600,              ,  0.000000    ,  759.3058    ,  439.9063    ,  0.000000    ,  439.9063    ,  759.3058    , -319.3995    , -319.6183    ,-0.2187801    ,-0.1824365E-01,  1199.212    ,  29103.20    ,  744168.4    ,  13.24214    , 0.1779454E-02, 0.1779454E-02
         2.617,              ,  0.000000    ,  744.8976    ,  430.2634    ,  0.000000    ,  430.2634    ,  744.8976    , -314.6343    , -314.8124    ,-0.1781696    ,-0.1516129E-01,  1175.161    ,  28788.39    ,  745343.6    ,  13.06397    , 0.1752744E-02, 0.1752744E-02
         2.633,              ,  0.000000    ,  731.0784    ,  420.6205    ,  0.000000    ,  420.6205    ,  731.0784    , -310.4579    , -310.6335    ,-0.1756129    ,-0.1524816E-01,  1151.699    ,  28477.75    ,  746495.3    ,  12.88835    , 0.1726515E-02, 0.1726515E-02
         2.650,              ,  0.000000    ,  720.7460    ,  410.9777    ,  0.000000    ,  410.9777    ,  720.7460    , -309.7683    , -309.9972    ,-0.2289046    ,-0.2022619E-01,  1131.724    ,  28167.76    ,  747627.0    ,  12.65945    , 0.1693284E-02, 0.1693284E-02
         2.667,              ,  0.000000    ,  707.5274    ,  401.3329    ,  0.000000    ,  401.3329    ,  707.5274    , -306.1944    , -306.3353    ,-0.1408373    ,-0.1270109E-01,  1108.860    ,  27861.42    ,  748735.9    ,  12.51861    , 0.1671966E-02, 0.1671966E-02
         2.683,              ,  0.000000    ,  693.5731    ,  388.4578    ,  0.000000    ,  388.4578    ,  693.5731    , -305.1153    , -305.3391    ,-0.2237435    ,-0.2067811E-01,  1082.031    ,  27556.08    ,  749817.9    ,  12.29487    , 0.1639714E-02, 0.1639714E-02
         2.700,              ,  0.000000    ,  679.7603    ,  373.8673    ,  0.000000    ,  373.8673    ,  679.7603    , -305.8930    , -306.1379    ,-0.2449262    ,-0.2324599E-01,  1053.628    ,  27249.95    ,  750871.5    ,  12.04994    , 0.1604794E-02, 0.1604794E-02
         2.717,              ,  0.000000    ,  666.7462    ,  359.2890    ,  0.000000    ,  359.2890    ,  666.7462    , -307.4571    , -307.7053    ,-0.2481648    ,-0.2418678E-01,  1026.035    ,  26942.24    ,  751897.6    ,  11.80178    , 0.1569599E-02, 0.1569599E-02
         2.733,              ,  0.000000    ,  651.8934    ,  344.7107    ,  0.000000    ,  344.7107    ,  651.8934    , -307.1827    , -307.4685    ,-0.2857672    ,-0.2867409E-01,  996.6041    ,  26634.77    ,  752894.2    ,  11.51601    , 0.1529566E-02, 0.1529566E-02
         2.750,              ,  0.000000    ,  637.5805    ,  330.1307    ,  0.000000    ,  330.1307    ,  637.5805    , -307.4498    , -307.7278    ,-0.2780042    ,-0.2872801E-01,  967.7112    ,  26327.04    ,  753861.9    ,  11.23801    , 0.1490725E-02, 0.1490725E-02
         2.767,              ,  0.000000    ,  623.4497    ,  314.9068    ,  0.000000    ,  314.9068    ,  623.4497    , -308.5429    , -308.8151    ,-0.2722629    ,-0.2901487E-01,  938.3565    ,  26018.23    ,  754800.2    ,  10.96574    , 0.1452801E-02, 0.1452801E-02
         2.783,              ,  0.000000    ,  609.8905    ,  299.0033    ,  0.000000    ,  299.0033    ,  609.8905    , -310.8872    , -311.1826    ,-0.2954213    ,-0.3250340E-01,  908.8937    ,  25707.05    ,  755709.1    ,  10.67032    , 0.1411962E-02, 0.1411962E-02
         2.800,              ,  0.000000    ,  597.8487    ,  283.0997    ,  0.000000    ,  283.0997    ,  597.8487    , -314.7490    , -315.0469    ,-0.2978522    ,-0.3381040E-01,  880.9483    ,  25392.00    ,  756590.1    ,  10.37247    , 0.1370950E-02, 0.1370950E-02
         2.817,              ,  0.000000    ,  587.6226    ,  267.1960    ,  0.000000    ,  267.1960    ,  587.6226    , -320.4265    , -320.7175    ,-0.2909233    ,-0.3403334E-01,  854.8186    ,  25071.28    ,  757444.9    ,  10.08155    , 0.1330994E-02, 0.1330994E-02
         2.833,              ,  0.000000    ,  573.2420    ,  251.2946    ,  0.000000    ,  251.2946    ,  573.2420    , -321.9474    , -322.2239    ,-0.2765583    ,-0.3354106E-01,  824.5367    ,  24749.06    ,  758269.4    ,  9.804988    , 0.1293074E-02, 0.1293074E-02
         2.850,              ,  0.000000    ,  562.7295    ,  236.4474    ,  0.000000    ,  236.4474    ,  562.7295    , -326.2821    , -326.5321    ,-0.2500566    ,-0.3128926E-01,  799.1769    ,  24422.53    ,  759068.6    ,  9.554932    , 0.1258770E-02, 0.1258770E-02
         2.867,              ,  0.000000    ,  551.3571    ,  222.6378    ,  0.000000    ,  222.6378    ,  551.3571    , -328.7193    , -328.9600    ,-0.2406709    ,-0.3109464E-01,  773.9950    ,  24093.57    ,  759842.6    ,  9.314261    , 0.1225814E-02, 0.1225814E-02
         2.883,              ,  0.000000    ,  539.6904    ,  208.8283    ,  0.000000    ,  208.8283    ,  539.6904    , -330.8621    , -331.1150    ,-0.2529440    ,-0.3379261E-01,  748.5188    ,  23762.45    ,  760591.1    ,  9.061317    , 0.1191352E-02, 0.1191352E-02
         2.900,              ,  0.000000    ,  528.1151    ,  195.0188    ,  0.000000    ,  195.0188    ,  528.1151    , -333.0962    , -333.3790    ,-0.2827702    ,-0.3910344E-01,  723.1339    ,  23429.07    ,  761314.3    ,  8.778547    , 0.1153078E-02, 0.1153078E-02
         2.917,              ,  0.000000    ,  516.3616    ,  181.2086    ,  0.000000    ,  181.2086    ,  516.3616    , -335.1530    , -335.3911    ,-0.2380864    ,-0.3413081E-01,  697.5701    ,  23093.68    ,  762011.8    ,  8.540460    , 0.1120778E-02, 0.1120778E-02
         2.933,              ,  0.000000    ,  504.6136    ,  169.8691    ,  0.000000    ,  169.8691    ,  504.6136    , -334.7445    , -334.9387    ,-0.1942647    ,-0.2880203E-01,  674.4827    ,  22758.74    ,  762686.3    ,  8.346196    , 0.1094316E-02, 0.1094316E-02
         2.950,              ,  0.000000    ,  492.3898    ,  161.3124    ,  0.000000    ,  161.3124    ,  492.3898    , -331.0774    , -331.2449    ,-0.1674895    ,-0.2562168E-01,  653.7022    ,  22427.50    ,  763340.0    ,  8.178706    , 0.1071437E-02, 0.1071437E-02
         2.967,              ,  0.000000    ,  477.7506    ,  152.7582    ,  0.000000    ,  152.7582    ,  477.7506    , -324.9924    , -325.1365    ,-0.1440975    ,-0.2285417E-01,  630.5087    ,  22102.36    ,  763970.5    ,  8.034609    , 0.1051691E-02, 0.1051691E-02
         2.983,              ,  0.000000    ,  464.7623    ,  144.2039    ,  0.000000    ,  144.2039    ,  464.7623    , -320.5584    , -320.7064    ,-0.1480705    ,-0.2431505E-01,  608.9662    ,  21781.65    ,  764579.5    ,  7.886538    , 0.1031487E-02, 0.1031487E-02
         3.000,              ,  0.000000    ,  457.9209    ,  135.6490    ,  0.000000    ,  135.6490    ,  457.9209    , -322.2718    , -322.4171    ,-0.1452596    ,-0.2447219E-01,  593.5699    ,  21459.24    ,  765173.1    ,  7.741278    , 0.1011703E-02, 0.1011703E-02
