"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              ,  0.000000    ,  4180.798    ,  1942.962    ,  0.000000    ,  1942.962    ,  4180.798    , -2237.836    , -2238.605    ,-0.7686123    ,-0.1255131E-01,  6123.760    ,  101626.3    ,  555802.4    ,  34.65244    , 0.6234669E-02, 0.6234669E-02
         1.633,              ,  0.000000    ,  4148.040    ,  1890.342    ,  0.000000    ,  1890.342    ,  4148.040    , -2257.698    , -2258.332    ,-0.6336498    ,-0.1049370E-01,  6038.381    ,  99367.96    ,  561840.7    ,  34.01879    , 0.6054881E-02, 0.6054881E-02
         1.650,              ,  0.000000    ,  4115.088    ,  1838.206    ,  0.000000    ,  1838.206    ,  4115.088    , -2276.882    , -2277.725    ,-0.8434336    ,-0.1416751E-01,  5953.295    ,  97090.23    ,  567794.0    ,  33.17535    , 0.5842851E-02, 0.5842851E-02
         1.667,              ,  0.000000    ,  4081.330    ,  1785.597    ,  0.000000    ,  1785.597    ,  4081.330    , -2295.732    , -2296.312    ,-0.5797112    ,-0.9881002E-02,  5866.927    ,  94793.92    ,  573661.0    ,  32.59564    , 0.5682040E-02, 0.5682040E-02
         1.683,              ,  0.000000    ,  4046.441    ,  1721.862    ,  0.000000    ,  1721.862    ,  4046.441    , -2324.579    , -2325.315    ,-0.7359748    ,-0.1275895E-01,  5768.303    ,  92468.60    ,  579429.3    ,  31.85967    , 0.5498457E-02, 0.5498457E-02
         1.700,              ,  0.000000    ,  4010.255    ,  1657.268    ,  0.000000    ,  1657.268    ,  4010.255    , -2352.987    , -2354.056    , -1.069139    ,-0.1886430E-01,  5667.524    ,  90114.55    ,  585096.8    ,  30.79053    , 0.5262468E-02, 0.5262468E-02
         1.717,              ,  0.000000    ,  3973.039    ,  1592.354    ,  0.000000    ,  1592.354    ,  3973.039    , -2380.685    , -2381.530    ,-0.8450609    ,-0.1518421E-01,  5565.394    ,  87733.02    ,  590662.2    ,  29.94547    , 0.5069813E-02, 0.5069813E-02
         1.733,              ,  0.000000    ,  3935.283    ,  1527.665    ,  0.000000    ,  1527.665    ,  3935.283    , -2407.618    , -2408.468    ,-0.8498467    ,-0.1555656E-01,  5462.948    ,  85324.55    ,  596125.1    ,  29.09562    , 0.4880792E-02, 0.4880792E-02
         1.750,              ,  0.000000    ,  3896.272    ,  1462.971    ,  0.000000    ,  1462.971    ,  3896.272    , -2433.301    , -2434.180    ,-0.8791441    ,-0.1640426E-01,  5359.244    ,  82890.37    ,  601484.4    ,  28.21648    , 0.4691141E-02, 0.4691141E-02
         1.767,              ,  0.000000    ,  3855.499    ,  1408.082    ,  0.000000    ,  1408.082    ,  3855.499    , -2447.417    , -2448.158    ,-0.7409522    ,-0.1407696E-01,  5263.581    ,  80442.21    ,  606747.9    ,  27.47553    , 0.4528326E-02, 0.4528326E-02
         1.783,              ,  0.000000    ,  3813.459    ,  1383.420    ,  0.000000    ,  1383.420    ,  3813.459    , -2430.039    , -2430.452    ,-0.4134074    ,-0.7954918E-02,  5196.879    ,  78011.76    ,  611944.8    ,  27.06212    , 0.4422314E-02, 0.4422314E-02
         1.800,              ,  0.000000    ,  3770.648    ,  1359.168    ,  0.000000    ,  1359.168    ,  3770.648    , -2411.479    , -2412.108    ,-0.6283813    ,-0.1224959E-01,  5129.816    ,  75599.65    ,  617074.6    ,  26.43374    , 0.4283718E-02, 0.4283718E-02
         1.817,              ,  0.000000    ,  3726.731    ,  1334.509    ,  0.000000    ,  1334.509    ,  3726.731    , -2392.221    , -2392.612    ,-0.3900564    ,-0.7706736E-02,  5061.240    ,  73207.04    ,  622135.9    ,  26.04368    , 0.4186173E-02, 0.4186173E-02
         1.833,              ,  0.000000    ,  3680.957    ,  1310.151    ,  0.000000    ,  1310.151    ,  3680.957    , -2370.806    , -2371.364    ,-0.5576928    ,-0.1117373E-01,  4991.108    ,  70835.68    ,  627127.0    ,  25.48599    , 0.4063928E-02, 0.4063928E-02
         1.850,              ,  0.000000    ,  3633.299    ,  1283.702    ,  0.000000    ,  1283.702    ,  3633.299    , -2349.597    , -2349.955    ,-0.3583887    ,-0.7288766E-02,  4917.002    ,  68485.72    ,  632044.0    ,  25.12760    , 0.3975609E-02, 0.3975609E-02
         1.867,              ,  0.000000    ,  3583.467    ,  1264.022    ,  0.000000    ,  1264.022    ,  3583.467    , -2319.445    , -2319.948    ,-0.5022956    ,-0.1036198E-01,  4847.489    ,  66165.77    ,  636891.5    ,  24.62530    , 0.3866483E-02, 0.3866483E-02
         1.883,              ,  0.000000    ,  3530.638    ,  1243.944    ,  0.000000    ,  1243.944    ,  3530.638    , -2286.694    , -2286.938    ,-0.2442870    ,-0.5116404E-02,  4774.582    ,  63878.83    ,  641666.1    ,  24.38102    , 0.3799643E-02, 0.3799643E-02
         1.900,              ,  0.000000    ,  3474.315    ,  1224.262    ,  0.000000    ,  1224.262    ,  3474.315    , -2250.053    , -2250.548    ,-0.4954388    ,-0.1054444E-01,  4698.577    ,  61628.29    ,  646364.6    ,  23.88558    , 0.3695372E-02, 0.3695372E-02
         1.917,              ,  0.000000    ,  3414.427    ,  1204.188    ,  0.000000    ,  1204.188    ,  3414.427    , -2210.239    , -2210.470    ,-0.2306405    ,-0.4993716E-02,  4618.615    ,  59417.82    ,  650983.3    ,  23.65494    , 0.3633725E-02, 0.3633725E-02
         1.933,              ,  0.000000    ,  3349.910    ,  1177.734    ,  0.000000    ,  1177.734    ,  3349.910    , -2172.176    , -2172.334    ,-0.1581486    ,-0.3492957E-02,  4527.643    ,  57245.48    ,  655510.9    ,  23.49679    , 0.3584500E-02, 0.3584500E-02
         1.950,              ,  0.000000    ,  3280.715    ,  1162.904    ,  0.000000    ,  1162.904    ,  3280.715    , -2117.811    , -2117.954    ,-0.1425973    ,-0.3209034E-02,  4443.619    ,  55127.53    ,  659954.5    ,  23.35419    , 0.3538758E-02, 0.3538758E-02
         1.967,              ,  0.000000    ,  3204.406    ,  1148.325    ,  0.000000    ,  1148.325    ,  3204.406    , -2056.081    , -2056.145    ,-0.6445587E-01,-0.1480814E-02,  4352.732    ,  53071.38    ,  664307.2    ,  23.28974    , 0.3505868E-02, 0.3505868E-02
         1.983,              ,  0.000000    ,  3121.280    ,  1133.746    ,  0.000000    ,  1133.746    ,  3121.280    , -1987.534    , -1987.563    ,-0.2926296E-01,-0.6877268E-03,  4255.027    ,  51083.82    ,  668562.3    ,  23.26047    , 0.3479179E-02, 0.3479179E-02
         2.000,              ,  0.000000    ,  3030.381    ,  1119.161    ,  0.000000    ,  1119.161    ,  3030.381    , -1911.220    , -1911.254    ,-0.3376889E-01,-0.8137979E-03,  4149.543    ,  49172.57    ,  672711.8    ,  23.22670    , 0.3452698E-02, 0.3452698E-02
         2.017,              ,  0.000000    ,  2930.877    ,  1089.297    ,  0.000000    ,  1089.297    ,  2930.877    , -1841.580    , -1841.713    ,-0.1325732    ,-0.3297700E-02,  4020.174    ,  47330.85    ,  676732.0    ,  23.09413    , 0.3412596E-02, 0.3412596E-02
         2.033,              ,  0.000000    ,  2822.166    ,  1064.451    ,  0.000000    ,  1064.451    ,  2822.166    , -1757.715    , -1758.151    ,-0.4361623    ,-0.1122216E-01,  3886.617    ,  45572.70    ,  680618.6    ,  22.65797    , 0.3329026E-02, 0.3329026E-02
         2.050,              ,  0.000000    ,  2699.963    ,  1039.185    ,  0.000000    ,  1039.185    ,  2699.963    , -1660.778    , -1661.000    ,-0.2221501    ,-0.5941196E-02,  3739.148    ,  43911.70    ,  684357.8    ,  22.43582    , 0.3278376E-02, 0.3278376E-02
         2.067,              ,  0.000000    ,  2570.640    ,  1014.335    ,  0.000000    ,  1014.335    ,  2570.640    , -1556.305    , -1556.677    ,-0.3715805    ,-0.1036494E-01,  3584.975    ,  42355.03    ,  687942.7    ,  22.06424    , 0.3207278E-02, 0.3207278E-02
         2.083,              ,  0.000000    ,  2436.278    ,  989.0237    ,  0.000000    ,  989.0237    ,  2436.278    , -1447.254    , -1447.484    ,-0.2290595    ,-0.6687279E-02,  3425.302    ,  40907.54    ,  691368.0    ,  21.83518    , 0.3158257E-02, 0.3158257E-02
         2.100,              ,  0.000000    ,  2300.263    ,  955.5706    ,  0.000000    ,  955.5706    ,  2300.263    , -1344.693    , -1345.190    ,-0.4973331    ,-0.1527514E-01,  3255.834    ,  39562.35    ,  694623.9    ,  21.33785    , 0.3071856E-02, 0.3071856E-02
         2.117,              ,  0.000000    ,  2163.861    ,  921.0917    ,  0.000000    ,  921.0917    ,  2163.861    , -1242.769    , -1243.139    ,-0.3700320    ,-0.1199474E-01,  3084.953    ,  38319.21    ,  697708.8    ,  20.96781    , 0.3005238E-02, 0.3005238E-02
         2.133,              ,  0.000000    ,  2033.199    ,  886.8140    ,  0.000000    ,  886.8140    ,  2033.199    , -1146.385    , -1146.746    ,-0.3609973    ,-0.1236287E-01,  2920.013    ,  37172.47    ,  700628.8    ,  20.60682    , 0.2941189E-02, 0.2941189E-02
         2.150,              ,  0.000000    ,  1910.798    ,  852.7250    ,  0.000000    ,  852.7250    ,  1910.798    , -1058.073    , -1058.652    ,-0.5795421    ,-0.2097114E-01,  2763.522    ,  36113.81    ,  703392.4    ,  20.02727    , 0.2847241E-02, 0.2847241E-02
         2.167,              ,  0.000000    ,  1796.654    ,  818.2546    ,  0.000000    ,  818.2546    ,  1796.654    , -978.3994    , -978.8151    ,-0.4156609    ,-0.1589581E-01,  2614.909    ,  35135.00    ,  706007.3    ,  19.61161    , 0.2777820E-02, 0.2777820E-02
         2.183,              ,  0.000000    ,  1691.934    ,  786.2125    ,  0.000000    ,  786.2125    ,  1691.934    , -905.7217    , -906.0845    ,-0.3628276    ,-0.1464108E-01,  2478.147    ,  34228.91    ,  708485.4    ,  19.24879    , 0.2716892E-02, 0.2716892E-02
         2.200,              ,  0.000000    ,  1596.744    ,  776.1133    ,  0.000000    ,  776.1133    ,  1596.744    , -820.6307    , -820.6899    ,-0.5918711E-01,-0.2494340E-02,  2372.857    ,  33408.23    ,  710858.3    ,  19.18960    , 0.2699497E-02, 0.2699497E-02
         2.217,              ,  0.000000    ,  1512.828    ,  766.5360    ,  0.000000    ,  766.5360    ,  1512.828    , -746.2917    , -746.5065    ,-0.2147278    ,-0.9420514E-02,  2279.364    ,  32661.72    ,  713137.6    ,  18.97487    , 0.2660759E-02, 0.2660759E-02
         2.233,              ,  0.000000    ,  1436.968    ,  756.7769    ,  0.000000    ,  756.7769    ,  1436.968    , -680.1914    , -680.3861    ,-0.1947111    ,-0.8875738E-02,  2193.745    ,  31981.33    ,  715331.4    ,  18.78016    , 0.2625379E-02, 0.2625379E-02
         2.250,              ,  0.000000    ,  1369.503    ,  747.0143    ,  0.000000    ,  747.0143    ,  1369.503    , -622.4891    , -622.6823    ,-0.1932117    ,-0.9128756E-02,  2116.518    ,  31358.65    ,  717447.9    ,  18.58695    , 0.2590704E-02, 0.2590704E-02
         2.267,              ,  0.000000    ,  1309.930    ,  724.3912    ,  0.000000    ,  724.3912    ,  1309.930    , -585.5387    , -585.7829    ,-0.2441867    ,-0.1200335E-01,  2034.321    ,  30772.87    ,  719482.2    ,  18.34276    , 0.2549439E-02, 0.2549439E-02
         2.283,              ,  0.000000    ,  1258.972    ,  709.0904    ,  0.000000    ,  709.0904    ,  1258.972    , -549.8821    , -550.1201    ,-0.2379662    ,-0.1209139E-01,  1968.063    ,  30222.75    ,  721450.3    ,  18.10479    , 0.2509500E-02, 0.2509500E-02
         2.300,              ,  0.000000    ,  1211.202    ,  693.7892    ,  0.000000    ,  693.7892    ,  1211.202    , -517.4127    , -517.6783    ,-0.2655664    ,-0.1394056E-01,  1904.991    ,  29705.07    ,  723355.3    ,  17.83923    , 0.2466178E-02, 0.2466178E-02
         2.317,              ,  0.000000    ,  1168.749    ,  678.4880    ,  0.000000    ,  678.4880    ,  1168.749    , -490.2607    , -490.5238    ,-0.2630642    ,-0.1424096E-01,  1847.237    ,  29214.55    ,  725202.5    ,  17.57616    , 0.2423622E-02, 0.2423622E-02
         2.333,              ,  0.000000    ,  1130.241    ,  663.0833    ,  0.000000    ,  663.0833    ,  1130.241    , -467.1579    , -467.4355    ,-0.2776646    ,-0.1548324E-01,  1793.324    ,  28747.11    ,  726995.8    ,  17.29850    , 0.2379450E-02, 0.2379450E-02
         2.350,              ,  0.000000    ,  1094.432    ,  643.7453    ,  0.000000    ,  643.7453    ,  1094.432    , -450.6865    , -450.9039    ,-0.2173902    ,-0.1250680E-01,  1738.177    ,  28296.21    ,  728734.0    ,  17.08111    , 0.2343943E-02, 0.2343943E-02
         2.367,              ,  0.000000    ,  1060.678    ,  634.1024    ,  0.000000    ,  634.1024    ,  1060.678    , -426.5752    , -426.7725    ,-0.1972158    ,-0.1163666E-01,  1694.780    ,  27869.43    ,  730428.8    ,  16.88389    , 0.2311504E-02, 0.2311504E-02
         2.383,              ,  0.000000    ,  1028.988    ,  624.4595    ,  0.000000    ,  624.4595    ,  1028.988    , -404.5284    , -404.7491    ,-0.2207853    ,-0.1335303E-01,  1653.447    ,  27464.68    ,  732082.2    ,  16.66311    , 0.2276125E-02, 0.2276125E-02
         2.400,              ,  0.000000    ,  999.4141    ,  614.8167    ,  0.000000    ,  614.8167    ,  999.4141    , -384.5974    , -384.7700    ,-0.1726029    ,-0.1069258E-01,  1614.231    ,  27079.91    ,  733696.5    ,  16.49051    , 0.2247592E-02, 0.2247592E-02
         2.417,              ,  0.000000    ,  972.9051    ,  605.1709    ,  0.000000    ,  605.1709    ,  972.9051    , -367.7342    , -367.9240    ,-0.1897532    ,-0.1202434E-01,  1578.076    ,  26711.99    ,  735274.5    ,  16.30075    , 0.2216961E-02, 0.2216961E-02
         2.433,              ,  0.000000    ,  948.1543    ,  587.0056    ,  0.000000    ,  587.0056    ,  948.1543    , -361.1487    , -361.3796    ,-0.2309242    ,-0.1504236E-01,  1535.160    ,  26350.61    ,  736809.7    ,  16.06983    , 0.2181001E-02, 0.2181001E-02
         2.450,              ,  0.000000    ,  924.5058    ,  572.3312    ,  0.000000    ,  572.3312    ,  924.5058    , -352.1746    , -352.4344    ,-0.2598756    ,-0.1736165E-01,  1496.837    ,  25998.18    ,  738306.5    ,  15.80995    , 0.2141380E-02, 0.2141380E-02
         2.467,              ,  0.000000    ,  902.2789    ,  557.7529    ,  0.000000    ,  557.7529    ,  902.2789    , -344.5260    , -344.7875    ,-0.2614544    ,-0.1790745E-01,  1460.032    ,  25653.39    ,  739766.6    ,  15.54850    , 0.2101812E-02, 0.2101812E-02
         2.483,              ,  0.000000    ,  881.5916    ,  543.1746    ,  0.000000    ,  543.1746    ,  881.5916    , -338.4171    , -338.7235    ,-0.3064483    ,-0.2150867E-01,  1424.766    ,  25314.67    ,  741191.3    ,  15.24205    , 0.2056426E-02, 0.2056426E-02
         2.500,              ,  0.000000    ,  861.7067    ,  528.5936    ,  0.000000    ,  528.5936    ,  861.7067    , -333.1131    , -333.3536    ,-0.2404455    ,-0.1729450E-01,  1390.300    ,  24981.31    ,  742581.6    ,  15.00160    , 0.2020196E-02, 0.2020196E-02
         2.517,              ,  0.000000    ,  842.5862    ,  513.6649    ,  0.000000    ,  513.6649    ,  842.5862    , -328.9213    , -329.2163    ,-0.2949894    ,-0.2175035E-01,  1356.251    ,  24652.10    ,  743937.9    ,  14.70661    , 0.1976861E-02, 0.1976861E-02
         2.533,              ,  0.000000    ,  825.3674    ,  498.3637    ,  0.000000    ,  498.3637    ,  825.3674    , -327.0036    , -327.2584    ,-0.2547462    ,-0.1924456E-01,  1323.731    ,  24324.84    ,  745261.6    ,  14.45187    , 0.1939167E-02, 0.1939167E-02
         2.550,              ,  0.000000    ,  808.9949    ,  483.0625    ,  0.000000    ,  483.0625    ,  808.9949    , -325.9323    , -326.2241    ,-0.2917486    ,-0.2258016E-01,  1292.057    ,  23998.61    ,  746553.7    ,  14.16012    , 0.1896732E-02, 0.1896732E-02
         2.567,              ,  0.000000    ,  792.8653    ,  467.7613    ,  0.000000    ,  467.7613    ,  792.8653    , -325.1040    , -325.3978    ,-0.2938364    ,-0.2330876E-01,  1260.627    ,  23673.21    ,  747814.3    ,  13.86628    , 0.1854242E-02, 0.1854242E-02
         2.583,              ,  0.000000    ,  777.3896    ,  452.4623    ,  0.000000    ,  452.4623    ,  777.3896    , -324.9272    , -325.2433    ,-0.3160562    ,-0.2569872E-01,  1229.852    ,  23347.97    ,  749044.2    ,  13.55023    , 0.1809003E-02, 0.1809003E-02
         2.600,              ,  0.000000    ,  763.5371    ,  439.9063    ,  0.000000    ,  439.9063    ,  763.5371    , -323.6308    , -323.8613    ,-0.2304844    ,-0.1915208E-01,  1203.443    ,  23024.11    ,  750247.6    ,  13.31974    , 0.1775380E-02, 0.1775380E-02
         2.617,              ,  0.000000    ,  749.7275    ,  430.2634    ,  0.000000    ,  430.2634    ,  749.7275    , -319.4641    , -319.6328    ,-0.1687371    ,-0.1429987E-01,  1179.991    ,  22704.48    ,  751427.6    ,  13.15101    , 0.1750136E-02, 0.1750136E-02
         2.633,              ,  0.000000    ,  735.4774    ,  420.6205    ,  0.000000    ,  420.6205    ,  735.4774    , -314.8568    , -315.0495    ,-0.1926748    ,-0.1666596E-01,  1156.098    ,  22389.43    ,  752583.7    ,  12.95833    , 0.1721846E-02, 0.1721846E-02
         2.650,              ,  0.000000    ,  723.4329    ,  410.9777    ,  0.000000    ,  410.9777    ,  723.4329    , -312.4552    , -312.6746    ,-0.2193813    ,-0.1933879E-01,  1134.411    ,  22076.75    ,  753718.1    ,  12.73895    , 0.1690148E-02, 0.1690148E-02
         2.667,              ,  0.000000    ,  712.2139    ,  401.3329    ,  0.000000    ,  401.3329    ,  712.2139    , -310.8810    , -311.0264    ,-0.1454758    ,-0.1306418E-01,  1113.547    ,  21765.73    ,  754831.6    ,  12.59347    , 0.1668382E-02, 0.1668382E-02
         2.683,              ,  0.000000    ,  697.7508    ,  388.4578    ,  0.000000    ,  388.4578    ,  697.7508    , -309.2931    , -309.5146    ,-0.2215815    ,-0.2039954E-01,  1086.209    ,  21456.21    ,  755917.9    ,  12.37189    , 0.1636671E-02, 0.1636671E-02
         2.700,              ,  0.000000    ,  683.6906    ,  373.8673    ,  0.000000    ,  373.8673    ,  683.6906    , -309.8233    , -310.0769    ,-0.2536272    ,-0.2398234E-01,  1057.558    ,  21146.14    ,  756975.4    ,  12.11827    , 0.1600880E-02, 0.1600880E-02
         2.717,              ,  0.000000    ,  670.5946    ,  359.2890    ,  0.000000    ,  359.2890    ,  670.5946    , -311.3056    , -311.5503    ,-0.2446376    ,-0.2375390E-01,  1029.884    ,  20834.59    ,  758005.3    ,  11.87363    , 0.1566431E-02, 0.1566431E-02
         2.733,              ,  0.000000    ,  655.9820    ,  344.7107    ,  0.000000    ,  344.7107    ,  655.9820    , -311.2713    , -311.5476    ,-0.2763022    ,-0.2761109E-01,  1000.693    ,  20523.04    ,  759006.0    ,  11.59733    , 0.1527962E-02, 0.1527962E-02
         2.750,              ,  0.000000    ,  641.5024    ,  330.1307    ,  0.000000    ,  330.1307    ,  641.5024    , -311.3717    , -311.6549    ,-0.2832167    ,-0.2914852E-01,  971.6331    ,  20211.38    ,  759977.6    ,  11.31411    , 0.1488742E-02, 0.1488742E-02
         2.767,              ,  0.000000    ,  627.1382    ,  314.9068    ,  0.000000    ,  314.9068    ,  627.1382    , -312.2314    , -312.4985    ,-0.2671023    ,-0.2835346E-01,  942.0450    ,  19898.88    ,  760919.7    ,  11.04701    , 0.1451797E-02, 0.1451797E-02
         2.783,              ,  0.000000    ,  613.1413    ,  299.0033    ,  0.000000    ,  299.0033    ,  613.1413    , -314.1380    , -314.4319    ,-0.2939120    ,-0.3222209E-01,  912.1446    ,  19584.45    ,  761831.8    ,  10.75309    , 0.1411479E-02, 0.1411479E-02
         2.800,              ,  0.000000    ,  600.3059    ,  283.0997    ,  0.000000    ,  283.0997    ,  600.3059    , -317.2062    , -317.4994    ,-0.2931796    ,-0.3318743E-01,  883.4056    ,  19266.95    ,  762715.2    ,  10.45991    , 0.1371405E-02, 0.1371405E-02
         2.817,              ,  0.000000    ,  590.6527    ,  267.1960    ,  0.000000    ,  267.1960    ,  590.6527    , -323.4566    , -323.7556    ,-0.2989558    ,-0.3484948E-01,  857.8487    ,  18943.20    ,  763573.1    ,  10.16096    , 0.1330712E-02, 0.1330712E-02
         2.833,              ,  0.000000    ,  575.9328    ,  251.2946    ,  0.000000    ,  251.2946    ,  575.9328    , -324.6382    , -324.9251    ,-0.2869300    ,-0.3468575E-01,  827.2275    ,  18618.27    ,  764400.3    ,  9.874029    , 0.1291735E-02, 0.1291735E-02
         2.850,              ,  0.000000    ,  564.8308    ,  236.4474    ,  0.000000    ,  236.4474    ,  564.8308    , -328.3834    , -328.6395    ,-0.2560931    ,-0.3196058E-01,  801.2782    ,  18289.63    ,  765201.6    ,  9.617936    , 0.1256915E-02, 0.1256915E-02
         2.867,              ,  0.000000    ,  553.6095    ,  222.6378    ,  0.000000    ,  222.6378    ,  553.6095    , -330.9717    , -331.2059    ,-0.2342431    ,-0.3017635E-01,  776.2474    ,  17958.43    ,  765977.8    ,  9.383693    , 0.1225061E-02, 0.1225061E-02
         2.883,              ,  0.000000    ,  542.0101    ,  208.8283    ,  0.000000    ,  208.8283    ,  542.0101    , -333.1817    , -333.4404    ,-0.2586246    ,-0.3444478E-01,  750.8384    ,  17624.99    ,  766728.7    ,  9.125068    , 0.1190130E-02, 0.1190130E-02
         2.900,              ,  0.000000    ,  530.4671    ,  195.0188    ,  0.000000    ,  195.0188    ,  530.4671    , -335.4483    , -335.7277    ,-0.2794411    ,-0.3851778E-01,  725.4860    ,  17289.26    ,  767454.1    ,  8.845627    , 0.1152594E-02, 0.1152594E-02
         2.917,              ,  0.000000    ,  518.7135    ,  181.2086    ,  0.000000    ,  181.2086    ,  518.7135    , -337.5049    , -337.7374    ,-0.2324767    ,-0.3321465E-01,  699.9220    ,  16951.52    ,  768154.1    ,  8.613150    , 0.1121279E-02, 0.1121279E-02
         2.933,              ,  0.000000    ,  506.9117    ,  169.8691    ,  0.000000    ,  169.8691    ,  506.9117    , -337.0425    , -337.2429    ,-0.2003849    ,-0.2960854E-01,  676.7808    ,  16614.28    ,  768830.8    ,  8.412765    , 0.1094228E-02, 0.1094228E-02
         2.950,              ,  0.000000    ,  494.9921    ,  161.3124    ,  0.000000    ,  161.3124    ,  494.9921    , -333.6797    , -333.8454    ,-0.1656635    ,-0.2524186E-01,  656.3045    ,  16280.43    ,  769487.1    ,  8.247102    , 0.1071766E-02, 0.1071766E-02
         2.967,              ,  0.000000    ,  480.4432    ,  152.7582    ,  0.000000    ,  152.7582    ,  480.4432    , -327.6851    , -327.8290    ,-0.1439583    ,-0.2273500E-01,  633.2014    ,  15952.60    ,  770120.4    ,  8.103144    , 0.1052192E-02, 0.1052192E-02
         2.983,              ,  0.000000    ,  466.9489    ,  144.2039    ,  0.000000    ,  144.2039    ,  466.9489    , -322.7449    , -322.8984    ,-0.1534583    ,-0.2510965E-01,  611.1528    ,  15629.71    ,  770731.5    ,  7.949685    , 0.1031447E-02, 0.1031447E-02
         3.000,              ,  0.000000    ,  458.8142    ,  135.6490    ,  0.000000    ,  135.6490    ,  458.8142    , -323.1652    , -323.3185    ,-0.1532677    ,-0.2578253E-01,  594.4632    ,  15306.39    ,  771326.0    ,  7.796418    , 0.1010781E-02, 0.1010781E-02
