"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              ,  0.000000    ,  4157.522    ,  1942.962    ,  0.000000    ,  1942.962    ,  4157.522    , -2214.560    , -2215.333    ,-0.7725468    ,-0.1266370E-01,  6100.485    ,  106955.2    ,  550473.4    ,  34.57854    , 0.6281602E-02, 0.6281602E-02
         1.633,              ,  0.000000    ,  4125.511    ,  1890.342    ,  0.000000    ,  1890.342    ,  4125.511    , -2235.170    , -2235.804    ,-0.6345777    ,-0.1054842E-01,  6015.853    ,  104719.4    ,  556489.2    ,  33.94397    , 0.6099663E-02, 0.6099663E-02
         1.650,              ,  0.000000    ,  4093.169    ,  1838.206    ,  0.000000    ,  1838.206    ,  4093.169    , -2254.963    , -2255.782    ,-0.8189561    ,-0.1380719E-01,  5931.376    ,  102463.6    ,  562420.6    ,  33.12501    , 0.5889722E-02, 0.5889722E-02
         1.667,              ,  0.000000    ,  4059.981    ,  1785.597    ,  0.000000    ,  1785.597    ,  4059.981    , -2274.383    , -2274.982    ,-0.5985741    ,-0.1023977E-01,  5845.578    ,  100188.6    ,  568266.2    ,  32.52644    , 0.5723803E-02, 0.5723803E-02
         1.683,              ,  0.000000    ,  4025.578    ,  1721.862    ,  0.000000    ,  1721.862    ,  4025.578    , -2303.716    , -2304.477    ,-0.7613065    ,-0.1324601E-01,  5747.440    ,  97884.14    ,  574013.6    ,  31.76513    , 0.5533863E-02, 0.5533863E-02
         1.700,              ,  0.000000    ,  3989.909    ,  1657.268    ,  0.000000    ,  1657.268    ,  3989.909    , -2332.641    , -2333.681    , -1.040338    ,-0.1842228E-01,  5647.177    ,  95550.46    ,  579660.8    ,  30.72479    , 0.5300477E-02, 0.5300477E-02
         1.717,              ,  0.000000    ,  3953.273    ,  1592.354    ,  0.000000    ,  1592.354    ,  3953.273    , -2360.919    , -2361.772    ,-0.8526247    ,-0.1537472E-01,  5545.628    ,  93188.69    ,  585206.4    ,  29.87217    , 0.5104552E-02, 0.5104552E-02
         1.733,              ,  0.000000    ,  3916.437    ,  1527.665    ,  0.000000    ,  1527.665    ,  3916.437    , -2388.772    , -2389.625    ,-0.8528673    ,-0.1566589E-01,  5444.102    ,  90799.06    ,  590650.5    ,  29.01930    , 0.4913108E-02, 0.4913108E-02
         1.750,              ,  0.000000    ,  3877.415    ,  1462.971    ,  0.000000    ,  1462.971    ,  3877.415    , -2414.443    , -2415.356    ,-0.9123035    ,-0.1708310E-01,  5340.386    ,  88383.71    ,  595990.9    ,  28.10700    , 0.4716010E-02, 0.4716010E-02
         1.767,              ,  0.000000    ,  3836.887    ,  1408.082    ,  0.000000    ,  1408.082    ,  3836.887    , -2428.805    , -2429.551    ,-0.7460059    ,-0.1422327E-01,  5244.969    ,  85954.15    ,  601235.9    ,  27.36099    , 0.4550791E-02, 0.4550791E-02
         1.783,              ,  0.000000    ,  3795.711    ,  1383.420    ,  0.000000    ,  1383.420    ,  3795.711    , -2412.291    , -2412.673    ,-0.3821149    ,-0.7377972E-02,  5179.132    ,  83541.48    ,  606415.0    ,  26.97887    , 0.4448913E-02, 0.4448913E-02
         1.800,              ,  0.000000    ,  3753.427    ,  1359.168    ,  0.000000    ,  1359.168    ,  3753.427    , -2394.259    , -2394.903    ,-0.6438601    ,-0.1259361E-01,  5112.596    ,  81146.58    ,  611527.6    ,  26.33501    , 0.4306431E-02, 0.4306431E-02
         1.817,              ,  0.000000    ,  3709.901    ,  1334.509    ,  0.000000    ,  1334.509    ,  3709.901    , -2375.392    , -2375.790    ,-0.3977206    ,-0.7884382E-02,  5044.411    ,  78770.79    ,  616572.0    ,  25.93729    , 0.4206693E-02, 0.4206693E-02
         1.833,              ,  0.000000    ,  3664.449    ,  1310.151    ,  0.000000    ,  1310.151    ,  3664.449    , -2354.298    , -2354.838    ,-0.5405158    ,-0.1086551E-01,  4974.599    ,  76415.95    ,  621546.6    ,  25.39678    , 0.4086062E-02, 0.4086062E-02
         1.850,              ,  0.000000    ,  3617.205    ,  1283.702    ,  0.000000    ,  1283.702    ,  3617.205    , -2333.503    , -2333.870    ,-0.3667098    ,-0.7482486E-02,  4900.908    ,  74082.08    ,  626447.5    ,  25.03007    , 0.3995557E-02, 0.3995557E-02
         1.867,              ,  0.000000    ,  3567.586    ,  1264.022    ,  0.000000    ,  1264.022    ,  3567.586    , -2303.564    , -2304.072    ,-0.5083986    ,-0.1052235E-01,  4831.608    ,  71778.01    ,  631279.1    ,  24.52167    , 0.3884442E-02, 0.3884442E-02
         1.883,              ,  0.000000    ,  3515.010    ,  1243.944    ,  0.000000    ,  1243.944    ,  3515.010    , -2271.066    , -2271.315    ,-0.2495417    ,-0.5243625E-02,  4758.954    ,  69506.69    ,  636038.1    ,  24.27213    , 0.3816143E-02, 0.3816143E-02
         1.900,              ,  0.000000    ,  3458.924    ,  1224.063    ,  0.000000    ,  1224.063    ,  3458.924    , -2234.861    , -2235.153    ,-0.2922067    ,-0.6239750E-02,  4682.987    ,  67271.54    ,  640721.1    ,  23.97992    , 0.3742646E-02, 0.3742646E-02
         1.917,              ,  0.000000    ,  3399.322    ,  1204.386    ,  0.000000    ,  1204.386    ,  3399.322    , -2194.936    , -2195.370    ,-0.4331150    ,-0.9407962E-02,  4603.708    ,  65076.17    ,  645324.8    ,  23.54681    , 0.3648830E-02, 0.3648830E-02
         1.933,              ,  0.000000    ,  3334.849    ,  1177.734    ,  0.000000    ,  1177.734    ,  3334.849    , -2157.115    , -2157.283    ,-0.1671509    ,-0.3704107E-02,  4512.583    ,  62918.89    ,  649837.4    ,  23.37966    , 0.3597770E-02, 0.3597770E-02
         1.950,              ,  0.000000    ,  3265.989    ,  1162.904    ,  0.000000    ,  1162.904    ,  3265.989    , -2103.085    , -2103.207    ,-0.1211484    ,-0.2735409E-02,  4428.893    ,  60815.68    ,  654266.3    ,  23.25851    , 0.3554899E-02, 0.3554899E-02
         1.967,              ,  0.000000    ,  3189.255    ,  1148.325    ,  0.000000    ,  1148.325    ,  3189.255    , -2040.929    , -2041.009    ,-0.7956046E-01,-0.1834213E-02,  4337.580    ,  58774.67    ,  658603.8    ,  23.17895    , 0.3519407E-02, 0.3519407E-02
         1.983,              ,  0.000000    ,  3106.559    ,  1133.746    ,  0.000000    ,  1133.746    ,  3106.559    , -1972.812    , -1972.845    ,-0.3302023E-01,-0.7787230E-03,  4240.305    ,  56801.83    ,  662844.2    ,  23.14593    , 0.3491911E-02, 0.3491911E-02
         2.000,              ,  0.000000    ,  3015.381    ,  1119.161    ,  0.000000    ,  1119.161    ,  3015.381    , -1896.219    , -1896.237    ,-0.1730268E-01,-0.4184908E-03,  4134.542    ,  54905.59    ,  666978.7    ,  23.12862    , 0.3467670E-02, 0.3467670E-02
         2.017,              ,  0.000000    ,  2916.105    ,  1089.297    ,  0.000000    ,  1089.297    ,  2916.105    , -1826.808    , -1826.935    ,-0.1266629    ,-0.3162303E-02,  4005.401    ,  53078.66    ,  670984.1    ,  23.00196    , 0.3428093E-02, 0.3428093E-02
         2.033,              ,  0.000000    ,  2807.167    ,  1064.451    ,  0.000000    ,  1064.451    ,  2807.167    , -1742.716    , -1743.151    ,-0.4347790    ,-0.1122990E-01,  3871.618    ,  51335.50    ,  674855.7    ,  22.56718    , 0.3344001E-02, 0.3344001E-02
         2.050,              ,  0.000000    ,  2684.444    ,  1039.185    ,  0.000000    ,  1039.185    ,  2684.444    , -1645.259    , -1645.489    ,-0.2293680    ,-0.6159798E-02,  3723.629    ,  49690.02    ,  678579.3    ,  22.33781    , 0.3291850E-02, 0.3291850E-02
         2.067,              ,  0.000000    ,  2555.285    ,  1014.335    ,  0.000000    ,  1014.335    ,  2555.285    , -1540.950    , -1541.313    ,-0.3623761    ,-0.1015167E-01,  3569.620    ,  48148.70    ,  682149.0    ,  21.97544    , 0.3221501E-02, 0.3221501E-02
         2.083,              ,  0.000000    ,  2421.131    ,  989.0237    ,  0.000000    ,  989.0237    ,  2421.131    , -1432.107    , -1432.321    ,-0.2143221    ,-0.6284820E-02,  3410.154    ,  46716.38    ,  685559.1    ,  21.76112    , 0.3174214E-02, 0.3174214E-02
         2.100,              ,  0.000000    ,  2284.812    ,  955.5706    ,  0.000000    ,  955.5706    ,  2284.812    , -1329.241    , -1329.741    ,-0.5001226    ,-0.1543406E-01,  3240.383    ,  45386.64    ,  688799.5    ,  21.26099    , 0.3086674E-02, 0.3086674E-02
         2.117,              ,  0.000000    ,  2148.862    ,  921.0917    ,  0.000000    ,  921.0917    ,  2148.862    , -1227.771    , -1228.138    ,-0.3673798    ,-0.1196695E-01,  3069.954    ,  44158.50    ,  691869.5    ,  20.89361    , 0.3019878E-02, 0.3019878E-02
         2.133,              ,  0.000000    ,  2019.047    ,  886.8140    ,  0.000000    ,  886.8140    ,  2019.047    , -1132.233    , -1132.599    ,-0.3660217    ,-0.1259598E-01,  2905.861    ,  43025.90    ,  694775.3    ,  20.52759    , 0.2954565E-02, 0.2954565E-02
         2.150,              ,  0.000000    ,  1897.486    ,  852.7250    ,  0.000000    ,  852.7250    ,  1897.486    , -1044.761    , -1045.326    ,-0.5647412    ,-0.2053446E-01,  2750.211    ,  41980.58    ,  697525.5    ,  19.96285    , 0.2861953E-02, 0.2861953E-02
         2.167,              ,  0.000000    ,  1784.282    ,  818.2546    ,  0.000000    ,  818.2546    ,  1784.282    , -966.0270    , -966.4566    ,-0.4295854    ,-0.1650641E-01,  2602.536    ,  41014.12    ,  700128.1    ,  19.53326    , 0.2789956E-02, 0.2789956E-02
         2.183,              ,  0.000000    ,  1680.099    ,  786.2125    ,  0.000000    ,  786.2125    ,  1680.099    , -893.8864    , -894.2497    ,-0.3633349    ,-0.1473191E-01,  2466.311    ,  40119.87    ,  702594.4    ,  19.16993    , 0.2728449E-02, 0.2728449E-02
         2.200,              ,  0.000000    ,  1585.462    ,  776.1133    ,  0.000000    ,  776.1133    ,  1585.462    , -809.3484    , -809.4072    ,-0.5883386E-01,-0.2491297E-02,  2361.575    ,  39310.46    ,  704955.9    ,  19.11110    , 0.2710963E-02, 0.2710963E-02
         2.217,              ,  0.000000    ,  1502.310    ,  766.5360    ,  0.000000    ,  766.5360    ,  1502.310    , -735.7741    , -735.9912    ,-0.2171246    ,-0.9569823E-02,  2268.846    ,  38574.47    ,  707224.8    ,  18.89397    , 0.2671565E-02, 0.2671565E-02
         2.233,              ,  0.000000    ,  1426.629    ,  756.7769    ,  0.000000    ,  756.7769    ,  1426.629    , -669.8525    , -670.0394    ,-0.1868900    ,-0.8559561E-02,  2183.406    ,  37904.43    ,  709408.2    ,  18.70708    , 0.2636998E-02, 0.2636998E-02
         2.250,              ,  0.000000    ,  1359.504    ,  747.0143    ,  0.000000    ,  747.0143    ,  1359.504    , -612.4896    , -612.6820    ,-0.1923295    ,-0.9130210E-02,  2106.518    ,  37291.75    ,  711514.7    ,  18.51475    , 0.2602160E-02, 0.2602160E-02
         2.267,              ,  0.000000    ,  1300.290    ,  724.3912    ,  0.000000    ,  724.3912    ,  1300.290    , -575.8988    , -576.1522    ,-0.2534555    ,-0.1251829E-01,  2024.681    ,  36715.60    ,  713539.4    ,  18.26130    , 0.2559256E-02, 0.2559256E-02
         2.283,              ,  0.000000    ,  1249.762    ,  709.0904    ,  0.000000    ,  709.0904    ,  1249.762    , -540.6716    , -540.9103    ,-0.2386745    ,-0.1218441E-01,  1958.852    ,  36174.69    ,  715498.3    ,  18.02262    , 0.2518891E-02, 0.2518891E-02
         2.300,              ,  0.000000    ,  1202.132    ,  693.7892    ,  0.000000    ,  693.7892    ,  1202.132    , -508.3428    , -508.6118    ,-0.2689777    ,-0.1418718E-01,  1895.921    ,  35666.08    ,  717394.2    ,  17.75364    , 0.2474741E-02, 0.2474741E-02
         2.317,              ,  0.000000    ,  1160.092    ,  678.4880    ,  0.000000    ,  678.4880    ,  1160.092    , -481.6041    , -481.8619    ,-0.2577844    ,-0.1402084E-01,  1838.580    ,  35184.22    ,  719232.8    ,  17.49586    , 0.2432573E-02, 0.2432573E-02
         2.333,              ,  0.000000    ,  1121.897    ,  663.0833    ,  0.000000    ,  663.0833    ,  1121.897    , -458.8142    , -459.0895    ,-0.2753446    ,-0.1542563E-01,  1784.981    ,  34725.13    ,  721017.7    ,  17.22052    , 0.2388362E-02, 0.2388362E-02
         2.350,              ,  0.000000    ,  1086.158    ,  643.7453    ,  0.000000    ,  643.7453    ,  1086.158    , -442.4125    , -442.6308    ,-0.2182521    ,-0.1261643E-01,  1729.903    ,  34282.49    ,  722747.6    ,  17.00226    , 0.2352448E-02, 0.2352448E-02
         2.367,              ,  0.000000    ,  1052.836    ,  634.1024    ,  0.000000    ,  634.1024    ,  1052.836    , -418.7336    , -418.9289    ,-0.1952852    ,-0.1157631E-01,  1686.938    ,  33863.57    ,  724434.6    ,  16.80698    , 0.2320013E-02, 0.2320013E-02
         2.383,              ,  0.000000    ,  1021.384    ,  624.4595    ,  0.000000    ,  624.4595    ,  1021.384    , -396.9246    , -397.1481    ,-0.2235653    ,-0.1358363E-01,  1645.844    ,  33466.42    ,  726080.4    ,  16.58341    , 0.2283963E-02, 0.2283963E-02
         2.400,              ,  0.000000    ,  992.2982    ,  614.8167    ,  0.000000    ,  614.8167    ,  992.2982    , -377.4815    , -377.6536    ,-0.1721059    ,-0.1070900E-01,  1607.115    ,  33088.76    ,  727687.5    ,  16.41131    , 0.2255268E-02, 0.2255268E-02
         2.417,              ,  0.000000    ,  966.2507    ,  605.1709    ,  0.000000    ,  605.1709    ,  966.2507    , -361.0798    , -361.2703    ,-0.1904668    ,-0.1212067E-01,  1571.422    ,  32727.49    ,  729259.0    ,  16.22084    , 0.2224291E-02, 0.2224291E-02
         2.433,              ,  0.000000    ,  941.2973    ,  587.0056    ,  0.000000    ,  587.0056    ,  941.2973    , -354.2917    , -354.5244    ,-0.2327078    ,-0.1522655E-01,  1528.303    ,  32372.97    ,  730787.3    ,  15.98813    , 0.2187796E-02, 0.2187796E-02
         2.450,              ,  0.000000    ,  917.8227    ,  572.3312    ,  0.000000    ,  572.3312    ,  917.8227    , -345.4915    , -345.7439    ,-0.2523623    ,-0.1693532E-01,  1490.154    ,  32027.23    ,  732277.4    ,  15.73577    , 0.2148881E-02, 0.2148881E-02
         2.467,              ,  0.000000    ,  895.8718    ,  557.7529    ,  0.000000    ,  557.7529    ,  895.8718    , -338.1189    , -338.3889    ,-0.2699940    ,-0.1857385E-01,  1453.625    ,  31688.84    ,  733731.0    ,  15.46578    , 0.2107826E-02, 0.2107826E-02
         2.483,              ,  0.000000    ,  875.3857    ,  543.1746    ,  0.000000    ,  543.1746    ,  875.3857    , -332.2112    , -332.5059    ,-0.2947363    ,-0.2077714E-01,  1418.560    ,  31356.33    ,  735149.6    ,  15.17104    , 0.2063667E-02, 0.2063667E-02
         2.500,              ,  0.000000    ,  855.6073    ,  528.5936    ,  0.000000    ,  528.5936    ,  855.6073    , -327.0137    , -327.2596    ,-0.2458307    ,-0.1775976E-01,  1384.201    ,  31029.07    ,  736533.8    ,  14.92521    , 0.2026412E-02, 0.2026412E-02
         2.517,              ,  0.000000    ,  836.8170    ,  513.6649    ,  0.000000    ,  513.6649    ,  836.8170    , -323.1521    , -323.4432    ,-0.2910426    ,-0.2155102E-01,  1350.482    ,  30705.63    ,  737884.3    ,  14.63417    , 0.1983261E-02, 0.1983261E-02
         2.533,              ,  0.000000    ,  819.8863    ,  498.3637    ,  0.000000    ,  498.3637    ,  819.8863    , -321.5225    , -321.7875    ,-0.2649666    ,-0.2009988E-01,  1318.250    ,  30383.84    ,  739202.5    ,  14.36920    , 0.1943879E-02, 0.1943879E-02
         2.550,              ,  0.000000    ,  803.5896    ,  483.0625    ,  0.000000    ,  483.0625    ,  803.5896    , -320.5270    , -320.8180    ,-0.2909847    ,-0.2261564E-01,  1286.652    ,  30063.02    ,  740489.2    ,  14.07822    , 0.1901205E-02, 0.1901205E-02
         2.567,              ,  0.000000    ,  787.5197    ,  467.7613    ,  0.000000    ,  467.7613    ,  787.5197    , -319.7584    , -320.0555    ,-0.2971379    ,-0.2367103E-01,  1255.281    ,  29742.97    ,  741744.5    ,  13.78108    , 0.1857928E-02, 0.1857928E-02
         2.583,              ,  0.000000    ,  772.2197    ,  452.4623    ,  0.000000    ,  452.4623    ,  772.2197    , -319.7573    , -320.0722    ,-0.3149414    ,-0.2571618E-01,  1224.682    ,  29422.89    ,  742969.1    ,  13.46614    , 0.1812476E-02, 0.1812476E-02
         2.600,              ,  0.000000    ,  759.3075    ,  439.9063    ,  0.000000    ,  439.9063    ,  759.3075    , -319.4012    , -319.6270    ,-0.2258122    ,-0.1883002E-01,  1199.214    ,  29103.27    ,  744168.4    ,  13.24032    , 0.1779211E-02, 0.1779211E-02
         2.617,              ,  0.000000    ,  744.9031    ,  430.2634    ,  0.000000    ,  430.2634    ,  744.9031    , -314.6398    , -314.8058    ,-0.1660415    ,-0.1412919E-01,  1175.167    ,  28788.46    ,  745343.5    ,  13.07428    , 0.1754128E-02, 0.1754128E-02
         2.633,              ,  0.000000    ,  731.0835    ,  420.6205    ,  0.000000    ,  420.6205    ,  731.0835    , -310.4629    , -310.6682    ,-0.2053253    ,-0.1782796E-01,  1151.704    ,  28477.79    ,  746495.2    ,  12.86896    , 0.1723917E-02, 0.1723917E-02
         2.650,              ,  0.000000    ,  720.7481    ,  410.9777    ,  0.000000    ,  410.9777    ,  720.7481    , -309.7704    , -309.9912    ,-0.2208029    ,-0.1951029E-01,  1131.726    ,  28167.80    ,  747627.0    ,  12.64815    , 0.1691773E-02, 0.1691773E-02
         2.667,              ,  0.000000    ,  707.5259    ,  401.3329    ,  0.000000    ,  401.3329    ,  707.5259    , -306.1930    , -306.3383    ,-0.1453203    ,-0.1310539E-01,  1108.859    ,  27861.46    ,  748735.8    ,  12.50283    , 0.1669859E-02, 0.1669859E-02
         2.683,              ,  0.000000    ,  693.5719    ,  388.4578    ,  0.000000    ,  388.4578    ,  693.5719    , -305.1142    , -305.3478    ,-0.2336550    ,-0.2159414E-01,  1082.030    ,  27556.12    ,  749817.8    ,  12.26918    , 0.1636288E-02, 0.1636288E-02
         2.700,              ,  0.000000    ,  679.7616    ,  373.8673    ,  0.000000    ,  373.8673    ,  679.7616    , -305.8942    , -306.1432    ,-0.2489855    ,-0.2363123E-01,  1053.629    ,  27249.97    ,  750871.5    ,  12.02019    , 0.1600832E-02, 0.1600832E-02
         2.717,              ,  0.000000    ,  666.7480    ,  359.2890    ,  0.000000    ,  359.2890    ,  666.7480    , -307.4590    , -307.6976    ,-0.2385375    ,-0.2324843E-01,  1026.037    ,  26942.28    ,  751897.5    ,  11.78166    , 0.1566923E-02, 0.1566923E-02
         2.733,              ,  0.000000    ,  651.9004    ,  344.7107    ,  0.000000    ,  344.7107    ,  651.9004    , -307.1898    , -307.4636    ,-0.2738174    ,-0.2747484E-01,  996.6111    ,  26634.81    ,  752894.1    ,  11.50784    , 0.1528480E-02, 0.1528480E-02
         2.750,              ,  0.000000    ,  637.5846    ,  330.1307    ,  0.000000    ,  330.1307    ,  637.5846    , -307.4539    , -307.7347    ,-0.2807974    ,-0.2901653E-01,  967.7153    ,  26327.08    ,  753861.8    ,  11.22704    , 0.1489270E-02, 0.1489270E-02
         2.767,              ,  0.000000    ,  623.4446    ,  314.9068    ,  0.000000    ,  314.9068    ,  623.4446    , -308.5378    , -308.8083    ,-0.2704332    ,-0.2882003E-01,  938.3515    ,  26018.27    ,  754800.2    ,  10.95661    , 0.1451590E-02, 0.1451590E-02
         2.783,              ,  0.000000    ,  609.8875    ,  299.0033    ,  0.000000    ,  299.0033    ,  609.8875    , -310.8842    , -311.1810    ,-0.2967828    ,-0.3265330E-01,  908.8908    ,  25707.09    ,  755709.1    ,  10.65982    , 0.1410573E-02, 0.1410573E-02
         2.800,              ,  0.000000    ,  597.8511    ,  283.0997    ,  0.000000    ,  283.0997    ,  597.8511    , -314.7514    , -315.0465    ,-0.2950517    ,-0.3349242E-01,  880.9507    ,  25392.04    ,  756590.0    ,  10.36477    , 0.1369933E-02, 0.1369933E-02
         2.817,              ,  0.000000    ,  587.6323    ,  267.1960    ,  0.000000    ,  267.1960    ,  587.6323    , -320.4362    , -320.7377    ,-0.3014849    ,-0.3526847E-01,  854.8283    ,  25071.30    ,  757444.9    ,  10.06329    , 0.1328583E-02, 0.1328583E-02
         2.833,              ,  0.000000    ,  573.2552    ,  251.2946    ,  0.000000    ,  251.2946    ,  573.2552    , -321.9606    , -322.2551    ,-0.2945285    ,-0.3571991E-01,  824.5499    ,  24749.05    ,  758269.4    ,  9.768760    , 0.1288297E-02, 0.1288297E-02
         2.850,              ,  0.000000    ,  562.7362    ,  236.4474    ,  0.000000    ,  236.4474    ,  562.7362    , -326.2888    , -326.5405    ,-0.2516957    ,-0.3149410E-01,  799.1836    ,  24422.51    ,  759068.6    ,  9.517064    , 0.1253782E-02, 0.1253782E-02
         2.867,              ,  0.000000    ,  551.3561    ,  222.6378    ,  0.000000    ,  222.6378    ,  551.3561    , -328.7183    , -328.9605    ,-0.2421877    ,-0.3129065E-01,  773.9940    ,  24093.55    ,  759842.6    ,  9.274876    , 0.1220631E-02, 0.1220631E-02
         2.883,              ,  0.000000    ,  539.6859    ,  208.8283    ,  0.000000    ,  208.8283    ,  539.6859    , -330.8575    , -331.1135    ,-0.2560348    ,-0.3420574E-01,  748.5142    ,  23762.43    ,  760591.1    ,  9.018841    , 0.1185767E-02, 0.1185767E-02
         2.900,              ,  0.000000    ,  528.1058    ,  195.0188    ,  0.000000    ,  195.0188    ,  528.1058    , -333.0870    , -333.3679    ,-0.2808792    ,-0.3884244E-01,  723.1247    ,  23429.07    ,  761314.2    ,  8.737962    , 0.1147747E-02, 0.1147747E-02
         2.917,              ,  0.000000    ,  516.3515    ,  181.2086    ,  0.000000    ,  181.2086    ,  516.3515    , -335.1430    , -335.3813    ,-0.2383357    ,-0.3416704E-01,  697.5601    ,  23093.69    ,  762011.8    ,  8.499627    , 0.1115419E-02, 0.1115419E-02
         2.933,              ,  0.000000    ,  504.5974    ,  169.8691    ,  0.000000    ,  169.8691    ,  504.5974    , -334.7283    , -334.9289    ,-0.2005725    ,-0.2973795E-01,  674.4666    ,  22758.76    ,  762686.3    ,  8.299054    , 0.1088135E-02, 0.1088135E-02
         2.950,              ,  0.000000    ,  492.3795    ,  161.3124    ,  0.000000    ,  161.3124    ,  492.3795    , -331.0671    , -331.2352    ,-0.1680689    ,-0.2571072E-01,  653.6919    ,  22427.52    ,  763339.9    ,  8.130985    , 0.1065185E-02, 0.1065185E-02
         2.967,              ,  0.000000    ,  477.7358    ,  152.7582    ,  0.000000    ,  152.7582    ,  477.7358    , -324.9776    , -325.1255    ,-0.1479061    ,-0.2345877E-01,  630.4939    ,  22102.40    ,  763970.4    ,  7.983079    , 0.1044946E-02, 0.1044946E-02
         2.983,              ,  0.000000    ,  464.7632    ,  144.2039    ,  0.000000    ,  144.2039    ,  464.7632    , -320.5593    , -320.7065    ,-0.1471606    ,-0.2416561E-01,  608.9672    ,  21781.69    ,  764579.4    ,  7.835918    , 0.1024867E-02, 0.1024867E-02
         3.000,              ,  0.000000    ,  457.8919    ,  135.6490    ,  0.000000    ,  135.6490    ,  457.8919    , -322.2429    , -322.3992    ,-0.1562666    ,-0.2632785E-01,  593.5410    ,  21459.29    ,  765172.9    ,  7.679652    , 0.1003649E-02, 0.1003649E-02
