"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6448,         0,         0, 0.6689631    ,  1.350000    ,  0.000000    ,  5003.234    ,  3710.078    , 0.1922120E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7044.570    ,  7044.653    ,  0.000000    ,  0.000000    , -1174.967    , -1174.969    ,-0.1888380E-02,  133744.8    ,    -0.000
         1.367,        6538,         0,         0, 0.6700153    ,  1.366667    ,  0.000000    ,  4970.339    ,  3573.110    , 0.1916583E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7034.762    ,  7034.839    ,  0.000000    ,  0.000000    , -1279.034    , -1279.047    ,-0.1279776E-01,  132465.7    ,    -0.000
         1.383,        6628,         0,         0, 0.6711306    ,  1.383333    ,  0.000000    ,  4928.781    ,  3435.991    , 0.1948878E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7023.994    ,  7024.072    ,  0.000000    ,  0.000000    , -1374.595    , -1374.578    , 0.1724574E-01,  131091.2    ,     0.000
         1.400,        6718,         0,         0, 0.6723093    ,  1.400000    ,  0.000000    ,  4879.840    ,  3297.373    , 0.1990774E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7012.249    ,  7012.328    ,  0.000000    ,  0.000000    , -1464.274    , -1464.273    , 0.8541659E-03,  129626.9    ,     0.000
         1.417,        6808,         0,         0, 0.6735415    ,  1.416667    ,  0.000000    ,  4824.708    ,  3162.050    , 0.2025303E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  6999.448    ,  6999.524    ,  0.000000    ,  0.000000    , -1544.461    , -1544.461    , 0.4795444E-03,  128082.4    ,     0.000
         1.433,        6898,         0,         0, 0.6748789    ,  1.433333    ,  0.000000    ,  4763.478    ,  3030.872    , 0.2028440E-01,  0.000000    ,  0.000000    ,  113.2069    ,  0.000000    ,  6985.243    ,  6985.310    ,  0.000000    ,  0.000000    , -1619.486    , -1619.484    , 0.2007594E-02,  126462.9    ,     0.000
         1.450,        6987,         0,         0, 0.6762293    ,  1.450000    ,  0.000000    ,  4698.074    ,  2913.015    , 0.2014536E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6969.641    ,  6969.702    ,  0.000000    ,  0.000000    , -1672.051    , -1672.055    ,-0.3918708E-02,  124790.9    ,    -0.000
         1.467,        7076,         0,         0, 0.6776858    ,  1.466667    ,  0.000000    ,  4628.929    ,  2794.782    , 0.2019946E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6952.059    ,  6952.120    ,  0.000000    ,  0.000000    , -1721.137    , -1721.133    , 0.4598663E-02,  123069.8    ,     0.000
         1.483,        7165,         0,         0, 0.6792387    ,  1.483333    ,  0.000000    ,  4558.182    ,  2675.982    , 0.2031560E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6931.650    ,  6931.714    ,  0.000000    ,  0.000000    , -1769.194    , -1769.180    , 0.1430006E-01,  121300.6    ,     0.000
         1.500,        7254,         0,         0, 0.6809302    ,  1.500000    ,  0.000000    ,  4487.393    ,  2557.708    , 0.2043850E-01,  0.000000    ,  0.000000    ,  113.0903    ,  0.000000    ,  6907.554    ,  6907.615    ,  0.000000    ,  0.000000    , -1816.675    , -1816.688    ,-0.1204949E-01,  119483.9    ,    -0.000
         1.517,        7343,         0,         0, 0.6827718    ,  1.516667    ,  0.000000    ,  4419.708    ,  2444.418    , 0.1983743E-01,  0.000000    ,  0.000000    ,  99.54260    ,  0.000000    ,  6878.743    ,  6878.803    ,  0.000000    ,  0.000000    , -1875.827    , -1875.844    ,-0.1627834E-01,  117608.0    ,    -0.000
         1.533,        7431,         0,         0, 0.6847750    ,  1.533333    ,  0.000000    ,  4359.522    ,  2339.574    , 0.1903776E-01,  0.000000    ,  0.000000    ,  99.54065    ,  0.000000    ,  6844.888    ,  6844.947    ,  0.000000    ,  0.000000    , -1920.485    , -1920.469    , 0.1673797E-01,  115687.6    ,     0.000
         1.550,        7519,         0,         0, 0.6870567    ,  1.550000    ,  0.000000    ,  4307.834    ,  2235.373    , 0.1868789E-01,  0.000000    ,  0.000000    ,  99.54065    ,  0.000000    ,  6805.516    ,  6805.571    ,  0.000000    ,  0.000000    , -1972.994    , -1972.977    , 0.1780420E-01,  113714.6    ,     0.000
         1.567,        7607,         0,         0, 0.6897774    ,  1.566667    ,  0.000000    ,  4263.649    ,  2131.760    , 0.1854331E-01,  0.000000    ,  0.000000    ,  99.54065    ,  0.000000    ,  6760.041    ,  6760.098    ,  0.000000    ,  0.000000    , -2032.424    , -2032.414    , 0.1010544E-01,  111682.2    ,     0.000
         1.583,        7694,         0,         0, 0.6929952    ,  1.583333    ,  0.000000    ,  4225.100    ,  2029.124    , 0.1849055E-01,  0.000000    ,  0.000000    ,  99.04898    ,  0.000000    ,  6708.814    ,  6708.867    ,  0.000000    ,  0.000000    , -2097.000    , -2097.031    ,-0.3166986E-01,  109585.1    ,    -0.000
         1.600,        7781,         0,         0, 0.6968019    ,  1.600000    ,  0.000000    ,  4190.272    ,  1946.510    , 0.1732760E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6651.242    ,  6651.295    ,  0.000000    ,  0.000000    , -2165.703    , -2165.695    , 0.7455636E-02,  107419.5    ,     0.000
         1.617,        7868,         0,         0, 0.7008754    ,  1.616667    ,  0.000000    ,  4157.524    ,  1895.425    , 0.1585615E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6589.020    ,  6589.070    ,  0.000000    ,  0.000000    , -2184.035    , -2184.016    , 0.1907242E-01,  105235.4    ,     0.000
         1.633,        7954,         0,         0, 0.7052633    ,  1.633333    ,  0.000000    ,  4125.513    ,  1843.423    , 0.1521173E-01,  0.000000    ,  0.000000    ,  78.13049    ,  0.000000    ,  6523.657    ,  6523.708    ,  0.000000    ,  0.000000    , -2204.025    , -2204.055    ,-0.2921500E-01,  103031.4    ,    -0.000
         1.650,        8040,         0,         0, 0.7100687    ,  1.650000    ,  0.000000    ,  4093.171    ,  1787.944    , 0.1490993E-01,  0.000000    ,  0.000000    ,  78.13049    ,  0.000000    ,  6454.741    ,  6454.791    ,  0.000000    ,  0.000000    , -2227.160    , -2227.125    , 0.3518975E-01,  100804.3    ,     0.000
         1.667,        8125,         0,         0, 0.7152996    ,  1.666667    ,  0.000000    ,  4059.982    ,  1737.012    , 0.1474533E-01,  0.000000    ,  0.000000    ,  78.13069    ,  0.000000    ,  6381.960    ,  6382.009    ,  0.000000    ,  0.000000    , -2244.902    , -2244.898    , 0.4034378E-02,  98559.36    ,     0.000
         1.683,        8209,         0,         0, 0.7209870    ,  1.683333    ,  0.000000    ,  4025.579    ,  1681.908    , 0.1440539E-01,  0.000000    ,  0.000000    ,  72.58017    ,  0.000000    ,  6305.205    ,  6305.252    ,  0.000000    ,  0.000000    , -2271.152    , -2271.172    ,-0.1966529E-01,  96288.19    ,    -0.000
         1.700,        8293,         0,         0, 0.7272522    ,  1.700000    ,  0.000000    ,  3989.910    ,  1620.371    , 0.1402256E-01,  0.000000    ,  0.000000    ,  72.44480    ,  0.000000    ,  6223.915    ,  6223.962    ,  0.000000    ,  0.000000    , -2297.156    , -2297.164    ,-0.7570954E-02,  93991.02    ,    -0.000
         1.717,        8376,         0,         0, 0.7341766    ,  1.716667    ,  0.000000    ,  3953.276    ,  1556.799    , 0.1384571E-01,  0.000000    ,  0.000000    ,  72.44550    ,  0.000000    ,  6137.402    ,  6137.447    ,  0.000000    ,  0.000000    , -2324.091    , -2324.094    ,-0.2872323E-02,  91666.93    ,    -0.000
         1.733,        8458,         0,         0, 0.7417893    ,  1.733333    ,  0.000000    ,  3916.439    ,  1493.063    , 0.1376313E-01,  0.000000    ,  0.000000    ,  72.44371    ,  0.000000    ,  6045.335    ,  6045.381    ,  0.000000    ,  0.000000    , -2350.992    , -2350.977    , 0.1549459E-01,  89315.95    ,     0.000
         1.750,        8539,         0,         0, 0.7487150    ,  1.750000    ,  0.000000    ,  3877.417    ,  1430.020    , 0.1372821E-01,  0.000000    ,  0.000000    ,  72.44413    ,  0.000000    ,  5947.167    ,  5947.210    ,  0.000000    ,  0.000000    , -2375.010    , -2375.008    , 0.2286740E-02,  86940.95    ,     0.000
         1.767,        8620,         0,         0, 0.7527473    ,  1.766667    ,  0.000000    ,  3836.887    ,  1379.512    , 0.1321106E-01,  0.000000    ,  0.000000    ,  62.28299    ,  0.000000    ,  5842.235    ,  5842.277    ,  0.000000    ,  0.000000    , -2395.148    , -2395.156    ,-0.8058798E-02,  84545.79    ,    -0.000
         1.783,        8700,         0,         0, 0.7569862    ,  1.783333    ,  0.000000    ,  3795.713    ,  1352.367    , 0.1254300E-01,  0.000000    ,  0.000000    ,  62.28337    ,  0.000000    ,  5730.821    ,  5730.862    ,  0.000000    ,  0.000000    , -2381.115    , -2381.109    , 0.6013963E-02,  82164.68    ,     0.000
         1.800,        8780,         0,         0, 0.7614465    ,  1.800000    ,  0.000000    ,  3753.429    ,  1326.859    , 0.1221411E-01,  0.000000    ,  0.000000    ,  62.28337    ,  0.000000    ,  5614.604    ,  5614.646    ,  0.000000    ,  0.000000    , -2364.342    , -2364.344    ,-0.2036525E-02,  79800.34    ,    -0.000
         1.817,        8859,         0,         0, 0.7661902    ,  1.816667    ,  0.000000    ,  3709.902    ,  1300.868    , 0.1204814E-01,  0.000000    ,  0.000000    ,  62.28271    ,  0.000000    ,  5492.513    ,  5492.552    ,  0.000000    ,  0.000000    , -2346.803    , -2346.805    ,-0.1831811E-02,  77453.53    ,    -0.000
         1.833,        8938,         0,         0, 0.7712930    ,  1.833333    ,  0.000000    ,  3664.445    ,  1275.244    , 0.1196589E-01,  0.000000    ,  0.000000    ,  62.17605    ,  0.000000    ,  5362.990    ,  5363.030    ,  0.000000    ,  0.000000    , -2327.077    , -2327.078    ,-0.8404036E-03,  75126.45    ,    -0.000
         1.850,        9016,         0,         0, 0.7768564    ,  1.850000    ,  0.000000    ,  3617.205    ,  1251.378    , 0.1172231E-01,  0.000000    ,  0.000000    ,  58.04981    ,  0.000000    ,  5225.359    ,  5225.398    ,  0.000000    ,  0.000000    , -2307.828    , -2307.828    ,-0.6105153E-04,  72818.62    ,    -0.000
         1.867,        9094,         0,         0, 0.7829617    ,  1.866667    ,  0.000000    ,  3567.586    ,  1228.069    , 0.1144965E-01,  0.000000    ,  0.000000    ,  58.04981    ,  0.000000    ,  5079.280    ,  5079.319    ,  0.000000    ,  0.000000    , -2281.517    , -2281.508    , 0.9219182E-02,  70537.12    ,     0.000
         1.883,        9171,         0,         0, 0.7896328    ,  1.883333    ,  0.000000    ,  3515.009    ,  1207.095    , 0.1131418E-01,  0.000000    ,  0.000000    ,  58.04961    ,  0.000000    ,  4920.460    ,  4920.497    ,  0.000000    ,  0.000000    , -2249.913    , -2249.930    ,-0.1648543E-01,  68287.19    ,    -0.000
         1.900,        9247,         0,         0, 0.7969688    ,  1.900000    ,  0.000000    ,  3458.922    ,  1187.228    , 0.1124130E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4737.195    ,  4737.232    ,  0.000000    ,  0.000000    , -2213.694    , -2213.688    , 0.6693641E-02,  66073.50    ,     0.000
         1.917,        9323,         0,         0, 0.8050360    ,  1.916667    ,  0.000000    ,  3399.320    ,  1163.915    , 0.1121228E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4562.709    ,  4562.746    ,  0.000000    ,  0.000000    , -2177.404    , -2177.398    , 0.5552703E-02,  63896.10    ,     0.000
         1.933,        9398,         0,         0, 0.8140416    ,  1.933333    ,  0.000000    ,  3334.847    ,  1143.074    , 0.1079578E-01,  0.000000    ,  0.000000    ,  48.98228    ,  0.000000    ,  4393.824    ,  4393.859    ,  0.000000    ,  0.000000    , -2142.836    , -2142.840    ,-0.3565246E-02,  61753.26    ,    -0.000
         1.950,        9472,         0,         0, 0.8241661    ,  1.950000    ,  0.000000    ,  3265.987    ,  1126.398    , 0.1019382E-01,  0.000000    ,  0.000000    ,  48.73418    ,  0.000000    ,  4229.546    ,  4229.581    ,  0.000000    ,  0.000000    , -2090.900    , -2090.902    ,-0.2842014E-02,  59662.36    ,    -0.000
         1.967,        9545,         0,         0, 0.8356527    ,  1.966667    ,  0.000000    ,  3189.252    ,  1110.181    , 0.9870400E-02,  0.000000    ,  0.000000    ,  48.73483    ,  0.000000    ,  4065.692    ,  4065.727    ,  0.000000    ,  0.000000    , -2030.381    , -2030.383    ,-0.1917730E-02,  57631.98    ,    -0.000
         1.983,        9617,         0,         0, 0.8487749    ,  1.983333    ,  0.000000    ,  3106.560    ,  1094.455    , 0.9692142E-02,  0.000000    ,  0.000000    ,  48.73490    ,  0.000000    ,  3899.155    ,  3899.190    ,  0.000000    ,  0.000000    , -1963.415    , -1963.414    , 0.7386894E-03,  55668.56    ,     0.000
         2.000,        9688,         0,         0, 0.8636967    ,  2.000000    ,  0.000000    ,  3015.378    ,  1078.976    , 0.9590575E-02,  0.000000    ,  0.000000    ,  48.73441    ,  0.000000    ,  3726.208    ,  3726.242    ,  0.000000    ,  0.000000    , -1887.711    , -1887.707    , 0.4304538E-02,  53780.86    ,     0.000
         2.017,        9758,         0,         0, 0.8684412    ,  2.016667    ,  0.000000    ,  2916.106    ,  1060.843    , 0.9108806E-02,  0.000000    ,  0.000000    ,  38.57292    ,  0.000000    ,  3551.772    ,  3551.801    ,  0.000000    ,  0.000000    , -1816.728    , -1816.730    ,-0.2122498E-02,  51964.12    ,    -0.000
         2.033,        9828,         0,         0, 0.8737715    ,  2.033333    ,  0.000000    ,  2807.154    ,  1036.633    , 0.8479531E-02,  0.000000    ,  0.000000    ,  38.57292    ,  0.000000    ,  3381.060    ,  3381.087    ,  0.000000    ,  0.000000    , -1731.984    , -1731.977    , 0.6946261E-02,  50232.15    ,     0.000
         2.050,        9897,         0,         0, 0.8798861    ,  2.050000    ,  0.000000    ,  2684.437    ,  1011.736    , 0.8176424E-02,  0.000000    ,  0.000000    ,  38.57306    ,  0.000000    ,  3216.249    ,  3216.273    ,  0.000000    ,  0.000000    , -1634.159    , -1634.168    ,-0.8749566E-02,  48597.98    ,    -0.000
         2.067,        9966,         0,         0, 0.8867470    ,  2.066667    ,  0.000000    ,  2555.271    ,  987.0103    , 0.8012076E-02,  0.000000    ,  0.000000    ,  38.57306    ,  0.000000    ,  3061.870    ,  3061.891    ,  0.000000    ,  0.000000    , -1529.716    , -1529.715    , 0.1233836E-02,  47068.27    ,     0.000
         2.083,       10034,         0,         0, 0.8941797    ,  2.083333    ,  0.000000    ,  2421.109    ,  961.9009    , 0.7910355E-02,  0.000000    ,  0.000000    ,  38.51554    ,  0.000000    ,  2916.525    ,  2916.546    ,  0.000000    ,  0.000000    , -1420.721    , -1420.727    ,-0.5978064E-02,  45647.54    ,    -0.000
         2.100,       10102,         0,         0, 0.9021151    ,  2.100000    ,  0.000000    ,  2284.787    ,  934.3407    , 0.7716519E-02,  0.000000    ,  0.000000    ,  34.62123    ,  0.000000    ,  2777.635    ,  2777.655    ,  0.000000    ,  0.000000    , -1315.853    , -1315.840    , 0.1350336E-01,  44331.70    ,     0.000
         2.117,       10169,         0,         0, 0.9103294    ,  2.116667    ,  0.000000    ,  2148.839    ,  901.3387    , 0.7484702E-02,  0.000000    ,  0.000000    ,  34.62084    ,  0.000000    ,  2646.303    ,  2646.325    ,  0.000000    ,  0.000000    , -1212.909    , -1212.922    ,-0.1292882E-01,  43118.78    ,    -0.000
         2.133,       10235,         0,         0, 0.9187446    ,  2.133333    ,  0.000000    ,  2019.030    ,  867.5157    , 0.7337112E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2523.274    ,  2523.294    ,  0.000000    ,  0.000000    , -1116.921    , -1116.922    ,-0.1215141E-02,  42001.86    ,    -0.000
         2.150,       10301,         0,         0, 0.9272518    ,  2.150000    ,  0.000000    ,  1897.479    ,  834.2777    , 0.7241411E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2409.315    ,  2409.335    ,  0.000000    ,  0.000000    , -1028.607    , -1028.609    ,-0.2390164E-02,  40973.25    ,    -0.000
         2.167,       10366,         0,         0, 0.9356235    ,  2.166667    ,  0.000000    ,  1784.282    ,  800.3824    , 0.7175106E-02,  0.000000    ,  0.000000    ,  34.62113    ,  0.000000    ,  2303.262    ,  2303.282    ,  0.000000    ,  0.000000    , -949.3055    , -949.3008    , 0.4690844E-02,  40023.95    ,     0.000
         2.183,       10431,         0,         0, 0.9436243    ,  2.183333    ,  0.000000    ,  1680.104    ,  773.4964    , 0.6824909E-02,  0.000000    ,  0.000000    ,  25.17203    ,  0.000000    ,  2207.581    ,  2207.600    ,  0.000000    ,  0.000000    , -881.4614    , -881.4531    , 0.8262722E-02,  39142.49    ,     0.000
         2.200,       10495,         0,         0, 0.9513015    ,  2.200000    ,  0.000000    ,  1585.470    ,  759.7273    , 0.6297025E-02,  0.000000    ,  0.000000    ,  25.02406    ,  0.000000    ,  2120.740    ,  2120.759    ,  0.000000    ,  0.000000    , -800.7435    , -800.7539    ,-0.1042181E-01,  38341.74    ,    -0.000
         2.217,       10559,         0,         0, 0.9512725    ,  2.216667    ,  0.000000    ,  1502.321    ,  748.5914    , 0.5944547E-02,  0.000000    ,  0.000000    ,  25.02406    ,  0.000000    ,  2044.756    ,  2044.774    ,  0.000000    ,  0.000000    , -728.7297    , -728.7227    , 0.7055399E-02,  37613.02    ,     0.000
         2.233,       10623,         0,         0, 0.9510983    ,  2.233333    ,  0.000000    ,  1426.641    ,  738.3034    , 0.5707701E-02,  0.000000    ,  0.000000    ,  25.02406    ,  0.000000    ,  1977.770    ,  1977.788    ,  0.000000    ,  0.000000    , -663.3384    , -663.3438    ,-0.5331109E-02,  36949.67    ,    -0.000
         2.250,       10687,         0,         0, 0.9509387    ,  2.250000    ,  0.000000    ,  1359.515    ,  728.1048    , 0.5546125E-02,  0.000000    ,  0.000000    ,  25.02404    ,  0.000000    ,  1918.998    ,  1919.016    ,  0.000000    ,  0.000000    , -606.4095    , -606.4102    ,-0.6917093E-03,  36343.26    ,    -0.000
         2.267,       10751,         0,         0, 0.9507791    ,  2.266667    ,  0.000000    ,  1300.301    ,  716.5626    , 0.5151892E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1866.192    ,  1866.211    ,  0.000000    ,  0.000000    , -568.8985    , -568.9023    ,-0.3805539E-02,  35774.36    ,    -0.000
         2.283,       10815,         0,         0, 0.9506486    ,  2.283333    ,  0.000000    ,  1249.774    ,  702.0073    , 0.4620996E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1818.068    ,  1818.085    ,  0.000000    ,  0.000000    , -532.9250    , -532.9219    , 0.3083643E-02,  35241.44    ,     0.000
         2.300,       10879,         0,         0, 0.9505035    ,  2.300000    ,  0.000000    ,  1202.142    ,  687.1112    , 0.4247359E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1772.391    ,  1772.407    ,  0.000000    ,  0.000000    , -500.1879    , -500.1953    ,-0.7385426E-02,  34741.24    ,    -0.000
         2.317,       10943,         0,         0, 0.9503730    ,  2.316667    ,  0.000000    ,  1160.099    ,  672.0503    , 0.3972503E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1728.109    ,  1728.124    ,  0.000000    ,  0.000000    , -473.2054    , -473.1953    , 0.1005094E-01,  34268.05    ,     0.000
         2.333,       11007,         0,         0, 0.9502570    ,  2.333333    ,  0.000000    ,  1121.902    ,  657.6476    , 0.3740458E-02,  0.000000    ,  0.000000    ,  14.75335    ,  0.000000    ,  1685.731    ,  1685.747    ,  0.000000    ,  0.000000    , -449.5210    , -449.5234    ,-0.2433778E-02,  33818.52    ,    -0.000
         2.350,       11071,         0,         0, 0.9501410    ,  2.350000    ,  0.000000    ,  1086.160    ,  643.8323    , 0.3389434E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1644.829    ,  1644.844    ,  0.000000    ,  0.000000    , -434.4988    , -434.5000    ,-0.1231431E-02,  33384.02    ,    -0.000
         2.367,       11135,         0,         0, 0.9500250    ,  2.366667    ,  0.000000    ,  1052.839    ,  635.0539    , 0.2976476E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1605.497    ,  1605.511    ,  0.000000    ,  0.000000    , -409.9553    , -409.9570    ,-0.1712189E-02,  32974.07    ,    -0.000
         2.383,       11199,         0,         0, 0.9499235    ,  2.383333    ,  0.000000    ,  1021.390    ,  623.7541    , 0.2691902E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1571.419    ,  1571.434    ,  0.000000    ,  0.000000    , -389.8066    , -389.8086    ,-0.2005443E-02,  32584.26    ,    -0.000
         2.400,       11263,         0,         0, 0.9498221    ,  2.400000    ,  0.000000    ,  992.3023    ,  613.3249    , 0.2480295E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1537.043    ,  1537.057    ,  0.000000    ,  0.000000    , -371.1474    , -371.1504    ,-0.2999018E-02,  32213.11    ,    -0.000
         2.417,       11327,         0,         0, 0.9497206    ,  2.416667    ,  0.000000    ,  966.2539    ,  603.4528    , 0.2313977E-02,  0.000000    ,  0.000000    ,  7.846593    ,  0.000000    ,  1504.813    ,  1504.827    ,  0.000000    ,  0.000000    , -354.9707    , -354.9688    , 0.1978120E-02,  31858.14    ,     0.000
         2.433,       11391,         0,         0, 0.9496337    ,  2.433333    ,  0.000000    ,  941.2987    ,  592.6371    , 0.2046691E-02,  0.000000    ,  0.000000    ,  1.634825    ,  0.000000    ,  1474.716    ,  1474.729    ,  0.000000    ,  0.000000    , -347.0420    , -347.0449    ,-0.2921731E-02,  31511.09    ,    -0.000
         2.450,       11455,         0,         0, 0.9495612    ,  2.450000    ,  0.000000    ,  917.8237    ,  578.8681    , 0.1726699E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1445.822    ,  1445.834    ,  0.000000    ,  0.000000    , -337.4337    , -337.4316    , 0.2081996E-02,  31173.66    ,     0.000
         2.467,       11519,         0,         0, 0.9494743    ,  2.466667    ,  0.000000    ,  895.8762    ,  564.7141    , 0.1487718E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1417.023    ,  1417.036    ,  0.000000    ,  0.000000    , -329.6401    , -329.6445    ,-0.4461775E-02,  30844.02    ,    -0.000
         2.483,       11583,         0,         0, 0.9494019    ,  2.483333    ,  0.000000    ,  875.3946    ,  550.6636    , 0.1302362E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1390.123    ,  1390.136    ,  0.000000    ,  0.000000    , -323.2086    , -323.2188    ,-0.1010783E-01,  30520.80    ,    -0.000
         2.500,       11647,         0,         0, 0.9493439    ,  2.500000    ,  0.000000    ,  855.6167    ,  536.2160    , 0.1154139E-02,  0.000000    ,  0.000000    ,  1.536221    ,  0.000000    ,  1362.016    ,  1362.029    ,  0.000000    ,  0.000000    , -317.8783    , -317.8672    , 0.1106377E-01,  30202.93    ,     0.000
         2.517,       11711,         0,         0, 0.9492715    ,  2.516667    ,  0.000000    ,  836.8222    ,  521.5993    , 0.1034834E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1333.753    ,  1333.766    ,  0.000000    ,  0.000000    , -313.7003    , -313.7070    ,-0.6733326E-02,  29889.22    ,    -0.000
         2.533,       11775,         0,         0, 0.9492136    ,  2.533333    ,  0.000000    ,  819.8879    ,  506.5860    , 0.9377910E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1305.379    ,  1305.391    ,  0.000000    ,  0.000000    , -311.7790    , -311.7832    ,-0.4175343E-02,  29577.44    ,    -0.000
         2.550,       11839,         0,         0, 0.9491556    ,  2.550000    ,  0.000000    ,  803.5869    ,  491.4792    , 0.8541011E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1276.774    ,  1276.785    ,  0.000000    ,  0.000000    , -310.5840    , -310.5879    ,-0.3842743E-02,  29266.85    ,    -0.000
         2.567,       11903,         0,         0, 0.9490977    ,  2.566667    ,  0.000000    ,  787.5156    ,  476.3774    , 0.7839413E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1250.520    ,  1250.531    ,  0.000000    ,  0.000000    , -309.6141    , -309.6191    ,-0.5021531E-02,  28957.23    ,    -0.000
         2.583,       11967,         0,         0, 0.9490543    ,  2.583333    ,  0.000000    ,  772.2135    ,  461.4267    , 0.7255995E-03,  0.000000    ,  0.000000    ,  1.534237    ,  0.000000    ,  1224.294    ,  1224.305    ,  0.000000    ,  0.000000    , -309.2647    , -309.2695    ,-0.4812490E-02,  28647.96    ,    -0.000
         2.600,       12031,         0,         0, 0.9490108    ,  2.600000    ,  0.000000    ,  759.3015    ,  447.5752    , 0.6757895E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1196.550    ,  1196.561    ,  0.000000    ,  0.000000    , -310.3303    , -310.3223    , 0.8077340E-02,  28337.64    ,     0.000
         2.617,       12095,         0,         0, 0.9489674    ,  2.616667    ,  0.000000    ,  744.8805    ,  436.8656    , 0.6370639E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1169.481    ,  1169.493    ,  0.000000    ,  0.000000    , -306.6194    , -306.6152    , 0.4119970E-02,  28031.03    ,     0.000
         2.633,       12159,         0,         0, 0.9489239    ,  2.633333    ,  0.000000    ,  731.0511    ,  426.8892    , 0.6043956E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1141.717    ,  1141.729    ,  0.000000    ,  0.000000    , -302.7660    , -302.7715    ,-0.5499988E-02,  27728.26    ,    -0.000
         2.650,       12223,         0,         0, 0.9488805    ,  2.650000    ,  0.000000    ,  720.7226    ,  417.0150    , 0.5748628E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1114.010    ,  1114.021    ,  0.000000    ,  0.000000    , -302.3115    , -302.3164    ,-0.4909640E-02,  27425.94    ,    -0.000
         2.667,       12287,         0,         0, 0.9488371    ,  2.666667    ,  0.000000    ,  707.5135    ,  407.2727    , 0.5481392E-03,  0.000000    ,  0.000000    ,  1.407650    ,  0.000000    ,  1089.610    ,  1089.621    ,  0.000000    ,  0.000000    , -298.8440    , -298.8418    , 0.2238279E-02,  27127.10    ,     0.000
         2.683,       12351,         0,         0, 0.9488081    ,  2.683333    ,  0.000000    ,  693.5703    ,  396.7604    , 0.5122611E-03,  0.000000    ,  0.000000    , 0.4869521    ,  0.000000    ,  1065.246    ,  1065.257    ,  0.000000    ,  0.000000    , -296.3344    , -296.3418    ,-0.7410674E-02,  26830.76    ,    -0.000
         2.700,       12415,         0,         0, 0.9487792    ,  2.700000    ,  0.000000    ,  679.7688    ,  383.3456    , 0.4671714E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1041.206    ,  1041.216    ,  0.000000    ,  0.000000    , -295.9614    , -295.9629    ,-0.1520610E-02,  26534.79    ,    -0.000
         2.717,       12479,         0,         0, 0.9487502    ,  2.716667    ,  0.000000    ,  666.7576    ,  369.2822    , 0.4256861E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1016.908    ,  1016.917    ,  0.000000    ,  0.000000    , -297.0134    , -297.0156    ,-0.2230622E-02,  26237.78    ,    -0.000
