"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6976.961    ,  6976.819    ,  0.000000    ,  5467.315    ,  5462.192    ,  0.000000    , -4.980417    , -5.100178    ,-0.1197611    ,-0.4812914E-03,  2497.891    ,  649823.7    ,-0.8424299    ,-0.1296398E-03,-0.1296398E-03
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7016.147    ,  7016.009    ,  0.000000    ,  5437.293    ,  5431.826    ,  0.000000    , -5.329297    , -5.200348    , 0.1289496    , 0.5178432E-03,  2492.691    ,  674724.9    ,-0.7134804    ,-0.1057439E-03,-0.1057439E-03
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7051.910    ,  7051.776    ,  0.000000    ,  5407.971    ,  5402.435    ,  0.000000    , -5.401731    , -5.330488    , 0.7124241E-01, 0.2859523E-03,  2487.360    ,  699639.0    ,-0.6422380    ,-0.9179561E-04,-0.9179561E-04
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7080.001    ,  7079.872    ,  0.000000    ,  5377.534    ,  5372.071    ,  0.000000    , -5.333476    , -5.333664    ,-0.1876597E-03,-0.7533667E-06,  2482.027    ,  724548.5    ,-0.6424256    ,-0.8866564E-04,-0.8866564E-04
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7101.420    ,  7101.300    ,  0.000000    ,  5326.807    ,  5312.887    ,  0.000000    , -13.80016    , -13.79490    , 0.5267697E-02, 0.2120445E-04,  2468.232    ,  749390.9    ,-0.6371579    ,-0.8502344E-04,-0.8502344E-04
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7112.400    ,  7112.284    ,  0.000000    ,  5239.808    ,  5224.425    ,  0.000000    , -15.26685    , -15.35490    ,-0.8805384E-01,-0.3566534E-03,  2452.877    ,  774079.8    ,-0.7252118    ,-0.9368695E-04,-0.9368695E-04
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7116.596    ,  7116.483    ,  0.000000    ,  5153.404    ,  5135.958    ,  0.000000    , -17.33359    , -17.29739    , 0.3619346E-01, 0.1475932E-03,  2435.579    ,  798602.3    ,-0.6890183    ,-0.8627803E-04,-0.8627803E-04
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7117.645    ,  7117.535    ,  0.000000    ,  5064.938    ,  5048.480    ,  0.000000    , -16.34813    , -16.27544    , 0.7268725E-01, 0.2985274E-03,  2419.304    ,  822950.9    ,-0.6163311    ,-0.7489281E-04,-0.7489281E-04
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7115.333    ,  7115.230    ,  0.000000    ,  4976.584    ,  4960.519    ,  0.000000    , -15.96198    , -16.07080    ,-0.1088218    ,-0.4502786E-03,  2403.233    ,  847118.5    ,-0.7251529    ,-0.8560230E-04,-0.8560230E-04
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7110.725    ,  7110.629    ,  0.000000    ,  4884.261    ,  4866.630    ,  0.000000    , -17.53592    , -17.57385    ,-0.3792619E-01,-0.1582088E-03,  2385.659    ,  871090.8    ,-0.7630791    ,-0.8760041E-04,-0.8760041E-04
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7106.533    ,  7106.440    ,  0.000000    ,  4785.887    ,  4767.751    ,  0.000000    , -18.04368    , -18.12883    ,-0.8514562E-01,-0.3582573E-03,  2367.530    ,  894857.4    ,-0.8482247    ,-0.9478882E-04,-0.9478882E-04
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7100.098    ,  7100.005    ,  0.000000    ,  4686.187    ,  4667.841    ,  0.000000    , -18.25221    , -18.22113    , 0.3107781E-01, 0.1319421E-03,  2349.309    ,  918411.5    ,-0.8171469    ,-0.8897393E-04,-0.8897393E-04
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7094.919    ,  7094.829    ,  0.000000    ,  4587.620    ,  4568.970    ,  0.000000    , -18.55956    , -18.55211    , 0.7447550E-02, 0.3190029E-04,  2330.757    ,  941757.9    ,-0.8096994    ,-0.8597744E-04,-0.8597744E-04
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7087.970    ,  7087.887    ,  0.000000    ,  4488.058    ,  4469.028    ,  0.000000    , -18.94695    , -18.96565    ,-0.1870599E-01,-0.8086301E-04,  2311.792    ,  964890.8    ,-0.8284053    ,-0.8585483E-04,-0.8585483E-04
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7083.544    ,  7083.466    ,  0.000000    ,  4377.999    ,  4353.893    ,  0.000000    , -24.02807    , -23.99765    , 0.3042556E-01, 0.1328691E-03,  2287.794    ,  987789.7    ,-0.7979798    ,-0.8078438E-04,-0.8078438E-04
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7076.938    ,  7076.859    ,  0.000000    ,  4245.631    ,  4220.280    ,  0.000000    , -25.27217    , -25.31432    ,-0.4215631E-01,-0.1863698E-03,  2262.480    ,  1010409.    ,-0.8401361    ,-0.8314809E-04,-0.8314809E-04
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7069.714    ,  7069.635    ,  0.000000    ,  4112.404    ,  4086.665    ,  0.000000    , -25.66011    , -25.65649    , 0.3615940E-02, 0.1618709E-04,  2236.823    ,  1032748.    ,-0.8365202    ,-0.8099946E-04,-0.8099946E-04
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7062.022    ,  7061.949    ,  0.000000    ,  3979.395    ,  3953.051    ,  0.000000    , -26.27061    , -26.26503    , 0.5582146E-02, 0.2530849E-04,  2210.558    ,  1054804.    ,-0.8309380    ,-0.7877652E-04,-0.7877652E-04
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7052.875    ,  7052.805    ,  0.000000    ,  3845.835    ,  3818.981    ,  0.000000    , -26.78344    , -26.73804    , 0.4540712E-01, 0.2085718E-03,  2183.820    ,  1076575.    ,-0.7855309    ,-0.7296576E-04,-0.7296576E-04
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7044.659    ,  7044.589    ,  0.000000    ,  3711.508    ,  3683.906    ,  0.000000    , -27.53249    , -27.61646    ,-0.8397293E-01,-0.3908506E-03,  2156.204    ,  1098059.    ,-0.8695038    ,-0.7918551E-04,-0.7918551E-04
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7034.855    ,  7034.785    ,  0.000000    ,  3574.545    ,  3546.525    ,  0.000000    , -27.94986    , -27.98698    ,-0.3712469E-01,-0.1751932E-03,  2128.217    ,  1119250.    ,-0.9066285    ,-0.8100321E-04,-0.8100321E-04
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7024.084    ,  7024.020    ,  0.000000    ,  3437.424    ,  3409.145    ,  0.000000    , -28.21487    , -28.18584    , 0.2902609E-01, 0.1389162E-03,  2100.031    ,  1140145.    ,-0.8776024    ,-0.7697289E-04,-0.7697289E-04
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7012.342    ,  7012.279    ,  0.000000    ,  3298.766    ,  3271.764    ,  0.000000    , -26.93919    , -27.00852    ,-0.6933554E-01,-0.3366595E-03,  2073.022    ,  1160740.    ,-0.9469380    ,-0.8158055E-04,-0.8158055E-04
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6999.544    ,  6999.481    ,  0.000000    ,  3163.500    ,  3134.389    ,  0.000000    , -29.04802    , -28.97200    , 0.7601800E-01, 0.3745298E-03,  2044.050    ,  1181037.    ,-0.8709200    ,-0.7374198E-04,-0.7374198E-04
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6985.338    ,  6985.280    ,  0.000000    ,  3032.124    ,  3005.719    ,  0.000000    , -26.34765    , -26.35815    ,-0.1050160E-01,-0.5248581E-04,  2017.692    ,  1201045.    ,-0.8814216    ,-0.7338787E-04,-0.7338787E-04
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6968.867    ,  6968.807    ,  0.000000    ,  2913.864    ,  2886.439    ,  0.000000    , -27.36497    , -27.36209    , 0.2872861E-02, 0.1455499E-04,  1990.330    ,  1220783.    ,-0.8785487    ,-0.7196599E-04,-0.7196599E-04
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6952.166    ,  6952.109    ,  0.000000    ,  2796.074    ,  2767.891    ,  0.000000    , -28.12694    , -28.01707    , 0.1098725    , 0.5643676E-03,  1962.313    ,  1240252.    ,-0.7686763    ,-0.6197745E-04,-0.6197745E-04
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6931.761    ,  6931.706    ,  0.000000    ,  2677.256    ,  2648.975    ,  0.000000    , -28.22602    , -28.27612    ,-0.5009945E-01,-0.2610747E-03,  1934.037    ,  1259441.    ,-0.8187757    ,-0.6501103E-04,-0.6501103E-04
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6907.680    ,  6907.622    ,  0.000000    ,  2558.977    ,  2530.047    ,  0.000000    , -28.87253    , -28.94276    ,-0.7022342E-01,-0.3714674E-03,  1905.094    ,  1278346.    ,-0.8889991    ,-0.6954294E-04,-0.6954294E-04
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6878.878    ,  6878.827    ,  0.000000    ,  2445.582    ,  2417.719    ,  0.000000    , -27.81198    , -27.79240    , 0.1958024E-01, 0.1051513E-03,  1877.302    ,  1296967.    ,-0.8694189    ,-0.6703479E-04,-0.6703479E-04
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6844.163    ,  6844.111    ,  0.000000    ,  2340.426    ,  2311.884    ,  0.000000    , -28.48889    , -28.52676    ,-0.3786883E-01,-0.2064756E-03,  1848.775    ,  1315307.    ,-0.9072877    ,-0.6897916E-04,-0.6897916E-04
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6805.685    ,  6805.634    ,  0.000000    ,  2236.539    ,  2206.644    ,  0.000000    , -29.84376    , -29.90623    ,-0.6246602E-01,-0.3459859E-03,  1818.869    ,  1333362.    ,-0.9697537    ,-0.7272999E-04,-0.7272999E-04
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6760.224    ,  6760.174    ,  0.000000    ,  2132.933    ,  2101.102    ,  0.000000    , -31.78126    , -31.80704    ,-0.2578381E-01,-0.1452247E-03,  1787.062    ,  1351116.    ,-0.9955376    ,-0.7368260E-04,-0.7368260E-04
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6708.138    ,  6708.087    ,  0.000000    ,  2030.064    ,  1995.310    ,  0.000000    , -34.70334    , -34.72204    ,-0.1869253E-01,-0.1071721E-03,  1752.340    ,  1368558.    , -1.014230    ,-0.7410941E-04,-0.7410941E-04
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6651.457    ,  6651.412    ,  0.000000    ,  1947.303    ,  1917.213    ,  0.000000    , -30.04416    , -30.05761    ,-0.1344751E-01,-0.7833173E-04,  1722.282    ,  1385725.    , -1.027678    ,-0.7416173E-04,-0.7416173E-04
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6589.245    ,  6589.199    ,  0.000000    ,  1896.162    ,  1864.832    ,  0.000000    , -31.28346    , -31.29337    ,-0.9909234E-02,-0.5849800E-04,  1690.989    ,  1402665.    , -1.037587    ,-0.7397256E-04,-0.7397256E-04
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6523.017    ,  6522.974    ,  0.000000    ,  1843.997    ,  1812.211    ,  0.000000    , -31.74282    , -31.78923    ,-0.4641072E-01,-0.2778719E-03,  1659.199    ,  1419367.    , -1.083998    ,-0.7637192E-04,-0.7637192E-04
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6454.989    ,  6454.944    ,  0.000000    ,  1788.753    ,  1760.076    ,  0.000000    , -28.63157    , -28.64852    ,-0.1694880E-01,-0.1029773E-03,  1630.551    ,  1435825.    , -1.100946    ,-0.7667689E-04,-0.7667689E-04
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6381.342    ,  6381.301    ,  0.000000    ,  1737.584    ,  1707.467    ,  0.000000    , -30.07674    , -30.09159    ,-0.1484753E-01,-0.9160789E-04,  1600.459    ,  1452033.    , -1.115794    ,-0.7684356E-04,-0.7684356E-04
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6304.587    ,  6304.546    ,  0.000000    ,  1682.617    ,  1649.282    ,  0.000000    , -33.29405    , -33.31283    ,-0.1878143E-01,-0.1178182E-03,  1567.146    ,  1467974.    , -1.134575    ,-0.7728851E-04,-0.7728851E-04
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6224.198    ,  6224.159    ,  0.000000    ,  1621.371    ,  1584.823    ,  0.000000    , -36.50923    , -36.52365    ,-0.1442501E-01,-0.9214578E-04,  1530.623    ,  1483629.    , -1.149000    ,-0.7744527E-04,-0.7744527E-04
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6136.821    ,  6136.781    ,  0.000000    ,  1557.605    ,  1519.909    ,  0.000000    , -37.65617    , -37.70653    ,-0.5035418E-01,-0.3280164E-03,  1492.916    ,  1498980.    , -1.199355    ,-0.8001138E-04,-0.8001138E-04
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6044.763    ,  6044.726    ,  0.000000    ,  1493.882    ,  1455.221    ,  0.000000    , -38.62378    , -38.63943    ,-0.1564907E-01,-0.1040594E-03,  1454.277    ,  1514018.    , -1.215004    ,-0.8025025E-04,-0.8025025E-04
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5946.610    ,  5946.572    ,  0.000000    ,  1430.872    ,  1390.527    ,  0.000000    , -40.30655    , -40.34545    ,-0.3889701E-01,-0.2643433E-03,  1413.931    ,  1528733.    , -1.253901    ,-0.8202220E-04,-0.8202220E-04
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5842.601    ,  5842.565    ,  0.000000    ,  1380.235    ,  1345.799    ,  0.000000    , -34.40084    , -34.39473    , 0.6108418E-02, 0.4238660E-04,  1379.537    ,  1543144.    , -1.247792    ,-0.8086037E-04,-0.8086037E-04
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5730.317    ,  5730.283    ,  0.000000    ,  1352.789    ,  1321.137    ,  0.000000    , -31.61808    , -31.59702    , 0.2105495E-01, 0.1489612E-03,  1347.940    ,  1557279.    , -1.226737    ,-0.7877441E-04,-0.7877441E-04
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5615.003    ,  5614.969    ,  0.000000    ,  1327.481    ,  1296.885    ,  0.000000    , -30.56184    , -30.55761    , 0.4230160E-02, 0.3053311E-04,  1317.382    ,  1571133.    , -1.222507    ,-0.7781053E-04,-0.7781053E-04
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5492.059    ,  5492.027    ,  0.000000    ,  1301.263    ,  1272.227    ,  0.000000    , -29.00370    , -28.98500    , 0.1870410E-01, 0.1379606E-03,  1288.397    ,  1584691.    , -1.203803    ,-0.7596454E-04,-0.7596454E-04
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5363.441    ,  5363.409    ,  0.000000    ,  1275.828    ,  1247.975    ,  0.000000    , -27.82075    , -27.79175    , 0.2900294E-01, 0.2188793E-03,  1260.605    ,  1597941.    , -1.174800    ,-0.7351959E-04,-0.7351959E-04
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5224.981    ,  5224.951    ,  0.000000    ,  1251.716    ,  1225.653    ,  0.000000    , -26.03279    , -26.03370    ,-0.9102161E-03,-0.7041038E-05,  1234.572    ,  1610869.    , -1.175710    ,-0.7298611E-04,-0.7298611E-04
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5079.789    ,  5079.758    ,  0.000000    ,  1228.560    ,  1205.972    ,  0.000000    , -22.55606    , -22.55837    ,-0.2303403E-02,-0.1828957E-04,  1212.013    ,  1623463.    , -1.178014    ,-0.7256179E-04,-0.7256179E-04
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4920.221    ,  4920.191    ,  0.000000    ,  1207.353    ,  1185.895    ,  0.000000    , -21.42988    , -21.40754    , 0.2234846E-01, 0.1826801E-03,  1190.606    ,  1635696.    , -1.155665    ,-0.7065279E-04,-0.7065279E-04
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4736.987    ,  4736.958    ,  0.000000    ,  1187.504    ,  1166.014    ,  0.000000    , -21.46033    , -21.45730    , 0.3035026E-02, 0.2566084E-04,  1169.148    ,  1647524.    , -1.152630    ,-0.6996136E-04,-0.6996136E-04
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4563.298    ,  4563.269    ,  0.000000    ,  1164.352    ,  1146.337    ,  0.000000    , -17.98621    , -17.98298    , 0.3225071E-02, 0.2819794E-04,  1151.165    ,  1658961.    , -1.149405    ,-0.6928463E-04,-0.6928463E-04
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4393.612    ,  4393.585    ,  0.000000    ,  1143.228    ,  1128.751    ,  0.000000    , -14.44957    , -14.44650    , 0.3075794E-02, 0.2781215E-04,  1136.719    ,  1670020.    , -1.146329    ,-0.6864164E-04,-0.6864164E-04
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4229.344    ,  4229.317    ,  0.000000    ,  1126.500    ,  1114.170    ,  0.000000    , -12.30327    , -12.30664    ,-0.3371548E-02,-0.3151176E-04,  1124.412    ,  1680720.    , -1.149701    ,-0.6840526E-04,-0.6840526E-04
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4065.509    ,  4065.484    ,  0.000000    ,  1110.253    ,  1099.591    ,  0.000000    , -10.63691    , -10.63413    , 0.2785234E-02, 0.2693432E-04,  1113.778    ,  1691060.    , -1.146916    ,-0.6782227E-04,-0.6782227E-04
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3899.008    ,  3898.981    ,  0.000000    ,  1094.501    ,  1085.011    ,  0.000000    , -9.462768    , -9.448573    , 0.1419467E-01, 0.1422668E-03,  1104.330    ,  1701038.    , -1.132721    ,-0.6658999E-04,-0.6658999E-04
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3726.111    ,  3726.085    ,  0.000000    ,  1079.003    ,  1070.427    ,  0.000000    , -8.550631    , -8.525765    , 0.2486547E-01, 0.2589714E-03,  1095.804    ,  1710640.    , -1.107855    ,-0.6476265E-04,-0.6476265E-04
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3551.678    ,  3551.655    ,  0.000000    ,  1060.962    ,  1050.724    ,  0.000000    , -10.21540    , -10.22205    ,-0.6653156E-02,-0.7219904E-04,  1085.582    ,  1719855.    , -1.114509    ,-0.6480249E-04,-0.6480249E-04
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3381.688    ,  3381.666    ,  0.000000    ,  1037.006    ,  1025.878    ,  0.000000    , -11.10620    , -11.13896    ,-0.3275411E-01,-0.3710993E-03,  1074.443    ,  1728681.    , -1.147263    ,-0.6636637E-04,-0.6636637E-04
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3216.192    ,  3216.171    ,  0.000000    ,  1011.906    ,  1000.612    ,  0.000000    , -11.27250    , -11.32082    ,-0.4831155E-01,-0.5720809E-03,  1063.122    ,  1737126.    , -1.195574    ,-0.6882485E-04,-0.6882485E-04
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3062.453    ,  3062.431    ,  0.000000    ,  987.3951    ,  975.7615    ,  0.000000    , -11.61167    , -11.57846    , 0.3320663E-01, 0.4105647E-03,  1051.544    ,  1745214.    , -1.162368    ,-0.6660317E-04,-0.6660317E-04
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2916.444    ,  2916.423    ,  0.000000    ,  962.0921    ,  950.5082    ,  0.000000    , -11.56263    , -11.58439    ,-0.2175990E-01,-0.2809372E-03,  1039.959    ,  1752959.    , -1.184128    ,-0.6755021E-04,-0.6755021E-04
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2778.166    ,  2778.146    ,  0.000000    ,  934.8383    ,  920.9494    ,  0.000000    , -13.86875    , -13.87022    ,-0.1476849E-02,-0.1992485E-04,  1026.089    ,  1760371.    , -1.185604    ,-0.6734968E-04,-0.6734968E-04
