"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.633,              ,  0.000000    ,  4183.084    ,  1919.672    ,  0.000000    ,  1919.672    ,  4183.084    , -2263.413    , -2264.013    ,-0.6002227    ,-0.9835272E-02,  6102.756    ,  105253.1    ,  517668.4    ,  33.19846    , 0.6413074E-02, 0.6413074E-02
         1.650,              ,  0.000000    ,  4150.499    ,  1866.533    ,  0.000000    ,  1866.533    ,  4150.499    , -2283.966    , -2284.799    ,-0.8325567    ,-0.1383667E-01,  6017.032    ,  102968.3    ,  523685.4    ,  32.36590    , 0.6180409E-02, 0.6180409E-02
         1.667,              ,  0.000000    ,  4116.472    ,  1812.920    ,  0.000000    ,  1812.920    ,  4116.472    , -2303.552    , -2304.188    ,-0.6356904    ,-0.1072100E-01,  5929.392    ,  100664.1    ,  529614.8    ,  31.73021    , 0.5991187E-02, 0.5991187E-02
         1.683,              ,  0.000000    ,  4080.948    ,  1753.731    ,  0.000000    ,  1753.731    ,  4080.948    , -2327.217    , -2328.038    ,-0.8203459    ,-0.1405983E-01,  5834.679    ,  98336.07    ,  535449.5    ,  30.90987    , 0.5772695E-02, 0.5772695E-02
         1.700,              ,  0.000000    ,  4044.133    ,  1688.269    ,  0.000000    ,  1688.269    ,  4044.133    , -2355.864    , -2356.892    , -1.027579    ,-0.1792581E-01,  5732.401    ,  95979.18    ,  541181.9    ,  29.88229    , 0.5521671E-02, 0.5521671E-02
         1.717,              ,  0.000000    ,  4006.062    ,  1622.350    ,  0.000000    ,  1622.350    ,  4006.062    , -2383.712    , -2384.536    ,-0.8247113    ,-0.1465265E-01,  5628.412    ,  93594.64    ,  546810.3    ,  29.05758    , 0.5314014E-02, 0.5314014E-02
         1.733,              ,  0.000000    ,  3966.896    ,  1556.659    ,  0.000000    ,  1556.659    ,  3966.896    , -2410.238    , -2411.069    ,-0.8310873    ,-0.1504624E-01,  5523.555    ,  91183.57    ,  552333.9    ,  28.22649    , 0.5110404E-02, 0.5110404E-02
         1.750,              ,  0.000000    ,  3926.753    ,  1490.960    ,  0.000000    ,  1490.960    ,  3926.753    , -2435.793    , -2436.700    ,-0.9067908    ,-0.1673752E-01,  5417.714    ,  88746.87    ,  557751.6    ,  27.31970    , 0.4898184E-02, 0.4898184E-02
         1.767,              ,  0.000000    ,  3885.533    ,  1444.657    ,  0.000000    ,  1444.657    ,  3885.533    , -2440.876    , -2441.408    ,-0.5313955    ,-0.9969543E-02,  5330.190    ,  86305.46    ,  563081.8    ,  26.78830    , 0.4757444E-02, 0.4757444E-02
         1.783,              ,  0.000000    ,  3842.184    ,  1418.673    ,  0.000000    ,  1418.673    ,  3842.184    , -2423.511    , -2424.156    ,-0.6455668    ,-0.1227113E-01,  5260.857    ,  83881.31    ,  568342.6    ,  26.14274    , 0.4599820E-02, 0.4599820E-02
         1.800,              ,  0.000000    ,  3797.029    ,  1392.277    ,  0.000000    ,  1392.277    ,  3797.029    , -2404.751    , -2405.195    ,-0.4439478    ,-0.8555051E-02,  5189.306    ,  81476.11    ,  573531.9    ,  25.69879    , 0.4480795E-02, 0.4480795E-02
         1.817,              ,  0.000000    ,  3750.673    ,  1366.292    ,  0.000000    ,  1366.292    ,  3750.673    , -2384.380    , -2384.990    ,-0.6096434    ,-0.1191416E-01,  5116.965    ,  79091.12    ,  578648.9    ,  25.08915    , 0.4335815E-02, 0.4335815E-02
         1.833,              ,  0.000000    ,  3703.017    ,  1339.902    ,  0.000000    ,  1339.902    ,  3703.017    , -2363.115    , -2363.524    ,-0.4089974    ,-0.8110329E-02,  5042.919    ,  76727.60    ,  583691.8    ,  24.68015    , 0.4228284E-02, 0.4228284E-02
         1.850,              ,  0.000000    ,  3653.658    ,  1316.248    ,  0.000000    ,  1316.248    ,  3653.658    , -2337.410    , -2337.976    ,-0.5665282    ,-0.1139917E-01,  4969.906    ,  74389.62    ,  588661.7    ,  24.11362    , 0.4096346E-02, 0.4096346E-02
         1.867,              ,  0.000000    ,  3601.047    ,  1294.433    ,  0.000000    ,  1294.433    ,  3601.047    , -2306.614    , -2306.911    ,-0.2970324    ,-0.6067482E-02,  4895.480    ,  72082.71    ,  593557.2    ,  23.81659    , 0.4012518E-02, 0.4012518E-02
         1.883,              ,  0.000000    ,  3544.857    ,  1273.020    ,  0.000000    ,  1273.020    ,  3544.857    , -2271.837    , -2272.329    ,-0.4923616    ,-0.1021947E-01,  4817.878    ,  69810.38    ,  598375.1    ,  23.32423    , 0.3897927E-02, 0.3897927E-02
         1.900,              ,  0.000000    ,  3485.043    ,  1251.207    ,  0.000000    ,  1251.207    ,  3485.043    , -2233.836    , -2234.098    ,-0.2626220    ,-0.5544935E-02,  4736.250    ,  67576.28    ,  603111.3    ,  23.06160    , 0.3823772E-02, 0.3823772E-02
         1.917,              ,  0.000000    ,  3420.808    ,  1229.595    ,  0.000000    ,  1229.595    ,  3420.808    , -2191.213    , -2191.467    ,-0.2543909    ,-0.5470298E-02,  4650.404    ,  65384.82    ,  607761.8    ,  22.80721    , 0.3752657E-02, 0.3752657E-02
         1.933,              ,  0.000000    ,  3351.285    ,  1210.473    ,  0.000000    ,  1210.473    ,  3351.285    , -2140.812    , -2140.965    ,-0.1522663    ,-0.3337887E-02,  4561.758    ,  63243.85    ,  612323.5    ,  22.65495    , 0.3699833E-02, 0.3699833E-02
         1.950,              ,  0.000000    ,  3277.227    ,  1194.157    ,  0.000000    ,  1194.157    ,  3277.227    , -2083.070    , -2083.177    ,-0.1071100    ,-0.2395455E-02,  4471.384    ,  61160.67    ,  616794.9    ,  22.54784    , 0.3655646E-02, 0.3655646E-02
         1.967,              ,  0.000000    ,  3195.508    ,  1178.052    ,  0.000000    ,  1178.052    ,  3195.508    , -2017.456    , -2017.748    ,-0.2922886    ,-0.6683080E-02,  4373.561    ,  59142.93    ,  621168.5    ,  22.25555    , 0.3582852E-02, 0.3582852E-02
         1.983,              ,  0.000000    ,  3106.039    ,  1161.323    ,  0.000000    ,  1161.323    ,  3106.039    , -1944.716    , -1944.553    , 0.1636237    , 0.3834306E-02,  4267.362    ,  57198.37    ,  625435.8    ,  22.41917    , 0.3584568E-02, 0.3584568E-02
         2.000,              ,  0.000000    ,  3009.306    ,  1145.212    ,  0.000000    ,  1145.212    ,  3009.306    , -1864.094    , -1864.124    ,-0.3005078E-01,-0.7233277E-03,  4154.518    ,  55334.25    ,  629590.3    ,  22.38912    , 0.3556141E-02, 0.3556141E-02
         2.017,              ,  0.000000    ,  2903.873    ,  1125.270    ,  0.000000    ,  1125.270    ,  2903.873    , -1778.603    , -1778.992    ,-0.3887534    ,-0.9648537E-02,  4029.144    ,  53555.26    ,  633619.5    ,  22.00037    , 0.3472174E-02, 0.3472174E-02
         2.033,              ,  0.000000    ,  2787.925    ,  1100.821    ,  0.000000    ,  1100.821    ,  2787.925    , -1687.104    , -1687.321    ,-0.2174859    ,-0.5592701E-02,  3888.746    ,  51867.94    ,  637508.2    ,  21.78288    , 0.3416878E-02, 0.3416878E-02
         2.050,              ,  0.000000    ,  2659.412    ,  1076.797    ,  0.000000    ,  1076.797    ,  2659.412    , -1582.614    , -1583.014    ,-0.3992885    ,-0.1068700E-01,  3736.209    ,  50284.92    ,  641244.4    ,  21.38359    , 0.3334702E-02, 0.3334702E-02
         2.067,              ,  0.000000    ,  2524.715    ,  1052.352    ,  0.000000    ,  1052.352    ,  2524.715    , -1472.363    , -1472.590    ,-0.2269938    ,-0.6345809E-02,  3577.067    ,  48812.33    ,  644821.5    ,  21.15660    , 0.3281001E-02, 0.3281001E-02
         2.083,              ,  0.000000    ,  2389.078    ,  1028.332    ,  0.000000    ,  1028.332    ,  2389.078    , -1360.746    , -1361.192    ,-0.4465927    ,-0.1306816E-01,  3417.410    ,  47451.14    ,  648238.9    ,  20.71001    , 0.3194811E-02, 0.3194811E-02
         2.100,              ,  0.000000    ,  2252.147    ,  999.1886    ,  0.000000    ,  999.1886    ,  2252.147    , -1252.959    , -1253.272    ,-0.3127489    ,-0.9619088E-02,  3251.336    ,  46197.87    ,  651490.2    ,  20.39726    , 0.3130862E-02, 0.3130862E-02
         2.117,              ,  0.000000    ,  2122.088    ,  965.9300    ,  0.000000    ,  965.9300    ,  2122.088    , -1156.158    , -1156.716    ,-0.5579882    ,-0.1806946E-01,  3088.018    ,  45041.15    ,  654578.3    ,  19.83927    , 0.3030848E-02, 0.3030848E-02
         2.133,              ,  0.000000    ,  1998.867    ,  932.2749    ,  0.000000    ,  932.2749    ,  1998.867    , -1066.592    , -1066.970    ,-0.3781324    ,-0.1290051E-01,  2931.142    ,  43974.18    ,  657509.4    ,  19.46114    , 0.2959827E-02, 0.2959827E-02
         2.150,              ,  0.000000    ,  1881.481    ,  898.8185    ,  0.000000    ,  898.8185    ,  1881.481    , -982.6620    , -983.0726    ,-0.4105918    ,-0.1476790E-01,  2780.299    ,  42991.11    ,  660289.7    ,  19.05055    , 0.2885180E-02, 0.2885180E-02
         2.167,              ,  0.000000    ,  1774.046    ,  865.5446    ,  0.000000    ,  865.5446    ,  1774.046    , -908.5019    , -909.0866    ,-0.5847077    ,-0.2215145E-01,  2639.591    ,  42082.02    ,  662929.3    ,  18.46584    , 0.2785491E-02, 0.2785491E-02
         2.183,              ,  0.000000    ,  1675.548    ,  843.4042    ,  0.000000    ,  843.4042    ,  1675.548    , -832.1442    , -832.3402    ,-0.1959569    ,-0.7779303E-02,  2518.953    ,  41249.68    ,  665448.2    ,  18.26988    , 0.2745500E-02, 0.2745500E-02
         2.200,              ,  0.000000    ,  1586.903    ,  834.6385    ,  0.000000    ,  834.6385    ,  1586.903    , -752.2647    , -752.4937    ,-0.2290857    ,-0.9460325E-02,  2421.542    ,  40497.19    ,  667869.8    ,  18.04080    , 0.2701244E-02, 0.2701244E-02
         2.217,              ,  0.000000    ,  1509.531    ,  825.5176    ,  0.000000    ,  825.5176    ,  1509.531    , -684.0135    , -684.0262    ,-0.1271668E-01,-0.5446003E-03,  2335.049    ,  39813.16    ,  670204.8    ,  18.02808    , 0.2689936E-02, 0.2689936E-02
         2.233,              ,  0.000000    ,  1441.048    ,  816.7650    ,  0.000000    ,  816.7650    ,  1441.048    , -624.2830    , -624.5038    ,-0.2208446    ,-0.9781350E-02,  2257.813    ,  39188.66    ,  672462.6    ,  17.80723    , 0.2648063E-02, 0.2648063E-02
         2.250,              ,  0.000000    ,  1379.826    ,  807.8233    ,  0.000000    ,  807.8233    ,  1379.826    , -572.0027    , -572.1991    ,-0.1963900    ,-0.8977217E-02,  2187.649    ,  38616.46    ,  674650.3    ,  17.61084    , 0.2610366E-02, 0.2610366E-02
         2.267,              ,  0.000000    ,  1326.165    ,  795.0434    ,  0.000000    ,  795.0434    ,  1326.165    , -531.1216    , -531.3905    ,-0.2689353    ,-0.1267840E-01,  2121.208    ,  38085.07    ,  676771.5    ,  17.34191    , 0.2562447E-02, 0.2562447E-02
         2.283,              ,  0.000000    ,  1279.652    ,  778.1056    ,  0.000000    ,  778.1056    ,  1279.652    , -501.5467    , -501.6314    ,-0.8471087E-01,-0.4116658E-02,  2057.758    ,  37583.44    ,  678829.3    ,  17.25720    , 0.2542200E-02, 0.2542200E-02
         2.300,              ,  0.000000    ,  1237.373    ,  761.5239    ,  0.000000    ,  761.5239    ,  1237.373    , -475.8487    , -476.1232    ,-0.2744926    ,-0.1373220E-01,  1998.897    ,  37107.31    ,  680828.2    ,  16.98271    , 0.2494419E-02, 0.2494419E-02
         2.317,              ,  0.000000    ,  1198.658    ,  744.7625    ,  0.000000    ,  744.7625    ,  1198.658    , -453.8957    , -454.2306    ,-0.3349289    ,-0.1723399E-01,  1943.421    ,  36653.08    ,  682771.6    ,  16.64778    , 0.2438264E-02, 0.2438264E-02
         2.333,              ,  0.000000    ,  1163.315    ,  728.0079    ,  0.000000    ,  728.0079    ,  1163.315    , -435.3070    , -435.5822    ,-0.2752252    ,-0.1455200E-01,  1891.323    ,  36217.50    ,  684662.9    ,  16.37255    , 0.2391330E-02, 0.2391330E-02
         2.350,              ,  0.000000    ,  1130.482    ,  714.1136    ,  0.000000    ,  714.1136    ,  1130.482    , -416.3688    , -416.5950    ,-0.2262772    ,-0.1226703E-01,  1844.596    ,  35800.91    ,  686507.5    ,  16.14627    , 0.2351944E-02, 0.2351944E-02
         2.367,              ,  0.000000    ,  1099.409    ,  702.8456    ,  0.000000    ,  702.8456    ,  1099.409    , -396.5633    , -396.6283    ,-0.6503063E-01,-0.3608293E-02,  1802.254    ,  35404.28    ,  688309.8    ,  16.08124    , 0.2336338E-02, 0.2336338E-02
         2.383,              ,  0.000000    ,  1070.612    ,  691.9094    ,  0.000000    ,  691.9094    ,  1070.612    , -378.7029    , -378.9052    ,-0.2022895    ,-0.1147728E-01,  1762.522    ,  35025.37    ,  690072.3    ,  15.87895    , 0.2301057E-02, 0.2301057E-02
         2.400,              ,  0.000000    ,  1044.296    ,  680.8064    ,  0.000000    ,  680.8064    ,  1044.296    , -363.4895    , -363.6828    ,-0.1932706    ,-0.1120343E-01,  1725.102    ,  34661.69    ,  691797.4    ,  15.68568    , 0.2267381E-02, 0.2267381E-02
         2.417,              ,  0.000000    ,  1020.135    ,  669.7000    ,  0.000000    ,  669.7000    ,  1020.135    , -350.4347    , -350.5799    ,-0.1451981    ,-0.8592447E-02,  1689.835    ,  34311.11    ,  693487.2    ,  15.54049    , 0.2240919E-02, 0.2240919E-02
         2.433,              ,  0.000000    ,  996.6984    ,  656.2894    ,  0.000000    ,  656.2894    ,  996.6984    , -340.4090    , -340.6615    ,-0.2524185    ,-0.1527044E-01,  1652.988    ,  33970.45    ,  695140.2    ,  15.28807    , 0.2199278E-02, 0.2199278E-02
         2.450,              ,  0.000000    ,  974.2625    ,  640.1184    ,  0.000000    ,  640.1184    ,  974.2625    , -334.1440    , -334.2782    ,-0.1341971    ,-0.8312604E-02,  1614.381    ,  33636.17    ,  696754.6    ,  15.15387    , 0.2174922E-02, 0.2174922E-02
         2.467,              ,  0.000000    ,  952.5873    ,  624.2382    ,  0.000000    ,  624.2382    ,  952.5873    , -328.3491    , -328.6381    ,-0.2889881    ,-0.1832721E-01,  1576.825    ,  33307.53    ,  698331.4    ,  14.86488    , 0.2128629E-02, 0.2128629E-02
         2.483,              ,  0.000000    ,  931.8733    ,  608.1997    ,  0.000000    ,  608.1997    ,  931.8733    , -323.6736    , -324.0180    ,-0.3444323    ,-0.2236468E-01,  1540.073    ,  32983.51    ,  699871.5    ,  14.52045    , 0.2074731E-02, 0.2074731E-02
         2.500,              ,  0.000000    ,  912.0818    ,  592.1384    ,  0.000000    ,  592.1384    ,  912.0818    , -319.9434    , -320.2082    ,-0.2648178    ,-0.1760499E-01,  1504.220    ,  32663.31    ,  701375.7    ,  14.25563    , 0.2032524E-02, 0.2032524E-02
         2.517,              ,  0.000000    ,  894.1059    ,  576.0447    ,  0.000000    ,  576.0447    ,  894.1059    , -318.0613    , -318.4129    ,-0.3516749    ,-0.2392101E-01,  1470.151    ,  32344.89    ,  702845.9    ,  13.90396    , 0.1978237E-02, 0.1978237E-02
         2.533,              ,  0.000000    ,  876.8345    ,  559.8313    ,  0.000000    ,  559.8313    ,  876.8345    , -317.0032    , -317.3421    ,-0.3389752    ,-0.2359458E-01,  1436.666    ,  32027.55    ,  704282.5    ,  13.56498    , 0.1926071E-02, 0.1926071E-02
         2.550,              ,  0.000000    ,  860.1704    ,  543.4828    ,  0.000000    ,  543.4828    ,  860.1704    , -316.6876    , -316.8697    ,-0.1820883    ,-0.1297245E-01,  1403.653    ,  31710.68    ,  705686.2    ,  13.38289    , 0.1896437E-02, 0.1896437E-02
         2.567,              ,  0.000000    ,  844.1154    ,  527.4072    ,  0.000000    ,  527.4072    ,  844.1154    , -316.7082    , -317.0236    ,-0.3153193    ,-0.2299046E-01,  1371.523    ,  31393.66    ,  707057.7    ,  13.06757    , 0.1848162E-02, 0.1848162E-02
         2.583,              ,  0.000000    ,  828.6823    ,  511.1980    ,  0.000000    ,  511.1980    ,  828.6823    , -317.4843    , -317.7934    ,-0.3090838    ,-0.2306801E-01,  1339.880    ,  31075.86    ,  708397.6    ,  12.75849    , 0.1801035E-02, 0.1801035E-02
         2.600,              ,  0.000000    ,  813.9877    ,  497.8420    ,  0.000000    ,  497.8420    ,  813.9877    , -316.1457    , -316.4066    ,-0.2608993    ,-0.1988820E-01,  1311.830    ,  30759.46    ,  709709.4    ,  12.49759    , 0.1760945E-02, 0.1760945E-02
         2.617,              ,  0.000000    ,  799.6309    ,  487.1621    ,  0.000000    ,  487.1621    ,  799.6309    , -312.4688    , -312.5484    ,-0.7960494E-01,-0.6186305E-02,  1286.793    ,  30446.91    ,  710996.2    ,  12.41799    , 0.1746562E-02, 0.1746562E-02
         2.633,              ,  0.000000    ,  785.9371    ,  476.7333    ,  0.000000    ,  476.7333    ,  785.9371    , -309.2038    , -309.3637    ,-0.1599079    ,-0.1266427E-01,  1262.670    ,  30137.55    ,  712258.9    ,  12.25808    , 0.1721015E-02, 0.1721015E-02
         2.650,              ,  0.000000    ,  773.7761    ,  466.1779    ,  0.000000    ,  466.1779    ,  773.7761    , -307.5982    , -307.7762    ,-0.1779547    ,-0.1435172E-01,  1239.954    ,  29829.77    ,  713498.8    ,  12.08012    , 0.1693082E-02, 0.1693082E-02
         2.667,              ,  0.000000    ,  762.4170    ,  455.6201    ,  0.000000    ,  455.6201    ,  762.4170    , -306.7969    , -307.0454    ,-0.2485922    ,-0.2040925E-01,  1218.037    ,  29522.72    ,  714716.9    ,  11.83153    , 0.1655415E-02, 0.1655415E-02
         2.683,              ,  0.000000    ,  747.6736    ,  442.7659    ,  0.000000    ,  442.7659    ,  747.6736    , -304.9076    , -305.1780    ,-0.2703503    ,-0.2271013E-01,  1190.440    ,  29217.55    ,  715907.3    ,  11.56118    , 0.1614899E-02, 0.1614899E-02
         2.700,              ,  0.000000    ,  733.2412    ,  427.1664    ,  0.000000    ,  427.1664    ,  733.2412    , -306.0747    , -306.2832    ,-0.2084197    ,-0.1796091E-01,  1160.408    ,  28911.26    ,  717067.7    ,  11.35276    , 0.1583220E-02, 0.1583220E-02
         2.717,              ,  0.000000    ,  720.5263    ,  411.7907    ,  0.000000    ,  411.7907    ,  720.5263    , -308.7356    , -309.0935    ,-0.3578068    ,-0.3159953E-01,  1132.317    ,  28602.17    ,  718200.0    ,  10.99495    , 0.1530904E-02, 0.1530904E-02
         2.733,              ,  0.000000    ,  705.0243    ,  396.2997    ,  0.000000    ,  396.2997    ,  705.0243    , -308.7246    , -309.0909    ,-0.3663509    ,-0.3326459E-01,  1101.324    ,  28293.08    ,  719301.3    ,  10.62860    , 0.1477629E-02, 0.1477629E-02
         2.750,              ,  0.000000    ,  690.7021    ,  380.8069    ,  0.000000    ,  380.8069    ,  690.7021    , -309.8951    , -310.2493    ,-0.3541671    ,-0.3305311E-01,  1071.509    ,  27982.83    ,  720372.9    ,  10.27444    , 0.1426266E-02, 0.1426266E-02
         2.767,              ,  0.000000    ,  677.0305    ,  364.6689    ,  0.000000    ,  364.6689    ,  677.0305    , -312.3616    , -312.6090    ,-0.2473566    ,-0.2374548E-01,  1041.699    ,  27670.22    ,  721414.6    ,  10.02708    , 0.1389919E-02, 0.1389919E-02
         2.783,              ,  0.000000    ,  664.9352    ,  348.1364    ,  0.000000    ,  348.1364    ,  664.9352    , -316.7988    , -317.1465    ,-0.3476195    ,-0.3431342E-01,  1013.072    ,  27353.07    ,  722427.6    ,  9.679460    , 0.1339852E-02, 0.1339852E-02
         2.800,              ,  0.000000    ,  650.9768    ,  331.5026    ,  0.000000    ,  331.5026    ,  650.9768    , -319.4741    , -319.8495    ,-0.3753576    ,-0.3820514E-01,  982.4794    ,  27033.22    ,  723410.1    ,  9.304102    , 0.1286145E-02, 0.1286145E-02
         2.817,              ,  0.000000    ,  637.9448    ,  314.8689    ,  0.000000    ,  314.8689    ,  637.9448    , -323.0759    , -323.3932    ,-0.3172982    ,-0.3330118E-01,  952.8137    ,  26709.83    ,  724362.9    ,  8.986804    , 0.1240649E-02, 0.1240649E-02
         2.833,              ,  0.000000    ,  625.5749    ,  298.1581    ,  0.000000    ,  298.1581    ,  625.5749    , -327.4168    , -327.6870    ,-0.2702475    ,-0.2925602E-01,  923.7330    ,  26382.14    ,  725286.7    ,  8.716557    , 0.1201809E-02, 0.1201809E-02
         2.850,              ,  0.000000    ,  614.2575    ,  282.6629    ,  0.000000    ,  282.6629    ,  614.2575    , -331.5946    , -331.9068    ,-0.3121879    ,-0.3480665E-01,  896.9203    ,  26050.24    ,  726183.6    ,  8.404369    , 0.1157334E-02, 0.1157334E-02
         2.867,              ,  0.000000    ,  604.0384    ,  268.1232    ,  0.000000    ,  268.1232    ,  604.0384    , -335.9152    , -336.1880    ,-0.2728154    ,-0.3128036E-01,  872.1616    ,  25714.05    ,  727055.7    ,  8.131553    , 0.1118422E-02, 0.1118422E-02
         2.883,              ,  0.000000    ,  591.9287    ,  253.5150    ,  0.000000    ,  253.5150    ,  591.9287    , -338.4136    , -338.6701    ,-0.2565000    ,-0.3033910E-01,  845.4437    ,  25375.38    ,  727901.2    ,  7.875053    , 0.1081885E-02, 0.1081885E-02
         2.900,              ,  0.000000    ,  578.9585    ,  239.0479    ,  0.000000    ,  239.0479    ,  578.9585    , -339.9106    , -340.2096    ,-0.2990192    ,-0.3655463E-01,  818.0065    ,  25035.17    ,  728719.2    ,  7.576034    , 0.1039637E-02, 0.1039637E-02
         2.917,              ,  0.000000    ,  566.5237    ,  224.5072    ,  0.000000    ,  224.5072    ,  566.5237    , -342.0164    , -342.3276    ,-0.3111748    ,-0.3933789E-01,  791.0309    ,  24692.84    ,  729510.2    ,  7.264859    , 0.9958544E-03, 0.9958544E-03
         2.933,              ,  0.000000    ,  554.5520    ,  212.3553    ,  0.000000    ,  212.3553    ,  554.5520    , -342.1967    , -342.3923    ,-0.1955729    ,-0.2550150E-01,  766.9074    ,  24350.45    ,  730277.1    ,  7.069286    , 0.9680279E-03, 0.9680279E-03
         2.950,              ,  0.000000    ,  542.7095    ,  203.1284    ,  0.000000    ,  203.1284    ,  542.7095    , -339.5811    , -339.7953    ,-0.2142522    ,-0.2872638E-01,  745.8379    ,  24010.65    ,  731023.0    ,  6.855034    , 0.9377318E-03, 0.9377318E-03
         2.967,              ,  0.000000    ,  531.1517    ,  193.8441    ,  0.000000    ,  193.8441    ,  531.1517    , -337.3076    , -337.5074    ,-0.1997966    ,-0.2755831E-01,  724.9958    ,  23673.15    ,  731748.0    ,  6.655238    , 0.9094987E-03, 0.9094987E-03
         2.983,              ,  0.000000    ,  519.6066    ,  184.5598    ,  0.000000    ,  184.5598    ,  519.6066    , -335.0468    , -335.2687    ,-0.2219537    ,-0.3152006E-01,  704.1664    ,  23337.88    ,  732452.1    ,  6.433284    , 0.8783214E-03, 0.8783214E-03
         3.000,              ,  0.000000    ,  507.8294    ,  175.2266    ,  0.000000    ,  175.2266    ,  507.8294    , -332.6028    , -332.7265    ,-0.1236839    ,-0.1810744E-01,  683.0560    ,  23005.15    ,  733135.2    ,  6.309600    , 0.8606326E-03, 0.8606326E-03
