"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              ,  0.000000    ,  4246.265    ,  2031.705    ,  0.000000    ,  2031.705    ,  4246.265    , -2214.560    , -2215.320    ,-0.7595416    ,-0.1209852E-01,  6277.969    ,  106956.8    ,  561053.2    ,  34.60033    , 0.6167032E-02, 0.6167032E-02
         1.633,              ,  0.000000    ,  4214.431    ,  1979.260    ,  0.000000    ,  1979.260    ,  4214.431    , -2235.170    , -2235.808    ,-0.6380818    ,-0.1030213E-01,  6193.691    ,  104721.0    ,  567246.9    ,  33.96225    , 0.5987207E-02, 0.5987207E-02
         1.650,              ,  0.000000    ,  4182.290    ,  1927.326    ,  0.000000    ,  1927.326    ,  4182.290    , -2254.964    , -2255.799    ,-0.8349717    ,-0.1366652E-01,  6109.616    ,  102465.2    ,  573356.5    ,  33.12728    , 0.5777780E-02, 0.5777780E-02
         1.667,              ,  0.000000    ,  4149.269    ,  1874.886    ,  0.000000    ,  1874.886    ,  4149.269    , -2274.383    , -2274.972    ,-0.5895588    ,-0.9786580E-02,  6024.155    ,  100190.2    ,  579380.7    ,  32.53772    , 0.5615947E-02, 0.5615947E-02
         1.683,              ,  0.000000    ,  4115.038    ,  1811.323    ,  0.000000    ,  1811.323    ,  4115.038    , -2303.715    , -2304.461    ,-0.7464937    ,-0.1259616E-01,  5926.361    ,  97885.74    ,  585307.0    ,  31.79122    , 0.5431546E-02, 0.5431546E-02
         1.700,              ,  0.000000    ,  4079.551    ,  1746.910    ,  0.000000    ,  1746.910    ,  4079.551    , -2332.641    , -2333.687    , -1.046207    ,-0.1795614E-01,  5826.461    ,  95552.05    ,  591133.5    ,  30.74502    , 0.5201028E-02, 0.5201028E-02
         1.717,              ,  0.000000    ,  4043.068    ,  1682.151    ,  0.000000    ,  1682.151    ,  4043.068    , -2360.917    , -2361.774    ,-0.8568459    ,-0.1496617E-01,  5725.219    ,  93190.28    ,  596858.7    ,  29.88817    , 0.5007579E-02, 0.5007579E-02
         1.733,              ,  0.000000    ,  4006.395    ,  1617.625    ,  0.000000    ,  1617.625    ,  4006.395    , -2388.771    , -2389.630    ,-0.8591076    ,-0.1527568E-01,  5624.020    ,  90800.65    ,  602482.7    ,  29.02906    , 0.4818240E-02, 0.4818240E-02
         1.750,              ,  0.000000    ,  3967.529    ,  1553.087    ,  0.000000    ,  1553.087    ,  3967.529    , -2414.442    , -2415.368    ,-0.9264380    ,-0.1678143E-01,  5520.616    ,  88385.28    ,  608003.3    ,  28.10262    , 0.4622117E-02, 0.4622117E-02
         1.767,              ,  0.000000    ,  3927.165    ,  1498.362    ,  0.000000    ,  1498.362    ,  3927.165    , -2428.803    , -2429.517    ,-0.7146189    ,-0.1317142E-01,  5425.527    ,  85955.76    ,  613428.9    ,  27.38801    , 0.4464740E-02, 0.4464740E-02
         1.783,              ,  0.000000    ,  3886.124    ,  1473.835    ,  0.000000    ,  1473.835    ,  3886.124    , -2412.290    , -2412.689    ,-0.3990793    ,-0.7445565E-02,  5359.959    ,  83543.07    ,  618788.8    ,  26.98893    , 0.4361573E-02, 0.4361573E-02
         1.800,              ,  0.000000    ,  3844.000    ,  1449.742    ,  0.000000    ,  1449.742    ,  3844.000    , -2394.258    , -2394.908    ,-0.6492090    ,-0.1226371E-01,  5293.741    ,  81148.16    ,  624082.6    ,  26.33972    , 0.4220550E-02, 0.4220550E-02
         1.817,              ,  0.000000    ,  3800.597    ,  1425.208    ,  0.000000    ,  1425.208    ,  3800.597    , -2375.389    , -2375.779    ,-0.3901072    ,-0.7465017E-02,  5225.805    ,  78772.38    ,  629308.4    ,  25.94961    , 0.4123513E-02, 0.4123513E-02
         1.833,              ,  0.000000    ,  3755.290    ,  1400.999    ,  0.000000    ,  1400.999    ,  3755.290    , -2354.291    , -2354.844    ,-0.5530842    ,-0.1072640E-01,  5156.289    ,  76417.54    ,  634464.7    ,  25.39653    , 0.4002827E-02, 0.4002827E-02
         1.850,              ,  0.000000    ,  3708.169    ,  1374.669    ,  0.000000    ,  1374.669    ,  3708.169    , -2333.500    , -2333.851    ,-0.3508792    ,-0.6903213E-02,  5082.838    ,  74083.69    ,  639547.5    ,  25.04565    , 0.3916151E-02, 0.3916151E-02
         1.867,              ,  0.000000    ,  3658.697    ,  1355.135    ,  0.000000    ,  1355.135    ,  3658.697    , -2303.562    , -2304.072    ,-0.5098175    ,-0.1016822E-01,  5013.832    ,  71779.62    ,  644561.3    ,  24.53583    , 0.3806594E-02, 0.3806594E-02
         1.883,              ,  0.000000    ,  3606.232    ,  1335.169    ,  0.000000    ,  1335.169    ,  3606.232    , -2271.063    , -2271.310    ,-0.2470838    ,-0.5000278E-02,  4941.401    ,  69508.31    ,  649502.7    ,  24.28875    , 0.3739591E-02, 0.3739591E-02
         1.900,              ,  0.000000    ,  3550.268    ,  1315.410    ,  0.000000    ,  1315.410    ,  3550.268    , -2234.857    , -2235.158    ,-0.3004897    ,-0.6175701E-02,  4865.678    ,  67273.15    ,  654368.4    ,  23.98826    , 0.3665864E-02, 0.3665864E-02
         1.917,              ,  0.000000    ,  3490.802    ,  1295.870    ,  0.000000    ,  1295.870    ,  3490.802    , -2194.932    , -2195.359    ,-0.4269680    ,-0.8919936E-02,  4786.671    ,  65077.79    ,  659155.1    ,  23.56129    , 0.3574468E-02, 0.3574468E-02
         1.933,              ,  0.000000    ,  3426.431    ,  1269.319    ,  0.000000    ,  1269.319    ,  3426.431    , -2157.112    , -2157.283    ,-0.1712850    ,-0.3647661E-02,  4695.750    ,  62920.51    ,  663850.8    ,  23.39000    , 0.3523382E-02, 0.3523382E-02
         1.950,              ,  0.000000    ,  3357.685    ,  1254.603    ,  0.000000    ,  1254.603    ,  3357.685    , -2103.082    , -2103.199    ,-0.1173538    ,-0.2544374E-02,  4612.288    ,  60817.31    ,  668463.1    ,  23.27265    , 0.3481515E-02, 0.3481515E-02
         1.967,              ,  0.000000    ,  3281.058    ,  1240.134    ,  0.000000    ,  1240.134    ,  3281.058    , -2040.924    , -2041.009    ,-0.8502015E-01,-0.1880481E-02,  4521.193    ,  58776.30    ,  672984.3    ,  23.18763    , 0.3445493E-02, 0.3445493E-02
         1.983,              ,  0.000000    ,  3198.469    ,  1225.662    ,  0.000000    ,  1225.662    ,  3198.469    , -1972.807    , -1972.840    ,-0.3299556E-01,-0.7458089E-03,  4424.131    ,  56803.46    ,  677408.5    ,  23.15463    , 0.3418120E-02, 0.3418120E-02
         2.000,              ,  0.000000    ,  3107.395    ,  1211.182    ,  0.000000    ,  1211.182    ,  3107.395    , -1896.213    , -1896.219    ,-0.5987703E-02,-0.1386499E-03,  4318.577    ,  54907.24    ,  681727.0    ,  23.14865    , 0.3395589E-02, 0.3395589E-02
         2.017,              ,  0.000000    ,  3008.226    ,  1181.419    ,  0.000000    ,  1181.419    ,  3008.226    , -1826.807    , -1826.950    ,-0.1429045    ,-0.3410897E-02,  4189.645    ,  53080.29    ,  685916.7    ,  23.00574    , 0.3354014E-02, 0.3354014E-02
         2.033,              ,  0.000000    ,  2899.399    ,  1156.691    ,  0.000000    ,  1156.691    ,  2899.399    , -1742.708    , -1743.131    ,-0.4230063    ,-0.1042892E-01,  4056.089    ,  51337.16    ,  689972.8    ,  22.58273    , 0.3272990E-02, 0.3272990E-02
         2.050,              ,  0.000000    ,  2776.750    ,  1131.498    ,  0.000000    ,  1131.498    ,  2776.750    , -1645.252    , -1645.465    ,-0.2133773    ,-0.5459668E-02,  3908.247    ,  49691.69    ,  693881.0    ,  22.36936    , 0.3223803E-02, 0.3223803E-02
         2.067,              ,  0.000000    ,  2647.703    ,  1106.759    ,  0.000000    ,  1106.759    ,  2647.703    , -1540.943    , -1541.319    ,-0.3758257    ,-0.1001011E-01,  3754.462    ,  48150.37    ,  697635.5    ,  21.99353    , 0.3152582E-02, 0.3152582E-02
         2.083,              ,  0.000000    ,  2513.620    ,  1081.521    ,  0.000000    ,  1081.521    ,  2513.620    , -1432.098    , -1432.313    ,-0.2150322    ,-0.5981191E-02,  3595.141    ,  46718.06    ,  701230.6    ,  21.77850    , 0.3105754E-02, 0.3105754E-02
         2.100,              ,  0.000000    ,  2377.408    ,  1048.175    ,  0.000000    ,  1048.175    ,  2377.408    , -1329.233    , -1329.743    ,-0.5102039    ,-0.1489393E-01,  3425.584    ,  45388.32    ,  704656.2    ,  21.26830    , 0.3018251E-02, 0.3018251E-02
         2.117,              ,  0.000000    ,  2241.523    ,  1013.760    ,  0.000000    ,  1013.760    ,  2241.523    , -1227.763    , -1228.124    ,-0.3608172    ,-0.1108405E-01,  3255.284    ,  44160.19    ,  707911.5    ,  20.90748    , 0.2953403E-02, 0.2953403E-02
         2.133,              ,  0.000000    ,  2111.790    ,  979.5652    ,  0.000000    ,  979.5652    ,  2111.790    , -1132.225    , -1132.583    ,-0.3576170    ,-0.1156829E-01,  3091.356    ,  43027.61    ,  711002.8    ,  20.54986    , 0.2890264E-02, 0.2890264E-02
         2.150,              ,  0.000000    ,  1990.335    ,  945.5790    ,  0.000000    ,  945.5790    ,  1990.335    , -1044.756    , -1045.337    ,-0.5808334    ,-0.1978374E-01,  2935.914    ,  41982.27    ,  713938.8    ,  19.96903    , 0.2797023E-02, 0.2797023E-02
         2.167,              ,  0.000000    ,  1877.187    ,  911.1662    ,  0.000000    ,  911.1662    ,  1877.187    , -966.0204    , -966.4458    ,-0.4254664    ,-0.1525870E-01,  2788.353    ,  41015.83    ,  716727.1    ,  19.54356    , 0.2726779E-02, 0.2726779E-02
         2.183,              ,  0.000000    ,  1773.102    ,  879.2215    ,  0.000000    ,  879.2215    ,  1773.102    , -893.8804    , -894.2314    ,-0.3510150    ,-0.1323424E-01,  2652.323    ,  40121.60    ,  719379.4    ,  19.19255    , 0.2667931E-02, 0.2667931E-02
         2.200,              ,  0.000000    ,  1678.512    ,  869.1714    ,  0.000000    ,  869.1714    ,  1678.512    , -809.3410    , -809.4058    ,-0.6480807E-01,-0.2543804E-02,  2547.684    ,  39312.19    ,  721927.1    ,  19.12774    , 0.2649539E-02, 0.2649539E-02
         2.217,              ,  0.000000    ,  1595.453    ,  859.6876    ,  0.000000    ,  859.6876    ,  1595.453    , -735.7659    , -735.9789    ,-0.2129242    ,-0.8672587E-02,  2455.141    ,  38576.21    ,  724382.3    ,  18.91481    , 0.2611165E-02, 0.2611165E-02
         2.233,              ,  0.000000    ,  1519.841    ,  849.9976    ,  0.000000    ,  849.9976    ,  1519.841    , -669.8438    , -670.0378    ,-0.1939763    ,-0.8185212E-02,  2369.839    ,  37906.17    ,  726752.1    ,  18.72084    , 0.2575960E-02, 0.2575960E-02
         2.250,              ,  0.000000    ,  1452.784    ,  840.3010    ,  0.000000    ,  840.3010    ,  1452.784    , -612.4831    , -612.6688    ,-0.1856967    ,-0.8098116E-02,  2293.085    ,  37293.50    ,  729045.2    ,  18.53514    , 0.2542386E-02, 0.2542386E-02
         2.267,              ,  0.000000    ,  1393.637    ,  817.7404    ,  0.000000    ,  817.7404    ,  1393.637    , -575.8968    , -576.1416    ,-0.2448711    ,-0.1107324E-01,  2211.378    ,  36717.36    ,  731256.6    ,  18.29027    , 0.2501211E-02, 0.2501211E-02
         2.283,              ,  0.000000    ,  1343.169    ,  802.4985    ,  0.000000    ,  802.4985    ,  1343.169    , -540.6701    , -540.9146    ,-0.2445038    ,-0.1139524E-01,  2145.667    ,  36176.45    ,  733402.2    ,  18.04577    , 0.2460555E-02, 0.2460555E-02
         2.300,              ,  0.000000    ,  1295.597    ,  787.2548    ,  0.000000    ,  787.2548    ,  1295.597    , -508.3423    , -508.6139    ,-0.2715584    ,-0.1303781E-01,  2082.852    ,  35667.83    ,  735485.1    ,  17.77421    , 0.2416665E-02, 0.2416665E-02
         2.317,              ,  0.000000    ,  1253.612    ,  772.0092    ,  0.000000    ,  772.0092    ,  1253.612    , -481.6023    , -481.8641    ,-0.2617541    ,-0.1292216E-01,  2025.621    ,  35185.97    ,  737510.7    ,  17.51245    , 0.2374535E-02, 0.2374535E-02
         2.333,              ,  0.000000    ,  1215.469    ,  756.6589    ,  0.000000    ,  756.6589    ,  1215.469    , -458.8103    , -459.0789    ,-0.2686693    ,-0.1362332E-01,  1972.128    ,  34726.89    ,  739482.8    ,  17.24378    , 0.2331871E-02, 0.2331871E-02
         2.350,              ,  0.000000    ,  1179.776    ,  737.3693    ,  0.000000    ,  737.3693    ,  1179.776    , -442.4064    , -442.6342    ,-0.2277613    ,-0.1188023E-01,  1917.145    ,  34284.26    ,  741400.0    ,  17.01602    , 0.2295121E-02, 0.2295121E-02
         2.367,              ,  0.000000    ,  1146.499    ,  727.7728    ,  0.000000    ,  727.7728    ,  1146.499    , -418.7261    , -418.9229    ,-0.1968377    ,-0.1050209E-01,  1874.272    ,  33865.33    ,  743274.2    ,  16.81919    , 0.2262851E-02, 0.2262851E-02
         2.383,              ,  0.000000    ,  1115.094    ,  718.1765    ,  0.000000    ,  718.1765    ,  1115.094    , -396.9173    , -397.1303    ,-0.2130526    ,-0.1162145E-01,  1833.270    ,  33468.20    ,  745107.5    ,  16.60613    , 0.2228689E-02, 0.2228689E-02
         2.400,              ,  0.000000    ,  1086.052    ,  708.5793    ,  0.000000    ,  708.5793    ,  1086.052    , -377.4723    , -377.6418    ,-0.1695174    ,-0.9445808E-02,  1794.631    ,  33090.56    ,  746902.1    ,  16.43662    , 0.2200638E-02, 0.2200638E-02
         2.417,              ,  0.000000    ,  1060.045    ,  698.9756    ,  0.000000    ,  698.9756    ,  1060.045    , -361.0697    , -361.2626    ,-0.1928429    ,-0.1096308E-01,  1759.021    ,  32729.30    ,  748661.2    ,  16.24377    , 0.2169709E-02, 0.2169709E-02
         2.433,              ,  0.000000    ,  1035.128    ,  680.8497    ,  0.000000    ,  680.8497    ,  1035.128    , -354.2783    , -354.5143    ,-0.2359430    ,-0.1374977E-01,  1715.978    ,  32374.79    ,  750377.1    ,  16.00783    , 0.2133304E-02, 0.2133304E-02
         2.450,              ,  0.000000    ,  1011.688    ,  666.2122    ,  0.000000    ,  666.2122    ,  1011.688    , -345.4762    , -345.7315    ,-0.2552529    ,-0.1521263E-01,  1677.901    ,  32029.05    ,  752055.0    ,  15.75258    , 0.2094604E-02, 0.2094604E-02
         2.467,              ,  0.000000    ,  989.7781    ,  651.6700    ,  0.000000    ,  651.6700    ,  989.7781    , -338.1081    , -338.3720    ,-0.2639200    ,-0.1607848E-01,  1641.448    ,  31690.68    ,  753696.5    ,  15.48866    , 0.2055026E-02, 0.2055026E-02
         2.483,              ,  0.000000    ,  969.3344    ,  637.1260    ,  0.000000    ,  637.1260    ,  969.3344    , -332.2084    , -332.5138    ,-0.3053983    ,-0.1901063E-01,  1606.460    ,  31358.17    ,  755302.9    ,  15.18326    , 0.2010221E-02, 0.2010221E-02
         2.500,              ,  0.000000    ,  949.5893    ,  622.5769    ,  0.000000    ,  622.5769    ,  949.5893    , -327.0124    , -327.2551    ,-0.2427435    ,-0.1544007E-01,  1572.166    ,  31030.91    ,  756875.1    ,  14.94051    , 0.1973974E-02, 0.1973974E-02
         2.517,              ,  0.000000    ,  930.8290    ,  607.6798    ,  0.000000    ,  607.6798    ,  930.8290    , -323.1492    , -323.4423    ,-0.2931086    ,-0.1905148E-01,  1538.509    ,  30707.47    ,  758413.6    ,  14.64741    , 0.1931322E-02, 0.1931322E-02
         2.533,              ,  0.000000    ,  913.9297    ,  592.4088    ,  0.000000    ,  592.4088    ,  913.9297    , -321.5209    , -321.7870    ,-0.2660537    ,-0.1766228E-01,  1506.339    ,  30385.68    ,  759920.0    ,  14.38135    , 0.1892483E-02, 0.1892483E-02
         2.550,              ,  0.000000    ,  897.6602    ,  577.1367    ,  0.000000    ,  577.1367    ,  897.6602    , -320.5235    , -320.8080    ,-0.2845328    ,-0.1929302E-01,  1474.797    ,  30064.88    ,  761394.8    ,  14.09682    , 0.1851447E-02, 0.1851447E-02
         2.567,              ,  0.000000    ,  881.6165    ,  561.8634    ,  0.000000    ,  561.8634    ,  881.6165    , -319.7531    , -320.0522    ,-0.2991254    ,-0.2072252E-01,  1443.480    ,  29744.82    ,  762838.2    ,  13.79769    , 0.1808731E-02, 0.1808731E-02
         2.583,              ,  0.000000    ,  866.3425    ,  546.5919    ,  0.000000    ,  546.5919    ,  866.3425    , -319.7506    , -320.0772    ,-0.3265869    ,-0.2311409E-01,  1412.934    ,  29424.75    ,  764251.2    ,  13.47111    , 0.1762654E-02, 0.1762654E-02
         2.600,              ,  0.000000    ,  853.4522    ,  534.0605    ,  0.000000    ,  534.0605    ,  853.4522    , -319.3917    , -319.6104    ,-0.2187356    ,-0.1576458E-01,  1387.513    ,  29105.14    ,  765638.7    ,  13.25237    , 0.1730891E-02, 0.1730891E-02
         2.617,              ,  0.000000    ,  839.0490    ,  524.4424    ,  0.000000    ,  524.4424    ,  839.0490    , -314.6065    , -314.7732    ,-0.1666957    ,-0.1222565E-01,  1363.491    ,  28790.36    ,  767002.2    ,  13.08568    , 0.1706081E-02, 0.1706081E-02
         2.633,              ,  0.000000    ,  825.2368    ,  514.8235    ,  0.000000    ,  514.8235    ,  825.2368    , -310.4133    , -310.6101    ,-0.1967898    ,-0.1468514E-01,  1340.060    ,  28479.75    ,  768342.2    ,  12.88889    , 0.1677493E-02, 0.1677493E-02
         2.650,              ,  0.000000    ,  814.9353    ,  505.2033    ,  0.000000    ,  505.2033    ,  814.9353    , -309.7320    , -309.9428    ,-0.2107768    ,-0.1596627E-01,  1320.139    ,  28169.81    ,  769662.4    ,  12.67811    , 0.1647230E-02, 0.1647230E-02
         2.667,              ,  0.000000    ,  801.7470    ,  495.5801    ,  0.000000    ,  495.5801    ,  801.7470    , -306.1669    , -306.3134    ,-0.1465015    ,-0.1129257E-01,  1297.327    ,  27863.50    ,  770959.7    ,  12.53161    , 0.1625456E-02, 0.1625456E-02
         2.683,              ,  0.000000    ,  787.8265    ,  482.7254    ,  0.000000    ,  482.7254    ,  787.8265    , -305.1011    , -305.3327    ,-0.2316350    ,-0.1823105E-01,  1270.552    ,  27558.16    ,  772230.3    ,  12.29997    , 0.1592786E-02, 0.1592786E-02
         2.700,              ,  0.000000    ,  774.0338    ,  468.1541    ,  0.000000    ,  468.1541    ,  774.0338    , -305.8797    , -306.1279    ,-0.2482485    ,-0.1998478E-01,  1242.188    ,  27252.04    ,  773472.4    ,  12.05172    , 0.1558132E-02, 0.1558132E-02
         2.717,              ,  0.000000    ,  761.0385    ,  453.5952    ,  0.000000    ,  453.5952    ,  761.0385    , -307.4433    , -307.6831    ,-0.2397758    ,-0.1974059E-01,  1214.634    ,  26944.35    ,  774687.1    ,  11.81195    , 0.1524738E-02, 0.1524738E-02
         2.733,              ,  0.000000    ,  746.1970    ,  439.0355    ,  0.000000    ,  439.0355    ,  746.1970    , -307.1615    , -307.4365    ,-0.2749626    ,-0.2319904E-01,  1185.233    ,  26636.92    ,  775872.3    ,  11.53699    , 0.1486970E-02, 0.1486970E-02
         2.750,              ,  0.000000    ,  731.9085    ,  424.4717    ,  0.000000    ,  424.4717    ,  731.9085    , -307.4369    , -307.7213    ,-0.2844312    ,-0.2459668E-01,  1156.380    ,  26329.19    ,  777028.7    ,  11.25255    , 0.1448152E-02, 0.1448152E-02
         2.767,              ,  0.000000    ,  717.7927    ,  409.2642    ,  0.000000    ,  409.2642    ,  717.7927    , -308.5285    , -308.7934    ,-0.2649403    ,-0.2350727E-01,  1127.057    ,  26020.40    ,  778155.7    ,  10.98761    , 0.1412007E-02, 0.1412007E-02
         2.783,              ,  0.000000    ,  704.2565    ,  393.3767    ,  0.000000    ,  393.3767    ,  704.2565    , -310.8798    , -311.1659    ,-0.2861723    ,-0.2607176E-01,  1097.633    ,  25709.24    ,  779253.4    ,  10.70144    , 0.1373294E-02, 0.1373294E-02
         2.800,              ,  0.000000    ,  692.2367    ,  377.4887    ,  0.000000    ,  377.4887    ,  692.2367    , -314.7481    , -315.0491    ,-0.3010055    ,-0.2813858E-01,  1069.725    ,  25394.19    ,  780323.1    ,  10.40044    , 0.1332837E-02, 0.1332837E-02
         2.817,              ,  0.000000    ,  682.0391    ,  361.5995    ,  0.000000    ,  361.5995    ,  682.0391    , -320.4396    , -320.7365    ,-0.2968969    ,-0.2844824E-01,  1043.639    ,  25073.45    ,  781366.7    ,  10.10354    , 0.1293060E-02, 0.1293060E-02
         2.833,              ,  0.000000    ,  667.6627    ,  345.7128    ,  0.000000    ,  345.7128    ,  667.6627    , -321.9499    , -322.2401    ,-0.2901665    ,-0.2863366E-01,  1013.375    ,  24751.21    ,  782380.1    ,  9.813373    , 0.1254297E-02, 0.1254297E-02
         2.850,              ,  0.000000    ,  657.1609    ,  330.8783    ,  0.000000    ,  330.8783    ,  657.1609    , -326.2826    , -326.5337    ,-0.2511314    ,-0.2541715E-01,  988.0392    ,  24424.68    ,  783368.2    ,  9.562242    , 0.1220657E-02, 0.1220657E-02
         2.867,              ,  0.000000    ,  645.8016    ,  317.0820    ,  0.000000    ,  317.0820    ,  645.8016    , -328.7196    , -328.9584    ,-0.2388313    ,-0.2480376E-01,  962.8836    ,  24095.72    ,  784331.0    ,  9.323411    , 0.1188709E-02, 0.1188709E-02
         2.883,              ,  0.000000    ,  634.1349    ,  303.2851    ,  0.000000    ,  303.2851    ,  634.1349    , -330.8498    , -331.1103    ,-0.2604421    ,-0.2778285E-01,  937.4201    ,  23764.61    ,  785268.5    ,  9.062969    , 0.1154124E-02, 0.1154124E-02
         2.900,              ,  0.000000    ,  622.4852    ,  289.4877    ,  0.000000    ,  289.4877    ,  622.4852    , -332.9975    , -333.2839    ,-0.2863759    ,-0.3140180E-01,  911.9729    ,  23431.32    ,  786180.4    ,  8.776593    , 0.1116359E-02, 0.1116359E-02
         2.917,              ,  0.000000    ,  610.7688    ,  275.6887    ,  0.000000    ,  275.6887    ,  610.7688    , -335.0801    , -335.3094    ,-0.2293463    ,-0.2587222E-01,  886.4575    ,  23096.01    ,  787066.9    ,  8.547246    , 0.1085962E-02, 0.1085962E-02
         2.933,              ,  0.000000    ,  599.0801    ,  264.3613    ,  0.000000    ,  264.3613    ,  599.0801    , -334.7188    , -334.9182    ,-0.1993661    ,-0.2308971E-01,  863.4414    ,  22761.10    ,  787930.3    ,  8.347880    , 0.1059469E-02, 0.1059469E-02
         2.950,              ,  0.000000    ,  586.8894    ,  255.8156    ,  0.000000    ,  255.8156    ,  586.8894    , -331.0738    , -331.2377    ,-0.1638635    ,-0.1944495E-01,  842.7050    ,  22429.86    ,  788773.0    ,  8.184017    , 0.1037563E-02, 0.1037563E-02
         2.967,              ,  0.000000    ,  572.2760    ,  247.2720    ,  0.000000    ,  247.2720    ,  572.2760    , -325.0040    , -325.1455    ,-0.1415227    ,-0.1726839E-01,  819.5480    ,  22104.71    ,  789592.6    ,  8.042494    , 0.1018562E-02, 0.1018562E-02
         2.983,              ,  0.000000    ,  559.3076    ,  238.7281    ,  0.000000    ,  238.7281    ,  559.3076    , -320.5795    , -320.7283    ,-0.1487894    ,-0.1864446E-01,  798.0358    ,  21783.98    ,  790390.6    ,  7.893705    , 0.9987094E-03, 0.9987094E-03
         3.000,              ,  0.000000    ,  552.4296    ,  230.1828    ,  0.000000    ,  230.1828    ,  552.4296    , -322.2467    , -322.4016    ,-0.1549057    ,-0.1979342E-01,  782.6124    ,  21461.58    ,  791173.2    ,  7.738799    , 0.9781421E-03, 0.9781421E-03
