"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              ,  0.000000    ,  4157.522    ,  1942.962    ,  0.000000    ,  1942.962    ,  4157.522    , -2214.560    , -2215.315    ,-0.7550522    ,-0.1237692E-01,  6100.484    ,  106953.2    ,  550475.4    ,  34.54458    , 0.6275408E-02, 0.6275408E-02
         1.633,              ,  0.000000    ,  4125.512    ,  1890.342    ,  0.000000    ,  1890.342    ,  4125.512    , -2235.170    , -2235.804    ,-0.6336739    ,-0.1053340E-01,  6015.853    ,  104717.4    ,  556491.2    ,  33.91090    , 0.6093699E-02, 0.6093699E-02
         1.650,              ,  0.000000    ,  4093.169    ,  1838.206    ,  0.000000    ,  1838.206    ,  4093.169    , -2254.962    , -2255.771    ,-0.8086979    ,-0.1363424E-01,  5931.375    ,  102461.6    ,  562422.6    ,  33.10220    , 0.5885647E-02, 0.5885647E-02
         1.667,              ,  0.000000    ,  4059.981    ,  1785.597    ,  0.000000    ,  1785.597    ,  4059.981    , -2274.384    , -2274.997    ,-0.6128136    ,-0.1048337E-01,  5845.578    ,  100186.6    ,  568268.2    ,  32.48939    , 0.5717264E-02, 0.5717264E-02
         1.683,              ,  0.000000    ,  4025.578    ,  1721.862    ,  0.000000    ,  1721.862    ,  4025.578    , -2303.716    , -2304.438    ,-0.7221748    ,-0.1256516E-01,  5747.439    ,  97882.16    ,  574015.6    ,  31.76722    , 0.5534207E-02, 0.5534207E-02
         1.700,              ,  0.000000    ,  3989.908    ,  1657.268    ,  0.000000    ,  1657.268    ,  3989.908    , -2332.640    , -2333.711    , -1.071493    ,-0.1897396E-01,  5647.176    ,  95548.45    ,  579662.8    ,  30.69572    , 0.5295445E-02, 0.5295445E-02
         1.717,              ,  0.000000    ,  3953.274    ,  1592.354    ,  0.000000    ,  1592.354    ,  3953.274    , -2360.919    , -2361.763    ,-0.8441575    ,-0.1522204E-01,  5545.628    ,  93186.69    ,  585208.4    ,  29.85156    , 0.5101014E-02, 0.5101014E-02
         1.733,              ,  0.000000    ,  3916.437    ,  1527.665    ,  0.000000    ,  1527.665    ,  3916.437    , -2388.772    , -2389.622    ,-0.8505122    ,-0.1562264E-01,  5444.101    ,  90797.07    ,  590652.5    ,  29.00105    , 0.4910002E-02, 0.4910002E-02
         1.750,              ,  0.000000    ,  3877.415    ,  1462.971    ,  0.000000    ,  1462.971    ,  3877.415    , -2414.444    , -2415.352    ,-0.9085031    ,-0.1701193E-01,  5340.387    ,  88381.71    ,  595992.9    ,  28.09255    , 0.4713572E-02, 0.4713572E-02
         1.767,              ,  0.000000    ,  3836.886    ,  1408.082    ,  0.000000    ,  1408.082    ,  3836.886    , -2428.804    , -2429.555    ,-0.7515328    ,-0.1432865E-01,  5244.968    ,  85952.16    ,  601237.9    ,  27.34102    , 0.4547454E-02, 0.4547454E-02
         1.783,              ,  0.000000    ,  3795.711    ,  1383.420    ,  0.000000    ,  1383.420    ,  3795.711    , -2412.291    , -2412.686    ,-0.3951972    ,-0.7630570E-02,  5179.131    ,  83539.47    ,  606417.0    ,  26.94582    , 0.4443447E-02, 0.4443447E-02
         1.800,              ,  0.000000    ,  3753.426    ,  1359.168    ,  0.000000    ,  1359.168    ,  3753.426    , -2394.258    , -2394.886    ,-0.6275618    ,-0.1227482E-01,  5112.594    ,  81144.59    ,  611529.6    ,  26.31826    , 0.4303677E-02, 0.4303677E-02
         1.817,              ,  0.000000    ,  3709.899    ,  1334.509    ,  0.000000    ,  1334.509    ,  3709.899    , -2375.390    , -2375.771    ,-0.3815944    ,-0.7564701E-02,  5044.408    ,  78768.82    ,  616574.0    ,  25.93666    , 0.4206577E-02, 0.4206577E-02
         1.833,              ,  0.000000    ,  3664.443    ,  1310.151    ,  0.000000    ,  1310.151    ,  3664.443    , -2354.292    , -2354.852    ,-0.5599407    ,-0.1125601E-01,  4974.594    ,  76413.96    ,  621548.6    ,  25.37672    , 0.4082822E-02, 0.4082822E-02
         1.850,              ,  0.000000    ,  3617.203    ,  1283.702    ,  0.000000    ,  1283.702    ,  3617.203    , -2333.501    , -2333.850    ,-0.3488887    ,-0.7118862E-02,  4900.906    ,  74080.11    ,  626449.5    ,  25.02783    , 0.3995188E-02, 0.3995188E-02
         1.867,              ,  0.000000    ,  3567.584    ,  1264.022    ,  0.000000    ,  1264.022    ,  3567.584    , -2303.562    , -2304.096    ,-0.5335961    ,-0.1104387E-01,  4831.606    ,  71776.02    ,  631281.1    ,  24.49424    , 0.3880084E-02, 0.3880084E-02
         1.883,              ,  0.000000    ,  3515.006    ,  1243.944    ,  0.000000    ,  1243.944    ,  3515.006    , -2271.062    , -2271.309    ,-0.2470456    ,-0.5191179E-02,  4758.950    ,  69504.71    ,  636040.1    ,  24.24719    , 0.3812211E-02, 0.3812211E-02
         1.900,              ,  0.000000    ,  3458.920    ,  1224.063    ,  0.000000    ,  1224.063    ,  3458.920    , -2234.857    , -2235.142    ,-0.2855850    ,-0.6098357E-02,  4682.983    ,  67269.57    ,  640723.0    ,  23.96161    , 0.3739776E-02, 0.3739776E-02
         1.917,              ,  0.000000    ,  3399.317    ,  1204.386    ,  0.000000    ,  1204.386    ,  3399.317    , -2194.931    , -2195.382    ,-0.4506200    ,-0.9788210E-02,  4603.703    ,  65074.19    ,  645326.7    ,  23.51099    , 0.3643268E-02, 0.3643268E-02
         1.933,              ,  0.000000    ,  3334.844    ,  1177.734    ,  0.000000    ,  1177.734    ,  3334.844    , -2157.111    , -2157.263    ,-0.1521952    ,-0.3372688E-02,  4512.578    ,  62916.92    ,  649839.3    ,  23.35879    , 0.3594549E-02, 0.3594549E-02
         1.950,              ,  0.000000    ,  3265.985    ,  1162.904    ,  0.000000    ,  1162.904    ,  3265.985    , -2103.081    , -2103.198    ,-0.1166862    ,-0.2634662E-02,  4428.889    ,  60813.72    ,  654268.2    ,  23.24211    , 0.3552382E-02, 0.3552382E-02
         1.967,              ,  0.000000    ,  3189.250    ,  1148.325    ,  0.000000    ,  1148.325    ,  3189.250    , -2040.925    , -2041.004    ,-0.7979577E-01,-0.1839640E-02,  4337.576    ,  58772.72    ,  658605.8    ,  23.16231    , 0.3516870E-02, 0.3516870E-02
         1.983,              ,  0.000000    ,  3106.560    ,  1133.746    ,  0.000000    ,  1133.746    ,  3106.560    , -1972.814    , -1972.859    ,-0.4542526E-01,-0.1071273E-02,  4240.307    ,  56799.86    ,  662846.1    ,  23.11688    , 0.3487519E-02, 0.3487519E-02
         2.000,              ,  0.000000    ,  3015.374    ,  1119.161    ,  0.000000    ,  1119.161    ,  3015.374    , -1896.213    , -1896.231    ,-0.1789369E-01,-0.4327859E-03,  4134.536    ,  54903.63    ,  666980.6    ,  23.09899    , 0.3463218E-02, 0.3463218E-02
         2.017,              ,  0.000000    ,  2916.108    ,  1089.297    ,  0.000000    ,  1089.297    ,  2916.108    , -1826.811    , -1826.934    ,-0.1229042    ,-0.3068459E-02,  4005.405    ,  53076.70    ,  670986.0    ,  22.97609    , 0.3424227E-02, 0.3424227E-02
         2.033,              ,  0.000000    ,  2807.157    ,  1064.451    ,  0.000000    ,  1064.451    ,  2807.157    , -1742.706    , -1743.114    ,-0.4079057    ,-0.1053582E-01,  3871.608    ,  51333.58    ,  674857.6    ,  22.56818    , 0.3344140E-02, 0.3344140E-02
         2.050,              ,  0.000000    ,  2684.439    ,  1039.185    ,  0.000000    ,  1039.185    ,  2684.439    , -1645.253    , -1645.493    ,-0.2399724    ,-0.6444593E-02,  3723.624    ,  49688.09    ,  678581.3    ,  22.32821    , 0.3290425E-02, 0.3290425E-02
         2.067,              ,  0.000000    ,  2555.277    ,  1014.335    ,  0.000000    ,  1014.335    ,  2555.277    , -1540.942    , -1541.301    ,-0.3593449    ,-0.1006678E-01,  3569.611    ,  48146.79    ,  682150.9    ,  21.96886    , 0.3220529E-02, 0.3220529E-02
         2.083,              ,  0.000000    ,  2421.123    ,  989.0237    ,  0.000000    ,  989.0237    ,  2421.123    , -1432.100    , -1432.319    ,-0.2193989    ,-0.6433707E-02,  3410.147    ,  46714.47    ,  685561.0    ,  21.74946    , 0.3172506E-02, 0.3172506E-02
         2.100,              ,  0.000000    ,  2284.805    ,  955.5706    ,  0.000000    ,  955.5706    ,  2284.805    , -1329.235    , -1329.740    ,-0.5057570    ,-0.1560797E-01,  3240.376    ,  45384.73    ,  688801.4    ,  21.24371    , 0.3084156E-02, 0.3084156E-02
         2.117,              ,  0.000000    ,  2148.859    ,  921.0917    ,  0.000000    ,  921.0917    ,  2148.859    , -1227.767    , -1228.134    ,-0.3670597    ,-0.1195654E-01,  3069.951    ,  44156.59    ,  691871.3    ,  20.87665    , 0.3017417E-02, 0.3017417E-02
         2.133,              ,  0.000000    ,  2019.045    ,  886.8140    ,  0.000000    ,  886.8140    ,  2019.045    , -1132.231    , -1132.586    ,-0.3557862    ,-0.1224375E-01,  2905.859    ,  43024.01    ,  694777.2    ,  20.52086    , 0.2953589E-02, 0.2953589E-02
         2.150,              ,  0.000000    ,  1897.486    ,  852.7250    ,  0.000000    ,  852.7250    ,  1897.486    , -1044.761    , -1045.348    ,-0.5867812    ,-0.2133586E-01,  2750.211    ,  41978.66    ,  697527.4    ,  19.93408    , 0.2857820E-02, 0.2857820E-02
         2.167,              ,  0.000000    ,  1784.283    ,  818.2546    ,  0.000000    ,  818.2546    ,  1784.283    , -966.0286    , -966.4392    ,-0.4105679    ,-0.1577567E-01,  2602.538    ,  41012.22    ,  700130.0    ,  19.52351    , 0.2788556E-02, 0.2788556E-02
         2.183,              ,  0.000000    ,  1680.102    ,  786.2125    ,  0.000000    ,  786.2125    ,  1680.102    , -893.8895    , -894.2589    ,-0.3694018    ,-0.1497789E-01,  2466.314    ,  40117.96    ,  702596.3    ,  19.15411    , 0.2726190E-02, 0.2726190E-02
         2.200,              ,  0.000000    ,  1585.464    ,  776.1133    ,  0.000000    ,  776.1133    ,  1585.464    , -809.3510    , -809.4034    ,-0.5244830E-01,-0.2220901E-02,  2361.578    ,  39308.56    ,  704957.8    ,  19.10166    , 0.2709618E-02, 0.2709618E-02
         2.217,              ,  0.000000    ,  1502.312    ,  766.5360    ,  0.000000    ,  766.5360    ,  1502.312    , -735.7759    , -735.9697    ,-0.1937624    ,-0.8540126E-02,  2268.848    ,  38572.59    ,  707226.7    ,  18.90790    , 0.2673527E-02, 0.2673527E-02
         2.233,              ,  0.000000    ,  1426.631    ,  756.7769    ,  0.000000    ,  756.7769    ,  1426.631    , -669.8545    , -670.0568    ,-0.2023175    ,-0.9266132E-02,  2183.408    ,  37902.53    ,  709410.1    ,  18.70558    , 0.2636780E-02, 0.2636780E-02
         2.250,              ,  0.000000    ,  1359.506    ,  747.0143    ,  0.000000    ,  747.0143    ,  1359.506    , -612.4918    , -612.6880    ,-0.1962075    ,-0.9314295E-02,  2106.520    ,  37289.84    ,  711516.6    ,  18.50938    , 0.2601397E-02, 0.2601397E-02
         2.267,              ,  0.000000    ,  1300.292    ,  724.3912    ,  0.000000    ,  724.3912    ,  1300.292    , -575.9009    , -576.1494    ,-0.2484759    ,-0.1227234E-01,  2024.683    ,  36713.69    ,  713541.3    ,  18.26090    , 0.2559193E-02, 0.2559193E-02
         2.283,              ,  0.000000    ,  1249.764    ,  709.0904    ,  0.000000    ,  709.0904    ,  1249.764    , -540.6735    , -540.9200    ,-0.2465365    ,-0.1258575E-01,  1958.854    ,  36172.77    ,  715500.2    ,  18.01436    , 0.2517730E-02, 0.2517730E-02
         2.300,              ,  0.000000    ,  1202.133    ,  693.7892    ,  0.000000    ,  693.7892    ,  1202.133    , -508.3440    , -508.6142    ,-0.2702702    ,-0.1425534E-01,  1895.922    ,  35664.16    ,  717396.1    ,  17.74409    , 0.2473403E-02, 0.2473403E-02
         2.317,              ,  0.000000    ,  1160.093    ,  678.4880    ,  0.000000    ,  678.4880    ,  1160.093    , -481.6051    , -481.8546    ,-0.2495751    ,-0.1357433E-01,  1838.581    ,  35182.30    ,  719234.7    ,  17.49452    , 0.2432380E-02, 0.2432380E-02
         2.333,              ,  0.000000    ,  1121.897    ,  663.0833    ,  0.000000    ,  663.0833    ,  1121.897    , -458.8141    , -459.0910    ,-0.2768866    ,-0.1551202E-01,  1784.981    ,  34723.21    ,  721019.6    ,  17.21763    , 0.2387956E-02, 0.2387956E-02
         2.350,              ,  0.000000    ,  1086.156    ,  643.7453    ,  0.000000    ,  643.7453    ,  1086.156    , -442.4112    , -442.6332    ,-0.2220239    ,-0.1283448E-01,  1729.902    ,  34280.58    ,  722749.5    ,  16.99561    , 0.2351521E-02, 0.2351521E-02
         2.367,              ,  0.000000    ,  1052.837    ,  634.1023    ,  0.000000    ,  634.1023    ,  1052.837    , -418.7347    , -418.9212    ,-0.1865010    ,-0.1105558E-01,  1686.939    ,  33861.66    ,  724436.5    ,  16.80911    , 0.2320301E-02, 0.2320301E-02
         2.383,              ,  0.000000    ,  1021.390    ,  624.4595    ,  0.000000    ,  624.4595    ,  1021.390    , -396.9300    , -397.1509    ,-0.2208528    ,-0.1341878E-01,  1645.849    ,  33464.51    ,  726082.3    ,  16.58825    , 0.2284624E-02, 0.2284624E-02
         2.400,              ,  0.000000    ,  992.3057    ,  614.8167    ,  0.000000    ,  614.8167    ,  992.3057    , -377.4890    , -377.6666    ,-0.1776314    ,-0.1105276E-01,  1607.122    ,  33086.84    ,  727689.5    ,  16.41062    , 0.2255168E-02, 0.2255168E-02
         2.417,              ,  0.000000    ,  966.2595    ,  605.1709    ,  0.000000    ,  605.1709    ,  966.2595    , -361.0886    , -361.2828    ,-0.1941232    ,-0.1235328E-01,  1571.430    ,  32725.56    ,  729260.9    ,  16.21650    , 0.2223690E-02, 0.2223690E-02
         2.433,              ,  0.000000    ,  941.3027    ,  587.0056    ,  0.000000    ,  587.0056    ,  941.3027    , -354.2971    , -354.5396    ,-0.2424800    ,-0.1586591E-01,  1528.308    ,  32371.02    ,  730789.2    ,  15.97402    , 0.2185859E-02, 0.2185859E-02
         2.450,              ,  0.000000    ,  917.8237    ,  572.3312    ,  0.000000    ,  572.3312    ,  917.8237    , -345.4925    , -345.7449    ,-0.2524638    ,-0.1694212E-01,  1490.155    ,  32025.27    ,  732279.3    ,  15.72155    , 0.2146934E-02, 0.2146934E-02
         2.467,              ,  0.000000    ,  895.8726    ,  557.7529    ,  0.000000    ,  557.7529    ,  895.8726    , -338.1197    , -338.3828    ,-0.2630958    ,-0.1809928E-01,  1453.625    ,  31686.89    ,  733733.0    ,  15.45846    , 0.2106823E-02, 0.2106823E-02
         2.483,              ,  0.000000    ,  875.3860    ,  543.1746    ,  0.000000    ,  543.1746    ,  875.3860    , -332.2115    , -332.4885    ,-0.2770127    ,-0.1952773E-01,  1418.561    ,  31354.40    ,  735151.5    ,  15.18145    , 0.2065077E-02, 0.2065077E-02
         2.500,              ,  0.000000    ,  855.6094    ,  528.5936    ,  0.000000    ,  528.5936    ,  855.6094    , -327.0158    , -327.2971    ,-0.2812996    ,-0.2032213E-01,  1384.203    ,  31027.11    ,  736535.7    ,  14.90015    , 0.2023004E-02, 0.2023004E-02
         2.517,              ,  0.000000    ,  836.8206    ,  513.6649    ,  0.000000    ,  513.6649    ,  836.8206    , -323.1557    , -323.4380    ,-0.2822759    ,-0.2090181E-01,  1350.485    ,  30703.67    ,  737886.2    ,  14.61787    , 0.1981047E-02, 0.1981047E-02
         2.533,              ,  0.000000    ,  819.8918    ,  498.3637    ,  0.000000    ,  498.3637    ,  819.8918    , -321.5280    , -321.8049    ,-0.2768856    ,-0.2100394E-01,  1318.256    ,  30381.86    ,  739204.5    ,  14.34099    , 0.1940057E-02, 0.1940057E-02
         2.550,              ,  0.000000    ,  803.5961    ,  483.0625    ,  0.000000    ,  483.0625    ,  803.5961    , -320.5336    , -320.8126    ,-0.2790115    ,-0.2168497E-01,  1286.659    ,  30061.05    ,  740491.1    ,  14.06197    , 0.1899006E-02, 0.1899006E-02
         2.567,              ,  0.000000    ,  787.5271    ,  467.7613    ,  0.000000    ,  467.7613    ,  787.5271    , -319.7658    , -320.0650    ,-0.2992203    ,-0.2383678E-01,  1255.288    ,  29740.99    ,  741746.4    ,  13.76275    , 0.1855453E-02, 0.1855453E-02
         2.583,              ,  0.000000    ,  772.2254    ,  452.4623    ,  0.000000    ,  452.4623    ,  772.2254    , -319.7631    , -320.0682    ,-0.3051453    ,-0.2491617E-01,  1224.688    ,  29420.92    ,  742971.1    ,  13.45761    , 0.1811323E-02, 0.1811323E-02
         2.600,              ,  0.000000    ,  759.3088    ,  439.9063    ,  0.000000    ,  439.9063    ,  759.3088    , -319.4025    , -319.6263    ,-0.2237466    ,-0.1865776E-01,  1199.215    ,  29101.29    ,  744170.3    ,  13.23386    , 0.1778338E-02, 0.1778338E-02
         2.617,              ,  0.000000    ,  744.8817    ,  430.2634    ,  0.000000    ,  430.2634    ,  744.8817    , -314.6183    , -314.7896    ,-0.1713034    ,-0.1457721E-01,  1175.145    ,  28786.50    ,  745345.5    ,  13.06256    , 0.1752551E-02, 0.1752551E-02
         2.633,              ,  0.000000    ,  731.0505    ,  420.6205    ,  0.000000    ,  420.6205    ,  731.0505    , -310.4300    , -310.6482    ,-0.2181882    ,-0.1894536E-01,  1151.671    ,  28475.85    ,  746497.1    ,  12.84437    , 0.1720619E-02, 0.1720619E-02
         2.650,              ,  0.000000    ,  720.7313    ,  410.9777    ,  0.000000    ,  410.9777    ,  720.7313    , -309.7536    , -309.9646    ,-0.2110267    ,-0.1864673E-01,  1131.709    ,  28165.89    ,  747628.9    ,  12.63334    , 0.1689788E-02, 0.1689788E-02
         2.667,              ,  0.000000    ,  707.5054    ,  401.3329    ,  0.000000    ,  401.3329    ,  707.5054    , -306.1724    , -306.3261    ,-0.1536370    ,-0.1385568E-01,  1108.838    ,  27859.56    ,  748737.7    ,  12.47971    , 0.1666766E-02, 0.1666766E-02
         2.683,              ,  0.000000    ,  693.5580    ,  388.4578    ,  0.000000    ,  388.4578    ,  693.5580    , -305.1003    , -305.3326    ,-0.2322604    ,-0.2146553E-01,  1082.016    ,  27554.23    ,  749819.7    ,  12.24745    , 0.1633386E-02, 0.1633386E-02
         2.700,              ,  0.000000    ,  679.7562    ,  373.8673    ,  0.000000    ,  373.8673    ,  679.7562    , -305.8888    , -306.1500    ,-0.2611671    ,-0.2478752E-01,  1053.623    ,  27248.08    ,  750873.3    ,  11.98628    , 0.1596312E-02, 0.1596312E-02
         2.717,              ,  0.000000    ,  666.7471    ,  359.2890    ,  0.000000    ,  359.2890    ,  666.7471    , -307.4581    , -307.7124    ,-0.2543302    ,-0.2478765E-01,  1026.036    ,  26940.37    ,  751899.4    ,  11.73195    , 0.1560308E-02, 0.1560308E-02
         2.733,              ,  0.000000    ,  651.9000    ,  344.7107    ,  0.000000    ,  344.7107    ,  651.9000    , -307.1893    , -307.4754    ,-0.2860371    ,-0.2870099E-01,  996.6107    ,  26632.89    ,  752896.0    ,  11.44591    , 0.1520251E-02, 0.1520251E-02
         2.750,              ,  0.000000    ,  637.5865    ,  330.1307    ,  0.000000    ,  330.1307    ,  637.5865    , -307.4558    , -307.7489    ,-0.2931354    ,-0.3029143E-01,  967.7172    ,  26325.14    ,  753863.7    ,  11.15278    , 0.1479415E-02, 0.1479415E-02
         2.767,              ,  0.000000    ,  623.4526    ,  314.9068    ,  0.000000    ,  314.9068    ,  623.4526    , -308.5458    , -308.8169    ,-0.2710286    ,-0.2888324E-01,  938.3594    ,  26016.33    ,  754802.1    ,  10.88175    , 0.1441669E-02, 0.1441669E-02
         2.783,              ,  0.000000    ,  609.8929    ,  299.0033    ,  0.000000    ,  299.0033    ,  609.8929    , -310.8896    , -311.1826    ,-0.2929228    ,-0.3222841E-01,  908.8962    ,  25705.14    ,  755711.0    ,  10.58882    , 0.1401174E-02, 0.1401174E-02
         2.800,              ,  0.000000    ,  597.8518    ,  283.0997    ,  0.000000    ,  283.0997    ,  597.8518    , -314.7521    , -315.0455    ,-0.2934034    ,-0.3330528E-01,  880.9515    ,  25390.10    ,  756591.9    ,  10.29542    , 0.1360763E-02, 0.1360763E-02
         2.817,              ,  0.000000    ,  587.6325    ,  267.1960    ,  0.000000    ,  267.1960    ,  587.6325    , -320.4365    , -320.7252    ,-0.2887079    ,-0.3377378E-01,  854.8286    ,  25069.37    ,  757446.7    ,  10.00671    , 0.1321111E-02, 0.1321111E-02
         2.833,              ,  0.000000    ,  573.2436    ,  251.2946    ,  0.000000    ,  251.2946    ,  573.2436    , -321.9489    , -322.2391    ,-0.2901844    ,-0.3519357E-01,  824.5382    ,  24747.13    ,  758271.3    ,  9.716529    , 0.1281405E-02, 0.1281405E-02
         2.850,              ,  0.000000    ,  562.7318    ,  236.4474    ,  0.000000    ,  236.4474    ,  562.7318    , -326.2844    , -326.5434    ,-0.2589980    ,-0.3240800E-01,  799.1792    ,  24420.59    ,  759070.4    ,  9.457531    , 0.1245936E-02, 0.1245936E-02
         2.867,              ,  0.000000    ,  551.3598    ,  222.6378    ,  0.000000    ,  222.6378    ,  551.3598    , -328.7220    , -328.9599    ,-0.2378789    ,-0.3073381E-01,  773.9977    ,  24091.63    ,  759844.4    ,  9.219652    , 0.1213361E-02, 0.1213361E-02
         2.883,              ,  0.000000    ,  539.6955    ,  208.8283    ,  0.000000    ,  208.8283    ,  539.6955    , -330.8671    , -331.1204    ,-0.2532658    ,-0.3383537E-01,  748.5238    ,  23760.51    ,  760593.0    ,  8.966386    , 0.1178868E-02, 0.1178868E-02
         2.900,              ,  0.000000    ,  528.1165    ,  195.0188    ,  0.000000    ,  195.0188    ,  528.1165    , -333.0977    , -333.3809    ,-0.2831736    ,-0.3915913E-01,  723.1354    ,  23427.13    ,  761316.1    ,  8.683213    , 0.1140553E-02, 0.1140553E-02
         2.917,              ,  0.000000    ,  516.3610    ,  181.2086    ,  0.000000    ,  181.2086    ,  516.3610    , -335.1524    , -335.3876    ,-0.2351969    ,-0.3371662E-01,  697.5696    ,  23091.74    ,  762013.7    ,  8.448016    , 0.1108643E-02, 0.1108643E-02
         2.933,              ,  0.000000    ,  504.6153    ,  169.8691    ,  0.000000    ,  169.8691    ,  504.6153    , -334.7461    , -334.9455    ,-0.1994121    ,-0.2956512E-01,  674.4844    ,  22756.80    ,  762688.2    ,  8.248604    , 0.1081517E-02, 0.1081517E-02
         2.950,              ,  0.000000    ,  492.4054    ,  161.3124    ,  0.000000    ,  161.3124    ,  492.4054    , -331.0931    , -331.2603    ,-0.1672508    ,-0.2558455E-01,  653.7178    ,  22425.54    ,  763341.9    ,  8.081353    , 0.1058681E-02, 0.1058681E-02
         2.967,              ,  0.000000    ,  477.7620    ,  152.7582    ,  0.000000    ,  152.7582    ,  477.7620    , -325.0038    , -325.1501    ,-0.1462984    ,-0.2320281E-01,  630.5201    ,  22100.39    ,  763972.4    ,  7.935054    , 0.1038657E-02, 0.1038657E-02
         2.983,              ,  0.000000    ,  464.8023    ,  144.2039    ,  0.000000    ,  144.2039    ,  464.8023    , -320.5983    , -320.7438    ,-0.1454724    ,-0.2388685E-01,  609.0062    ,  21779.64    ,  764581.4    ,  7.789582    , 0.1018803E-02, 0.1018803E-02
         3.000,              ,  0.000000    ,  457.9398    ,  135.6490    ,  0.000000    ,  135.6490    ,  457.9398    , -322.2907    , -322.4319    ,-0.1411618    ,-0.2378108E-01,  593.5888    ,  21457.21    ,  765175.0    ,  7.648420    , 0.9995649E-03, 0.9995649E-03
