"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6448,         0,         0, 0.6689631    ,  1.350000    ,  0.000000    ,  5003.234    ,  3710.081    , 0.1922123E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7044.563    ,  7044.634    ,  0.000000    ,  0.000000    , -1174.951    , -1174.953    ,-0.1665309E-02,  133773.5    ,    -0.000
         1.367,        6538,         0,         0, 0.6700153    ,  1.366667    ,  0.000000    ,  4970.340    ,  3573.105    , 0.1916583E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7034.757    ,  7034.827    ,  0.000000    ,  0.000000    , -1279.032    , -1279.047    ,-0.1507644E-01,  132494.4    ,    -0.000
         1.383,        6628,         0,         0, 0.6711306    ,  1.383333    ,  0.000000    ,  4928.782    ,  3436.000    , 0.1948876E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7023.990    ,  7024.055    ,  0.000000    ,  0.000000    , -1374.575    , -1374.594    ,-0.1858168E-01,  131119.8    ,    -0.000
         1.400,        6718,         0,         0, 0.6723094    ,  1.400000    ,  0.000000    ,  4879.841    ,  3297.374    , 0.1990774E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7012.246    ,  7012.311    ,  0.000000    ,  0.000000    , -1464.260    , -1464.227    , 0.3363230E-01,  129655.6    ,     0.000
         1.417,        6808,         0,         0, 0.6735415    ,  1.416667    ,  0.000000    ,  4824.708    ,  3162.057    , 0.2025296E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  6999.444    ,  6999.507    ,  0.000000    ,  0.000000    , -1544.441    , -1544.477    ,-0.3541396E-01,  128111.1    ,    -0.000
         1.433,        6898,         0,         0, 0.6748789    ,  1.433333    ,  0.000000    ,  4763.479    ,  3030.863    , 0.2028463E-01,  0.000000    ,  0.000000    ,  113.2069    ,  0.000000    ,  6985.239    ,  6985.297    ,  0.000000    ,  0.000000    , -1619.487    , -1619.469    , 0.1871560E-01,  126491.6    ,     0.000
         1.450,        6987,         0,         0, 0.6762293    ,  1.450000    ,  0.000000    ,  4698.074    ,  2913.003    , 0.2014536E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6969.634    ,  6969.695    ,  0.000000    ,  0.000000    , -1672.062    , -1672.055    , 0.7314505E-02,  124819.6    ,     0.000
         1.467,        7076,         0,         0, 0.6776858    ,  1.466667    ,  0.000000    ,  4628.929    ,  2794.791    , 0.2019935E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6952.056    ,  6952.111    ,  0.000000    ,  0.000000    , -1721.122    , -1721.117    , 0.4937462E-02,  123098.5    ,     0.000
         1.483,        7165,         0,         0, 0.6792387    ,  1.483333    ,  0.000000    ,  4558.182    ,  2675.988    , 0.2031558E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6931.644    ,  6931.698    ,  0.000000    ,  0.000000    , -1769.178    , -1769.172    , 0.6506372E-02,  121329.3    ,     0.000
         1.500,        7254,         0,         0, 0.6809302    ,  1.500000    ,  0.000000    ,  4487.393    ,  2557.705    , 0.2043853E-01,  0.000000    ,  0.000000    ,  113.0903    ,  0.000000    ,  6907.548    ,  6907.606    ,  0.000000    ,  0.000000    , -1816.676    , -1816.695    ,-0.1967016E-01,  119512.6    ,    -0.000
         1.517,        7343,         0,         0, 0.6827718    ,  1.516667    ,  0.000000    ,  4419.707    ,  2444.419    , 0.1983743E-01,  0.000000    ,  0.000000    ,  99.54260    ,  0.000000    ,  6878.739    ,  6878.790    ,  0.000000    ,  0.000000    , -1875.817    , -1875.805    , 0.1198201E-01,  117636.8    ,     0.000
         1.533,        7431,         0,         0, 0.6847751    ,  1.533333    ,  0.000000    ,  4359.522    ,  2339.575    , 0.1903775E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6844.885    ,  6844.937    ,  0.000000    ,  0.000000    , -1920.477    , -1920.516    ,-0.3814325E-01,  115716.3    ,    -0.000
         1.550,        7519,         0,         0, 0.6870568    ,  1.550000    ,  0.000000    ,  4307.834    ,  2235.370    , 0.1868790E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6805.514    ,  6805.563    ,  0.000000    ,  0.000000    , -1972.992    , -1972.945    , 0.4638189E-01,  113743.3    ,     0.000
         1.567,        7607,         0,         0, 0.6897775    ,  1.566667    ,  0.000000    ,  4263.649    ,  2131.760    , 0.1854331E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6760.039    ,  6760.090    ,  0.000000    ,  0.000000    , -2032.417    , -2032.406    , 0.1038021E-01,  111710.9    ,     0.000
         1.583,        7694,         0,         0, 0.6929952    ,  1.583333    ,  0.000000    ,  4225.100    ,  2029.127    , 0.1849054E-01,  0.000000    ,  0.000000    ,  99.04899    ,  0.000000    ,  6708.811    ,  6708.862    ,  0.000000    ,  0.000000    , -2096.993    , -2096.992    , 0.5091343E-03,  109613.9    ,     0.000
         1.600,        7781,         0,         0, 0.6968019    ,  1.600000    ,  0.000000    ,  4190.272    ,  1946.511    , 0.1732760E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6651.239    ,  6651.285    ,  0.000000    ,  0.000000    , -2165.694    , -2165.703    ,-0.9140739E-02,  107448.2    ,    -0.000
         1.617,        7868,         0,         0, 0.7008648    ,  1.616667    ,  0.000000    ,  4157.522    ,  1895.429    , 0.1585613E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6589.018    ,  6589.063    ,  0.000000    ,  0.000000    , -2184.025    , -2184.039    ,-0.1383085E-01,  105264.2    ,    -0.000
         1.633,        7954,         0,         0, 0.7052634    ,  1.633333    ,  0.000000    ,  4125.511    ,  1843.422    , 0.1521174E-01,  0.000000    ,  0.000000    ,  78.13050    ,  0.000000    ,  6523.659    ,  6523.702    ,  0.000000    ,  0.000000    , -2204.018    , -2204.016    , 0.2686003E-02,  103060.2    ,     0.000
         1.650,        8040,         0,         0, 0.7100687    ,  1.650000    ,  0.000000    ,  4093.170    ,  1787.946    , 0.1490993E-01,  0.000000    ,  0.000000    ,  78.13050    ,  0.000000    ,  6454.739    ,  6454.784    ,  0.000000    ,  0.000000    , -2227.153    , -2227.133    , 0.2049882E-01,  100833.0    ,     0.000
         1.667,        8125,         0,         0, 0.7152996    ,  1.666667    ,  0.000000    ,  4059.981    ,  1737.014    , 0.1474532E-01,  0.000000    ,  0.000000    ,  78.13069    ,  0.000000    ,  6381.961    ,  6382.003    ,  0.000000    ,  0.000000    , -2244.892    , -2244.891    , 0.1672000E-02,  98588.16    ,     0.000
         1.683,        8209,         0,         0, 0.7209871    ,  1.683333    ,  0.000000    ,  4025.578    ,  1681.907    , 0.1440539E-01,  0.000000    ,  0.000000    ,  72.58017    ,  0.000000    ,  6305.204    ,  6305.246    ,  0.000000    ,  0.000000    , -2271.147    , -2271.164    ,-0.1658092E-01,  96316.99    ,    -0.000
         1.700,        8293,         0,         0, 0.7272523    ,  1.700000    ,  0.000000    ,  3989.909    ,  1620.370    , 0.1402256E-01,  0.000000    ,  0.000000    ,  72.44480    ,  0.000000    ,  6223.915    ,  6223.954    ,  0.000000    ,  0.000000    , -2297.148    , -2297.156    ,-0.8248657E-02,  94019.84    ,    -0.000
         1.717,        8376,         0,         0, 0.7341766    ,  1.716667    ,  0.000000    ,  3953.274    ,  1556.799    , 0.1384571E-01,  0.000000    ,  0.000000    ,  72.44551    ,  0.000000    ,  6137.402    ,  6137.441    ,  0.000000    ,  0.000000    , -2324.082    , -2324.070    , 0.1191100E-01,  91695.77    ,     0.000
         1.733,        8458,         0,         0, 0.7418006    ,  1.733333    ,  0.000000    ,  3916.437    ,  1493.062    , 0.1376313E-01,  0.000000    ,  0.000000    ,  72.44373    ,  0.000000    ,  6045.330    ,  6045.368    ,  0.000000    ,  0.000000    , -2350.984    , -2350.984    ,-0.4005414E-03,  89344.78    ,    -0.000
         1.750,        8539,         0,         0, 0.7487150    ,  1.750000    ,  0.000000    ,  3877.415    ,  1430.021    , 0.1372821E-01,  0.000000    ,  0.000000    ,  72.44414    ,  0.000000    ,  5947.163    ,  5947.201    ,  0.000000    ,  0.000000    , -2375.001    , -2375.008    ,-0.6488796E-02,  86969.77    ,    -0.000
         1.767,        8620,         0,         0, 0.7527474    ,  1.766667    ,  0.000000    ,  3836.887    ,  1379.510    , 0.1321106E-01,  0.000000    ,  0.000000    ,  62.28299    ,  0.000000    ,  5842.233    ,  5842.269    ,  0.000000    ,  0.000000    , -2395.143    , -2395.156    ,-0.1367248E-01,  84574.62    ,    -0.000
         1.783,        8700,         0,         0, 0.7569863    ,  1.783333    ,  0.000000    ,  3795.712    ,  1352.371    , 0.1254299E-01,  0.000000    ,  0.000000    ,  62.28337    ,  0.000000    ,  5730.817    ,  5730.851    ,  0.000000    ,  0.000000    , -2381.104    , -2381.078    , 0.2563819E-01,  82193.54    ,     0.000
         1.800,        8780,         0,         0, 0.7614466    ,  1.800000    ,  0.000000    ,  3753.427    ,  1326.859    , 0.1221411E-01,  0.000000    ,  0.000000    ,  62.28337    ,  0.000000    ,  5614.601    ,  5614.636    ,  0.000000    ,  0.000000    , -2364.331    , -2364.344    ,-0.1272078E-01,  79829.20    ,    -0.000
         1.817,        8859,         0,         0, 0.7661903    ,  1.816667    ,  0.000000    ,  3709.902    ,  1300.866    , 0.1204816E-01,  0.000000    ,  0.000000    ,  62.28269    ,  0.000000    ,  5492.513    ,  5492.545    ,  0.000000    ,  0.000000    , -2346.797    , -2346.805    ,-0.7531671E-02,  77482.39    ,    -0.000
         1.833,        8938,         0,         0, 0.7712931    ,  1.833333    ,  0.000000    ,  3664.449    ,  1275.243    , 0.1196589E-01,  0.000000    ,  0.000000    ,  62.17605    ,  0.000000    ,  5362.988    ,  5363.021    ,  0.000000    ,  0.000000    , -2327.075    , -2327.047    , 0.2823349E-01,  75155.34    ,     0.000
         1.850,        9016,         0,         0, 0.7768565    ,  1.850000    ,  0.000000    ,  3617.206    ,  1251.378    , 0.1172231E-01,  0.000000    ,  0.000000    ,  58.04982    ,  0.000000    ,  5225.358    ,  5225.389    ,  0.000000    ,  0.000000    , -2307.820    , -2307.836    ,-0.1563944E-01,  72847.51    ,    -0.000
         1.867,        9094,         0,         0, 0.7829617    ,  1.866667    ,  0.000000    ,  3567.586    ,  1228.069    , 0.1144964E-01,  0.000000    ,  0.000000    ,  58.04982    ,  0.000000    ,  5079.279    ,  5079.310    ,  0.000000    ,  0.000000    , -2281.510    , -2281.516    ,-0.5148289E-02,  70565.99    ,    -0.000
         1.883,        9171,         0,         0, 0.7896329    ,  1.883333    ,  0.000000    ,  3515.010    ,  1207.095    , 0.1131418E-01,  0.000000    ,  0.000000    ,  58.04962    ,  0.000000    ,  4920.457    ,  4920.486    ,  0.000000    ,  0.000000    , -2249.907    , -2249.906    , 0.3035350E-03,  68316.09    ,     0.000
         1.900,        9247,         0,         0, 0.7969688    ,  1.900000    ,  0.000000    ,  3458.924    ,  1187.228    , 0.1124129E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4737.196    ,  4737.226    ,  0.000000    ,  0.000000    , -2213.689    , -2213.695    ,-0.6580793E-02,  66102.39    ,    -0.000
         1.917,        9323,         0,         0, 0.8050360    ,  1.916667    ,  0.000000    ,  3399.322    ,  1163.914    , 0.1121228E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4562.709    ,  4562.739    ,  0.000000    ,  0.000000    , -2177.400    , -2177.387    , 0.1324790E-01,  63925.00    ,     0.000
         1.933,        9398,         0,         0, 0.8140416    ,  1.933333    ,  0.000000    ,  3334.849    ,  1143.075    , 0.1079579E-01,  0.000000    ,  0.000000    ,  48.98230    ,  0.000000    ,  4393.824    ,  4393.852    ,  0.000000    ,  0.000000    , -2142.830    , -2142.836    ,-0.5520270E-02,  61782.17    ,    -0.000
         1.950,        9472,         0,         0, 0.8241661    ,  1.950000    ,  0.000000    ,  3265.990    ,  1126.390    , 0.1019383E-01,  0.000000    ,  0.000000    ,  48.73417    ,  0.000000    ,  4229.544    ,  4229.571    ,  0.000000    ,  0.000000    , -2090.903    , -2090.898    , 0.4605898E-02,  59691.27    ,     0.000
         1.967,        9545,         0,         0, 0.8356528    ,  1.966667    ,  0.000000    ,  3189.255    ,  1110.181    , 0.9870384E-02,  0.000000    ,  0.000000    ,  48.73482    ,  0.000000    ,  4065.690    ,  4065.716    ,  0.000000    ,  0.000000    , -2030.375    , -2030.375    ,-0.3169437E-03,  57660.89    ,    -0.000
         1.983,        9617,         0,         0, 0.8487750    ,  1.983333    ,  0.000000    ,  3106.559    ,  1094.456    , 0.9692136E-02,  0.000000    ,  0.000000    ,  48.73490    ,  0.000000    ,  3899.152    ,  3899.178    ,  0.000000    ,  0.000000    , -1963.404    , -1963.398    , 0.5845788E-02,  55697.50    ,     0.000
         2.000,        9688,         0,         0, 0.8636968    ,  2.000000    ,  0.000000    ,  3015.381    ,  1078.977    , 0.9590572E-02,  0.000000    ,  0.000000    ,  48.73442    ,  0.000000    ,  3726.218    ,  3726.244    ,  0.000000    ,  0.000000    , -1887.704    , -1887.711    ,-0.6691450E-02,  53809.79    ,    -0.000
         2.017,        9758,         0,         0, 0.8684412    ,  2.016667    ,  0.000000    ,  2916.105    ,  1060.843    , 0.9108809E-02,  0.000000    ,  0.000000    ,  38.57292    ,  0.000000    ,  3551.779    ,  3551.802    ,  0.000000    ,  0.000000    , -1816.721    , -1816.711    , 0.9908763E-02,  51993.07    ,     0.000
         2.033,        9828,         0,         0, 0.8737715    ,  2.033333    ,  0.000000    ,  2807.166    ,  1036.629    , 0.8479535E-02,  0.000000    ,  0.000000    ,  38.57292    ,  0.000000    ,  3381.082    ,  3381.106    ,  0.000000    ,  0.000000    , -1731.996    , -1732.012    ,-0.1546037E-01,  50261.06    ,    -0.000
         2.050,        9897,         0,         0, 0.8798862    ,  2.050000    ,  0.000000    ,  2684.444    ,  1011.732    , 0.8176424E-02,  0.000000    ,  0.000000    ,  38.57308    ,  0.000000    ,  3216.285    ,  3216.306    ,  0.000000    ,  0.000000    , -1634.169    , -1634.168    , 0.9671230E-03,  48626.89    ,     0.000
         2.067,        9966,         0,         0, 0.8867470    ,  2.066667    ,  0.000000    ,  2555.284    ,  987.0069    , 0.8012077E-02,  0.000000    ,  0.000000    ,  38.57308    ,  0.000000    ,  3061.902    ,  3061.925    ,  0.000000    ,  0.000000    , -1529.735    , -1529.734    , 0.4354924E-03,  47097.16    ,     0.000
         2.083,       10034,         0,         0, 0.8941797    ,  2.083333    ,  0.000000    ,  2421.130    ,  961.8994    , 0.7910354E-02,  0.000000    ,  0.000000    ,  38.51552    ,  0.000000    ,  2916.545    ,  2916.566    ,  0.000000    ,  0.000000    , -1420.745    , -1420.738    , 0.6329996E-02,  45676.42    ,     0.000
         2.100,       10102,         0,         0, 0.9021152    ,  2.100000    ,  0.000000    ,  2284.812    ,  934.3413    , 0.7716517E-02,  0.000000    ,  0.000000    ,  34.62125    ,  0.000000    ,  2777.644    ,  2777.664    ,  0.000000    ,  0.000000    , -1315.877    , -1315.871    , 0.6044011E-02,  44360.55    ,     0.000
         2.117,       10169,         0,         0, 0.9103294    ,  2.116667    ,  0.000000    ,  2148.862    ,  901.3393    , 0.7484700E-02,  0.000000    ,  0.000000    ,  34.62084    ,  0.000000    ,  2646.301    ,  2646.321    ,  0.000000    ,  0.000000    , -1212.930    , -1212.934    ,-0.3270004E-02,  43147.62    ,    -0.000
         2.133,       10235,         0,         0, 0.9187446    ,  2.133333    ,  0.000000    ,  2019.046    ,  867.5162    , 0.7337109E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2523.256    ,  2523.277    ,  0.000000    ,  0.000000    , -1116.937    , -1116.949    ,-0.1220374E-01,  42030.67    ,    -0.000
         2.150,       10301,         0,         0, 0.9272518    ,  2.150000    ,  0.000000    ,  1897.487    ,  834.2773    , 0.7241409E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2409.293    ,  2409.312    ,  0.000000    ,  0.000000    , -1028.613    , -1028.598    , 0.1566992E-01,  41002.07    ,     0.000
         2.167,       10366,         0,         0, 0.9356379    ,  2.166667    ,  0.000000    ,  1784.281    ,  800.3798    , 0.7175107E-02,  0.000000    ,  0.000000    ,  34.62112    ,  0.000000    ,  2303.240    ,  2303.259    ,  0.000000    ,  0.000000    , -949.3062    , -949.3125    ,-0.6276111E-02,  40052.76    ,    -0.000
         2.183,       10431,         0,         0, 0.9436244    ,  2.183333    ,  0.000000    ,  1680.099    ,  773.4948    , 0.6824910E-02,  0.000000    ,  0.000000    ,  25.17203    ,  0.000000    ,  2207.566    ,  2207.583    ,  0.000000    ,  0.000000    , -881.4566    , -881.4609    ,-0.4359037E-02,  39171.30    ,    -0.000
         2.200,       10495,         0,         0, 0.9513016    ,  2.200000    ,  0.000000    ,  1585.462    ,  759.7306    , 0.6297022E-02,  0.000000    ,  0.000000    ,  25.02406    ,  0.000000    ,  2120.713    ,  2120.730    ,  0.000000    ,  0.000000    , -800.7298    , -800.7266    , 0.3221780E-02,  38370.57    ,     0.000
         2.217,       10559,         0,         0, 0.9512726    ,  2.216667    ,  0.000000    ,  1502.310    ,  748.5909    , 0.5944545E-02,  0.000000    ,  0.000000    ,  25.02406    ,  0.000000    ,  2044.753    ,  2044.771    ,  0.000000    ,  0.000000    , -728.7182    , -728.7227    ,-0.4499798E-02,  37641.85    ,    -0.000
         2.233,       10623,         0,         0, 0.9510984    ,  2.233333    ,  0.000000    ,  1426.629    ,  738.3035    , 0.5707701E-02,  0.000000    ,  0.000000    ,  25.02406    ,  0.000000    ,  1977.752    ,  1977.768    ,  0.000000    ,  0.000000    , -663.3237    , -663.3203    , 0.3390690E-02,  36978.53    ,     0.000
         2.250,       10687,         0,         0, 0.9509388    ,  2.250000    ,  0.000000    ,  1359.504    ,  728.1047    , 0.5546124E-02,  0.000000    ,  0.000000    ,  25.02404    ,  0.000000    ,  1918.985    ,  1919.001    ,  0.000000    ,  0.000000    , -606.3962    , -606.3984    ,-0.2211480E-02,  36372.13    ,    -0.000
         2.267,       10751,         0,         0, 0.9507937    ,  2.266667    ,  0.000000    ,  1300.290    ,  716.5621    , 0.5151892E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1866.175    ,  1866.190    ,  0.000000    ,  0.000000    , -568.8851    , -568.8906    ,-0.5532955E-02,  35803.24    ,    -0.000
         2.283,       10815,         0,         0, 0.9506486    ,  2.283333    ,  0.000000    ,  1249.762    ,  702.0049    , 0.4620999E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1818.063    ,  1818.078    ,  0.000000    ,  0.000000    , -532.9135    , -532.9062    , 0.7283434E-02,  35270.33    ,     0.000
         2.300,       10879,         0,         0, 0.9505036    ,  2.300000    ,  0.000000    ,  1202.132    ,  687.1118    , 0.4247359E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1772.396    ,  1772.410    ,  0.000000    ,  0.000000    , -500.1748    , -500.1836    ,-0.8800455E-02,  34770.15    ,    -0.000
         2.317,       10943,         0,         0, 0.9503730    ,  2.316667    ,  0.000000    ,  1160.092    ,  672.0441    , 0.3972508E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1728.110    ,  1728.123    ,  0.000000    ,  0.000000    , -473.2018    , -473.1953    , 0.6511741E-02,  34296.95    ,     0.000
         2.333,       11007,         0,         0, 0.9502570    ,  2.333333    ,  0.000000    ,  1121.898    ,  657.6445    , 0.3740459E-02,  0.000000    ,  0.000000    ,  14.75335    ,  0.000000    ,  1685.731    ,  1685.744    ,  0.000000    ,  0.000000    , -449.5164    , -449.5156    , 0.8063158E-03,  33847.44    ,     0.000
         2.350,       11071,         0,         0, 0.9501410    ,  2.350000    ,  0.000000    ,  1086.157    ,  643.8332    , 0.3389434E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1644.803    ,  1644.816    ,  0.000000    ,  0.000000    , -434.4929    , -434.4922    , 0.6904985E-03,  33412.95    ,     0.000
         2.367,       11135,         0,         0, 0.9500251    ,  2.366667    ,  0.000000    ,  1052.836    ,  635.0545    , 0.2976476E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1605.497    ,  1605.508    ,  0.000000    ,  0.000000    , -409.9491    , -409.9492    ,-0.1172359E-03,  33003.00    ,    -0.000
         2.383,       11199,         0,         0, 0.9499236    ,  2.383333    ,  0.000000    ,  1021.384    ,  623.7541    , 0.2691903E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1571.416    ,  1571.427    ,  0.000000    ,  0.000000    , -389.7969    , -389.8047    ,-0.7806941E-02,  32613.19    ,    -0.000
         2.400,       11263,         0,         0, 0.9498221    ,  2.400000    ,  0.000000    ,  992.2978    ,  613.3253    , 0.2480295E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1537.049    ,  1537.060    ,  0.000000    ,  0.000000    , -371.1394    , -371.1426    ,-0.3192137E-02,  32242.05    ,    -0.000
         2.417,       11327,         0,         0, 0.9497207    ,  2.416667    ,  0.000000    ,  966.2499    ,  603.4530    , 0.2313977E-02,  0.000000    ,  0.000000    ,  7.846594    ,  0.000000    ,  1504.819    ,  1504.830    ,  0.000000    ,  0.000000    , -354.9640    , -354.9590    , 0.4982537E-02,  31887.09    ,     0.000
         2.433,       11391,         0,         0, 0.9496338    ,  2.433333    ,  0.000000    ,  941.2968    ,  592.6372    , 0.2046691E-02,  0.000000    ,  0.000000    ,  1.634824    ,  0.000000    ,  1474.675    ,  1474.685    ,  0.000000    ,  0.000000    , -347.0370    , -347.0410    ,-0.4007849E-02,  31540.05    ,    -0.000
         2.450,       11455,         0,         0, 0.9495613    ,  2.450000    ,  0.000000    ,  917.8223    ,  578.8685    , 0.1726699E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1445.812    ,  1445.822    ,  0.000000    ,  0.000000    , -337.4290    , -337.4258    , 0.3239867E-02,  31202.62    ,     0.000
         2.467,       11519,         0,         0, 0.9494744    ,  2.466667    ,  0.000000    ,  895.8714    ,  564.7159    , 0.1487717E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1417.008    ,  1417.018    ,  0.000000    ,  0.000000    , -329.6304    , -329.6406    ,-0.1018371E-01,  30872.98    ,    -0.000
         2.483,       11583,         0,         0, 0.9494019    ,  2.483333    ,  0.000000    ,  875.3850    ,  550.6666    , 0.1302361E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1390.124    ,  1390.134    ,  0.000000    ,  0.000000    , -323.1932    , -323.1953    ,-0.2064432E-02,  30549.79    ,    -0.000
         2.500,       11647,         0,         0, 0.9493440    ,  2.500000    ,  0.000000    ,  855.6064    ,  536.2174    , 0.1154138E-02,  0.000000    ,  0.000000    ,  1.536220    ,  0.000000    ,  1362.022    ,  1362.032    ,  0.000000    ,  0.000000    , -317.8633    , -317.8633    , 0.1179605E-04,  30231.92    ,     0.000
         2.517,       11711,         0,         0, 0.9492716    ,  2.516667    ,  0.000000    ,  836.8158    ,  521.6005    , 0.1034833E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1333.772    ,  1333.781    ,  0.000000    ,  0.000000    , -313.6894    , -313.6895    ,-0.4984751E-05,  29918.23    ,    -0.000
         2.533,       11775,         0,         0, 0.9492136    ,  2.533333    ,  0.000000    ,  819.8855    ,  506.5862    , 0.9377906E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1305.357    ,  1305.366    ,  0.000000    ,  0.000000    , -311.7732    , -311.7812    ,-0.8044709E-02,  29606.45    ,    -0.000
         2.550,       11839,         0,         0, 0.9491557    ,  2.550000    ,  0.000000    ,  803.5887    ,  491.4790    , 0.8541011E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1276.783    ,  1276.792    ,  0.000000    ,  0.000000    , -310.5832    , -310.5859    ,-0.2759162E-02,  29295.87    ,    -0.000
         2.567,       11903,         0,         0, 0.9490978    ,  2.566667    ,  0.000000    ,  787.5186    ,  476.3785    , 0.7839411E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1250.520    ,  1250.528    ,  0.000000    ,  0.000000    , -309.6132    , -309.6152    ,-0.2021188E-02,  28986.25    ,    -0.000
         2.583,       11967,         0,         0, 0.9490543    ,  2.583333    ,  0.000000    ,  772.2186    ,  461.4265    , 0.7255994E-03,  0.000000    ,  0.000000    ,  1.534237    ,  0.000000    ,  1224.400    ,  1224.409    ,  0.000000    ,  0.000000    , -309.2673    , -309.2676    ,-0.3018748E-03,  28676.98    ,    -0.000
         2.600,       12031,         0,         0, 0.9490109    ,  2.600000    ,  0.000000    ,  759.3062    ,  447.5754    , 0.6757896E-03,  0.000000    ,  0.000000    ,  1.407668    ,  0.000000    ,  1196.630    ,  1196.639    ,  0.000000    ,  0.000000    , -310.3324    , -310.3340    ,-0.1563335E-02,  28366.65    ,    -0.000
         2.617,       12095,         0,         0, 0.9489674    ,  2.616667    ,  0.000000    ,  744.9023    ,  436.8668    , 0.6370628E-03,  0.000000    ,  0.000000    ,  1.407668    ,  0.000000    ,  1169.488    ,  1169.496    ,  0.000000    ,  0.000000    , -306.6367    , -306.6309    , 0.5832336E-02,  28060.02    ,     0.000
         2.633,       12159,         0,         0, 0.9489240    ,  2.633333    ,  0.000000    ,  731.0826    ,  426.8867    , 0.6043958E-03,  0.000000    ,  0.000000    ,  1.407668    ,  0.000000    ,  1141.665    ,  1141.673    ,  0.000000    ,  0.000000    , -302.7964    , -302.8027    ,-0.6363048E-02,  27757.22    ,    -0.000
         2.650,       12223,         0,         0, 0.9488806    ,  2.650000    ,  0.000000    ,  720.7471    ,  417.0130    , 0.5748633E-03,  0.000000    ,  0.000000    ,  1.407668    ,  0.000000    ,  1113.974    ,  1113.982    ,  0.000000    ,  0.000000    , -302.3347    , -302.3418    ,-0.7101602E-02,  27454.88    ,    -0.000
         2.667,       12287,         0,         0, 0.9488371    ,  2.666667    ,  0.000000    ,  707.5249    ,  407.2655    , 0.5481383E-03,  0.000000    ,  0.000000    ,  1.407650    ,  0.000000    ,  1089.614    ,  1089.622    ,  0.000000    ,  0.000000    , -298.8603    , -298.8516    , 0.8690839E-02,  27156.02    ,     0.000
         2.683,       12351,         0,         0, 0.9488082    ,  2.683333    ,  0.000000    ,  693.5713    ,  396.7536    , 0.5122603E-03,  0.000000    ,  0.000000    , 0.4869521    ,  0.000000    ,  1065.228    ,  1065.235    ,  0.000000    ,  0.000000    , -296.3384    , -296.3438    ,-0.5324046E-02,  26859.68    ,    -0.000
         2.700,       12415,         0,         0, 0.9487792    ,  2.700000    ,  0.000000    ,  679.7609    ,  383.3467    , 0.4671707E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1041.232    ,  1041.239    ,  0.000000    ,  0.000000    , -295.9492    , -295.9531    ,-0.3877626E-02,  26563.73    ,    -0.000
         2.717,       12479,         0,         0, 0.9487503    ,  2.716667    ,  0.000000    ,  666.7473    ,  369.2820    , 0.4256851E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1016.958    ,  1016.965    ,  0.000000    ,  0.000000    , -297.0000    , -297.0000    ,-0.3002736E-04,  26266.73    ,    -0.000
