"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6448,         0,         0, 0.6689630    ,  1.350000    ,  0.000000    ,  5003.233    ,  3710.084    , 0.1922112E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7044.569    ,  7044.628    ,  0.000000    ,  0.000000    , -1174.935    , -1174.938    ,-0.2056903E-02,  133776.8    ,    -0.000
         1.367,        6538,         0,         0, 0.6700152    ,  1.366667    ,  0.000000    ,  4970.338    ,  3573.110    , 0.1916584E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7034.764    ,  7034.820    ,  0.000000    ,  0.000000    , -1279.012    , -1279.031    ,-0.1923231E-01,  132497.7    ,    -0.000
         1.383,        6628,         0,         0, 0.6711306    ,  1.383333    ,  0.000000    ,  4928.781    ,  3435.991    , 0.1948879E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7023.993    ,  7024.049    ,  0.000000    ,  0.000000    , -1374.574    , -1374.547    , 0.2731500E-01,  131123.2    ,     0.000
         1.400,        6718,         0,         0, 0.6723093    ,  1.400000    ,  0.000000    ,  4879.841    ,  3297.363    , 0.1990781E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7012.251    ,  7012.306    ,  0.000000    ,  0.000000    , -1464.260    , -1464.258    , 0.2536041E-02,  129658.9    ,     0.000
         1.417,        6808,         0,         0, 0.6735415    ,  1.416667    ,  0.000000    ,  4824.707    ,  3162.051    , 0.2025298E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  6999.450    ,  6999.501    ,  0.000000    ,  0.000000    , -1544.435    , -1544.438    ,-0.2656662E-02,  128114.5    ,    -0.000
         1.433,        6898,         0,         0, 0.6748789    ,  1.433333    ,  0.000000    ,  4763.479    ,  3030.857    , 0.2028463E-01,  0.000000    ,  0.000000    ,  113.2069    ,  0.000000    ,  6985.242    ,  6985.293    ,  0.000000    ,  0.000000    , -1619.486    , -1619.508    ,-0.2158060E-01,  126495.0    ,    -0.000
         1.450,        6987,         0,         0, 0.6762292    ,  1.450000    ,  0.000000    ,  4698.074    ,  2912.999    , 0.2014537E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6969.638    ,  6969.686    ,  0.000000    ,  0.000000    , -1672.052    , -1672.047    , 0.5589796E-02,  124822.9    ,     0.000
         1.467,        7076,         0,         0, 0.6776857    ,  1.466667    ,  0.000000    ,  4628.929    ,  2794.784    , 0.2019939E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6952.059    ,  6952.107    ,  0.000000    ,  0.000000    , -1721.123    , -1721.117    , 0.5384771E-02,  123101.8    ,     0.000
         1.483,        7165,         0,         0, 0.6792490    ,  1.483333    ,  0.000000    ,  4558.182    ,  2675.984    , 0.2031557E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6931.646    ,  6931.694    ,  0.000000    ,  0.000000    , -1769.175    , -1769.156    , 0.1916556E-01,  121332.7    ,     0.000
         1.500,        7254,         0,         0, 0.6809301    ,  1.500000    ,  0.000000    ,  4487.393    ,  2557.711    , 0.2043849E-01,  0.000000    ,  0.000000    ,  113.0903    ,  0.000000    ,  6907.552    ,  6907.595    ,  0.000000    ,  0.000000    , -1816.655    , -1816.680    ,-0.2454990E-01,  119516.0    ,    -0.000
         1.517,        7343,         0,         0, 0.6827717    ,  1.516667    ,  0.000000    ,  4419.707    ,  2444.421    , 0.1983743E-01,  0.000000    ,  0.000000    ,  99.54261    ,  0.000000    ,  6878.741    ,  6878.785    ,  0.000000    ,  0.000000    , -1875.808    , -1875.805    , 0.3203923E-02,  117640.2    ,     0.000
         1.533,        7431,         0,         0, 0.6847750    ,  1.533333    ,  0.000000    ,  4359.522    ,  2339.576    , 0.1903775E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6844.887    ,  6844.929    ,  0.000000    ,  0.000000    , -1920.466    , -1920.445    , 0.2050093E-01,  115719.7    ,     0.000
         1.550,        7519,         0,         0, 0.6870567    ,  1.550000    ,  0.000000    ,  4307.832    ,  2235.367    , 0.1868791E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6805.515    ,  6805.557    ,  0.000000    ,  0.000000    , -1972.985    , -1972.984    , 0.7930471E-03,  113746.8    ,     0.000
         1.567,        7607,         0,         0, 0.6897774    ,  1.566667    ,  0.000000    ,  4263.648    ,  2131.761    , 0.1854330E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6760.040    ,  6760.081    ,  0.000000    ,  0.000000    , -2032.407    , -2032.391    , 0.1600760E-01,  111714.4    ,     0.000
         1.583,        7694,         0,         0, 0.6929951    ,  1.583333    ,  0.000000    ,  4225.100    ,  2029.121    , 0.1849056E-01,  0.000000    ,  0.000000    ,  99.04898    ,  0.000000    ,  6708.813    ,  6708.852    ,  0.000000    ,  0.000000    , -2096.988    , -2097.000    ,-0.1230764E-01,  109617.4    ,    -0.000
         1.600,        7781,         0,         0, 0.6968018    ,  1.600000    ,  0.000000    ,  4190.271    ,  1946.510    , 0.1732760E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6651.241    ,  6651.279    ,  0.000000    ,  0.000000    , -2165.687    , -2165.695    ,-0.8522639E-02,  107451.7    ,    -0.000
         1.617,        7868,         0,         0, 0.7008754    ,  1.616667    ,  0.000000    ,  4157.522    ,  1895.430    , 0.1585614E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6589.018    ,  6589.055    ,  0.000000    ,  0.000000    , -2184.014    , -2184.016    ,-0.1318697E-02,  105267.6    ,    -0.000
         1.633,        7954,         0,         0, 0.7052633    ,  1.633333    ,  0.000000    ,  4125.512    ,  1843.422    , 0.1521174E-01,  0.000000    ,  0.000000    ,  78.13049    ,  0.000000    ,  6523.659    ,  6523.696    ,  0.000000    ,  0.000000    , -2204.012    , -2204.008    , 0.4246393E-02,  103063.6    ,     0.000
         1.650,        8040,         0,         0, 0.7100686    ,  1.650000    ,  0.000000    ,  4093.169    ,  1787.941    , 0.1490994E-01,  0.000000    ,  0.000000    ,  78.13049    ,  0.000000    ,  6454.740    ,  6454.775    ,  0.000000    ,  0.000000    , -2227.148    , -2227.117    , 0.3035719E-01,  100836.5    ,     0.000
         1.667,        8125,         0,         0, 0.7152996    ,  1.666667    ,  0.000000    ,  4059.981    ,  1737.023    , 0.1474531E-01,  0.000000    ,  0.000000    ,  78.13069    ,  0.000000    ,  6381.961    ,  6381.997    ,  0.000000    ,  0.000000    , -2244.878    , -2244.898    ,-0.2033960E-01,  98591.62    ,    -0.000
         1.683,        8209,         0,         0, 0.7209870    ,  1.683333    ,  0.000000    ,  4025.578    ,  1681.907    , 0.1440539E-01,  0.000000    ,  0.000000    ,  72.58016    ,  0.000000    ,  6305.203    ,  6305.237    ,  0.000000    ,  0.000000    , -2271.138    , -2271.117    , 0.2070470E-01,  96320.51    ,     0.000
         1.700,        8293,         0,         0, 0.7272522    ,  1.700000    ,  0.000000    ,  3989.908    ,  1620.370    , 0.1402256E-01,  0.000000    ,  0.000000    ,  72.44479    ,  0.000000    ,  6223.912    ,  6223.946    ,  0.000000    ,  0.000000    , -2297.142    , -2297.180    ,-0.3800664E-01,  94023.33    ,    -0.000
         1.717,        8376,         0,         0, 0.7341765    ,  1.716667    ,  0.000000    ,  3953.274    ,  1556.803    , 0.1384570E-01,  0.000000    ,  0.000000    ,  72.44551    ,  0.000000    ,  6137.406    ,  6137.438    ,  0.000000    ,  0.000000    , -2324.071    , -2324.055    , 0.1663758E-01,  91699.27    ,     0.000
         1.733,        8458,         0,         0, 0.7418005    ,  1.733333    ,  0.000000    ,  3916.437    ,  1493.059    , 0.1376314E-01,  0.000000    ,  0.000000    ,  72.44371    ,  0.000000    ,  6045.334    ,  6045.367    ,  0.000000    ,  0.000000    , -2350.981    , -2350.977    , 0.4087219E-02,  89348.30    ,     0.000
         1.750,        8539,         0,         0, 0.7487149    ,  1.750000    ,  0.000000    ,  3877.415    ,  1430.019    , 0.1372821E-01,  0.000000    ,  0.000000    ,  72.44413    ,  0.000000    ,  5947.165    ,  5947.195    ,  0.000000    ,  0.000000    , -2374.996    , -2375.000    ,-0.3573350E-02,  86973.30    ,    -0.000
         1.767,        8620,         0,         0, 0.7527473    ,  1.766667    ,  0.000000    ,  3836.886    ,  1379.512    , 0.1321106E-01,  0.000000    ,  0.000000    ,  62.28299    ,  0.000000    ,  5842.235    ,  5842.265    ,  0.000000    ,  0.000000    , -2395.134    , -2395.156    ,-0.2247663E-01,  84578.14    ,    -0.000
         1.783,        8700,         0,         0, 0.7569862    ,  1.783333    ,  0.000000    ,  3795.711    ,  1352.368    , 0.1254299E-01,  0.000000    ,  0.000000    ,  62.28336    ,  0.000000    ,  5730.821    ,  5730.850    ,  0.000000    ,  0.000000    , -2381.102    , -2381.086    , 0.1591495E-01,  82197.05    ,     0.000
         1.800,        8780,         0,         0, 0.7614465    ,  1.800000    ,  0.000000    ,  3753.426    ,  1326.860    , 0.1221411E-01,  0.000000    ,  0.000000    ,  62.28336    ,  0.000000    ,  5614.602    ,  5614.629    ,  0.000000    ,  0.000000    , -2364.323    , -2364.320    , 0.2925976E-02,  79832.73    ,     0.000
         1.817,        8859,         0,         0, 0.7661902    ,  1.816667    ,  0.000000    ,  3709.899    ,  1300.868    , 0.1204815E-01,  0.000000    ,  0.000000    ,  62.28269    ,  0.000000    ,  5492.514    ,  5492.541    ,  0.000000    ,  0.000000    , -2346.788    , -2346.781    , 0.7095658E-02,  77485.95    ,     0.000
         1.833,        8938,         0,         0, 0.7712930    ,  1.833333    ,  0.000000    ,  3664.442    ,  1275.243    , 0.1196589E-01,  0.000000    ,  0.000000    ,  62.17605    ,  0.000000    ,  5362.991    ,  5363.018    ,  0.000000    ,  0.000000    , -2327.063    , -2327.055    , 0.8348010E-02,  75158.90    ,     0.000
         1.850,        9016,         0,         0, 0.7768564    ,  1.850000    ,  0.000000    ,  3617.204    ,  1251.380    , 0.1172230E-01,  0.000000    ,  0.000000    ,  58.04981    ,  0.000000    ,  5225.357    ,  5225.384    ,  0.000000    ,  0.000000    , -2307.812    , -2307.812    ,-0.2892234E-03,  72851.09    ,    -0.000
         1.867,        9094,         0,         0, 0.7829616    ,  1.866667    ,  0.000000    ,  3567.584    ,  1228.067    , 0.1144965E-01,  0.000000    ,  0.000000    ,  58.04981    ,  0.000000    ,  5079.278    ,  5079.303    ,  0.000000    ,  0.000000    , -2281.504    , -2281.531    ,-0.2704994E-01,  70569.55    ,    -0.000
         1.883,        9171,         0,         0, 0.7896328    ,  1.883333    ,  0.000000    ,  3515.006    ,  1207.092    , 0.1131418E-01,  0.000000    ,  0.000000    ,  58.04961    ,  0.000000    ,  4920.455    ,  4920.481    ,  0.000000    ,  0.000000    , -2249.902    , -2249.898    , 0.3737475E-02,  68319.66    ,     0.000
         1.900,        9247,         0,         0, 0.7969687    ,  1.900000    ,  0.000000    ,  3458.920    ,  1187.229    , 0.1124129E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4737.195    ,  4737.219    ,  0.000000    ,  0.000000    , -2213.678    , -2213.680    ,-0.1189495E-02,  66105.98    ,    -0.000
         1.917,        9323,         0,         0, 0.8050359    ,  1.916667    ,  0.000000    ,  3399.317    ,  1163.915    , 0.1121228E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4562.707    ,  4562.733    ,  0.000000    ,  0.000000    , -2177.391    , -2177.395    ,-0.3947329E-02,  63928.58    ,    -0.000
         1.933,        9398,         0,         0, 0.8140415    ,  1.933333    ,  0.000000    ,  3334.845    ,  1143.073    , 0.1079579E-01,  0.000000    ,  0.000000    ,  48.98228    ,  0.000000    ,  4393.820    ,  4393.844    ,  0.000000    ,  0.000000    , -2142.824    , -2142.812    , 0.1146377E-01,  61785.77    ,     0.000
         1.950,        9472,         0,         0, 0.8241660    ,  1.950000    ,  0.000000    ,  3265.985    ,  1126.398    , 0.1019382E-01,  0.000000    ,  0.000000    ,  48.73418    ,  0.000000    ,  4229.543    ,  4229.567    ,  0.000000    ,  0.000000    , -2090.887    , -2090.887    ,-0.6914891E-04,  59694.88    ,    -0.000
         1.967,        9545,         0,         0, 0.8356527    ,  1.966667    ,  0.000000    ,  3189.250    ,  1110.184    , 0.9870394E-02,  0.000000    ,  0.000000    ,  48.73484    ,  0.000000    ,  4065.690    ,  4065.715    ,  0.000000    ,  0.000000    , -2030.365    , -2030.367    ,-0.1932816E-02,  57664.52    ,    -0.000
         1.983,        9617,         0,         0, 0.8487749    ,  1.983333    ,  0.000000    ,  3106.560    ,  1094.455    , 0.9692144E-02,  0.000000    ,  0.000000    ,  48.73490    ,  0.000000    ,  3899.156    ,  3899.180    ,  0.000000    ,  0.000000    , -1963.403    , -1963.406    ,-0.3289152E-02,  55701.11    ,    -0.000
         2.000,        9688,         0,         0, 0.8636967    ,  2.000000    ,  0.000000    ,  3015.375    ,  1078.974    , 0.9590576E-02,  0.000000    ,  0.000000    ,  48.73442    ,  0.000000    ,  3726.219    ,  3726.241    ,  0.000000    ,  0.000000    , -1887.698    , -1887.699    ,-0.1093079E-02,  53813.41    ,    -0.000
         2.017,        9758,         0,         0, 0.8684411    ,  2.016667    ,  0.000000    ,  2916.108    ,  1060.840    , 0.9108808E-02,  0.000000    ,  0.000000    ,  38.57293    ,  0.000000    ,  3551.775    ,  3551.796    ,  0.000000    ,  0.000000    , -1816.725    , -1816.711    , 0.1366684E-01,  51996.70    ,     0.000
         2.033,        9828,         0,         0, 0.8737714    ,  2.033333    ,  0.000000    ,  2807.156    ,  1036.636    , 0.8479523E-02,  0.000000    ,  0.000000    ,  38.57293    ,  0.000000    ,  3381.072    ,  3381.092    ,  0.000000    ,  0.000000    , -1731.975    , -1731.973    , 0.2631771E-02,  50264.73    ,     0.000
         2.050,        9897,         0,         0, 0.8798861    ,  2.050000    ,  0.000000    ,  2684.439    ,  1011.738    , 0.8176421E-02,  0.000000    ,  0.000000    ,  38.57306    ,  0.000000    ,  3216.287    ,  3216.304    ,  0.000000    ,  0.000000    , -1634.153    , -1634.168    ,-0.1534274E-01,  48630.56    ,    -0.000
         2.067,        9966,         0,         0, 0.8867469    ,  2.066667    ,  0.000000    ,  2555.277    ,  987.0100    , 0.8012077E-02,  0.000000    ,  0.000000    ,  38.57306    ,  0.000000    ,  3061.905    ,  3061.922    ,  0.000000    ,  0.000000    , -1529.719    , -1529.719    , 0.1430117E-03,  47100.84    ,     0.000
         2.083,       10034,         0,         0, 0.8941796    ,  2.083333    ,  0.000000    ,  2421.123    ,  961.8993    , 0.7910354E-02,  0.000000    ,  0.000000    ,  38.51553    ,  0.000000    ,  2916.543    ,  2916.560    ,  0.000000    ,  0.000000    , -1420.733    , -1420.730    , 0.2453072E-02,  45680.11    ,     0.000
         2.100,       10102,         0,         0, 0.9021151    ,  2.100000    ,  0.000000    ,  2284.805    ,  934.3408    , 0.7716518E-02,  0.000000    ,  0.000000    ,  34.62124    ,  0.000000    ,  2777.648    ,  2777.665    ,  0.000000    ,  0.000000    , -1315.867    , -1315.867    , 0.3034884E-03,  44364.24    ,     0.000
         2.117,       10169,         0,         0, 0.9103293    ,  2.116667    ,  0.000000    ,  2148.858    ,  901.3387    , 0.7484701E-02,  0.000000    ,  0.000000    ,  34.62083    ,  0.000000    ,  2646.301    ,  2646.318    ,  0.000000    ,  0.000000    , -1212.923    , -1212.926    ,-0.2901885E-02,  43151.32    ,    -0.000
         2.133,       10235,         0,         0, 0.9187445    ,  2.133333    ,  0.000000    ,  2019.044    ,  867.5160    , 0.7337110E-02,  0.000000    ,  0.000000    ,  34.62130    ,  0.000000    ,  2523.264    ,  2523.281    ,  0.000000    ,  0.000000    , -1116.931    , -1116.934    ,-0.2668662E-02,  42034.38    ,    -0.000
         2.150,       10301,         0,         0, 0.9272517    ,  2.150000    ,  0.000000    ,  1897.486    ,  834.2764    , 0.7241412E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2409.304    ,  2409.320    ,  0.000000    ,  0.000000    , -1028.611    , -1028.617    ,-0.5709963E-02,  41005.77    ,    -0.000
         2.167,       10366,         0,         0, 0.9356235    ,  2.166667    ,  0.000000    ,  1784.283    ,  800.3800    , 0.7175106E-02,  0.000000    ,  0.000000    ,  34.62113    ,  0.000000    ,  2303.238    ,  2303.253    ,  0.000000    ,  0.000000    , -949.3048    , -949.2930    , 0.1186605E-01,  40056.47    ,     0.000
         2.183,       10431,         0,         0, 0.9436243    ,  2.183333    ,  0.000000    ,  1680.101    ,  773.5003    , 0.6824914E-02,  0.000000    ,  0.000000    ,  25.17203    ,  0.000000    ,  2207.567    ,  2207.582    ,  0.000000    ,  0.000000    , -881.4506    , -881.4570    ,-0.6474820E-02,  39175.02    ,    -0.000
         2.200,       10495,         0,         0, 0.9513015    ,  2.200000    ,  0.000000    ,  1585.464    ,  759.7272    , 0.6297021E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  2120.723    ,  2120.737    ,  0.000000    ,  0.000000    , -800.7334    , -800.7305    , 0.2906679E-02,  38374.29    ,     0.000
         2.217,       10559,         0,         0, 0.9512724    ,  2.216667    ,  0.000000    ,  1502.311    ,  748.5859    , 0.5944545E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  2044.751    ,  2044.765    ,  0.000000    ,  0.000000    , -728.7214    , -728.7188    , 0.2617384E-02,  37645.57    ,     0.000
         2.233,       10623,         0,         0, 0.9511128    ,  2.233333    ,  0.000000    ,  1426.631    ,  738.3148    , 0.5707686E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  1977.748    ,  1977.762    ,  0.000000    ,  0.000000    , -663.3114    , -663.3164    ,-0.4992659E-02,  36982.25    ,    -0.000
         2.250,       10687,         0,         0, 0.9509386    ,  2.250000    ,  0.000000    ,  1359.506    ,  728.1066    , 0.5546126E-02,  0.000000    ,  0.000000    ,  25.02404    ,  0.000000    ,  1918.983    ,  1918.996    ,  0.000000    ,  0.000000    , -606.3941    , -606.4023    ,-0.8252736E-02,  36375.85    ,    -0.000
         2.267,       10751,         0,         0, 0.9507791    ,  2.266667    ,  0.000000    ,  1300.292    ,  716.5656    , 0.5151889E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1866.195    ,  1866.208    ,  0.000000    ,  0.000000    , -568.8809    , -568.8867    ,-0.5791434E-02,  35806.96    ,    -0.000
         2.283,       10815,         0,         0, 0.9506485    ,  2.283333    ,  0.000000    ,  1249.764    ,  702.0073    , 0.4621003E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1818.066    ,  1818.078    ,  0.000000    ,  0.000000    , -532.9101    , -532.9023    , 0.7801328E-02,  35274.06    ,     0.000
         2.300,       10879,         0,         0, 0.9505034    ,  2.300000    ,  0.000000    ,  1202.132    ,  687.1001    , 0.4247366E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1772.394    ,  1772.407    ,  0.000000    ,  0.000000    , -500.1861    , -500.1875    ,-0.1427711E-02,  34773.87    ,    -0.000
         2.317,       10943,         0,         0, 0.9503729    ,  2.316667    ,  0.000000    ,  1160.092    ,  672.0490    , 0.3972508E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1728.098    ,  1728.109    ,  0.000000    ,  0.000000    , -473.1960    , -473.1875    , 0.8547775E-02,  34300.68    ,     0.000
         2.333,       11007,         0,         0, 0.9502569    ,  2.333333    ,  0.000000    ,  1121.896    ,  657.6465    , 0.3740458E-02,  0.000000    ,  0.000000    ,  14.75334    ,  0.000000    ,  1685.741    ,  1685.753    ,  0.000000    ,  0.000000    , -449.5124    , -449.5195    ,-0.7140988E-02,  33851.16    ,    -0.000
         2.350,       11071,         0,         0, 0.9501409    ,  2.350000    ,  0.000000    ,  1086.156    ,  643.8387    , 0.3389435E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1644.827    ,  1644.837    ,  0.000000    ,  0.000000    , -434.4847    , -434.4883    ,-0.3566300E-02,  33416.68    ,    -0.000
         2.367,       11135,         0,         0, 0.9500250    ,  2.366667    ,  0.000000    ,  1052.836    ,  635.0812    , 0.2976495E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1605.517    ,  1605.527    ,  0.000000    ,  0.000000    , -409.9218    , -409.9180    , 0.3829393E-02,  33006.76    ,     0.000
         2.383,       11199,         0,         0, 0.9499235    ,  2.383333    ,  0.000000    ,  1021.389    ,  623.7325    , 0.2691919E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1571.446    ,  1571.457    ,  0.000000    ,  0.000000    , -389.8226    , -389.8262    ,-0.3587520E-02,  32616.93    ,    -0.000
         2.400,       11263,         0,         0, 0.9498220    ,  2.400000    ,  0.000000    ,  992.3047    ,  613.3243    , 0.2480289E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1537.019    ,  1537.029    ,  0.000000    ,  0.000000    , -371.1466    , -371.1445    , 0.2035385E-02,  32245.79    ,     0.000
         2.417,       11327,         0,         0, 0.9497206    ,  2.416667    ,  0.000000    ,  966.2585    ,  603.4445    , 0.2314430E-02,  0.000000    ,  0.000000    ,  7.846593    ,  0.000000    ,  1504.819    ,  1504.829    ,  0.000000    ,  0.000000    , -354.9796    , -354.9805    ,-0.8297675E-03,  31890.81    ,    -0.000
         2.433,       11391,         0,         0, 0.9496336    ,  2.433333    ,  0.000000    ,  941.3015    ,  592.6292    , 0.2047096E-02,  0.000000    ,  0.000000    ,  1.634825    ,  0.000000    ,  1474.698    ,  1474.708    ,  0.000000    ,  0.000000    , -347.0488    , -347.0547    ,-0.5914907E-02,  31543.75    ,    -0.000
         2.450,       11455,         0,         0, 0.9495612    ,  2.450000    ,  0.000000    ,  917.8222    ,  578.8697    , 0.1727010E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1445.816    ,  1445.825    ,  0.000000    ,  0.000000    , -337.4276    , -337.4258    , 0.1846753E-02,  31206.33    ,     0.000
         2.467,       11519,         0,         0, 0.9494743    ,  2.466667    ,  0.000000    ,  895.8709    ,  564.7156    , 0.1487959E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1417.002    ,  1417.012    ,  0.000000    ,  0.000000    , -329.6301    , -329.6348    ,-0.4621715E-02,  30876.69    ,    -0.000
         2.483,       11583,         0,         0, 0.9494018    ,  2.483333    ,  0.000000    ,  875.3852    ,  550.6628    , 0.1302546E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1390.126    ,  1390.135    ,  0.000000    ,  0.000000    , -323.1958    , -323.2070    ,-0.1123679E-01,  30553.48    ,    -0.000
         2.500,       11647,         0,         0, 0.9493439    ,  2.500000    ,  0.000000    ,  855.6080    ,  536.2075    , 0.1154289E-02,  0.000000    ,  0.000000    ,  1.536220    ,  0.000000    ,  1362.015    ,  1362.023    ,  0.000000    ,  0.000000    , -317.8741    , -317.8672    , 0.6880224E-02,  30235.62    ,     0.000
         2.517,       11711,         0,         0, 0.9492715    ,  2.516667    ,  0.000000    ,  836.8190    ,  521.6190    , 0.1034958E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1333.770    ,  1333.779    ,  0.000000    ,  0.000000    , -313.6736    , -313.6758    ,-0.2208918E-02,  29921.94    ,    -0.000
         2.533,       11775,         0,         0, 0.9492135    ,  2.533333    ,  0.000000    ,  819.8906    ,  506.5658    , 0.9378906E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1305.381    ,  1305.389    ,  0.000000    ,  0.000000    , -311.7975    , -311.7988    ,-0.1298889E-02,  29610.14    ,    -0.000
         2.550,       11839,         0,         0, 0.9491556    ,  2.550000    ,  0.000000    ,  803.5945    ,  491.4626    , 0.8541827E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1276.791    ,  1276.799    ,  0.000000    ,  0.000000    , -310.6048    , -310.6113    ,-0.6526729E-02,  29299.53    ,    -0.000
         2.567,       11903,         0,         0, 0.9490977    ,  2.566667    ,  0.000000    ,  787.5258    ,  476.3803    , 0.7840060E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1250.490    ,  1250.498    ,  0.000000    ,  0.000000    , -309.6178    , -309.6191    ,-0.1340728E-02,  28989.91    ,    -0.000
         2.583,       11967,         0,         0, 0.9490542    ,  2.583333    ,  0.000000    ,  772.2244    ,  461.4332    , 0.7256463E-03,  0.000000    ,  0.000000    ,  1.534237    ,  0.000000    ,  1224.306    ,  1224.313    ,  0.000000    ,  0.000000    , -309.2650    , -309.2656    ,-0.5994376E-03,  28680.65    ,    -0.000
         2.600,       12031,         0,         0, 0.9490108    ,  2.600000    ,  0.000000    ,  759.3075    ,  447.5854    , 0.6758367E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1196.508    ,  1196.515    ,  0.000000    ,  0.000000    , -310.3225    , -310.3262    ,-0.3637146E-02,  28370.32    ,    -0.000
         2.617,       12095,         0,         0, 0.9489673    ,  2.616667    ,  0.000000    ,  744.8802    ,  436.8747    , 0.6371005E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1169.528    ,  1169.535    ,  0.000000    ,  0.000000    , -306.6060    , -306.6016    , 0.4483249E-02,  28063.72    ,     0.000
         2.633,       12159,         0,         0, 0.9489239    ,  2.633333    ,  0.000000    ,  731.0495    ,  426.8865    , 0.6044318E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1141.628    ,  1141.635    ,  0.000000    ,  0.000000    , -302.7627    , -302.7637    ,-0.9295831E-03,  27760.96    ,    -0.000
         2.650,       12223,         0,         0, 0.9488804    ,  2.650000    ,  0.000000    ,  720.7301    ,  417.0046    , 0.5748912E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1113.973    ,  1113.980    ,  0.000000    ,  0.000000    , -302.3253    , -302.3281    ,-0.2838814E-02,  27458.63    ,    -0.000
         2.667,       12287,         0,         0, 0.9488370    ,  2.666667    ,  0.000000    ,  707.5043    ,  407.2607    , 0.5481625E-03,  0.000000    ,  0.000000    ,  1.407650    ,  0.000000    ,  1089.635    ,  1089.641    ,  0.000000    ,  0.000000    , -298.8430    , -298.8398    , 0.3107890E-02,  27159.79    ,     0.000
         2.683,       12351,         0,         0, 0.9488081    ,  2.683333    ,  0.000000    ,  693.5569    ,  396.7641    , 0.5122793E-03,  0.000000    ,  0.000000    , 0.4869521    ,  0.000000    ,  1065.238    ,  1065.244    ,  0.000000    ,  0.000000    , -296.3129    , -296.3203    ,-0.7379190E-02,  26863.47    ,    -0.000
         2.700,       12415,         0,         0, 0.9487791    ,  2.700000    ,  0.000000    ,  679.7551    ,  383.3353    , 0.4671871E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1041.245    ,  1041.251    ,  0.000000    ,  0.000000    , -295.9541    , -295.9590    ,-0.4912821E-02,  26567.51    ,    -0.000
         2.717,       12479,         0,         0, 0.9487502    ,  2.716667    ,  0.000000    ,  666.7463    ,  369.2728    , 0.4256972E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1016.968    ,  1016.974    ,  0.000000    ,  0.000000    , -297.0073    , -297.0098    ,-0.2455205E-02,  26270.50    ,    -0.000
