"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6406,         0,         0, 0.6690552    ,  1.350000    ,  0.000000    ,  4700.750    ,  3709.980    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.12133    ,  0.000000    ,  7027.009    ,  7027.037    ,  0.000000    ,  0.000000    , -970.6765    , -970.6797    ,-0.3193155E-02,  128034.1    ,    -0.000
         1.367,        6496,         0,         0, 0.6701075    ,  1.366667    ,  0.000000    ,  4693.409    ,  3572.947    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.12133    ,  0.000000    ,  7017.296    ,  7017.324    ,  0.000000    ,  0.000000    , -1100.369    , -1100.352    , 0.1744442E-01,  126933.7    ,     0.000
         1.383,        6586,         0,         0, 0.6712230    ,  1.383333    ,  0.000000    ,  4674.969    ,  3435.798    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.12133    ,  0.000000    ,  7006.658    ,  7006.688    ,  0.000000    ,  0.000000    , -1219.080    , -1219.109    ,-0.2956414E-01,  125714.6    ,    -0.000
         1.400,        6676,         0,         0, 0.6723916    ,  1.400000    ,  0.000000    ,  4646.649    ,  3299.125    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.12133    ,  0.000000    ,  6994.922    ,  6994.950    ,  0.000000    ,  0.000000    , -1327.432    , -1327.430    , 0.2075031E-02,  124387.2    ,     0.000
         1.417,        6766,         0,         0, 0.6736445    ,  1.416667    ,  0.000000    ,  4609.112    ,  3162.408    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.12137    ,  0.000000    ,  6981.843    ,  6981.870    ,  0.000000    ,  0.000000    , -1426.610    , -1426.617    ,-0.7141501E-02,  122960.6    ,    -0.000
         1.433,        6856,         0,         0, 0.6749718    ,  1.433333    ,  0.000000    ,  4564.782    ,  3031.493    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.23075    ,  0.000000    ,  6966.861    ,  6966.887    ,  0.000000    ,  0.000000    , -1514.085    , -1514.055    , 0.3042325E-01,  121446.5    ,     0.000
         1.450,        6945,         0,         0, 0.6763533    ,  1.450000    ,  0.000000    ,  4515.593    ,  2912.665    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.21051    ,  0.000000    ,  6949.835    ,  6949.864    ,  0.000000    ,  0.000000    , -1583.746    , -1583.742    , 0.3711432E-02,  119862.8    ,     0.000
         1.467,        7034,         0,         0, 0.6778101    ,  1.466667    ,  0.000000    ,  4463.146    ,  2794.617    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.21051    ,  0.000000    ,  6930.321    ,  6930.349    ,  0.000000    ,  0.000000    , -1649.346    , -1649.375    ,-0.2885273E-01,  118213.4    ,    -0.000
         1.483,        7123,         0,         0, 0.6793944    ,  1.483333    ,  0.000000    ,  4408.822    ,  2675.680    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.21051    ,  0.000000    ,  6907.164    ,  6907.189    ,  0.000000    ,  0.000000    , -1713.958    , -1713.930    , 0.2819988E-01,  116499.5    ,     0.000
         1.500,        7212,         0,         0, 0.6810967    ,  1.500000    ,  0.000000    ,  4355.913    ,  2557.553    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.21042    ,  0.000000    ,  6879.344    ,  6879.369    ,  0.000000    ,  0.000000    , -1779.175    , -1779.195    ,-0.2026825E-01,  114720.3    ,    -0.000
         1.517,        7301,         0,         0, 0.6829700    ,  1.516667    ,  0.000000    ,  4306.108    ,  2444.316    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.83803    ,  0.000000    ,  6846.663    ,  6846.687    ,  0.000000    ,  0.000000    , -1844.978    , -1844.977    , 0.1167476E-02,  112875.3    ,     0.000
         1.533,        7389,         0,         0, 0.6850156    ,  1.533333    ,  0.000000    ,  4262.106    ,  2339.564    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.83803    ,  0.000000    ,  6809.400    ,  6809.426    ,  0.000000    ,  0.000000    , -1905.729    , -1905.727    , 0.2665997E-02,  110969.6    ,     0.000
         1.550,        7477,         0,         0, 0.6873506    ,  1.550000    ,  0.000000    ,  4223.593    ,  2235.521    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.83803    ,  0.000000    ,  6767.388    ,  6767.410    ,  0.000000    ,  0.000000    , -1971.256    , -1971.266    ,-0.9346515E-02,  108998.3    ,    -0.000
         1.567,        7565,         0,         0, 0.6900935    ,  1.566667    ,  0.000000    ,  4189.897    ,  2131.921    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.83803    ,  0.000000    ,  6720.177    ,  6720.199    ,  0.000000    ,  0.000000    , -2041.160    , -2041.164    ,-0.4225269E-02,  106957.1    ,    -0.000
         1.583,        7652,         0,         0, 0.6933656    ,  1.583333    ,  0.000000    ,  4159.542    ,  2029.323    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.75187    ,  0.000000    ,  6667.183    ,  6667.203    ,  0.000000    ,  0.000000    , -2113.488    , -2113.492    ,-0.4204676E-02,  104843.7    ,    -0.000
         1.600,        7739,         0,         0, 0.6971850    ,  1.600000    ,  0.000000    ,  4130.047    ,  1946.571    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.08863    ,  0.000000    ,  6608.033    ,  6608.053    ,  0.000000    ,  0.000000    , -2170.407    , -2170.422    ,-0.1483600E-01,  102673.2    ,    -0.000
         1.617,        7826,         0,         0, 0.7013036    ,  1.616667    ,  0.000000    ,  4100.439    ,  1895.482    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.08863    ,  0.000000    ,  6544.380    ,  6544.399    ,  0.000000    ,  0.000000    , -2191.888    , -2191.859    , 0.2840744E-01,  100481.4    ,     0.000
         1.633,        7912,         0,         0, 0.7057588    ,  1.633333    ,  0.000000    ,  4069.677    ,  1842.738    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.08863    ,  0.000000    ,  6477.390    ,  6477.407    ,  0.000000    ,  0.000000    , -2213.868    , -2213.883    ,-0.1508881E-01,  98267.49    ,    -0.000
         1.650,        7998,         0,         0, 0.7106000    ,  1.650000    ,  0.000000    ,  4037.616    ,  1787.810    , 0.4120895E-04,  0.000000    ,  0.000000    ,  13.08863    ,  0.000000    ,  6406.903    ,  6406.920    ,  0.000000    ,  0.000000    , -2236.735    , -2236.719    , 0.1611846E-01,  96030.77    ,     0.000
         1.667,        8083,         0,         0, 0.7158786    ,  1.666667    ,  0.000000    ,  4004.079    ,  1737.529    , 0.8803916E-04,  0.000000    ,  0.000000    ,  13.08866    ,  0.000000    ,  6332.241    ,  6332.257    ,  0.000000    ,  0.000000    , -2253.477    , -2253.477    , 0.2350391E-03,  93777.30    ,     0.000
         1.683,        8167,         0,         0, 0.7216147    ,  1.683333    ,  0.000000    ,  3969.047    ,  1682.202    , 0.1639671E-03,  0.000000    ,  0.000000    ,  12.11677    ,  0.000000    ,  6253.523    ,  6253.541    ,  0.000000    ,  0.000000    , -2274.747    , -2274.742    , 0.4370118E-02,  91502.55    ,     0.000
         1.700,        8251,         0,         0, 0.7279519    ,  1.700000    ,  0.000000    ,  3933.242    ,  1620.335    , 0.7828510E-04,  0.000000    ,  0.000000    ,  12.09307    ,  0.000000    ,  6170.445    ,  6170.461    ,  0.000000    ,  0.000000    , -2300.830    , -2300.844    ,-0.1408956E-01,  89201.71    ,    -0.000
         1.717,        8334,         0,         0, 0.7349503    ,  1.716667    ,  0.000000    ,  3896.341    ,  1557.031    , 0.9559694E-06,  0.000000    ,  0.000000    ,  12.09307    ,  0.000000    ,  6082.013    ,  6082.029    ,  0.000000    ,  0.000000    , -2327.232    , -2327.227    , 0.5352902E-02,  86874.48    ,     0.000
         1.733,        8416,         0,         0, 0.7426389    ,  1.733333    ,  0.000000    ,  3857.635    ,  1493.099    , 0.2916803E-06,  0.000000    ,  0.000000    ,  12.09307    ,  0.000000    ,  5987.508    ,  5987.523    ,  0.000000    ,  0.000000    , -2352.457    , -2352.469    ,-0.1173485E-01,  84522.02    ,    -0.000
         1.750,        8497,         0,         0, 0.7510955    ,  1.750000    ,  0.000000    ,  3817.438    ,  1429.826    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.09300    ,  0.000000    ,  5886.870    ,  5886.886    ,  0.000000    ,  0.000000    , -2375.535    , -2375.516    , 0.1933333E-01,  82146.50    ,     0.000
         1.767,        8577,         0,         0, 0.7571947    ,  1.766667    ,  0.000000    ,  3776.488    ,  1379.397    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.31371    ,  0.000000    ,  5779.771    ,  5779.785    ,  0.000000    ,  0.000000    , -2386.791    , -2386.812    ,-0.2110219E-01,  79759.69    ,    -0.000
         1.783,        8657,         0,         0, 0.7616446    ,  1.783333    ,  0.000000    ,  3734.357    ,  1352.354    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.31371    ,  0.000000    ,  5666.476    ,  5666.489    ,  0.000000    ,  0.000000    , -2371.702    , -2371.711    ,-0.8462191E-02,  77387.98    ,    -0.000
         1.800,        8736,         0,         0, 0.7663662    ,  1.800000    ,  0.000000    ,  3690.911    ,  1326.946    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.31371    ,  0.000000    ,  5547.949    ,  5547.963    ,  0.000000    ,  0.000000    , -2353.665    , -2353.664    , 0.1411006E-02,  75034.31    ,     0.000
         1.817,        8815,         0,         0, 0.7714230    ,  1.816667    ,  0.000000    ,  3645.577    ,  1300.684    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.31371    ,  0.000000    ,  5422.548    ,  5422.561    ,  0.000000    ,  0.000000    , -2334.592    , -2334.578    , 0.1381068E-01,  72699.73    ,     0.000
         1.833,        8893,         0,         0, 0.7768925    ,  1.833333    ,  0.000000    ,  3598.455    ,  1275.077    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.29472    ,  0.000000    ,  5289.203    ,  5289.216    ,  0.000000    ,  0.000000    , -2313.097    , -2313.117    ,-0.2025186E-01,  70386.62    ,    -0.000
         1.850,        8971,         0,         0, 0.7828786    ,  1.850000    ,  0.000000    ,  3549.326    ,  1251.575    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.572281    ,  0.000000    ,  5147.537    ,  5147.549    ,  0.000000    ,  0.000000    , -2288.191    , -2288.180    , 0.1147723E-01,  68098.44    ,     0.000
         1.867,        9048,         0,         0, 0.7894165    ,  1.866667    ,  0.000000    ,  3497.693    ,  1228.211    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.572281    ,  0.000000    ,  4997.086    ,  4997.099    ,  0.000000    ,  0.000000    , -2259.922    , -2259.922    , 0.4319176E-03,  65838.52    ,     0.000
         1.883,        9125,         0,         0, 0.7965802    ,  1.883333    ,  0.000000    ,  3442.800    ,  1206.483    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.572281    ,  0.000000    ,  4831.819    ,  4831.832    ,  0.000000    ,  0.000000    , -2226.758    , -2226.766    ,-0.7606596E-02,  63611.75    ,    -0.000
         1.900,        9201,         0,         0, 0.8044347    ,  1.900000    ,  0.000000    ,  3384.708    ,  1186.150    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.572282    ,  0.000000    ,  4643.942    ,  4643.955    ,  0.000000    ,  0.000000    , -2188.998    , -2189.000    ,-0.1857534E-02,  61422.75    ,    -0.000
         1.917,        9276,         0,         0, 0.8131357    ,  1.916667    ,  0.000000    ,  3321.930    ,  1163.353    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.572302    ,  0.000000    ,  4465.177    ,  4465.190    ,  0.000000    ,  0.000000    , -2149.017    , -2149.023    ,-0.5954772E-02,  59273.73    ,    -0.000
         1.933,        9350,         0,         0, 0.8228345    ,  1.933333    ,  0.000000    ,  3254.904    ,  1142.924    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.963266    ,  0.000000    ,  4292.832    ,  4292.843    ,  0.000000    ,  0.000000    , -2104.027    , -2104.023    , 0.3682427E-02,  57169.70    ,     0.000
         1.950,        9423,         0,         0, 0.8337425    ,  1.950000    ,  0.000000    ,  3180.219    ,  1126.093    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.941224    ,  0.000000    ,  4123.609    ,  4123.621    ,  0.000000    ,  0.000000    , -2046.196    , -2046.199    ,-0.2737418E-02,  55123.50    ,    -0.000
         1.967,        9495,         0,         0, 0.8461242    ,  1.966667    ,  0.000000    ,  3100.800    ,  1110.036    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.941224    ,  0.000000    ,  3955.116    ,  3955.127    ,  0.000000    ,  0.000000    , -1982.834    , -1982.836    ,-0.2121180E-02,  53140.67    ,    -0.000
         1.983,        9566,         0,         0, 0.8602113    ,  1.983333    ,  0.000000    ,  3013.591    ,  1094.415    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.941224    ,  0.000000    ,  3783.772    ,  3783.783    ,  0.000000    ,  0.000000    , -1911.245    , -1911.242    , 0.3075533E-02,  51229.43    ,     0.000
         2.000,        9636,         0,         0, 0.8675277    ,  2.000000    ,  0.000000    ,  2918.372    ,  1079.049    ,  0.000000    ,  0.000000    ,  0.000000    ,  7.941185    ,  0.000000    ,  3609.959    ,  3609.970    ,  0.000000    ,  0.000000    , -1831.394    , -1831.395    ,-0.7009283E-03,  49398.03    ,    -0.000
         2.017,        9706,         0,         0, 0.8725594    ,  2.016667    ,  0.000000    ,  2816.396    ,  1060.974    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.161864    ,  0.000000    ,  3441.229    ,  3441.238    ,  0.000000    ,  0.000000    , -1749.270    , -1749.277    ,-0.7615715E-02,  47648.75    ,    -0.000
         2.033,        9775,         0,         0, 0.8783438    ,  2.033333    ,  0.000000    ,  2699.230    ,  1036.809    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.161864    ,  0.000000    ,  3277.486    ,  3277.495    ,  0.000000    ,  0.000000    , -1656.267    , -1656.266    , 0.1785621E-02,  45992.49    ,     0.000
         2.050,        9844,         0,         0, 0.8848685    ,  2.050000    ,  0.000000    ,  2575.474    ,  1012.201    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.161864    ,  0.000000    ,  3120.641    ,  3120.650    ,  0.000000    ,  0.000000    , -1557.120    , -1557.113    , 0.6701812E-02,  44435.38    ,     0.000
         2.067,        9912,         0,         0, 0.8920404    ,  2.066667    ,  0.000000    ,  2446.399    ,  986.9523    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.161864    ,  0.000000    ,  2972.812    ,  2972.822    ,  0.000000    ,  0.000000    , -1453.294    , -1453.297    ,-0.2485812E-02,  42982.08    ,    -0.000
         2.083,        9980,         0,         0, 0.8997646    ,  2.083333    ,  0.000000    ,  2314.996    ,  961.9209    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.151744    ,  0.000000    ,  2831.180    ,  2831.188    ,  0.000000    ,  0.000000    , -1346.932    , -1346.930    , 0.1845464E-02,  41635.15    ,     0.000
         2.100,       10047,         0,         0, 0.9079159    ,  2.100000    ,  0.000000    ,  2181.345    ,  934.2377    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.469874    ,  0.000000    ,  2697.005    ,  2697.014    ,  0.000000    ,  0.000000    , -1241.646    , -1241.645    , 0.1225092E-02,  40393.50    ,     0.000
         2.117,       10114,         0,         0, 0.9163088    ,  2.116667    ,  0.000000    ,  2052.584    ,  901.3345    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.469874    ,  0.000000    ,  2570.779    ,  2570.786    ,  0.000000    ,  0.000000    , -1145.787    , -1145.789    ,-0.2036482E-02,  39247.71    ,    -0.000
         2.133,       10180,         0,         0, 0.9248639    ,  2.133333    ,  0.000000    ,  1929.949    ,  867.9220    , 0.6779924E-04,  0.000000    ,  0.000000    ,  5.469875    ,  0.000000    ,  2454.199    ,  2454.208    ,  0.000000    ,  0.000000    , -1056.566    , -1056.570    ,-0.4190692E-02,  38191.14    ,    -0.000
         2.150,       10245,         0,         0, 0.9334135    ,  2.150000    ,  0.000000    ,  1813.060    ,  834.1562    , 0.1414350E-03,  0.000000    ,  0.000000    ,  5.469874    ,  0.000000    ,  2345.448    ,  2345.456    ,  0.000000    ,  0.000000    , -973.4421    , -973.4375    , 0.4596361E-02,  37217.71    ,     0.000
         2.167,       10310,         0,         0, 0.9407492    ,  2.166667    ,  0.000000    ,  1704.038    ,  800.3100    , 0.1675723E-03,  0.000000    ,  0.000000    ,  5.469846    ,  0.000000    ,  2245.205    ,  2245.214    ,  0.000000    ,  0.000000    , -898.2681    , -898.2656    , 0.2430902E-02,  36319.44    ,     0.000
         2.183,       10374,         0,         0, 0.9464078    ,  2.183333    ,  0.000000    ,  1603.596    ,  772.9939    , 0.1720926E-03,  0.000000    ,  0.000000    ,  3.815639    ,  0.000000    ,  2155.792    ,  2155.797    ,  0.000000    ,  0.000000    , -826.7921    , -826.8047    ,-0.1258896E-01,  35492.64    ,    -0.000
         2.200,       10438,         0,         0, 0.9524202    ,  2.200000    ,  0.000000    ,  1514.874    ,  759.3356    , 0.1522566E-03,  0.000000    ,  0.000000    ,  3.789382    ,  0.000000    ,  2075.503    ,  2075.509    ,  0.000000    ,  0.000000    , -751.7552    , -751.7656    ,-0.1041898E-01,  34740.87    ,    -0.000
         2.217,       10501,         0,         0, 0.9574766    ,  2.216667    ,  0.000000    ,  1435.195    ,  748.8089    , 0.1453827E-03,  0.000000    ,  0.000000    ,  3.789382    ,  0.000000    ,  2001.582    ,  2001.588    ,  0.000000    ,  0.000000    , -682.6028    , -682.5977    , 0.5116246E-02,  34058.27    ,     0.000
         2.233,       10564,         0,         0, 0.9617084    ,  2.233333    ,  0.000000    ,  1364.467    ,  738.2973    , 0.1196730E-03,  0.000000    ,  0.000000    ,  3.789382    ,  0.000000    ,  1937.868    ,  1937.874    ,  0.000000    ,  0.000000    , -622.3860    , -622.3867    ,-0.6849115E-03,  33435.89    ,    -0.000
         2.250,       10627,         0,         0, 0.9654283    ,  2.250000    ,  0.000000    ,  1302.069    ,  728.2190    , 0.1034123E-03,  0.000000    ,  0.000000    ,  3.789363    ,  0.000000    ,  1882.314    ,  1882.320    ,  0.000000    ,  0.000000    , -570.0668    , -570.0703    ,-0.3549741E-02,  32865.82    ,    -0.000
         2.267,       10690,         0,         0, 0.9686895    ,  2.266667    ,  0.000000    ,  1249.514    ,  717.0053    , 0.9205763E-04,  0.000000    ,  0.000000    ,  2.010021    ,  0.000000    ,  1833.616    ,  1833.619    ,  0.000000    ,  0.000000    , -530.5022    , -530.5000    , 0.2157381E-02,  32335.32    ,     0.000
         2.283,       10752,         0,         0, 0.9716207    ,  2.283333    ,  0.000000    ,  1200.019    ,  702.5312    , 0.8925463E-04,  0.000000    ,  0.000000    ,  2.010021    ,  0.000000    ,  1788.558    ,  1788.562    ,  0.000000    ,  0.000000    , -495.4816    , -495.4785    , 0.3127922E-02,  31839.84    ,     0.000
         2.300,       10814,         0,         0, 0.9747540    ,  2.300000    ,  0.000000    ,  1156.891    ,  687.7585    , 0.8450476E-04,  0.000000    ,  0.000000    ,  2.010021    ,  0.000000    ,  1745.384    ,  1745.387    ,  0.000000    ,  0.000000    , -467.1255    , -467.1270    ,-0.1405827E-02,  31372.71    ,    -0.000
         2.317,       10876,         0,         0, 0.9777930    ,  2.316667    ,  0.000000    ,  1118.052    ,  674.7610    , 0.8351920E-04,  0.000000    ,  0.000000    ,  2.010021    ,  0.000000    ,  1703.607    ,  1703.610    ,  0.000000    ,  0.000000    , -441.2838    , -441.2832    , 0.5796906E-03,  30931.43    ,     0.000
         2.333,       10938,         0,         0, 0.9812008    ,  2.333333    ,  0.000000    ,  1082.265    ,  657.5440    , 0.8588002E-04,  0.000000    ,  0.000000    ,  1.990223    ,  0.000000    ,  1663.043    ,  1663.045    ,  0.000000    ,  0.000000    , -422.7328    , -422.7305    , 0.2348027E-02,  30508.70    ,     0.000
         2.350,       11000,         0,         0, 0.9847857    ,  2.350000    ,  0.000000    ,  1049.463    ,  643.7293    , 0.8225992E-04,  0.000000    ,  0.000000    , 0.7814076    ,  0.000000    ,  1622.315    ,  1622.317    ,  0.000000    ,  0.000000    , -404.9546    , -404.9531    , 0.1455317E-02,  30103.74    ,     0.000
         2.367,       11061,         0,         0, 0.9877957    ,  2.366667    ,  0.000000    ,  1018.488    ,  634.7709    , 0.7714318E-04,  0.000000    ,  0.000000    , 0.7814076    ,  0.000000    ,  1585.077    ,  1585.078    ,  0.000000    ,  0.000000    , -382.9368    , -382.9375    ,-0.6574328E-03,  29720.81    ,    -0.000
         2.383,       11122,         0,         0, 0.9913594    ,  2.383333    ,  0.000000    ,  989.5740    ,  623.4769    , 0.7325249E-04,  0.000000    ,  0.000000    , 0.7814076    ,  0.000000    ,  1550.358    ,  1550.359    ,  0.000000    ,  0.000000    , -365.3172    , -365.3184    ,-0.1181076E-02,  29355.49    ,    -0.000
         2.400,       11183,         0,         0, 0.9945716    ,  2.400000    ,  0.000000    ,  962.9832    ,  613.4704    , 0.6998110E-04,  0.000000    ,  0.000000    , 0.7814076    ,  0.000000    ,  1516.649    ,  1516.649    ,  0.000000    ,  0.000000    , -348.7320    , -348.7305    , 0.1578450E-02,  29006.76    ,     0.000
         2.417,       11244,         0,         0, 0.9975202    ,  2.416667    ,  0.000000    ,  937.7711    ,  603.4789    , 0.6361376E-04,  0.000000    ,  0.000000    , 0.7814037    ,  0.000000    ,  1484.006    ,  1484.007    ,  0.000000    ,  0.000000    , -333.5127    , -333.5195    ,-0.6824922E-02,  28673.24    ,    -0.000
         2.433,       11305,         0,         0,  1.000325    ,  2.433333    ,  0.000000    ,  914.0130    ,  592.2919    , 0.5632881E-04,  0.000000    ,  0.000000    , 0.1280996E-01,  0.000000    ,  1452.740    ,  1452.741    ,  0.000000    ,  0.000000    , -321.7087    , -321.7031    , 0.5566451E-02,  28351.54    ,     0.000
         2.450,       11365,         0,         0,  1.002938    ,  2.450000    ,  0.000000    ,  891.8554    ,  578.4830    , 0.4868139E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1424.262    ,  1424.261    ,  0.000000    ,  0.000000    , -313.3723    , -313.3711    , 0.1175924E-02,  28038.16    ,     0.000
         2.467,       11425,         0,         0,  1.005497    ,  2.466667    ,  0.000000    ,  870.8159    ,  564.6063    , 0.4636554E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1396.784    ,  1396.784    ,  0.000000    ,  0.000000    , -306.2101    , -306.2148    ,-0.4705794E-02,  27731.95    ,    -0.000
         2.483,       11485,         0,         0,  1.008694    ,  2.483333    ,  0.000000    ,  850.2818    ,  550.6639    , 0.4422142E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1370.238    ,  1370.238    ,  0.000000    ,  0.000000    , -299.6174    , -299.6191    ,-0.1742964E-02,  27432.33    ,    -0.000
         2.500,       11545,         0,         0,  1.012379    ,  2.500000    ,  0.000000    ,  830.9234    ,  536.2140    , 0.4234242E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1341.915    ,  1341.915    ,  0.000000    ,  0.000000    , -294.7098    , -294.7109    ,-0.1135445E-02,  27137.62    ,    -0.000
         2.517,       11605,         0,         0,  1.016218    ,  2.516667    ,  0.000000    ,  813.0986    ,  521.5677    , 0.4053327E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1313.354    ,  1313.353    ,  0.000000    ,  0.000000    , -291.5303    , -291.5312    ,-0.9045580E-03,  26846.09    ,    -0.000
         2.533,       11665,         0,         0,  1.020180    ,  2.533333    ,  0.000000    ,  795.7386    ,  506.5393    , 0.3889410E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1285.652    ,  1285.652    ,  0.000000    ,  0.000000    , -289.1992    , -289.1992    , 0.2077429E-04,  26556.89    ,     0.000
         2.550,       11724,         0,         0,  1.023829    ,  2.550000    ,  0.000000    ,  779.0346    ,  491.3675    , 0.3782474E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.281    ,  1258.281    ,  0.000000    ,  0.000000    , -287.6675    , -287.6621    , 0.5354559E-02,  26269.23    ,     0.000
         2.567,       11783,         0,         0,  1.027570    ,  2.566667    ,  0.000000    ,  765.2321    ,  476.3320    , 0.3564902E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.324    ,  1233.324    ,  0.000000    ,  0.000000    , -288.9000    , -288.9043    ,-0.4299754E-02,  25980.32    ,    -0.000
         2.583,       11842,         0,         0,  1.031907    ,  2.583333    ,  0.000000    ,  750.7020    ,  461.2062    , 0.3405309E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1206.712    ,  1206.713    ,  0.000000    ,  0.000000    , -289.4962    , -289.4980    ,-0.1874249E-02,  25690.82    ,    -0.000
         2.600,       11901,         0,         0,  1.036689    ,  2.600000    ,  0.000000    ,  736.4652    ,  447.3658    , 0.3237491E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.112    ,  1180.112    ,  0.000000    ,  0.000000    , -289.0993    , -289.0977    , 0.1683185E-02,  25401.73    ,     0.000
         2.617,       11959,         0,         0,  1.041143    ,  2.616667    ,  0.000000    ,  724.0178    ,  436.6298    , 0.3052378E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.282    ,  1152.282    ,  0.000000    ,  0.000000    , -287.3884    , -287.3887    ,-0.2818046E-03,  25114.34    ,    -0.000
         2.633,       12017,         0,         0,  1.045298    ,  2.633333    ,  0.000000    ,  711.6056    ,  426.6940    , 0.2870061E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.127    ,  1125.127    ,  0.000000    ,  0.000000    , -284.9115    , -284.9121    ,-0.6484082E-03,  24829.43    ,    -0.000
         2.650,       12075,         0,         0,  1.048589    ,  2.650000    ,  0.000000    ,  698.6863    ,  417.0095    , 0.2696081E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1098.965    ,  1098.965    ,  0.000000    ,  0.000000    , -281.6771    , -281.6797    ,-0.2566556E-02,  24547.75    ,    -0.000
         2.667,       12133,         0,         0,  1.052597    ,  2.666667    ,  0.000000    ,  685.3599    ,  407.2180    , 0.2531069E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1074.945    ,  1074.944    ,  0.000000    ,  0.000000    , -278.1418    , -278.1406    , 0.1164475E-02,  24269.61    ,     0.000
         2.683,       12191,         0,         0,  1.056524    ,  2.683333    ,  0.000000    ,  673.1277    ,  396.5069    , 0.1616858E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.168    ,  1050.168    ,  0.000000    ,  0.000000    , -276.6207    , -276.6191    , 0.1571842E-02,  23992.99    ,     0.000
         2.700,       12248,         0,         0,  1.060351    ,  2.700000    ,  0.000000    ,  659.7508    ,  383.1615    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.568    ,  1025.568    ,  0.000000    ,  0.000000    , -276.5891    , -276.5859    , 0.3140926E-02,  23716.40    ,     0.000
         2.717,       12305,         0,         0,  1.064485    ,  2.716667    ,  0.000000    ,  646.3255    ,  369.0034    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.297    ,  1000.297    ,  0.000000    ,  0.000000    , -277.3225    , -277.3223    , 0.1850128E-03,  23439.08    ,     0.000
