"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.100,,  0.000000    ,  0.000000    ,  92.60481    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2778.136    ,  2870.723    ,  0.000000    ,  934.8396    ,  920.9494    ,  0.000000    , -13.87283    , -13.87191    , 0.9171031E-03, 0.1207151E-04,  938.2895    ,  1774791.    , -1.135036    ,-0.6395324E-04,-0.6395324E-04
         2.117,,  0.000000    ,  0.000000    ,  92.66845    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2646.180    ,  2738.832    ,  0.000000    ,  901.6904    ,  886.4708    ,  0.000000    , -15.20278    , -15.21004    ,-0.7268803E-02,-0.1000408E-03,  923.0795    ,  1782057.    , -1.142305    ,-0.6410037E-04,-0.6410037E-04
         2.133,,  0.000000    ,  0.000000    ,  92.75114    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2523.119    ,  2615.853    ,  0.000000    ,  867.8640    ,  852.1927    ,  0.000000    , -15.65478    , -15.65316    , 0.1624615E-02, 0.2336977E-04,  907.4263    ,  1789009.    , -1.140681    ,-0.6376048E-04,-0.6376048E-04
         2.150,,  0.000000    ,  0.000000    ,  92.85399    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2409.707    ,  2502.545    ,  0.000000    ,  834.8491    ,  818.1037    ,  0.000000    , -16.72918    , -16.73110    ,-0.1926876E-02,-0.2894051E-04,  890.6952    ,  1795667.    , -1.142607    ,-0.6363137E-04,-0.6363137E-04
         2.167,,  0.000000    ,  0.000000    ,  92.91155    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2303.080    ,  2395.976    ,  0.000000    ,  800.7753    ,  783.6335    ,  0.000000    , -17.12563    , -17.14505    ,-0.1942491E-01,-0.3046387E-03,  873.5501    ,  1802043.    , -1.162032    ,-0.6448416E-04,-0.6448416E-04
         2.183,,  0.000000    ,  0.000000    ,  93.00903    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2207.909    ,  2300.903    ,  0.000000    ,  773.8541    ,  761.0404    ,  0.000000    , -12.79889    , -12.79388    , 0.5008369E-02, 0.8161317E-04,  860.7563    ,  1808180.    , -1.157024    ,-0.6398832E-04,-0.6398832E-04
         2.200,,  0.000000    ,  0.000000    ,  93.05813    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.514    ,  2213.558    ,  0.000000    ,  759.7847    ,  751.0892    ,  0.000000    , -8.680979    , -8.683132    ,-0.2153274E-02,-0.3626259E-04,  852.0731    ,  1814118.    , -1.159177    ,-0.6389757E-04,-0.6389757E-04
         2.217,,  0.000000    ,  0.000000    ,  93.15157    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.033    ,  2138.170    ,  0.000000    ,  748.7988    ,  741.5119    ,  0.000000    , -7.272619    , -7.271832    , 0.7871380E-03, 0.1364979E-04,  844.8013    ,  1819885.    , -1.158390    ,-0.6365185E-04,-0.6365185E-04
         2.233,,  0.000000    ,  0.000000    ,  93.22064    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1978.013    ,  2071.219    ,  0.000000    ,  738.4939    ,  731.7529    ,  0.000000    , -6.726684    , -6.721349    , 0.5335042E-02, 0.9505304E-04,  838.0799    ,  1825497.    , -1.153055    ,-0.6316388E-04,-0.6316388E-04
         2.250,,  0.000000    ,  0.000000    ,  93.28668    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1919.204    ,  2012.477    ,  0.000000    ,  728.2928    ,  721.9903    ,  0.000000    , -6.288943    , -6.285965    , 0.2977801E-02, 0.5438655E-04,  831.7940    ,  1830973.    , -1.150077    ,-0.6281237E-04,-0.6281237E-04
         2.267,,  0.000000    ,  0.000000    ,  93.34925    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1866.391    ,  1959.728    ,  0.000000    ,  716.7989    ,  709.5283    ,  0.000000    , -7.258384    , -7.262734    ,-0.4350810E-02,-0.8138750E-04,  824.5312    ,  1836318.    , -1.154428    ,-0.6286644E-04,-0.6286644E-04
         2.283,,  0.000000    ,  0.000000    ,  93.40808    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.246    ,  1911.642    ,  0.000000    ,  702.2650    ,  694.2275    ,  0.000000    , -8.025378    , -8.008383    , 0.1699543E-01, 0.3255961E-03,  816.5229    ,  1841538.    , -1.137433    ,-0.6176536E-04,-0.6176536E-04
         2.300,,  0.000000    ,  0.000000    ,  93.46564    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1772.569    ,  1866.023    ,  0.000000    ,  687.3739    ,  678.9263    ,  0.000000    , -8.435892    , -8.430311    , 0.5580888E-02, 0.1094644E-03,  808.0925    ,  1846637.    , -1.131852    ,-0.6129262E-04,-0.6129262E-04
         2.317,,  0.000000    ,  0.000000    ,  93.52128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1728.271    ,  1821.781    ,  0.000000    ,  672.3107    ,  663.6251    ,  0.000000    , -8.674455    , -8.668762    , 0.5692936E-02, 0.1143272E-03,  799.4238    ,  1851616.    , -1.126159    ,-0.6082032E-04,-0.6082032E-04
         2.333,,  0.000000    ,  0.000000    ,  93.57561    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1685.895    ,  1779.459    ,  0.000000    ,  657.9133    ,  648.3299    ,  0.000000    , -9.572371    , -9.575028    ,-0.2657203E-02,-0.5461683E-04,  789.8488    ,  1856481.    , -1.128816    ,-0.6080406E-04,-0.6080406E-04
         2.350,,  0.000000    ,  0.000000    ,  93.62406    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1644.959    ,  1738.573    ,  0.000000    ,  644.0539    ,  635.8987    ,  0.000000    , -8.145170    , -8.142016    , 0.3153670E-02, 0.6629384E-04,  781.7067    ,  1861238.    , -1.125662    ,-0.6047921E-04,-0.6047921E-04
         2.367,,  0.000000    ,  0.000000    ,  93.67047    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1605.637    ,  1699.297    ,  0.000000    ,  635.2535    ,  626.2557    ,  0.000000    , -8.988081    , -8.981526    , 0.6554633E-02, 0.1406539E-03,  772.7252    ,  1865898.    , -1.119108    ,-0.5997688E-04,-0.5997688E-04
         2.383,,  0.000000    ,  0.000000    ,  93.71704    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1571.549    ,  1665.257    ,  0.000000    ,  623.9609    ,  616.6129    ,  0.000000    , -7.338889    , -7.345191    ,-0.6302461E-02,-0.1378764E-03,  765.3800    ,  1870470.    , -1.125410    ,-0.6016726E-04,-0.6016726E-04
         2.400,,  0.000000    ,  0.000000    ,  93.76266    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1537.157    ,  1630.911    ,  0.000000    ,  613.5046    ,  606.9700    ,  0.000000    , -6.525783    , -6.512895    , 0.1288887E-01, 0.2875499E-03,  758.8671    ,  1874952.    , -1.112521    ,-0.5933599E-04,-0.5933599E-04
         2.417,,  0.000000    ,  0.000000    ,  93.80472    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1504.929    ,  1598.725    ,  0.000000    ,  603.6331    ,  597.3243    ,  0.000000    , -6.299566    , -6.313341    ,-0.1377522E-01,-0.3131860E-03,  752.5538    ,  1879350.    , -1.126297    ,-0.5993010E-04,-0.5993010E-04
         2.433,,  0.000000    ,  0.000000    ,  93.84411    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1474.800    ,  1568.636    ,  0.000000    ,  592.8587    ,  585.3708    ,  0.000000    , -7.479735    , -7.484986    ,-0.5250908E-02,-0.1216753E-03,  745.0688    ,  1883666.    , -1.131547    ,-0.6007156E-04,-0.6007156E-04
         2.450,,  0.000000    ,  0.000000    ,  93.88097    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1445.945    ,  1539.819    ,  0.000000    ,  579.1198    ,  570.7950    ,  0.000000    , -8.317308    , -8.319380    ,-0.2072078E-02,-0.4899039E-04,  736.7494    ,  1887895.    , -1.133620    ,-0.6004674E-04,-0.6004674E-04
         2.467,,  0.000000    ,  0.000000    ,  93.91708    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1417.157    ,  1511.067    ,  0.000000    ,  564.9648    ,  556.2167    ,  0.000000    , -8.741052    , -8.752867    ,-0.1181486E-01,-0.2851543E-03,  727.9966    ,  1892039.    , -1.145434    ,-0.6053969E-04,-0.6053969E-04
         2.483,,  0.000000    ,  0.000000    ,  93.95141    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1390.198    ,  1484.143    ,  0.000000    ,  550.9212    ,  541.6384    ,  0.000000    , -9.276067    , -9.310652    ,-0.3458450E-01,-0.8516560E-03,  718.6859    ,  1896099.    , -1.180019    ,-0.6223402E-04,-0.6223402E-04
         2.500,,  0.000000    ,  0.000000    ,  93.98332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1362.162    ,  1456.138    ,  0.000000    ,  536.4775    ,  527.0574    ,  0.000000    , -9.413496    , -9.397693    , 0.1580317E-01, 0.3974822E-03,  709.2882    ,  1900075.    , -1.164216    ,-0.6127208E-04,-0.6127208E-04
         2.517,,  0.000000    ,  0.000000    ,  94.01490    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1333.886    ,  1427.895    ,  0.000000    ,  521.8699    ,  512.1286    ,  0.000000    , -9.735088    , -9.754848    ,-0.1976092E-01,-0.5080194E-03,  699.5334    ,  1903965.    , -1.183977    ,-0.6218479E-04,-0.6218479E-04
         2.533,,  0.000000    ,  0.000000    ,  94.04510    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1305.497    ,  1399.536    ,  0.000000    ,  506.8548    ,  496.8275    ,  0.000000    , -10.02097    , -10.00765    , 0.1331647E-01, 0.3501791E-03,  689.5257    ,  1907768.    , -1.170660    ,-0.6136281E-04,-0.6136281E-04
         2.550,,  0.000000    ,  0.000000    ,  94.07414    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1276.846    ,  1370.915    ,  0.000000    ,  491.7518    ,  481.5263    ,  0.000000    , -10.21969    , -10.23186    ,-0.1216816E-01,-0.3275313E-03,  679.2938    ,  1911483.    , -1.182828    ,-0.6188014E-04,-0.6188014E-04
         2.567,,  0.000000    ,  0.000000    ,  94.10205    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1250.610    ,  1344.707    ,  0.000000    ,  476.6493    ,  466.2251    ,  0.000000    , -10.41844    , -10.44285    ,-0.2441562E-01,-0.6721820E-03,  668.8510    ,  1915115.    , -1.207244    ,-0.6303766E-04,-0.6303766E-04
         2.583,,  0.000000    ,  0.000000    ,  94.12950    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1224.391    ,  1318.515    ,  0.000000    ,  461.7011    ,  450.9281    ,  0.000000    , -10.76758    , -10.80573    ,-0.3815362E-01,-0.1074851E-02,  658.0453    ,  1918665.    , -1.245398    ,-0.6490959E-04,-0.6490959E-04
         2.600,,  0.000000    ,  0.000000    ,  94.15425    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1196.642    ,  1290.791    ,  0.000000    ,  447.7972    ,  438.4986    ,  0.000000    , -9.293261    , -9.294009    ,-0.7487070E-03,-0.2158974E-04,  648.7513    ,  1922133.    , -1.246146    ,-0.6483143E-04,-0.6483143E-04
         2.617,,  0.000000    ,  0.000000    ,  94.17907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1169.575    ,  1263.749    ,  0.000000    ,  437.0620    ,  428.8557    ,  0.000000    , -8.201068    , -8.171656    , 0.2941235E-01, 0.8667463E-03,  640.5796    ,  1925526.    , -1.216734    ,-0.6318968E-04,-0.6318968E-04
         2.633,,  0.000000    ,  0.000000    ,  94.20296    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1141.852    ,  1236.050    ,  0.000000    ,  427.0765    ,  419.2129    ,  0.000000    , -7.858791    , -7.867912    ,-0.9121446E-02,-0.2748752E-03,  632.7117    ,  1928845.    , -1.225855    ,-0.6355387E-04,-0.6355387E-04
         2.650,,  0.000000    ,  0.000000    ,  94.22559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1114.093    ,  1208.314    ,  0.000000    ,  417.2015    ,  409.5700    ,  0.000000    , -7.626796    , -7.651768    ,-0.2497126E-01,-0.7699090E-03,  625.0599    ,  1932088.    , -1.250827    ,-0.6473963E-04,-0.6473963E-04
         2.667,,  0.000000    ,  0.000000    ,  94.24714    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1089.681    ,  1183.924    ,  0.000000    ,  407.4462    ,  399.9253    ,  0.000000    , -7.516376    , -7.489229    , 0.2714689E-01, 0.8549598E-03,  617.5707    ,  1935263.    , -1.223680    ,-0.6323066E-04,-0.6323066E-04
         2.683,,  0.000000    ,  0.000000    ,  94.26763    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1065.254    ,  1159.517    ,  0.000000    ,  396.9722    ,  387.9708    ,  0.000000    , -8.997136    , -9.000684    ,-0.3547776E-02,-0.1142976E-03,  608.5700    ,  1938367.    , -1.227228    ,-0.6331244E-04,-0.6331244E-04
         2.700,,  0.000000    ,  0.000000    ,  94.28679    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1041.292    ,  1135.575    ,  0.000000    ,  383.5895    ,  373.3950    ,  0.000000    , -10.19028    , -10.19236    ,-0.2074117E-02,-0.6849480E-04,  598.3776    ,  1941395.    , -1.229302    ,-0.6332052E-04,-0.6332052E-04
         2.717,,  0.000000    ,  0.000000    ,  94.30617    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1017.058    ,  1111.361    ,  0.000000    ,  369.5329    ,  358.8167    ,  0.000000    , -10.71244    , -10.69676    , 0.1567812E-01, 0.5312681E-03,  587.6809    ,  1944346.    , -1.213624    ,-0.6241807E-04,-0.6241807E-04
         2.733,,  0.000000    ,  0.000000    ,  94.32481    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  991.4880    ,  1085.809    ,  0.000000    ,  355.2219    ,  344.2383    ,  0.000000    , -10.98008    , -10.99509    ,-0.1501164E-01,-0.5228564E-03,  576.6858    ,  1947218.    , -1.228635    ,-0.6309697E-04,-0.6309697E-04
         2.750,,  0.000000    ,  0.000000    ,  94.34096    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  965.3102    ,  1059.648    ,  0.000000    ,  340.7931    ,  329.6584    ,  0.000000    , -11.13172    , -11.16076    ,-0.2903914E-01,-0.1040922E-02,  565.5250    ,  1950007.    , -1.257674    ,-0.6449588E-04,-0.6449588E-04
         2.767,,  0.000000    ,  0.000000    ,  94.35737    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  939.0411    ,  1033.395    ,  0.000000    ,  326.3499    ,  314.4345    ,  0.000000    , -11.91208    , -11.91063    , 0.1452460E-02, 0.5364425E-04,  553.6144    ,  1952715.    , -1.256222    ,-0.6433207E-04,-0.6433207E-04
         2.783,,  0.000000    ,  0.000000    ,  94.37346    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.4032    ,  1006.773    ,  0.000000    ,  311.0451    ,  298.5310    ,  0.000000    , -12.51091    , -12.52141    ,-0.1050099E-01,-0.4003237E-03,  541.0930    ,  1955338.    , -1.266723    ,-0.6478281E-04,-0.6478281E-04
         2.800,,  0.000000    ,  0.000000    ,  94.38900    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  886.7322    ,  981.1185    ,  0.000000    ,  295.4457    ,  282.6273    ,  0.000000    , -12.81563    , -12.83422    ,-0.1858529E-01,-0.7316144E-03,  528.2588    ,  1957878.    , -1.285308    ,-0.6564801E-04,-0.6564801E-04
         2.817,,  0.000000    ,  0.000000    ,  94.40351    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  858.1920    ,  952.5927    ,  0.000000    ,  279.8324    ,  266.7237    ,  0.000000    , -13.10590    , -13.12317    ,-0.1727043E-01,-0.7044139E-03,  515.1356    ,  1960330.    , -1.302579    ,-0.6644690E-04,-0.6644690E-04
         2.833,,  0.000000    ,  0.000000    ,  94.41815    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.9075    ,  926.3229    ,  0.000000    ,  264.2203    ,  250.8224    ,  0.000000    , -13.39523    , -13.41585    ,-0.2061838E-01,-0.8708221E-03,  501.7198    ,  1962698.    , -1.323197    ,-0.6741725E-04,-0.6741725E-04
         2.850,,  0.000000    ,  0.000000    ,  94.43091    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  803.6693    ,  898.0974    ,  0.000000    ,  249.0767    ,  235.9807    ,  0.000000    , -13.09317    , -13.08642    , 0.6746273E-02, 0.2957264E-03,  488.6333    ,  1964979.    , -1.316451    ,-0.6699566E-04,-0.6699566E-04
         2.867,,  0.000000    ,  0.000000    ,  94.44412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  777.1592    ,  871.6007    ,  0.000000    ,  234.7775    ,  222.1711    ,  0.000000    , -12.60365    , -12.59516    , 0.8483024E-02, 0.3855653E-03,  476.0382    ,  1967179.    , -1.307968    ,-0.6648951E-04,-0.6648951E-04
         2.883,,  0.000000    ,  0.000000    ,  94.45678    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  751.9690    ,  846.4231    ,  0.000000    ,  220.6816    ,  208.3616    ,  0.000000    , -12.31730    , -12.33096    ,-0.1365562E-01,-0.6435585E-03,  463.7072    ,  1969301.    , -1.321623    ,-0.6711129E-04,-0.6711129E-04
         2.900,,  0.000000    ,  0.000000    ,  94.46887    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.5923    ,  819.0590    ,  0.000000    ,  206.7617    ,  194.5521    ,  0.000000    , -12.20740    , -12.25261    ,-0.4520780E-01,-0.2216683E-02,  451.4546    ,  1971340.    , -1.366831    ,-0.6933511E-04,-0.6933511E-04
         2.917,,  0.000000    ,  0.000000    ,  94.48018    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.7776    ,  792.2557    ,  0.000000    ,  193.5831    ,  180.7419    ,  0.000000    , -12.83921    , -12.84261    ,-0.3393672E-02,-0.1732492E-03,  438.6120    ,  1973299.    , -1.370225    ,-0.6943826E-04,-0.6943826E-04
         2.933,,  0.000000    ,  0.000000    ,  94.49213    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3348    ,  765.8252    ,  0.000000    ,  181.0577    ,  169.3969    ,  0.000000    , -11.65899    , -11.65646    , 0.2538287E-02, 0.1348642E-03,  426.9555    ,  1975181.    , -1.367686    ,-0.6924359E-04,-0.6924359E-04
         2.950,,  0.000000    ,  0.000000    ,  94.50320    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.0346    ,  740.5358    ,  0.000000    ,  170.8825    ,  160.8400    ,  0.000000    , -10.04051    , -10.03456    , 0.5950311E-02, 0.3282394E-03,  416.9210    ,  1976994.    , -1.361736    ,-0.6887911E-04,-0.6887911E-04
         2.967,,  0.000000    ,  0.000000    ,  94.51385    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  622.0866    ,  716.5986    ,  0.000000    ,  161.7644    ,  152.2858    ,  0.000000    , -9.476730    , -9.457991    , 0.1873959E-01, 0.1072519E-02,  407.4630    ,  1978741.    , -1.342997    ,-0.6787125E-04,-0.6787125E-04
         2.983,,  0.000000    ,  0.000000    ,  94.52421    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.2220    ,  693.7441    ,  0.000000    ,  153.0219    ,  143.7316    ,  0.000000    , -9.288196    , -9.282976    , 0.5219875E-02, 0.3099240E-03,  398.1800    ,  1980426.    , -1.337777    ,-0.6754995E-04,-0.6754995E-04
         3.000,,  0.000000    ,  0.000000    ,  94.53380    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.9663    ,  670.4977    ,  0.000000    ,  144.4057    ,  135.1767    ,  0.000000    , -9.226649    , -9.231724    ,-0.5074824E-02,-0.3131486E-03,  388.9483    ,  1982046.    , -1.342851    ,-0.6775077E-04,-0.6775077E-04
