"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              ,  0.000000    ,  4157.523    ,  1942.962    ,  0.000000    ,  1942.962    ,  4157.523    , -2214.561    , -2215.345    ,-0.7839301    ,-0.1285029E-01,  6100.485    ,  106952.8    ,  550475.8    ,  34.57234    , 0.6280447E-02, 0.6280447E-02
         1.633,              ,  0.000000    ,  4125.513    ,  1890.342    ,  0.000000    ,  1890.342    ,  4125.513    , -2235.171    , -2235.819    ,-0.6479674    ,-0.1077099E-01,  6015.854    ,  104717.0    ,  556491.6    ,  33.92437    , 0.6096115E-02, 0.6096115E-02
         1.650,              ,  0.000000    ,  4093.170    ,  1838.206    ,  0.000000    ,  1838.206    ,  4093.170    , -2254.963    , -2255.774    ,-0.8104314    ,-0.1366346E-01,  5931.376    ,  102461.2    ,  562423.0    ,  33.11394    , 0.5887728E-02, 0.5887728E-02
         1.667,              ,  0.000000    ,  4059.981    ,  1785.597    ,  0.000000    ,  1785.597    ,  4059.981    , -2274.384    , -2274.996    ,-0.6123419    ,-0.1047530E-01,  5845.579    ,  100186.2    ,  568268.6    ,  32.50160    , 0.5719408E-02, 0.5719408E-02
         1.683,              ,  0.000000    ,  4025.578    ,  1721.862    ,  0.000000    ,  1721.862    ,  4025.578    , -2303.717    , -2304.447    ,-0.7300174    ,-0.1270161E-01,  5747.440    ,  97881.76    ,  574016.0    ,  31.77158    , 0.5534964E-02, 0.5534964E-02
         1.700,              ,  0.000000    ,  3989.910    ,  1657.268    ,  0.000000    ,  1657.268    ,  3989.910    , -2332.641    , -2333.687    , -1.045919    ,-0.1852108E-01,  5647.178    ,  95548.08    ,  579663.2    ,  30.72566    , 0.5300606E-02, 0.5300606E-02
         1.717,              ,  0.000000    ,  3953.274    ,  1592.354    ,  0.000000    ,  1592.354    ,  3953.274    , -2360.919    , -2361.773    ,-0.8537136    ,-0.1539435E-01,  5545.628    ,  93186.30    ,  585208.8    ,  29.87195    , 0.5104493E-02, 0.5104493E-02
         1.733,              ,  0.000000    ,  3916.437    ,  1527.665    ,  0.000000    ,  1527.665    ,  3916.437    , -2388.772    , -2389.631    ,-0.8583807    ,-0.1576717E-01,  5444.102    ,  90796.67    ,  590652.9    ,  29.01357    , 0.4912117E-02, 0.4912117E-02
         1.750,              ,  0.000000    ,  3877.415    ,  1462.971    ,  0.000000    ,  1462.971    ,  3877.415    , -2414.444    , -2415.314    ,-0.8699738    ,-0.1629047E-01,  5340.386    ,  88381.36    ,  595993.3    ,  28.14359    , 0.4722132E-02, 0.4722132E-02
         1.767,              ,  0.000000    ,  3836.887    ,  1408.082    ,  0.000000    ,  1408.082    ,  3836.887    , -2428.805    , -2429.571    ,-0.7663494    ,-0.1461113E-01,  5244.969    ,  85951.79    ,  601238.3    ,  27.37724    , 0.4553476E-02, 0.4553476E-02
         1.783,              ,  0.000000    ,  3795.712    ,  1383.420    ,  0.000000    ,  1383.420    ,  3795.712    , -2412.292    , -2412.688    ,-0.3964196    ,-0.7654172E-02,  5179.132    ,  83539.10    ,  606417.4    ,  26.98082    , 0.4449217E-02, 0.4449217E-02
         1.800,              ,  0.000000    ,  3753.428    ,  1359.168    ,  0.000000    ,  1359.168    ,  3753.428    , -2394.260    , -2394.899    ,-0.6384467    ,-0.1248772E-01,  5112.596    ,  81144.20    ,  611530.0    ,  26.34238    , 0.4307618E-02, 0.4307618E-02
         1.817,              ,  0.000000    ,  3709.902    ,  1334.509    ,  0.000000    ,  1334.509    ,  3709.902    , -2375.393    , -2375.779    ,-0.3860964    ,-0.7653945E-02,  5044.411    ,  78768.42    ,  616574.4    ,  25.95628    , 0.4209756E-02, 0.4209756E-02
         1.833,              ,  0.000000    ,  3664.445    ,  1310.151    ,  0.000000    ,  1310.151    ,  3664.445    , -2354.294    , -2354.851    ,-0.5569514    ,-0.1119591E-01,  4974.596    ,  76413.57    ,  621549.0    ,  25.39933    , 0.4086456E-02, 0.4086456E-02
         1.850,              ,  0.000000    ,  3617.206    ,  1283.702    ,  0.000000    ,  1283.702    ,  3617.206    , -2333.503    , -2333.857    ,-0.3539944    ,-0.7223038E-02,  4900.908    ,  74079.71    ,  626449.9    ,  25.04533    , 0.3997979E-02, 0.3997979E-02
         1.867,              ,  0.000000    ,  3567.586    ,  1264.022    ,  0.000000    ,  1264.022    ,  3567.586    , -2303.564    , -2304.065    ,-0.5002704    ,-0.1035412E-01,  4831.608    ,  71775.65    ,  631281.5    ,  24.54506    , 0.3888133E-02, 0.3888133E-02
         1.883,              ,  0.000000    ,  3515.010    ,  1243.944    ,  0.000000    ,  1243.944    ,  3515.010    , -2271.066    , -2271.330    ,-0.2634301    ,-0.5535461E-02,  4758.955    ,  69504.32    ,  636040.5    ,  24.28163    , 0.3817624E-02, 0.3817624E-02
         1.900,              ,  0.000000    ,  3458.923    ,  1224.063    ,  0.000000    ,  1224.063    ,  3458.923    , -2234.859    , -2235.131    ,-0.2719388    ,-0.5806954E-02,  4682.986    ,  67269.19    ,  640723.5    ,  24.00970    , 0.3747279E-02, 0.3747279E-02
         1.917,              ,  0.000000    ,  3399.321    ,  1204.386    ,  0.000000    ,  1204.386    ,  3399.321    , -2194.935    , -2195.378    ,-0.4431641    ,-0.9626245E-02,  4603.707    ,  65073.81    ,  645327.2    ,  23.56653    , 0.3651873E-02, 0.3651873E-02
         1.933,              ,  0.000000    ,  3334.849    ,  1177.734    ,  0.000000    ,  1177.734    ,  3334.849    , -2157.115    , -2157.293    ,-0.1775505    ,-0.3934565E-02,  4512.582    ,  62916.52    ,  649839.8    ,  23.38898    , 0.3599192E-02, 0.3599192E-02
         1.950,              ,  0.000000    ,  3265.989    ,  1162.904    ,  0.000000    ,  1162.904    ,  3265.989    , -2103.085    , -2103.194    ,-0.1086540    ,-0.2453300E-02,  4428.893    ,  60813.32    ,  654268.6    ,  23.28033    , 0.3558222E-02, 0.3558222E-02
         1.967,              ,  0.000000    ,  3189.254    ,  1148.325    ,  0.000000    ,  1148.325    ,  3189.254    , -2040.929    , -2041.002    ,-0.7378131E-01,-0.1700979E-02,  4337.580    ,  58772.32    ,  658606.2    ,  23.20655    , 0.3523584E-02, 0.3523584E-02
         1.983,              ,  0.000000    ,  3106.559    ,  1133.746    ,  0.000000    ,  1133.746    ,  3106.559    , -1972.812    , -1972.859    ,-0.4695781E-01,-0.1107416E-02,  4240.305    ,  56799.46    ,  662846.5    ,  23.15959    , 0.3493960E-02, 0.3493960E-02
         2.000,              ,  0.000000    ,  3015.381    ,  1119.161    ,  0.000000    ,  1119.161    ,  3015.381    , -1896.219    , -1896.233    ,-0.1337887E-01,-0.3235876E-03,  4134.542    ,  54903.23    ,  666981.1    ,  23.14621    , 0.3470295E-02, 0.3470295E-02
         2.017,              ,  0.000000    ,  2916.110    ,  1089.297    ,  0.000000    ,  1089.297    ,  2916.110    , -1826.813    , -1826.943    ,-0.1303455    ,-0.3254240E-02,  4005.407    ,  53076.29    ,  670986.5    ,  23.01586    , 0.3430153E-02, 0.3430153E-02
         2.033,              ,  0.000000    ,  2807.162    ,  1064.451    ,  0.000000    ,  1064.451    ,  2807.162    , -1742.711    , -1743.123    ,-0.4121960    ,-0.1064662E-01,  3871.613    ,  51333.16    ,  674858.1    ,  22.60367    , 0.3349396E-02, 0.3349396E-02
         2.050,              ,  0.000000    ,  2684.439    ,  1039.185    ,  0.000000    ,  1039.185    ,  2684.439    , -1645.254    , -1645.487    ,-0.2332453    ,-0.6263934E-02,  3723.624    ,  49687.68    ,  678581.7    ,  22.37042    , 0.3296644E-02, 0.3296644E-02
         2.067,              ,  0.000000    ,  2555.278    ,  1014.335    ,  0.000000    ,  1014.335    ,  2555.278    , -1540.944    , -1541.306    ,-0.3627158    ,-0.1016121E-01,  3569.613    ,  48146.37    ,  682151.3    ,  22.00771    , 0.3226220E-02, 0.3226220E-02
         2.083,              ,  0.000000    ,  2421.125    ,  989.0237    ,  0.000000    ,  989.0237    ,  2421.125    , -1432.101    , -1432.324    ,-0.2228737    ,-0.6535600E-02,  3410.149    ,  46714.05    ,  685561.5    ,  21.78483    , 0.3177663E-02, 0.3177663E-02
         2.100,              ,  0.000000    ,  2284.806    ,  955.5706    ,  0.000000    ,  955.5706    ,  2284.806    , -1329.236    , -1329.736    ,-0.4997650    ,-0.1542305E-01,  3240.377    ,  45384.31    ,  688801.9    ,  21.28507    , 0.3090158E-02, 0.3090158E-02
         2.117,              ,  0.000000    ,  2148.859    ,  921.0917    ,  0.000000    ,  921.0917    ,  2148.859    , -1227.767    , -1228.140    ,-0.3729376    ,-0.1214800E-01,  3069.950    ,  44156.17    ,  691871.8    ,  20.91213    , 0.3022544E-02, 0.3022544E-02
         2.133,              ,  0.000000    ,  2019.042    ,  886.8140    ,  0.000000    ,  886.8140    ,  2019.042    , -1132.228    , -1132.579    ,-0.3510911    ,-0.1208219E-01,  2905.856    ,  43023.59    ,  694777.7    ,  20.56104    , 0.2959369E-02, 0.2959369E-02
         2.150,              ,  0.000000    ,  1897.485    ,  852.7250    ,  0.000000    ,  852.7250    ,  1897.485    , -1044.760    , -1045.350    ,-0.5901807    ,-0.2145948E-01,  2750.210    ,  41978.24    ,  697527.9    ,  19.97086    , 0.2863091E-02, 0.2863091E-02
         2.167,              ,  0.000000    ,  1784.282    ,  818.2546    ,  0.000000    ,  818.2546    ,  1784.282    , -966.0272    , -966.4436    ,-0.4164040    ,-0.1599993E-01,  2602.536    ,  41011.80    ,  700130.4    ,  19.55445    , 0.2792973E-02, 0.2792973E-02
         2.183,              ,  0.000000    ,  1680.100    ,  786.2125    ,  0.000000    ,  786.2125    ,  1680.100    , -893.8880    , -894.2315    ,-0.3435904    ,-0.1393134E-01,  2466.313    ,  40117.57    ,  702596.7    ,  19.21086    , 0.2734266E-02, 0.2734266E-02
         2.200,              ,  0.000000    ,  1585.464    ,  776.1133    ,  0.000000    ,  776.1133    ,  1585.464    , -809.3506    , -809.4170    ,-0.6640154E-01,-0.2811746E-02,  2361.577    ,  39308.15    ,  704958.3    ,  19.14446    , 0.2715687E-02, 0.2715687E-02
         2.217,              ,  0.000000    ,  1502.313    ,  766.5360    ,  0.000000    ,  766.5360    ,  1502.313    , -735.7771    , -735.9879    ,-0.2107370    ,-0.9288277E-02,  2268.849    ,  38572.16    ,  707227.1    ,  18.93373    , 0.2677178E-02, 0.2677178E-02
         2.233,              ,  0.000000    ,  1426.631    ,  756.7769    ,  0.000000    ,  756.7769    ,  1426.631    , -669.8542    , -670.0568    ,-0.2026490    ,-0.9281315E-02,  2183.408    ,  37902.10    ,  709410.6    ,  18.73108    , 0.2640372E-02, 0.2640372E-02
         2.250,              ,  0.000000    ,  1359.504    ,  747.0143    ,  0.000000    ,  747.0143    ,  1359.504    , -612.4894    , -612.6781    ,-0.1887449    ,-0.8960043E-02,  2106.518    ,  37289.43    ,  711517.1    ,  18.54233    , 0.2606028E-02, 0.2606028E-02
         2.267,              ,  0.000000    ,  1300.290    ,  724.3912    ,  0.000000    ,  724.3912    ,  1300.290    , -575.8985    , -576.1407    ,-0.2422537    ,-0.1196503E-01,  2024.681    ,  36713.28    ,  713541.8    ,  18.30008    , 0.2564682E-02, 0.2564682E-02
         2.283,              ,  0.000000    ,  1249.762    ,  709.0904    ,  0.000000    ,  709.0904    ,  1249.762    , -540.6720    , -540.9270    ,-0.2549749    ,-0.1301654E-01,  1958.853    ,  36172.36    ,  715500.6    ,  18.04510    , 0.2522025E-02, 0.2522025E-02
         2.300,              ,  0.000000    ,  1202.133    ,  693.7892    ,  0.000000    ,  693.7892    ,  1202.133    , -508.3438    , -508.6052    ,-0.2613919    ,-0.1378706E-01,  1895.922    ,  35663.75    ,  717396.5    ,  17.78371    , 0.2478923E-02, 0.2478923E-02
         2.317,              ,  0.000000    ,  1160.094    ,  678.4880    ,  0.000000    ,  678.4880    ,  1160.094    , -481.6064    , -481.8651    ,-0.2586876    ,-0.1406995E-01,  1838.582    ,  35181.89    ,  719235.1    ,  17.52502    , 0.2436619E-02, 0.2436619E-02
         2.333,              ,  0.000000    ,  1121.899    ,  663.0833    ,  0.000000    ,  663.0833    ,  1121.899    , -458.8159    , -459.0856    ,-0.2697101    ,-0.1510996E-01,  1784.983    ,  34722.80    ,  721020.1    ,  17.25531    , 0.2393181E-02, 0.2393181E-02
         2.350,              ,  0.000000    ,  1086.159    ,  643.7453    ,  0.000000    ,  643.7453    ,  1086.159    , -442.4139    , -442.6537    ,-0.2397327    ,-0.1385815E-01,  1729.905    ,  34280.15    ,  722750.0    ,  17.01558    , 0.2354283E-02, 0.2354283E-02
         2.367,              ,  0.000000    ,  1052.843    ,  634.1023    ,  0.000000    ,  634.1023    ,  1052.843    , -418.7406    , -418.9276    ,-0.1870345    ,-0.1108717E-01,  1686.945    ,  33861.22    ,  724436.9    ,  16.82855    , 0.2322983E-02, 0.2322983E-02
         2.383,              ,  0.000000    ,  1021.397    ,  624.4595    ,  0.000000    ,  624.4595    ,  1021.397    , -396.9375    , -397.1582    ,-0.2206631    ,-0.1340719E-01,  1645.857    ,  33464.06    ,  726082.8    ,  16.60788    , 0.2287326E-02, 0.2287326E-02
         2.400,              ,  0.000000    ,  992.3073    ,  614.8167    ,  0.000000    ,  614.8167    ,  992.3073    , -377.4907    , -377.6636    ,-0.1729782    ,-0.1076322E-01,  1607.124    ,  33086.40    ,  727689.9    ,  16.43490    , 0.2258504E-02, 0.2258504E-02
         2.417,              ,  0.000000    ,  966.2544    ,  605.1709    ,  0.000000    ,  605.1709    ,  966.2544    , -361.0835    , -361.2801    ,-0.1965901    ,-0.1251031E-01,  1571.425    ,  32725.12    ,  729261.3    ,  16.23831    , 0.2226680E-02, 0.2226680E-02
         2.433,              ,  0.000000    ,  941.2958    ,  587.0056    ,  0.000000    ,  587.0056    ,  941.2958    , -354.2902    , -354.5221    ,-0.2319089    ,-0.1517429E-01,  1528.301    ,  32370.60    ,  730789.7    ,  16.00641    , 0.2190289E-02, 0.2190289E-02
         2.450,              ,  0.000000    ,  917.8178    ,  572.3312    ,  0.000000    ,  572.3312    ,  917.8178    , -345.4865    , -345.7374    ,-0.2508510    ,-0.1683396E-01,  1490.149    ,  32024.86    ,  732279.8    ,  15.75555    , 0.2151576E-02, 0.2151576E-02
         2.467,              ,  0.000000    ,  895.8689    ,  557.7529    ,  0.000000    ,  557.7529    ,  895.8689    , -338.1160    , -338.3819    ,-0.2658843    ,-0.1829116E-01,  1453.622    ,  31686.48    ,  733733.4    ,  15.48967    , 0.2111076E-02, 0.2111076E-02
         2.483,              ,  0.000000    ,  875.3796    ,  543.1746    ,  0.000000    ,  543.1746    ,  875.3796    , -332.2050    , -332.5073    ,-0.3022069    ,-0.2130387E-01,  1418.554    ,  31353.97    ,  735152.0    ,  15.18746    , 0.2065894E-02, 0.2065894E-02
         2.500,              ,  0.000000    ,  855.6011    ,  528.5936    ,  0.000000    ,  528.5936    ,  855.6011    , -327.0075    , -327.2455    ,-0.2379827    ,-0.1719286E-01,  1384.195    ,  31026.72    ,  736536.2    ,  14.94948    , 0.2029701E-02, 0.2029701E-02
         2.517,              ,  0.000000    ,  836.8175    ,  513.6649    ,  0.000000    ,  513.6649    ,  836.8175    , -323.1526    , -323.4553    ,-0.3026624    ,-0.2241143E-01,  1350.482    ,  30703.27    ,  737886.7    ,  14.64682    , 0.1984969E-02, 0.1984969E-02
         2.533,              ,  0.000000    ,  819.8860    ,  498.3637    ,  0.000000    ,  498.3637    ,  819.8860    , -321.5223    , -321.7865    ,-0.2641612    ,-0.2003879E-01,  1318.250    ,  30381.48    ,  739204.9    ,  14.38266    , 0.1945693E-02, 0.1945693E-02
         2.550,              ,  0.000000    ,  803.5831    ,  483.0625    ,  0.000000    ,  483.0625    ,  803.5831    , -320.5206    , -320.8109    ,-0.2903410    ,-0.2256574E-01,  1286.646    ,  30060.67    ,  740491.5    ,  14.09232    , 0.1903103E-02, 0.1903103E-02
         2.567,              ,  0.000000    ,  787.5057    ,  467.7613    ,  0.000000    ,  467.7613    ,  787.5057    , -319.7444    , -320.0409    ,-0.2965239    ,-0.2362238E-01,  1255.267    ,  29740.63    ,  741746.8    ,  13.79579    , 0.1859906E-02, 0.1859906E-02
         2.583,              ,  0.000000    ,  772.2026    ,  452.4623    ,  0.000000    ,  452.4623    ,  772.2026    , -319.7402    , -320.0668    ,-0.3266411    ,-0.2667187E-01,  1224.665    ,  29420.56    ,  742971.5    ,  13.46915    , 0.1812876E-02, 0.1812876E-02
         2.600,              ,  0.000000    ,  759.2942    ,  439.9063    ,  0.000000    ,  439.9063    ,  759.2942    , -319.3879    , -319.6058    ,-0.2179257    ,-0.1817259E-01,  1199.200    ,  29100.96    ,  744170.7    ,  13.25123    , 0.1780670E-02, 0.1780670E-02
         2.617,              ,  0.000000    ,  744.8693    ,  430.2634    ,  0.000000    ,  430.2634    ,  744.8693    , -314.6060    , -314.7692    ,-0.1632192    ,-0.1388943E-01,  1175.133    ,  28786.19    ,  745345.8    ,  13.08801    , 0.1755964E-02, 0.1755964E-02
         2.633,              ,  0.000000    ,  731.0455    ,  420.6205    ,  0.000000    ,  420.6205    ,  731.0455    , -310.4249    , -310.6293    ,-0.2043985    ,-0.1774807E-01,  1151.666    ,  28475.56    ,  746497.5    ,  12.88361    , 0.1725874E-02, 0.1725874E-02
         2.650,              ,  0.000000    ,  720.7297    ,  410.9777    ,  0.000000    ,  410.9777    ,  720.7297    , -309.7520    , -309.9704    ,-0.2183460    ,-0.1929350E-01,  1131.707    ,  28165.59    ,  747629.2    ,  12.66526    , 0.1694056E-02, 0.1694056E-02
         2.667,              ,  0.000000    ,  707.5097    ,  401.3329    ,  0.000000    ,  401.3329    ,  707.5097    , -306.1768    , -306.3272    ,-0.1504314    ,-0.1356653E-01,  1108.843    ,  27859.26    ,  748738.0    ,  12.51483    , 0.1671457E-02, 0.1671457E-02
         2.683,              ,  0.000000    ,  693.5670    ,  388.4578    ,  0.000000    ,  388.4578    ,  693.5670    , -305.1092    , -305.3356    ,-0.2263974    ,-0.2092350E-01,  1082.025    ,  27553.93    ,  749820.1    ,  12.28843    , 0.1638851E-02, 0.1638851E-02
         2.700,              ,  0.000000    ,  679.7643    ,  373.8673    ,  0.000000    ,  373.8673    ,  679.7643    , -305.8970    , -306.1519    ,-0.2549093    ,-0.2419340E-01,  1053.632    ,  27247.77    ,  750873.7    ,  12.03352    , 0.1602603E-02, 0.1602603E-02
         2.717,              ,  0.000000    ,  666.7523    ,  359.2890    ,  0.000000    ,  359.2890    ,  666.7523    , -307.4633    , -307.7036    ,-0.2403016    ,-0.2342026E-01,  1026.041    ,  26940.07    ,  751899.7    ,  11.79322    , 0.1568457E-02, 0.1568457E-02
         2.733,              ,  0.000000    ,  651.8987    ,  344.7107    ,  0.000000    ,  344.7107    ,  651.8987    , -307.1880    , -307.4594    ,-0.2713796    ,-0.2723029E-01,  996.6094    ,  26632.61    ,  752896.3    ,  11.52184    , 0.1530336E-02, 0.1530336E-02
         2.750,              ,  0.000000    ,  637.5848    ,  330.1307    ,  0.000000    ,  330.1307    ,  637.5848    , -307.4541    , -307.7338    ,-0.2796581    ,-0.2889880E-01,  967.7155    ,  26324.88    ,  753864.1    ,  11.24218    , 0.1491275E-02, 0.1491275E-02
         2.767,              ,  0.000000    ,  623.4515    ,  314.9068    ,  0.000000    ,  314.9068    ,  623.4515    , -308.5447    , -308.8177    ,-0.2729878    ,-0.2909206E-01,  938.3583    ,  26016.06    ,  754802.4    ,  10.96920    , 0.1453254E-02, 0.1453254E-02
         2.783,              ,  0.000000    ,  609.8995    ,  299.0033    ,  0.000000    ,  299.0033    ,  609.8995    , -310.8962    , -311.1887    ,-0.2924627    ,-0.3217755E-01,  908.9028    ,  25704.87    ,  755711.3    ,  10.67673    , 0.1412806E-02, 0.1412806E-02
         2.800,              ,  0.000000    ,  597.8579    ,  283.0997    ,  0.000000    ,  283.0997    ,  597.8579    , -314.7583    , -315.0558    ,-0.2975417    ,-0.3377481E-01,  880.9576    ,  25389.82    ,  756592.3    ,  10.37919    , 0.1371834E-02, 0.1371834E-02
         2.817,              ,  0.000000    ,  587.6467    ,  267.1960    ,  0.000000    ,  267.1960    ,  587.6467    , -320.4506    , -320.7469    ,-0.2962811    ,-0.3465914E-01,  854.8427    ,  25069.07    ,  757447.1    ,  10.08291    , 0.1331170E-02, 0.1331170E-02
         2.833,              ,  0.000000    ,  573.2602    ,  251.2946    ,  0.000000    ,  251.2946    ,  573.2602    , -321.9656    , -322.2545    ,-0.2888621    ,-0.3503249E-01,  824.5549    ,  24746.81    ,  758271.7    ,  9.794049    , 0.1291628E-02, 0.1291628E-02
         2.850,              ,  0.000000    ,  562.7422    ,  236.4474    ,  0.000000    ,  236.4474    ,  562.7422    , -326.2948    , -326.5533    ,-0.2584671    ,-0.3234114E-01,  799.1896    ,  24420.26    ,  759070.9    ,  9.535582    , 0.1256218E-02, 0.1256218E-02
         2.867,              ,  0.000000    ,  551.3675    ,  222.6378    ,  0.000000    ,  222.6378    ,  551.3675    , -328.7296    , -328.9709    ,-0.2412706    ,-0.3117170E-01,  774.0053    ,  24091.29    ,  759844.9    ,  9.294311    , 0.1223185E-02, 0.1223185E-02
         2.883,              ,  0.000000    ,  539.6940    ,  208.8283    ,  0.000000    ,  208.8283    ,  539.6940    , -330.8657    , -331.1244    ,-0.2587545    ,-0.3456871E-01,  748.5223    ,  23760.17    ,  760593.4    ,  9.035557    , 0.1187962E-02, 0.1187962E-02
         2.900,              ,  0.000000    ,  528.0406    ,  195.0188    ,  0.000000    ,  195.0188    ,  528.0406    , -333.0218    , -333.3013    ,-0.2795235    ,-0.3865844E-01,  723.0595    ,  23426.86    ,  761316.4    ,  8.756033    , 0.1150117E-02, 0.1150117E-02
         2.917,              ,  0.000000    ,  516.3012    ,  181.2086    ,  0.000000    ,  181.2086    ,  516.3012    , -335.0926    , -335.3269    ,-0.2343523    ,-0.3359842E-01,  697.5097    ,  23091.54    ,  762014.0    ,  8.521681    , 0.1118310E-02, 0.1118310E-02
         2.933,              ,  0.000000    ,  504.5841    ,  169.8691    ,  0.000000    ,  169.8691    ,  504.5841    , -334.7149    , -334.9150    ,-0.2000446    ,-0.2966026E-01,  674.4532    ,  22756.62    ,  762688.4    ,  8.321636    , 0.1091092E-02, 0.1091092E-02
         2.950,              ,  0.000000    ,  492.3706    ,  161.3124    ,  0.000000    ,  161.3124    ,  492.3706    , -331.0583    , -331.2284    ,-0.1701642    ,-0.2603161E-01,  653.6830    ,  22425.39    ,  763342.1    ,  8.151472    , 0.1067866E-02, 0.1067866E-02
         2.967,              ,  0.000000    ,  477.7410    ,  152.7582    ,  0.000000    ,  152.7582    ,  477.7410    , -324.9829    , -325.1213    ,-0.1384459    ,-0.2195814E-01,  630.4992    ,  22100.27    ,  763972.6    ,  8.013026    , 0.1048863E-02, 0.1048863E-02
         2.983,              ,  0.000000    ,  464.8023    ,  144.2039    ,  0.000000    ,  144.2039    ,  464.8023    , -320.5983    , -320.7425    ,-0.1441598    ,-0.2367132E-01,  609.0062    ,  21779.53    ,  764581.6    ,  7.868866    , 0.1029173E-02, 0.1029173E-02
         3.000,              ,  0.000000    ,  457.9316    ,  135.6490    ,  0.000000    ,  135.6490    ,  457.9316    , -322.2826    , -322.4386    ,-0.1560181    ,-0.2628423E-01,  593.5806    ,  21457.09    ,  765175.2    ,  7.712848    , 0.1007985E-02, 0.1007985E-02
