"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              , 0.8353648    ,  4167.278    ,  1942.952    ,  0.000000    ,  1943.788    ,  4167.278    , -2223.490    , -2224.237    ,-0.7472047    ,-0.1222708E-01,  6111.066    ,  106741.7    ,  550745.9    ,  34.25737    , 0.6220176E-02, 0.6220176E-02
         1.633,              ,  1.093384    ,  4135.504    ,  1890.331    ,  0.000000    ,  1891.424    ,  4135.504    , -2244.079    , -2244.654    ,-0.5747734    ,-0.9536755E-02,  6026.928    ,  104497.1    ,  556772.8    ,  33.68259    , 0.6049612E-02, 0.6049612E-02
         1.650,              ,  1.314081    ,  4103.036    ,  1837.957    ,  0.000000    ,  1839.271    ,  4103.036    , -2263.765    , -2264.356    ,-0.5911145    ,-0.9947559E-02,  5942.306    ,  102232.7    ,  562715.2    ,  33.09148    , 0.5880681E-02, 0.5880681E-02
         1.667,              ,  1.510673    ,  4069.612    ,  1785.818    ,  0.000000    ,  1787.328    ,  4069.612    , -2282.283    , -2283.101    ,-0.8171587    ,-0.1395197E-01,  5856.940    ,  99949.61    ,  568572.1    ,  32.27432    , 0.5676382E-02, 0.5676382E-02
         1.683,              ,  1.690246    ,  4034.949    ,  1721.852    ,  0.000000    ,  1723.542    ,  4034.949    , -2311.406    , -2312.149    ,-0.7427403    ,-0.1289817E-01,  5758.491    ,  97637.46    ,  574330.6    ,  31.53158    , 0.5490145E-02, 0.5490145E-02
         1.700,              ,  1.847024    ,  3998.883    ,  1657.258    ,  0.000000    ,  1659.105    ,  3998.883    , -2339.779    , -2340.814    , -1.035069    ,-0.1829394E-01,  5657.988    ,  95296.64    ,  579988.6    ,  30.49651    , 0.5258123E-02, 0.5258123E-02
         1.717,              ,  1.949970    ,  3961.633    ,  1592.343    ,  0.000000    ,  1594.293    ,  3961.633    , -2367.339    , -2368.178    ,-0.8389180    ,-0.1509952E-01,  5555.926    ,  92928.47    ,  585544.5    ,  29.65759    , 0.5064960E-02, 0.5064960E-02
         1.733,              ,  2.001802    ,  3924.288    ,  1527.655    ,  0.000000    ,  1529.657    ,  3924.288    , -2394.631    , -2395.524    ,-0.8934185    ,-0.1638114E-01,  5453.945    ,  90532.94    ,  590998.4    ,  28.76418    , 0.4867048E-02, 0.4867048E-02
         1.750,              ,  1.978321    ,  3884.953    ,  1462.959    ,  0.000000    ,  1464.937    ,  3884.953    , -2420.016    , -2420.859    ,-0.8427799    ,-0.1575322E-01,  5349.890    ,  88112.08    ,  596348.3    ,  27.92140    , 0.4682062E-02, 0.4682062E-02
         1.767,              ,  1.776312    ,  3843.905    ,  1407.874    ,  0.000000    ,  1409.650    ,  3843.905    , -2434.255    , -2434.844    ,-0.5890780    ,-0.1121294E-01,  5253.555    ,  85677.24    ,  601601.9    ,  27.33232    , 0.4543257E-02, 0.4543257E-02
         1.783,              ,  1.525623    ,  3802.002    ,  1383.615    ,  0.000000    ,  1385.141    ,  3802.002    , -2416.862    , -2417.467    ,-0.6053455    ,-0.1167011E-01,  5187.143    ,  83259.77    ,  606789.0    ,  26.72697    , 0.4404657E-02, 0.4404657E-02
         1.800,              ,  1.261498    ,  3759.188    ,  1359.158    ,  0.000000    ,  1360.419    ,  3759.188    , -2398.769    , -2399.416    ,-0.6478023    ,-0.1265336E-01,  5119.607    ,  80860.36    ,  611908.6    ,  26.07917    , 0.4261939E-02, 0.4261939E-02
         1.817,              , 0.9912137    ,  3714.735    ,  1334.499    ,  0.000000    ,  1335.491    ,  3714.735    , -2379.244    , -2379.673    ,-0.4290533    ,-0.8495726E-02,  5050.225    ,  78480.68    ,  616958.9    ,  25.65012    , 0.4157508E-02, 0.4157508E-02
         1.833,              , 0.7567101    ,  3668.399    ,  1310.132    ,  0.000000    ,  1310.889    ,  3668.399    , -2357.510    , -2358.077    ,-0.5666878    ,-0.1138090E-01,  4979.287    ,  76122.61    ,  621938.1    ,  25.08343    , 0.4033107E-02, 0.4033107E-02
         1.850,              , 0.4991382    ,  3619.993    ,  1283.696    ,  0.000000    ,  1284.195    ,  3619.993    , -2335.798    , -2336.138    ,-0.3403268    ,-0.6939513E-02,  4904.189    ,  73786.47    ,  626842.3    ,  24.74310    , 0.3947261E-02, 0.3947261E-02
         1.867,              , 0.2240454    ,  3569.117    ,  1264.011    ,  0.000000    ,  1264.235    ,  3569.117    , -2304.882    , -2305.382    ,-0.4996964    ,-0.1033851E-01,  4833.352    ,  71481.09    ,  631675.7    ,  24.24341    , 0.3837952E-02, 0.3837952E-02
         1.883,              , 0.1108607E-01,  3515.600    ,  1243.933    ,  0.000000    ,  1243.944    ,  3515.600    , -2271.655    , -2271.931    ,-0.2756541    ,-0.5791607E-02,  4759.544    ,  69209.15    ,  636435.2    ,  23.96775    , 0.3765937E-02, 0.3765937E-02
         1.900,              ,  0.000000    ,  3459.007    ,  1224.053    ,  0.000000    ,  1224.053    ,  3459.007    , -2234.954    , -2235.225    ,-0.2719197    ,-0.5806454E-02,  4683.060    ,  66973.93    ,  641118.3    ,  23.69583    , 0.3696016E-02, 0.3696016E-02
         1.917,              ,  0.000000    ,  3397.826    ,  1204.370    ,  0.000000    ,  1204.370    ,  3397.826    , -2193.456    , -2193.936    ,-0.4806195    ,-0.1044326E-01,  4602.196    ,  64779.99    ,  645720.5    ,  23.21521    , 0.3595242E-02, 0.3595242E-02
         1.933,              ,  0.000000    ,  3333.023    ,  1177.726    ,  0.000000    ,  1177.726    ,  3333.023    , -2155.297    , -2155.445    ,-0.1479227    ,-0.3279339E-02,  4510.749    ,  62624.55    ,  650231.2    ,  23.06729    , 0.3547552E-02, 0.3547552E-02
         1.950,              ,  0.000000    ,  3261.872    ,  1162.894    ,  0.000000    ,  1162.894    ,  3261.872    , -2098.978    , -2099.087    ,-0.1088017    ,-0.2458925E-02,  4424.766    ,  60525.46    ,  654656.0    ,  22.95849    , 0.3506955E-02, 0.3506955E-02
         1.967,              ,  0.000000    ,  3184.950    ,  1148.315    ,  0.000000    ,  1148.315    ,  3184.950    , -2036.635    , -2036.726    ,-0.9057181E-01,-0.2090151E-02,  4333.265    ,  58488.73    ,  658989.3    ,  22.86792    , 0.3470150E-02, 0.3470150E-02
         1.983,              ,  0.000000    ,  3101.340    ,  1133.736    ,  0.000000    ,  1133.736    ,  3101.340    , -1967.604    , -1967.661    ,-0.5685858E-01,-0.1342564E-02,  4235.076    ,  56521.07    ,  663224.3    ,  22.81106    , 0.3439418E-02, 0.3439418E-02
         2.000,              ,  0.000000    ,  3008.726    ,  1119.148    ,  0.000000    ,  1119.148    ,  3008.726    , -1889.577    , -1889.628    ,-0.5072085E-01,-0.1228740E-02,  4127.874    ,  54631.44    ,  667352.2    ,  22.76034    , 0.3410543E-02, 0.3410543E-02
         2.017,              ,  0.000000    ,  2907.708    ,  1089.294    ,  0.000000    ,  1089.294    ,  2907.708    , -1818.414    , -1818.554    ,-0.1399684    ,-0.3501835E-02,  3997.001    ,  52812.89    ,  671349.2    ,  22.62037    , 0.3369389E-02, 0.3369389E-02
         2.033,              ,  0.000000    ,  2794.654    ,  1064.441    ,  0.000000    ,  1064.441    ,  2794.654    , -1730.213    , -1730.638    ,-0.4254801    ,-0.1102539E-01,  3859.094    ,  51082.25    ,  675208.3    ,  22.19489    , 0.3287117E-02, 0.3287117E-02
         2.050,              ,  0.000000    ,  2671.133    ,  1039.175    ,  0.000000    ,  1039.175    ,  2671.133    , -1631.958    , -1632.155    ,-0.1964005    ,-0.5293376E-02,  3710.307    ,  49450.10    ,  678918.6    ,  21.99849    , 0.3240224E-02, 0.3240224E-02
         2.067,              ,  0.000000    ,  2540.410    ,  1014.324    ,  0.000000    ,  1014.324    ,  2540.410    , -1526.086    , -1526.514    ,-0.4276738    ,-0.1203110E-01,  3554.735    ,  47923.58    ,  682473.4    ,  21.57081    , 0.3160682E-02, 0.3160682E-02
         2.083,              ,  0.000000    ,  2407.451    ,  989.0042    ,  0.000000    ,  989.0042    ,  2407.451    , -1418.447    , -1418.628    ,-0.1812485    ,-0.5336402E-02,  3396.455    ,  46504.96    ,  685869.8    ,  21.38957    , 0.3118604E-02, 0.3118604E-02
         2.100,              ,  0.000000    ,  2269.239    ,  955.5603    ,  0.000000    ,  955.5603    ,  2269.239    , -1313.679    , -1314.196    ,-0.5178083    ,-0.1605707E-01,  3224.799    ,  45190.76    ,  689094.6    ,  20.87176    , 0.3028867E-02, 0.3028867E-02
         2.117,              ,  0.000000    ,  2132.599    ,  921.2747    ,  0.000000    ,  921.2747    ,  2132.599    , -1211.324    , -1211.885    ,-0.5609683    ,-0.1836908E-01,  3053.873    ,  43978.87    ,  692148.5    ,  20.31079    , 0.2934455E-02, 0.2934455E-02
         2.133,              ,  0.000000    ,  2001.631    ,  886.9890    ,  0.000000    ,  886.9890    ,  2001.631    , -1114.642    , -1115.193    ,-0.5514811    ,-0.1909151E-01,  2888.620    ,  42863.68    ,  695037.1    ,  19.75931    , 0.2842914E-02, 0.2842914E-02
         2.150,              ,  0.000000    ,  1880.896    ,  852.7033    ,  0.000000    ,  852.7033    ,  1880.896    , -1028.193    , -1028.765    ,-0.5720062    ,-0.2092502E-01,  2733.600    ,  41834.92    ,  697770.7    ,  19.18730    , 0.2749800E-02, 0.2749800E-02
         2.167,              ,  0.000000    ,  1769.118    ,  818.6377    ,  0.000000    ,  818.6377    ,  1769.118    , -950.4807    , -951.2690    ,-0.7883163    ,-0.3046332E-01,  2587.756    ,  40883.65    ,  700358.5    ,  18.39899    , 0.2627081E-02, 0.2627081E-02
         2.183,              ,  0.000000    ,  1665.904    ,  786.1299    ,  0.000000    ,  786.1299    ,  1665.904    , -879.7737    , -880.0565    ,-0.2827518    ,-0.1153132E-01,  2452.034    ,  40003.59    ,  702810.5    ,  18.11623    , 0.2577684E-02, 0.2577684E-02
         2.200,              ,  0.000000    ,  1573.968    ,  776.2768    ,  0.000000    ,  776.2768    ,  1573.968    , -797.6912    , -797.9224    ,-0.2311978    ,-0.9837179E-02,  2350.245    ,  39205.67    ,  705160.7    ,  17.88504    , 0.2536306E-02, 0.2536306E-02
         2.217,              ,  0.000000    ,  1491.023    ,  766.5178    ,  0.000000    ,  766.5178    ,  1491.023    , -724.5048    , -724.6785    ,-0.1736358    ,-0.7691372E-02,  2257.540    ,  38480.99    ,  707418.3    ,  17.71140    , 0.2503667E-02, 0.2503667E-02
         2.233,              ,  0.000000    ,  1415.830    ,  756.7587    ,  0.000000    ,  756.7587    ,  1415.830    , -659.0717    , -659.2628    ,-0.1911266    ,-0.8797181E-02,  2172.589    ,  37821.73    ,  709590.9    ,  17.52027    , 0.2469067E-02, 0.2469067E-02
         2.250,              ,  0.000000    ,  1350.268    ,  746.9934    ,  0.000000    ,  746.9934    ,  1350.268    , -603.2750    , -603.4704    ,-0.1954634    ,-0.9319935E-02,  2097.262    ,  37218.26    ,  711688.1    ,  17.32481    , 0.2434326E-02, 0.2434326E-02
         2.267,              ,  0.000000    ,  1293.773    ,  724.3733    ,  0.000000    ,  724.3733    ,  1293.773    , -569.3998    , -569.7915    ,-0.3916450    ,-0.1940617E-01,  2018.146    ,  36648.46    ,  713706.3    ,  16.93316    , 0.2372568E-02, 0.2372568E-02
         2.283,              ,  0.000000    ,  1241.971    ,  709.0670    ,  0.000000    ,  709.0670    ,  1241.971    , -532.9035    , -533.4779    ,-0.5744310    ,-0.2944234E-01,  1951.038    ,  36114.99    ,  715657.3    ,  16.35873    , 0.2285833E-02, 0.2285833E-02
         2.300,              ,  0.000000    ,  1195.693    ,  693.7658    ,  0.000000    ,  693.7658    ,  1195.693    , -501.9274    , -501.8052    , 0.1222006    , 0.6467493E-02,  1889.459    ,  35613.18    ,  717546.8    ,  16.48093    , 0.2296845E-02, 0.2296845E-02
         2.317,              ,  0.000000    ,  1153.579    ,  678.4646    ,  0.000000    ,  678.4646    ,  1153.579    , -475.1141    , -475.2124    ,-0.9835230E-01,-0.5368448E-02,  1832.043    ,  35137.97    ,  719378.8    ,  16.38258    , 0.2277324E-02, 0.2277324E-02
         2.333,              ,  0.000000    ,  1114.679    ,  663.0619    ,  0.000000    ,  663.0619    ,  1114.679    , -451.6169    , -451.8748    ,-0.2579195    ,-0.1450827E-01,  1777.741    ,  34686.09    ,  721156.6    ,  16.12466    , 0.2235945E-02, 0.2235945E-02
         2.350,              ,  0.000000    ,  1078.204    ,  643.7268    ,  0.000000    ,  643.7268    ,  1078.204    , -434.4776    , -434.6887    ,-0.2110994    ,-0.1225945E-01,  1721.931    ,  34251.41    ,  722878.5    ,  15.91356    , 0.2201416E-02, 0.2201416E-02
         2.367,              ,  0.000000    ,  1044.471    ,  634.0839    ,  0.000000    ,  634.0839    ,  1044.471    , -410.3874    , -410.5550    ,-0.1675757    ,-0.9983328E-02,  1678.555    ,  33840.85    ,  724557.0    ,  15.74599    , 0.2173188E-02, 0.2173188E-02
         2.383,              ,  0.000000    ,  1014.011    ,  624.4411    ,  0.000000    ,  624.4411    ,  1014.011    , -389.5702    , -389.7345    ,-0.1643032    ,-0.1002795E-01,  1638.452    ,  33451.12    ,  726195.5    ,  15.58168    , 0.2145660E-02, 0.2145660E-02
         2.400,              ,  0.000000    ,  985.7298    ,  614.7982    ,  0.000000    ,  614.7982    ,  985.7298    , -370.9316    , -371.1013    ,-0.1697069    ,-0.1060318E-01,  1600.528    ,  33080.01    ,  727796.0    ,  15.41198    , 0.2117623E-02, 0.2117623E-02
         2.417,              ,  0.000000    ,  959.5158    ,  605.1528    ,  0.000000    ,  605.1528    ,  959.5158    , -354.3631    , -354.5344    ,-0.1713642    ,-0.1095211E-01,  1564.669    ,  32725.48    ,  729360.7    ,  15.24061    , 0.2089585E-02, 0.2089585E-02
         2.433,              ,  0.000000    ,  934.8815    ,  586.9780    ,  0.000000    ,  586.9780    ,  934.8815    , -347.9035    , -348.1169    ,-0.2134168    ,-0.1402343E-01,  1521.859    ,  32377.36    ,  730882.6    ,  15.02720    , 0.2056034E-02, 0.2056034E-02
         2.450,              ,  0.000000    ,  910.9771    ,  572.3085    ,  0.000000    ,  572.3085    ,  910.9771    , -338.6687    , -338.9226    ,-0.2538855    ,-0.1711643E-01,  1483.286    ,  32038.44    ,  732365.8    ,  14.77331    , 0.2017204E-02, 0.2017204E-02
         2.467,              ,  0.000000    ,  888.6917    ,  557.7301    ,  0.000000    ,  557.7301    ,  888.6917    , -330.9616    , -331.1755    ,-0.2139428    ,-0.1479118E-01,  1446.422    ,  31707.27    ,  733812.3    ,  14.55937    , 0.1984073E-02, 0.1984073E-02
         2.483,              ,  0.000000    ,  867.9058    ,  543.1518    ,  0.000000    ,  543.1518    ,  867.9058    , -324.7540    , -324.9843    ,-0.2302576    ,-0.1631809E-01,  1411.058    ,  31382.28    ,  735223.3    ,  14.32911    , 0.1948947E-02, 0.1948947E-02
         2.500,              ,  0.000000    ,  848.0198    ,  528.5686    ,  0.000000    ,  528.5686    ,  848.0198    , -319.4513    , -319.7114    ,-0.2601413    ,-0.1889754E-01,  1376.588    ,  31062.57    ,  736599.9    ,  14.06897    , 0.1909988E-02, 0.1909988E-02
         2.517,              ,  0.000000    ,  828.4643    ,  513.6456    ,  0.000000    ,  513.6456    ,  828.4643    , -314.8187    , -315.0688    ,-0.2501392    ,-0.1863776E-01,  1342.110    ,  30747.50    ,  737942.0    ,  13.81883    , 0.1872617E-02, 0.1872617E-02
         2.533,              ,  0.000000    ,  811.8976    ,  498.3403    ,  0.000000    ,  498.3403    ,  811.8976    , -313.5572    , -313.8066    ,-0.2493317    ,-0.1902950E-01,  1310.238    ,  30433.69    ,  739252.3    ,  13.56950    , 0.1835571E-02, 0.1835571E-02
         2.550,              ,  0.000000    ,  794.1052    ,  483.0391    ,  0.000000    ,  483.0391    ,  794.1052    , -311.0661    , -311.3253    ,-0.2591285    ,-0.2028968E-01,  1277.144    ,  30122.37    ,  740529.4    ,  13.31037    , 0.1797413E-02, 0.1797413E-02
         2.567,              ,  0.000000    ,  778.0615    ,  467.7379    ,  0.000000    ,  467.7379    ,  778.0615    , -310.3236    , -310.5903    ,-0.2667152    ,-0.2140916E-01,  1245.799    ,  29811.78    ,  741775.2    ,  13.04365    , 0.1758438E-02, 0.1758438E-02
         2.583,              ,  0.000000    ,  764.1788    ,  452.4349    ,  0.000000    ,  452.4349    ,  764.1788    , -311.7439    , -312.0267    ,-0.2827530    ,-0.2324099E-01,  1216.614    ,  29499.75    ,  742991.8    ,  12.76090    , 0.1717502E-02, 0.1717502E-02
         2.600,              ,  0.000000    ,  749.9115    ,  439.8874    ,  0.000000    ,  439.8874    ,  749.9115    , -310.0241    , -310.2394    ,-0.2153409    ,-0.1809893E-01,  1189.799    ,  29189.51    ,  744181.6    ,  12.54556    , 0.1685820E-02, 0.1685820E-02
         2.617,              ,  0.000000    ,  736.2810    ,  430.2450    ,  0.000000    ,  430.2450    ,  736.2810    , -306.0360    , -306.2195    ,-0.1835030    ,-0.1573073E-01,  1166.526    ,  28883.29    ,  745348.1    ,  12.36206    , 0.1658562E-02, 0.1658562E-02
         2.633,              ,  0.000000    ,  724.1953    ,  420.6021    ,  0.000000    ,  420.6021    ,  724.1953    , -303.5932    , -303.7619    ,-0.1686750    ,-0.1473405E-01,  1144.797    ,  28579.53    ,  746492.9    ,  12.19338    , 0.1633422E-02, 0.1633422E-02
         2.650,              ,  0.000000    ,  711.2607    ,  410.9593    ,  0.000000    ,  410.9593    ,  711.2607    , -300.3015    , -300.4904    ,-0.1888883    ,-0.1683166E-01,  1122.220    ,  28279.04    ,  747615.2    ,  12.00449    , 0.1605705E-02, 0.1605705E-02
         2.667,              ,  0.000000    ,  698.0728    ,  401.3143    ,  0.000000    ,  401.3143    ,  698.0728    , -296.7584    , -296.9304    ,-0.1719121    ,-0.1563708E-01,  1099.387    ,  27982.11    ,  748714.5    ,  11.83258    , 0.1580386E-02, 0.1580386E-02
         2.683,              ,  0.000000    ,  685.1739    ,  388.4379    ,  0.000000    ,  388.4379    ,  685.1739    , -296.7360    , -296.9581    ,-0.2220900    ,-0.2068625E-01,  1073.612    ,  27685.15    ,  749788.2    ,  11.61049    , 0.1548503E-02, 0.1548503E-02
         2.700,              ,  0.000000    ,  671.6615    ,  373.8468    ,  0.000000    ,  373.8468    ,  671.6615    , -297.8147    , -298.0308    ,-0.2160855    ,-0.2066799E-01,  1045.508    ,  27387.12    ,  750833.7    ,  11.39441    , 0.1517567E-02, 0.1517567E-02
         2.717,              ,  0.000000    ,  657.1586    ,  359.2685    ,  0.000000    ,  359.2685    ,  657.1586    , -297.8901    , -298.1251    ,-0.2349743    ,-0.2311768E-01,  1016.427    ,  27089.00    ,  751850.1    ,  11.15943    , 0.1484263E-02, 0.1484263E-02
         2.733,              ,  0.000000    ,  642.5911    ,  344.6902    ,  0.000000    ,  344.6902    ,  642.5911    , -297.9009    , -298.1436    ,-0.2426796    ,-0.2458060E-01,  987.2813    ,  26790.85    ,  752837.4    ,  10.91675    , 0.1450081E-02, 0.1450081E-02
         2.750,              ,  0.000000    ,  628.1061    ,  330.1085    ,  0.000000    ,  330.1085    ,  628.1061    , -297.9976    , -298.2346    ,-0.2369655    ,-0.2472990E-01,  958.2146    ,  26492.62    ,  753795.6    ,  10.67979    , 0.1416801E-02, 0.1416801E-02
         2.767,              ,  0.000000    ,  615.8608    ,  314.8877    ,  0.000000    ,  314.8877    ,  615.8608    , -300.9732    , -301.2456    ,-0.2723868    ,-0.2926535E-01,  930.7485    ,  26191.37    ,  754726.3    ,  10.40740    , 0.1378963E-02, 0.1378963E-02
         2.783,              ,  0.000000    ,  601.5326    ,  298.9816    ,  0.000000    ,  298.9816    ,  601.5326    , -302.5509    , -302.7992    ,-0.2482246    ,-0.2756477E-01,  900.5142    ,  25888.57    ,  755626.8    ,  10.15918    , 0.1344470E-02, 0.1344470E-02
         2.800,              ,  0.000000    ,  589.0929    ,  283.0780    ,  0.000000    ,  283.0780    ,  589.0929    , -306.0149    , -306.2586    ,-0.2436969    ,-0.2794142E-01,  872.1709    ,  25582.32    ,  756499.0    ,  9.915479    , 0.1310706E-02, 0.1310706E-02
         2.817,              ,  0.000000    ,  577.4543    ,  267.1744    ,  0.000000    ,  267.1744    ,  577.4543    , -310.2799    , -310.5356    ,-0.2556688    ,-0.3026996E-01,  844.6287    ,  25271.78    ,  757343.6    ,  9.659810    , 0.1275486E-02, 0.1275486E-02
         2.833,              ,  0.000000    ,  565.8525    ,  251.2705    ,  0.000000    ,  251.2705    ,  565.8525    , -314.5820    , -314.8044    ,-0.2223757    ,-0.2721448E-01,  817.1229    ,  24956.98    ,  758160.8    ,  9.437434    , 0.1244780E-02, 0.1244780E-02
         2.850,              ,  0.000000    ,  553.7150    ,  236.4274    ,  0.000000    ,  236.4274    ,  553.7150    , -317.2876    , -317.5466    ,-0.2589502    ,-0.3277260E-01,  790.1424    ,  24639.43    ,  758950.9    ,  9.178484    , 0.1209365E-02, 0.1209365E-02
         2.867,              ,  0.000000    ,  542.3877    ,  222.6183    ,  0.000000    ,  222.6183    ,  542.3877    , -319.7694    , -319.9916    ,-0.2221744    ,-0.2904218E-01,  765.0060    ,  24319.44    ,  759715.9    ,  8.956310    , 0.1178902E-02, 0.1178902E-02
         2.883,              ,  0.000000    ,  531.7092    ,  208.8088    ,  0.000000    ,  208.8088    ,  531.7092    , -322.9005    , -323.1516    ,-0.2511942    ,-0.3392141E-01,  740.5180    ,  23996.29    ,  760456.4    ,  8.705115    , 0.1144722E-02, 0.1144722E-02
         2.900,              ,  0.000000    ,  520.7581    ,  194.9993    ,  0.000000    ,  194.9993    ,  520.7581    , -325.7588    , -326.0128    ,-0.2540022    ,-0.3548719E-01,  715.7574    ,  23670.27    ,  761172.2    ,  8.451113    , 0.1110276E-02, 0.1110276E-02
         2.917,              ,  0.000000    ,  509.7221    ,  181.1887    ,  0.000000    ,  181.1887    ,  509.7221    , -328.5334    , -328.7423    ,-0.2089705    ,-0.3024566E-01,  690.9108    ,  23341.53    ,  761863.1    ,  8.242143    , 0.1081840E-02, 0.1081840E-02
         2.933,              ,  0.000000    ,  497.9765    ,  169.8540    ,  0.000000    ,  169.8540    ,  497.9765    , -328.1225    , -328.3200    ,-0.1975164    ,-0.2957583E-01,  667.8305    ,  23013.21    ,  762530.9    ,  8.044626    , 0.1054990E-02, 0.1054990E-02
         2.950,              ,  0.000000    ,  484.8355    ,  161.2970    ,  0.000000    ,  161.2970    ,  484.8355    , -323.5385    , -323.6651    ,-0.1265330    ,-0.1958313E-01,  646.1326    ,  22689.55    ,  763177.1    ,  7.918093    , 0.1037517E-02, 0.1037517E-02
         2.967,              ,  0.000000    ,  474.2109    ,  152.7428    ,  0.000000    ,  152.7428    ,  474.2109    , -321.4681    , -321.6008    ,-0.1326730    ,-0.2116152E-01,  626.9538    ,  22367.94    ,  763804.0    ,  7.785420    , 0.1019296E-02, 0.1019296E-02
         2.983,              ,  0.000000    ,  469.1545    ,  144.1886    ,  0.000000    ,  144.1886    ,  469.1545    , -324.9660    , -325.0658    ,-0.9984877E-01,-0.1627943E-01,  613.3431    ,  22042.88    ,  764417.4    ,  7.685572    , 0.1005416E-02, 0.1005416E-02
         3.000,              ,  0.000000    ,  457.7988    ,  135.6329    ,  0.000000    ,  135.6329    ,  457.7988    , -322.1659    , -322.2927    ,-0.1268121    ,-0.2136928E-01,  593.4317    ,  21720.59    ,  765010.8    ,  7.558760    , 0.9880592E-03, 0.9880592E-03
