"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6448,         0,         0, 0.6689631    ,  1.350000    ,  0.000000    ,  5003.233    ,  3710.077    , 0.1922122E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7044.570    ,  7044.613    ,  0.000000    ,  0.000000    , -1174.926    , -1174.922    , 0.4612237E-02,  133803.0    ,     0.000
         1.367,        6538,         0,         0, 0.6700153    ,  1.366667    ,  0.000000    ,  4970.338    ,  3573.109    , 0.1916583E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7034.760    ,  7034.804    ,  0.000000    ,  0.000000    , -1279.001    , -1279.000    , 0.5968409E-03,  132524.0    ,     0.000
         1.383,        6628,         0,         0, 0.6711306    ,  1.383333    ,  0.000000    ,  4928.782    ,  3435.991    , 0.1948878E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7023.997    ,  7024.036    ,  0.000000    ,  0.000000    , -1374.557    , -1374.562    ,-0.5082641E-02,  131149.4    ,    -0.000
         1.400,        6718,         0,         0, 0.6723094    ,  1.400000    ,  0.000000    ,  4879.841    ,  3297.373    , 0.1990774E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  7012.251    ,  7012.290    ,  0.000000    ,  0.000000    , -1464.235    , -1464.219    , 0.1628843E-01,  129685.2    ,     0.000
         1.417,        6808,         0,         0, 0.6735415    ,  1.416667    ,  0.000000    ,  4824.707    ,  3162.050    , 0.2025302E-01,  0.000000    ,  0.000000    ,  118.2919    ,  0.000000    ,  6999.449    ,  6999.488    ,  0.000000    ,  0.000000    , -1544.425    , -1544.422    , 0.2956705E-02,  128140.8    ,     0.000
         1.433,        6898,         0,         0, 0.6748789    ,  1.433333    ,  0.000000    ,  4763.478    ,  3030.864    , 0.2028446E-01,  0.000000    ,  0.000000    ,  113.2069    ,  0.000000    ,  6985.243    ,  6985.278    ,  0.000000    ,  0.000000    , -1619.463    , -1619.461    , 0.2074530E-02,  126521.3    ,     0.000
         1.450,        6987,         0,         0, 0.6762293    ,  1.450000    ,  0.000000    ,  4698.074    ,  2913.013    , 0.2014532E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6969.636    ,  6969.674    ,  0.000000    ,  0.000000    , -1672.028    , -1672.062    ,-0.3422020E-01,  124849.2    ,    -0.000
         1.467,        7076,         0,         0, 0.6776858    ,  1.466667    ,  0.000000    ,  4628.929    ,  2794.779    , 0.2019947E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6952.058    ,  6952.093    ,  0.000000    ,  0.000000    , -1721.114    , -1721.094    , 0.2020471E-01,  123128.1    ,     0.000
         1.483,        7165,         0,         0, 0.6792387    ,  1.483333    ,  0.000000    ,  4558.181    ,  2675.990    , 0.2031556E-01,  0.000000    ,  0.000000    ,  113.0905    ,  0.000000    ,  6931.645    ,  6931.679    ,  0.000000    ,  0.000000    , -1769.154    , -1769.148    , 0.5973605E-02,  121359.0    ,     0.000
         1.500,        7254,         0,         0, 0.6809302    ,  1.500000    ,  0.000000    ,  4487.393    ,  2557.704    , 0.2043852E-01,  0.000000    ,  0.000000    ,  113.0903    ,  0.000000    ,  6907.549    ,  6907.584    ,  0.000000    ,  0.000000    , -1816.653    , -1816.688    ,-0.3430417E-01,  119542.3    ,    -0.000
         1.517,        7343,         0,         0, 0.6827718    ,  1.516667    ,  0.000000    ,  4419.707    ,  2444.417    , 0.1983743E-01,  0.000000    ,  0.000000    ,  99.54260    ,  0.000000    ,  6878.742    ,  6878.773    ,  0.000000    ,  0.000000    , -1875.798    , -1875.781    , 0.1668053E-01,  117666.5    ,     0.000
         1.533,        7431,         0,         0, 0.6847751    ,  1.533333    ,  0.000000    ,  4359.522    ,  2339.574    , 0.1903775E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6844.887    ,  6844.919    ,  0.000000    ,  0.000000    , -1920.458    , -1920.453    , 0.4898698E-02,  115746.1    ,     0.000
         1.550,        7519,         0,         0, 0.6870568    ,  1.550000    ,  0.000000    ,  4307.833    ,  2235.373    , 0.1868789E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6805.515    ,  6805.545    ,  0.000000    ,  0.000000    , -1972.968    , -1972.953    , 0.1463680E-01,  113773.1    ,     0.000
         1.567,        7607,         0,         0, 0.6897775    ,  1.566667    ,  0.000000    ,  4263.648    ,  2131.760    , 0.1854331E-01,  0.000000    ,  0.000000    ,  99.54067    ,  0.000000    ,  6760.040    ,  6760.071    ,  0.000000    ,  0.000000    , -2032.397    , -2032.352    , 0.4572494E-01,  111740.8    ,     0.000
         1.583,        7694,         0,         0, 0.6929952    ,  1.583333    ,  0.000000    ,  4225.100    ,  2029.122    , 0.1849056E-01,  0.000000    ,  0.000000    ,  99.04899    ,  0.000000    ,  6708.813    ,  6708.842    ,  0.000000    ,  0.000000    , -2096.977    , -2097.031    ,-0.5414432E-01,  109643.7    ,    -0.000
         1.600,        7781,         0,         0, 0.6968019    ,  1.600000    ,  0.000000    ,  4190.272    ,  1946.511    , 0.1732759E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6651.241    ,  6651.270    ,  0.000000    ,  0.000000    , -2165.678    , -2165.656    , 0.2190213E-01,  107478.1    ,     0.000
         1.617,        7868,         0,         0, 0.7008648    ,  1.616667    ,  0.000000    ,  4157.523    ,  1895.425    , 0.1585614E-01,  0.000000    ,  0.000000    ,  78.12961    ,  0.000000    ,  6589.018    ,  6589.045    ,  0.000000    ,  0.000000    , -2184.012    , -2184.031    ,-0.1972927E-01,  105294.0    ,    -0.000
         1.633,        7954,         0,         0, 0.7052634    ,  1.633333    ,  0.000000    ,  4125.513    ,  1843.419    , 0.1521175E-01,  0.000000    ,  0.000000    ,  78.13049    ,  0.000000    ,  6523.658    ,  6523.685    ,  0.000000    ,  0.000000    , -2204.005    , -2204.016    ,-0.1026668E-01,  103090.0    ,    -0.000
         1.650,        8040,         0,         0, 0.7100687    ,  1.650000    ,  0.000000    ,  4093.170    ,  1787.939    , 0.1490993E-01,  0.000000    ,  0.000000    ,  78.13049    ,  0.000000    ,  6454.743    ,  6454.768    ,  0.000000    ,  0.000000    , -2227.141    , -2227.109    , 0.3167475E-01,  100862.9    ,     0.000
         1.667,        8125,         0,         0, 0.7152996    ,  1.666667    ,  0.000000    ,  4059.982    ,  1737.015    , 0.1474533E-01,  0.000000    ,  0.000000    ,  78.13069    ,  0.000000    ,  6381.963    ,  6381.988    ,  0.000000    ,  0.000000    , -2244.876    , -2244.891    ,-0.1474657E-01,  98618.02    ,    -0.000
         1.683,        8209,         0,         0, 0.7209871    ,  1.683333    ,  0.000000    ,  4025.579    ,  1681.912    , 0.1440538E-01,  0.000000    ,  0.000000    ,  72.58017    ,  0.000000    ,  6305.203    ,  6305.226    ,  0.000000    ,  0.000000    , -2271.124    , -2271.117    , 0.7230950E-02,  96346.91    ,     0.000
         1.700,        8293,         0,         0, 0.7272523    ,  1.700000    ,  0.000000    ,  3989.910    ,  1620.371    , 0.1402256E-01,  0.000000    ,  0.000000    ,  72.44480    ,  0.000000    ,  6223.905    ,  6223.929    ,  0.000000    ,  0.000000    , -2297.132    , -2297.148    ,-0.1685926E-01,  94049.76    ,    -0.000
         1.717,        8376,         0,         0, 0.7341878    ,  1.716667    ,  0.000000    ,  3953.274    ,  1556.793    , 0.1384571E-01,  0.000000    ,  0.000000    ,  72.44551    ,  0.000000    ,  6137.406    ,  6137.428    ,  0.000000    ,  0.000000    , -2324.072    , -2324.055    , 0.1697579E-01,  91725.70    ,     0.000
         1.733,        8458,         0,         0, 0.7418006    ,  1.733333    ,  0.000000    ,  3916.437    ,  1493.057    , 0.1376313E-01,  0.000000    ,  0.000000    ,  72.44371    ,  0.000000    ,  6045.328    ,  6045.351    ,  0.000000    ,  0.000000    , -2350.973    , -2350.977    ,-0.4011391E-02,  89374.73    ,    -0.000
         1.750,        8539,         0,         0, 0.7487150    ,  1.750000    ,  0.000000    ,  3877.415    ,  1430.022    , 0.1372820E-01,  0.000000    ,  0.000000    ,  72.44413    ,  0.000000    ,  5947.163    ,  5947.184    ,  0.000000    ,  0.000000    , -2374.983    , -2374.953    , 0.3030992E-01,  86999.77    ,     0.000
         1.767,        8620,         0,         0, 0.7527474    ,  1.766667    ,  0.000000    ,  3836.887    ,  1379.513    , 0.1321106E-01,  0.000000    ,  0.000000    ,  62.28299    ,  0.000000    ,  5842.231    ,  5842.251    ,  0.000000    ,  0.000000    , -2395.125    , -2395.164    ,-0.3883333E-01,  84604.61    ,    -0.000
         1.783,        8700,         0,         0, 0.7569863    ,  1.783333    ,  0.000000    ,  3795.712    ,  1352.365    , 0.1254300E-01,  0.000000    ,  0.000000    ,  62.28336    ,  0.000000    ,  5730.823    ,  5730.842    ,  0.000000    ,  0.000000    , -2381.096    , -2381.078    , 0.1784763E-01,  82223.53    ,     0.000
         1.800,        8780,         0,         0, 0.7614466    ,  1.800000    ,  0.000000    ,  3753.428    ,  1326.857    , 0.1221411E-01,  0.000000    ,  0.000000    ,  62.28336    ,  0.000000    ,  5614.599    ,  5614.619    ,  0.000000    ,  0.000000    , -2364.320    , -2364.328    ,-0.8098496E-02,  79859.20    ,    -0.000
         1.817,        8859,         0,         0, 0.7661903    ,  1.816667    ,  0.000000    ,  3709.902    ,  1300.869    , 0.1204814E-01,  0.000000    ,  0.000000    ,  62.28269    ,  0.000000    ,  5492.512    ,  5492.530    ,  0.000000    ,  0.000000    , -2346.781    , -2346.781    , 0.1342469E-03,  77512.42    ,     0.000
         1.833,        8938,         0,         0, 0.7712931    ,  1.833333    ,  0.000000    ,  3664.445    ,  1275.244    , 0.1196589E-01,  0.000000    ,  0.000000    ,  62.17605    ,  0.000000    ,  5362.989    ,  5363.007    ,  0.000000    ,  0.000000    , -2327.056    , -2327.047    , 0.8672972E-02,  75185.38    ,     0.000
         1.850,        9016,         0,         0, 0.7768565    ,  1.850000    ,  0.000000    ,  3617.206    ,  1251.379    , 0.1172231E-01,  0.000000    ,  0.000000    ,  58.04981    ,  0.000000    ,  5225.356    ,  5225.374    ,  0.000000    ,  0.000000    , -2307.807    , -2307.812    ,-0.5203381E-02,  72877.56    ,    -0.000
         1.867,        9094,         0,         0, 0.7829617    ,  1.866667    ,  0.000000    ,  3567.587    ,  1228.067    , 0.1144965E-01,  0.000000    ,  0.000000    ,  58.04982    ,  0.000000    ,  5079.279    ,  5079.296    ,  0.000000    ,  0.000000    , -2281.499    , -2281.492    , 0.6447573E-02,  70596.07    ,     0.000
         1.883,        9171,         0,         0, 0.7896329    ,  1.883333    ,  0.000000    ,  3515.010    ,  1207.089    , 0.1131419E-01,  0.000000    ,  0.000000    ,  58.04961    ,  0.000000    ,  4920.457    ,  4920.475    ,  0.000000    ,  0.000000    , -2249.901    , -2249.914    ,-0.1298329E-01,  68346.16    ,    -0.000
         1.900,        9247,         0,         0, 0.7969688    ,  1.900000    ,  0.000000    ,  3458.923    ,  1187.231    , 0.1124128E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4737.192    ,  4737.208    ,  0.000000    ,  0.000000    , -2213.671    , -2213.664    , 0.6556174E-02,  66132.49    ,     0.000
         1.917,        9323,         0,         0, 0.8050360    ,  1.916667    ,  0.000000    ,  3399.321    ,  1163.915    , 0.1121228E-01,  0.000000    ,  0.000000    ,  58.04897    ,  0.000000    ,  4562.706    ,  4562.723    ,  0.000000    ,  0.000000    , -2177.385    , -2177.383    , 0.2198691E-02,  63955.11    ,     0.000
         1.933,        9398,         0,         0, 0.8140416    ,  1.933333    ,  0.000000    ,  3334.849    ,  1143.074    , 0.1079578E-01,  0.000000    ,  0.000000    ,  48.98229    ,  0.000000    ,  4393.821    ,  4393.837    ,  0.000000    ,  0.000000    , -2142.820    , -2142.836    ,-0.1623880E-01,  61812.27    ,    -0.000
         1.950,        9472,         0,         0, 0.8241661    ,  1.950000    ,  0.000000    ,  3265.989    ,  1126.392    , 0.1019383E-01,  0.000000    ,  0.000000    ,  48.73417    ,  0.000000    ,  4229.545    ,  4229.561    ,  0.000000    ,  0.000000    , -2090.889    , -2090.875    , 0.1403106E-01,  59721.40    ,     0.000
         1.967,        9545,         0,         0, 0.8356528    ,  1.966667    ,  0.000000    ,  3189.254    ,  1110.181    , 0.9870385E-02,  0.000000    ,  0.000000    ,  48.73483    ,  0.000000    ,  4065.691    ,  4065.707    ,  0.000000    ,  0.000000    , -2030.365    , -2030.359    , 0.5222653E-02,  57691.04    ,     0.000
         1.983,        9617,         0,         0, 0.8487750    ,  1.983333    ,  0.000000    ,  3106.559    ,  1094.455    , 0.9692136E-02,  0.000000    ,  0.000000    ,  48.73490    ,  0.000000    ,  3899.153    ,  3899.168    ,  0.000000    ,  0.000000    , -1963.395    , -1963.402    ,-0.7413145E-02,  55727.64    ,    -0.000
         2.000,        9688,         0,         0, 0.8636968    ,  2.000000    ,  0.000000    ,  3015.381    ,  1078.976    , 0.9590573E-02,  0.000000    ,  0.000000    ,  48.73442    ,  0.000000    ,  3726.215    ,  3726.230    ,  0.000000    ,  0.000000    , -1887.696    , -1887.695    , 0.3777813E-03,  53839.94    ,     0.000
         2.017,        9758,         0,         0, 0.8684412    ,  2.016667    ,  0.000000    ,  2916.110    ,  1060.841    , 0.9108808E-02,  0.000000    ,  0.000000    ,  38.57293    ,  0.000000    ,  3551.769    ,  3551.785    ,  0.000000    ,  0.000000    , -1816.721    , -1816.715    , 0.6022957E-02,  52023.23    ,     0.000
         2.033,        9828,         0,         0, 0.8737715    ,  2.033333    ,  0.000000    ,  2807.162    ,  1036.636    , 0.8479528E-02,  0.000000    ,  0.000000    ,  38.57293    ,  0.000000    ,  3381.073    ,  3381.087    ,  0.000000    ,  0.000000    , -1731.976    , -1731.977    ,-0.1061209E-02,  50291.25    ,    -0.000
         2.050,        9897,         0,         0, 0.8798862    ,  2.050000    ,  0.000000    ,  2684.439    ,  1011.738    , 0.8176422E-02,  0.000000    ,  0.000000    ,  38.57307    ,  0.000000    ,  3216.290    ,  3216.304    ,  0.000000    ,  0.000000    , -1634.150    , -1634.156    ,-0.6561125E-02,  48657.09    ,    -0.000
         2.067,        9966,         0,         0, 0.8867470    ,  2.066667    ,  0.000000    ,  2555.278    ,  987.0094    , 0.8012077E-02,  0.000000    ,  0.000000    ,  38.57307    ,  0.000000    ,  3061.905    ,  3061.920    ,  0.000000    ,  0.000000    , -1529.718    , -1529.719    ,-0.9469777E-03,  47127.38    ,    -0.000
         2.083,       10034,         0,         0, 0.8941797    ,  2.083333    ,  0.000000    ,  2421.125    ,  961.8997    , 0.7910354E-02,  0.000000    ,  0.000000    ,  38.51553    ,  0.000000    ,  2916.547    ,  2916.560    ,  0.000000    ,  0.000000    , -1420.731    , -1420.730    , 0.1804662E-03,  45706.64    ,     0.000
         2.100,       10102,         0,         0, 0.9021152    ,  2.100000    ,  0.000000    ,  2284.807    ,  934.3416    , 0.7716518E-02,  0.000000    ,  0.000000    ,  34.62124    ,  0.000000    ,  2777.642    ,  2777.655    ,  0.000000    ,  0.000000    , -1315.864    , -1315.859    , 0.4918676E-02,  44390.79    ,     0.000
         2.117,       10169,         0,         0, 0.9103294    ,  2.116667    ,  0.000000    ,  2148.859    ,  901.3393    , 0.7484700E-02,  0.000000    ,  0.000000    ,  34.62084    ,  0.000000    ,  2646.302    ,  2646.315    ,  0.000000    ,  0.000000    , -1212.919    , -1212.926    ,-0.6985758E-02,  43177.86    ,    -0.000
         2.133,       10235,         0,         0, 0.9187447    ,  2.133333    ,  0.000000    ,  2019.042    ,  867.5169    , 0.7337108E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2523.261    ,  2523.274    ,  0.000000    ,  0.000000    , -1116.924    , -1116.922    , 0.2271667E-02,  42060.94    ,     0.000
         2.150,       10301,         0,         0, 0.9272518    ,  2.150000    ,  0.000000    ,  1897.485    ,  834.2774    , 0.7241410E-02,  0.000000    ,  0.000000    ,  34.62129    ,  0.000000    ,  2409.302    ,  2409.315    ,  0.000000    ,  0.000000    , -1028.606    , -1028.617    ,-0.1070787E-01,  41032.32    ,    -0.000
         2.167,       10366,         0,         0, 0.9356236    ,  2.166667    ,  0.000000    ,  1784.281    ,  800.3826    , 0.7175104E-02,  0.000000    ,  0.000000    ,  34.62112    ,  0.000000    ,  2303.238    ,  2303.251    ,  0.000000    ,  0.000000    , -949.2978    , -949.2930    , 0.4798608E-02,  40083.03    ,     0.000
         2.183,       10431,         0,         0, 0.9436244    ,  2.183333    ,  0.000000    ,  1680.100    ,  773.4980    , 0.6824908E-02,  0.000000    ,  0.000000    ,  25.17203    ,  0.000000    ,  2207.565    ,  2207.576    ,  0.000000    ,  0.000000    , -881.4483    , -881.4336    , 0.1472506E-01,  39201.59    ,     0.000
         2.200,       10495,         0,         0, 0.9513016    ,  2.200000    ,  0.000000    ,  1585.463    ,  759.7298    , 0.6297023E-02,  0.000000    ,  0.000000    ,  25.02406    ,  0.000000    ,  2120.719    ,  2120.731    ,  0.000000    ,  0.000000    , -800.7277    , -800.7305    ,-0.2719163E-02,  38400.86    ,    -0.000
         2.217,       10559,         0,         0, 0.9512726    ,  2.216667    ,  0.000000    ,  1502.313    ,  748.5936    , 0.5944549E-02,  0.000000    ,  0.000000    ,  25.02405    ,  0.000000    ,  2044.750    ,  2044.762    ,  0.000000    ,  0.000000    , -728.7126    , -728.7109    , 0.1613675E-02,  37672.15    ,     0.000
         2.233,       10623,         0,         0, 0.9510984    ,  2.233333    ,  0.000000    ,  1426.631    ,  738.3033    , 0.5707702E-02,  0.000000    ,  0.000000    ,  25.02406    ,  0.000000    ,  1977.753    ,  1977.764    ,  0.000000    ,  0.000000    , -663.3205    , -663.3320    ,-0.1151601E-01,  37008.82    ,    -0.000
         2.250,       10687,         0,         0, 0.9509388    ,  2.250000    ,  0.000000    ,  1359.504    ,  728.1041    , 0.5546127E-02,  0.000000    ,  0.000000    ,  25.02404    ,  0.000000    ,  1918.981    ,  1918.992    ,  0.000000    ,  0.000000    , -606.3917    , -606.3906    , 0.1029406E-02,  36402.43    ,     0.000
         2.267,       10751,         0,         0, 0.9507937    ,  2.266667    ,  0.000000    ,  1300.289    ,  716.5643    , 0.5151892E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1866.188    ,  1866.198    ,  0.000000    ,  0.000000    , -568.8772    , -568.8750    , 0.2206469E-02,  35833.55    ,     0.000
         2.283,       10815,         0,         0, 0.9506486    ,  2.283333    ,  0.000000    ,  1249.762    ,  702.0035    , 0.4620999E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1818.062    ,  1818.072    ,  0.000000    ,  0.000000    , -532.9100    , -532.9141    ,-0.4111811E-02,  35300.64    ,    -0.000
         2.300,       10879,         0,         0, 0.9505036    ,  2.300000    ,  0.000000    ,  1202.133    ,  687.1077    , 0.4247361E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1772.397    ,  1772.406    ,  0.000000    ,  0.000000    , -500.1756    , -500.1719    , 0.3760317E-02,  34800.47    ,     0.000
         2.317,       10943,         0,         0, 0.9503730    ,  2.316667    ,  0.000000    ,  1160.093    ,  672.0483    , 0.3972505E-02,  0.000000    ,  0.000000    ,  14.86284    ,  0.000000    ,  1728.097    ,  1728.107    ,  0.000000    ,  0.000000    , -473.1961    , -473.1953    , 0.7697385E-03,  34327.27    ,     0.000
         2.333,       11007,         0,         0, 0.9502570    ,  2.333333    ,  0.000000    ,  1121.898    ,  657.6467    , 0.3740457E-02,  0.000000    ,  0.000000    ,  14.75335    ,  0.000000    ,  1685.752    ,  1685.762    ,  0.000000    ,  0.000000    , -449.5112    , -449.5078    , 0.3363033E-02,  33877.77    ,     0.000
         2.350,       11071,         0,         0, 0.9501410    ,  2.350000    ,  0.000000    ,  1086.158    ,  643.8292    , 0.3389435E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1644.843    ,  1644.852    ,  0.000000    ,  0.000000    , -434.4946    , -434.5078    ,-0.1318110E-01,  33443.26    ,    -0.000
         2.367,       11135,         0,         0, 0.9500251    ,  2.366667    ,  0.000000    ,  1052.842    ,  635.0532    , 0.2976475E-02,  0.000000    ,  0.000000    ,  7.846607    ,  0.000000    ,  1605.485    ,  1605.493    ,  0.000000    ,  0.000000    , -409.9536    , -409.9453    , 0.8318668E-02,  33033.31    ,     0.000
         2.383,       11199,         0,         0, 0.9499236    ,  2.383333    ,  0.000000    ,  1021.395    ,  623.7547    , 0.2691902E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1571.401    ,  1571.409    ,  0.000000    ,  0.000000    , -389.8055    , -389.8105    ,-0.5010352E-02,  32643.50    ,    -0.000
         2.400,       11263,         0,         0, 0.9498221    ,  2.400000    ,  0.000000    ,  992.3061    ,  613.3255    , 0.2480295E-02,  0.000000    ,  0.000000    ,  7.846608    ,  0.000000    ,  1537.038    ,  1537.046    ,  0.000000    ,  0.000000    , -371.1446    , -371.1484    ,-0.3813494E-02,  32272.35    ,    -0.000
         2.417,       11327,         0,         0, 0.9497207    ,  2.416667    ,  0.000000    ,  966.2531    ,  603.4531    , 0.2313976E-02,  0.000000    ,  0.000000    ,  7.846593    ,  0.000000    ,  1504.801    ,  1504.809    ,  0.000000    ,  0.000000    , -354.9640    , -354.9648    ,-0.8931707E-03,  31917.39    ,    -0.000
         2.433,       11391,         0,         0, 0.9496338    ,  2.433333    ,  0.000000    ,  941.2942    ,  592.6371    , 0.2046691E-02,  0.000000    ,  0.000000    ,  1.634824    ,  0.000000    ,  1474.715    ,  1474.723    ,  0.000000    ,  0.000000    , -347.0320    , -347.0352    ,-0.3139066E-02,  31570.35    ,    -0.000
         2.450,       11455,         0,         0, 0.9495613    ,  2.450000    ,  0.000000    ,  917.8160    ,  578.8685    , 0.1726699E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1445.803    ,  1445.811    ,  0.000000    ,  0.000000    , -337.4205    , -337.4160    , 0.4453822E-02,  31232.94    ,     0.000
         2.467,       11519,         0,         0, 0.9494744    ,  2.466667    ,  0.000000    ,  895.8668    ,  564.7139    , 0.1487718E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1417.007    ,  1417.015    ,  0.000000    ,  0.000000    , -329.6261    , -329.6289    ,-0.2853786E-02,  30903.31    ,    -0.000
         2.483,       11583,         0,         0, 0.9494019    ,  2.483333    ,  0.000000    ,  875.3778    ,  550.6642    , 0.1302362E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1390.121    ,  1390.128    ,  0.000000    ,  0.000000    , -323.1859    , -323.1934    ,-0.7478544E-02,  30580.12    ,    -0.000
         2.500,       11647,         0,         0, 0.9493440    ,  2.500000    ,  0.000000    ,  855.6001    ,  536.2167    , 0.1154138E-02,  0.000000    ,  0.000000    ,  1.536221    ,  0.000000    ,  1361.994    ,  1362.000    ,  0.000000    ,  0.000000    , -317.8545    , -317.8477    , 0.6794216E-02,  30262.27    ,     0.000
         2.517,       11711,         0,         0, 0.9492716    ,  2.516667    ,  0.000000    ,  836.8159    ,  521.5991    , 0.1034833E-02,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1333.761    ,  1333.768    ,  0.000000    ,  0.000000    , -313.6880    , -313.6973    ,-0.9244273E-02,  29948.57    ,    -0.000
         2.533,       11775,         0,         0, 0.9492136    ,  2.533333    ,  0.000000    ,  819.8846    ,  506.5826    , 0.9377911E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1305.351    ,  1305.357    ,  0.000000    ,  0.000000    , -311.7730    , -311.7773    ,-0.4377416E-02,  29636.79    ,    -0.000
         2.550,       11839,         0,         0, 0.9491557    ,  2.550000    ,  0.000000    ,  803.5817    ,  491.4775    , 0.8541014E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1276.744    ,  1276.750    ,  0.000000    ,  0.000000    , -310.5748    , -310.5762    ,-0.1333538E-02,  29326.22    ,    -0.000
         2.567,       11903,         0,         0, 0.9490978    ,  2.566667    ,  0.000000    ,  787.5043    ,  476.3763    , 0.7839407E-03,  0.000000    ,  0.000000    ,  1.536225    ,  0.000000    ,  1250.505    ,  1250.510    ,  0.000000    ,  0.000000    , -309.5983    , -309.5996    ,-0.1308771E-02,  29016.62    ,    -0.000
         2.583,       11967,         0,         0, 0.9490543    ,  2.583333    ,  0.000000    ,  772.2012    ,  461.4250    , 0.7255995E-03,  0.000000    ,  0.000000    ,  1.534237    ,  0.000000    ,  1224.324    ,  1224.329    ,  0.000000    ,  0.000000    , -309.2482    , -309.2598    ,-0.1155910E-01,  28707.36    ,    -0.000
         2.600,       12031,         0,         0, 0.9490109    ,  2.600000    ,  0.000000    ,  759.2928    ,  447.5760    , 0.6757896E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1196.501    ,  1196.507    ,  0.000000    ,  0.000000    , -310.3153    , -310.3105    , 0.4759000E-02,  28397.05    ,     0.000
         2.617,       12095,         0,         0, 0.9489674    ,  2.616667    ,  0.000000    ,  744.8678    ,  436.8669    , 0.6370624E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1169.516    ,  1169.521    ,  0.000000    ,  0.000000    , -306.5993    , -306.5918    , 0.7480672E-02,  28090.46    ,     0.000
         2.633,       12159,         0,         0, 0.9489240    ,  2.633333    ,  0.000000    ,  731.0442    ,  426.8876    , 0.6043957E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1141.704    ,  1141.709    ,  0.000000    ,  0.000000    , -302.7545    , -302.7617    ,-0.7178088E-02,  27787.69    ,    -0.000
         2.650,       12223,         0,         0, 0.9488806    ,  2.650000    ,  0.000000    ,  720.7282    ,  417.0154    , 0.5748634E-03,  0.000000    ,  0.000000    ,  1.407669    ,  0.000000    ,  1114.044    ,  1114.049    ,  0.000000    ,  0.000000    , -302.3108    , -302.3145    ,-0.3669466E-02,  27485.38    ,    -0.000
         2.667,       12287,         0,         0, 0.9488371    ,  2.666667    ,  0.000000    ,  707.5080    ,  407.2598    , 0.5481386E-03,  0.000000    ,  0.000000    ,  1.407650    ,  0.000000    ,  1089.630    ,  1089.635    ,  0.000000    ,  0.000000    , -298.8464    , -298.8398    , 0.6521703E-02,  27186.54    ,     0.000
         2.683,       12351,         0,         0, 0.9488082    ,  2.683333    ,  0.000000    ,  693.5656    ,  396.7528    , 0.5122602E-03,  0.000000    ,  0.000000    , 0.4869521    ,  0.000000    ,  1065.233    ,  1065.237    ,  0.000000    ,  0.000000    , -296.3309    , -296.3340    ,-0.3126780E-02,  26890.21    ,    -0.000
         2.700,       12415,         0,         0, 0.9487792    ,  2.700000    ,  0.000000    ,  679.7632    ,  383.3454    , 0.4671706E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1041.216    ,  1041.221    ,  0.000000    ,  0.000000    , -295.9503    , -295.9570    ,-0.6779176E-02,  26594.25    ,    -0.000
         2.717,       12479,         0,         0, 0.9487503    ,  2.716667    ,  0.000000    ,  666.7511    ,  369.2813    , 0.4256849E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1016.887    ,  1016.891    ,  0.000000    ,  0.000000    , -297.0020    , -297.0059    ,-0.3811821E-02,  26297.24    ,    -0.000
