"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.617,              ,  0.000000    ,  4157.524    ,  1942.962    ,  0.000000    ,  1942.962    ,  4157.524    , -2214.562    , -2215.307    ,-0.7452070    ,-0.1221554E-01,  6100.486    ,  106944.8    ,  550476.1    ,  26.89010    , 0.4884880E-02, 0.4884880E-02
         1.633,              ,  0.000000    ,  4125.513    ,  1890.342    ,  0.000000    ,  1890.342    ,  4125.513    , -2235.172    , -2235.840    ,-0.6681215    ,-0.1110601E-01,  6015.855    ,  104708.9    ,  556492.0    ,  26.22198    , 0.4712014E-02, 0.4712014E-02
         1.650,              ,  0.000000    ,  4093.171    ,  1838.206    ,  0.000000    ,  1838.206    ,  4093.171    , -2254.964    , -2255.774    ,-0.8093439    ,-0.1364513E-01,  5931.377    ,  102453.2    ,  562423.3    ,  25.41263    , 0.4518417E-02, 0.4518417E-02
         1.667,              ,  0.000000    ,  4059.982    ,  1785.597    ,  0.000000    ,  1785.597    ,  4059.982    , -2274.385    , -2274.986    ,-0.6011037    ,-0.1028305E-01,  5845.580    ,  100178.2    ,  568268.9    ,  24.81153    , 0.4366159E-02, 0.4366159E-02
         1.683,              ,  0.000000    ,  4025.579    ,  1721.862    ,  0.000000    ,  1721.862    ,  4025.579    , -2303.717    , -2304.483    ,-0.7664017    ,-0.1333466E-01,  5747.441    ,  97873.70    ,  574016.3    ,  24.04513    , 0.4188927E-02, 0.4188927E-02
         1.700,              ,  0.000000    ,  3989.910    ,  1657.268    ,  0.000000    ,  1657.268    ,  3989.910    , -2332.642    , -2333.687    , -1.045060    ,-0.1850588E-01,  5647.178    ,  95540.01    ,  579663.5    ,  23.00007    , 0.3967831E-02, 0.3967831E-02
         1.717,              ,  0.000000    ,  3953.276    ,  1592.354    ,  0.000000    ,  1592.354    ,  3953.276    , -2360.921    , -2361.792    ,-0.8708773    ,-0.1570385E-01,  5545.630    ,  93178.22    ,  585209.2    ,  22.12919    , 0.3781415E-02, 0.3781415E-02
         1.733,              ,  0.000000    ,  3916.439    ,  1527.665    ,  0.000000    ,  1527.665    ,  3916.439    , -2388.774    , -2389.614    ,-0.8400135    ,-0.1542978E-01,  5444.104    ,  90788.60    ,  590653.3    ,  21.28918    , 0.3604344E-02, 0.3604344E-02
         1.750,              ,  0.000000    ,  3877.416    ,  1462.971    ,  0.000000    ,  1462.971    ,  3877.416    , -2414.445    , -2415.354    ,-0.9090433    ,-0.1702205E-01,  5340.387    ,  88373.25    ,  595993.6    ,  20.38013    , 0.3419522E-02, 0.3419522E-02
         1.767,              ,  0.000000    ,  3836.887    ,  1408.082    ,  0.000000    ,  1408.082    ,  3836.887    , -2428.805    , -2429.547    ,-0.7422936    ,-0.1415249E-01,  5244.969    ,  85943.70    ,  601238.6    ,  19.63784    , 0.3266230E-02, 0.3266230E-02
         1.783,              ,  0.000000    ,  3795.712    ,  1383.420    ,  0.000000    ,  1383.420    ,  3795.712    , -2412.292    , -2412.705    ,-0.4129560    ,-0.7973460E-02,  5179.133    ,  83531.00    ,  606417.8    ,  19.22488    , 0.3170237E-02, 0.3170237E-02
         1.800,              ,  0.000000    ,  3753.429    ,  1359.168    ,  0.000000    ,  1359.168    ,  3753.429    , -2394.261    , -2394.899    ,-0.6379639    ,-0.1247827E-01,  5112.597    ,  81136.10    ,  611530.3    ,  18.58692    , 0.3039410E-02, 0.3039410E-02
         1.817,              ,  0.000000    ,  3709.902    ,  1334.509    ,  0.000000    ,  1334.509    ,  3709.902    , -2375.393    , -2375.787    ,-0.3944573    ,-0.7819689E-02,  5044.411    ,  78760.31    ,  616574.8    ,  18.19246    , 0.2950568E-02, 0.2950568E-02
         1.833,              ,  0.000000    ,  3664.445    ,  1310.151    ,  0.000000    ,  1310.151    ,  3664.445    , -2354.294    , -2354.868    ,-0.5738192    ,-0.1153499E-01,  4974.596    ,  76405.44    ,  621549.4    ,  17.61864    , 0.2834633E-02, 0.2834633E-02
         1.850,              ,  0.000000    ,  3617.205    ,  1283.702    ,  0.000000    ,  1283.702    ,  3617.205    , -2333.503    , -2333.859    ,-0.3567251    ,-0.7278757E-02,  4900.907    ,  74071.58    ,  626450.3    ,  17.26192    , 0.2755513E-02, 0.2755513E-02
         1.867,              ,  0.000000    ,  3567.586    ,  1264.022    ,  0.000000    ,  1264.022    ,  3567.586    , -2303.564    , -2304.064    ,-0.4995058    ,-0.1033829E-01,  4831.608    ,  71767.52    ,  631281.9    ,  16.76241    , 0.2655298E-02, 0.2655298E-02
         1.883,              ,  0.000000    ,  3515.009    ,  1243.944    ,  0.000000    ,  1243.944    ,  3515.009    , -2271.065    , -2271.336    ,-0.2710274    ,-0.5695106E-02,  4758.953    ,  69496.18    ,  636040.8    ,  16.49138    , 0.2592819E-02, 0.2592819E-02
         1.900,              ,  0.000000    ,  3458.923    ,  1224.063    ,  0.000000    ,  1224.063    ,  3458.923    , -2234.859    , -2235.144    ,-0.2840858    ,-0.6066340E-02,  4682.986    ,  67261.04    ,  640723.8    ,  16.20730    , 0.2529530E-02, 0.2529530E-02
         1.917,              ,  0.000000    ,  3399.320    ,  1204.386    ,  0.000000    ,  1204.386    ,  3399.320    , -2194.934    , -2195.378    ,-0.4438449    ,-0.9641036E-02,  4603.705    ,  65065.66    ,  645327.5    ,  15.76345    , 0.2442706E-02, 0.2442706E-02
         1.933,              ,  0.000000    ,  3334.847    ,  1177.734    ,  0.000000    ,  1177.734    ,  3334.847    , -2157.113    , -2157.287    ,-0.1736291    ,-0.3847667E-02,  4512.580    ,  62908.38    ,  649840.1    ,  15.58982    , 0.2399025E-02, 0.2399025E-02
         1.950,              ,  0.000000    ,  3265.987    ,  1162.904    ,  0.000000    ,  1162.904    ,  3265.987    , -2103.083    , -2103.207    ,-0.1244666    ,-0.2810333E-02,  4428.891    ,  60805.17    ,  654269.0    ,  15.46536    , 0.2363761E-02, 0.2363761E-02
         1.967,              ,  0.000000    ,  3189.252    ,  1148.325    ,  0.000000    ,  1148.325    ,  3189.252    , -2040.926    , -2041.016    ,-0.8968768E-01,-0.2067690E-02,  4337.577    ,  58764.15    ,  658606.6    ,  15.37567    , 0.2334576E-02, 0.2334576E-02
         1.983,              ,  0.000000    ,  3106.561    ,  1133.746    ,  0.000000    ,  1133.746    ,  3106.561    , -1972.814    , -1972.860    ,-0.4558583E-01,-0.1075060E-02,  4240.307    ,  56791.29    ,  662846.9    ,  15.33008    , 0.2312764E-02, 0.2312764E-02
         2.000,              ,  0.000000    ,  3015.378    ,  1119.161    ,  0.000000    ,  1119.161    ,  3015.378    , -1896.217    , -1896.233    ,-0.1668490E-01,-0.4035493E-03,  4134.539    ,  54895.06    ,  666981.4    ,  15.31340    , 0.2295926E-02, 0.2295926E-02
         2.017,              ,  0.000000    ,  2916.106    ,  1089.297    ,  0.000000    ,  1089.297    ,  2916.106    , -1826.809    , -1826.949    ,-0.1396115    ,-0.3485580E-02,  4005.403    ,  53068.11    ,  670986.8    ,  15.17379    , 0.2261414E-02, 0.2261414E-02
         2.033,              ,  0.000000    ,  2807.154    ,  1064.451    ,  0.000000    ,  1064.451    ,  2807.154    , -1742.703    , -1743.114    ,-0.4109103    ,-0.1061344E-01,  3871.605    ,  51325.00    ,  674858.4    ,  14.76288    , 0.2187552E-02, 0.2187552E-02
         2.050,              ,  0.000000    ,  2684.437    ,  1039.185    ,  0.000000    ,  1039.185    ,  2684.437    , -1645.252    , -1645.487    ,-0.2350772    ,-0.6313132E-02,  3723.622    ,  49679.51    ,  678582.0    ,  14.52780    , 0.2140905E-02, 0.2140905E-02
         2.067,              ,  0.000000    ,  2555.270    ,  1014.335    ,  0.000000    ,  1014.335    ,  2555.270    , -1540.936    , -1541.293    ,-0.3571885    ,-0.1000639E-01,  3569.605    ,  48138.22    ,  682151.6    ,  14.17061    , 0.2077340E-02, 0.2077340E-02
         2.083,              ,  0.000000    ,  2421.108    ,  989.0237    ,  0.000000    ,  989.0237    ,  2421.108    , -1432.085    , -1432.310    ,-0.2257276    ,-0.6619323E-02,  3410.132    ,  46705.91    ,  685561.8    ,  13.94488    , 0.2034081E-02, 0.2034081E-02
         2.100,              ,  0.000000    ,  2284.787    ,  955.5706    ,  0.000000    ,  955.5706    ,  2284.787    , -1329.217    , -1329.709    ,-0.4920723    ,-0.1518574E-01,  3240.358    ,  45376.20    ,  688802.1    ,  13.45281    , 0.1953073E-02, 0.1953073E-02
         2.117,              ,  0.000000    ,  2148.840    ,  921.0917    ,  0.000000    ,  921.0917    ,  2148.840    , -1227.748    , -1228.125    ,-0.3767250    ,-0.1227144E-01,  3069.932    ,  44148.07    ,  691872.1    ,  13.07609    , 0.1889957E-02, 0.1889957E-02
         2.133,              ,  0.000000    ,  2019.031    ,  886.8140    ,  0.000000    ,  886.8140    ,  2019.031    , -1132.217    , -1132.571    ,-0.3542248    ,-0.1219008E-01,  2905.845    ,  43015.50    ,  694777.9    ,  12.72186    , 0.1831069E-02, 0.1831069E-02
         2.150,              ,  0.000000    ,  1897.479    ,  852.7250    ,  0.000000    ,  852.7250    ,  1897.479    , -1044.755    , -1045.334    ,-0.5796390    ,-0.2107621E-01,  2750.204    ,  41970.17    ,  697528.1    ,  12.14222    , 0.1740750E-02, 0.1740750E-02
         2.167,              ,  0.000000    ,  1784.282    ,  818.2546    ,  0.000000    ,  818.2546    ,  1784.282    , -966.0272    , -966.4426    ,-0.4154425    ,-0.1596299E-01,  2602.536    ,  41003.72    ,  700130.7    ,  11.72678    , 0.1674942E-02, 0.1674942E-02
         2.183,              ,  0.000000    ,  1680.104    ,  786.2125    ,  0.000000    ,  786.2125    ,  1680.104    , -893.8913    , -894.2446    ,-0.3532705    ,-0.1432381E-01,  2466.316    ,  40109.48    ,  702597.0    ,  11.37351    , 0.1618782E-02, 0.1618782E-02
         2.200,              ,  0.000000    ,  1585.471    ,  776.1133    ,  0.000000    ,  776.1133    ,  1585.471    , -809.3574    , -809.4302    ,-0.7277177E-01,-0.3081481E-02,  2361.584    ,  39300.05    ,  704958.6    ,  11.30074    , 0.1603036E-02, 0.1603036E-02
         2.217,              ,  0.000000    ,  1502.321    ,  766.5360    ,  0.000000    ,  766.5360    ,  1502.321    , -735.7853    , -735.9924    ,-0.2071092    ,-0.9128351E-02,  2268.857    ,  38564.06    ,  707227.4    ,  11.09363    , 0.1568608E-02, 0.1568608E-02
         2.233,              ,  0.000000    ,  1426.642    ,  756.7769    ,  0.000000    ,  756.7769    ,  1426.642    , -669.8646    , -670.0606    ,-0.1959564    ,-0.8974753E-02,  2183.419    ,  37894.00    ,  709410.8    ,  10.89767    , 0.1536158E-02, 0.1536158E-02
         2.250,              ,  0.000000    ,  1359.515    ,  747.0143    ,  0.000000    ,  747.0143    ,  1359.515    , -612.5004    , -612.6928    ,-0.1923919    ,-0.9133124E-02,  2106.529    ,  37281.30    ,  711517.4    ,  10.70528    , 0.1504570E-02, 0.1504570E-02
         2.267,              ,  0.000000    ,  1300.301    ,  724.3912    ,  0.000000    ,  724.3912    ,  1300.301    , -575.9103    , -576.1612    ,-0.2508748    ,-0.1239076E-01,  2024.693    ,  36705.14    ,  713542.1    ,  10.45441    , 0.1465142E-02, 0.1465142E-02
         2.283,              ,  0.000000    ,  1249.775    ,  709.0904    ,  0.000000    ,  709.0904    ,  1249.775    , -540.6844    , -540.9276    ,-0.2432475    ,-0.1241778E-01,  1958.865    ,  36164.22    ,  715500.9    ,  10.21116    , 0.1427134E-02, 0.1427134E-02
         2.300,              ,  0.000000    ,  1202.142    ,  693.7892    ,  0.000000    ,  693.7892    ,  1202.142    , -508.3528    , -508.6221    ,-0.2693031    ,-0.1420427E-01,  1895.931    ,  35655.59    ,  717396.8    ,  9.941855    , 0.1385824E-02, 0.1385824E-02
         2.317,              ,  0.000000    ,  1160.099    ,  678.4880    ,  0.000000    ,  678.4880    ,  1160.099    , -481.6110    , -481.8596    ,-0.2486686    ,-0.1352498E-01,  1838.587    ,  35173.73    ,  719235.4    ,  9.693186    , 0.1347707E-02, 0.1347707E-02
         2.333,              ,  0.000000    ,  1121.903    ,  663.0833    ,  0.000000    ,  663.0833    ,  1121.903    , -458.8195    , -459.0950    ,-0.2755564    ,-0.1543745E-01,  1784.986    ,  34714.64    ,  721020.4    ,  9.417630    , 0.1306153E-02, 0.1306153E-02
         2.350,              ,  0.000000    ,  1086.160    ,  643.7453    ,  0.000000    ,  643.7453    ,  1086.160    , -442.4148    , -442.6411    ,-0.2263578    ,-0.1308498E-01,  1729.905    ,  34272.00    ,  722750.3    ,  9.191272    , 0.1271708E-02, 0.1271708E-02
         2.367,              ,  0.000000    ,  1052.839    ,  634.1023    ,  0.000000    ,  634.1023    ,  1052.839    , -418.7367    , -418.9356    ,-0.1988812    ,-0.1178946E-01,  1686.941    ,  33853.06    ,  724437.3    ,  8.992391    , 0.1241293E-02, 0.1241293E-02
         2.383,              ,  0.000000    ,  1021.391    ,  624.4595    ,  0.000000    ,  624.4595    ,  1021.391    , -396.9311    , -397.1510    ,-0.2199199    ,-0.1336208E-01,  1645.850    ,  33455.91    ,  726083.1    ,  8.772471    , 0.1208191E-02, 0.1208191E-02
         2.400,              ,  0.000000    ,  992.3032    ,  614.8167    ,  0.000000    ,  614.8167    ,  992.3032    , -377.4866    , -377.6615    ,-0.1749530    ,-0.1088612E-01,  1607.120    ,  33078.25    ,  727690.2    ,  8.597518    , 0.1181480E-02, 0.1181480E-02
         2.417,              ,  0.000000    ,  966.2545    ,  605.1709    ,  0.000000    ,  605.1709    ,  966.2545    , -361.0836    , -361.2791    ,-0.1955272    ,-0.1244267E-01,  1571.425    ,  32716.97    ,  729261.7    ,  8.401991    , 0.1152123E-02, 0.1152123E-02
         2.433,              ,  0.000000    ,  941.2994    ,  587.0056    ,  0.000000    ,  587.0056    ,  941.2994    , -354.2938    , -354.5277    ,-0.2339874    ,-0.1531026E-01,  1528.305    ,  32362.44    ,  730790.0    ,  8.168004    , 0.1117695E-02, 0.1117695E-02
         2.450,              ,  0.000000    ,  917.8243    ,  572.3312    ,  0.000000    ,  572.3312    ,  917.8243    , -345.4931    , -345.7491    ,-0.2560697    ,-0.1718409E-01,  1490.156    ,  32016.69    ,  732280.1    ,  7.911934    , 0.1080452E-02, 0.1080452E-02
         2.467,              ,  0.000000    ,  895.8770    ,  557.7529    ,  0.000000    ,  557.7529    ,  895.8770    , -338.1241    , -338.3939    ,-0.2697526    ,-0.1855718E-01,  1453.630    ,  31678.30    ,  733733.8    ,  7.642181    , 0.1041547E-02, 0.1041547E-02
         2.483,              ,  0.000000    ,  875.3954    ,  543.1746    ,  0.000000    ,  543.1746    ,  875.3954    , -332.2208    , -332.5290    ,-0.3081424    ,-0.2172204E-01,  1418.570    ,  31345.77    ,  735152.3    ,  7.334039    , 0.9976217E-03, 0.9976217E-03
         2.500,              ,  0.000000    ,  855.6179    ,  528.5936    ,  0.000000    ,  528.5936    ,  855.6179    , -327.0242    , -327.2629    ,-0.2386237    ,-0.1723896E-01,  1384.211    ,  31018.51    ,  736536.5    ,  7.095415    , 0.9633487E-03, 0.9633487E-03
         2.517,              ,  0.000000    ,  836.8235    ,  513.6649    ,  0.000000    ,  513.6649    ,  836.8235    , -323.1586    , -323.4587    ,-0.3000306    ,-0.2221646E-01,  1350.488    ,  30695.05    ,  737887.0    ,  6.795385    , 0.9209248E-03, 0.9209248E-03
         2.533,              ,  0.000000    ,  819.8893    ,  498.3637    ,  0.000000    ,  498.3637    ,  819.8893    , -321.5255    , -321.7889    ,-0.2633936    ,-0.1998050E-01,  1318.253    ,  30373.26    ,  739205.3    ,  6.531991    , 0.8836505E-03, 0.8836505E-03
         2.550,              ,  0.000000    ,  803.5880    ,  483.0625    ,  0.000000    ,  483.0625    ,  803.5880    , -320.5255    , -320.8183    ,-0.2928160    ,-0.2275801E-01,  1286.650    ,  30052.44    ,  740491.9    ,  6.239175    , 0.8425716E-03, 0.8425716E-03
         2.567,              ,  0.000000    ,  787.5166    ,  467.7613    ,  0.000000    ,  467.7613    ,  787.5166    , -319.7553    , -320.0621    ,-0.3068089    ,-0.2444151E-01,  1255.278    ,  29732.38    ,  741747.2    ,  5.932366    , 0.7997827E-03, 0.7997827E-03
         2.583,              ,  0.000000    ,  772.2145    ,  452.4623    ,  0.000000    ,  452.4623    ,  772.2145    , -319.7522    , -320.0721    ,-0.3199439    ,-0.2612476E-01,  1224.677    ,  29412.31    ,  742971.9    ,  5.612422    , 0.7554017E-03, 0.7554017E-03
         2.600,              ,  0.000000    ,  759.3023    ,  439.9063    ,  0.000000    ,  439.9063    ,  759.3023    , -319.3960    , -319.6147    ,-0.2187379    ,-0.1824019E-01,  1199.209    ,  29092.69    ,  744171.1    ,  5.393684    , 0.7247909E-03, 0.7247909E-03
         2.617,              ,  0.000000    ,  744.8820    ,  430.2634    ,  0.000000    ,  430.2634    ,  744.8820    , -314.6186    , -314.7902    ,-0.1715817    ,-0.1460089E-01,  1175.145    ,  28777.90    ,  745346.2    ,  5.222103    , 0.7006277E-03, 0.7006277E-03
         2.633,              ,  0.000000    ,  731.0524    ,  420.6205    ,  0.000000    ,  420.6205    ,  731.0524    , -310.4319    , -310.6351    ,-0.2031544    ,-0.1763994E-01,  1151.673    ,  28467.27    ,  746497.9    ,  5.018948    , 0.6723325E-03, 0.6723325E-03
         2.650,              ,  0.000000    ,  720.7240    ,  410.9777    ,  0.000000    ,  410.9777    ,  720.7240    , -309.7463    , -309.9637    ,-0.2174216    ,-0.1921191E-01,  1131.702    ,  28157.30    ,  747629.6    ,  4.801527    , 0.6422333E-03, 0.6422333E-03
         2.667,              ,  0.000000    ,  707.5145    ,  401.3329    ,  0.000000    ,  401.3329    ,  707.5145    , -306.1816    , -306.3285    ,-0.1468504    ,-0.1324352E-01,  1108.847    ,  27850.98    ,  748738.5    ,  4.654676    , 0.6216692E-03, 0.6216692E-03
         2.683,              ,  0.000000    ,  693.5718    ,  388.4578    ,  0.000000    ,  388.4578    ,  693.5718    , -305.1140    , -305.3454    ,-0.2314392    ,-0.2138937E-01,  1082.030    ,  27545.63    ,  749820.5    ,  4.423237    , 0.5899061E-03, 0.5899061E-03
         2.700,              ,  0.000000    ,  679.7697    ,  373.8673    ,  0.000000    ,  373.8673    ,  679.7697    , -305.9024    , -306.1513    ,-0.2489216    ,-0.2362499E-01,  1053.637    ,  27239.48    ,  750874.1    ,  4.174315    , 0.5559275E-03, 0.5559275E-03
         2.717,              ,  0.000000    ,  666.7588    ,  359.2890    ,  0.000000    ,  359.2890    ,  666.7588    , -307.4697    , -307.7159    ,-0.2461876    ,-0.2399378E-01,  1026.048    ,  26931.76    ,  751900.2    ,  3.928128    , 0.5224267E-03, 0.5224267E-03
         2.733,              ,  0.000000    ,  651.8981    ,  344.7107    ,  0.000000    ,  344.7107    ,  651.8981    , -307.1874    , -307.4672    ,-0.2798298    ,-0.2807820E-01,  996.6088    ,  26624.30    ,  752896.8    ,  3.648298    , 0.4845681E-03, 0.4845681E-03
         2.750,              ,  0.000000    ,  637.5759    ,  330.1307    ,  0.000000    ,  330.1307    ,  637.5759    , -307.4452    , -307.7265    ,-0.2813375    ,-0.2907261E-01,  967.7066    ,  26316.57    ,  753864.5    ,  3.366960    , 0.4466267E-03, 0.4466267E-03
         2.767,              ,  0.000000    ,  623.4328    ,  314.9068    ,  0.000000    ,  314.9068    ,  623.4328    , -308.5260    , -308.7902    ,-0.2642312    ,-0.2815944E-01,  938.3396    ,  26007.78    ,  754802.8    ,  3.102729    , 0.4110649E-03, 0.4110649E-03
         2.783,              ,  0.000000    ,  609.8734    ,  299.0033    ,  0.000000    ,  299.0033    ,  609.8734    , -310.8701    , -311.1729    ,-0.3027329    ,-0.3330847E-01,  908.8767    ,  25696.61    ,  755711.7    ,  2.799996    , 0.3705111E-03, 0.3705111E-03
         2.800,              ,  0.000000    ,  597.8420    ,  283.0997    ,  0.000000    ,  283.0997    ,  597.8420    , -314.7423    , -315.0439    ,-0.3015395    ,-0.3422922E-01,  880.9417    ,  25381.56    ,  756592.6    ,  2.498457    , 0.3302248E-03, 0.3302248E-03
         2.817,              ,  0.000000    ,  587.6222    ,  267.1960    ,  0.000000    ,  267.1960    ,  587.6222    , -320.4261    , -320.7282    ,-0.3020604    ,-0.3533621E-01,  854.8182    ,  25060.83    ,  757447.5    ,  2.196396    , 0.2899735E-03, 0.2899735E-03
         2.833,              ,  0.000000    ,  573.2410    ,  251.2946    ,  0.000000    ,  251.2946    ,  573.2410    , -321.9464    , -322.2373    ,-0.2908869    ,-0.3527887E-01,  824.5357    ,  24738.60    ,  758272.0    ,  1.905509    , 0.2512963E-03, 0.2512963E-03
         2.850,              ,  0.000000    ,  562.7337    ,  236.4474    ,  0.000000    ,  236.4474    ,  562.7337    , -326.2863    , -326.5500    ,-0.2637556    ,-0.3300323E-01,  799.1811    ,  24412.05    ,  759071.2    ,  1.641754    , 0.2162846E-03, 0.2162846E-03
         2.867,              ,  0.000000    ,  551.3485    ,  222.6378    ,  0.000000    ,  222.6378    ,  551.3485    , -328.7107    , -328.9485    ,-0.2378529    ,-0.3073089E-01,  773.9864    ,  24083.10    ,  759845.2    ,  1.403901    , 0.1847614E-03, 0.1847614E-03
         2.883,              ,  0.000000    ,  539.6800    ,  208.8283    ,  0.000000    ,  208.8283    ,  539.6800    , -330.8516    , -331.1153    ,-0.2637146    ,-0.3523202E-01,  748.5083    ,  23751.98    ,  760593.7    ,  1.140186    , 0.1499074E-03, 0.1499074E-03
         2.900,              ,  0.000000    ,  528.1190    ,  195.0188    ,  0.000000    ,  195.0188    ,  528.1190    , -333.1002    , -333.3908    ,-0.2905696    ,-0.4018177E-01,  723.1379    ,  23418.59    ,  761316.8    , 0.8496168    , 0.1115983E-03, 0.1115983E-03
         2.917,              ,  0.000000    ,  516.3582    ,  181.2086    ,  0.000000    ,  181.2086    ,  516.3582    , -335.1496    , -335.3867    ,-0.2370493    ,-0.3398231E-01,  697.5668    ,  23083.20    ,  762014.4    , 0.6125675    , 0.8038792E-04, 0.8038792E-04
         2.933,              ,  0.000000    ,  504.5971    ,  169.8691    ,  0.000000    ,  169.8691    ,  504.5971    , -334.7280    , -334.9332    ,-0.2052645    ,-0.3043362E-01,  674.4662    ,  22748.27    ,  762688.8    , 0.4073030    , 0.5340356E-04, 0.5340356E-04
         2.950,              ,  0.000000    ,  492.3737    ,  161.3124    ,  0.000000    ,  161.3124    ,  492.3737    , -331.0613    , -331.2287    ,-0.1673710    ,-0.2560418E-01,  653.6860    ,  22417.04    ,  763342.5    , 0.2399321    , 0.3143177E-04, 0.3143177E-04
         2.967,              ,  0.000000    ,  477.7351    ,  152.7582    ,  0.000000    ,  152.7582    ,  477.7351    , -324.9770    , -325.1260    ,-0.1489863    ,-0.2363012E-01,  630.4933    ,  22091.92    ,  763973.0    , 0.9094573E-01, 0.1190431E-04, 0.1190431E-04
         2.983,              ,  0.000000    ,  464.7634    ,  144.2039    ,  0.000000    ,  144.2039    ,  464.7634    , -320.5595    , -320.7044    ,-0.1448806    ,-0.2379120E-01,  608.9674    ,  21771.21    ,  764582.0    ,-0.5393492E-01,-0.7054170E-05,-0.7054170E-05
         3.000,              ,  0.000000    ,  457.8944    ,  135.6490    ,  0.000000    ,  135.6490    ,  457.8944    , -322.2454    , -322.3928    ,-0.1473785    ,-0.2483028E-01,  593.5435    ,  21448.82    ,  765175.5    ,-0.2013134    ,-0.2630944E-04,-0.2630944E-04
