"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2646.201    ,  2646.185    ,  0.000000    ,  901.6896    ,  886.4708    ,  0.000000    , -15.20271    , -15.20848    ,-0.5768694E-02,-0.8147243E-04,  1005.276    ,  1767428.    , -1.162875    ,-0.6579473E-04,-0.6579473E-04
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2523.142    ,  2523.126    ,  0.000000    ,  867.8639    ,  852.1927    ,  0.000000    , -15.65484    , -15.65271    , 0.2133324E-02, 0.3152855E-04,  989.6237    ,  1774195.    , -1.160741    ,-0.6542357E-04,-0.6542357E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2409.736    ,  2409.720    ,  0.000000    ,  834.8499    ,  818.1037    ,  0.000000    , -16.73050    , -16.73088    ,-0.3820963E-03,-0.5903463E-05,  972.8928    ,  1780667.    , -1.161123    ,-0.6520722E-04,-0.6520722E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2303.095    ,  2303.079    ,  0.000000    ,  800.7737    ,  783.6335    ,  0.000000    , -17.12473    , -17.14625    ,-0.2151771E-01,-0.3475879E-03,  955.7466    ,  1786858.    , -1.182641    ,-0.6618553E-04,-0.6618553E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2207.931    ,  2207.917    ,  0.000000    ,  773.8565    ,  761.0404    ,  0.000000    , -12.80197    , -12.80192    , 0.5090060E-04, 0.8553651E-06,  942.9447    ,  1792808.    , -1.182590    ,-0.6596301E-04,-0.6596301E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.534    ,  2120.520    ,  0.000000    ,  759.7817    ,  751.0892    ,  0.000000    , -8.678369    , -8.672946    , 0.5423067E-02, 0.9428263E-04,  934.2717    ,  1798560.    , -1.177167    ,-0.6545053E-04,-0.6545053E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.044    ,  2045.030    ,  0.000000    ,  748.7936    ,  741.5119    ,  0.000000    , -7.268234    , -7.250960    , 0.1727403E-01, 0.3095493E-03,  927.0208    ,  1804141.    , -1.159893    ,-0.6429062E-04,-0.6429062E-04
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1978.004    ,  1977.991    ,  0.000000    ,  738.5037    ,  731.7529    ,  0.000000    , -6.737641    , -6.740404    ,-0.2763408E-02,-0.5092665E-04,  920.2804    ,  1809567.    , -1.162657    ,-0.6425054E-04,-0.6425054E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1919.214    ,  1919.201    ,  0.000000    ,  728.2952    ,  721.9903    ,  0.000000    , -6.291787    , -6.285619    , 0.6168030E-02, 0.1166266E-03,  913.9947    ,  1814856.    , -1.156489    ,-0.6372345E-04,-0.6372345E-04
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1866.403    ,  1866.390    ,  0.000000    ,  716.8022    ,  709.5283    ,  0.000000    , -7.261736    , -7.262668    ,-0.9312457E-03,-0.1805046E-04,  906.7321    ,  1820015.    , -1.157420    ,-0.6359399E-04,-0.6359399E-04
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.258    ,  1818.246    ,  0.000000    ,  702.2656    ,  694.2275    ,  0.000000    , -8.026233    , -8.017649    , 0.8583979E-02, 0.1705540E-03,  898.7144    ,  1825048.    , -1.148836    ,-0.6294827E-04,-0.6294827E-04
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1772.582    ,  1772.571    ,  0.000000    ,  687.3625    ,  678.9263    ,  0.000000    , -8.424601    , -8.426742    ,-0.2140169E-02,-0.4357518E-04,  890.2877    ,  1829959.    , -1.150976    ,-0.6289627E-04,-0.6289627E-04
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1728.280    ,  1728.269    ,  0.000000    ,  672.3145    ,  663.6251    ,  0.000000    , -8.678557    , -8.667132    , 0.1142452E-01, 0.2383839E-03,  881.6205    ,  1834752.    , -1.139551    ,-0.6210931E-04,-0.6210931E-04
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1685.913    ,  1685.902    ,  0.000000    ,  657.9123    ,  648.3299    ,  0.000000    , -9.571380    , -9.571494    ,-0.1136381E-03,-0.2429172E-05,  872.0490    ,  1839430.    , -1.139665    ,-0.6195753E-04,-0.6195753E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1644.995    ,  1644.985    ,  0.000000    ,  644.0606    ,  635.8987    ,  0.000000    , -8.151768    , -8.144938    , 0.6830346E-02, 0.1494625E-03,  863.9041    ,  1844000.    , -1.132835    ,-0.6143357E-04,-0.6143357E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1605.667    ,  1605.658    ,  0.000000    ,  635.2815    ,  626.2557    ,  0.000000    , -9.016154    , -9.003229    , 0.1292438E-01, 0.2889509E-03,  854.9009    ,  1848472.    , -1.119910    ,-0.6058572E-04,-0.6058572E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1571.584    ,  1571.575    ,  0.000000    ,  623.9386    ,  616.6129    ,  0.000000    , -7.316234    , -7.324686    ,-0.8452433E-02,-0.1928146E-03,  847.5762    ,  1852856.    , -1.128363    ,-0.6089856E-04,-0.6089856E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1537.164    ,  1537.155    ,  0.000000    ,  613.5046    ,  606.9700    ,  0.000000    , -6.525184    , -6.522117    , 0.3067012E-02, 0.7141232E-04,  841.0541    ,  1857151.    , -1.125296    ,-0.6059259E-04,-0.6059259E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1504.942    ,  1504.933    ,  0.000000    ,  603.6238    ,  597.3243    ,  0.000000    , -6.290519    , -6.302289    ,-0.1177026E-01,-0.2795239E-03,  834.7518    ,  1861362.    , -1.137066    ,-0.6108786E-04,-0.6108786E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1474.827    ,  1474.819    ,  0.000000    ,  592.8513    ,  585.3708    ,  0.000000    , -7.472452    , -7.484886    ,-0.1243446E-01,-0.3012320E-03,  827.2669    ,  1865490.    , -1.149500    ,-0.6161924E-04,-0.6161924E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1445.929    ,  1445.920    ,  0.000000    ,  579.1212    ,  570.7950    ,  0.000000    , -8.318128    , -8.319157    ,-0.1029032E-02,-0.2545997E-04,  818.9477    ,  1869531.    , -1.150530    ,-0.6154107E-04,-0.6154107E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1417.115    ,  1417.107    ,  0.000000    ,  564.9668    ,  556.2167    ,  0.000000    , -8.742212    , -8.748024    ,-0.5812130E-02,-0.1469414E-03,  810.1997    ,  1873487.    , -1.156342    ,-0.6172137E-04,-0.6172137E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1390.248    ,  1390.241    ,  0.000000    ,  550.9197    ,  541.6384    ,  0.000000    , -9.273859    , -9.281451    ,-0.7592104E-02,-0.1960240E-03,  800.9183    ,  1877360.    , -1.163934    ,-0.6199843E-04,-0.6199843E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1362.133    ,  1362.126    ,  0.000000    ,  536.4701    ,  527.0574    ,  0.000000    , -9.405427    , -9.429887    ,-0.2445942E-01,-0.6457443E-03,  791.4884    ,  1881148.    , -1.188393    ,-0.6317384E-04,-0.6317384E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1333.888    ,  1333.881    ,  0.000000    ,  521.8886    ,  512.1286    ,  0.000000    , -9.752742    , -9.762210    ,-0.9467849E-02,-0.2557643E-03,  781.7262    ,  1884849.    , -1.197861    ,-0.6355208E-04,-0.6355208E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1305.502    ,  1305.496    ,  0.000000    ,  506.8374    ,  496.8275    ,  0.000000    , -10.00301    , -10.00611    ,-0.3095568E-02,-0.8563918E-04,  771.7201    ,  1888464.    , -1.200957    ,-0.6359435E-04,-0.6359435E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1276.904    ,  1276.897    ,  0.000000    ,  491.7357    ,  481.5263    ,  0.000000    , -10.20268    , -10.20126    , 0.1420200E-02, 0.4026578E-04,  761.5188    ,  1891991.    , -1.199536    ,-0.6340074E-04,-0.6340074E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1250.598    ,  1250.591    ,  0.000000    ,  476.6527    ,  466.2251    ,  0.000000    , -10.42114    , -10.44586    ,-0.2472692E-01,-0.7179570E-03,  751.0730    ,  1895435.    , -1.224263    ,-0.6459009E-04,-0.6459009E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1224.415    ,  1224.409    ,  0.000000    ,  461.7105    ,  450.9281    ,  0.000000    , -10.77612    , -10.80262    ,-0.2650102E-01,-0.7883778E-03,  740.2703    ,  1898797.    , -1.250764    ,-0.6587142E-04,-0.6587142E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1196.614    ,  1196.608    ,  0.000000    ,  447.8094    ,  438.4986    ,  0.000000    , -9.304727    , -9.300099    , 0.4627822E-02, 0.1411123E-03,  730.9702    ,  1902076.    , -1.246136    ,-0.6551454E-04,-0.6551454E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1169.640    ,  1169.634    ,  0.000000    ,  437.0679    ,  428.8557    ,  0.000000    , -8.206110    , -8.188024    , 0.1808683E-01, 0.5642970E-03,  722.7822    ,  1905281.    , -1.228050    ,-0.6445502E-04,-0.6445502E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1141.743    ,  1141.738    ,  0.000000    ,  427.0725    ,  419.2129    ,  0.000000    , -7.853859    , -7.884496    ,-0.3063719E-01,-0.9788970E-03,  714.8977    ,  1908411.    , -1.258687    ,-0.6595470E-04,-0.6595470E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1114.087    ,  1114.081    ,  0.000000    ,  417.1872    ,  409.5700    ,  0.000000    , -7.611443    , -7.636513    ,-0.2506971E-01,-0.8206326E-03,  707.2612    ,  1911466.    , -1.283757    ,-0.6716084E-04,-0.6716084E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1089.721    ,  1089.716    ,  0.000000    ,  407.4381    ,  399.9253    ,  0.000000    , -7.507415    , -7.486242    , 0.2117306E-01, 0.7088876E-03,  699.7750    ,  1914453.    , -1.262583    ,-0.6595009E-04,-0.6595009E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1065.342    ,  1065.336    ,  0.000000    ,  396.9826    ,  387.9708    ,  0.000000    , -9.006384    , -9.012241    ,-0.5857084E-02,-0.2008856E-03,  690.7627    ,  1917369.    , -1.268441    ,-0.6615528E-04,-0.6615528E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1041.346    ,  1041.341    ,  0.000000    ,  383.5816    ,  373.3950    ,  0.000000    , -10.18149    , -10.19103    ,-0.9536709E-02,-0.3358395E-03,  680.5717    ,  1920208.    , -1.277977    ,-0.6655411E-04,-0.6655411E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1017.069    ,  1017.064    ,  0.000000    ,  369.5262    ,  358.8167    ,  0.000000    , -10.70461    , -10.70268    , 0.1935959E-02, 0.7008055E-04,  669.8690    ,  1922971.    , -1.276041    ,-0.6635782E-04,-0.6635782E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  991.4697    ,  991.4648    ,  0.000000    ,  355.1976    ,  344.2383    ,  0.000000    , -10.95441    , -10.98319    ,-0.2877932E-01,-0.1072906E-02,  658.8858    ,  1925653.    , -1.304821    ,-0.6775991E-04,-0.6775991E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  965.3049    ,  965.3002    ,  0.000000    ,  340.7811    ,  329.6584    ,  0.000000    , -11.11798    , -11.15905    ,-0.4107094E-01,-0.1579017E-02,  647.7268    ,  1928254.    , -1.345892    ,-0.6979846E-04,-0.6979846E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  938.9661    ,  938.9616    ,  0.000000    ,  326.3511    ,  314.4345    ,  0.000000    , -11.91218    , -11.91061    , 0.1577914E-02, 0.6264762E-04,  635.8162    ,  1930773.    , -1.344314    ,-0.6962568E-04,-0.6962568E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.4398    ,  912.4355    ,  0.000000    ,  311.0448    ,  298.5310    ,  0.000000    , -12.50948    , -12.52435    ,-0.1487104E-01,-0.6108583E-03,  623.2918    ,  1933207.    , -1.359185    ,-0.7030724E-04,-0.7030724E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  886.6922    ,  886.6877    ,  0.000000    ,  295.4440    ,  282.6273    ,  0.000000    , -12.81221    , -12.83265    ,-0.2044047E-01,-0.8692706E-03,  610.4592    ,  1935559.    , -1.379625    ,-0.7127788E-04,-0.7127788E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  858.1986    ,  858.1945    ,  0.000000    ,  279.8381    ,  266.7237    ,  0.000000    , -13.11025    , -13.11583    ,-0.5572170E-02,-0.2462343E-03,  597.3433    ,  1937822.    , -1.385197    ,-0.7148219E-04,-0.7148219E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.9352    ,  831.9312    ,  0.000000    ,  264.2285    ,  250.8224    ,  0.000000    , -13.40204    , -13.41880    ,-0.1676031E-01,-0.7692036E-03,  583.9245    ,  1940001.    , -1.401958    ,-0.7226584E-04,-0.7226584E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  803.6553    ,  803.6514    ,  0.000000    ,  249.0721    ,  235.9807    ,  0.000000    , -13.08754    , -13.08641    , 0.1124007E-02, 0.5371958E-04,  570.8381    ,  1942093.    , -1.400834    ,-0.7213010E-04,-0.7213010E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  778.0812    ,  778.0773    ,  0.000000    ,  234.7771    ,  222.1711    ,  0.000000    , -12.60212    , -12.59658    , 0.5538033E-02, 0.2750988E-03,  558.2415    ,  1944106.    , -1.395296    ,-0.7177056E-04,-0.7177056E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  751.5243    ,  751.5206    ,  0.000000    ,  220.6883    ,  208.3616    ,  0.000000    , -12.32295    , -12.32939    ,-0.6444450E-02,-0.3335473E-03,  545.9122    ,  1946038.    , -1.401740    ,-0.7203045E-04,-0.7203045E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.3466    ,  724.3427    ,  0.000000    ,  206.7603    ,  194.5521    ,  0.000000    , -12.20432    , -12.25003    ,-0.4570345E-01,-0.2470455E-02,  533.6621    ,  1947888.    , -1.447444    ,-0.7430835E-04,-0.7430835E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.7134    ,  697.7098    ,  0.000000    ,  193.5857    ,  180.7419    ,  0.000000    , -12.84023    , -12.84661    ,-0.6378833E-02,-0.3604369E-03,  520.8155    ,  1949658.    , -1.453822    ,-0.7456808E-04,-0.7456808E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3478    ,  671.3442    ,  0.000000    ,  181.0586    ,  169.3969    ,  0.000000    , -11.65814    , -11.65648    , 0.1662067E-02, 0.9816435E-04,  509.1590    ,  1951351.    , -1.452160    ,-0.7441820E-04,-0.7441820E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.0283    ,  646.0246    ,  0.000000    ,  170.8813    ,  160.8400    ,  0.000000    , -10.03753    , -10.03570    , 0.1828134E-02, 0.1125855E-03,  499.1233    ,  1952975.    , -1.450332    ,-0.7426272E-04,-0.7426272E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  622.0518    ,  622.0482    ,  0.000000    ,  161.7644    ,  152.2858    ,  0.000000    , -9.475033    , -9.456750    , 0.1828289E-01, 0.1173372E-02,  489.6666    ,  1954533.    , -1.432049    ,-0.7326810E-04,-0.7326810E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.2578    ,  599.2542    ,  0.000000    ,  153.0257    ,  143.7316    ,  0.000000    , -9.290548    , -9.282881    , 0.7666818E-02, 0.5127382E-03,  480.3837    ,  1956028.    , -1.424382    ,-0.7282013E-04,-0.7282013E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.9227    ,  575.9192    ,  0.000000    ,  144.4113    ,  135.1767    ,  0.000000    , -9.231096    , -9.226819    , 0.4277400E-02, 0.2988201E-03,  471.1569    ,  1957460.    , -1.420105    ,-0.7254838E-04,-0.7254838E-04
