"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.367,        6902,         0,         1, 0.6359828    ,  1.366667    ,  0.000000    ,  5096.792    ,  3572.930    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7666.003    ,  7666.003    ,  0.000000    ,  0.000000    , -1523.862    , -1523.867    ,-0.5203247E-02,  96180.12    ,    -0.000
         1.383,        6997,         0,         1, 0.6376435    ,  1.383333    ,  0.000000    ,  5036.288    ,  3435.839    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7575.699    ,  7575.699    ,  0.000000    ,  0.000000    , -1600.449    , -1600.438    , 0.1184464E-01,  94579.68    ,     0.000
         1.400,        7092,         0,         1, 0.6393587    ,  1.400000    ,  0.000000    ,  4970.145    ,  3299.149    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7477.817    ,  7477.817    ,  0.000000    ,  0.000000    , -1670.996    , -1671.008    ,-0.1199341E-01,  92908.67    ,    -0.000
         1.417,        7186,         0,         1, 0.6411536    ,  1.416667    ,  0.000000    ,  4897.612    ,  3162.384    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7372.631    ,  7372.631    ,  0.000000    ,  0.000000    , -1735.228    , -1735.234    ,-0.6690979E-02,  91173.44    ,    -0.000
         1.433,        7280,         0,         1, 0.6430291    ,  1.433333    ,  0.000000    ,  4818.976    ,  3031.623    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7260.698    ,  7260.698    ,  0.000000    ,  0.000000    , -1787.354    , -1787.336    , 0.1759338E-01,  89386.10    ,     0.000
         1.450,        7374,         0,         1, 0.6449444    ,  1.450000    ,  0.000000    ,  4734.650    ,  2912.684    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7143.336    ,  7143.336    ,  0.000000    ,  0.000000    , -1821.966    , -1821.953    , 0.1303291E-01,  87564.15    ,     0.000
         1.467,        7468,         0,         1, 0.6469411    ,  1.466667    ,  0.000000    ,  4644.168    ,  2794.654    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7020.111    ,  7020.111    ,  0.000000    ,  0.000000    , -1849.514    , -1849.516    ,-0.1337051E-02,  85714.63    ,    -0.000
         1.483,        7561,         0,         1, 0.6490499    ,  1.483333    ,  0.000000    ,  4548.244    ,  2675.679    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6892.044    ,  6892.044    ,  0.000000    ,  0.000000    , -1872.566    , -1872.570    ,-0.4718781E-02,  83842.06    ,    -0.000
         1.500,        7654,         0,         1, 0.6512950    ,  1.500000    ,  0.000000    ,  4447.660    ,  2557.583    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6757.473    ,  6757.473    ,  0.000000    ,  0.000000    , -1890.077    , -1890.070    , 0.6763458E-02,  81951.99    ,     0.000
         1.517,        7747,         0,         1, 0.6536940    ,  1.516667    ,  0.000000    ,  4343.301    ,  2444.338    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6610.995    ,  6610.995    ,  0.000000    ,  0.000000    , -1898.963    , -1898.961    , 0.1924515E-02,  80053.03    ,     0.000
         1.533,        7839,         0,         1, 0.6562577    ,  1.533333    ,  0.000000    ,  4234.469    ,  2339.565    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6464.861    ,  6464.861    ,  0.000000    ,  0.000000    , -1894.904    , -1894.914    ,-0.1008224E-01,  78158.12    ,    -0.000
         1.550,        7931,         0,         1, 0.6590920    ,  1.550000    ,  0.000000    ,  4120.255    ,  2235.532    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6320.428    ,  6320.428    ,  0.000000    ,  0.000000    , -1884.723    , -1884.703    , 0.1970673E-01,  76273.41    ,     0.000
         1.567,        8023,         0,         1, 0.6623369    ,  1.566667    ,  0.000000    ,  4003.245    ,  2131.922    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6177.685    ,  6177.685    ,  0.000000    ,  0.000000    , -1871.324    , -1871.344    ,-0.2018356E-01,  74402.07    ,    -0.000
         1.583,        8114,         0,         1, 0.6660784    ,  1.583333    ,  0.000000    ,  3886.992    ,  2029.355    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6038.543    ,  6038.543    ,  0.000000    ,  0.000000    , -1857.637    , -1857.641    ,-0.3599167E-02,  72544.43    ,    -0.000
         1.600,        8205,         0,         1, 0.6703585    ,  1.600000    ,  0.000000    ,  3769.798    ,  1946.581    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5901.017    ,  5901.017    ,  0.000000    ,  0.000000    , -1823.217    , -1823.227    ,-0.9559631E-02,  70721.20    ,    -0.000
         1.617,        8295,         0,         1, 0.6749168    ,  1.616667    ,  0.000000    ,  3656.692    ,  1895.511    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5768.202    ,  5768.202    ,  0.000000    ,  0.000000    , -1761.181    , -1761.180    , 0.9174347E-03,  68960.02    ,     0.000
         1.633,        8384,         0,         1, 0.6798153    ,  1.633333    ,  0.000000    ,  3546.879    ,  1842.729    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5641.470    ,  5641.470    ,  0.000000    ,  0.000000    , -1704.151    , -1704.148    , 0.2323151E-02,  67255.88    ,     0.000
         1.650,        8473,         0,         1, 0.6850955    ,  1.649626    ,  0.000000    ,  3441.284    ,  1787.827    , 0.4099198E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5521.202    ,  5521.202    ,  0.000000    ,  0.000000    , -1653.457    , -1653.453    , 0.3561958E-02,  65602.42    ,     0.000
         1.667,        8561,         0,         1, 0.6907849    ,  1.666667    ,  0.000000    ,  3340.737    ,  1737.562    , 0.8801989E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5407.625    ,  5407.625    ,  0.000000    ,  0.000000    , -1603.175    , -1603.176    ,-0.7359547E-03,  63999.25    ,    -0.000
         1.683,        8648,         0,         1, 0.6969349    ,  1.681992    ,  0.000000    ,  3246.933    ,  1682.222    , 0.1642676E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5302.290    ,  5302.290    ,  0.000000    ,  0.000000    , -1564.711    , -1564.719    ,-0.7589105E-02,  62434.53    ,    -0.000
         1.700,        8735,         0,         1, 0.7036536    ,  1.699617    ,  0.000000    ,  3157.065    ,  1620.360    , 0.8179321E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5200.252    ,  5200.252    ,  0.000000    ,  0.000000    , -1536.706    , -1536.695    , 0.1050545E-01,  60897.83    ,     0.000
         1.717,        8821,         0,         1, 0.7110346    ,  1.716667    ,  0.000000    ,  3075.945    ,  1557.057    , 0.1450261E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5099.970    ,  5099.970    ,  0.000000    ,  0.000000    , -1518.888    , -1518.895    ,-0.6266097E-02,  59378.94    ,    -0.000
         1.733,        8906,         0,         1, 0.7190820    ,  1.733137    ,  0.000000    ,  3000.750    ,  1493.120    , 0.2230730E-06,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4999.878    ,  4999.878    ,  0.000000    ,  0.000000    , -1507.630    , -1507.633    ,-0.2515570E-02,  57871.30    ,    -0.000
         1.750,        8990,         0,         1, 0.7278755    ,  1.735318    ,  0.000000    ,  2931.634    ,  1429.841    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4901.264    ,  4901.264    ,  0.000000    ,  0.000000    , -1501.793    , -1501.785    , 0.8026123E-02,  56369.52    ,     0.000
         1.767,        9073,         0,         1, 0.7374990    ,  1.735318    ,  0.000000    ,  2868.855    ,  1379.416    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4800.402    ,  4800.402    ,  0.000000    ,  0.000000    , -1489.439    , -1489.445    ,-0.6198883E-02,  54880.07    ,    -0.000
         1.783,        9155,         0,         1, 0.7476434    ,  1.735318    ,  0.000000    ,  2813.836    ,  1352.358    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4695.631    ,  4695.631    ,  0.000000    ,  0.000000    , -1461.478    , -1461.484    ,-0.6090164E-02,  53418.59    ,    -0.000
         1.800,        9236,         0,         1, 0.7582711    ,  1.787860    ,  0.000000    ,  2758.323    ,  1326.946    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4587.557    ,  4587.558    ,  0.000000    ,  0.000000    , -1431.377    , -1431.375    , 0.1575470E-02,  51987.21    ,     0.000
         1.817,        9316,         0,         1, 0.7695099    ,  1.787860    ,  0.000000    ,  2706.279    ,  1300.694    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4474.829    ,  4474.829    ,  0.000000    ,  0.000000    , -1405.585    , -1405.594    ,-0.8783340E-02,  50581.62    ,    -0.000
         1.833,        9394,         0,         1, 0.7813681    ,  1.787860    ,  0.000000    ,  2657.557    ,  1275.094    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4356.505    ,  4356.505    ,  0.000000    ,  0.000000    , -1382.463    , -1382.453    , 0.9897232E-02,  49199.17    ,     0.000
         1.850,        9471,         0,         1, 0.7938028    ,  1.842208    ,  0.000000    ,  2610.631    ,  1251.565    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4232.141    ,  4232.141    ,  0.000000    ,  0.000000    , -1359.066    , -1359.074    ,-0.8108139E-02,  47840.09    ,    -0.000
         1.867,        9547,         0,         1, 0.8067713    ,  1.842208    ,  0.000000    ,  2564.024    ,  1228.217    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4102.374    ,  4102.374    ,  0.000000    ,  0.000000    , -1335.807    , -1335.801    , 0.6513596E-02,  46504.29    ,     0.000
         1.883,        9622,         0,         1, 0.8198794    ,  1.870444    ,  0.000000    ,  2516.961    ,  1206.487    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3960.854    ,  3960.854    ,  0.000000    ,  0.000000    , -1310.474    , -1310.484    ,-0.1058006E-01,  45193.81    ,    -0.000
         1.900,        9696,         0,         1, 0.8315535    ,  1.870444    ,  0.000000    ,  2469.185    ,  1186.131    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3799.583    ,  3799.583    ,  0.000000    ,  0.000000    , -1283.054    , -1283.043    , 0.1061821E-01,  43910.77    ,     0.000
         1.917,        9769,         0,         1, 0.8419900    ,  1.870444    ,  0.000000    ,  2420.545    ,  1163.366    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3651.462    ,  3651.462    ,  0.000000    ,  0.000000    , -1257.179    , -1257.180    ,-0.5693436E-03,  42653.59    ,    -0.000
         1.933,        9841,         0,         1, 0.8512030    ,  1.870444    ,  0.000000    ,  2368.494    ,  1142.919    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3515.158    ,  3515.158    ,  0.000000    ,  0.000000    , -1225.576    , -1225.586    ,-0.1039600E-01,  41428.00    ,    -0.000
         1.950,        9912,         0,         1, 0.8592943    ,  1.870444    ,  0.000000    ,  2313.259    ,  1126.085    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3388.686    ,  3388.686    ,  0.000000    ,  0.000000    , -1187.174    , -1187.168    , 0.6165504E-02,  40240.83    ,     0.000
         1.967,        9982,         0,         1, 0.8662125    ,  1.870444    ,  0.000000    ,  2255.102    ,  1110.011    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3270.006    ,  3270.006    ,  0.000000    ,  0.000000    , -1145.092    , -1145.086    , 0.5746841E-02,  39095.75    ,     0.000
         1.983,       10052,         0,         1, 0.8722299    ,  1.870444    ,  0.000000    ,  2194.723    ,  1094.423    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3158.618    ,  3158.618    ,  0.000000    ,  0.000000    , -1100.300    , -1100.305    ,-0.4583359E-02,  37995.44    ,    -0.000
         2.000,       10121,         0,         1, 0.8774998    ,  1.870444    ,  0.000000    ,  2131.010    ,  1079.062    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3052.165    ,  3052.165    ,  0.000000    ,  0.000000    , -1051.949    , -1051.949    ,-0.3995895E-03,  36943.49    ,    -0.000
         2.017,       10190,         0,         1, 0.8820952    ,  2.002899    ,  0.000000    ,  2065.335    ,  1060.993    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2950.202    ,  2950.202    ,  0.000000    ,  0.000000    , -1004.342    , -1004.348    ,-0.5189896E-02,  35939.14    ,    -0.000
         2.033,       10259,         0,         1, 0.8866662    ,  2.002899    ,  0.000000    ,  1997.883    ,  1036.778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2850.237    ,  2850.237    ,  0.000000    ,  0.000000    , -961.1057    , -961.1055    , 0.1888275E-03,  34978.04    ,     0.000
         2.050,       10327,         0,         1, 0.8911678    ,  2.002899    ,  0.000000    ,  1928.234    ,  1012.220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2751.936    ,  2751.936    ,  0.000000    ,  0.000000    , -916.0138    , -916.0117    , 0.2064705E-02,  34062.03    ,     0.000
         2.067,       10395,         0,         1, 0.8957769    ,  2.002899    ,  0.000000    ,  1857.594    ,  986.9767    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2656.024    ,  2656.024    ,  0.000000    ,  0.000000    , -870.6177    , -870.6172    , 0.5521774E-03,  33191.41    ,     0.000
         2.083,       10462,         0,         1, 0.9005354    ,  2.002899    ,  0.000000    ,  1785.933    ,  961.9282    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2562.617    ,  2562.617    ,  0.000000    ,  0.000000    , -824.0052    , -824.0117    ,-0.6513596E-02,  32367.40    ,    -0.000
         2.100,       10529,         0,         1, 0.9053901    ,  2.095523    ,  0.000000    ,  1713.882    ,  934.2549    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2473.238    ,  2473.238    ,  0.000000    ,  0.000000    , -779.6266    , -779.6289    ,-0.2282143E-02,  31587.77    ,    -0.000
         2.117,       10596,         0,         1, 0.9104698    ,  2.095523    ,  0.000000    ,  1642.799    ,  901.3346    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2388.587    ,  2388.587    ,  0.000000    ,  0.000000    , -741.4642    , -741.4609    , 0.3229141E-02,  30846.31    ,     0.000
         2.133,       10662,         0,         1, 0.9160324    ,  2.095523    ,  0.000000    ,  1574.399    ,  867.9207    , 0.6845629E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2309.136    ,  2309.136    ,  0.000000    ,  0.000000    , -706.4783    , -706.4746    , 0.3679067E-02,  30139.83    ,     0.000
         2.150,       10728,         0,         1, 0.9219764    ,  2.095523    ,  0.000000    ,  1511.118    ,  834.1655    , 0.1417054E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2232.804    ,  2232.804    ,  0.000000    ,  0.000000    , -676.9528    , -676.9629    ,-0.1004068E-01,  29462.87    ,    -0.000
         2.167,       10794,         0,         1, 0.9282573    ,  2.095523    ,  0.000000    ,  1451.273    ,  800.3346    , 0.1677784E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2159.134    ,  2159.134    ,  0.000000    ,  0.000000    , -650.9383    , -650.9336    , 0.4754952E-02,  28811.94    ,     0.000
         2.183,       10859,         0,         1, 0.9344516    ,  2.095523    ,  0.000000    ,  1394.962    ,  773.0094    , 0.1722942E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2090.002    ,  2090.002    ,  0.000000    ,  0.000000    , -621.9527    , -621.9473    , 0.5433715E-02,  28189.99    ,     0.000
         2.200,       10924,         0,         1, 0.9410125    ,  2.095523    ,  0.000000    ,  1343.154    ,  759.3389    , 0.1524548E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2024.121    ,  2024.121    ,  0.000000    ,  0.000000    , -583.8156    , -583.8184    ,-0.2728595E-02,  27606.17    ,    -0.000
         2.217,       10988,         0,         1, 0.9466156    ,  2.095523    ,  0.000000    ,  1296.064    ,  748.8099    , 0.1462189E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1963.658    ,  1963.658    ,  0.000000    ,  0.000000    , -547.2546    , -547.2598    ,-0.5144766E-02,  27058.91    ,    -0.000
         2.233,       11052,         0,         1, 0.9513965    ,  2.095523    ,  0.000000    ,  1255.482    ,  738.2768    , 0.1193248E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1910.381    ,  1910.381    ,  0.000000    ,  0.000000    , -517.2058    , -517.2168    ,-0.1098812E-01,  26541.70    ,    -0.000
         2.250,       11116,         0,         1, 0.9556970    ,  2.095523    ,  0.000000    ,  1215.540    ,  728.2522    , 0.1032231E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1862.518    ,  1862.518    ,  0.000000    ,  0.000000    , -487.2881    , -487.2812    , 0.6874311E-02,  26054.41    ,     0.000
         2.267,       11179,         0,         1, 0.9595285    ,  2.095523    ,  0.000000    ,  1179.280    ,  717.0061    , 0.9220465E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.435    ,  1818.435    ,  0.000000    ,  0.000000    , -462.2738    , -462.2695    , 0.4270252E-02,  25592.14    ,     0.000
         2.283,       11242,         0,         1, 0.9630413    ,  2.095523    ,  0.000000    ,  1145.851    ,  702.5550    , 0.8915587E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1776.536    ,  1776.536    ,  0.000000    ,  0.000000    , -443.2958    , -443.2969    ,-0.1124872E-02,  25148.85    ,    -0.000
         2.300,       11305,         0,         1, 0.9667527    ,  2.095523    ,  0.000000    ,  1114.440    ,  687.7666    , 0.8451759E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1735.727    ,  1735.727    ,  0.000000    ,  0.000000    , -426.6737    , -426.6738    ,-0.1376885E-03,  24722.17    ,    -0.000
         2.317,       11368,         0,         1, 0.9703964    ,  2.095523    ,  0.000000    ,  1084.388    ,  674.7465    , 0.8361525E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1695.694    ,  1695.694    ,  0.000000    ,  0.000000    , -409.6413    , -409.6406    , 0.6663103E-03,  24312.53    ,     0.000
         2.333,       11430,         0,         1, 0.9743574    ,  2.095523    ,  0.000000    ,  1055.805    ,  657.5605    , 0.8599105E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1656.509    ,  1656.509    ,  0.000000    ,  0.000000    , -398.2444    , -398.2422    , 0.2215546E-02,  23914.29    ,     0.000
         2.350,       11492,         0,         1, 0.9785366    ,  2.095523    ,  0.000000    ,  1027.766    ,  643.7325    , 0.8215455E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1616.796    ,  1616.796    ,  0.000000    ,  0.000000    , -384.0331    , -384.0371    ,-0.4005294E-02,  23530.25    ,    -0.000
         2.367,       11554,         0,         1, 0.9821369    ,  2.095523    ,  0.000000    ,  1000.977    ,  634.7740    , 0.7708791E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1579.484    ,  1579.484    ,  0.000000    ,  0.000000    , -366.2028    , -366.1992    , 0.3604729E-02,  23164.05    ,     0.000
         2.383,       11616,         0,         1, 0.9862872    ,  2.095523    ,  0.000000    ,  974.9723    ,  623.4807    , 0.7320202E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1544.905    ,  1544.905    ,  0.000000    ,  0.000000    , -351.4917    , -351.4922    ,-0.5142614E-03,  22812.56    ,    -0.000
         2.400,       11677,         0,         1, 0.9899761    ,  2.095523    ,  0.000000    ,  950.5049    ,  613.4590    , 0.6992750E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1513.643    ,  1513.643    ,  0.000000    ,  0.000000    , -337.0459    , -337.0469    ,-0.9381063E-03,  22475.52    ,    -0.000
         2.417,       11738,         0,         1, 0.9935754    ,  2.095523    ,  0.000000    ,  926.7149    ,  603.4573    , 0.6356990E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1480.878    ,  1480.878    ,  0.000000    ,  0.000000    , -323.2577    , -323.2598    ,-0.2087919E-02,  22152.26    ,    -0.000
         2.433,       11799,         0,         1, 0.9970082    ,  2.095523    ,  0.000000    ,  904.6874    ,  592.3309    , 0.5629056E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1450.331    ,  1450.331    ,  0.000000    ,  0.000000    , -312.3566    , -312.3535    , 0.3062272E-02,  21839.90    ,     0.000
         2.450,       11860,         0,         1,  1.000257    ,  2.095523    ,  0.000000    ,  884.0237    ,  578.4775    , 0.4865423E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1422.215    ,  1422.215    ,  0.000000    ,  0.000000    , -305.5462    , -305.5449    , 0.1322763E-02,  21534.36    ,     0.000
         2.467,       11920,         0,         1,  1.003390    ,  2.095523    ,  0.000000    ,  863.8507    ,  564.5967    , 0.4634566E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1394.645    ,  1394.645    ,  0.000000    ,  0.000000    , -299.2541    , -299.2559    ,-0.1746562E-02,  21235.10    ,    -0.000
         2.483,       11980,         0,         1,  1.007204    ,  2.095523    ,  0.000000    ,  844.1026    ,  550.6673    , 0.4419575E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1367.930    ,  1367.930    ,  0.000000    ,  0.000000    , -293.4354    , -293.4336    , 0.1775115E-02,  20941.67    ,     0.000
         2.500,       12040,         0,         1,  1.011465    ,  2.095523    ,  0.000000    ,  825.6221    ,  536.2091    , 0.4232090E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1339.460    ,  1339.460    ,  0.000000    ,  0.000000    , -289.4131    , -289.4160    ,-0.2912162E-02,  20652.25    ,    -0.000
         2.517,       12100,         0,         1,  1.015934    ,  2.095523    ,  0.000000    ,  808.0586    ,  521.5665    , 0.4051679E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1311.525    ,  1311.525    ,  0.000000    ,  0.000000    , -286.4921    , -286.4883    , 0.3850446E-02,  20365.76    ,     0.000
         2.533,       12160,         0,         1,  1.020181    ,  2.095523    ,  0.000000    ,  790.9520    ,  506.5411    , 0.3887875E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1283.454    ,  1283.454    ,  0.000000    ,  0.000000    , -284.4109    , -284.4121    ,-0.1182778E-02,  20081.35    ,    -0.000
         2.550,       12219,         0,         1,  1.023830    ,  2.095523    ,  0.000000    ,  774.6121    ,  491.3698    , 0.3781979E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1256.931    ,  1256.931    ,  0.000000    ,  0.000000    , -283.2423    , -283.2422    , 0.1598901E-03,  19798.11    ,     0.000
         2.567,       12278,         0,         1,  1.027555    ,  2.095523    ,  0.000000    ,  761.7264    ,  476.3669    , 0.3563140E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1232.400    ,  1232.400    ,  0.000000    ,  0.000000    , -285.3595    , -285.3594    , 0.1457808E-03,  19512.75    ,     0.000
         2.583,       12337,         0,         1,  1.031923    ,  2.095523    ,  0.000000    ,  746.9511    ,  461.2162    , 0.3404138E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1205.425    ,  1205.425    ,  0.000000    ,  0.000000    , -285.7349    , -285.7324    , 0.2502627E-02,  19227.02    ,     0.000
         2.600,       12396,         0,         1,  1.036706    ,  2.095523    ,  0.000000    ,  733.1032    ,  447.3229    , 0.3236484E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1176.788    ,  1176.788    ,  0.000000    ,  0.000000    , -285.7803    , -285.7812    ,-0.9165411E-03,  18941.24    ,    -0.000
         2.617,       12454,         0,         1,  1.041240    ,  2.095523    ,  0.000000    ,  721.2920    ,  436.6257    , 0.3051426E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1149.602    ,  1149.602    ,  0.000000    ,  0.000000    , -284.6664    , -284.6641    , 0.2334115E-02,  18656.57    ,     0.000
         2.633,       12512,         0,         1,  1.045268    ,  2.095523    ,  0.000000    ,  708.2354    ,  426.6930    , 0.2869029E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1122.594    ,  1122.594    ,  0.000000    ,  0.000000    , -281.5425    , -281.5449    ,-0.2453724E-02,  18375.03    ,    -0.000
         2.650,       12570,         0,         1,  1.048575    ,  2.095523    ,  0.000000    ,  694.8678    ,  417.0104    , 0.2695145E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1096.609    ,  1096.609    ,  0.000000    ,  0.000000    , -277.8574    , -277.8535    , 0.3867875E-02,  18097.17    ,     0.000
         2.667,       12628,         0,         1,  1.052647    ,  2.095523    ,  0.000000    ,  681.6350    ,  407.2144    , 0.2530239E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1073.144    ,  1073.144    ,  0.000000    ,  0.000000    , -274.4206    , -274.4219    ,-0.1265496E-02,  17822.75    ,    -0.000
         2.683,       12685,         0,         1,  1.056541    ,  2.095523    ,  0.000000    ,  669.6431    ,  396.5180    , 0.1501988E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1049.500    ,  1049.500    ,  0.000000    ,  0.000000    , -273.1250    , -273.1250    , 0.4012580E-04,  17549.63    ,     0.000
         2.700,       12742,         0,         1,  1.060369    ,  2.095523    ,  0.000000    ,  656.1037    ,  383.1604    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1023.891    ,  1023.891    ,  0.000000    ,  0.000000    , -272.9432    , -272.9434    ,-0.1258850E-03,  17276.68    ,    -0.000
         2.717,       12799,         0,         1,  1.064454    ,  2.095523    ,  0.000000    ,  643.0420    ,  369.0191    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  998.7260    ,  998.7260    ,  0.000000    ,  0.000000    , -274.0229    , -274.0195    , 0.3339291E-02,  17002.66    ,     0.000
         2.733,       12856,         0,         1,  1.068898    ,  2.095523    ,  0.000000    ,  630.0277    ,  354.7255    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  973.3963    ,  973.3963    ,  0.000000    ,  0.000000    , -275.3022    , -275.3027    ,-0.5478859E-03,  16727.36    ,    -0.000
