"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3306.024    ,  3306.024    ,  0.000000    ,  901.6439    ,  886.4615    ,  0.000000    , -15.18236    , -15.18988    ,-0.7523060E-02,-0.8955861E-04,  731.1854    ,  1581215.    , -2.390436    ,-0.1511772E-03,-0.1511772E-03
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3232.709    ,  3232.709    ,  0.000000    ,  868.3581    ,  852.2886    ,  0.000000    , -16.06945    , -16.09045    ,-0.2100182E-01,-0.2565557E-03,  715.0949    ,  1589401.    , -2.411438    ,-0.1517199E-03,-0.1517199E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3157.935    ,  3157.935    ,  0.000000    ,  834.6470    ,  818.0030    ,  0.000000    , -16.64400    , -16.65533    ,-0.1133013E-01,-0.1421861E-03,  698.4396    ,  1597369.    , -2.422768    ,-0.1516724E-03,-0.1516724E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3082.895    ,  3082.895    ,  0.000000    ,  800.7923    ,  783.7134    ,  0.000000    , -17.07888    , -17.09680    ,-0.1792192E-01,-0.2312419E-03,  681.3428    ,  1605120.    , -2.440690    ,-0.1520566E-03,-0.1520566E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3008.660    ,  3008.660    ,  0.000000    ,  773.3203    ,  761.0078    ,  0.000000    , -12.31246    , -12.30835    , 0.4112244E-02, 0.5445491E-04,  669.0344    ,  1612671.    , -2.436577    ,-0.1510895E-03,-0.1510895E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2934.630    ,  2934.630    ,  0.000000    ,  759.6160    ,  751.2389    ,  0.000000    , -8.377131    , -8.362061    , 0.1507092E-01, 0.2042098E-03,  660.6724    ,  1620051.    , -2.421507    ,-0.1494710E-03,-0.1494710E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2864.200    ,  2864.200    ,  0.000000    ,  748.8624    ,  741.4798    ,  0.000000    , -7.382513    , -7.381958    , 0.5545616E-03, 0.7682246E-05,  653.2904    ,  1627270.    , -2.420952    ,-0.1487738E-03,-0.1487738E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2799.280    ,  2799.280    ,  0.000000    ,  738.5012    ,  731.7208    ,  0.000000    , -6.780416    , -6.741699    , 0.3871727E-01, 0.5477219E-03,  646.5487    ,  1634339.    , -2.382235    ,-0.1457614E-03,-0.1457614E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2738.859    ,  2738.859    ,  0.000000    ,  728.5319    ,  721.9581    ,  0.000000    , -6.573763    , -6.586670    ,-0.1290655E-01,-0.1862899E-03,  639.9620    ,  1641267.    , -2.395141    ,-0.1459325E-03,-0.1459325E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2681.192    ,  2681.192    ,  0.000000    ,  717.0855    ,  709.3881    ,  0.000000    , -7.697400    , -7.717712    ,-0.2031255E-01,-0.2992042E-03,  632.2443    ,  1648056.    , -2.415454    ,-0.1465638E-03,-0.1465638E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2626.716    ,  2626.716    ,  0.000000    ,  702.8914    ,  694.1786    ,  0.000000    , -8.712813    , -8.752136    ,-0.3932309E-01,-0.5912800E-03,  623.4922    ,  1654707.    , -2.454777    ,-0.1483512E-03,-0.1483512E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2573.607    ,  2573.607    ,  0.000000    ,  687.9661    ,  678.8774    ,  0.000000    , -9.088662    , -9.049194    , 0.3946805E-01, 0.6058905E-03,  614.4430    ,  1661221.    , -2.415309    ,-0.1453936E-03,-0.1453936E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2520.307    ,  2520.307    ,  0.000000    ,  673.9991    ,  663.5762    ,  0.000000    , -10.42287    , -10.41321    , 0.9660482E-02, 0.1514612E-03,  604.0298    ,  1667599.    , -2.405648    ,-0.1442582E-03,-0.1442582E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2467.751    ,  2467.751    ,  0.000000    ,  658.4696    ,  648.2812    ,  0.000000    , -10.18845    , -10.17651    , 0.1193261E-01, 0.1911588E-03,  593.8533    ,  1673841.    , -2.393716    ,-0.1430074E-03,-0.1430074E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2415.547    ,  2415.547    ,  0.000000    ,  644.0214    ,  635.8679    ,  0.000000    , -8.153486    , -8.138306    , 0.1518035E-01, 0.2484109E-03,  585.7150    ,  1679952.    , -2.378535    ,-0.1415835E-03,-0.1415835E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2364.664    ,  2364.664    ,  0.000000    ,  634.9990    ,  626.2250    ,  0.000000    , -8.774010    , -8.770691    , 0.3319263E-02, 0.5540832E-04,  576.9443    ,  1685943.    , -2.375216    ,-0.1408836E-03,-0.1408836E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2315.124    ,  2315.124    ,  0.000000    ,  623.6833    ,  616.5821    ,  0.000000    , -7.101128    , -7.094727    , 0.6401777E-02, 0.1090497E-03,  569.8495    ,  1691813.    , -2.368814    ,-0.1400163E-03,-0.1400163E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2266.004    ,  2266.004    ,  0.000000    ,  613.6388    ,  606.9393    ,  0.000000    , -6.699569    , -6.688416    , 0.1115346E-01, 0.1938861E-03,  563.1611    ,  1697566.    , -2.357661    ,-0.1388848E-03,-0.1388848E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2218.410    ,  2218.410    ,  0.000000    ,  603.5944    ,  597.2158    ,  0.000000    , -6.378683    , -6.318726    , 0.5995703E-01, 0.1063515E-02,  556.8424    ,  1703203.    , -2.297704    ,-0.1349049E-03,-0.1349049E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2172.849    ,  2172.849    ,  0.000000    ,  592.5118    ,  585.3260    ,  0.000000    , -7.185772    , -7.195557    ,-0.9784698E-02,-0.1771455E-03,  549.6469    ,  1708727.    , -2.307489    ,-0.1350414E-03,-0.1350414E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.798    ,  2129.798    ,  0.000000    ,  578.6672    ,  570.7498    ,  0.000000    , -7.917400    , -7.925537    ,-0.8136749E-02,-0.1504295E-03,  541.7213    ,  1714136.    , -2.315625    ,-0.1350900E-03,-0.1350900E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2087.115    ,  2087.115    ,  0.000000    ,  564.8327    ,  556.1714    ,  0.000000    , -8.661241    , -8.668701    ,-0.7460117E-02,-0.1408836E-03,  533.0526    ,  1719431.    , -2.323085    ,-0.1351078E-03,-0.1351078E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2044.201    ,  2044.201    ,  0.000000    ,  550.8576    ,  541.5931    ,  0.000000    , -9.264471    , -9.293213    ,-0.2874160E-01,-0.5547657E-03,  523.7594    ,  1724612.    , -2.351827    ,-0.1363685E-03,-0.1363685E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1999.515    ,  1999.515    ,  0.000000    ,  536.4547    ,  527.0122    ,  0.000000    , -9.442527    , -9.408936    , 0.3359127E-01, 0.6635317E-03,  514.3505    ,  1729674.    , -2.318236    ,-0.1340273E-03,-0.1340273E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1955.247    ,  1955.247    ,  0.000000    ,  521.7886    ,  512.0813    ,  0.000000    , -9.707370    , -9.729797    ,-0.2242708E-01,-0.4535888E-03,  504.6207    ,  1734619.    , -2.340663    ,-0.1349382E-03,-0.1349382E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1911.681    ,  1911.681    ,  0.000000    ,  506.7665    ,  496.7801    ,  0.000000    , -9.986417    , -10.00635    ,-0.1993060E-01,-0.4129061E-03,  494.6143    ,  1739446.    , -2.360593    ,-0.1357095E-03,-0.1357095E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1868.436    ,  1868.436    ,  0.000000    ,  491.5972    ,  481.4789    ,  0.000000    , -10.11833    , -10.12335    ,-0.5023718E-02,-0.1066618E-03,  484.4910    ,  1744156.    , -2.365617    ,-0.1356311E-03,-0.1356311E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1827.846    ,  1827.846    ,  0.000000    ,  476.5565    ,  466.1777    ,  0.000000    , -10.37888    , -10.39954    ,-0.2066040E-01,-0.4492929E-03,  474.0914    ,  1748754.    , -2.386278    ,-0.1364559E-03,-0.1364559E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1785.750    ,  1785.750    ,  0.000000    ,  461.3696    ,  450.8211    ,  0.000000    , -10.54853    , -10.58350    ,-0.3496671E-01,-0.7798643E-03,  463.5079    ,  1753238.    , -2.421244    ,-0.1381013E-03,-0.1381013E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1744.048    ,  1744.048    ,  0.000000    ,  447.5271    ,  438.4698    ,  0.000000    , -9.057389    , -9.046875    , 0.1051378E-01, 0.2403649E-03,  454.4611    ,  1757612.    , -2.410731    ,-0.1371594E-03,-0.1371594E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1702.340    ,  1702.340    ,  0.000000    ,  436.8056    ,  428.8269    ,  0.000000    , -7.978692    , -7.953003    , 0.2568913E-01, 0.6015748E-03,  446.5081    ,  1761882.    , -2.385041    ,-0.1353690E-03,-0.1353690E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1662.704    ,  1662.704    ,  0.000000    ,  426.8351    ,  419.1840    ,  0.000000    , -7.651114    , -7.706116    ,-0.5500221E-01,-0.1318546E-02,  438.8019    ,  1766054.    , -2.440044    ,-0.1381636E-03,-0.1381636E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1624.373    ,  1624.373    ,  0.000000    ,  417.1279    ,  409.5412    ,  0.000000    , -7.586689    , -7.553497    , 0.3319168E-01, 0.8144369E-03,  431.2484    ,  1770129.    , -2.406852    ,-0.1359704E-03,-0.1359704E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1588.814    ,  1588.814    ,  0.000000    ,  407.4547    ,  399.8963    ,  0.000000    , -7.558363    , -7.451141    , 0.1072216    , 0.2690644E-02,  423.7973    ,  1774114.    , -2.299630    ,-0.1296213E-03,-0.1296213E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1552.339    ,  1552.339    ,  0.000000    ,  396.7126    ,  387.9275    ,  0.000000    , -8.785090    , -8.789124    ,-0.4033327E-02,-0.1037027E-03,  415.0082    ,  1778003.    , -2.303664    ,-0.1295647E-03,-0.1295647E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1516.963    ,  1516.963    ,  0.000000    ,  383.3729    ,  373.3512    ,  0.000000    , -10.02168    , -10.03070    ,-0.9024620E-02,-0.2380758E-03,  404.9775    ,  1781794.    , -2.312688    ,-0.1297955E-03,-0.1297955E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1481.638    ,  1481.638    ,  0.000000    ,  369.2714    ,  358.7729    ,  0.000000    , -10.49850    , -10.53369    ,-0.3518796E-01,-0.9532622E-03,  394.4438    ,  1785485.    , -2.347876    ,-0.1314979E-03,-0.1314979E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1446.159    ,  1446.159    ,  0.000000    ,  354.9606    ,  344.1946    ,  0.000000    , -10.76606    , -10.80020    ,-0.3414369E-01,-0.9506874E-03,  383.6436    ,  1789077.    , -2.382020    ,-0.1331424E-03,-0.1331424E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1410.856    ,  1410.856    ,  0.000000    ,  340.6229    ,  329.6146    ,  0.000000    , -11.00825    , -11.00470    , 0.3547668E-02, 0.1015957E-03,  372.6389    ,  1792569.    , -2.378472    ,-0.1326851E-03,-0.1326851E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1375.531    ,  1375.531    ,  0.000000    ,  326.2603    ,  314.3868    ,  0.000000    , -11.87350    , -11.91223    ,-0.3873229E-01,-0.1141969E-02,  360.7267    ,  1795960.    , -2.417205    ,-0.1345912E-03,-0.1345912E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1340.957    ,  1340.957    ,  0.000000    ,  311.4163    ,  298.4430    ,  0.000000    , -12.97335    , -12.95160    , 0.2175152E-01, 0.6607843E-03,  347.7751    ,  1799252.    , -2.395453    ,-0.1331360E-03,-0.1331360E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1307.603    ,  1307.603    ,  0.000000    ,  295.4995    ,  282.5813    ,  0.000000    , -12.91817    , -12.92014    ,-0.1964569E-02,-0.6152186E-04,  334.8549    ,  1802445.    , -2.397418    ,-0.1330092E-03,-0.1330092E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1271.223    ,  1271.223    ,  0.000000    ,  279.6645    ,  266.6777    ,  0.000000    , -12.98683    , -13.02203    ,-0.3520215E-01,-0.1139675E-02,  321.8329    ,  1805534.    , -2.432620    ,-0.1347313E-03,-0.1347313E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1235.003    ,  1235.003    ,  0.000000    ,  264.1353    ,  250.7764    ,  0.000000    , -13.35892    , -13.38501    ,-0.2609420E-01,-0.8742015E-03,  308.4479    ,  1808519.    , -2.458714    ,-0.1359518E-03,-0.1359518E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1199.268    ,  1199.268    ,  0.000000    ,  248.8895    ,  235.9408    ,  0.000000    , -12.94876    , -12.94904    ,-0.2770424E-03,-0.9608296E-05,  295.4988    ,  1811403.    , -2.458991    ,-0.1357507E-03,-0.1357507E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1163.910    ,  1163.910    ,  0.000000    ,  234.6141    ,  222.1312    ,  0.000000    , -12.48291    , -12.49765    ,-0.1474130E-01,-0.5293934E-03,  283.0012    ,  1814187.    , -2.473732    ,-0.1363549E-03,-0.1363549E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1129.249    ,  1129.249    ,  0.000000    ,  220.7323    ,  208.3217    ,  0.000000    , -12.41059    , -12.38065    , 0.2994037E-01, 0.1114039E-02,  270.6205    ,  1816875.    , -2.443792    ,-0.1345052E-03,-0.1345052E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1094.953    ,  1094.953    ,  0.000000    ,  206.3124    ,  194.5122    ,  0.000000    , -11.80018    , -11.79404    , 0.6141186E-02, 0.2370445E-03,  258.8265    ,  1819465.    , -2.437651    ,-0.1339762E-03,-0.1339762E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1060.982    ,  1060.982    ,  0.000000    ,  193.2535    ,  180.7018    ,  0.000000    , -12.55166    , -12.56250    ,-0.1084328E-01,-0.4344402E-03,  246.2640    ,  1821961.    , -2.448494    ,-0.1343878E-03,-0.1343878E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1027.676    ,  1027.676    ,  0.000000    ,  180.7336    ,  169.3716    ,  0.000000    , -11.36195    , -11.36017    , 0.1781583E-02, 0.7406419E-04,  234.9038    ,  1824367.    , -2.446712    ,-0.1341130E-03,-0.1341130E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  994.9817    ,  994.9817    ,  0.000000    ,  170.3846    ,  160.8152    ,  0.000000    , -9.569387    , -9.557190    , 0.1219690E-01, 0.5254649E-03,  225.3466    ,  1826688.    , -2.434516    ,-0.1332749E-03,-0.1332749E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  963.4321    ,  963.4321    ,  0.000000    ,  161.6597    ,  152.2610    ,  0.000000    , -9.398717    , -9.417297    ,-0.1858032E-01,-0.8291879E-03,  215.9294    ,  1828929.    , -2.453096    ,-0.1341275E-03,-0.1341275E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  933.4827    ,  933.4827    ,  0.000000    ,  153.3853    ,  143.7068    ,  0.000000    , -9.678537    , -9.676514    , 0.2023816E-02, 0.9351952E-04,  206.2528    ,  1831093.    , -2.451072    ,-0.1338584E-03,-0.1338584E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  905.3467    ,  905.3467    ,  0.000000    ,  144.3501    ,  135.1519    ,  0.000000    , -9.198190    , -9.183228    , 0.1496273E-01, 0.7158532E-03,  197.0696    ,  1833183.    , -2.436109    ,-0.1328896E-03,-0.1328896E-03
