"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2255.306    ,  2255.306    ,  0.000000    ,  689.4148    ,  677.4509    ,  0.000000    , -11.96386    , -11.94928    , 0.1457739E-01, 0.2480211E-03,  632.6658    ,  1258648.    , -3.586407    ,-0.2849412E-03,-0.2849412E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2224.793    ,  2224.793    ,  0.000000    ,  673.1690    ,  661.5759    ,  0.000000    , -11.59303    , -11.58087    , 0.1215625E-01, 0.2101582E-03,  621.0850    ,  1264432.    , -3.574250    ,-0.2826763E-03,-0.2826763E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2195.607    ,  2195.607    ,  0.000000    ,  657.1387    ,  645.7446    ,  0.000000    , -11.39412    , -11.39764    ,-0.3526926E-02,-0.6194003E-04,  609.6873    ,  1270126.    , -3.577777    ,-0.2816867E-03,-0.2816867E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2167.839    ,  2167.839    ,  0.000000    ,  644.0909    ,  634.5794    ,  0.000000    , -9.511501    , -9.511658    ,-0.1566410E-03,-0.2790012E-05,  600.1757    ,  1275741.    , -3.577934    ,-0.2804593E-03,-0.2804593E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2142.376    ,  2142.376    ,  0.000000    ,  634.0281    ,  625.5794    ,  0.000000    , -8.448740    , -8.438171    , 0.1056910E-01, 0.1906279E-03,  591.7375    ,  1281285.    , -3.567365    ,-0.2784208E-03,-0.2784208E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2119.103    ,  2119.103    ,  0.000000    ,  624.4915    ,  616.5794    ,  0.000000    , -7.912135    , -7.879150    , 0.3298473E-01, 0.6019906E-03,  583.8583    ,  1286764.    , -3.534380    ,-0.2746719E-03,-0.2746719E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2129.346    ,  2129.346    ,  0.000000    ,  616.6562    ,  607.5794    ,  0.000000    , -9.076843    , -9.076965    ,-0.1225471E-03,-0.2235068E-05,  574.7814    ,  1292247.    , -3.534503    ,-0.2735160E-03,-0.2735160E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2114.189    ,  2114.189    ,  0.000000    ,  606.0490    ,  598.5764    ,  0.000000    , -7.472581    , -7.465942    , 0.6638765E-02, 0.1221933E-03,  567.3154    ,  1297680.    , -3.527864    ,-0.2718592E-03,-0.2718592E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2091.792    ,  2091.792    ,  0.000000    ,  596.1967    ,  587.6624    ,  0.000000    , -8.534327    , -8.516479    , 0.1784754E-01, 0.3325147E-03,  558.7990    ,  1303048.    , -3.510016    ,-0.2693697E-03,-0.2693697E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2070.902    ,  2070.902    ,  0.000000    ,  582.3085    ,  572.6710    ,  0.000000    , -9.637567    , -9.656250    ,-0.1868272E-01,-0.3527182E-03,  549.1427    ,  1308345.    , -3.528699    ,-0.2697072E-03,-0.2697072E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2051.694    ,  2051.694    ,  0.000000    ,  567.7671    ,  557.5459    ,  0.000000    , -10.22114    , -10.23212    ,-0.1098013E-01,-0.2099973E-03,  538.9106    ,  1313573.    , -3.539679    ,-0.2694695E-03,-0.2694695E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2035.519    ,  2035.519    ,  0.000000    ,  553.9267    ,  542.4209    ,  0.000000    , -11.50573    , -11.48798    , 0.1775670E-01, 0.3436302E-03,  527.4226    ,  1318741.    , -3.521922    ,-0.2670671E-03,-0.2670671E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2019.124    ,  2019.124    ,  0.000000    ,  538.4266    ,  527.2933    ,  0.000000    , -11.13332    , -11.11517    , 0.1814842E-01, 0.3555747E-03,  516.3074    ,  1323845.    , -3.503774    ,-0.2646665E-03,-0.2646665E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2000.795    ,  2000.795    ,  0.000000    ,  522.6284    ,  511.7314    ,  0.000000    , -10.89699    , -10.87903    , 0.1796055E-01, 0.3566467E-03,  505.4284    ,  1328881.    , -3.485813    ,-0.2623120E-03,-0.2623120E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1983.689    ,  1983.689    ,  0.000000    ,  506.8705    ,  495.9292    ,  0.000000    , -10.94126    , -10.99249    ,-0.5123544E-01,-0.1030857E-02,  494.4359    ,  1333851.    , -3.537049    ,-0.2651758E-03,-0.2651758E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1966.362    ,  1966.362    ,  0.000000    ,  491.0999    ,  480.0542    ,  0.000000    , -11.04566    , -11.04361    , 0.2048016E-02, 0.4176317E-04,  483.3923    ,  1338755.    , -3.535001    ,-0.2640514E-03,-0.2640514E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1947.999    ,  1947.999    ,  0.000000    ,  475.5219    ,  464.1792    ,  0.000000    , -11.34265    , -11.33755    , 0.5091667E-02, 0.1052933E-03,  472.0547    ,  1343590.    , -3.529909    ,-0.2627221E-03,-0.2627221E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1930.500    ,  1930.500    ,  0.000000    ,  459.6370    ,  448.4337    ,  0.000000    , -11.20334    , -11.22208    ,-0.1873207E-01,-0.3927825E-03,  460.8327    ,  1348359.    , -3.548641    ,-0.2631822E-03,-0.2631822E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1912.987    ,  1912.987    ,  0.000000    ,  446.2139    ,  437.1803    ,  0.000000    , -9.033608    , -9.020905    , 0.1270390E-01, 0.2697579E-03,  451.8118    ,  1353069.    , -3.535937    ,-0.2613273E-03,-0.2613273E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1894.747    ,  1894.747    ,  0.000000    ,  436.3180    ,  428.1803    ,  0.000000    , -8.137757    , -8.117065    , 0.2069139E-01, 0.4445946E-03,  443.6947    ,  1357723.    , -3.515246    ,-0.2589075E-03,-0.2589075E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1876.754    ,  1876.754    ,  0.000000    ,  426.8167    ,  419.1205    ,  0.000000    , -7.696225    , -7.666016    , 0.3020930E-01, 0.6568032E-03,  436.0287    ,  1362322.    , -3.485037    ,-0.2558159E-03,-0.2558159E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1860.345    ,  1860.345    ,  0.000000    ,  417.6449    ,  410.1813    ,  0.000000    , -7.463638    , -7.440613    , 0.2302551E-01, 0.5062204E-03,  428.5881    ,  1366871.    , -3.462011    ,-0.2532801E-03,-0.2532801E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1845.607    ,  1845.607    ,  0.000000    ,  408.4659    ,  401.1793    ,  0.000000    , -7.286609    , -7.201874    , 0.8473516E-01, 0.1882644E-02,  421.3862    ,  1371372.    , -3.377276    ,-0.2462699E-03,-0.2462699E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1833.008    ,  1833.008    ,  0.000000    ,  398.6026    ,  390.2654    ,  0.000000    , -8.337265    , -8.338196    ,-0.9307861E-03,-0.2089361E-04,  413.0480    ,  1375826.    , -3.378207    ,-0.2455402E-03,-0.2455402E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1817.913    ,  1817.913    ,  0.000000    ,  385.4829    ,  375.2742    ,  0.000000    , -10.20872    , -10.21933    ,-0.1060534E-01,-0.2412177E-03,  402.8287    ,  1380223.    , -3.388812    ,-0.2455264E-03,-0.2455264E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1802.615    ,  1802.615    ,  0.000000    ,  370.9824    ,  360.1491    ,  0.000000    , -10.83322    , -10.87241    ,-0.3918123E-01,-0.9035510E-03,  391.9563    ,  1384559.    , -3.427993    ,-0.2475873E-03,-0.2475873E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1786.861    ,  1786.861    ,  0.000000    ,  356.3136    ,  345.0241    ,  0.000000    , -11.28943    , -11.31958    ,-0.3014755E-01,-0.7051962E-03,  380.6367    ,  1388834.    , -3.458141    ,-0.2489959E-03,-0.2489959E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1770.198    ,  1770.198    ,  0.000000    ,  341.4493    ,  329.8496    ,  0.000000    , -11.59972    , -11.56802    , 0.3169358E-01, 0.7525135E-03,  369.0687    ,  1393046.    , -3.426447    ,-0.2459680E-03,-0.2459680E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1753.315    ,  1753.315    ,  0.000000    ,  326.3135    ,  314.1008    ,  0.000000    , -12.21268    , -12.22363    ,-0.1095200E-01,-0.2640917E-03,  356.8450    ,  1397193.    , -3.437399    ,-0.2460218E-03,-0.2460218E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1735.583    ,  1735.583    ,  0.000000    ,  310.3815    ,  297.6009    ,  0.000000    , -12.78058    , -12.81076    ,-0.3018451E-01,-0.7399708E-03,  344.0343    ,  1401272.    , -3.467584    ,-0.2474597E-03,-0.2474597E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1717.352    ,  1717.352    ,  0.000000    ,  294.7211    ,  281.1009    ,  0.000000    , -13.62021    , -13.60706    , 0.1314998E-01, 0.3278866E-03,  330.4272    ,  1405283.    , -3.454434    ,-0.2458177E-03,-0.2458177E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1698.895    ,  1698.895    ,  0.000000    ,  278.3319    ,  264.6009    ,  0.000000    , -13.73103    , -13.68768    , 0.4334652E-01, 0.1099964E-02,  316.7395    ,  1409224.    , -3.411087    ,-0.2420544E-03,-0.2420544E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1679.496    ,  1679.496    ,  0.000000    ,  261.9077    ,  248.1320    ,  0.000000    , -13.77572    , -13.79221    ,-0.1648259E-01,-0.4260133E-03,  302.9473    ,  1413093.    , -3.427570    ,-0.2425580E-03,-0.2425580E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1659.957    ,  1659.957    ,  0.000000    ,  246.7675    ,  234.0970    ,  0.000000    , -12.67045    , -12.66205    , 0.8399725E-02, 0.2210001E-03,  290.2853    ,  1416893.    , -3.419170    ,-0.2413146E-03,-0.2413146E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1639.474    ,  1639.474    ,  0.000000    ,  232.9113    ,  221.2081    ,  0.000000    , -11.70318    , -11.70572    ,-0.2538085E-02,-0.6798925E-04,  278.5796    ,  1420626.    , -3.421708    ,-0.2408591E-03,-0.2408591E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1618.417    ,  1618.417    ,  0.000000    ,  219.2302    ,  208.3192    ,  0.000000    , -10.91098    , -10.90555    , 0.5431414E-02, 0.1482218E-03,  267.6740    ,  1424291.    , -3.416277    ,-0.2398581E-03,-0.2398581E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1597.240    ,  1597.240    ,  0.000000    ,  207.0733    ,  195.4006    ,  0.000000    , -11.67268    , -11.68130    ,-0.8628964E-02,-0.2398965E-03,  255.9927    ,  1427888.    , -3.424906    ,-0.2398582E-03,-0.2398582E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1577.938    ,  1577.938    ,  0.000000    ,  195.3831    ,  182.5421    ,  0.000000    , -12.84101    , -12.82684    , 0.1416278E-01, 0.4007803E-03,  243.1659    ,  1431422.    , -3.410743    ,-0.2382766E-03,-0.2382766E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1559.624    ,  1559.624    ,  0.000000    ,  182.2492    ,  170.9087    ,  0.000000    , -11.34047    , -11.34210    ,-0.1636386E-02,-0.4712541E-04,  231.8238    ,  1434894.    , -3.412379    ,-0.2378140E-03,-0.2378140E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1541.150    ,  1541.150    ,  0.000000    ,  171.6595    ,  161.9457    ,  0.000000    , -9.713779    , -9.699280    , 0.1449913E-01, 0.4244593E-03,  222.1245    ,  1438310.    , -3.397880    ,-0.2362412E-03,-0.2362412E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1524.324    ,  1524.324    ,  0.000000    ,  162.4134    ,  153.0468    ,  0.000000    , -9.366538    , -9.366257    , 0.2811551E-03, 0.8357491E-05,  212.7582    ,  1441674.    , -3.397599    ,-0.2356704E-03,-0.2356704E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1507.464    ,  1507.464    ,  0.000000    ,  153.1723    ,  144.1967    ,  0.000000    , -8.975531    , -9.003616    ,-0.2808559E-01,-0.8479188E-03,  203.7546    ,  1444986.    , -3.425685    ,-0.2370739E-03,-0.2370739E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1488.133    ,  1488.133    ,  0.000000    ,  144.1090    ,  135.3211    ,  0.000000    , -8.787908    , -8.842529    ,-0.5462170E-01,-0.1677727E-02,  194.9121    ,  1448242.    , -3.480306    ,-0.2403125E-03,-0.2403125E-03
