"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.1000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  269.3568    ,     0.000
         0.017,         129,         0,         0,  1.354679    , 0.1666667E-01,  0.000000    ,  37.58951    , 0.2604442E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -37.56346    , -37.56343    , 0.3085283E-04,  231.7934    ,     0.000
         0.033,         162,         0,         0,  2.500000    , 0.3333334E-01,  0.000000    ,  26.21555    ,  1.393323    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -24.82223    , -24.82225    ,-0.2272543E-04,  206.9711    ,    -0.000
         0.050,         186,         0,         0,  2.500000    , 0.5000000E-01,  0.000000    ,  21.02676    ,  7.320840    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -13.70592    , -13.70589    , 0.2977252E-04,  193.2652    ,     0.000
         0.067,         210,         0,         0,  2.500000    , 0.6666667E-01,  0.000000    ,  17.47646    ,  17.41959    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5686373E-01,-0.5690002E-01,-0.3629923E-04,  193.2083    ,    -0.000
         0.083,         234,         0,         0,  2.500000    , 0.8333334E-01,  0.000000    ,  14.79979    ,  29.28489    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.48510    ,  14.48514    , 0.3904104E-04,  207.6935    ,     0.000
         0.100,         260,         0,         0,  2.273872    , 0.1000000    ,  0.000000    ,  12.74334    ,  45.03913    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.29579    ,  32.29576    ,-0.2604723E-04,  239.9892    ,    -0.000
         0.117,         289,         0,         0,  2.080014    , 0.1166667    ,  0.000000    ,  11.14844    ,  68.65137    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  57.50292    ,  57.50291    ,-0.7241964E-05,  297.4921    ,    -0.000
         0.133,         320,         0,         0,  1.936995    , 0.1333333    ,  0.000000    ,  9.798617    ,  96.41735    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  86.61873    ,  86.61880    , 0.7367134E-04,  384.1109    ,     0.000
         0.150,         353,         0,         0,  1.830923    , 0.1500000    ,  0.000000    ,  8.664500    ,  124.8778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  116.2133    ,  116.2133    , 0.3218651E-05,  500.3242    ,     0.000
         0.167,         388,         0,         0,  1.748466    , 0.1666667    ,  0.000000    ,  7.706212    ,  154.2061    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  146.4999    ,  146.4997    ,-0.2079606E-03,  646.8239    ,    -0.000
         0.183,         424,         0,         0,  1.669824    , 0.1833333    ,  0.000000    ,  6.891352    ,  181.9915    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.699764    ,  6.699763    ,  0.000000    ,  0.000000    ,  175.1002    ,  175.1003    , 0.1028180E-03,  821.9242    ,     0.000
         0.200,         462,         0,         0,  1.563350    , 0.2000000    ,  0.000000    ,  6.192877    ,  203.4907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.19338    ,  61.19338    ,  0.000000    ,  0.000000    ,  197.2978    ,  197.2979    , 0.5584955E-04,  1019.222    ,     0.000
         0.217,         503,         0,         0,  1.472807    , 0.2166667    ,  0.000000    ,  5.580767    ,  221.5762    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  103.5446    ,  103.5446    ,  0.000000    ,  0.000000    ,  215.9954    ,  215.9952    ,-0.1793951E-03,  1235.217    ,    -0.000
         0.233,         546,         0,         0,  1.411174    , 0.2333333    ,  0.000000    ,  5.063115    ,  238.5714    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  137.1877    ,  137.1877    ,  0.000000    ,  0.000000    ,  233.5083    ,  233.5083    , 0.2366304E-04,  1468.726    ,     0.000
         0.250,         590,         0,         0,  1.368293    , 0.2500000    ,  0.000000    ,  4.662479    ,  255.0746    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  164.5278    ,  164.5278    ,  0.000000    ,  0.000000    ,  250.4121    ,  250.4125    , 0.3438443E-03,  1719.138    ,     0.000
         0.267,         635,         0,         0,  1.335750    , 0.2666667    ,  0.000000    ,  4.290304    ,  274.0514    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  188.1270    ,  188.1270    ,  0.000000    ,  0.000000    ,  269.7611    ,  269.7610    ,-0.6502867E-04,  1988.899    ,    -0.000
         0.283,         681,         0,         0,  1.310861    , 0.2833333    ,  0.000000    ,  3.939243    ,  300.7604    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  208.4384    ,  208.4384    ,  0.000000    ,  0.000000    ,  296.8212    ,  296.8209    ,-0.2421588E-03,  2285.720    ,    -0.000
         0.300,         728,         0,         0,  1.285317    , 0.3000000    ,  0.000000    ,  3.617933    ,  329.2971    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  227.7933    ,  227.7933    ,  0.000000    ,  0.000000    ,  325.6792    ,  325.6794    , 0.2433807E-03,  2611.399    ,     0.000
         0.317,         776,         0,         0,  1.260270    , 0.3166667    ,  0.000000    ,  3.326735    ,  360.3469    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  250.3006    ,  250.3006    ,  0.000000    ,  0.000000    ,  357.0201    ,  357.0193    ,-0.8534342E-03,  2968.419    ,    -0.000
         0.333,         825,         0,         0,  1.236747    , 0.3333333    ,  0.000000    ,  3.064118    ,  392.0320    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  272.9997    ,  272.9997    ,  0.000000    ,  0.000000    ,  388.9679    ,  388.9680    , 0.1014359E-03,  3357.387    ,     0.000
         0.350,         875,         0,         0,  1.208178    , 0.3500000    ,  0.000000    ,  2.827515    ,  433.0317    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  299.6193    ,  299.6193    ,  0.000000    ,  0.000000    ,  430.2041    ,  430.2041    ,-0.4427508E-04,  3787.591    ,    -0.000
         0.367,         926,         0,         0,  1.180323    , 0.3666667    ,  0.000000    ,  2.613463    ,  489.0272    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  331.8106    ,  331.8106    ,  0.000000    ,  0.000000    ,  486.4137    ,  486.4146    , 0.8540899E-03,  4274.005    ,     0.000
         0.383,         978,         0,         0,  1.148764    , 0.3833333    ,  0.000000    ,  2.420100    ,  548.5125    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  364.6878    ,  364.6879    ,  0.000000    ,  0.000000    ,  546.0924    ,  546.0918    ,-0.6457418E-03,  4820.097    ,    -0.000
         0.400,        1032,         0,         0,  1.117328    , 0.4000000    ,  0.000000    ,  2.244653    ,  608.7380    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  407.0032    ,  407.0033    ,  0.000000    ,  0.000000    ,  606.4933    ,  606.4932    ,-0.1350194E-03,  5426.590    ,    -0.000
         0.417,        1087,         0,         0,  1.085408    , 0.4166667    ,  0.000000    ,  2.085466    ,  667.7128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  443.6419    ,  443.6419    ,  0.000000    ,  0.000000    ,  665.6273    ,  665.6270    ,-0.3802814E-03,  6092.217    ,    -0.000
         0.433,        1144,         0,         0,  1.060481    , 0.4333334    ,  0.000000    ,  1.941084    ,  738.6318    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  490.0546    ,  490.0546    ,  0.000000    ,  0.000000    ,  736.6907    ,  736.6929    , 0.2129853E-02,  6828.910    ,     0.000
         0.450,        1202,         0,         0,  1.033600    , 0.4500000    ,  0.000000    ,  1.809770    ,  851.1628    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  536.8832    ,  536.8832    ,  0.000000    ,  0.000000    ,  849.3530    ,  849.3521    ,-0.9695478E-03,  7678.262    ,    -0.000
         0.467,        1262,         0,         0,  1.003566    , 0.4666667    ,  0.000000    ,  1.690487    ,  973.2231    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  597.5788    ,  597.5788    ,  0.000000    ,  0.000000    ,  971.5326    ,  971.5317    ,-0.8569490E-03,  8649.794    ,    -0.000
         0.483,        1324,         0,         0, 0.9718527    , 0.4833334    ,  0.000000    ,  1.582138    ,  1105.395    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  668.1410    ,  668.1410    ,  0.000000    ,  0.000000    ,  1103.813    ,  1103.812    ,-0.6342307E-04,  9753.606    ,    -0.000
         0.500,        1388,         0,         0, 0.9367474    , 0.5000000    ,  0.000000    ,  1.482106    ,  1234.556    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  739.2176    ,  739.2176    ,  0.000000    ,  0.000000    ,  1233.074    ,  1233.074    , 0.4780162E-03,  10986.68    ,     0.000
         0.517,        1454,         0,         0, 0.9090003    , 0.5166667    ,  0.000000    ,  1.390002    ,  1462.944    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  941.5110    ,  941.5110    ,  0.000000    ,  0.000000    ,  1461.554    ,  1461.553    ,-0.1205713E-02,  12448.23    ,    -0.000
         0.533,        1522,         0,         0, 0.8758817    , 0.5333333    ,  0.000000    ,  1.305501    ,  1875.928    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1113.996    ,  1113.996    ,  0.000000    ,  0.000000    ,  1874.623    ,  1874.621    ,-0.1729781E-02,  14322.85    ,    -0.000
         0.550,        1593,         0,         0, 0.8389263    , 0.5500000    ,  0.000000    ,  1.227032    ,  2322.864    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1252.515    ,  1252.515    ,  0.000000    ,  0.000000    ,  2321.637    ,  2321.640    , 0.2256295E-02,  16644.49    ,     0.000
         0.567,        1668,         0,         0, 0.7840123    , 0.5666667    ,  0.000000    ,  1.154693    ,  2777.778    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1385.951    ,  1385.951    ,  0.000000    ,  0.000000    ,  2776.623    ,  2776.623    ,-0.2603019E-03,  19421.12    ,    -0.000
         0.583,        1749,         0,         0, 0.7289206    , 0.5833334    ,  0.000000    ,  1.094879    ,  3204.339    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1513.056    ,  1513.056    ,  0.000000    ,  0.000000    ,  3203.244    ,  3203.244    ,-0.1484947E-03,  22624.36    ,    -0.000
         0.600,        1834,         0,         0, 0.7064082    , 0.6000000    ,  0.000000    ,  1.043776    ,  3539.340    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1630.471    ,  1630.471    ,  0.000000    ,  0.000000    ,  3538.296    ,  3538.291    ,-0.5204538E-02,  26162.65    ,    -0.000
         0.617,        1921,         0,         0, 0.6853066    , 0.6166667    ,  0.000000    ,  1.931124    ,  3777.693    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1746.386    ,  1746.386    ,  0.000000    ,  0.000000    ,  3775.762    ,  3775.766    , 0.3827920E-02,  29938.42    ,     0.000
         0.633,        2011,         0,         0, 0.6663049    , 0.6333334    ,  0.000000    ,  74.24572    ,  4008.528    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1858.171    ,  1858.171    ,  0.000000    ,  0.000000    ,  3934.282    ,  3934.285    , 0.3135443E-02,  33872.70    ,     0.000
         0.650,        2104,         0,         0, 0.6464606    , 0.6500000    ,  0.000000    ,  161.3781    ,  4237.561    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1973.593    ,  1973.593    ,  0.000000    ,  0.000000    ,  4076.183    ,  4076.180    ,-0.3023744E-02,  37948.88    ,    -0.000
         0.667,        2199,         0,         0, 0.6273226    , 0.6666667    ,  0.000000    ,  232.9285    ,  4468.465    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2103.280    ,  2103.280    ,  0.000000    ,  0.000000    ,  4235.536    ,  4235.535    ,-0.9078979E-03,  42184.42    ,    -0.000
         0.683,        2297,         0,         0, 0.6158948    , 0.6833334    ,  0.000000    ,  298.1204    ,  4674.506    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2194.727    ,  2194.727    ,  0.000000    ,  0.000000    ,  4376.386    ,  4376.379    ,-0.6933451E-02,  46560.80    ,    -0.000
         0.700,        2396,         0,         0, 0.6087417    , 0.7000000    ,  0.000000    ,  367.5729    ,  4807.348    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2285.647    ,  2285.647    ,  0.000000    ,  0.000000    ,  4439.775    ,  4439.789    , 0.1370239E-01,  51000.59    ,     0.000
         0.717,        2496,         0,         0, 0.5989781    , 0.7166667    ,  0.000000    ,  425.2869    ,  4929.277    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2367.945    ,  2367.945    ,  0.000000    ,  0.000000    ,  4503.990    ,  4503.984    ,-0.5721569E-02,  55504.57    ,    -0.000
         0.733,        2598,         0,         0, 0.5897494    , 0.7333334    ,  0.000000    ,  492.5108    ,  5053.087    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2444.458    ,  2444.458    ,  0.000000    ,  0.000000    ,  4560.576    ,  4560.566    ,-0.9453297E-02,  60065.14    ,    -0.000
         0.750,        2702,         0,         0, 0.5801491    , 0.7500000    ,  0.000000    ,  558.9131    ,  5174.873    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2519.043    ,  2519.043    ,  0.000000    ,  0.000000    ,  4615.960    ,  4615.969    , 0.8682251E-02,  64681.11    ,     0.000
         0.767,        2807,         0,         0, 0.5758874    , 0.7666667    ,  0.000000    ,  642.2421    ,  5268.530    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2590.963    ,  2590.963    ,  0.000000    ,  0.000000    ,  4626.288    ,  4626.293    , 0.4718781E-02,  69307.40    ,     0.000
         0.783,        2912,         0,         0, 0.5726457    , 0.7833333    ,  0.000000    ,  740.0405    ,  5315.413    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2661.081    ,  2661.081    ,  0.000000    ,  0.000000    ,  4575.373    ,  4575.367    ,-0.5533218E-02,  73882.77    ,    -0.000
         0.800,        3018,         0,         0, 0.5693295    , 0.8000000    ,  0.000000    ,  842.5797    ,  5359.406    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2726.269    ,  2726.269    ,  0.000000    ,  0.000000    ,  4516.826    ,  4516.828    , 0.2081871E-02,  78399.59    ,     0.000
         0.817,        3124,         0,         0, 0.5659749    , 0.8166667    ,  0.000000    ,  933.7616    ,  5403.005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2778.683    ,  2778.683    ,  0.000000    ,  0.000000    ,  4469.243    ,  4469.242    ,-0.1282692E-02,  82868.84    ,    -0.000
         0.833,        3231,         0,         0, 0.5628349    , 0.8333334    ,  0.000000    ,  1016.772    ,  5446.200    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2820.979    ,  2820.979    ,  0.000000    ,  0.000000    ,  4429.428    ,  4429.438    , 0.9278297E-02,  87298.27    ,     0.000
         0.850,        3338,         0,         0, 0.5618245    , 0.8500000    ,  0.000000    ,  1090.903    ,  5473.153    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2856.309    ,  2856.309    ,  0.000000    ,  0.000000    ,  4382.249    ,  4382.227    ,-0.2288628E-01,  91680.50    ,    -0.000
         0.867,        3445,         0,         0, 0.5609301    , 0.8666667    ,  0.000000    ,  1154.666    ,  5486.121    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2885.281    ,  2885.281    ,  0.000000    ,  0.000000    ,  4331.454    ,  4331.469    , 0.1447678E-01,  96011.97    ,     0.000
         0.883,        3553,         0,         0, 0.5600315    , 0.8833334    ,  0.000000    ,  1208.332    ,  5498.439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2909.197    ,  2909.197    ,  0.000000    ,  0.000000    ,  4290.106    ,  4290.086    ,-0.2055645E-01,  100302.1    ,    -0.000
         0.900,        3661,         0,         0, 0.5591058    , 0.9000000    ,  0.000000    ,  1253.695    ,  5510.772    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2929.269    ,  2929.269    ,  0.000000    ,  0.000000    ,  4257.077    ,  4257.086    , 0.9216309E-02,  104559.1    ,     0.000
         0.917,        3769,         0,         0, 0.5581533    , 0.9166667    ,  0.000000    ,  1290.039    ,  5523.169    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2946.658    ,  2946.658    ,  0.000000    ,  0.000000    ,  4233.130    ,  4233.148    , 0.1829052E-01,  108792.3    ,     0.000
         0.933,        3877,         0,         0, 0.5580815    , 0.9333334    ,  0.000000    ,  1323.789    ,  5531.854    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2962.167    ,  2962.167    ,  0.000000    ,  0.000000    ,  4208.065    ,  4208.062    ,-0.2381325E-02,  113000.4    ,    -0.000
         0.950,        3985,         0,         0, 0.5585493    , 0.9500000    ,  0.000000    ,  1350.789    ,  5527.819    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2976.096    ,  2976.096    ,  0.000000    ,  0.000000    ,  4177.030    ,  4177.031    , 0.1001358E-02,  117177.4    ,     0.000
         0.967,        4093,         0,         0, 0.5590174    , 0.9666667    ,  0.000000    ,  1373.316    ,  5522.072    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2988.276    ,  2988.276    ,  0.000000    ,  0.000000    ,  4148.756    ,  4148.750    ,-0.6401062E-02,  121326.1    ,    -0.000
         0.983,        4201,         0,         0, 0.5594574    , 0.9833334    ,  0.000000    ,  1397.773    ,  5516.325    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2998.914    ,  2998.914    ,  0.000000    ,  0.000000    ,  4118.553    ,  4118.547    ,-0.5673409E-02,  125444.7    ,    -0.000
         1.000,        4309,         0,         0, 0.5598978    ,  1.000000    ,  0.000000    ,  1448.513    ,  5510.566    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3007.981    ,  3007.981    ,  0.000000    ,  0.000000    ,  4062.053    ,  4062.062    , 0.9205818E-02,  129506.7    ,     0.000
         1.017,        4417,         0,         0, 0.5619648    ,  1.016667    ,  0.000000    ,  1545.473    ,  5495.916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3011.616    ,  3011.616    ,  0.000000    ,  0.000000    ,  3950.444    ,  3950.461    , 0.1722527E-01,  133457.2    ,     0.000
         1.033,        4524,         0,         0, 0.5643894    ,  1.033333    ,  0.000000    ,  1701.128    ,  5465.890    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2996.985    ,  2996.985    ,  0.000000    ,  0.000000    ,  3764.762    ,  3764.766    , 0.4078865E-02,  137222.0    ,     0.000
         1.050,        4631,         0,         0, 0.5668533    ,  1.050000    ,  0.000000    ,  1901.331    ,  5434.889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2979.896    ,  2979.896    ,  0.000000    ,  0.000000    ,  3533.558    ,  3533.547    ,-0.1075172E-01,  140755.5    ,    -0.000
         1.067,        4737,         0,         0, 0.5693047    ,  1.066667    ,  0.000000    ,  2142.624    ,  5403.841    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2962.570    ,  2962.570    ,  0.000000    ,  0.000000    ,  3261.217    ,  3261.234    , 0.1761627E-01,  144016.8    ,     0.000
         1.083,        4843,         0,         0, 0.5720579    ,  1.083333    ,  0.000000    ,  2407.953    ,  5372.639    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2947.000    ,  2947.000    ,  0.000000    ,  0.000000    ,  2964.686    ,  2964.641    ,-0.4497337E-01,  146981.4    ,    -0.000
         1.100,        4948,         0,         0, 0.5786458    ,  1.100000    ,  0.000000    ,  2667.334    ,  5314.737    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2933.833    ,  2933.833    ,  0.000000    ,  0.000000    ,  2647.403    ,  2647.438    , 0.3411102E-01,  149628.8    ,     0.000
         1.117,        5052,         0,         0, 0.5856131    ,  1.116667    ,  0.000000    ,  2894.978    ,  5233.391    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2922.924    ,  2922.924    ,  0.000000    ,  0.000000    ,  2338.414    ,  2338.422    , 0.8216858E-02,  151967.2    ,     0.000
         1.133,        5155,         0,         0, 0.5927306    ,  1.133333    ,  0.000000    ,  3134.349    ,  5151.519    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2913.752    ,  2913.752    ,  0.000000    ,  0.000000    ,  2017.171    ,  2017.172    , 0.9937286E-03,  153984.4    ,     0.000
         1.150,        5257,         0,         0, 0.6000932    ,  1.150000    ,  0.000000    ,  3505.952    ,  5069.585    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2906.442    ,  2906.442    ,  0.000000    ,  0.000000    ,  1563.634    ,  1563.594    ,-0.3988075E-01,  155548.0    ,    -0.000
         1.167,        5357,         0,         0, 0.6075904    ,  1.166667    ,  0.000000    ,  3807.404    ,  4987.906    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2900.452    ,  2900.452    ,  0.000000    ,  0.000000    ,  1180.502    ,  1180.531    , 0.2963829E-01,  156728.5    ,     0.000
         1.183,        5456,         0,         0, 0.6165968    ,  1.183333    ,  0.000000    ,  4056.654    ,  4901.480    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2895.543    ,  2895.543    ,  0.000000    ,  0.000000    ,  844.8264    ,  844.8125    ,-0.1385498E-01,  157573.4    ,    -0.000
         1.200,        5554,         0,         0, 0.6267301    ,  1.200000    ,  0.000000    ,  4275.967    ,  4800.501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2891.316    ,  2891.315    ,  0.000000    ,  0.000000    ,  524.5344    ,  524.5312    ,-0.3110886E-02,  158097.9    ,    -0.000
         1.217,        5650,         0,         0, 0.6373669    ,  1.216667    ,  0.000000    ,  4473.912    ,  4697.653    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2887.524    ,  2887.524    ,  0.000000    ,  0.000000    ,  223.7412    ,  223.7656    , 0.2441788E-01,  158321.7    ,     0.000
         1.233,        5745,         0,         0, 0.6484215    ,  1.233333    ,  0.000000    ,  4628.540    ,  4594.633    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2884.126    ,  2884.126    ,  0.000000    ,  0.000000    , -33.90753    , -33.89062    , 0.1690865E-01,  158287.8    ,     0.000
